time_id,AIC,BIC,converged,quality_ok,gamma,delta,beta
27095,169.60671551390132,175.271117122719,True,False,,,
26973,-11.406734206112446,-5.742332597294766,True,True,0.3138792967257604,2.4707962254547433,1.7116236280424777e-16
1292,-36.93105998405423,-31.26665837523655,True,True,-0.483191014155952,-0.01661748781292576,0.619456117379003
3445,-15.91251606972066,-10.248114460902979,True,True,0.9598891138607167,1.9941954668752215,0.01814048101244124
6274,-16.448284269879423,-10.783882661061742,True,True,0.7253209709628812,0.4685104397175534,0.00403327908734119
29149,-9.083203555694478,-3.4188019468767976,True,True,0.2641387715024199,-0.6688597948783936,0.13953906254149587
16504,-13.555895467870826,-7.891493859053146,True,True,1.3293241609123843,2.312296659222264,0.06415339807808486
27890,,,False,False,,,
23337,-44.68783326530949,-39.02343165649181,True,True,-0.8809773277135088,-2.4672298060422153,0.03409649445810291
14416,-28.13872958813385,-22.47432797931617,True,False,,,
23202,-25.821099313975807,-20.156697705158127,True,True,4.373431335284714,-2.074494586648659,1.3580429370218112e-11
10708,-15.78603731089212,-10.121635702074439,True,True,0.22713218275376348,-0.07364400775883853,0.0057481389135117505
15907,-16.835492093712034,-11.171090484894354,True,True,-0.21817935308678893,1.3613783503520096,0.1710034092597178
16877,-26.550368390677846,-20.885966781860166,True,True,0.21986713755413287,-2.328418549060488,0.2269739299240186
29871,-26.372508896683478,-20.708107287865797,True,False,,,
3457,-13.840013581742419,-8.175611972924738,True,True,-1.383578912717628,0.768381096720589,0.1673327987648829
3721,148.80374793338225,154.46814954219994,True,False,,,
21718,-21.40771974649408,-15.7433181376764,True,True,2.2974919114083643,-0.6269752444042923,0.11737887893216102
23751,-24.244762067053053,-18.580360458235372,True,True,3.589356660018175,-1.4300538817401764,1.6370939609961747e-05
23312,182.65844211158063,188.3228437203983,True,False,,,
13980,182.41592548701607,188.08032709583375,True,False,,,
7418,-37.05804793848917,-31.393646329671487,True,True,0.9602035313909463,-0.32294273187587214,0.05021863315592289
17617,3.774871977425203,9.439273586242884,True,True,0.866241049302691,-2.3770436359767135,1.0090581127272646e-13
22548,-31.424307278995926,-25.759905670178245,True,True,1.0748274264538653,-0.47815422998533375,0.3371105394410767
5392,-37.883935143607076,-32.21953353478939,True,True,-0.535374796048933,0.763558808116466,0.031076743966288723
10745,-15.070994988763033,-9.406593379945352,True,True,0.27542641270640833,-0.44219921528810924,0.07250672526343058
27962,168.86781923784974,174.53222084666743,True,False,,,
19472,163.99481414519929,169.65921575401697,True,False,,,
26788,-34.28720296584182,-28.62280135702414,True,True,0.36218511593057434,-1.2646561234341265,0.0835789160469218
24879,-18.206241494707,-12.54183988588932,True,True,1.762041230095876,-0.053639306099717024,7.605920057012573e-09
6693,-15.620401003867993,-9.955999395050313,True,True,-1.7293757489598798,0.14215614559353687,0.0
20326,-15.465954889651364,-9.801553280833684,True,True,-0.5059339259717437,2.214829980304684,0.011481433664638776
11351,-20.791102601910907,-15.126700993093227,True,True,-3.4027515362900966,-0.05691832004766918,2.7989762981986534e-06
23226,184.14288079042154,189.80728239923923,True,False,,,
23028,-19.94787804046068,-14.283476431642999,True,True,0.26492685846509545,-0.14224624668593114,4.100739911090462e-16
8524,183.68464622862342,189.3490478374411,True,False,,,
11318,-6.372691956336617,-0.7082903475189362,True,True,0.6828884644276152,-1.7842477559046237,0.06067693475723347
24157,174.71753951507074,180.38194112388842,True,False,,,
25131,-23.81012971513124,-18.14572810631356,True,True,0.8011212701825876,1.047955550089858,0.06891301273227621
7180,-16.026966652730465,-10.362565043912785,True,False,,,
17398,-15.913498960862924,-10.249097352045244,True,True,-1.5427291336228388,-0.21676559888209068,0.08304531872145687
5407,-11.451619408503024,-5.787217799685344,True,True,0.9015727242020689,-1.114907445416075,0.2329474396181707
24523,-5.105876396596379,0.5585252122213014,True,True,-1.461623216073334,0.4117725472450805,0.08846003429898353
7369,172.2405365930884,177.90493820190608,True,False,,,
1890,177.3347753123598,182.99917692117748,True,False,,,
28401,-52.40529367518454,-46.740892066366854,True,True,-2.8306600522052316,2.6474595345138066,0.22736176451158685
15858,-37.63621962730339,-31.97181801848571,True,True,-0.4076383345725903,-0.35167667528552554,0.23910285093703626
9190,-15.677033010818839,-10.012631402001158,True,True,1.1899152434666052,0.43675566639663027,0.5987857336815908
12713,-22.87949204397728,-17.2150904351596,True,True,0.2076184257019509,-1.9425170764692523,0.002738553843518247
21148,-31.299848313512868,-25.635446704695187,True,True,0.09777698095285504,-1.5343872066689404,0.0931291274264908
30312,-34.829750536956496,-29.165348928138815,True,False,,,
11184,-14.643483180419391,-8.97908157160171,True,True,-2.72848365426255,-1.8399882157821508,0.215697209128469
20225,-10.77117320700642,-5.10677159818874,True,True,1.4517861657620164,-2.4455167450943693,0.014722327813596461
21103,2.1927389317835075,7.857140540601188,True,True,0.5556090070644515,0.369288538808642,0.05941563286966833
13567,,,False,False,,,
32046,,,False,False,,,
26400,-10.447137137160105,-4.782735528342425,True,True,-0.652538322710597,-2.8492863935767003,0.06998559619614424
7518,1.903755573540506,7.568157182358187,True,True,-0.3554505944759991,-1.610693935257297,0.0
13500,-2.461258270341144,3.2031433384765364,True,True,1.560937124559903,-0.4930835133262978,0.5880095737296753
15341,-32.046443455506726,-26.382041846689045,True,True,-2.178352626642124,1.7525504811257668,0.04018879464214452
25879,-15.196336642383162,-9.531935033565482,True,True,-0.7284483641023136,0.006354480314524477,0.0
10661,-21.30975015732684,-15.645348548509158,True,True,-4.2629080673709,2.20299868472464,0.08201642955421971
26307,3.8207346334237506,9.485136242241431,True,True,-0.2717435364153165,-3.272755668108859,0.42322591308098223
18351,-18.020336147085168,-12.355934538267487,True,True,-0.15899762482814922,2.759327513128322,2.5302724385964702e-14
9456,-16.550971124296836,-10.886569515479156,True,True,-0.0648528764874468,2.1081684980029385,0.11952238853817754
4302,103.98879531084513,109.65319691966282,True,False,,,
18402,-13.430132699772386,-7.765731090954706,True,True,0.286644634785742,2.473485743973168,0.04121364480408754
28267,149.2762685623372,154.9406701711549,True,False,,,
14183,26.956623643119272,32.621025251936956,True,False,,,
29316,,,False,False,,,
2125,-13.086586240343006,-7.422184631525326,True,True,-0.502196829422052,0.5030109324020896,0.26051056300334335
29828,-12.267890018564906,-6.603488409747225,True,True,0.3359656852241997,1.5915962107727277,4.384014343448728e-06
23656,-1.3274127369420015,4.336988871875679,True,True,3.618414489433771,2.200036763604568,0.15750219216513708
7679,132.41719187531345,138.08159348413113,True,False,,,
19606,-12.249882822260581,-6.5854812134429,True,True,-0.49289472872704815,-2.7018157541489103,0.04684951199713227
23462,-14.06405216973338,-8.399650560915699,True,False,,,
29947,-25.767610490112425,-20.103208881294744,True,True,-2.9709994817912184,-2.0692932247721636,5.6460160192965e-19
20445,-30.869965711675746,-25.205564102858066,True,True,0.7184367452881747,-2.8584391750978893,0.03634297725232355
29990,34.31781771204124,39.98221932085892,True,False,,,
20782,-7.225350622626717,-1.5609490138090365,True,True,-0.1284066726619993,2.2938609175955498,0.11167648467576549
19815,-20.708460925602132,-15.044059316784452,True,True,-0.8239060090832842,-0.4088881840178406,0.6004839594769054
4627,183.31804553351776,188.98244714233545,True,False,,,
5532,-27.26540693168056,-21.60100532286288,True,False,,,
12352,,,False,False,,,
9311,-26.31115604630139,-20.64675443748371,True,True,-0.17119858320871534,-1.696351982117805,0.04948228167068634
17604,-16.796717340891767,-11.132315732074087,True,True,-2.262156599098505,-1.111963384908717,0.5215510874637534
22907,-48.49286556371,-42.828463954892314,True,True,-1.9169846341580812,-2.633289982115539,0.5275568531830045
11070,-21.052179079368436,-15.387777470550756,True,True,-0.4750955000498233,0.5753229068292183,0.6145569770183014
17971,-29.921094573131768,-24.256692964314087,True,False,,,
19294,-12.48859128504973,-6.824189676232049,True,True,1.6319681442416225,0.887123852668132,3.821416008033152e-06
12611,154.89465353985875,160.55905514867644,True,True,0.9001362150165705,-0.7957195568434708,5.083443452754337e-08
3033,-29.061178919879914,-23.396777311062234,True,True,2.8178845873452594,-2.7224252539442677,0.42544589610403655
16753,-22.904258201077553,-17.239856592259873,True,True,1.5042262948418443,-2.6696748757141124,0.0946844993106399
4414,118.40297528204351,124.0673768908612,True,False,,,
6822,-21.02897007664673,-15.364568467829049,True,True,-1.7878951002886576,1.1386124117267071,0.20185804868009793
6434,-7.837670495326549,-2.1732688865088683,True,True,-1.1167935273588616,-0.9191637593321251,0.07180448484557928
15365,-15.30752039511847,-9.64311878630079,True,True,-1.0662576252397868,-0.7865494019740595,0.38957808112164183
20099,-18.04851703729635,-12.384115428478669,True,True,0.31154854292506634,3.1033279619573855,4.378190432873954e-15
12991,-0.08555032599558743,5.578851282822093,True,True,-0.5776309818939764,0.8402752467962845,0.5612039412238189
21734,-17.7142737993871,-12.04987219056942,True,True,-1.6329695102237909,1.014417062999246,0.19498521259687404
6217,-14.019140605212431,-8.354738996394751,True,True,-3.184003904269526,1.3807606129880579,0.34226541792803566
20734,-16.0444217695781,-10.38002016076042,True,True,3.3689752648306754,-2.2406564923186916,8.53160043545191e-20
24717,171.62352289240818,177.28792450122586,True,False,,,
21883,-7.306913616037903,-1.6425120072202226,True,True,-2.596826185549976,1.9563155605746159,0.24866699686813706
11152,,,False,False,,,
17522,-12.611029484807954,-6.9466278759902735,True,True,-0.1697948945811107,1.9236056957280392,1.5245035532642435e-10
26568,-0.2191227054398439,5.445278903377837,True,True,-0.5160902539924723,-0.6638898194257385,0.4269949817603631
22903,3.739673623162547,9.404075231980228,True,True,-0.7794906447736164,2.3010884907468694,1.6625642351761274e-17
29819,181.78275963241578,187.44716124123346,True,False,,,
4695,-28.04628579583011,-22.381884187012428,True,True,-0.5513485242519004,0.2111776698220575,0.1469861932021804
25474,54.47303594642726,60.137437555244944,True,False,,,
15173,-14.43456231184362,-8.77016070302594,True,True,0.06126170583361749,-2.0266252186124625,0.053657337640720705
21326,-30.059992977022404,-24.395591368204723,True,True,-0.7747420302706909,-3.7364646268088784,0.6335232338049452
26522,-30.258481824299245,-24.594080215481565,True,True,1.9794186829368767,-0.09337704466717722,0.08977918362776399
1563,-10.533930258703258,-4.869528649885577,True,True,-0.6357630705752664,-0.46330348418391765,0.5119527422454515
10929,,,False,False,,,
31347,187.2005531838465,192.86495479266418,True,False,,,
1404,4.693468280034423,10.357869888852104,True,True,0.1848284790256637,2.4839983208496523,0.09980734791859679
4714,-32.053755472597395,-26.389353863779714,True,True,-0.21076877430926652,-2.174519556436611,1.629393695712565e-05
6410,-11.555323576333173,-5.890921967515492,True,True,-0.8887309792643754,-0.8074285223096986,0.4577858775997992
29037,,,False,False,,,
2390,0.4412322346866624,6.105633843504343,True,True,-1.7203634625890494,-2.8463451300206026,0.22718758236182005
5795,-11.743002441301975,-6.078600832484295,True,True,2.263735779954413,-0.6747234407204021,0.010009506346824218
27014,,,False,False,,,
30527,-10.293096696570228,-4.628695087752547,True,True,1.8844270733917903,-1.7102771500756504,0.008859882112821203
32614,47579.28004256584,47584.94444417466,True,True,0.04774055848124075,-2.5697969056096754,0.2495838963693466
24590,186.0468951897095,191.71129679852717,True,False,,,
19949,19.672689851691135,25.337091460508816,True,False,,,
18831,-23.24214024316845,-17.57773863435077,True,True,-0.8335280849539142,-0.8046503160545636,0.4658887265279358
6324,133.22471599114778,138.88911759996546,True,False,,,
9947,-31.4935188836022,-25.82911727478452,True,True,1.2852145256301422,-0.43401027688427374,8.917531430103927e-08
12395,-19.988116693865514,-14.323715085047834,True,True,-4.383791966007471,0.9611902800968551,0.38898605031965866
28563,179.76605281549206,185.43045442430974,True,False,,,
25754,-25.065898551939732,-19.40149694312205,True,True,0.7800553093110991,-2.8366214176890243,3.9298743879491334e-18
3327,-29.345526151595827,-23.681124542778146,True,True,-0.1717371646913225,1.0650242431155412,0.5273124914803065
4724,-18.09759810711924,-12.433196498301559,True,True,-0.4454080128717271,-0.2157257145203143,0.3354452588060657
26388,166.27915976096898,171.94356136978666,True,False,,,
3846,-28.054537816939146,-22.390136208121465,True,True,-0.72192980209229,1.5493007574496023,0.05813585610382441
15042,-28.714840252828544,-23.050438644010864,True,True,-1.2469095896943734,-2.0969340373093717,0.1759215504706705
3146,-17.56767340723333,-11.903271798415648,True,True,-1.966785457102117,-2.7832585861582766,0.26195246272309236
18567,-9.786901105774255,-4.122499496956575,True,False,,,
19417,-19.645120993738914,-13.980719384921233,True,True,1.867042344962228,0.7486436310642136,6.295516119345077e-07
17217,142.6056494828242,148.27005109164188,True,False,,,
10840,-7.883699532256589,-2.2192979234389085,True,True,-0.6276575569721763,-2.499818091950807,0.0
29746,-19.904520505993517,-14.240118897175837,True,False,,,
13097,-3.538935463060735,2.1254661457569455,True,True,0.42027374908149107,0.9813868947864923,5.769576502661899e-14
17670,,,False,False,,,
30212,-7.490419782947896,-1.8260181741302155,True,True,-3.4437563523375596,-2.844619936204907,0.5616445824984595
3567,,,False,False,,,
3135,-11.050650795115658,-5.386249186297977,True,True,-0.11581900055147126,-1.987229641950621,0.04109481991960425
26613,-21.650690848405205,-15.986289239587524,True,True,-1.7537155116584358,-0.5366847050365415,0.036352385037366174
23708,-9.294061782814794,-3.629660173997113,True,True,-0.5860819547967047,0.6324416363115372,1.4109890228870697e-16
18447,-22.559816041424327,-16.895414432606646,True,True,-2.0409374173358366,-3.1738111581863135,0.06268911556404819
28983,-25.190664128374642,-19.526262519556962,True,True,-0.6110987744063374,0.028902936901572827,0.08681222693391807
10616,-39.92727828738454,-34.262876678566855,True,True,2.171347705745686,-2.484060665537985,0.26188638034098455
15693,-22.520166499367875,-16.855764890550194,True,True,-0.6547036161974356,1.915635419546518,0.5555044221317699
6076,-13.055559109641777,-7.391157500824097,True,True,0.3301458123082202,-0.059036382013296855,0.06891715570217556
19466,-20.87837877968189,-15.213977170864208,True,True,3.9810903362231436,3.084900405500581,0.15994694645906188
30334,-45.375694927103496,-39.71129331828581,True,True,-2.2886760516893547,-1.1773144070816721,0.4107858571901732
24573,-12.638903502558328,-6.974501893740648,True,True,0.02263951598682869,-0.7869686672734817,0.63884150110391
8667,8.496117176333994,14.160518785151675,True,False,,,
424,3.6383313720167063,9.302732980834387,True,True,0.2831844713318655,-0.4980523703389787,0.4084036689996616
13586,-30.32120675471422,-24.656805145896538,True,True,-0.5198241933976191,-0.5940337255689578,0.0022910631229794256
30443,-8.1769007506336,-2.512499141815919,True,False,,,
26607,,,False,False,,,
23639,186.14914428755492,191.8135458963726,True,False,,,
31071,-5.5394213582342715,0.124980250583409,True,True,0.7840046651629816,0.4866781701108085,0.03888943650046157
14629,190.96182333335312,196.6262249421708,True,False,,,
18059,,,False,False,,,
13354,-27.698856407812386,-22.034454798994705,True,True,0.9912422764721738,-2.60057924530652,0.7812365205313765
15035,-23.880075890742432,-18.215674281924752,True,True,-2.592187955016708,2.1110205830207285,0.14176044946210548
3694,-10.859820929395529,-5.195419320577848,True,True,0.09808101937787944,-0.879781786509971,0.08626452367380485
26523,-23.12224434579263,-17.45784273697495,True,True,-0.6331402990876178,-3.5548442108853244,0.6209595355944443
20900,-39.24230375024527,-33.577902141427586,True,True,-1.9591916126644522,-0.37447390379862394,0.5673404156494531
29614,-4.309325455184954,1.3550761536327265,True,True,-0.9251323056138858,-3.3331215884338254,0.46214245017650674
20810,-33.32759542553033,-27.663193816712653,True,True,-1.5125231056825748,0.15299662111959622,0.1680424898041165
18029,-38.89691359830532,-33.232511989487634,True,True,-3.0059340914220023,1.6748655799820513,0.11498824455285829
24341,,,False,False,,,
21169,-28.14345886661509,-22.47905725779741,True,True,-1.3328304742894095,0.5601816019142114,2.032718386403242e-11
16823,-11.305604351514958,-5.641202742697278,True,True,-0.08992233363211458,-1.5802961042493053,0.42696988130467395
14483,1.0366495803800007,6.701051189197681,True,True,-1.2218529421004676,-0.6008622836722901,0.604052455835636
12965,-8.677636895762177,-3.0132352869444965,True,True,2.55400048718972,-2.729087921055143,0.28615761437459813
1249,-1.004075072895521,4.6603265359221595,True,True,-1.250949724030803,0.7187173014016293,0.5102516656229861
3655,-35.245946504898534,-29.581544896080853,True,True,-2.579954084061483,-2.197569905132861,0.11308284535392146
3836,-1.4326251431720465,4.231776465645634,True,True,-0.14462353048748694,2.712607348248154,0.0
16802,-19.690874827685796,-14.026473218868116,True,True,4.175533777554598,-2.3977715790287153,0.27083818493325934
7213,,,False,False,,,
12552,-18.341338941100986,-12.676937332283305,True,True,1.5053026995778416,0.5355464679693964,0.03508174797235045
7883,-18.375420310131567,-12.711018701313886,True,True,-0.6068935099085346,1.8496668154524474,0.0005497198639787099
25766,7.553511168358185,13.217912777175865,True,True,0.09263639453364626,-2.7055343792104005,0.0
23034,-9.191125572278462,-3.526723963460782,True,True,-1.342581690643239,-0.754433314209708,0.6179685204779551
12135,-14.808560405486446,-9.144158796668766,True,True,-0.0031610965061415978,-1.041271357685143,0.7197115313865483
27964,134.1018261851696,139.76622779398727,True,False,,,
26841,-19.181544149619285,-13.517142540801604,True,True,-0.07332647008185912,-2.4888712000418707,2.8626398328228125e-15
6909,468020.37419555546,468026.03859716427,True,False,,,
5245,-6.749570795621157,-1.0851691868034763,True,True,-0.709033458944013,-2.1717359092542527,0.7673076817074165
11775,-13.401468109588741,-7.737066500771061,True,True,1.6103187928290212,-2.3436083066604074,2.7588441086433436e-06
27527,-28.73270920963686,-23.06830760081918,True,True,-2.9759535448438843,-2.3755083535143355,0.08572945681290028
13720,,,False,False,,,
9381,8.229052562093228,13.893454170910909,True,True,-0.6317200607269136,-2.466196272634114,0.0
8117,,,False,False,,,
20078,-11.147899016839343,-5.4834974080216625,True,True,-0.9208151574821003,-0.7393738915657124,0.3171531395389925
15746,155.27101241618226,160.93541402499994,True,False,,,
31242,6.748438107009424,12.412839715827104,True,True,-2.1314250395228127,-1.7644258719398582,0.06937421031420457
20568,-25.688021487827783,-20.023619879010102,True,True,-1.187212586642878,1.0844192477889223,0.1599605415991788
31144,-27.605214803757782,-21.9408131949401,True,True,-4.643605700581568,-2.1676760595402405,0.06534994808011892
7200,-28.138892943452213,-22.474491334634532,True,True,1.7882836171529874,-0.4527153800747459,0.01950049555212407
7764,,,False,False,,,
4173,-18.632244963588455,-12.967843354770775,True,True,1.5588023194184584,-2.425223726668973,0.007546220478728621
24929,-16.888973399341133,-11.224571790523452,True,True,-2.4358206317730766,-2.280926429638783,0.056551948135796795
13627,-4.18009977153438,1.4843018372833008,True,True,-1.7372583822552723,-0.6288133131332507,0.24161351750854693
5032,-3.9667466458412157,1.6976549629764648,True,True,-0.2686114986391042,2.250100548329321,1.0446636826227905e-12
10191,-18.669288000253324,-13.004886391435644,True,True,-0.7110188028065242,-0.008004989612691428,0.1354760505151767
6932,9.477482585540704,15.141884194358385,True,True,0.05745029874531533,-2.6450958692391633,0.0
5825,95.65034577175271,101.3147473805704,True,True,-0.9963307299095787,-0.055230235789749525,0.3543676637144453
15010,1.8651197585692554,7.529521367386936,True,True,-0.021188492527134985,-1.4617989669169635,0.45247849754609537
26849,-10.098521328796306,-4.434119719978625,True,True,0.6740712256041296,1.6710120986130403,0.15677952489276534
23524,-28.953764498934376,-23.289362890116696,True,True,1.4360322878100387,-1.539609539522599,5.946222002330797e-11
22749,-22.87821275272632,-17.21381114390864,True,True,1.3547424110846487,-3.2293715475655547,0.08778602950501306
29252,4.62072677906631,10.28512838788399,True,True,0.0024087572824935135,-2.58769781580164,0.0
17305,-13.170498514035181,-7.5060969052175,True,True,-3.2180516801406975,-2.1183195010606894,2.305699047898826e-14
12481,204.5961296197486,210.2605312285663,True,False,,,
1822,-20.35380296883597,-14.68940136001829,True,True,-0.6014138467911481,0.16313831982594573,0.08976547835405986
27524,-27.19773660763535,-21.53333499881767,True,True,-0.4995272314631592,-0.897292640589568,0.392740166381091
12182,-0.2194304265716731,5.444971182246007,True,True,-0.4592011806141916,1.5199656225349998,0.3907372779257827
24871,-14.212525169820172,-8.548123561002491,True,True,-0.6706590066174568,-0.16929012273810826,0.0772976414210812
26362,-11.978680304692624,-6.314278695874943,True,True,-1.6255109977653648,1.6600132119828588,0.07215012907280388
11987,171.60082768259807,177.26522929141575,True,False,,,
31714,-24.25952442839455,-18.59512281957687,True,True,-0.5774879736295107,-0.8282381702026155,0.13912529003494173
17672,3.436938962822131,9.101340571639811,True,False,,,
21328,-27.401050241898417,-21.736648633080737,True,True,1.1735598516540149,0.8702928661689282,0.0004067335023616706
8435,-38.9770749754151,-33.31267336659742,True,True,-0.5224466199183765,-1.800363962841897,0.04151915280361043
273,-52.52681502247499,-46.86241341365731,True,True,2.708385189596917,0.5377683538134546,0.0779186035016763
22616,77.04142827085782,82.7058298796755,True,False,,,
27406,-27.59041941492997,-21.926017806112288,True,True,0.46816877342839125,0.0088239069171858,0.003770498215851792
947,-16.634389657501316,-10.969988048683636,True,True,2.0529342706773046,-2.3787599674200504,0.09907943539733903
30896,-5.4971651363955445,0.16723647242213602,True,True,-0.25338298105737367,-0.5614789873921787,0.17473553735910935
19386,,,False,False,,,
21995,-24.683982614505936,-19.019581005688256,True,True,-1.2487658169319518,0.8635734230098606,0.29744078672125496
5831,-25.558504639647275,-19.894103030829594,True,True,2.2682098680983414,-3.226418837422951,0.09986796715041345
229,-9.617156245683859,-3.952754636866178,True,True,-1.7874160372036854,2.949462506533166,3.054719744229773e-17
25163,,,False,False,,,
1938,-2.866045608285326,2.7983560005323547,True,True,2.360438371287491,-0.762134829993441,0.08599475665961444
31214,-13.805627735343606,-8.141226126525925,True,True,-0.4642169637589245,-2.431278667657509,0.6661826451409819
26277,-35.242865830396745,-29.578464221579065,True,True,1.5274111933318786,-0.31393519635137374,0.1607111138365687
14977,-4.572705519669189,1.091696089148492,True,True,-0.16633193846305439,0.9062360666204443,0.034480326052110405
8196,-26.039818015052518,-20.375416406234837,True,True,-2.5516748955713573,-0.472959421508867,0.34623837662469503
27627,-6.5180586629371255,-0.853657054119445,True,False,,,
6940,,,False,False,,,
22829,2.4060681321003745,8.070469740918055,True,True,-0.34400485984242346,2.700843043684649,7.136157887946804e-15
2109,-16.843743179877322,-11.179341571059641,True,True,-3.8255165400361926,2.4202233640569735,0.5225268267886075
4754,-21.487283657976974,-15.822882049159293,True,False,,,
6566,-23.03571312281217,-17.37131151399449,True,True,-1.6146562124245742,2.7849388808283795,0.0
20453,-13.17193491503993,-7.50753330622225,True,True,-3.4642441206684365,-0.6496971870769672,0.5560547523836336
4031,-29.479335675568898,-23.814934066751217,True,True,-2.5151253544487147,0.3288966673400067,0.11219758537020733
5206,,,False,False,,,
11722,-17.32688503196512,-11.662483423147439,True,True,0.40306912354693036,-3.0219325645884063,2.836610289533568e-11
3046,-16.031733424276688,-10.367331815459007,True,True,0.2536510402635596,0.7963099944432138,0.13729361253559694
7897,-17.84390928929823,-12.179507680480551,True,True,-0.822307544317988,0.7129575931269277,0.118428871145502
14234,-34.5527123226473,-28.888310713829622,True,True,-4.052127827921806,-2.6342364605053756,0.39324728772242773
454,-8.936844091160655,-3.2724424823429743,True,True,2.847255682778538,0.2479101959327532,0.16777071981479608
5598,1533.4848197579122,1539.1492213667298,True,True,-1.2293078559428239,2.2083157508730213,0.009319291452394698
20790,,,False,False,,,
17639,159.99822701586817,165.66262862468585,True,False,,,
19495,-29.446520745282008,-23.782119136464328,True,True,0.31543649773660987,-1.3953002963425294,0.1301488836099348
1205,4.926639544885658,10.591041153703339,True,True,0.27552810304529646,2.26429782823794,3.391378242752537e-10
468,-10.214373459754917,-4.549971850937236,True,True,-0.10455584603167611,2.476678556695837,0.16368408160120274
4367,4.279127159001165,9.943528767818846,True,True,-0.10182398536463137,-0.7807561945042037,0.48377544110450976
14976,665.5202586278365,671.1846602366542,True,False,,,
29583,176.30672200359612,181.9711236124138,True,False,,,
16500,-13.034431169770848,-7.370029560953167,True,True,-1.2057390263145162,-2.59380622197793,8.095092774164718e-14
10985,,,False,False,,,
