time_id,intercept,beta_daily,beta_weekly,beta_monthly,r2,model
13735,0.013391984630477508,0.22840960351123196,-1.304410264793044,1.0402132248492593,0.2120307825735419,WLS-HAR-RV (λ=0.05)
2946,0.01248665458672431,0.2666132555782839,1.402036549021297,-2.486938620225018,0.3076489006661344,WLS-HAR-RV (λ=0.05)
2956,0.03234515133591033,0.05425467428002141,0.8884241771414254,-2.884031839442797,0.14462269676070805,WLS-HAR-RV (λ=0.05)
19725,0.021582441254256318,0.10673029132432685,-0.41138632393622543,-1.649586463454436,0.19639809744833192,WLS-HAR-RV (λ=0.05)
17644,0.02034239503962983,0.17805455735182665,-0.19260660928528206,-2.4089788505013,0.15573739971664602,WLS-HAR-RV (λ=0.05)
6820,0.0021644881238501792,0.2725739660430423,-1.3430063496908788,2.382365497491864,0.2957293838751196,WLS-HAR-RV (λ=0.05)
1722,0.009497356422696418,-0.4025870278256801,1.8349208777505832,-2.240920140166132,0.18396107229375747,WLS-HAR-RV (λ=0.05)
3138,-0.0001935034022346998,0.7200727398922958,-0.9651488930574779,1.6504054108913262,0.3853945867382015,WLS-HAR-RV (λ=0.05)
18748,0.01844406044033639,0.32855734820138,0.9815284627964254,-3.0851222019503552,0.21524743993848872,WLS-HAR-RV (λ=0.05)
31170,0.01073485254902234,0.16383879246922836,0.5399770978002436,-1.1460979185525715,0.046087243905538644,WLS-HAR-RV (λ=0.05)
11686,0.0011899919905274032,-0.5060376613668024,0.04763189268866874,2.0256597502352456,0.28233966310876857,WLS-HAR-RV (λ=0.05)
20785,0.008774937812705899,0.44218936279526144,0.7741473695733181,-2.580531006284415,0.3328093729617898,WLS-HAR-RV (λ=0.05)
11113,0.005391178542907445,0.28576211620331726,-2.1415648719657323,1.2945187905477318,0.3840690150957202,WLS-HAR-RV (λ=0.05)
20434,0.0012347767420991277,-0.034516228407062796,-2.4723720086633656,3.004550617727387,0.10641658556808942,WLS-HAR-RV (λ=0.05)
27669,0.005696254675492047,0.04846899287139557,-0.9947341116612574,-1.343395021224741,0.15278591997145285,WLS-HAR-RV (λ=0.05)
11995,0.025758813710896535,0.24611282699827072,1.984314729488526,-4.1568120217144795,0.3607985762330499,WLS-HAR-RV (λ=0.05)
13071,0.021122591392114833,0.6496394319486415,0.7692772628500659,-4.539868847430292,0.5071482834130888,WLS-HAR-RV (λ=0.05)
3626,0.008401229722974343,0.19975021981724356,2.3247780657978576,-3.025778309369625,0.2872934092364623,WLS-HAR-RV (λ=0.05)
32746,0.006713665290391132,0.13376914385150512,-2.835479544651789,2.3606934632870207,0.29386752709521424,WLS-HAR-RV (λ=0.05)
9973,0.02361215117566525,0.2833005151224748,0.5051923924592643,-4.127974980978002,0.10370398678212855,WLS-HAR-RV (λ=0.05)
1813,0.018385098579922297,0.3401190550388996,0.7091131441304268,-3.380803877956441,0.10822158791315328,WLS-HAR-RV (λ=0.05)
1209,0.0030861984910481783,0.4236507963398777,0.6865105470835655,-1.3229047492578647,0.1778732157341173,WLS-HAR-RV (λ=0.05)
25340,-0.00016157774935649134,-0.2848533324036061,-2.4366159487032575,3.308220746689764,0.34896743440391786,WLS-HAR-RV (λ=0.05)
16839,0.029746265206610105,0.3227005020423098,0.6912490985089387,-3.6265722777217944,0.22832096568284366,WLS-HAR-RV (λ=0.05)
1980,0.008501517524464137,-0.03488299454293774,1.239256440883401,-2.033265717530956,0.18098642055175052,WLS-HAR-RV (λ=0.05)
