time_id,AIC,BIC,converged,quality_ok,gamma,delta,beta
17120,-23.80626827451634,-18.14186666569866,True,True,1.23191172481266,-0.40160474096540605,0.14278681583709296
21658,-66.81870349135804,-61.15430188254035,True,True,-0.17735498425213955,-0.13164929977064893,0.3004872277723635
21024,146.15234862025406,151.81675022907174,True,False,,,
30339,-51.59601256662546,-45.93161095780778,True,True,2.5701592708018963,-1.2500940109308971,0.021067014212223886
16731,-30.959627582915473,-25.295225974097793,True,True,1.8237809791479171,1.4038951242214606,2.2436571143114733e-16
5020,123.9705285896082,129.63493019842588,True,False,,,
17193,-66.90324639517432,-61.23884478635664,True,True,1.9697656609677907,0.0055629752550782246,0.0016186104057723364
26763,-38.38026143067252,-32.715859821854835,True,False,,,
17265,,,False,False,,,
10708,-67.67729147591584,-62.01288986709815,True,True,-0.41101055716216095,0.3624842095857074,0.025104816788333633
5929,-40.88094874422586,-35.21654713540818,True,True,0.37496448971231894,-1.4152514559993252,0.0
4367,-34.042399317353315,-28.377997708535634,True,True,-1.0479393957087346,-0.8589689298540432,0.9768442236748092
13720,148.56390444747038,154.22830605628806,True,False,,,
3211,-57.54615690545188,-51.881755296634196,True,True,-0.8562398574052159,-0.3299941017459676,0.27602313469709805
10616,-62.25202839658641,-56.58762678776873,True,True,-0.21112740194549082,1.2876340529518047,0.0
1866,-35.39916713129013,-29.734765522472447,True,True,-0.4276313743446199,-1.5673997842865546,0.6566799754778743
2656,-44.37895496836052,-38.71455335954283,True,True,-1.591802013155519,1.3862294186253168,1.3881992415260536e-17
1948,,,False,False,,,
8750,139.6144704120283,145.278872020846,True,False,,,
17672,-64.33384524769839,-58.66944363888071,True,True,-0.04301505940847488,0.1962375228185224,0.3080154480796415
3962,-80.41729327702443,-74.75289166820674,True,True,-2.9469078703139364,0.5027083273100483,4.759017599217619e-19
2643,-41.22157979367969,-35.55717818486201,True,True,2.281106209605658,-0.19013691641069838,0.00041339614414368344
12102,-22.987278277557103,-17.322876668739422,True,True,-0.09923830881862045,1.2889343159843054,0.0
22912,-54.79434144815349,-49.129939839335805,True,True,0.2981755185706806,-0.4063396459571762,0.38438030573400844
17454,-57.67048854158628,-52.006086932768596,True,True,-1.0491611119818427,-0.3959965363729143,0.31382113615302704
23490,-42.461923623892275,-36.79752201507459,True,True,0.024775827849542378,-0.4353991319907857,0.8777012203826573
2718,-40.9028410055739,-35.23843939675622,True,True,0.6563845990185894,-1.296774608825984,0.09395189625009233
817,194.13438138709745,199.79878299591513,True,False,,,
1468,-59.67648470584756,-54.01208309702987,True,True,1.522006544378234,-0.05113443888087927,0.1777525195229692
18285,-52.77209140630424,-47.10768979748656,True,True,-1.3827740733458933,0.26223889503900505,0.25135266735328377
30597,-73.57931001422348,-67.9149084054058,True,True,-1.1538727306591041,0.5000802016466896,0.02386936375324934
10890,-51.4219298407816,-45.75752823196392,True,True,4.39283632241172,0.9300642796858741,0.10227757081284425
24014,-44.582860370764976,-38.91845876194729,True,True,-1.3281695488036027,-0.16641002653063286,0.09648128534480882
16504,-50.72053336683359,-45.05613175801591,True,True,-0.4355578794647648,-0.24303446818569327,0.6385570072961899
32704,-59.19612271743296,-53.53172110861527,True,False,,,
26168,,,False,False,,,
32649,-27.944436330479867,-22.280034721662187,True,True,-1.7385734266370896,-0.2982388435862338,0.17131211740475608
18077,,,False,False,,,
2867,-52.6603211127175,-46.99591950389981,True,True,2.062750426327358,-1.161452125558761,0.5561331189632654
29819,-63.568388449356064,-57.90398684053838,True,True,-0.686782380537339,0.22860349200080946,0.2915039648051497
13207,-41.579876277512625,-35.91547466869494,True,True,-0.7538324428636188,-0.6647493883481503,0.0001960922672485203
15584,-37.096640441321476,-31.432238832503796,True,True,-0.6153571084129881,-0.25310737409839745,4.024848262481497e-12
103,-50.52603917398217,-44.861637565164486,True,True,2.4288308286443914,0.153970788344313,0.2966026404237763
13503,-40.82934538901027,-35.16494378019259,True,True,-1.0697850434842293,-0.277151898954421,0.0004135959664108522
6493,-60.15709267541408,-54.49269106659639,True,True,-1.4563006234381295,-0.18977456768955586,0.2231528066066273
2683,-28.402866914974794,-22.738465306157114,True,True,-0.42123955564340576,0.13433607356741975,0.05451951316276641
14738,-47.125454677407824,-41.46105306859015,True,True,0.20696114400756796,-1.3834401731197858,0.06590472116549122
13579,-70.22533718844761,-64.56093557962993,True,False,,,
32746,-30.868535030860244,-25.204133422042563,True,True,0.4415488912505315,-0.0008086560347823713,0.0611240197484661
26091,-65.02936789102323,-59.36496628220554,True,True,0.12652845341275512,0.8335736106818143,0.003608339715009633
10262,-68.57513210894707,-62.91073050012939,True,True,-0.4075282862638968,0.10105422013944704,0.1432767693891145
25429,-21.196344691426802,-15.531943082609121,True,True,0.1945878339605041,-1.1417965629354547,0.036521369654441804
13791,-28.513611004077852,-22.84920939526017,True,True,0.8573771627879564,-0.17239515261200344,0.104331153161523
1292,,,False,False,,,
18703,149.9824618057723,155.64686341458997,True,False,,,
12533,-58.73265269711467,-53.06825108829699,True,True,0.6616900481917465,-0.10799019775946661,0.7952024005137598
20491,-30.450607212026092,-24.786205603208412,True,True,-0.5753812813198185,0.22253364888569035,0.2386314061020624
31402,-52.0726701949519,-46.40826858613421,True,True,-0.7056959408807943,-0.3619755784039781,0.11837341439664595
25971,-9.06174076199413,-3.39733915317645,True,False,,,
25338,-66.19343868887891,-60.52903708006123,True,False,,,
8573,-21.56655352073537,-15.902151911917688,True,True,1.4508180100633965,-1.082446885803499,0.014220479190320693
32254,-30.80841061281273,-25.14400900399505,True,False,,,
23486,-28.236494824378106,-22.572093215560425,True,True,-0.09818934037457956,-1.4025486479807492,0.20298716283106666
9096,,,False,False,,,
618,-63.783020611912846,-58.11861900309516,True,True,-0.8277779492973268,-1.0813303959817617,0.3605987846981061
25312,,,False,False,,,
3123,,,False,False,,,
6359,-31.68686685960651,-26.02246525078883,True,True,-1.3346288055717306,-1.746705690854932,0.5300546399177418
25277,-42.50473968352717,-36.84033807470949,True,True,0.16617843498162824,-1.1235754952566919,9.598229717915312e-07
9266,-46.015501677963094,-40.35110006914542,True,True,-4.578462199704985,-1.4178293496856216,0.2459758697977164
29906,-34.37040720636658,-28.7060055975489,True,True,-0.6244537316167995,-0.04991511351496423,0.837453211250472
10892,-53.67839933772541,-48.013997728907725,True,True,0.11567718536506781,-1.833059331298065,0.582587191386374
9396,-56.92244271178254,-51.25804110296485,True,True,2.9407995879518944,1.2032072979658484,0.18910684484459586
28192,78.20817966582368,83.87258127464136,True,False,,,
8623,-44.87018370273976,-39.20578209392208,True,True,-1.4820201461302032,-1.7983898947055827,0.5380887705178565
13928,16005.66954060677,16011.333942215588,True,True,3.103760995723211,0.3022593942008017,0.2246850085467891
14909,-53.091293469970424,-47.42689186115274,True,True,0.21485639106988122,-0.08334493805421675,0.43589963854161906
13560,-69.51103610178485,-63.84663449296717,True,True,2.3914803223807874,-1.4605550026023857,0.00037093729377904027
7572,,,False,False,,,
29316,-61.89441147695395,-56.230009868136264,True,False,,,
9028,-24.117281188252335,-18.452879579434654,True,True,0.060231779958883465,-1.2729624857783803,0.0
3318,,,False,False,,,
6445,-76.92978985448119,-71.2653882456635,True,True,0.6943922153742076,0.2938405625108829,0.26318759337295444
28474,-48.67292399342878,-43.0085223846111,True,True,-3.365908634775284,-0.34641597935343477,1.980010366589898e-07
7369,-42.68150956916,-37.017107960342315,True,True,-0.6734200085924177,0.944926035309251,5.30754519584004e-23
8365,,,False,False,,,
26868,-45.49427851874371,-39.82987690992603,True,True,-3.205991416840476,1.098537268507524,0.23423490352999637
15823,-29.343427906237444,-23.679026297419764,True,True,0.6443929444946044,-1.7065285518515387,0.5624917079192102
31236,-36.96699314721934,-31.30259153840166,True,True,2.5282019750503744,0.06666873876762382,0.137338179774598
27752,-55.48324362404436,-49.81884201522668,True,True,1.6496711319985113,-0.39928858524681615,9.762647490136548e-16
2000,,,False,False,,,
27962,130.09933004462528,135.76373165344296,True,False,,,
11440,-46.86335651701933,-41.19895490820164,True,True,-0.5859732016988742,-1.167715145335893,0.07232908797808248
22903,-44.40173921596509,-38.73733760714741,True,True,0.5938145595096468,-1.1498743343395146,0.1584696464398628
30569,,,False,False,,,
19580,-24.14910921595,-18.484707607132318,True,True,1.2836722761141834,-1.787090576958444,0.5706125610605352
32012,,,False,False,,,
32134,-64.41844746465515,-58.75404585583746,True,True,-2.6133141159952924,1.026835462235676,0.40453835582797726
18502,136.93292135081543,142.59732295963312,True,False,,,
10604,134.25227740826864,139.9166790170863,True,False,,,
30620,,,False,False,,,
6906,,,False,False,,,
3513,167.1449256311477,172.80932723996537,True,False,,,
7548,133.80756132041023,139.4719629292279,True,False,,,
31266,-11.320212346691317,-5.655810737873637,True,True,-0.14158447323439013,-1.5792589675847468,0.5148162109619814
26606,-36.550265387469494,-30.885863778651814,True,True,-3.535339385191241,1.428210230036989,0.06472442874156148
18205,-39.27792521036529,-33.61352360154761,True,True,1.3641131020522925,0.9386485285775797,3.1468253401597115e-15
16511,-35.62911474185637,-29.96471313303869,True,True,-1.0583131856862784,-0.2324950308484576,0.01288961424725955
27042,-15.090203194540653,-9.425801585722972,True,True,-0.41182088402208766,0.20597301970129053,0.2990376222143918
29679,-53.12602356643079,-47.461621957613104,True,True,-3.7164241704253946,1.4159899092895896,6.543399376222818e-10
2366,-51.26163652347708,-45.597234914659396,True,True,-0.049573524845926614,0.09189232040912437,0.2823948729897487
30327,-24.999397197331255,-19.334995588513575,True,True,0.6293145927394993,-0.2607621370372568,0.4887665822053425
8721,-35.74404441907033,-30.079642810252647,True,True,-0.18647661394503223,-1.2839073049562675,0.00011413224243871537
12521,-49.734666844978136,-44.07026523616045,True,True,0.8200012006156501,1.02901187701305,0.0
28002,7018.764739773259,7024.4291413820765,True,False,,,
9936,-23.403718048452774,-17.739316439635093,True,True,-0.476339084576575,-0.9914410631380851,0.18519039152543335
9735,-60.354827042403784,-54.6904254335861,True,True,-1.620948756637439,0.32236184699501863,0.003847201332175371
11393,,,False,False,,,
32255,-47.21412365935067,-41.54972205053299,True,True,-1.8702111267335626,-1.57350544759031,0.3436203525728623
15276,-4.799070726298211,0.8653308825194692,True,False,,,
6217,-47.76071019988153,-42.096308591063845,True,False,,,
30750,-63.63139376316377,-57.96699215434609,True,True,0.04452864322246889,0.8307774220288874,0.46638092838031325
146,-21.74392115134718,-16.0795195425295,True,True,0.9781598176002945,-1.3789803562134066,0.2760749424849108
8744,-32.00781062071211,-26.343409011894426,True,False,,,
24717,-67.27523015481304,-61.61082854599536,True,True,2.6318817232996845,-0.3934074943381879,0.2112826975578552
15365,-63.421412638200366,-57.75701102938268,True,True,-2.2710578378758983,-1.1830793874288847,0.10599179150062063
5232,161.34446327353888,167.00886488235656,True,False,,,
12981,-24.279726164583074,-18.615324555765394,True,True,-0.06059505338799743,-0.19435295385126472,0.31961461279005743
24913,14.277956833340326,19.942358442158007,True,False,,,
12182,-63.38828826408012,-57.72388665526243,True,True,-4.034353346912642,-1.5762505134412035,0.28743402124105266
1255,-68.44135699822684,-62.77695538940915,True,True,1.857282350907813,0.6597639472484798,0.15034489036132484
2331,-40.7091727128004,-35.044771103982725,True,True,0.10932702703328682,-0.2710631589398458,0.28727281816149114
6631,133.23151229542373,138.8959139042414,True,False,,,
31719,-94.56685872021367,-88.90245711139599,True,True,1.9181384334516622,0.7691207678633226,0.0722257925188523
27496,-28.797651746180335,-23.133250137362655,True,True,-1.057883708867809,-0.557071324472689,0.9174554330366015
30366,-49.43991543132546,-43.775513822507776,True,True,-0.7464824749245437,-2.356482407547655,0.3090840721111083
2058,163.52153287645746,169.18593448527514,True,False,,,
2027,-35.82402119478289,-30.159619585965206,True,True,1.0676777611164752,-0.946348589762692,0.5169963613025361
16594,-47.38891211937267,-41.72451051055499,True,True,1.0629492025035499,-0.1682910785163945,0.7745949172591493
12923,-31.99361569393632,-26.32921408511864,True,True,-0.24886627622183588,-1.0574465818240897,0.4424592630821343
25359,142.7945415169568,148.45894312577448,True,False,,,
6730,-44.11487803899538,-38.4504764301777,True,True,-0.4896554887562103,0.6533228429349243,0.03850163038840126
30430,78.8355809208083,84.49998252962598,True,False,,,
15728,-52.94612088086228,-47.2817192720446,True,True,-0.344654866650283,-0.29145950677824745,0.5087451908314183
17112,-57.299601127577105,-51.63519951875942,True,True,-2.66985014837541,-0.17644296320739558,0.4604142628854921
14976,-34.78126191528185,-29.116860306464172,True,True,0.2156832950659496,-0.9892096158800711,0.6848610247936266
26578,-53.78014031264806,-48.115738703830374,True,True,0.13341217438432995,0.5562707208874315,0.13742373715935977
3333,,,False,False,,,
31348,-44.19348994380302,-38.529088334985346,True,True,-2.243330524260296,0.6985965113840158,0.6503639280094938
7759,153.28624377000617,158.95064537882385,True,False,,,
21762,-35.33702697083903,-29.672625362021346,True,True,-0.43480680558897516,-0.0041493023685293074,0.31256403194023047
27981,,,False,False,,,
21601,-37.27628192169979,-31.61188031288211,True,True,-1.0036246262878985,-1.6061846853731254,0.5014991305413751
19955,-51.24537703445603,-45.58097542563834,True,False,,,
2109,-24.949749477588973,-19.285347868771293,True,True,0.4815494963154991,1.2994483429358445,9.078074314921304e-18
20928,-28.11133381461849,-22.44693220580081,True,True,-1.4636355336209685,-0.8717811041248708,0.38704595318918245
26568,134.58066323685668,140.24506484567436,True,False,,,
30303,154.84277335788352,160.5071749667012,True,False,,,
29974,-49.170171113511145,-43.50576950469346,True,True,-0.7355523058774457,-1.268346667522909,5.2733023566350155e-15
15418,-39.53915651535968,-33.874754906541995,True,True,-0.3364231258974146,-1.3278043554294319,0.012520873818827974
3001,-42.5781868442282,-36.913785235410515,True,True,3.0390207055037326,-0.07498278748297867,0.0862193128691781
30908,-48.450807286950905,-42.78640567813322,True,True,0.519872387444837,-1.06398478916603,0.01579592846718877
13627,137.28518994552886,142.94959155434654,True,False,,,
21373,-23.11345605228439,-17.44905444346671,True,True,-0.03544082889512467,1.3511033470763172,1.5084175436354626e-16
32240,,,False,False,,,
22678,-60.44573475033684,-54.781333141519156,True,True,-0.010194132709474274,0.3642626242588715,0.18622264533167446
5846,-45.37957182843323,-39.715170219615544,True,True,-0.7658381694092056,0.897451772813097,0.4939191499431444
26886,-22.896921109870675,-17.232519501052995,True,True,-1.7053375758187739,-0.8336564932721319,0.8663616586552306
2553,-39.8223784879851,-34.15797687916742,True,True,-0.35185959566800923,0.043329707546013646,0.23679872293410045
15131,-16.59626793491121,-10.93186632609353,True,True,-0.7626450147974931,-0.36589147667978306,0.41285978011638474
23423,-52.83436994197217,-47.169968333154486,True,True,1.6405869005925073,0.006721671569596858,0.08104614492619022
26522,114.71316972691996,120.37757133573764,True,False,,,
23226,97.11284529736744,102.77724690618513,True,False,,,
26788,158.9571390183463,164.621540627164,True,False,,,
32195,125.4903497643615,131.15475137317918,True,False,,,
15393,-35.99350172946822,-30.32910012065054,True,True,-0.9542546706997915,0.7042463699942989,1.7125697154386373e-06
13010,-65.50144284260786,-59.837041233790174,True,True,-1.2168287974039325,0.6677864881123372,0.2117307851068542
17378,143.714445117844,149.3788467266617,True,False,,,
10455,-72.67723248015727,-67.01283087133959,True,True,-4.396852977560578,-0.7078602766148269,0.1389952766145152
8587,-46.95340951725119,-41.289007908433504,True,True,1.783321718410345,-0.24500671335253923,0.395775746844835
27886,-50.77686411064539,-45.11246250182771,True,True,1.9690958316904152,0.7368822418813179,0.011221133997691327
31254,-52.57143217862519,-46.9070305698075,True,True,-3.40748946468621,0.38323286110242866,0.19211976001170852
17528,145.41130245564534,151.07570406446303,True,False,,,
19472,121.96645858267203,127.63086019148972,True,False,,,
3955,-53.865432816273454,-48.20103120745577,True,True,0.08073583077269308,-1.0730492656573918,0.15464541324578768
14183,11080646.23029754,11080651.894699149,True,False,,,
12073,-39.17877831222662,-33.51437670340894,True,True,-0.5677913095841732,0.11580253722274933,0.13710409475642443
28635,6235932.479034818,6235938.143436426,True,True,0.559107810418969,0.09934984815289584,0.20594928082455172
28837,,,False,False,,,
8459,34.31217848889233,39.97658009771001,True,True,0.11789997496590393,0.1840036826099715,0.11838224408576584
22427,-24.08852547068561,-18.42412386186793,True,True,0.5099700225308562,-0.7412440220610587,0.24429163563732362
19871,,,False,False,,,
8718,-58.052262720631816,-52.38786111181413,True,True,0.5104815185706307,-1.1942925078676323,5.568360699733459e-17
12428,-74.95399369563664,-69.28959208681896,True,True,2.838059732955576,-0.8194983495878775,0.028418750915118335
11264,-29.866435819760355,-24.202034210942674,True,True,-3.554594393679201,-0.5374119476743674,0.42951703535187485
24754,,,False,False,,,
19065,-43.888341724131564,-38.22394011531388,True,True,-1.7407268777530203,-0.6714210395733459,0.41255822574252177
13294,-46.302418246589404,-40.63801663777173,True,True,-0.4028947074419875,0.43533620519349947,0.23405777788692506
30212,-18.107527878990624,-12.443126270172943,True,True,1.598188583062622,1.12511348956838,0.41146760548568684
24127,-36.17280387570266,-30.508402266884982,True,True,-0.17203453130280075,0.5268999654150727,0.44426112407738155
27014,-41.91660649826683,-36.252204889449146,True,True,1.1571073025879963,1.3947790125799022,1.0548054075783603e-14
14629,434.88809219238163,440.5524938011993,True,False,,,
10105,,,False,False,,,
5,-48.70412287222466,-43.039721263406975,True,True,-1.8937799956708423,0.19512456781180199,0.10743656768989517
31331,-38.85818810970275,-33.19378650088507,True,True,-0.15387034498137753,0.14785550051480087,0.09726100043627521
32597,112.52960832223428,118.19400993105197,True,False,,,
1070,,,False,False,,,
9431,-57.27444026957724,-51.61003866075956,True,True,-1.827975526507083,0.6721268466644064,3.6817852127362326e-10
12147,-24.854875419076016,-19.190473810258336,True,True,-0.1274211817156807,-1.2420607471610532,0.04095665359140585
30272,-18.492155754561615,-12.827754145743935,True,True,0.11454491155947656,-1.0054083440118529,0.6374850497277077
24879,-44.89045644813348,-39.22605483931579,True,True,0.3192081995418657,0.2005060478169769,0.01240852818295935
11718,-36.355146468293285,-30.690744859475604,True,True,-0.3885843282033189,0.20948445824360476,0.24630329116640035
4219,-64.56189987718415,-58.89749826836646,True,True,3.976179316007119,0.3826413073041917,6.807979479196316e-15
14886,-47.255152270316906,-41.59075066149923,True,True,-0.8976491474279773,0.7524743738207645,0.014362702495415065
31471,3187056.0843834905,3187061.7487850995,True,True,2.2037932828252305,-0.01663481569275531,0.049307743032879256
15845,,,False,False,,,
31347,-44.37987535157468,-38.715473742757,True,True,3.7539858895693805,-0.8979760277641444,0.045737001728911514
24021,-44.88996902976384,-39.22556742094616,True,True,-0.2616560182942966,0.3338959819807404,0.0025849343408178463
29793,-51.901689043463875,-46.23728743464619,True,True,-0.9672231243140437,-2.26549392248778,0.21474800838281433
18728,172.59646236844424,178.26086397726192,True,False,,,
4072,2279.751819722376,2285.4162213311934,True,True,0.6618058038563971,-0.346359086301498,0.47022229348628575
23539,141.90479822349124,147.56919983230893,True,False,,,
20326,-72.00729728302846,-66.34289567421078,True,True,-1.1078147328107404,1.1678607150731686,0.019545007295975723
5663,150.9726435372918,156.63704514610947,True,False,,,
14422,-76.11618456780862,-70.45178295899093,True,True,1.9699940942812368,0.2568222974832698,0.6728449205399931
18597,-49.298609291861624,-43.63420768304394,True,False,,,
26475,,,False,False,,,
13986,932.7722921994348,938.4366938082525,True,False,,,
5932,-22.259454746549828,-16.595053137732148,True,True,0.3631032876126598,-1.2139803009905745,0.39118298550715
26849,-33.230448325628785,-27.566046716811105,True,True,0.41531869992082615,-0.4553932815783276,0.7818665241358614
3987,,,False,False,,,
14176,-42.03114864456815,-36.366747035750464,True,True,-0.5908674272259067,-1.419647616059017,0.0
6585,-25.62525359500333,-19.96085198618565,True,True,1.2873583474011625,-0.03042610331328659,0.17208423137837994
468,,,False,False,,,
4091,5.240673843965784,10.905075452783464,True,False,,,
15697,-65.92436128618809,-60.259959677370404,True,True,-1.8584711230780078,0.34944579280827326,0.13750335487952978
28634,164.53258156865704,170.19698317747472,True,False,,,
20055,-50.88746857987523,-45.22306697105755,True,True,-1.8200714883209448,-0.6883070134161845,0.6237168517597428
31,-82.30258776212987,-76.63818615331219,True,True,1.473684531023246,-1.4322369842964295,0.5052132532100134
3270,-57.47821574947878,-51.813814140661094,True,True,-1.453611181885769,0.02741319945734381,0.13900307297472592
17971,139.6487801155968,145.31318172441448,True,False,,,
3135,-60.15147295286502,-54.48707134404734,True,True,-0.3544135737246477,-0.28436796625982047,0.33932369907455556
6316,-29.42955879964321,-23.76515719082553,True,True,-0.07841969105671165,0.010846266326486607,6.112182695580179e-10
18184,-42.641219318223,-36.976817709405324,True,True,0.6122158520629046,1.494877193181449,5.302843137655795e-16
28563,-79.1569719073869,-73.49257029856922,True,False,,,
22513,-45.7686665575399,-40.10426494872222,True,True,0.8397414402963831,-0.45620109589921265,9.944587541997096e-10
7677,110.6584197377765,116.32282134659418,True,False,,,
337,5103.902952735196,5109.567354344013,True,True,0.4098422291463301,-1.192273351995918,0.002092248485016763
27627,,,False,False,,,
1392,,,False,False,,,
11541,99.54271123950966,105.20711284832734,True,False,,,
28267,-50.10065417783821,-44.436252569020525,True,True,-0.05534793647725373,0.38831784213904896,1.3399569891972573e-05
17117,148.78863560939124,154.45303721820892,True,True,-3.6128965804767192,-4.77179026179002,0.7464528877019938
27543,-48.55508032100903,-42.890678712191345,True,True,-1.4894085102131929,-0.11039283018027385,0.7606587475440494
4774,-44.33685922491692,-38.67245761609924,True,True,-0.9664860105775267,-0.19641911915622914,0.2559889899264749
26889,-42.94743003193663,-37.28302842311895,True,True,-1.3334209374025192,-1.0474718469185473,0.0
27595,-19.942058619904564,-14.277657011086884,True,True,0.5568440817855379,-0.05595998800953685,0.29667018553734714
30013,142.36515212783056,148.02955373664824,True,False,,,
12178,-49.51980523598991,-43.85540362717222,True,True,0.9797631084146665,-0.5363150185128235,0.09703197792884685
30183,-10.786606791619427,-5.122205182801746,True,True,-0.45696653397513226,-0.0952521476174324,0.059252366563694314
6481,-64.20112498230777,-58.53672337349009,True,True,-0.6373974463987158,-0.9131048979765286,0.7753246034323297
19647,-41.88031577797942,-36.215914169161735,True,True,-0.9646984080037784,-1.2843179836347947,0.0
10672,,,False,False,,,
14733,124.72791280458149,130.39231441339916,True,False,,,
20351,-74.79407897233449,-69.1296773635168,True,True,0.8664834591341699,-0.1528295770235106,0.25016453770938146
536,188.0723877291394,193.73678933795708,True,False,,,
9311,-58.68301779542699,-53.01861618660931,True,True,-2.03557450512479,1.5003520273748086,3.3751134651853324e-11
16811,-61.39010704411521,-55.72570543529753,True,True,0.6096498461288936,0.008077777219785474,0.024808890160041824
13217,128.9912774095448,134.65567901836246,True,False,,,
8117,-77.61431040560247,-71.94990879678478,True,True,-0.550422455890592,-1.7822266956412438,0.30399534609784357
17670,119.77562719208346,125.44002880090115,True,False,,,
5245,,,False,False,,,
24766,-70.64968988524525,-64.98528827642757,True,True,3.1592491226248995,1.4434597622486338,0.1533551840583232
5424,-51.27591803924808,-45.6115164304304,True,True,-0.9717319062256804,0.513678419787147,0.805804191855377
9947,-43.37965743120856,-37.71525582239087,True,True,-0.1589564859655113,0.6023123905153607,0.006456394533349601
25131,-21.286927037865873,-15.622525429048192,True,False,,,
16374,-65.02719417049884,-59.36279256168116,True,True,-0.07995186092791122,0.5344202006751123,0.007027407501191212
29947,-59.08454608918518,-53.4201444803675,True,True,-1.0872539494367446,0.44847244318523793,1.578775446661736e-06
17983,-61.40150478896544,-55.737103180147756,True,False,,,
31627,-62.294385849523636,-56.62998424070595,True,True,1.0336510589227517,-0.5560118115830026,0.09818573727711223
25525,-68.96219647211221,-63.29779486329453,True,True,1.0364863082712907,-0.12335768951167705,0.01650201048917411
15042,453483077.47905564,453483083.14345723,True,True,-0.21634499854883565,0.26544522119207437,0.0885143753685437
25619,-63.57549248433092,-57.91109087551324,True,True,0.3092185099400375,-2.263102951491353,0.8787146717761155
26844,-79.6053713406139,-73.94096973179622,True,True,-0.6256589640656903,0.16891860959945348,0.284935576089315
3922,97.4944404834612,103.15884209227889,True,False,,,
2811,,,False,False,,,
11844,-71.08391864175438,-65.4195170329367,True,True,-0.6124033035349254,0.45957594600870116,0.017789124639435792
26170,-50.844650371885635,-45.18024876306795,True,True,0.5623272470585412,-1.4939582550768162,0.6246788498894927
29441,-72.14366173039569,-66.47926012157801,True,True,1.5244330204588925,-1.4310067199273837,0.2629509976730862
11886,119.70697431299737,125.37137592181506,True,False,,,
17639,-45.93280663948966,-40.268405030671985,True,True,-0.9364113304554721,1.3498996681891497,0.0
13798,-55.90901549593086,-50.244613887113175,True,True,1.056463475004016,-0.1686224653807985,0.021672823340077033
7180,95.88469708335431,101.549098692172,True,False,,,
21169,,,False,False,,,
30376,-77.84137926842307,-72.17697765960538,True,True,3.1181632530118066,-0.3141636488168428,0.6879928447700034
21148,-61.12535069093643,-55.460949082118745,True,True,-0.6106807513034863,0.12432380168108502,0.6241277164831152
12611,,,False,False,,,
17617,-49.568124829701645,-43.90372322088396,True,True,2.090525042284861,-0.5355805211179414,0.1574729735581975
22081,-10.570101468801607,-4.905699859983926,True,True,0.08891039609431407,0.20294834200388592,0.0
3846,-62.608270123735565,-56.94386851491788,True,True,0.18116213705818163,0.17016999761290824,0.09180927973026425
23202,-68.3885214029253,-62.72411979410762,True,True,-2.9753070484134927,-1.3088128302271174,0.34661575622416757
19915,15085657.423596548,15085663.087998157,True,False,,,
20225,-69.70193222441387,-64.03753061559618,True,True,0.5507226022293837,1.3584398140715055,0.01414547364979165
29448,-57.60978579428357,-51.94538418546588,True,True,-1.5983547273185565,0.43651558997713324,0.0002731291265526566
13586,-51.527038490222026,-45.86263688140434,True,True,-1.57582189769436,1.0320116880782881,1.0427681408979169e-07
