time_id,intercept,beta_daily,beta_weekly,beta_monthly,r2,model
5,0.0022670511881119366,-0.44105174095742083,2.7132584197676084,-3.7391314171383394,0.36273573935882475,HAR-RV (OLS)
11,0.0005826617381815963,-0.07194865446648176,0.6199829264972304,-1.2240204614621997,0.10007623028817136,HAR-RV (OLS)
16,0.0013830455619159602,-0.09352478567806295,1.8460361948773218,-3.597447904724205,0.09000272672928478,HAR-RV (OLS)
31,0.0012811787240524495,0.6885849057470952,1.4289446645327004,-2.8700880875150747,0.44496887081214165,HAR-RV (OLS)
62,0.0008804141424776821,-0.2671726039391331,2.2680597722734985,-3.5928046953509014,0.2944790015363683,HAR-RV (OLS)
72,0.001589773602551507,0.46881056274059213,-1.683678122551986,1.2021750451297097,0.3676306282842674,HAR-RV (OLS)
97,0.003393068757215698,0.1645069224746388,-0.5370748270148634,-0.8900063547760368,0.16560867378237032,HAR-RV (OLS)
103,0.0021641259686460295,0.1285386802009883,-1.6473103899401154,0.6861806837835541,0.21006748264818698,HAR-RV (OLS)
109,0.0014734291412995938,0.17779225985461192,-1.746994845703127,-1.2692591966762248,0.292513817000986,HAR-RV (OLS)
123,0.0015926335269452613,0.6258809986650038,2.267441880550045,-3.9886615976912188,0.33496765528711314,HAR-RV (OLS)
128,0.001359419747933196,-0.48232382168782545,3.3054769454982424,-4.629839599919276,0.25992007872288514,HAR-RV (OLS)
146,0.004662478428244581,0.5887831650755202,1.4486641926365524,-3.2980323614216034,0.2286008152125768,HAR-RV (OLS)
147,0.0006423213501292049,-0.027242475262988522,0.8518490697791663,-1.1063707495101605,0.048035131975430856,HAR-RV (OLS)
152,-0.0004424449553860224,-0.2597502194604989,-1.8805048705470235,3.2489375779340275,0.18871893361690328,HAR-RV (OLS)
157,0.0009398442877012614,0.3034259030320966,-0.23727158285423633,0.19812751773764287,0.07045255953434237,HAR-RV (OLS)
159,0.0004850823735138523,-0.11542022387561832,0.5116349011195429,-0.4061066698442858,0.06728601576672943,HAR-RV (OLS)
169,0.003697624625187232,0.3829980796652482,3.0031602926002323,-6.027051484983553,0.3797343424247135,HAR-RV (OLS)
207,0.004155347895951292,0.12551092025718238,-0.12457330129954697,-0.7726306933566486,0.04597580614505281,HAR-RV (OLS)
211,0.0016476828261234307,0.06409173741182543,-0.805619022120186,-1.1262017341673651,0.39086971781090885,HAR-RV (OLS)
213,0.0024993990476488066,-0.36116796726069345,0.5866973808655607,-3.510851927724612,0.3163904311225897,HAR-RV (OLS)
218,0.0005435890422517746,0.6182433723341452,1.3147119009273114,-2.588420240108823,0.2890949638609417,HAR-RV (OLS)
227,0.0005705238202538226,0.33620478371975154,-0.8982816913492722,0.8710087870268564,0.11096026379442325,HAR-RV (OLS)
229,0.00048412490094660937,0.220369230656233,-2.583373290565015,1.25483052023464,0.20423880735083744,HAR-RV (OLS)
232,0.0009191960780111823,0.6773424495436714,-0.4523079286619973,-0.3185816375105007,0.3216705913434813,HAR-RV (OLS)
250,0.0043405529546594185,0.056075075229742456,1.9565645580409192,-10.090822504427305,0.298183398405929,HAR-RV (OLS)
254,0.004345653689108196,-0.20203220528749408,-1.524809490597705,0.845999266695663,0.2716573849830518,HAR-RV (OLS)
256,0.0009445618839064105,0.10774117626196879,2.661148617087663,-3.6275349299128754,0.44284163962456446,HAR-RV (OLS)
266,0.003254389801594801,0.26964966181537614,0.6359578106161412,-2.74857397101011,0.21502458034616423,HAR-RV (OLS)
273,0.0003754716527830988,-0.018797352549234106,1.631832645433932,-3.511550066470434,0.065953693058045,HAR-RV (OLS)
289,-0.00024600654575613907,0.1755236757147684,-1.6997645074642644,2.6977811831737273,0.4037390660132808,HAR-RV (OLS)
297,0.002485214470145834,0.37278387704650745,0.8833428638514631,-6.163311759550444,0.44686724647533393,HAR-RV (OLS)
303,0.0025065161444289595,0.44776558426905755,0.7367407093328503,-2.376163559105864,0.3823576676869509,HAR-RV (OLS)
309,0.0011599978345129785,-0.11146562778808654,3.1198642978293654,-4.528675313420348,0.20109475469475058,HAR-RV (OLS)
310,0.0012282975445748504,0.3463481995981235,0.36985565066524556,-0.39476035071870985,0.11879826421354123,HAR-RV (OLS)
317,0.0005574763069410844,0.1336754500422697,0.8452915855294241,-1.5219255005220074,0.10699618982042813,HAR-RV (OLS)
319,0.0007465507917097339,-0.25628944333471837,1.4897974474235676,-1.68127254140463,0.06239225381870217,HAR-RV (OLS)
325,0.0014956088014955815,-0.3103215596384681,1.1190893362409844,-1.6676761136086413,0.11750438280369102,HAR-RV (OLS)
326,0.0042366829503666485,0.06938653929937086,0.485444967464961,-1.807019282012911,0.08988843655705747,HAR-RV (OLS)
335,0.001072071162381584,-0.15388917823672585,0.013368747088370603,-0.16082840101031415,0.08801744040601955,HAR-RV (OLS)
337,0.00030983019206406656,-0.12096484768040283,0.5986304842142958,-0.7870553214139491,0.0407093539283927,HAR-RV (OLS)
358,0.006055813529602628,0.01825321443516233,1.8480041999603025,-3.889276194504765,0.36758985701129954,HAR-RV (OLS)
371,0.001437848502167851,-0.16976718252551,-2.963518022092242,3.6553225229164985,0.38315520624333244,HAR-RV (OLS)
373,0.0035679138491681232,-0.28091566741410673,3.7402039574467003,-5.555615574496327,0.3937760653884995,HAR-RV (OLS)
380,0.0010398422847381766,0.4639502700584726,0.35026723277695976,-0.9825991885952375,0.17432029585382525,HAR-RV (OLS)
