time_id,AIC,BIC,converged,stationary,alpha,beta,model
297,-12.60590925371444,-7.64955784599897,True,True,0.5131635470470476,4.323473935650414e-14,"GJR-GARCH(1,1,1)-t"
303,35.50922020986029,40.46557161757576,True,True,0.0,0.9701739954141604,"GJR-GARCH(1,1,1)-t"
309,6.196105073626166,11.152456481341636,True,False,3.371400436475741e-19,1.0,"GJR-GARCH(1,1,1)-t"
310,36.2073041222727,41.163655529988176,True,True,1.5841050991381837e-13,9.029973009607736e-19,"GJR-GARCH(1,1,1)-t"
317,-0.40378230718587105,4.552569100529599,True,False,0.1486853547394723,0.9256573226302631,"GJR-GARCH(1,1,1)-t"
319,6.523088140186063,11.479439547901533,True,True,0.0,0.8386972126744013,"GJR-GARCH(1,1,1)-t"
325,6.639835643356655,11.596187051072125,True,True,0.0,0.8248076659004282,"GJR-GARCH(1,1,1)-t"
326,35.19737042064288,40.15372182835836,True,False,0.9999999999999998,2.321722119235147e-16,"GJR-GARCH(1,1,1)-t"
335,17.331923131585427,22.2882745393009,True,True,2.5080876066471098e-14,3.2408012579903417e-23,"GJR-GARCH(1,1,1)-t"
337,-3.0887525637038777,1.8675988440115923,True,True,3.126071945110697e-09,0.49984495683640046,"GJR-GARCH(1,1,1)-t"
358,35.99929317330048,40.955644581015946,True,True,0.0,0.7561682174233862,"GJR-GARCH(1,1,1)-t"
371,25.60460984255649,30.56096125027196,True,True,0.9370916934099253,1.2629638034077594e-13,"GJR-GARCH(1,1,1)-t"
373,25.667458433758767,30.623809841474234,True,True,2.2723750244885952e-14,0.9602932284371177,"GJR-GARCH(1,1,1)-t"
380,-7.078228166943134,-2.121876759227664,True,False,1.0,0.35096808720469713,"GJR-GARCH(1,1,1)-t"
381,-9.059695823305258,-4.103344415589788,True,True,0.0,0.9470453973868016,"GJR-GARCH(1,1,1)-t"
411,8.699091313032778,13.655442720748248,True,True,0.407645214600079,3.0428092359696164e-17,"GJR-GARCH(1,1,1)-t"
420,17.29278250836222,22.24913391607769,True,False,0.1712005212440593,0.882828981546092,"GJR-GARCH(1,1,1)-t"
424,-10.023020849693033,-5.066669441977563,True,False,0.6750226472955363,0.6624886763522526,"GJR-GARCH(1,1,1)-t"
427,65.98290091934976,70.93925232706523,True,True,0.0024825627640013186,0.0,"GJR-GARCH(1,1,1)-t"
436,6.845278132131282,11.801629539846752,True,False,0.49262365052351115,0.7536881747392188,"GJR-GARCH(1,1,1)-t"
438,-3.782062970639842,1.174288437075628,True,True,1.1642189961699135e-13,0.8724034960959247,"GJR-GARCH(1,1,1)-t"
454,6.992878078497961,11.949229486213431,True,False,2.308501234893749e-13,0.9999999999975171,"GJR-GARCH(1,1,1)-t"
465,-24.68831186763891,-19.73196045992344,True,True,0.0,8.934099638197912e-14,"GJR-GARCH(1,1,1)-t"
468,1.6777215000402812,6.634072907755751,True,True,0.0,0.132505715976288,"GJR-GARCH(1,1,1)-t"
487,34.34308415994514,39.29943556766061,True,True,0.04180347037108578,3.561453883629804e-15,"GJR-GARCH(1,1,1)-t"
493,27.073930320560365,32.03028172827583,True,True,0.06566423658852207,0.7155607811941478,"GJR-GARCH(1,1,1)-t"
506,15.252930468331364,20.209281876046834,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
535,3.9439327039308694,8.90028411164634,True,True,0.3286682355563977,3.493977636544864e-19,"GJR-GARCH(1,1,1)-t"
536,37.5343747130962,42.49072612081167,True,True,5.638809446015352e-20,0.6501645249657644,"GJR-GARCH(1,1,1)-t"
539,8.610894583346335,13.567245991061805,True,True,3.3709538118122103e-12,0.7298600824280079,"GJR-GARCH(1,1,1)-t"
545,12.53805822931371,17.494409637029182,True,True,0.0,0.9636805093580892,"GJR-GARCH(1,1,1)-t"
554,-6.841228195675182,-1.884876787959712,True,True,2.969737385541418e-14,0.975852464801636,"GJR-GARCH(1,1,1)-t"
568,10.83150350202967,15.78785490974514,True,True,9.437850328383126e-12,2.7417952175262477e-11,"GJR-GARCH(1,1,1)-t"
579,20.354456586405266,25.310807994120736,True,True,0.11583296826732073,2.5827520675620885e-15,"GJR-GARCH(1,1,1)-t"
589,11.66842463942547,16.62477604714094,True,True,1.7600483871781715e-15,0.054986650978998346,"GJR-GARCH(1,1,1)-t"
591,7.126061036634199,12.082412444349668,True,False,1.406489580188627e-19,0.9999999999999747,"GJR-GARCH(1,1,1)-t"
595,-22.767306670691603,-17.810955262976133,True,False,1.0,3.2342784036487465e-16,"GJR-GARCH(1,1,1)-t"
611,1.8534617275038645,6.8098131352193345,True,False,5.88706138280658e-15,0.9999999999999483,"GJR-GARCH(1,1,1)-t"
618,8.987256922048825,13.943608329764295,True,True,0.0,0.8492929640710037,"GJR-GARCH(1,1,1)-t"
627,-19.937537165650895,-14.981185757935425,True,True,0.0,0.40872269432821234,"GJR-GARCH(1,1,1)-t"
633,-3.538059822406737,1.418291585308733,True,False,0.9113099102850672,0.51042858349726,"GJR-GARCH(1,1,1)-t"
640,23.230442546254466,28.186793953969936,True,True,3.703922246202562e-17,0.8641635810210427,"GJR-GARCH(1,1,1)-t"
646,-1.4969100417247336,3.4594413659907364,True,True,0.752572410270238,0.15577806618036802,"GJR-GARCH(1,1,1)-t"
650,5.261435647005634,10.217787054721104,True,True,1.6347946656576807e-13,0.0005746081187189119,"GJR-GARCH(1,1,1)-t"
652,-9.547697886028729,-4.591346478313259,True,True,0.0,7.131967263715396e-14,"GJR-GARCH(1,1,1)-t"
659,-9.014309546657348,-4.057958138941878,True,True,5.155910546465838e-15,0.6083660527645788,"GJR-GARCH(1,1,1)-t"
675,12.245208792199481,17.20156019991495,True,True,3.934133896790999e-15,0.0,"GJR-GARCH(1,1,1)-t"
697,15.154804781268705,20.111156188984175,True,False,0.9999999999990997,0.1321938245792328,"GJR-GARCH(1,1,1)-t"
709,36.30011866073815,41.256470068453616,True,True,0.2985557251834817,0.0,"GJR-GARCH(1,1,1)-t"
725,-1.956856626508035,2.999494781207435,True,False,1.0,4.95587446655272e-16,"GJR-GARCH(1,1,1)-t"
728,36.14909997321887,41.10545138093433,True,True,4.276532819650789e-18,0.9536601942445293,"GJR-GARCH(1,1,1)-t"
735,23.938831042769905,28.895182450485375,True,True,2.8148643327705533e-21,0.0,"GJR-GARCH(1,1,1)-t"
745,27.93237969227045,32.88873109998592,True,True,2.7512444168166688e-14,3.9984813625162434e-11,"GJR-GARCH(1,1,1)-t"
746,10.986534885882435,15.942886293597905,True,True,8.1375213722668e-15,3.585041464153952e-14,"GJR-GARCH(1,1,1)-t"
748,17.293951181617132,22.250302589332602,True,True,0.22122792677181174,5.156491861477461e-18,"GJR-GARCH(1,1,1)-t"
753,-6.4359045177793845,-1.4795531100639145,True,True,2.9244475892775097e-14,0.8463621329003104,"GJR-GARCH(1,1,1)-t"
785,43.01487386478229,47.97122527249776,True,True,0.0,0.7051890832446178,"GJR-GARCH(1,1,1)-t"
817,20.819850767953735,25.776202175669205,True,True,6.3035206387443285e-15,0.9122888441236747,"GJR-GARCH(1,1,1)-t"
840,-5.143312745531436,-0.18696133781596558,True,False,4.377850330705656e-16,1.0,"GJR-GARCH(1,1,1)-t"
841,15.734617530796113,20.690968938511585,True,True,0.0,2.141481419417305e-19,"GJR-GARCH(1,1,1)-t"
852,-19.191003180813482,-14.234651773098012,True,False,0.18135462628858826,0.8322903534651154,"GJR-GARCH(1,1,1)-t"
854,12.02579218117919,16.982143588894658,True,True,8.433078195116956e-16,0.20678084085985884,"GJR-GARCH(1,1,1)-t"
868,27.310964085712847,32.26731549342831,True,True,0.028983804889046397,0.7352015137841266,"GJR-GARCH(1,1,1)-t"
886,38.41560233579365,43.371953743509124,True,True,4.739396524407784e-18,0.9948286160788824,"GJR-GARCH(1,1,1)-t"
895,26.366460338216605,31.32281174593208,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
904,10.69863974227894,15.65499114999441,True,True,0.10083174615319535,1.347947856539783e-14,"GJR-GARCH(1,1,1)-t"
908,3.704063217145322,8.660414624860792,True,True,1.1482440256643835e-21,0.8547498423737072,"GJR-GARCH(1,1,1)-t"
947,3.2670334261889753,8.223384833904445,True,True,5.2806940205832316e-11,4.707990062773653e-11,"GJR-GARCH(1,1,1)-t"
951,14.39588293860623,19.352234346321698,True,True,7.429345503204671e-07,0.9544683122949956,"GJR-GARCH(1,1,1)-t"
957,9.254371280924003,14.210722688639473,True,True,1.0062661558801629e-11,0.8566518093804467,"GJR-GARCH(1,1,1)-t"
969,38.931043481400806,43.88739488911627,True,False,1.0,0.2554391398613789,"GJR-GARCH(1,1,1)-t"
985,-6.793706988310959,-1.8373555805954886,True,True,7.217052654030429e-16,0.3277094325925157,"GJR-GARCH(1,1,1)-t"
991,-8.469650186328423,-3.5132987786129526,True,True,0.0,0.5970201496501909,"GJR-GARCH(1,1,1)-t"
1000,14.07783263026442,19.03418403797989,True,True,8.792313201000571e-17,0.0,"GJR-GARCH(1,1,1)-t"
1011,-8.106085001261508,-3.1497335935460384,True,True,8.702227817317531e-18,0.6576366414247046,"GJR-GARCH(1,1,1)-t"
1016,-7.64334064687349,-2.68698923915802,True,True,0.0,0.9293542834672478,"GJR-GARCH(1,1,1)-t"
1020,-16.966647539851028,-12.010296132135558,True,True,1.6799812392497198e-18,1.6512575436135976e-15,"GJR-GARCH(1,1,1)-t"
1022,-2.4313780348685654,2.5249733728469046,True,False,0.0,0.9999999999999877,"GJR-GARCH(1,1,1)-t"
1028,26.36235813669434,31.318709544409813,True,True,1.731770457656507e-19,0.42981268036568115,"GJR-GARCH(1,1,1)-t"
1037,-5.792083272790379,-0.8357318650749086,True,True,0.07940551296415543,0.0,"GJR-GARCH(1,1,1)-t"
1040,6.8070888760956105,11.76344028381108,True,False,0.999999999999995,1.6818394058752414e-15,"GJR-GARCH(1,1,1)-t"
1057,-21.96954992648267,-17.0131985187672,True,False,1.217349833129175e-14,0.9999999999999071,"GJR-GARCH(1,1,1)-t"
1063,49.410408286959445,54.36675969467491,True,True,5.415888919689711e-18,8.931228604060877e-17,"GJR-GARCH(1,1,1)-t"
1070,-8.511054707671786,-3.5547032999563157,True,True,4.880522142183557e-16,0.0,"GJR-GARCH(1,1,1)-t"
1075,3.813407178456117,8.769758586171587,True,True,0.22455043368081892,0.0,"GJR-GARCH(1,1,1)-t"
1100,-10.517108781082978,-5.560757373367508,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
1107,22.528718856740333,27.4850702644558,True,True,0.0,7.843333815218151e-16,"GJR-GARCH(1,1,1)-t"
1119,16.868062863322734,21.824414271038204,True,False,3.5278281390115754e-19,1.0,"GJR-GARCH(1,1,1)-t"
1125,13.071889731605715,18.028241139321185,True,True,0.0,0.8589238063547815,"GJR-GARCH(1,1,1)-t"
1128,11.847151882671906,16.803503290387376,True,False,1.0053818315531509e-11,0.9999999995879012,"GJR-GARCH(1,1,1)-t"
1135,22.595869428432316,27.552220836147782,True,True,0.5771847998156139,0.0,"GJR-GARCH(1,1,1)-t"
1142,13.093783784699578,18.05013519241505,True,True,0.012487357453419666,0.9463146916957681,"GJR-GARCH(1,1,1)-t"
1149,11.694624465228497,16.650975872943967,True,False,0.8018759538475904,0.4806064553455899,"GJR-GARCH(1,1,1)-t"
1158,6.4926169270325484,11.448968334748018,True,False,5.093100142118692e-19,0.9999999999999907,"GJR-GARCH(1,1,1)-t"
1161,23.02586745780519,27.982218865520665,True,False,0.0,0.9999999999999977,"GJR-GARCH(1,1,1)-t"
1173,22.29310953064826,27.249460938363733,True,True,1.1831245166027941e-15,7.95409220852304e-15,"GJR-GARCH(1,1,1)-t"
1176,19.698050911871455,24.654402319586925,True,False,2.607452178302522e-17,0.9999999999999996,"GJR-GARCH(1,1,1)-t"
1178,12.400270683452177,17.356622091167647,True,True,2.282960450615464e-12,1.2403320975672125e-11,"GJR-GARCH(1,1,1)-t"
1191,34.702737587955546,39.65908899567101,True,True,7.446979336881122e-14,0.9126373183152224,"GJR-GARCH(1,1,1)-t"
1198,26.989853091309406,31.946204499024873,True,True,5.434633610868641e-13,0.9633777534981081,"GJR-GARCH(1,1,1)-t"
1205,28.53797037137612,33.49432177909159,True,True,1.611532961034582e-14,0.6628776600049464,"GJR-GARCH(1,1,1)-t"
1209,48.70276327490919,53.65911468262466,True,True,0.0,0.05408271607122302,"GJR-GARCH(1,1,1)-t"
1213,-8.028465805266485,-3.0721143975510152,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
1215,5.542673619991309,10.499025027706779,True,True,2.569607806102312e-18,0.876811387994835,"GJR-GARCH(1,1,1)-t"
1219,19.178517230467513,24.134868638182983,True,True,8.449121214232076e-16,0.9782797739764675,"GJR-GARCH(1,1,1)-t"
1227,12.110082747548796,17.066434155264268,True,True,0.0,0.8766378498242092,"GJR-GARCH(1,1,1)-t"
1235,-13.33660244998947,-8.380251042274,True,True,0.7629694135757776,2.6806323081554728e-11,"GJR-GARCH(1,1,1)-t"
1239,-5.320363389517482,-0.3640119818020118,True,True,6.108410435330008e-16,0.49132628438418513,"GJR-GARCH(1,1,1)-t"
1242,9.292829962962639,14.249181370678109,True,True,1.9790554381345478e-15,0.0,"GJR-GARCH(1,1,1)-t"
1247,-8.320374601740546,-3.3640231940250764,True,True,3.7255820085247896e-15,0.0,"GJR-GARCH(1,1,1)-t"
1249,-17.307372061152343,-12.351020653436873,True,True,0.0,0.6900080410514321,"GJR-GARCH(1,1,1)-t"
1255,14.998316091574857,19.954667499290327,True,False,1.489510169427942e-14,0.9999999999999977,"GJR-GARCH(1,1,1)-t"
1264,19.087009269702506,24.043360677417972,True,False,0.18155185878321495,0.9092240705412794,"GJR-GARCH(1,1,1)-t"
1269,-3.9035531120267954,1.0527982956886746,True,True,2.3878295826682146e-14,0.9841291126269366,"GJR-GARCH(1,1,1)-t"
1273,37.530581344626086,42.48693275234156,True,True,0.0,0.6345556794087422,"GJR-GARCH(1,1,1)-t"
1274,1.4711969222888204,6.42754833000429,True,True,0.0,0.7094259620538915,"GJR-GARCH(1,1,1)-t"
1280,24.180201792876908,29.136553200592374,True,True,4.511322514759843e-12,0.9663547800844488,"GJR-GARCH(1,1,1)-t"
1289,5.054488338834577,10.010839746550047,True,True,3.073274000467532e-15,0.8622092859434064,"GJR-GARCH(1,1,1)-t"
1291,55.44275325393049,60.399104661645964,True,False,1.3384933427085257e-15,0.9999999999999969,"GJR-GARCH(1,1,1)-t"
1292,-3.189803299291242,1.766548108424228,True,True,0.0,0.6567467158155814,"GJR-GARCH(1,1,1)-t"
1302,-13.298531079312877,-8.342179671597407,True,True,1.0422289643533356e-14,1.3394302741213925e-15,"GJR-GARCH(1,1,1)-t"
1310,7.113821004111539,12.07017241182701,True,True,0.017917509417286214,0.9026092102060069,"GJR-GARCH(1,1,1)-t"
1321,20.920367840606794,25.87671924832226,True,False,5.076302619043711e-14,0.99999999999877,"GJR-GARCH(1,1,1)-t"
1322,25.77408862661203,30.7304400343275,True,True,3.8259478247548726e-08,0.9355753744668456,"GJR-GARCH(1,1,1)-t"
1326,-18.779243968264048,-13.822892560548578,True,True,9.462267194556659e-13,0.9695861789031723,"GJR-GARCH(1,1,1)-t"
1348,7.4969567816210425,12.453308189336513,True,False,0.9999999999997812,0.0749229270941433,"GJR-GARCH(1,1,1)-t"
1350,13.565831994913324,18.522183402628794,True,True,0.0,0.4791609836432803,"GJR-GARCH(1,1,1)-t"
1359,28.340233516318257,33.29658492403372,True,True,2.6386567157962797e-15,0.5067555208684723,"GJR-GARCH(1,1,1)-t"
1363,-1.0638297166560662,3.892521691059404,True,True,8.966140053576436e-13,0.9600213092340734,"GJR-GARCH(1,1,1)-t"
1365,7.5275673163316155,12.483918724047086,True,True,3.540180515620748e-17,0.9683355530711988,"GJR-GARCH(1,1,1)-t"
1377,-12.615634831452233,-7.659283423736763,True,True,0.0,0.8398176949267063,"GJR-GARCH(1,1,1)-t"
1380,16.57036387325149,21.52671528096696,True,False,1.0351555566630343e-16,0.9999999999999999,"GJR-GARCH(1,1,1)-t"
1392,0.19854119270036819,5.154892600415838,True,True,3.1370953201312857e-21,0.6029313235929197,"GJR-GARCH(1,1,1)-t"
1404,5.626439618887657,10.582791026603127,True,False,1.339351248459652e-16,0.9999999999999989,"GJR-GARCH(1,1,1)-t"
1408,15.503980073278356,20.460331480993826,True,True,1.8977085578771602e-16,0.036444445495381506,"GJR-GARCH(1,1,1)-t"
1416,-1.1777900121593454,3.7785613955561246,True,True,0.0,0.8752920994856298,"GJR-GARCH(1,1,1)-t"
1417,28.288057449243663,33.24440885695913,True,True,1.093347709170893e-15,0.9671580802308172,"GJR-GARCH(1,1,1)-t"
1427,2.2306333538705942,7.186984761586064,True,True,0.0,0.9918256749668093,"GJR-GARCH(1,1,1)-t"
1430,19.307279622443456,24.263631030158926,True,True,6.132535905804025e-11,0.9597061073228633,"GJR-GARCH(1,1,1)-t"
1433,17.75908225841913,22.7154336661346,True,True,0.0,1.020722381232276e-15,"GJR-GARCH(1,1,1)-t"
1459,17.212119557568144,22.168470965283614,True,True,1.6540363908556103e-06,0.9727962033915464,"GJR-GARCH(1,1,1)-t"
1462,1.8098612903045996,6.76621269802007,True,True,0.0,0.6583190537221941,"GJR-GARCH(1,1,1)-t"
1463,47.371171196869085,52.32752260458456,True,False,8.304823435359582e-14,0.9999999999999978,"GJR-GARCH(1,1,1)-t"
1464,-9.761077191897126,-4.804725784181656,True,True,0.4362606512303331,1.2226026241679147e-17,"GJR-GARCH(1,1,1)-t"
1468,11.673328653954314,16.629680061669784,True,True,0.0,0.21900295823350185,"GJR-GARCH(1,1,1)-t"
1471,16.33542154962348,21.29177295733895,True,True,1.285621234633388e-14,0.9836828469370097,"GJR-GARCH(1,1,1)-t"
1477,9.72882192489991,14.68517333261538,True,True,1.4043105869236123e-14,0.4855435583975642,"GJR-GARCH(1,1,1)-t"
1481,10.944510738063574,15.900862145779044,True,True,0.0,0.8284792945031233,"GJR-GARCH(1,1,1)-t"
1501,5.409499716733425,10.365851124448895,True,True,1.9857859399290587e-10,0.975574221595665,"GJR-GARCH(1,1,1)-t"
1513,18.96160994051388,23.917961348229355,True,True,0.020487990669229208,0.04135661029857952,"GJR-GARCH(1,1,1)-t"
1521,26.099296076800847,31.055647484516317,True,False,0.34953516541867535,0.8252324172896159,"GJR-GARCH(1,1,1)-t"
1524,9.479932767515734,14.436284175231204,True,True,4.757803152008011e-16,0.006411125720811771,"GJR-GARCH(1,1,1)-t"
1529,20.027355185621534,24.983706593337004,True,True,4.366963317052094e-15,0.8468730487987476,"GJR-GARCH(1,1,1)-t"
1532,6.4953518362626035,11.451703243978073,True,True,5.960514796941304e-15,0.010173774653708372,"GJR-GARCH(1,1,1)-t"
1536,21.365231366400895,26.321582774116365,True,False,1.0,0.17768325574511723,"GJR-GARCH(1,1,1)-t"
1541,20.712886957265866,25.669238364981336,True,False,6.684665965844354e-15,0.9999999999999774,"GJR-GARCH(1,1,1)-t"
1544,12.325148822622774,17.281500230338242,True,True,8.679323920350697e-19,6.946420434635966e-14,"GJR-GARCH(1,1,1)-t"
1551,10.307984846606116,15.264336254321586,True,True,3.1213762302651375e-18,0.17495106517398673,"GJR-GARCH(1,1,1)-t"
1563,13.475054826398626,18.431406234114096,True,True,2.570900347492087e-18,0.9894194822911908,"GJR-GARCH(1,1,1)-t"
1565,39.102183414590094,44.05853482230556,True,True,0.24753983574226493,1.038228401628416e-17,"GJR-GARCH(1,1,1)-t"
1581,0.1999514527969808,5.156302860512451,True,True,0.0,3.9185608243743276e-11,"GJR-GARCH(1,1,1)-t"
1587,-13.625239592117392,-8.668888184401922,True,True,0.29936222489840886,1.8695708969518773e-15,"GJR-GARCH(1,1,1)-t"
1600,17.805646916151574,22.761998323867044,True,True,0.0,0.9253422992205481,"GJR-GARCH(1,1,1)-t"
1640,0.2570410393934921,5.213392447108962,True,False,1.0,0.4530492515275257,"GJR-GARCH(1,1,1)-t"
1651,3.022392809189242,7.978744216904712,True,True,0.3486755884606566,4.988388762337258e-16,"GJR-GARCH(1,1,1)-t"
1658,7.4273374106939425,12.383688818409412,True,False,0.524695086301141,0.7376524568493794,"GJR-GARCH(1,1,1)-t"
1663,11.98099468799686,16.93734609571233,True,True,0.0,0.3739615643117859,"GJR-GARCH(1,1,1)-t"
1674,19.7998307756599,24.75618218337537,True,True,4.111623234446671e-15,6.586649826062591e-14,"GJR-GARCH(1,1,1)-t"
1676,2.94875886243015,7.90511027014562,True,True,1.838955076019583e-17,0.8534853449967218,"GJR-GARCH(1,1,1)-t"
1688,23.00575695642867,27.96210836414414,True,True,9.37099751951989e-19,0.9524876378551921,"GJR-GARCH(1,1,1)-t"
1707,24.05532548770239,29.01167689541786,True,True,2.994813459961446e-13,6.706035813155133e-12,"GJR-GARCH(1,1,1)-t"
1712,-8.343545764178053,-3.387194356462583,True,True,1.390830179498511e-16,0.33406897818335796,"GJR-GARCH(1,1,1)-t"
1719,28.107187824379057,33.06353923209453,True,True,0.0,0.6937063571277136,"GJR-GARCH(1,1,1)-t"
1722,55.36856431461031,60.324915722325784,True,True,0.0,4.580279753806754e-11,"GJR-GARCH(1,1,1)-t"
1728,-1.747713684318775,3.208637723396695,True,True,1.6542185869787135e-22,3.352873417100381e-14,"GJR-GARCH(1,1,1)-t"
1744,25.086013800092637,30.04236520780811,True,True,1.3000353647502238e-14,0.0,"GJR-GARCH(1,1,1)-t"
1747,-12.956128241182874,-7.999776833467404,True,True,1.6922533052735605e-10,0.6891263344596326,"GJR-GARCH(1,1,1)-t"
1761,30.337820557480054,35.294171965195524,True,True,0.751404857753075,0.0518983414885237,"GJR-GARCH(1,1,1)-t"
1787,-18.325446758438105,-13.369095350722635,True,False,0.6971708985678854,0.6514145507159551,"GJR-GARCH(1,1,1)-t"
1789,-30.286224431532936,-25.329873023817466,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
1797,21.27108168453125,26.22743309224672,True,True,1.970488193095495e-21,0.1679983567628186,"GJR-GARCH(1,1,1)-t"
1810,-36.63421249869541,-31.677861090979942,True,True,0.0,0.9196579762857223,"GJR-GARCH(1,1,1)-t"
1813,50.76282021378725,55.719171621502724,True,True,0.05495244739747177,1.938579991836409e-12,"GJR-GARCH(1,1,1)-t"
1816,61.34289655023521,66.29924795795068,True,True,0.015876314297858535,0.8298813104858737,"GJR-GARCH(1,1,1)-t"
1820,0.08087441166465936,5.037225819380129,True,True,1.0465692509452373e-13,0.9679304726751734,"GJR-GARCH(1,1,1)-t"
1822,-29.17033416424991,-24.21398275653444,True,True,9.930729592332975e-16,0.09251684407146307,"GJR-GARCH(1,1,1)-t"
1823,50.29985184596072,55.25620325367619,True,False,0.9360052041537662,0.1950813075550787,"GJR-GARCH(1,1,1)-t"
1826,3.4431518171589985,8.399503224874469,True,False,1.0,0.0,"GJR-GARCH(1,1,1)-t"
1827,44.079323035414816,49.03567444313029,True,False,2.7240328394688083e-17,0.9999999999999997,"GJR-GARCH(1,1,1)-t"
1841,16.8581406026355,21.81449201035097,True,False,0.5005758784889965,0.7497120607275466,"GJR-GARCH(1,1,1)-t"
1862,18.77599119121134,23.732342598926806,True,True,2.7555394127970437e-12,0.7273700165500954,"GJR-GARCH(1,1,1)-t"
1866,31.18850840155825,36.14485980927372,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
1870,4.120639786797382,9.076991194512852,True,True,1.3397934408653633e-21,0.0,"GJR-GARCH(1,1,1)-t"
1875,0.9072355491965265,5.8635869569119965,True,False,5.122367505937505e-15,1.0,"GJR-GARCH(1,1,1)-t"
1876,20.9313912595171,25.887742667232565,True,True,2.970482294809588e-14,0.35159801167341587,"GJR-GARCH(1,1,1)-t"
1879,32.751369694257484,37.70772110197295,True,False,1.0,0.3018044388146943,"GJR-GARCH(1,1,1)-t"
1890,3.6677383572053763,8.624089764920846,True,False,1.689306410406506e-13,0.9999999999979237,"GJR-GARCH(1,1,1)-t"
1904,-12.125346839256302,-7.168995431540832,True,True,0.0,0.9828531044491,"GJR-GARCH(1,1,1)-t"
1909,1.2825441732784348,6.238895580993905,True,True,0.8285829985074858,1.086029820606363e-11,"GJR-GARCH(1,1,1)-t"
