time_id,intercept,beta_daily,beta_weekly,beta_monthly,r2,model
10017,0.008445536691871015,1.353619615561681,-2.0766484258701188,0.27203683748070073,0.4591379485328114,HAR-RV (OLS)
3138,0.016389153397983462,0.3074943186164748,-0.7431447719216868,-1.765867881096399,0.1917559948411084,HAR-RV (OLS)
19725,0.006329475431746161,-0.28136129121687475,0.86895846185905,-0.6472539112851887,0.08189008870835579,HAR-RV (OLS)
11113,0.015350614339040421,0.3904493486227653,0.3548592031070194,-3.116048783137134,0.19005442307579545,HAR-RV (OLS)
2956,0.004019469226428257,0.08955808771591449,-0.10247234147133816,0.3852754002315729,0.033137431612897617,HAR-RV (OLS)
2946,0.017717952401073322,0.4341005137238276,0.9868184898761954,-2.954713368295561,0.43858853841579826,HAR-RV (OLS)
31170,0.012802239864985505,-0.2994284635767863,2.7577641306856453,-4.463025368083511,0.31912605275373485,HAR-RV (OLS)
1722,0.007748010664541641,0.2543337007850658,-1.2917344803386943,0.2111621780709293,0.36222227787218053,HAR-RV (OLS)
13735,0.007846621283005992,0.5172148231672262,0.2768625706183011,-1.2119421441588456,0.20100614860035693,HAR-RV (OLS)
18656,0.007665779562586333,0.860356129709414,0.5423826658890074,-1.9147295354862932,0.5909801611352103,HAR-RV (OLS)
20785,0.005366071093953053,0.048962435606601754,0.571741318346864,-0.6442802363560809,0.041295380931619885,HAR-RV (OLS)
11995,0.010833709942738603,0.8909369142219802,-0.14324914426043145,-1.6940666573179326,0.6855286648494752,HAR-RV (OLS)
15155,0.007738302756851347,0.41499128969212534,-1.078594327040002,0.2344445206810415,0.26652221114665164,HAR-RV (OLS)
4091,0.021287937085851465,0.5402542827957733,0.8890079402420953,-3.6203879023050565,0.3247894645069832,HAR-RV (OLS)
30128,0.005112316936283652,0.1336254549493161,-2.0055655821796066,1.8210277418024043,0.27042368057839083,HAR-RV (OLS)
18174,0.009341747934355923,0.7752125133408867,0.6339175630361654,-2.7406655541572817,0.5616476021425336,HAR-RV (OLS)
19136,0.010446300819092993,-0.15013058860305717,0.131240773710406,-1.3572680772429815,0.24108339780185883,HAR-RV (OLS)
7564,0.0103742148856877,0.4709200327575204,0.45964849512693673,-1.7397345102766089,0.21531460628920318,HAR-RV (OLS)
32219,0.014220151240685548,-0.00610908145169712,-0.8705633757225903,-1.8615877538697032,0.4309534133837615,HAR-RV (OLS)
26069,0.009714529949867963,0.15368458985052755,-0.172393295205428,-0.9643931274427439,0.07218199943159154,HAR-RV (OLS)
21655,0.0028158237393590643,0.2579316717881169,0.17438675053806832,-0.1330370056724544,0.10630187554863835,HAR-RV (OLS)
20271,0.003367032504958142,0.08858796076588671,-0.44041479020245144,0.4019974432112537,0.030582650910070952,HAR-RV (OLS)
3580,0.018390207325574844,0.05152527090771402,1.452594439046128,-3.888020530195388,0.18689769250737365,HAR-RV (OLS)
17949,0.007820340484268808,0.49314821467112346,0.6860542234296576,-1.8582299492726282,0.2304024517294465,HAR-RV (OLS)
5944,0.00851096460937232,0.6196860066876961,0.17196578071294305,-1.7796134603870482,0.3567633972017199,HAR-RV (OLS)
2566,0.0007814343002745931,-0.1040470862305025,-0.23347010071491367,0.8781667080897928,0.044318517363149956,HAR-RV (OLS)
6398,0.0023019036101238795,-0.7758602598473642,0.9424943747269641,0.12055402240919305,0.5998934649181861,HAR-RV (OLS)
11375,-0.005076847358743276,-0.15312246567915733,-1.925388256423265,3.4345254867451933,0.15391118111434388,HAR-RV (OLS)
