time_id,intercept,beta_daily,beta_weekly,beta_monthly,r2,model
5,0.0016533093961956403,0.1469278362713742,-3.8636102265523915,2.408016461067482,0.49635648201128324,HAR-RV (OLS)
11,0.0009983566247246981,-0.17297983089828442,0.6300743463904095,-1.8707067536314435,0.19135978247503216,HAR-RV (OLS)
16,-0.00025081474948287575,-0.3649709129870366,-1.7485487187240203,4.147642578464777,0.18988147182155646,HAR-RV (OLS)
31,0.0004774627178231759,0.5067155831680403,-0.5685581738430476,0.2763310996480492,0.2174650180344715,HAR-RV (OLS)
62,0.00029424205345602314,0.18650966552904147,-1.7437695798077897,1.6167682936198435,0.09035546551335238,HAR-RV (OLS)
72,-0.0007945606528945283,0.5284113580379451,-2.3317330715902576,4.166673666418227,0.306429413747646,HAR-RV (OLS)
97,0.0014008061181846692,0.3752908731319189,-0.10960468980560933,-0.30649387632609776,0.1317387944434928,HAR-RV (OLS)
103,0.000707850409820952,0.17618535365407142,-0.39321178703967363,0.20226129323525302,0.038620499127579255,HAR-RV (OLS)
109,0.0007666392501884667,0.16414077681599926,0.9635152273728997,-1.0238455142295813,0.12497384889718055,HAR-RV (OLS)
123,0.001209555792471429,0.498419631250584,0.06348018049189247,-1.3044604837503173,0.21601852139323863,HAR-RV (OLS)
128,0.0011756713458804173,0.3612589879600448,0.009022167368977096,-1.931634034934291,0.22501674575267439,HAR-RV (OLS)
146,0.001254304000375586,0.33182434769388813,0.8815332162732047,-1.1269018050844928,0.19465829449299832,HAR-RV (OLS)
147,0.000892833906867474,0.1677252138394403,-0.4290224140072759,-1.165944999077166,0.12124756174886298,HAR-RV (OLS)
152,0.0011609110466217721,0.4179463772527581,1.9850262744744205,-3.5027325871821366,0.39034024622117836,HAR-RV (OLS)
157,-0.0005249872273301634,-0.2689801284852389,-3.5270105356773467,5.827961713278472,0.3491858521889949,HAR-RV (OLS)
159,0.0004886291185564887,-0.009044207242573531,-0.004395490102558276,0.10022534718938181,0.0011361683573571923,HAR-RV (OLS)
169,0.00014757079912740636,-0.5865968563174732,-0.05438635685766513,1.113366276040255,0.3518226599318809,HAR-RV (OLS)
207,0.0031101770716289363,0.4118368994643316,-0.9695697557015371,0.23290615397177883,0.18399471525190858,HAR-RV (OLS)
