time_id,intercept,beta_daily,beta_weekly,beta_monthly,r2,model
5,0.0012923125461677236,-0.23133945012943669,1.736734114120135,-2.0092238778158906,0.0660273210707032,WLS-HAR-RV (λ=0.05)
11,0.00039038474130085704,-0.3579513592598654,-0.31654065980632384,0.3711698773237627,0.06066135845236453,WLS-HAR-RV (λ=0.05)
16,0.0006767086798042362,0.4052536257762181,0.7990136036491178,-1.615310508700585,0.2827288885490429,WLS-HAR-RV (λ=0.05)
31,0.00038465104887736045,0.06352557775690333,-0.4286765732798322,0.6141063114210263,0.01101208627330208,WLS-HAR-RV (λ=0.05)
62,0.0011936548396526633,0.18965973401802066,1.7208736541531109,-2.9625385652793055,0.42970922358143604,WLS-HAR-RV (λ=0.05)
72,0.0022902977716898814,-0.2187733033952146,-2.1164423646459145,1.7943889007576335,0.24601847547532185,WLS-HAR-RV (λ=0.05)
97,0.0012002655121128394,0.1153411118634729,-0.019465263396448523,-0.1425768857809516,0.010614046555615264,WLS-HAR-RV (λ=0.05)
103,0.00026820619796103786,0.2690774868478813,-0.2626157880387888,0.5205242901643538,0.28816954042317133,WLS-HAR-RV (λ=0.05)
109,0.002583903506537061,-0.329683787336702,1.7074073691144032,-3.0320806431960956,0.2896061019400704,WLS-HAR-RV (λ=0.05)
123,0.0003322594828911009,-0.3143858376143833,-0.5797130061915283,1.058898255599579,0.12899407316594513,WLS-HAR-RV (λ=0.05)
128,0.0013004067004717575,0.4887896276949259,-0.6279231324326224,-1.2947410585543704,0.2216472494058389,WLS-HAR-RV (λ=0.05)
146,0.0029520855319031805,0.2958027966287242,1.4366943633222902,-2.9057795586809254,0.384620155680348,WLS-HAR-RV (λ=0.05)
147,0.0003649836675256599,-0.04314388448679105,-1.5740193204664812,1.7835214335564458,0.096722445600529,WLS-HAR-RV (λ=0.05)
152,0.001083471608950538,-0.5426878246795844,-0.029777119750864126,0.22338798388743983,0.20194643926352684,WLS-HAR-RV (λ=0.05)
157,0.000285467047397351,0.5631280029072452,-0.37958957505118546,0.5219112126599489,0.37005666991305697,WLS-HAR-RV (λ=0.05)
159,0.0005594389832854976,0.009334701527256297,0.16869825349917844,-0.42103138465313006,0.021611151564826292,WLS-HAR-RV (λ=0.05)
169,0.0011598482629025049,0.05054681501718388,-0.1910160162270291,-0.06721479745543146,0.019936527684536243,WLS-HAR-RV (λ=0.05)
207,0.003958727954190021,0.2638741062392886,0.09359793420181478,-0.7998986181964591,0.12305439755226866,WLS-HAR-RV (λ=0.05)
211,-4.049326823316599e-05,-0.09336590995729682,-1.238033404221766,2.1579396964631155,0.08242278171558537,WLS-HAR-RV (λ=0.05)
213,-0.0002591353523222681,0.6021337545284654,-2.1722967769481105,3.3493820906211367,0.2847597896179733,WLS-HAR-RV (λ=0.05)
218,0.001973645939088095,0.01201119024513577,-0.3162459292808487,-0.3573891706496424,0.04775273672566671,WLS-HAR-RV (λ=0.05)
227,0.003934119679001709,-0.32843697880279715,4.403372104047411,-6.853756961380318,0.47867895622058465,WLS-HAR-RV (λ=0.05)
229,0.0006715495301740891,-0.25155238273566527,1.2095668990752642,-2.523514498870058,0.11438616992258044,WLS-HAR-RV (λ=0.05)
232,0.0068445672525970945,0.3969191653546734,-2.3510331941268836,-3.3014027532421704,0.48448263705875083,WLS-HAR-RV (λ=0.05)
250,-4.156499655484311e-06,-0.06231128883515293,-0.7233482324737935,1.4775043781139725,0.0778044681690907,WLS-HAR-RV (λ=0.05)
254,0.003524977634358474,0.34460339783312227,-0.5483956978259261,-0.6912303763040091,0.24058292347066546,WLS-HAR-RV (λ=0.05)
256,0.00355118183667594,-0.10131699003782753,0.958190216367624,-3.3826837500587676,0.30659771440337147,WLS-HAR-RV (λ=0.05)
266,0.0018632565447956784,0.29112583217465343,1.5942443493125162,-3.3930622811226496,0.39029420956578287,WLS-HAR-RV (λ=0.05)
273,0.0008198632863494945,0.12019813993073543,1.0016571706858184,-2.236912753634601,0.10126749714220928,WLS-HAR-RV (λ=0.05)
289,0.00039661163318310263,0.2902035029849396,0.3646320611715431,-0.31026599676460365,0.15326853687942543,WLS-HAR-RV (λ=0.05)
297,-0.0005648926295917238,-0.3994937079110453,0.32774276318105644,1.3689015537810958,0.30776325385954517,WLS-HAR-RV (λ=0.05)
303,0.001217135444539412,-0.2784360837365737,2.1112399069459973,-2.075525898692146,0.30287290452405424,WLS-HAR-RV (λ=0.05)
309,0.0006237130162482605,0.38684533155488904,1.0208863884445085,-1.990921332217002,0.20138560153763707,WLS-HAR-RV (λ=0.05)
310,-0.004460002378420302,-0.14688234422039043,-1.5450294416202666,3.5298854628439225,0.1667409352468583,WLS-HAR-RV (λ=0.05)
317,-0.0004985475092437383,-0.11079735342219126,-3.2070400534990853,6.763153019828707,0.30613351146471,WLS-HAR-RV (λ=0.05)
319,0.0010883425459624393,0.44983443344405194,1.9003315112935262,-3.4172913477270392,0.13974915743866712,WLS-HAR-RV (λ=0.05)
325,0.000659055918998612,-0.057164865192326206,-0.9716738938265009,1.186591006148411,0.06447480966111385,WLS-HAR-RV (λ=0.05)
326,0.0015070595632992823,0.5526304948552166,-2.0716067254738957,1.678080533866718,0.4916446299775922,WLS-HAR-RV (λ=0.05)
335,0.0008609425045797267,0.2741756081062585,-0.38121329814138083,0.14068221497490963,0.06525583051008155,WLS-HAR-RV (λ=0.05)
337,0.0002134332703767485,-0.6101074286321073,0.6766103922084399,0.8004099508034768,0.13807013019573222,WLS-HAR-RV (λ=0.05)
358,0.0069996518211294465,0.46387729608914097,0.6351884615489869,-3.2180635142640504,0.3003396898353271,WLS-HAR-RV (λ=0.05)
371,0.00204160745301277,-0.08436500159893301,0.14350964143297043,-0.28381191236441955,0.013379667693194985,WLS-HAR-RV (λ=0.05)
373,0.002088785954449278,-0.1531482288996144,1.013340500599797,-1.7998568865574094,0.12983050325763412,WLS-HAR-RV (λ=0.05)
380,0.004336068469478703,-0.6961742624457163,3.736770650623707,-6.583538071114555,0.7806105787803526,WLS-HAR-RV (λ=0.05)
381,0.0013802932858281134,-0.3876052251356977,2.089880948629126,-3.5280977118609593,0.24439736835235792,WLS-HAR-RV (λ=0.05)
411,0.0005083283258667492,0.2820005917086633,-0.24030607182663757,0.06187989545264119,0.09607435203199,WLS-HAR-RV (λ=0.05)
420,0.0015771051354725916,0.7276926759707406,-0.30233847857864143,-0.28355402371824584,0.4159910429564696,WLS-HAR-RV (λ=0.05)
424,0.0007171817564563497,-0.09831450660184197,0.755465566513609,-1.0687840827440245,0.06535813829393156,WLS-HAR-RV (λ=0.05)
427,0.006225969741623901,-0.08578252797935511,1.411875143140317,-2.7743803006795784,0.08750290733362509,WLS-HAR-RV (λ=0.05)
436,0.0013989688489911764,0.13093936507554088,0.29492001950056135,-0.38759130120495244,0.03959097835710801,WLS-HAR-RV (λ=0.05)
438,-0.0008521487593728378,0.14773943673563292,-2.2493197362048565,3.849202504617097,0.4500062246363633,WLS-HAR-RV (λ=0.05)
454,0.0033291527881343748,0.21464652534376494,0.14550114729892805,-6.3416669161721355,0.466130212021289,WLS-HAR-RV (λ=0.05)
465,0.0016973358744403026,-0.47150105265172965,-1.2754811122209095,0.2363949178204765,0.40437916949226405,WLS-HAR-RV (λ=0.05)
468,0.0009727192012266437,0.17082214890421893,1.0511328584548643,-5.208425225955993,0.40161895356162813,WLS-HAR-RV (λ=0.05)
487,0.008633365859435999,0.2904241994063387,1.4502677036758043,-4.292192372244917,0.33441151283921455,WLS-HAR-RV (λ=0.05)
493,0.0011626435857843413,0.5131981853184497,0.8192372516461133,-1.3478174191032741,0.39050345823300814,WLS-HAR-RV (λ=0.05)
506,0.00111522204035113,0.1892913805180047,2.344445111778072,-3.077604079121122,0.3054284181586291,WLS-HAR-RV (λ=0.05)
535,0.0010849326387273902,-0.02578469132619272,-0.12485942621807222,-1.0228594100718849,0.09234121645582016,WLS-HAR-RV (λ=0.05)
536,0.003814466692211258,0.32198110765869303,1.0897109326411043,-3.148602778366748,0.1187601838507849,WLS-HAR-RV (λ=0.05)
539,-0.0009930483834380685,0.3863608746684643,-2.5503175051523765,3.8195097263311295,0.3742416725276013,WLS-HAR-RV (λ=0.05)
545,0.0007332597863002561,0.2091853221001203,-1.6487214514803297,0.9295356165288117,0.3369327203265383,WLS-HAR-RV (λ=0.05)
554,0.0007535708734953532,0.05631681224681264,1.0968475104406206,-2.5587870026565773,0.10568114851639288,WLS-HAR-RV (λ=0.05)
568,0.003128094521282627,0.591948797971892,2.5033828622394405,-6.7587214917843115,0.6398563194142712,WLS-HAR-RV (λ=0.05)
579,0.0011953180114921916,-0.19892794734802025,-1.5910482859685624,1.8756874909127599,0.09549036731110871,WLS-HAR-RV (λ=0.05)
589,0.0005787369973080496,0.9333069600096016,-1.115084229318024,0.7712262522387328,0.5916680178500945,WLS-HAR-RV (λ=0.05)
591,0.003163668746237091,0.16692462361299154,2.4105555563873056,-7.121325777796433,0.24449766059150146,WLS-HAR-RV (λ=0.05)
595,0.00170849563244449,0.3978210542128972,1.279470078549446,-3.3148656426780754,0.4336516683538947,WLS-HAR-RV (λ=0.05)
611,0.0009562604190765504,-0.414367111932462,4.922509419922173,-4.837545630725456,0.288342785259472,WLS-HAR-RV (λ=0.05)
618,0.001344237478058947,-0.30807692472708426,-0.7049310426470935,0.45867646296585324,0.11619411408436209,WLS-HAR-RV (λ=0.05)
627,0.001201577369649371,0.23824897834447203,-0.2829716118445883,-1.4577722893997056,0.17109478982815607,WLS-HAR-RV (λ=0.05)
633,0.0015033883289362758,0.0644345882314209,1.0950395709991543,-2.0092116279105015,0.16912209477505047,WLS-HAR-RV (λ=0.05)
640,0.0008777096053021291,-0.14017165250350325,0.8473433894034423,-0.3280408917341946,0.1945013856734905,WLS-HAR-RV (λ=0.05)
646,0.0007060849512965641,0.19978409540720354,0.3815919139225018,-1.4442331043186476,0.12269062852673951,WLS-HAR-RV (λ=0.05)
650,0.0013860705358445858,0.2643288459312381,1.2859518414040574,-2.369857236965926,0.21076226278347954,WLS-HAR-RV (λ=0.05)
652,0.001033564225237675,-0.6163854576155254,2.990908569234548,-4.597236252056738,0.22112737770995805,WLS-HAR-RV (λ=0.05)
659,0.0015172054736394941,0.639372856740985,0.807116421554315,-2.154423405283422,0.47313118735108606,WLS-HAR-RV (λ=0.05)
675,0.000500024882552943,0.18151230166494717,-1.7986015078299868,2.4638142058374513,0.18672961237036667,WLS-HAR-RV (λ=0.05)
697,0.0005336470286665404,-0.14296838950576896,-0.8184223554238891,1.1290407135983982,0.03736630556880183,WLS-HAR-RV (λ=0.05)
709,0.003573875938896829,0.20575814972115825,-0.3812873034175367,-0.302870561190104,0.07286431907234336,WLS-HAR-RV (λ=0.05)
725,0.001509893925446006,-0.40750552033347687,0.5003528108828036,-0.6482582815537554,0.23998160225098641,WLS-HAR-RV (λ=0.05)
728,0.011098590825696517,0.6091285959519892,-0.7926352039186235,-2.629264742382066,0.4644528611372344,WLS-HAR-RV (λ=0.05)
735,0.004761751797641354,0.4975955617285341,0.657031463709975,-3.841847004632585,0.4353429958494601,WLS-HAR-RV (λ=0.05)
745,0.003414811703285282,-0.07129011222753594,3.4349333490854894,-4.485924321778265,0.31987017194569467,WLS-HAR-RV (λ=0.05)
746,0.0005881137113580647,0.42282304600108106,-1.6889121427257874,1.131899743395637,0.34913428466792307,WLS-HAR-RV (λ=0.05)
748,0.004547590892027658,0.5290485262868698,1.7117451752943436,-4.938679993491692,0.5519267967951086,WLS-HAR-RV (λ=0.05)
753,0.0024304948222472903,0.5997587661560296,-0.13625854330240217,-1.9391504457674054,0.21844324806372706,WLS-HAR-RV (λ=0.05)
785,0.0024342155198324687,-0.082374227373706,-2.2695316237598164,1.6148814015754474,0.28716906107948215,WLS-HAR-RV (λ=0.05)
817,0.0008999672543693809,-0.1792661406785185,-1.7499376845756962,1.18554645494505,0.21512747291428946,WLS-HAR-RV (λ=0.05)
840,0.0003164185126325879,0.23874375265166703,-1.9006986248553799,2.447695968527304,0.2537321277354251,WLS-HAR-RV (λ=0.05)
841,0.0022414696344625,-0.0595019552090431,0.01494400272219798,-0.946081152146592,0.08325696912983216,WLS-HAR-RV (λ=0.05)
852,4.591899927629099e-05,0.6083579407529603,-1.0405694482280956,1.1989781977720126,0.34045823671555275,WLS-HAR-RV (λ=0.05)
854,0.0012501410645182397,0.21126635652647455,-0.7763583686055477,-0.20733637481935913,0.10991535395533025,WLS-HAR-RV (λ=0.05)
868,0.004212528393040279,0.04894171499904263,0.26035405110503457,-1.2536033736985934,0.04499520932249934,WLS-HAR-RV (λ=0.05)
886,0.017984317302002346,-0.7160776842988509,5.2070615848112425,-7.909117650665637,0.25212473001997837,WLS-HAR-RV (λ=0.05)
895,0.0015803971391619605,0.7256408081743279,0.10528901517270961,-1.5394985573740763,0.44681682194456596,WLS-HAR-RV (λ=0.05)
904,0.0019060107838437866,0.03568603363074591,-1.679948351333977,0.9132926995879437,0.26231122420997055,WLS-HAR-RV (λ=0.05)
908,0.0007072062741862109,0.3620422460863053,1.233862764262108,-2.335559554493985,0.2728194753881873,WLS-HAR-RV (λ=0.05)
947,0.0007794883776826183,0.4622361789684405,0.07359832695764251,-1.168695891245252,0.2005116888827938,WLS-HAR-RV (λ=0.05)
951,0.0010986626912657498,-0.4737149868135631,-0.10056045348006998,-0.29269645296264346,0.4545313693380111,WLS-HAR-RV (λ=0.05)
957,0.00404224101777218,0.2809638617092095,-1.3832728223376902,-1.3506048557932973,0.4193659194219522,WLS-HAR-RV (λ=0.05)
969,0.007640416641908032,0.17511220355158186,3.5416236879761223,-7.90936407212109,0.3622654919782131,WLS-HAR-RV (λ=0.05)
985,0.0009129348080068067,0.2767750491542632,0.9612174990095337,-2.4633461625136377,0.3649848169616675,WLS-HAR-RV (λ=0.05)
991,-0.0016809999806238676,-0.5758495345064534,-2.8334303507582046,4.8441580840515375,0.4129806175313486,WLS-HAR-RV (λ=0.05)
1000,0.0018797085240310008,-0.07649947699615112,2.879423059249048,-5.968596289935685,0.560288880335059,WLS-HAR-RV (λ=0.05)
1011,0.00015256124641770244,0.3080275926791806,-0.5652788268639246,0.7769093879650498,0.13098432158660467,WLS-HAR-RV (λ=0.05)
1016,0.0002605649673613818,0.11324327378213028,-0.756303658582853,0.8797941066538173,0.05854370802853781,WLS-HAR-RV (λ=0.05)
1020,0.0009705878194216776,0.08758274711579002,0.06824400169411915,-1.4320904301240498,0.08027506567667719,WLS-HAR-RV (λ=0.05)
1022,-0.0006121640649948464,-0.11269853786739194,-2.360049279919605,5.165062866669562,0.1456099218072825,WLS-HAR-RV (λ=0.05)
1028,0.0034670650708878187,-0.3705158647889494,3.1872235119583037,-4.520718293677165,0.38766782424996105,WLS-HAR-RV (λ=0.05)
1037,0.0001781492262543275,-0.2972780445940664,-2.516027689890558,3.3403723373144087,0.2868651771102163,WLS-HAR-RV (λ=0.05)
1040,0.0008722503550255681,0.3034799931631534,1.9085651251366709,-2.4639943344847577,0.3120681328996455,WLS-HAR-RV (λ=0.05)
1057,0.0022031380181230754,-0.11178368923665036,0.7806160685979127,-1.914892904409282,0.14501126493400418,WLS-HAR-RV (λ=0.05)
1063,0.006949589177717399,0.2964459363730709,0.517397260242014,-2.737768120519586,0.1487094339334626,WLS-HAR-RV (λ=0.05)
1070,0.001210165259582288,0.5589577831128087,-1.1926708941589204,-1.3062402771344603,0.3788328247667946,WLS-HAR-RV (λ=0.05)
1075,0.0009453514450642911,0.2841610744291831,2.010561319775086,-3.323359093288187,0.2088973871007469,WLS-HAR-RV (λ=0.05)
1100,0.0010201992960950656,-0.17477912510808824,-1.3605438480137395,0.7950482467038228,0.2660742005952722,WLS-HAR-RV (λ=0.05)
1107,0.0038039920169940095,0.394900350149473,1.4113177930076932,-5.061927486917565,0.33880406398723617,WLS-HAR-RV (λ=0.05)
1119,0.0012224746513499849,0.5061634805031171,0.4543170738256148,-1.9507106440581923,0.2537403386460795,WLS-HAR-RV (λ=0.05)
1125,0.001102090347727823,0.0009707740646615529,-2.0728750890194494,1.9404632611285488,0.1322403074425591,WLS-HAR-RV (λ=0.05)
1128,0.0007440130410935145,-0.13012957911222464,0.3445470439059837,-1.2752710876283309,0.12800361635485513,WLS-HAR-RV (λ=0.05)
1135,0.002548793278356219,0.29630187537002434,0.7837500518767415,-1.751365741350631,0.23840159754850854,WLS-HAR-RV (λ=0.05)
1142,0.0005939138921065344,0.49035541868347965,0.28941354220612125,-0.8746147621851049,0.18794208958501135,WLS-HAR-RV (λ=0.05)
1149,0.003066178255689294,0.11041623564387613,3.770426886961907,-8.855514680162045,0.42116919685793774,WLS-HAR-RV (λ=0.05)
1158,0.0018063975615126271,0.4511769485857297,0.7940989551453448,-3.4545475796046317,0.1738555346599573,WLS-HAR-RV (λ=0.05)
1161,0.00048196113267870503,0.26854829169611305,-0.3845859882362058,0.40939911780278027,0.11387562146642394,WLS-HAR-RV (λ=0.05)
1173,0.0031504296301801994,0.2145733918245766,0.8674973605813955,-2.4508835796429627,0.220848904035167,WLS-HAR-RV (λ=0.05)
1176,0.0018876214653783313,0.27327412512964083,-1.1449698890250402,0.2353666319632426,0.13001731418953122,WLS-HAR-RV (λ=0.05)
1178,0.001467644115703335,-0.3979562453411289,-0.48230421766889064,0.02648446760983958,0.32541527105144363,WLS-HAR-RV (λ=0.05)
1191,0.002470638013248652,0.4698084890558247,1.0045562154702963,-1.6137904752380603,0.2655323527104354,WLS-HAR-RV (λ=0.05)
1198,0.003906016630000818,-0.1739383155365655,1.0066935433670716,-1.992886817270409,0.15638499016112484,WLS-HAR-RV (λ=0.05)
1205,0.0027267614059331025,0.26245783642928816,-1.0259034055706324,-1.9565418044945513,0.25162873418606146,WLS-HAR-RV (λ=0.05)
1209,0.006788057395106969,0.05219396663452217,2.34592199857669,-3.897479322790457,0.2844056755269353,WLS-HAR-RV (λ=0.05)
1213,0.0010186791696429392,-0.2557514119955291,-2.720237400079604,1.2715906675406696,0.4788478156154926,WLS-HAR-RV (λ=0.05)
1215,-0.001722690685377276,-0.1389373725320212,-2.9701091910892656,6.983655914926542,0.26529502232242197,WLS-HAR-RV (λ=0.05)
1219,-6.529489852679727e-05,0.021913394447459825,-1.1075901350325852,2.5473236176333547,0.05406690416754922,WLS-HAR-RV (λ=0.05)
1227,0.002731077095217841,0.468048013333209,0.5224200541774839,-3.946167247783026,0.25357163399039995,WLS-HAR-RV (λ=0.05)
1235,0.0010872343411938593,0.6492136754899327,1.8937524010362308,-6.288307733592108,0.5404587168323274,WLS-HAR-RV (λ=0.05)
1239,0.0017002973699596117,0.5602998858679415,0.9640668497695323,-4.0549554156772425,0.1770260741149693,WLS-HAR-RV (λ=0.05)
1242,-0.0009422309714393869,-0.303560928277247,-2.77736815083988,5.052893402002253,0.19255003488127143,WLS-HAR-RV (λ=0.05)
1247,0.001213135781029896,0.20808053918499014,1.4726973200731084,-3.0441291011219005,0.18088173653062756,WLS-HAR-RV (λ=0.05)
1249,0.000797684982194571,-0.24934903770674324,2.456739057267639,-3.5214761095768154,0.22911973505530625,WLS-HAR-RV (λ=0.05)
1255,0.0007423468466515911,-0.038306012235929575,0.5117123292440703,-1.0363935233355623,0.03695695766035445,WLS-HAR-RV (λ=0.05)
1264,0.004027298916669356,0.26617712470483906,0.22214475957495755,-1.7922771113855387,0.16811132064066625,WLS-HAR-RV (λ=0.05)
1269,0.0038299990164108186,0.3782064826847996,0.675733690945585,-2.1385773383900286,0.181154679529691,WLS-HAR-RV (λ=0.05)
1273,4.544318904923638e-05,0.1330669039688432,0.01581855662563031,0.6555061517779992,0.13275052172464608,WLS-HAR-RV (λ=0.05)
1274,0.0017385008262708404,0.8046744603840718,-0.6907036491737348,-2.3919910481357114,0.5246301376000977,WLS-HAR-RV (λ=0.05)
1280,0.0009481755189958259,0.12751500240654257,0.41155986678743584,-0.6397031439290478,0.023567873644827708,WLS-HAR-RV (λ=0.05)
1289,0.002409617900723129,0.131365196268281,-0.3496408525585427,-0.9425303065929682,0.07532347460192634,WLS-HAR-RV (λ=0.05)
1291,0.010039370456145703,0.03951171709163961,2.8266756958091435,-7.122468815460277,0.34471478731537164,WLS-HAR-RV (λ=0.05)
1292,0.0002907844628037235,0.03563222476068546,1.1136356907267682,-0.5912629896118922,0.22532755762339707,WLS-HAR-RV (λ=0.05)
1302,0.0020902103817043217,1.0089135265440217,-4.866666891425562,-3.8790107876076676,0.587082937445263,WLS-HAR-RV (λ=0.05)
1310,0.0014861971149714237,0.23347982988787747,1.3196349525485733,-3.238374570835164,0.16259527670694884,WLS-HAR-RV (λ=0.05)
1321,0.0008869916123264104,-0.0008483013464210415,0.49102705939868907,-1.087019706753604,0.06186254324959661,WLS-HAR-RV (λ=0.05)
1322,0.004975884481932659,-0.6679625688968437,1.0106034854969463,-1.5692697112913645,0.4042377023845175,WLS-HAR-RV (λ=0.05)
1326,0.000928418595089378,-0.07514170994267531,-2.879854844241726,2.832642652914842,0.1731704077531523,WLS-HAR-RV (λ=0.05)
1348,0.002188773825389053,0.3388396845430384,1.2109441968869046,-2.4452791753176286,0.3379448511161285,WLS-HAR-RV (λ=0.05)
1350,0.0010027272940544864,-0.1819392820719765,0.6698483172813681,-1.3660449354507223,0.11982900267807961,WLS-HAR-RV (λ=0.05)
1359,0.0009233689006767648,0.06572676183122371,1.366581019266858,-2.1054288152361136,0.14843047840774737,WLS-HAR-RV (λ=0.05)
1363,0.0006072547795181833,0.2877753611661018,-0.40815033413417195,0.10095907109392013,0.05458810269809955,WLS-HAR-RV (λ=0.05)
1365,0.0008910357797209085,0.24479310357469614,1.780143693455122,-2.693692748505782,0.10098001306542459,WLS-HAR-RV (λ=0.05)
1377,-1.3974547527308904e-05,-0.6328845156739724,0.8541044450086295,1.28891739753834,0.35961598902871406,WLS-HAR-RV (λ=0.05)
1380,0.0019381021930998414,0.4044414955145422,-0.11889510752747734,-2.4892544855676815,0.2689300131590322,WLS-HAR-RV (λ=0.05)
1392,0.0011619276952170002,-0.07365562881400305,1.972168256328363,-3.068503015384201,0.34718250988497223,WLS-HAR-RV (λ=0.05)
1404,0.000711066978664211,0.6431254645350994,-3.0966689974358346,1.8870664897351364,0.43054603161442295,WLS-HAR-RV (λ=0.05)
1408,0.0028526575306230674,-0.2677418569042861,-0.7652140379605852,-2.250776253245588,0.30538420735381366,WLS-HAR-RV (λ=0.05)
1416,0.00029740658226685545,0.49757667919987597,-0.8273241411063416,0.7665898876965198,0.2749819508760909,WLS-HAR-RV (λ=0.05)
1417,0.002632663918731611,0.10644173920179914,-0.11687835935912738,-1.4740670484054836,0.1218479492646839,WLS-HAR-RV (λ=0.05)
1427,0.0010749392407170778,-0.028217602879338426,-1.7009361773010245,0.6225748694711142,0.15601692121837518,WLS-HAR-RV (λ=0.05)
1430,0.0008843406510820648,-0.004755296762754486,0.5162151394781548,-0.8533201146194117,0.03038789927012131,WLS-HAR-RV (λ=0.05)
1433,-3.6057638534294596e-05,-0.1360999246802182,-2.6887386170273517,4.108589624155729,0.2302961131902982,WLS-HAR-RV (λ=0.05)
1459,0.008501874432131028,0.7243876545970221,-0.20224917439635082,-4.446649437667054,0.617022732745881,WLS-HAR-RV (λ=0.05)
1462,0.005672190765531689,0.24054061849099964,0.6173341110240669,-3.878569113603029,0.18006109617852084,WLS-HAR-RV (λ=0.05)
1463,0.003123429367253144,0.2190786316561948,1.2603123395055205,-2.1886881539217304,0.3529480475100192,WLS-HAR-RV (λ=0.05)
1464,0.0013690367808333447,0.5922672510198533,0.1975594283802737,-1.501271279896444,0.3851607841472704,WLS-HAR-RV (λ=0.05)
1468,0.0009852566835519337,-0.22575630333767094,-1.4095807291899054,0.904037279264871,0.2114362875810588,WLS-HAR-RV (λ=0.05)
1471,0.0032768179175075157,0.6572916620287799,-0.6223823242227677,-1.1436620293246798,0.5432501927384337,WLS-HAR-RV (λ=0.05)
1477,0.0006522151136216516,-0.044313984762126064,0.0647176165088165,-0.07171156968797876,0.002768962300976896,WLS-HAR-RV (λ=0.05)
