time_id,intercept,beta_daily,beta_weekly,beta_monthly,r2,model
5,0.0033069148266834233,-0.4008431692329533,2.587150024599666,-5.215440685625615,0.3811677043777273,HAR-RV (OLS)
11,0.0005723892811514036,0.27618427836840476,1.835242036549475,-3.4951135561862134,0.13784042555532894,HAR-RV (OLS)
16,0.0010464635617069202,-0.4304309774796101,2.7148659735320737,-4.403350582925887,0.37543604574338796,HAR-RV (OLS)
31,0.0005712670841569801,-0.20932470440288592,-0.7738781346101115,0.06016740689926692,0.12853944605914736,HAR-RV (OLS)
62,0.0017026451622931893,0.14754027324343708,0.7955317428611708,-2.55444445304721,0.17250261392006072,HAR-RV (OLS)
72,0.0018814606736027796,0.539441469519215,1.3350569580354021,-2.7000839142726227,0.3694059829481081,HAR-RV (OLS)
97,0.0014389910003429571,0.39935161405736547,-0.9558050026653773,0.5911286965034139,0.16296525763590253,HAR-RV (OLS)
103,0.0029556224406432044,-0.2340461047076598,-0.7714768580152844,-2.8378813076603056,0.34643046534439503,HAR-RV (OLS)
109,0.0008685177546138671,-0.17046641745817623,-0.09043700714765679,-0.9807271223360454,0.35110033280987374,HAR-RV (OLS)
123,0.0009076657214122806,0.5868928476130544,0.2669035062007137,-1.5082767089145614,0.32497874188569154,HAR-RV (OLS)
128,0.0006059748186848675,0.7869882653616971,-0.17838115369828966,-1.0398269018461404,0.5500829963755296,HAR-RV (OLS)
146,0.00284670087739967,0.08483523043999866,-0.5555471040153517,-0.503958883292892,0.1435432024490838,HAR-RV (OLS)
147,0.001280011631938382,-0.3719809629609155,1.6212447911846577,-3.260164882020845,0.1564017654065213,HAR-RV (OLS)
152,0.0005663536447479255,0.6029081887095363,-0.34682841143689147,-0.8225661599113622,0.33792423124613313,HAR-RV (OLS)
157,0.0007820959478727568,-0.5529757729062176,1.4826376400881724,-0.5382539304622784,0.3480938870155381,HAR-RV (OLS)
159,0.0003120017308134619,0.6593224063180497,-0.7148172822521994,-0.025968403960806186,0.28564877122925125,HAR-RV (OLS)
169,0.0031661656176275857,-0.3403364072365062,3.136361168886491,-6.6170837240873155,0.19851592363580606,HAR-RV (OLS)
207,0.003580583277119201,0.593177628483061,-0.43819455606713775,-1.027831764505508,0.3514970141588457,HAR-RV (OLS)
211,-0.0012054568818071212,-0.6963558296729145,-4.111358871322285,7.423956146675678,0.2898767944605556,HAR-RV (OLS)
213,0.0012826210642168645,-0.04748934069992569,4.174241354596675,-6.511405697115432,0.30425582844718513,HAR-RV (OLS)
218,0.0011365294008435665,0.2516806534008927,-1.7771596566205474,-1.1763413172808987,0.34790894358861013,HAR-RV (OLS)
227,0.003705293689738132,-0.21705627710853165,0.08567567920063435,-2.1977428806017447,0.3293871233042429,HAR-RV (OLS)
229,0.0002151540796081269,0.13844729973864867,-4.1294275338698325,3.4567486807181247,0.5578220137519586,HAR-RV (OLS)
232,0.000600062882328158,0.7044008445384548,-0.015904161580390763,-0.43091787016034055,0.34738831931891134,HAR-RV (OLS)
250,0.0009655466251883458,-0.0037507020285044673,-1.1297369770092933,-0.4078395902580344,0.17508421730755008,HAR-RV (OLS)
