time_id,AIC,BIC,converged,quality_ok,gamma,delta,beta
595,-27.96929605902372,-22.30489445020604,True,True,1.3119748957942876,0.15718568914939435,2.620743604934008e-18
611,-0.5142694666286758,5.150132142189005,True,True,-0.8744926226382316,-0.5088362888635254,0.21893209005807288
618,20.021606727631422,25.6860083364491,True,True,0.21188104329273585,0.4824307521628587,0.5540956740016909
627,-23.42412300663033,-17.75972139781265,True,True,0.7797911955510985,1.377379069859883,0.7063418961545521
633,,,False,False,,,
640,18.43316075777899,24.09756236659667,True,True,-1.2867786161619283,-0.5814633195007778,0.3392686931479218
646,-16.378733374304907,-10.714331765487227,True,True,-1.2570790489756054,-0.07876304311033333,0.10641619574034397
650,-15.851144962520497,-10.186743353702816,True,True,-0.21051420553439862,-0.9435264340010601,0.007173721130566901
652,-34.58436394360114,-28.91996233478346,True,True,-0.9672206786060844,-2.779811611631493,0.11389035459193997
659,139.0558222562376,144.7202238650553,True,False,,,
675,114.37768847639352,120.0420900852112,True,False,,,
697,9.475288848090466,15.139690456908147,True,True,-0.5200149115518538,-1.148530879240474,0.46778133564835805
709,57.739090859595414,63.40349246841309,True,True,-0.8621999867263017,-1.9242704653018845,0.32360230992377764
725,213.71039879612576,219.37480040494344,True,False,,,
728,11.544890268444608,17.209291877262288,True,True,4.429141205516023,-1.1935548007738543,0.11024517317046435
735,11.31895354563741,16.98335515445509,True,True,2.9317031221711,-1.9387051106128517,8.347532987126507e-13
745,25.92519501775724,31.58959662657492,True,True,-4.407451950489183,4.014761720347254,0.13334454602627657
746,-0.7584346853630031,4.905966923454677,True,True,-1.4920407652021022,1.2676597354697912,0.6815285138520699
748,4.204472889530777,9.868874498348458,True,True,1.5831083711772882,-2.002795468029893,0.3756223069132154
753,-26.07079082057229,-20.40638921175461,True,True,1.446193656177442,-0.5040795856264567,0.20022899498628566
785,38.05603251458824,43.72043412340592,True,True,0.4302396754589768,1.4333503178557285,0.2280075378165397
817,4.776529601573623,10.440931210391303,True,True,-1.981257209281196,0.34860311064192395,5.136015936949576e-17
840,-26.517136120304755,-20.852734511487075,True,True,-2.3349246015064793,-1.9364177649379815,0.674577328224514
841,1.6996021655277715,7.364003774345452,True,True,-1.0738669171077468,0.9669154707193754,6.284212644470892e-21
852,-18.544776400054772,-12.880374791237092,True,True,0.8121827951992273,-2.3729685293784852,0.6020075539024579
854,,,False,False,,,
868,,,False,False,,,
886,25.402062775291334,31.06646438410901,True,True,-0.490848607784518,-4.4600065421394754,0.03747050956969633
895,12.196819046798819,17.8612206556165,True,True,2.367657224858119,-1.583071000650343,0.045009367766496854
904,191.50058996050228,197.16499156931997,True,False,,,
908,-7.041442310675315,-1.3770407018576343,True,True,-0.38838760386754767,1.2317466548100806,0.031277156285820285
947,180.05267780733797,185.71707941615566,True,False,,,
951,20.71748096400617,26.381882572823848,True,False,,,
957,-21.484499396026408,-15.820097787208727,True,True,-3.3123248856459386,0.055651213052677916,0.14067150334317235
969,26.207795059378448,31.872196668196125,True,False,,,
985,0.5264996552514383,6.190901264069119,True,True,-1.264444390706934,-0.9411481704795873,0.754045622464255
991,-0.4768441697547239,5.187557439062957,True,True,-1.4049822874117914,-0.984496664446345,0.0
1000,197.48008421103984,203.14448581985752,True,False,,,
1011,-24.36853425393346,-18.70413264511578,True,True,0.09171436914562822,-0.920658162136785,1.2839272359676956e-09
1016,-17.034780669926604,-11.370379061108924,True,True,-0.9257261903036877,0.2119207701308406,0.07410786551907478
1020,-18.34160938993775,-12.677207781120071,True,True,-0.7894415028211397,0.9361097673270946,0.013349561561032475
1022,-8.10830091788209,-2.4438993090644097,True,True,-0.12260757581365114,0.04251644682822133,0.009027335935572589
1028,20.405891361030083,26.070292969847763,True,True,0.35847918658013805,2.3750494397940627,0.09883860870202445
1037,2.714299562178267,8.378701170995948,True,True,0.7241312740141055,2.7221333196506388,0.06473598383403077
1040,12.209918604229589,17.87432021304727,True,True,0.0754246591449976,1.138827966621791,0.17266564272496668
1057,-12.517095186431614,-6.852693577613934,True,True,0.4947557260482891,-0.07747984261298112,1.0849273665850513e-07
1063,29.036301651621187,34.70070326043887,True,False,,,
1070,,,False,False,,,
1075,3339.21491940449,3344.8793210133076,True,False,,,
1100,-43.59513576141815,-37.930734152600465,True,True,2.0839705894353724,3.654123674228133,0.1776893483449913
1107,,,False,False,,,
1119,-13.893882674401087,-8.229481065583407,True,False,,,
1125,192.73833299928742,198.4027346081051,True,False,,,
1128,-11.302656379241611,-5.638254770423931,True,True,-0.9078620404948051,-1.1857380320427964,0.3340555556598421
1135,9.792206285095638,15.456607893913318,True,False,,,
1142,-3.056988519079532,2.6074130897381487,True,True,-1.2221960801065626,1.7603046397167648,0.0317782308671886
1149,1.8631584195630957,7.527560028380776,True,True,-0.08205625096759572,-3.202657945055625,0.09911059270815373
1158,-34.534573943678396,-28.870172334860715,True,False,,,
1161,-16.47974114187334,-10.81533953305566,True,True,1.8792969290105723,-3.901503430440722,0.09021554191027863
1173,-17.68533162208474,-12.020930013267058,True,True,0.3387893801860926,2.1566698543270624,0.34460547970689426
1176,-16.515571315699127,-10.851169706881446,True,True,-0.07636359460474446,4.174612184629854,0.4024594990143561
1178,-24.290529834965568,-18.626128226147888,True,True,2.68979681998535,-0.4523467549954506,0.002876263388286609
1191,230.34674991297305,236.01115152179074,True,False,,,
1198,-4.3994832451121155,1.264918363705565,True,True,-2.3121113159092115,-1.6640006222599124,0.03673701787455439
1205,17.526106982024835,23.190508590842516,True,True,0.5838821630748285,0.40322034612049534,0.4817514294047135
1209,207.88026510917103,213.54466671798872,True,False,,,
1213,-3.6588450622174307,2.00555654660025,True,True,-4.331173611880464,3.966465700469502,0.2978688577806137
1215,,,False,False,,,
1219,-44.0527778366611,-38.38837622784342,True,True,4.224471803744286,3.1715578269810583,0.18241725218726942
1227,-1.248118554948153,4.4162830538695275,True,True,-1.2545995100558731,-3.715818059068009,0.2865324884433721
1235,-20.779105191235885,-15.114703582418205,True,True,-1.5498456168645556,-2.1611662155174733,0.6858659832119258
1239,-21.407341890403472,-15.742940281585792,True,True,3.1938295229160696,-1.3225773641173668,0.043347007290691464
1242,11.298254289184126,16.962655898001806,True,True,-0.8560939950392648,2.2683985450301964,0.25562652926300533
1247,-26.514711206766165,-20.850309597948485,True,True,1.0418905874400286,-1.0416120053738112,0.07067494201135878
1249,159.5701431652758,165.23454477409348,True,False,,,
1255,-11.170341111223081,-5.5059395024054005,True,True,-0.15777787695879922,0.8175116986883026,0.0045477450896287755
1264,18.916469818615415,24.580871427433095,True,False,,,
1269,,,False,False,,,
1273,24.442033881799183,30.106435490616864,True,True,0.8649756579072531,0.6204330135495116,0.0
1274,172.07778547889987,177.74218708771755,True,False,,,
1280,,,False,False,,,
1289,-19.565115585359337,-13.900713976541656,True,True,-2.0372863307140237,-0.41037546571927624,0.004249533433402662
1291,193.04433380724532,198.708735416063,True,False,,,
1292,-19.94695830010876,-14.28255669129108,True,True,-1.3754158760630713,0.44805776879053183,0.051867419335722864
1302,-22.14023787100426,-16.47583626218658,True,True,-2.016921322289612,-1.2509106350904362,0.3023104759038384
1310,,,False,False,,,
1321,,,False,False,,,
1322,18.526836907106762,24.191238515924443,True,True,2.6762195253839636,2.432215024817157,0.29399343092769953
1326,168.75454047373978,174.41894208255746,True,False,,,
1348,282.3437120310126,288.0081136398303,True,False,,,
1350,-5.909465086114096,-0.24506347729641575,True,True,1.4145016102827197,-2.1115444556091796,3.1316706506916775e-05
1359,7.650538275614521,13.314939884432201,True,True,3.3484889661293993,-0.22307631335404385,0.14152079961606517
1363,,,False,False,,,
1365,-6.47049833414178,-0.8060967253240996,True,True,1.1028487584714184,-0.8138570930054947,0.2706512560847163
1377,-12.204427293910786,-6.540025685093106,True,True,0.2852662937502475,1.2377873822944823,7.163481312855521e-15
1380,2.505671000922929,8.17007260974061,True,True,0.4317171586437998,-0.750314391931325,0.29136332229802814
1392,0.32888168784273475,5.993283296660415,True,True,2.1565856297260613,-3.301135703733294,0.06871602948173947
1404,,,False,False,,,
1408,-16.784285133313873,-11.119883524496192,True,True,-1.3920256998158813,1.215368944743849,0.12306254779631119
1416,-22.796422257023195,-17.132020648205515,True,True,1.1564717862996445,0.01996821658699241,0.3122531005827216
1417,17.096466423086202,22.760868031903883,True,True,2.1943975127846356,-0.7192427360752913,0.16781142858993234
1427,-13.778681241141186,-8.114279632323505,True,True,2.1728875993816015,2.59029885831538,0.17973048541905778
1430,-10.243095033433914,-4.578693424616233,True,False,,,
1433,201.4689629222835,207.1333645311012,True,False,,,
1459,12.9854100662189,18.64981167503658,True,True,-0.11860071121528998,0.0370795713561464,0.34627451306844015
1462,,,False,False,,,
1463,14.452443230984416,20.116844839802095,True,True,1.7250517004817996,2.0530615498286497,1.632476259048208e-20
1464,-12.985576405935298,-7.321174797117617,True,True,-2.2634456563472893,1.1783654393230518,0.5987913458595107
1468,195.64912256658943,201.3135241754071,True,False,,,
1471,8.003683038429777,13.668084647247458,True,True,-1.1408404641156173,0.7548935543791077,0.0
1477,16.82303308122702,22.4874346900447,True,True,0.9870328403881338,-0.9039555346240057,0.020688253087422476
1501,83.57827990270336,89.24268151152104,True,False,,,
1513,-13.97669243503676,-8.31229082621908,True,True,-2.8580592012164225,-0.8649961412906996,0.07212854984803735
1521,9.382625275659404,15.047026884477084,True,True,0.3190442392214507,-1.2782226749265142,7.337099487665122e-10
1524,198.20033825992283,203.86473986874051,True,False,,,
1529,3.110615057561102,8.775016666378782,True,True,0.6473287773828756,0.8745559709250033,0.17159559409845243
1532,40.7452002102239,46.409601819041576,True,True,-0.8422869753078218,-2.1210977826113804,0.2356907211134487
1536,11.965495550067175,17.629897158884855,True,True,-1.9300894940717053,2.710695530837138,0.5916957162016238
1541,18.80159328565031,24.46599489446799,True,True,0.46227128844507365,-1.802820887007773,0.0683858868952989
1544,11.294931139625175,16.959332748442854,True,False,,,
1551,-26.37206211649687,-20.70766050767919,True,True,4.498127358391082,4.669044711898294,0.02323262578802729
1563,,,False,False,,,
1565,23.169759596061844,28.834161204879525,True,True,0.3618195383027306,-3.566237922790376,0.016442349883106003
1581,192.06804176067055,197.73244336948824,True,False,,,
1587,181.20019545785843,186.8645970666761,True,False,,,
1600,-7.691643431807499,-2.0272418229898186,True,True,0.3019954742371758,-2.4244105139323073,0.1540204761086942
1640,10.212633632182985,15.877035241000666,True,True,-1.008943902527654,-0.27325972251626096,0.32545921021047075
1651,-6.2870098280862265,-0.622608219268546,True,True,-0.2752176502308729,0.9910796304861184,1.6803218874580171e-15
1658,-13.071266403121221,-7.406864794303541,True,True,-3.3768497220115585,-3.30249439962731,0.21265708110954987
1663,-24.41205625766206,-18.747654648844378,True,True,-3.247248002728877,-0.89002110622588,0.2552698741487829
1674,,,False,False,,,
1676,0.4910520390565942,6.155453647874275,True,False,,,
1688,15.231476211787772,20.895877820605453,True,True,0.7032138801873856,-4.819246034593166,4.302658214249078e-10
1707,23.408316454292002,29.072718063109683,True,True,0.1827041997778774,0.142484765809786,0.15812183426564902
1712,-12.753893030124903,-7.089491421307223,True,True,1.4281649752505918,1.7590435559956454,0.29210706167879075
1719,8.017500501514688,13.681902110332368,True,True,1.561680106464078,0.7284391793635578,3.6758771479302265e-17
1722,70.11947032004531,75.78387192886298,True,True,-0.2655012524669986,0.26793650749083886,0.25477963285347954
1728,188.75642057273615,194.42082218155383,True,False,,,
1744,-7.080227752576182,-1.4158261437585011,True,False,,,
1747,-25.014573431574462,-19.35017182275678,True,True,-0.5689356630434025,0.4311457241579374,0.32588320361274314
1761,31.19767104835287,36.86207265717055,True,True,-2.2366528644496233,-0.5283443947429924,1.8244206824050025e-21
1787,-15.274681421390145,-9.610279812572465,True,True,2.3104380916924474,3.4190650759516865,3.740233055951888e-18
1789,2.7678867779627154,8.432288386780396,True,True,-0.7289414783743534,-2.567303761686165,0.0
1797,7.669491645017976,13.333893253835656,True,True,2.7976008081378305,3.805851690762774,0.03749704789168289
1810,-26.006485327778655,-20.342083718960975,True,True,-0.6062833792770342,0.4766961781784725,0.07762809883167704
1813,,,False,False,,,
1816,27.529784058456244,33.19418566727392,True,True,2.57585581621735,1.390624494448664,0.29573803970104
1820,3.273914537391885,8.938316146209566,True,True,-0.6960821548891988,3.2744002031044235,0.39155935253019664
1822,-16.105332794386705,-10.440931185569024,True,True,0.23460304844022237,3.5899047600168954,0.19808710447496886
1823,35.85811233578454,41.522513944602224,True,True,2.251990095733647,-0.6857056512129073,0.669581082714713
1826,174.6174817669189,180.28188337573658,True,False,,,
1827,19.05129750643279,24.71569911525047,True,True,0.9482428484450418,-0.25828663099767685,0.16223660794355008
1841,-5.870592056883851,-0.20619044806617026,True,True,2.7083014581647697,-1.669483208627149,2.603823406843143e-18
1862,6.466895030859268,12.131296639676949,True,True,-2.0486374894292427,3.04220110582208,2.1669753123133607e-16
1866,38.754189022088426,44.4185906309061,True,True,-0.04950383489207948,1.2719108158770764,0.7006628364748191
1870,-10.305412724752863,-4.641011115935182,True,True,-1.9391464161018477,-1.4962110888800724,0.1527757907721701
1875,-9.749395661696667,-4.0849940528789865,True,True,1.1727295993436733,-3.5350609233464705,0.027150273859396275
1876,-5.829966203280971,-0.16556459446329086,True,True,-1.231712158374367,-1.029712225698552,0.556425527498995
1879,2.3763537788779274,8.040755387695608,True,True,1.2874093361390222,-2.384754350455954,0.22686496370163733
1890,191.13727943299827,196.80168104181595,True,False,,,
1904,-6.255400706626165,-0.5909990978084849,True,True,-1.3952753109102696,-0.3296843953704511,0.11068286520349074
1909,174.19880084824663,179.86320245706432,True,False,,,
1920,-12.417388198775434,-6.752986589957754,True,True,1.7413620080638488,-1.0979240481683512,0.15897904035073412
1923,,,False,False,,,
1930,172.22689682678057,177.89129843559826,True,False,,,
1938,1.8425110647015295,7.50691267351921,True,True,-1.0839881632090378,-0.16731724129098702,0.012645475522292204
1946,2.1711114475797526,7.835513056397433,True,True,1.0085441879220216,-1.1164676802375024,0.12307945440363185
1948,,,False,False,,,
1956,-21.624632206143573,-15.960230597325893,True,True,-2.2309925820201486,3.369573095733309,0.12019400799857705
1962,-25.26289567395967,-19.59849406514199,True,True,0.5712248044926399,-1.7081064879827779,0.1508207228724734
1980,20.648893706121527,26.31329531493921,True,True,-1.7404082069311022,-1.362933809081992,0.2556462558680494
1981,7.1594093228993465,12.823810931717027,True,True,-2.048399725761934,2.9902110730804825,6.670259038785201e-13
1991,17.07855706866729,22.74295867748497,True,False,,,
1998,12.63816335062424,18.30256495944192,True,True,-3.0244913634101254,2.8838186885931627,0.4592230801968824
2000,14.468661949660468,20.13306355847815,True,True,-0.4767161412302114,0.3841076832991742,0.0004606959591299426
2006,3.213858986269935,8.878260595087616,True,True,1.0296951052477874,0.5677336359776951,4.316851899658345e-17
2010,17.163930233201008,22.828331842018688,True,True,-0.7446384660656316,0.3612662203816437,0.08896227697070762
2014,16.020773984884055,21.685175593701736,True,False,,,
2018,-13.16349309018501,-7.49909148136733,True,True,2.4432564731773856,3.207367917855083,0.1274169361128936
2027,,,False,False,,,
2037,,,False,False,,,
2046,-19.764733450728023,-14.100331841910343,True,True,-2.1800181687000815,0.8087286018066865,0.2563656252345425
2058,24.70538287606528,30.369784484882963,True,True,-0.7246838686254636,0.12348282332879287,0.2913429811799738
2075,10.670077675758254,16.334479284575934,True,True,1.4140047164184995,-1.5454209588429275,0.021639390685366182
2076,-24.440766345607287,-18.776364736789606,True,True,1.0024849128443587,1.3091653000533399,0.22145173514193833
2077,17.253885512184368,22.918287121002045,True,True,-1.416620587997612,-0.31375018417511497,0.04246268858446298
2085,-12.886315515750386,-7.221913906932706,True,True,-1.191886878673195,0.6772631030631896,0.03635010213238007
2086,,,False,False,,,
2088,-18.15993773498535,-12.495536126167668,True,True,-0.7066570352980523,0.17161234663774444,1.399095221431783e-08
2102,14.962745364521833,20.627146973339514,True,True,0.5373412898721368,-0.7133080376186421,0.4907644164535395
2104,34.01261491484105,39.677016523658736,True,False,,,
2109,-2.7500050855077127,2.914396523309968,True,True,-0.5684384856589884,1.6934625161675352,0.32492793537786746
2117,-42.405057155166176,-36.74065554634849,True,False,,,
2118,183.0009991784318,188.6654007872495,True,False,,,
2119,-28.856342312797125,-23.191940703979444,True,True,2.1702414249995914,-3.5750992292277703,0.02362423225305401
2125,356.9024690286179,362.56687063743556,True,False,,,
2136,4.709206713557567,10.373608322375247,True,True,-0.8804999111943965,-0.6467778193579035,9.786012193120848e-08
2139,146.88039762899453,152.5447992378122,True,False,,,
2146,2.3294924829225714,7.993894091740252,True,False,,,
2169,-19.63239216980594,-13.967990560988259,True,True,1.4346161548124208,2.0367726039063214,0.06643192609742143
2170,-0.09148064640609377,5.572920962411587,True,True,1.387650552398032,-1.0444230574866744,0.15926857811041245
2172,432823.496559074,432829.1609606828,True,False,,,
2174,18.216396829641305,23.88079843845899,True,True,2.494024848810249,-1.0958102114983557,0.02547723652999153
2178,23.40328565978875,29.067687268606427,True,True,-0.3855858735858143,-3.5351707112909074,0.43587423117923657
2181,-18.274125735279014,-12.609724126461334,True,True,3.2230687012582755,-1.3857661682580154,0.10440226316393916
2183,185.27844882351758,190.94285043233526,True,False,,,
2184,193.8420565760696,199.5064581848873,True,False,,,
2185,-23.118384373225226,-17.453982764407545,True,True,0.3323715443809257,-0.7362082587740645,0.4992209073506039
2193,-15.75823970944375,-10.09383810062607,True,True,3.256131362584844,0.6034531579458211,0.22878958236863098
2196,,,False,False,,,
2197,,,False,False,,,
2199,,,False,False,,,
2213,-15.31881563936123,-9.654414030543549,True,True,2.093843276046394,-3.0100343798208926,0.3439806268063767
2219,166.73924839206146,172.40365000087914,True,False,,,
2239,-39.40220786747742,-33.737806258659745,True,True,-0.5070082274955938,0.1632754286650817,0.30683735715264043
2254,-11.26082203442618,-5.5964204256085,True,True,-1.5876651929120575,1.5273066920777338,0.25313866269475854
2259,,,False,False,,,
2267,1.5927916665306299,7.25719327534831,True,True,-3.5867945851424463,3.1375310543391293,0.09726756693506028
2293,-23.869951713127904,-18.205550104310223,True,True,-2.4887461311682655,-1.2774486055935554,0.17166092231635421
2303,486120.70433393435,486126.36873554316,True,True,0.166901567434439,-0.8500314937496578,2.004088844072327e-05
2312,0.5299911284396455,6.194392737257326,True,True,-2.108253899539154,-1.8779069147060192,4.7180894913248506e-06
2329,-23.962984435259685,-18.298582826442004,True,True,2.249906472343614,1.894027528312459,0.05729428132432092
2331,11.228032701192308,16.89243431000999,True,False,,,
2353,-8.628820759281776,-2.9644191504640958,True,False,,,
2366,,,False,False,,,
2374,13.366026566006626,19.03042817482431,True,True,-4.33162388603348,0.049090557214688586,0.20415162296676337
2385,-15.550463401131648,-9.886061792313967,True,True,-0.06909487417752197,-1.7892902779251596,5.882350859144287e-17
2390,-9.361653548733194,-3.697251939915514,True,True,-0.7755361069363954,-1.6301784936496857,0.2464607412868459
2392,187.24098613330693,192.90538774212462,True,False,,,
2410,13.424430301212146,19.088831910029825,True,True,1.9703318597511617,0.5635010369384656,0.012491509188905386
2415,-2.006346488504054,3.6580551203136267,True,True,-1.546028006818749,-2.5051131227173564,1.9175826671149458e-15
2424,,,False,False,,,
2433,204.3081284907314,209.9725300995491,True,False,,,
2436,-26.060359387408297,-20.395957778590617,True,False,,,
2439,17.230894789567035,22.895296398384716,True,False,,,
2440,-26.93171157109324,-21.267309962275558,True,True,3.194804008757525,4.156884743518454,0.010024666888276445
2444,-9.795504433622263,-4.131102824804582,True,True,-0.9221940154372206,-1.0738902545774311,0.23872921609733103
2447,16.580464432036457,22.244866040854138,True,True,0.31408568218295424,-1.1474107093691852,0.17451113991542788
2458,13.427728968585988,19.09213057740367,True,True,0.24953097525190704,-1.0537349871908244,0.04003062777681553
2463,-1.7589739981673382,3.9054276106503423,True,True,-2.689565222685541,2.916285980183617,0.0988142774215755
2466,205.6158529570473,211.280254565865,True,False,,,
2468,2.439011751962953,8.103413360780634,True,True,2.9677014291162545,-0.5819042741258985,0.08024064951346228
2479,-16.29283826967866,-10.62843666086098,True,True,-1.3281544758260815,1.2676621800737955,0.25693054776505037
2489,-4.054569700857442,1.6098319079602383,True,True,0.8506404470634453,4.315001891466314,9.110874409114998e-05
2491,-34.58987448697326,-28.925472878155578,True,True,-1.6959948906183688,-1.3720437713842857,0.7886710628845077
2502,194.9186543726678,200.58305598148547,True,False,,,
2507,185.602762766507,191.26716437532468,True,False,,,
2510,,,False,False,,,
2525,1.441028798533118,7.105430407350799,True,False,,,
2534,174.1127370572925,179.77713866611018,True,False,,,
2545,22.26751829529108,27.93191990410876,True,True,-0.2808586382268067,-3.0704264913473263,0.8842721059640835
2553,20.818153246169267,26.482554854986944,True,True,0.3990112499827133,1.8246541397946756,0.14885495513278793
2559,4.673594274008423,10.337995882826103,True,True,0.0010400648810179448,0.686794313526675,0.2478801954773586
2566,38.42980466467596,44.09420627349364,True,True,2.69790113929186,-4.242146572929371,0.11514840164708791
2567,-19.70303021426311,-14.038628605445428,True,True,-1.704457637738022,0.7850169936526612,0.05090848821695581
2568,-4.874236040324121,0.7901655684935598,True,True,-0.12226828668400087,0.8429160634871761,0.16175955657111307
2573,,,False,False,,,
2582,-17.094199466522028,-11.429797857704347,True,True,1.2205774462168213,-0.09297264769932499,0.1386427244319912
2591,30.20800981770425,35.87241142652193,True,True,1.6463626271964562,0.3255515629613853,0.16144800617040894
2593,5.4776993148841235,11.142100923701804,True,False,,,
2600,-19.123132036410823,-13.458730427593142,True,True,2.3876375532411345,1.350216423560139,0.8165915115899153
2631,,,False,False,,,
2643,7.11855379236396,12.78295540118164,True,True,1.0490723490819385,-3.2830476239996615,0.34588396669872296
2644,193.62939489130923,199.29379650012692,True,False,,,
2656,,,False,False,,,
2657,,,False,False,,,
2659,6.109856643573243,11.774258252390924,True,True,-0.37758849253882304,-2.6354349154440984,0.756345135910348
2683,3.4342082497194717,9.098609858537152,True,True,-2.1577090827547516,1.8445899182417995,2.2458782179229326e-19
2709,-5.852906653093733,-0.1885050442760523,True,True,0.4114642317510197,0.3765473916324668,1.0602606228749176e-09
2711,16.352130407973377,22.016532016791057,True,True,0.6929857411333951,1.7405103399284512,0.02902947028464826
2717,,,False,False,,,
2718,41.921349266521986,47.58575087533967,True,True,0.48396599538130713,-0.33175102367328696,4.382153026776589e-17
2740,-21.45148809672648,-15.787086487908798,True,True,0.5547417798642402,0.6150637001549587,0.2065862995579277
