time_id,intercept,beta_daily,beta_weekly,beta_monthly,r2,model
31193,0.0002850725923692252,0.12231051935779667,0.6378331327132756,-0.9871338539715739,0.037911102005330655,WLS-HAR-RV (λ=0.05)
16488,0.0010273768774763602,0.13827736582389186,-0.25151037817021704,-1.8062559371541305,0.1890552269830751,WLS-HAR-RV (λ=0.05)
5777,-0.00036410071978366443,0.07719140587050452,-1.640295995260533,3.817171116318311,0.14490733208019757,WLS-HAR-RV (λ=0.05)
12322,0.0008580097764132484,-0.19837475209493424,0.9221665831463378,-2.735470783928169,0.0963948640462664,WLS-HAR-RV (λ=0.05)
8696,0.00024511458072883145,0.1606917832380361,-0.07910302774225722,-0.19006153875198534,0.030834710750099803,WLS-HAR-RV (λ=0.05)
25085,0.00080092605750855,-0.41725989943218805,2.046057025912689,-3.2382243685228977,0.29919061235197986,WLS-HAR-RV (λ=0.05)
11749,-0.0014424942782531394,-0.35678169719591396,-6.31479571407612,12.262464533203646,0.35144726820569694,WLS-HAR-RV (λ=0.05)
7783,0.0002898264730684681,0.3178481617651073,2.943153782623198,-4.824076444961166,0.1942626947494237,WLS-HAR-RV (λ=0.05)
7799,0.0006197137858117787,-0.05633999913111643,1.4826729569831054,-2.6324479836445653,0.23263802666507527,WLS-HAR-RV (λ=0.05)
1274,0.0002505191810237837,-0.16302679596189212,1.0968695986420773,-0.7273072906156496,0.191774613628392,WLS-HAR-RV (λ=0.05)
12279,-1.9327636182435426e-05,-0.15510963686502546,-2.393751682199091,3.078583430114114,0.21249257041148883,WLS-HAR-RV (λ=0.05)
24339,0.0007348485475307119,0.3020556413920622,2.3697187234045063,-3.7801140461158775,0.36297636366934194,WLS-HAR-RV (λ=0.05)
18878,0.0010798319487069486,0.5003782846611255,1.2028628819540785,-3.936079835602633,0.4141604493266977,WLS-HAR-RV (λ=0.05)
6904,0.0010166040742964888,0.35367291403825146,2.4068480860727584,-4.668357052950538,0.44840550689827907,WLS-HAR-RV (λ=0.05)
20382,0.0011210502270108294,-0.21815491775159848,1.9346507939455124,-5.856822175750211,0.2323459538381204,WLS-HAR-RV (λ=0.05)
11559,0.0007313911847576964,0.2164276227183867,1.3744307774193663,-2.9148566993725367,0.18376321654442807,WLS-HAR-RV (λ=0.05)
24437,0.00016899621845205856,0.5952339971059756,0.20915015928410127,-0.4474993828350842,0.39954508750183026,WLS-HAR-RV (λ=0.05)
1247,0.0004721458094216821,0.345161041733806,0.17478158194004223,-1.2450236092283247,0.13602276692396353,WLS-HAR-RV (λ=0.05)
16466,0.00041079233598571103,0.228828253687794,0.861981972076264,-2.259305675312668,0.09697153858597352,WLS-HAR-RV (λ=0.05)
24179,-0.000243521152459003,-0.47036277215271444,-1.077001765871453,2.8590356082521273,0.16313810575414944,WLS-HAR-RV (λ=0.05)
1365,0.0006067847889805055,0.0694801320399037,-1.224065775622797,0.6942479421537717,0.14799256592964882,WLS-HAR-RV (λ=0.05)
25627,0.001206899553257327,0.11440381140699252,0.628961813983355,-3.2047498360489315,0.08405070976471485,WLS-HAR-RV (λ=0.05)
22598,0.0009686913957805483,0.07983217814188813,-1.743410993846037,-0.38153023766755223,0.3007882608206891,WLS-HAR-RV (λ=0.05)
5470,0.0006164960624042305,-0.2149471922913038,-1.457807614024219,0.06662379959516462,0.27112758662793635,WLS-HAR-RV (λ=0.05)
21051,0.0007004252690511121,-0.43467796798549857,1.2272063325094114,-1.5042278813677314,0.2182594497535465,WLS-HAR-RV (λ=0.05)
1011,0.0008186759306793628,-0.5512954733315307,4.998199179238588,-6.191086215907204,0.7299002446788896,WLS-HAR-RV (λ=0.05)
