time_id,AIC,BIC,converged,stationary,alpha,beta,model
5,21.63679372669555,25.885094933308814,True,True,1.0582035351519702e-08,0.9630281263506155,"GARCH(1,1)-t"
11,9.337879471056473,13.586180677669732,True,False,1.1080962007673348e-25,1.0,"GARCH(1,1)-t"
16,15.825855678792044,20.0741568854053,True,True,0.0,2.2807882569531064e-13,"GARCH(1,1)-t"
31,21.12943897127639,25.37774017788965,True,False,0.0,0.9999999999999994,"GARCH(1,1)-t"
62,-0.26373063315909917,3.9845705734541603,True,False,1.0,0.0,"GARCH(1,1)-t"
72,36.343113588546956,40.59141479516022,True,True,1.1122264903178028e-16,0.4650973310441234,"GARCH(1,1)-t"
97,24.551022120482052,28.799323327095312,True,True,0.6104375538136446,6.276084659101733e-16,"GARCH(1,1)-t"
103,27.178325196543,31.42662640315626,True,True,6.48120438913022e-14,0.5848427390067582,"GARCH(1,1)-t"
109,10.786927990989719,15.035229197602979,True,False,0.0,0.9999999999999133,"GARCH(1,1)-t"
123,3.659874915214017,7.908176121827276,True,True,1.6684058430339983e-15,0.21391729667290235,"GARCH(1,1)-t"
128,23.38168654871336,27.629987755326624,True,True,0.0,0.48374882273917047,"GARCH(1,1)-t"
146,36.79378952895587,41.04209073556913,True,True,1.2499221992936883e-14,0.9481031056159739,"GARCH(1,1)-t"
147,4.86510110437386,9.11340231098712,True,False,8.040227524860891e-15,0.9999999999999755,"GARCH(1,1)-t"
152,2.975441645442185,7.2237428520554445,True,True,2.0260314215008012e-16,0.0,"GARCH(1,1)-t"
157,30.904540944883834,35.1528421514971,True,True,0.0,0.9515355992321082,"GARCH(1,1)-t"
159,6.838204249324221,11.08650545593748,True,True,1.3504238981980514e-14,0.8719187759352903,"GARCH(1,1)-t"
169,-2.59102629197276,1.6572749146404995,True,True,4.213896214698018e-11,0.938623542330569,"GARCH(1,1)-t"
207,37.05972056658547,41.30802177319873,True,False,1.6052666792022547e-15,0.9999999999999982,"GARCH(1,1)-t"
211,11.1177351311135,15.36603633772676,True,True,2.822177406081089e-13,0.9906386077310058,"GARCH(1,1)-t"
213,9.031516710688624,13.279817917301884,True,True,0.02637175607810414,8.712567832567388e-19,"GARCH(1,1)-t"
218,-7.544132675987846,-3.295831469374587,True,False,3.824707908009561e-16,0.9999999999999997,"GARCH(1,1)-t"
227,29.135414236531584,33.383715443144844,True,False,0.0,1.0,"GARCH(1,1)-t"
229,14.697859175063986,18.946160381677245,True,False,1.3791806515990065e-21,1.0,"GARCH(1,1)-t"
232,-4.817527688116915,-0.5692264815036552,True,False,1.0815823513950162e-21,1.0,"GARCH(1,1)-t"
250,12.821963461518905,17.070264668132165,True,True,1.0261401941573384e-12,0.829201145751425,"GARCH(1,1)-t"
254,41.18656217087316,45.43486337748642,True,True,0.1554895114054402,0.705080148281409,"GARCH(1,1)-t"
256,-4.900316970792193,-0.6520157641789339,True,True,8.581403513007888e-17,0.9056820201992914,"GARCH(1,1)-t"
266,27.120693639277825,31.36899484589108,True,True,0.5876103055335878,0.0,"GARCH(1,1)-t"
273,-8.542371960327124,-4.294070753713864,True,True,0.35806969197915717,5.462155679524677e-17,"GARCH(1,1)-t"
289,-3.0585857999389283,1.1897154066743312,True,False,7.241998376490897e-18,0.9999999999999977,"GARCH(1,1)-t"
297,3.3968156159662666,7.645116822579526,True,False,3.704096111548947e-14,0.9999999999999452,"GARCH(1,1)-t"
303,26.205547345814338,30.4538485524276,True,True,0.7706760563484009,0.037239085881469354,"GARCH(1,1)-t"
309,8.959808587714743,13.208109794328003,True,True,0.9181769124672743,1.3788097767251928e-16,"GARCH(1,1)-t"
310,40.944791290184774,45.19309249679803,True,False,0.49600104834182196,0.5039989516581782,"GARCH(1,1)-t"
317,-0.4686574045893721,3.7796438020238874,True,True,1.052252244379318e-11,0.9539493244806547,"GARCH(1,1)-t"
319,12.691433699855224,16.939734906468484,True,True,1.2358485389020968e-13,0.9869644106430158,"GARCH(1,1)-t"
325,-0.22756732511581212,4.020733881497447,True,True,4.867694952311142e-19,0.870483077473071,"GARCH(1,1)-t"
326,47.39988499023466,51.64818619684792,True,False,0.0,0.9999999999997957,"GARCH(1,1)-t"
335,16.796574326086297,21.044875532699557,True,True,1.0787625687157625e-18,0.9505556225275305,"GARCH(1,1)-t"
337,2.0604999701709357,6.308801176784195,True,False,0.9999999999999876,5.77728240681169e-14,"GARCH(1,1)-t"
358,33.05249156444465,37.300792771057914,True,True,0.0,0.7826414602208559,"GARCH(1,1)-t"
371,44.75381389016054,49.00211509677379,True,True,3.2288970978194436e-16,0.2904661736356398,"GARCH(1,1)-t"
373,20.973494606414107,25.221795813027367,True,True,2.4217585836982928e-14,0.8188851151620713,"GARCH(1,1)-t"
380,-0.7271786118275152,3.5211225947857443,True,True,3.664519873997806e-15,1.157476643995253e-15,"GARCH(1,1)-t"
381,12.448459133995499,16.69676034060876,True,True,2.3278515053226626e-12,0.9554617614364173,"GARCH(1,1)-t"
411,-3.3169180342238764,0.9313831723893831,True,False,7.985938369361747e-15,1.0,"GARCH(1,1)-t"
420,19.96511360379087,24.213414810404128,True,True,0.0,0.9343264156342668,"GARCH(1,1)-t"
424,-3.4970419221516913,0.7512592844615682,True,False,3.6311306960058006e-12,0.9999999998465406,"GARCH(1,1)-t"
427,62.683766417623374,66.93206762423664,True,True,2.1546641021212226e-14,0.9933223358108263,"GARCH(1,1)-t"
436,18.29568314628497,22.543984352898228,True,True,3.2364552402340846e-13,0.0,"GARCH(1,1)-t"
438,5.778402087789934,10.026703294403195,True,False,1.8688426094926395e-16,0.9999999999999992,"GARCH(1,1)-t"
454,16.362752171111506,20.611053377724765,True,True,7.092501601814889e-12,0.9724967778563711,"GARCH(1,1)-t"
465,1.6325905720206038,5.880891778633863,True,False,1.0,0.0,"GARCH(1,1)-t"
468,8.60727076638118,12.85557197299444,True,True,0.30965210800581694,4.3186529182772427e-16,"GARCH(1,1)-t"
487,51.17748815826106,55.42578936487432,True,True,0.0,0.4389972145266576,"GARCH(1,1)-t"
493,11.309641171041473,15.557942377654733,True,True,9.367747482175545e-17,0.9739174588672461,"GARCH(1,1)-t"
506,10.638516399262041,14.8868176058753,True,True,0.0,0.00027304764156728894,"GARCH(1,1)-t"
535,-12.292424780979204,-8.044123574365944,True,True,0.0,0.8958328002260396,"GARCH(1,1)-t"
536,20.493963094108842,24.742264300722105,True,True,0.2252947855387887,2.7645390187412705e-16,"GARCH(1,1)-t"
539,0.8706587770188463,5.118959983632106,True,False,0.8524686073920212,0.1475313926079789,"GARCH(1,1)-t"
545,-25.01956742929,-20.77126622267674,True,False,2.891115862805137e-16,0.999999999999998,"GARCH(1,1)-t"
