time_id,intercept,beta_daily,beta_weekly,beta_monthly,r2,model
19725,0.005865279139612304,-0.4563147781443738,-0.043102595665047594,0.8366910838585037,0.2440130069682428,HAR-RV (OLS)
22973,0.007194965053073614,-0.14239624809789303,-0.13562891822744086,0.6531561625612492,0.017268720658611292,HAR-RV (OLS)
2946,0.011472085501847949,-0.16088945079073325,3.1746241861187787,-3.7782419512067658,0.45000156550128534,HAR-RV (OLS)
5787,0.028192151006286196,-0.06768850839421718,1.110827124757294,-3.6908979013592167,0.20161401198573126,HAR-RV (OLS)
30128,0.003325874795437755,0.3921904477349551,-1.9513599101637282,2.7212349920807983,0.29136712709916734,HAR-RV (OLS)
2956,0.010748725250732824,0.3823278196519913,0.38193546836596864,-0.5987491568418422,0.14437112372175975,HAR-RV (OLS)
16839,0.018774960576432072,0.6837116581887316,0.9197128990334714,-2.4512639318990512,0.36545413570456686,HAR-RV (OLS)
20498,0.00926487534511997,0.22015901892196027,-0.9377154196120561,0.7230667966519821,0.10650306172392776,HAR-RV (OLS)
8186,0.017309877884134083,0.3066441490513997,-0.9144581894578285,-1.1450853003081132,0.29257261542296764,HAR-RV (OLS)
20785,0.01423254393640716,0.20782949188860392,1.4375769762964181,-2.6595360970141324,0.21585424729278568,HAR-RV (OLS)
13735,0.0025545056338876658,0.15349561841613535,0.9191212736312531,-0.6043097521401214,0.20679519977595107,HAR-RV (OLS)
18656,0.00447307736367584,0.23165501373936107,-2.2299386245874864,2.347011916514965,0.26089067956611667,HAR-RV (OLS)
19639,0.008102738713242246,0.4778046149315551,0.5019631004403655,-1.3604409798472272,0.24275115016658444,HAR-RV (OLS)
14582,0.006238911398658516,0.22414846802650598,-0.8664872118413915,0.7039769085246088,0.09508409141081253,HAR-RV (OLS)
17644,0.011262336134489445,-0.03509838012990046,2.1880607684206677,-3.079567773761365,0.3004158460146378,HAR-RV (OLS)
427,0.019796106755600347,-0.11632571873389272,1.0932135969041803,-2.031543303166445,0.14914488419820138,HAR-RV (OLS)
1209,0.011449755711716544,0.33205182898478264,1.585998497073884,-3.0795405224986316,0.25541939748614306,HAR-RV (OLS)
1191,0.004853507654231195,0.5933151053156446,-0.5123728614834299,-0.07451720243389526,0.36093968522965636,HAR-RV (OLS)
11113,0.016011485058753314,0.028891356881843855,1.5903504394031593,-3.9502568198117145,0.09751351208513159,HAR-RV (OLS)
26292,0.027325006974361042,-0.13423857737375347,2.0953978605555346,-5.061925880657319,0.2876889003309525,HAR-RV (OLS)
26069,0.01739101168025189,0.37835663936795827,-0.8475822519320757,-1.4450597903134825,0.2980970425701587,HAR-RV (OLS)
15155,0.008503284873806497,0.47912991547235023,0.6681038725545692,-1.3679129902065221,0.19598571518090846,HAR-RV (OLS)
3138,0.011501792145871246,0.4902851862183187,1.426445519893763,-2.600862080336209,0.3021023910470422,HAR-RV (OLS)
21038,0.006585902798528059,0.07367990937553748,1.271310297273398,-1.3008295772044756,0.1758358626704104,HAR-RV (OLS)
20434,0.009800690226733615,0.26945810809967785,-1.5181195333909212,0.882112627296014,0.2545596004749837,HAR-RV (OLS)
18231,0.02063282193930346,0.3593023518198867,1.3390827257317253,-3.322115249347024,0.0948832457886295,HAR-RV (OLS)
29431,0.010130555090232016,0.003839610967583384,-1.348401406063165,-0.08004080599668817,0.22712440330702943,HAR-RV (OLS)
9932,0.015533906383430721,0.2830161382175025,-0.3040683962828117,-1.5315072228613307,0.2083969132415492,HAR-RV (OLS)
6398,0.01117033373022087,0.23867058460735244,-0.040396350668708836,-2.151722970433997,0.2157806786968427,HAR-RV (OLS)
10088,0.009673424277346139,0.05692435403829352,0.08885123838020725,-1.0362962613392765,0.010348982379401517,HAR-RV (OLS)
31170,-0.0012454494222623553,-0.35871932601108253,-1.1071298396515412,2.1956102806489537,0.195584053241588,HAR-RV (OLS)
3626,0.009996126112413888,0.4956482390432494,-0.16183695920964525,-0.8919580796287835,0.23072741285942844,HAR-RV (OLS)
20317,0.006705650589579729,-0.02703112082806194,0.6666691346622657,-1.1992780228961952,0.021168861295498553,HAR-RV (OLS)
19136,0.013085368910791706,-0.23735635807671776,0.7562528443956679,-2.1392862360302733,0.2987608771095772,HAR-RV (OLS)
9973,0.008536080388649857,0.13741993559791604,-1.6569588641219455,1.0771307427996177,0.2091028250647855,HAR-RV (OLS)
5517,0.0024800328995398914,-0.4668244654987294,-0.39936801793081056,1.7540356432663335,0.18666469358551208,HAR-RV (OLS)
32186,0.015808171992686568,-0.3057769992940901,2.533136956772029,-3.6804260330022083,0.3857413434250466,HAR-RV (OLS)
15883,0.021839698948562747,0.34699770263468677,-0.6850394047802741,-2.230090932173339,0.42099144617800965,HAR-RV (OLS)
31528,0.009449885848375824,-0.23738247582248648,2.3278302988687005,-4.475189604486625,0.2688616704550648,HAR-RV (OLS)
31046,0.004229108278941693,-0.0005547779593318105,0.4682005030622093,-0.8301734926334694,0.041186441800853846,HAR-RV (OLS)
6029,0.0029546318713920376,0.2753819299041631,0.16499469972011793,-0.24588102590153008,0.07458192536903485,HAR-RV (OLS)
20776,0.01601527457545605,0.11021373732690136,1.0363465921089206,-2.9549742729415254,0.19213224789356642,HAR-RV (OLS)
