time_id,intercept,beta_daily,beta_weekly,beta_monthly,r2,model
5,0.0009082174768203518,0.5259276507680446,0.38385664520081375,-1.2309705020944968,0.24957361793996624,WLS-HAR-RV (λ=0.05)
11,0.00023182246999761845,0.12034771177345839,-0.07249601337348216,-0.49576355190569454,0.024948790222074524,WLS-HAR-RV (λ=0.05)
16,0.0029221753669894787,0.025145396222382606,2.0218227038195926,-7.7613422954905165,0.25027574398021213,WLS-HAR-RV (λ=0.05)
62,0.00036475592282131624,0.05118140535046805,0.08395582528849316,-0.7903785971385412,0.03552274320892479,WLS-HAR-RV (λ=0.05)
72,0.0012731040899939183,0.077264333713583,-0.8115455066921551,0.2920558582423068,0.10223738931962267,WLS-HAR-RV (λ=0.05)
97,0.002167490354740198,0.2643473270919424,-0.22819147650165283,-0.8885130683843058,0.08306113503481416,WLS-HAR-RV (λ=0.05)
103,0.0007646964317142151,-0.23616823428181882,-0.37478016077348447,-0.0006311075189968651,0.13881259581809668,WLS-HAR-RV (λ=0.05)
109,0.002226184378354751,0.6816447184851369,4.051683437757598,-8.986300203671217,0.5955621315303044,WLS-HAR-RV (λ=0.05)
123,0.001112121313776446,0.22159329172484574,0.9202842066180132,-2.1573901945062044,0.24668675708375576,WLS-HAR-RV (λ=0.05)
128,0.0014449059291102443,-0.11370855162378916,1.5744059719030825,-4.028961771209828,0.19551586398589393,WLS-HAR-RV (λ=0.05)
146,0.0026720942079654824,-0.052951230487327895,0.25831921049344553,-1.2681768800906805,0.09801838437658617,WLS-HAR-RV (λ=0.05)
147,0.0030026583966114135,0.0755173237365549,0.4821686343168041,-6.05436033226886,0.4226054604221474,WLS-HAR-RV (λ=0.05)
152,-0.0005369659110255607,-0.25523285194045053,-2.684408635841578,5.429037311694412,0.17153117516217098,WLS-HAR-RV (λ=0.05)
157,0.0017603151482195227,-0.0012621511260988694,0.1263910638796305,-0.6454319826073264,0.07225875585642083,WLS-HAR-RV (λ=0.05)
159,0.000533397058859272,-0.08766085529617135,-1.9749244987667844,1.8614731987307516,0.14207868727575512,WLS-HAR-RV (λ=0.05)
169,0.0009316636116304905,-0.003587599745584897,1.5859960655918939,-2.787854287090788,0.1454914044665806,WLS-HAR-RV (λ=0.05)
207,0.0023305907282199505,0.1423855492676573,0.783540708029386,-1.3343493901853856,0.11871745168563419,WLS-HAR-RV (λ=0.05)
211,0.00016901810665516305,-0.24785312360196732,0.8725909686441826,-0.11143538144270443,0.20634633821677295,WLS-HAR-RV (λ=0.05)
213,0.0019025427668326275,0.013953375634140156,-2.502068886467229,0.856099386136508,0.39634314569231044,WLS-HAR-RV (λ=0.05)
218,0.00030459443435851025,0.10860887424180571,1.784539469993254,-2.024316021846044,0.16227979769787204,WLS-HAR-RV (λ=0.05)
227,0.002241625871568214,-0.11150987540968764,0.7401310928870519,-1.9840146879794582,0.11362579881302881,WLS-HAR-RV (λ=0.05)
