time_id,AIC,BIC,converged,stationary,alpha,beta,model
5,12.330433794478965,17.286785202194434,True,False,2.231425032447941e-15,0.9999999999999934,"GJR-GARCH(1,1,1)-t"
11,-7.666586086687193,-2.710234678971723,True,True,1.135934604340266e-09,0.8813034020883068,"GJR-GARCH(1,1,1)-t"
16,5.746901147072533,10.703252554788003,True,True,6.093988009188017e-15,0.9222470906947605,"GJR-GARCH(1,1,1)-t"
62,3.475458705917827,8.431810113633297,True,False,0.992361030282108,0.5038194848589461,"GJR-GARCH(1,1,1)-t"
72,26.142062616296847,31.09841402401232,True,True,0.10229018751642861,0.5073287059781064,"GJR-GARCH(1,1,1)-t"
97,30.356912308162407,35.31326371587788,True,True,0.1680151714864804,4.7867081200563235e-05,"GJR-GARCH(1,1,1)-t"
103,8.503407793236875,13.459759200952345,True,True,0.0,0.17862583072121846,"GJR-GARCH(1,1,1)-t"
109,-1.1179928739103815,3.8383585338050885,True,True,0.33423208951485756,3.9124580553989825e-19,"GJR-GARCH(1,1,1)-t"
123,8.652979786478841,13.609331194194311,True,True,2.0230162309315307e-14,0.623291143463618,"GJR-GARCH(1,1,1)-t"
128,7.729149349027537,12.685500756743007,True,False,1.018145773114023e-15,0.9999999999999761,"GJR-GARCH(1,1,1)-t"
146,12.172839195212735,17.129190602928205,True,True,0.007301070957155359,0.0,"GJR-GARCH(1,1,1)-t"
147,-2.6120179534337495,2.3443334542817205,True,True,0.0,0.7861635110939725,"GJR-GARCH(1,1,1)-t"
152,-7.047543586199382,-2.0911921784839116,True,True,4.1801987331229726e-17,0.9769700873318801,"GJR-GARCH(1,1,1)-t"
157,20.76158005246176,25.717931460177233,True,False,0.9999999999999971,3.638481638820017e-14,"GJR-GARCH(1,1,1)-t"
159,-7.258910642265924,-2.302559234550454,True,True,1.0472245810365277e-11,4.927084207687022e-10,"GJR-GARCH(1,1,1)-t"
169,6.435895813154717,11.392247220870187,True,True,3.887223977516518e-14,0.9191930620719783,"GJR-GARCH(1,1,1)-t"
207,26.75951391078646,31.715865318501926,True,True,0.0,0.9013102761743151,"GJR-GARCH(1,1,1)-t"
211,-11.909494689603413,-6.953143281887943,True,True,9.133357078853898e-15,0.9988909245385528,"GJR-GARCH(1,1,1)-t"
213,5.675823626379634,10.632175034095104,True,True,1.4035034905879247e-14,0.3261556157579884,"GJR-GARCH(1,1,1)-t"
218,-9.858515457311846,-4.902164049596376,True,True,0.8832329538572103,6.66997294001448e-16,"GJR-GARCH(1,1,1)-t"
227,25.075749653999974,30.032101061715444,True,True,4.465490860063206e-11,0.9895750872268884,"GJR-GARCH(1,1,1)-t"
229,-16.479887458066358,-11.523536050350888,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
232,1.7088923379985932,6.665243745714063,True,True,0.0,1.1183754133964591e-16,"GJR-GARCH(1,1,1)-t"
250,3.314327672557056,8.270679080272526,True,True,6.757784661557405e-20,0.6695195674137476,"GJR-GARCH(1,1,1)-t"
254,37.3969370858811,42.353288493596565,True,False,1.0,0.052265976669208784,"GJR-GARCH(1,1,1)-t"
256,-9.398232041887244,-4.441880634171774,True,True,0.3454856982517891,1.616112186759363e-14,"GJR-GARCH(1,1,1)-t"
266,16.90809252526478,21.86444393298025,True,True,2.7013902057099884e-16,0.7511071920181492,"GJR-GARCH(1,1,1)-t"
273,-25.996131613921015,-21.039780206205545,True,True,3.171927787378814e-15,1.6178917768635653e-12,"GJR-GARCH(1,1,1)-t"
289,3.9994335615058265,8.955784969221297,True,True,0.0,0.8161473524518398,"GJR-GARCH(1,1,1)-t"
297,-1.0772103848727603,3.8791410228427097,True,True,2.4544320434624475e-11,0.9587036412026059,"GJR-GARCH(1,1,1)-t"
303,9.12786494085653,14.084216348572,True,True,2.396188133474286e-17,0.8682431331858124,"GJR-GARCH(1,1,1)-t"
309,-5.247124577518349,-0.29077316980287904,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
310,72.32608876440776,77.28244017212322,True,True,0.0,0.5280310922080246,"GJR-GARCH(1,1,1)-t"
317,-3.4862830862716194,1.4700683214438506,True,True,0.0,2.0183426355741944e-22,"GJR-GARCH(1,1,1)-t"
319,3.5836483007741986,8.539999708489669,True,True,0.0,0.9221925143513166,"GJR-GARCH(1,1,1)-t"
325,-3.1505373849096756,1.8058140228057944,True,True,0.08109409346269845,2.426182531078537e-15,"GJR-GARCH(1,1,1)-t"
326,27.834543680762252,32.79089508847772,True,True,2.873058309467878e-16,0.787020883894159,"GJR-GARCH(1,1,1)-t"
335,16.232909607122977,21.189261014838443,True,True,9.880247005654575e-15,0.8047515120699543,"GJR-GARCH(1,1,1)-t"
337,5.182115417711877,10.138466825427347,True,True,2.574208511246529e-14,0.0,"GJR-GARCH(1,1,1)-t"
358,6.205410706305099,11.161762114020569,True,True,4.964060451420669e-17,0.0,"GJR-GARCH(1,1,1)-t"
371,33.70896200595357,38.66531341366904,True,True,0.0,0.6184501805882672,"GJR-GARCH(1,1,1)-t"
373,11.109557990009955,16.065909397725424,True,True,1.4519230255825078e-19,0.0,"GJR-GARCH(1,1,1)-t"
380,-12.848112748897396,-7.891761341181926,True,True,0.13472087507595745,1.9150785964434922e-15,"GJR-GARCH(1,1,1)-t"
381,-16.107274585511206,-11.150923177795736,True,True,2.7927190617241402e-15,0.14247111390643022,"GJR-GARCH(1,1,1)-t"
411,-19.12896474231615,-14.17261333460068,True,True,1.741462922114245e-12,0.8906892792949466,"GJR-GARCH(1,1,1)-t"
420,22.82755746561372,27.78390887332919,True,True,0.015563675389810148,2.0574456108896106e-15,"GJR-GARCH(1,1,1)-t"
424,4.276767043920941,9.233118451636411,True,True,0.5900319150540678,0.007473298307078741,"GJR-GARCH(1,1,1)-t"
427,55.3233615977883,60.279713005503766,True,True,1.513051654636938e-13,0.7156805110764867,"GJR-GARCH(1,1,1)-t"
