time_id,AIC,BIC,converged,stationary,alpha,beta,model
11987,-27.874851431014747,-22.918500023299277,True,True,0.0,0.5430857534456945,"GJR-GARCH(1,1,1)-t"
12103,-14.317851041495022,-9.361499633779552,True,False,1.3911010231123072e-15,1.0,"GJR-GARCH(1,1,1)-t"
13880,-46.753817387827524,-41.79746598011205,True,True,5.039788426076271e-14,0.5677547683158488,"GJR-GARCH(1,1,1)-t"
20551,-36.11223420653869,-31.155882798823217,True,True,1.514952590378882e-13,0.0,"GJR-GARCH(1,1,1)-t"
24705,-33.47475663479054,-28.518405227075068,True,True,1.0185784454371035e-10,0.5842187821558572,"GJR-GARCH(1,1,1)-t"
12552,-22.715886018591327,-17.759534610875857,True,True,2.9945252418056833e-12,0.9338566055519639,"GJR-GARCH(1,1,1)-t"
23017,-26.64141363943353,-21.68506223171806,True,True,1.4415584722570244e-14,5.0468956643523163e-14,"GJR-GARCH(1,1,1)-t"
22877,-31.786744284980152,-26.830392877264682,True,True,2.4633045204842663e-15,0.7675722463236587,"GJR-GARCH(1,1,1)-t"
7309,-26.306875190312198,-21.350523782596728,True,False,1.07540656774616e-14,0.9999999999999398,"GJR-GARCH(1,1,1)-t"
27403,-36.614585810568386,-31.658234402852916,True,True,1.9415080362499043e-11,0.8570139150852142,"GJR-GARCH(1,1,1)-t"
25015,-22.167067332829944,-17.210715925114474,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
12395,,,False,False,,,"GJR-GARCH(1,1,1)-t"
19830,-18.921127965020474,-13.964776557305004,True,True,5.721918560051907e-13,0.8003458929188552,"GJR-GARCH(1,1,1)-t"
13861,-26.849900092607477,-21.893548684892007,True,True,2.4971829276808645e-15,0.42565969190506464,"GJR-GARCH(1,1,1)-t"
27919,-28.488920979888412,-23.532569572172942,True,True,1.9261235823568604e-17,1.1035561411362658e-16,"GJR-GARCH(1,1,1)-t"
14004,-27.53112677800477,-22.5747753702893,True,False,0.0,0.9999999999999891,"GJR-GARCH(1,1,1)-t"
14312,-27.4529745107724,-22.49662310305693,True,True,0.21566400886147863,1.1265505048494834e-16,"GJR-GARCH(1,1,1)-t"
28126,-23.51289635214124,-18.55654494442577,True,True,3.58197459475731e-10,0.9578177623162962,"GJR-GARCH(1,1,1)-t"
10840,-27.232989061750345,-22.276637654034875,True,False,1.0,0.18723798342091597,"GJR-GARCH(1,1,1)-t"
6434,-26.26926463797661,-21.31291323026114,True,True,0.0,0.9354401838360993,"GJR-GARCH(1,1,1)-t"
25687,-17.270120567826574,-12.313769160111104,True,True,0.20662458327879776,5.871223100377773e-15,"GJR-GARCH(1,1,1)-t"
5749,-30.873268304145057,-25.916916896429587,True,True,1.9115423145370002e-14,0.26855560083696384,"GJR-GARCH(1,1,1)-t"
27561,-21.64370149197932,-16.68735008426385,True,True,0.0,0.033058174236048433,"GJR-GARCH(1,1,1)-t"
15010,-41.451372083004706,-36.49502067528924,True,False,2.5205615205101514e-15,1.0,"GJR-GARCH(1,1,1)-t"
17161,-14.254928401845792,-9.298576994130322,True,False,1.354642272789428e-15,1.0,"GJR-GARCH(1,1,1)-t"
22996,-15.23552813417679,-10.27917672646132,True,True,0.0,0.5611674055727658,"GJR-GARCH(1,1,1)-t"
26362,-21.86882018857151,-16.91246878085604,True,True,0.011749863764284973,0.23806819584938047,"GJR-GARCH(1,1,1)-t"
6613,-21.654175903882944,-16.697824496167474,True,False,0.0,0.9999999999999998,"GJR-GARCH(1,1,1)-t"
8435,-26.250509212430238,-21.294157804714768,True,True,5.984145903427748e-14,0.5091768168510583,"GJR-GARCH(1,1,1)-t"
21995,-16.160114512714564,-11.203763104999094,True,True,0.028850021736847278,0.1072324579605867,"GJR-GARCH(1,1,1)-t"
24871,-36.646336618965194,-31.689985211249724,True,True,5.08157654649226e-12,0.7853601099762639,"GJR-GARCH(1,1,1)-t"
4489,-29.35938391030499,-24.40303250258952,True,True,1.244774651308438e-09,0.5316850237950358,"GJR-GARCH(1,1,1)-t"
17670,-18.80816607078033,-13.85181466306486,True,False,1.0,0.0,"GJR-GARCH(1,1,1)-t"
13044,-9.610825809207963,-4.654474401492493,True,True,3.515817586752919e-07,0.886244386503296,"GJR-GARCH(1,1,1)-t"
26720,-17.648371734536184,-12.692020326820714,True,True,0.0,0.6284928912383662,"GJR-GARCH(1,1,1)-t"
13354,-15.193719381728922,-10.237367974013452,True,True,0.0,0.7590793038125524,"GJR-GARCH(1,1,1)-t"
26891,-20.80927606123234,-15.852924653516869,True,True,0.0,0.27120350755258377,"GJR-GARCH(1,1,1)-t"
8032,-14.163641286899278,-9.207289879183808,True,True,0.0,0.6911538752913167,"GJR-GARCH(1,1,1)-t"
14838,-21.939669866377038,-16.983318458661568,True,True,5.870664149329106e-10,5.633586583880262e-10,"GJR-GARCH(1,1,1)-t"
21647,-14.905318831914002,-9.948967424198532,True,True,3.930211505312084e-14,0.9252829295479723,"GJR-GARCH(1,1,1)-t"
17305,-8.160960031749784,-3.2046086240343143,True,False,6.669050131958353e-14,0.9999999999999368,"GJR-GARCH(1,1,1)-t"
380,-15.167906327677656,-10.211554919962186,True,False,1.0,0.0,"GJR-GARCH(1,1,1)-t"
16575,-21.031720738014684,-16.075369330299214,True,True,0.48753049640462975,0.4407919119826675,"GJR-GARCH(1,1,1)-t"
17966,-20.343015330321492,-15.386663922606022,True,True,0.0,0.486642409400409,"GJR-GARCH(1,1,1)-t"
19527,-18.77701218441593,-13.82066077670046,True,True,5.788442968685851e-19,0.09976756990838954,"GJR-GARCH(1,1,1)-t"
411,-29.451923194627618,-24.495571786912148,True,True,9.397520509024448e-16,0.0,"GJR-GARCH(1,1,1)-t"
18447,-10.419653973304861,-5.463302565589391,True,True,4.889203337966881e-19,0.8043157041633461,"GJR-GARCH(1,1,1)-t"
23708,-21.71206737820419,-16.75571597048872,True,True,1.001845875315241e-16,0.8334197000935957,"GJR-GARCH(1,1,1)-t"
11431,-14.857137049527719,-9.900785641812249,True,False,1.1549284095834095e-16,0.9999999999999996,"GJR-GARCH(1,1,1)-t"
17239,-9.919350695485686,-4.9629992877702165,True,False,1.182921089457555e-17,0.9999999998231072,"GJR-GARCH(1,1,1)-t"
19876,-23.255408942299084,-18.299057534583614,True,False,0.9999999999999997,1.2870430302482935e-16,"GJR-GARCH(1,1,1)-t"
9846,-10.882753047584938,-5.926401639869468,True,False,9.510543144691093e-14,0.9999999999980514,"GJR-GARCH(1,1,1)-t"
2463,-26.73412917134101,-21.77777776362554,True,True,0.12622554839997846,0.34306947774876956,"GJR-GARCH(1,1,1)-t"
25176,-15.123141490901624,-10.166790083186154,True,True,0.0,0.5828258775725452,"GJR-GARCH(1,1,1)-t"
10000,-5.112236482847308,-0.15588507513183814,True,True,8.691106756918477e-15,2.568060302108212e-14,"GJR-GARCH(1,1,1)-t"
32175,-22.492417670553266,-17.536066262837796,True,True,0.2042038010445701,1.4098545031047815e-13,"GJR-GARCH(1,1,1)-t"
19509,-35.86919348514439,-30.912842077428923,True,True,1.1212140641023857e-15,6.839844779785531e-17,"GJR-GARCH(1,1,1)-t"
11120,-20.324074152575307,-15.367722744859837,True,True,0.17774792585369495,8.166945425679824e-16,"GJR-GARCH(1,1,1)-t"
4557,-11.815022376903386,-6.858670969187916,True,False,1.1277832590695795e-14,0.9999999999996715,"GJR-GARCH(1,1,1)-t"
1658,-32.92452412857983,-27.968172720864363,True,True,0.5845783182937253,1.2363077085883563e-12,"GJR-GARCH(1,1,1)-t"
18029,-19.719872827976175,-14.763521420260705,True,True,3.340324685514866e-11,0.9915331622248512,"GJR-GARCH(1,1,1)-t"
8009,-18.612911289897234,-13.656559882181764,True,True,0.0,2.4783248938712284e-13,"GJR-GARCH(1,1,1)-t"
29441,-35.29670093905047,-30.340349531334997,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
7051,-24.655877893929656,-19.699526486214186,True,True,0.1051342478297604,5.411810024817369e-08,"GJR-GARCH(1,1,1)-t"
29252,-44.00040867072223,-39.04405726300676,True,True,5.559352234536773e-14,0.9740972644134718,"GJR-GARCH(1,1,1)-t"
31242,-29.086459314365875,-24.130107906650405,True,False,2.3776916113264536e-10,0.9999999925143298,"GJR-GARCH(1,1,1)-t"
17951,-31.188381547632012,-26.232030139916542,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
3233,-29.993391340003875,-25.037039932288405,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
6932,-14.789211410205109,-9.832860002489639,True,False,0.0,0.9999999999999989,"GJR-GARCH(1,1,1)-t"
11722,-11.978203561528424,-7.021852153812954,True,True,0.3260137880012637,7.08185777986795e-14,"GJR-GARCH(1,1,1)-t"
26523,-37.62052247810881,-32.66417107039334,True,False,0.9395570580114001,0.2566186677275377,"GJR-GARCH(1,1,1)-t"
29672,-11.50795930318047,-6.5516078954650006,True,True,7.821172665669444e-14,0.010707084108542833,"GJR-GARCH(1,1,1)-t"
30790,-7.460101486267519,-2.5037500785520486,True,True,8.619197143497664e-14,0.7767792105523373,"GJR-GARCH(1,1,1)-t"
17777,-24.11736908540241,-19.16101767768694,True,True,1.5870940451439866e-14,0.0,"GJR-GARCH(1,1,1)-t"
24707,-27.482061767821683,-22.525710360106213,True,True,0.38564536085760037,0.5124481714430741,"GJR-GARCH(1,1,1)-t"
30999,-6.166394181616052,-1.2100427739005823,True,True,0.0,0.9512081627304596,"GJR-GARCH(1,1,1)-t"
10628,-29.170515140092952,-24.214163732377482,True,True,8.266206784525448e-15,0.3706989905140194,"GJR-GARCH(1,1,1)-t"
16823,-37.50923229013459,-32.55288088241912,True,False,6.378768558842166e-17,1.0,"GJR-GARCH(1,1,1)-t"
8664,-9.12373039645772,-4.16737898874225,True,True,2.0549621800708562e-20,1.795612553017613e-18,"GJR-GARCH(1,1,1)-t"
32547,-24.108866525010967,-19.152515117295497,True,False,5.1255001514970885e-15,1.0,"GJR-GARCH(1,1,1)-t"
25367,-24.982656965903594,-20.026305558188124,True,False,2.8916161943909807e-11,0.9999999792027382,"GJR-GARCH(1,1,1)-t"
26841,-33.63423965092167,-28.6778882432062,True,True,1.8237826650125123e-15,8.223777655453189e-15,"GJR-GARCH(1,1,1)-t"
1377,-29.415414031702028,-24.459062623986558,True,True,2.638688856927403e-14,0.0,"GJR-GARCH(1,1,1)-t"
32126,-30.400776699577264,-25.444425291861794,True,True,7.520431152817133e-10,2.4026978721686474e-08,"GJR-GARCH(1,1,1)-t"
26786,-9.093452452053516,-4.137101044338046,True,True,4.4050868307613096e-20,1.1542501688538341e-20,"GJR-GARCH(1,1,1)-t"
11090,-14.00603012090933,-9.04967871319386,True,True,1.6352744134970793e-13,0.7794367418050268,"GJR-GARCH(1,1,1)-t"
5987,-27.160982165066315,-22.204630757350845,True,False,0.7760762851180625,0.6119618574388017,"GJR-GARCH(1,1,1)-t"
26062,-15.718428495870828,-10.762077088155358,True,False,1.8386545658900982e-16,0.9999999999999988,"GJR-GARCH(1,1,1)-t"
12135,-21.008885182920693,-16.052533775205223,True,True,0.0,0.6886413424471091,"GJR-GARCH(1,1,1)-t"
8271,-17.7737017425385,-12.817350334823029,True,True,8.774509576380712e-15,0.012641166960859408,"GJR-GARCH(1,1,1)-t"
1640,-18.139878514884188,-13.183527107168718,True,True,0.4682680173691801,2.9612725268542128e-18,"GJR-GARCH(1,1,1)-t"
12704,-15.527737728073156,-10.571386320357686,True,True,2.2613441210410608e-15,1.8114103621010453e-14,"GJR-GARCH(1,1,1)-t"
23246,-6.687652675768323,-1.731301268052853,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
26837,-25.034874925093035,-20.078523517377565,True,False,0.9999999999999988,0.009552616702503635,"GJR-GARCH(1,1,1)-t"
2826,-17.150962392860528,-12.194610985145058,True,True,4.5525042111689946e-15,9.783783998871381e-14,"GJR-GARCH(1,1,1)-t"
15548,-25.03554958920654,-20.07919818149107,True,True,0.727333003286802,0.0,"GJR-GARCH(1,1,1)-t"
22732,-20.294171187887436,-15.337819780171966,True,True,3.3050417126637562e-18,0.306110746161843,"GJR-GARCH(1,1,1)-t"
12166,-30.31832055318059,-25.36196914546512,True,False,0.40136883431199877,0.7313434937261525,"GJR-GARCH(1,1,1)-t"
2433,-9.086891358718606,-4.130539951003136,True,True,5.261552038829281e-15,0.906581230288527,"GJR-GARCH(1,1,1)-t"
15216,-26.43947234289397,-21.4831209351785,True,False,6.900174945059778e-15,0.9999999999999417,"GJR-GARCH(1,1,1)-t"
11981,-27.46850474213565,-22.51215333442018,True,True,1.3024178791811967e-14,0.3522070863582298,"GJR-GARCH(1,1,1)-t"
13160,-26.767080541722976,-21.810729134007506,True,True,8.5544122390036e-18,0.6666785083678752,"GJR-GARCH(1,1,1)-t"
4293,-20.337198570259275,-15.380847162543805,True,True,1.2158234636231524e-15,0.721664770657602,"GJR-GARCH(1,1,1)-t"
30624,-17.357719006261455,-12.401367598545985,True,True,0.5226127343055587,2.70813852638669e-14,"GJR-GARCH(1,1,1)-t"
15671,-5.878421256303206,-0.9220698485877357,True,True,7.214112690456983e-15,0.3572640492971065,"GJR-GARCH(1,1,1)-t"
27247,-28.801254535328113,-23.844903127612643,True,False,1.7201827786401443e-14,0.9999999999999886,"GJR-GARCH(1,1,1)-t"
4654,-18.543991121951507,-13.587639714236037,True,True,1.1108345593984571e-13,0.9070381976780855,"GJR-GARCH(1,1,1)-t"
5667,-13.287909770236418,-8.331558362520948,True,True,0.0,0.13037461413363982,"GJR-GARCH(1,1,1)-t"
31463,-14.95968629488921,-10.00333488717374,True,False,1.0,0.0,"GJR-GARCH(1,1,1)-t"
5907,-34.80728717535278,-29.850935767637313,True,True,0.152740185860893,0.21858983205131682,"GJR-GARCH(1,1,1)-t"
6626,-33.03083349683424,-28.07448208911877,True,True,1.2807973105807234e-14,0.6178315586108234,"GJR-GARCH(1,1,1)-t"
20837,-20.25511114673371,-15.29875973901824,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
3516,-20.73403477806167,-15.7776833703462,True,True,0.6121984136637915,5.826316667545995e-11,"GJR-GARCH(1,1,1)-t"
11959,-19.546098117561705,-14.589746709846235,True,False,1.2808801124346991e-13,0.999999999997905,"GJR-GARCH(1,1,1)-t"
1676,-10.708979670834648,-5.752628263119178,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
26955,-6.361909477278768,-1.4055580695632983,True,True,4.16175510334478e-13,0.9485312931026622,"GJR-GARCH(1,1,1)-t"
31456,-14.57837422751507,-9.6220228197996,True,True,0.08370109004965896,2.9063598077773795e-15,"GJR-GARCH(1,1,1)-t"
12206,-20.67252264651161,-15.71617123879614,True,True,0.2118486041311402,0.0,"GJR-GARCH(1,1,1)-t"
2385,-30.203206959411766,-25.246855551696296,True,True,1.265946980161342e-09,0.9533829481584065,"GJR-GARCH(1,1,1)-t"
24396,2.336980615055289,7.293332022770759,True,True,5.425024661100993e-15,0.4324429236115642,"GJR-GARCH(1,1,1)-t"
12222,-14.80513940482448,-9.84878799710901,True,True,1.2665316170710782e-12,0.7708179331148349,"GJR-GARCH(1,1,1)-t"
31653,-1.4361150888681102,3.5202363188473598,True,True,0.10168675411059595,5.939565399912112e-18,"GJR-GARCH(1,1,1)-t"
9377,-18.592161641015267,-13.635810233299797,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
6941,-21.352312387046226,-16.395960979330756,True,False,5.193313139347707e-15,0.9999999999999853,"GJR-GARCH(1,1,1)-t"
27795,-20.424959953961633,-15.468608546246163,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
13662,-17.737208130364408,-12.780856722648938,True,True,1.1339966512958913e-09,0.897294572208865,"GJR-GARCH(1,1,1)-t"
24728,-20.174493622246906,-15.218142214531436,True,True,0.0,0.2721387885520165,"GJR-GARCH(1,1,1)-t"
17169,-13.745682212862452,-8.789330805146982,True,True,0.25164144348352335,0.17795517669291644,"GJR-GARCH(1,1,1)-t"
14895,-25.71630310624394,-20.75995169852847,True,True,4.5342903992257854e-14,0.9643150105440361,"GJR-GARCH(1,1,1)-t"
646,-15.934407676410189,-10.978056268694719,True,True,0.26824770005796855,0.0,"GJR-GARCH(1,1,1)-t"
14810,-22.481929653068846,-17.525578245353376,True,False,0.7487849514094762,0.6146450136517384,"GJR-GARCH(1,1,1)-t"
11607,-37.51877971456347,-32.562428306848005,True,False,0.9999996113451134,7.984808461260317e-07,"GJR-GARCH(1,1,1)-t"
20234,-0.9535178255836243,4.002833582131846,True,True,6.528627164280753e-16,0.26836186553719066,"GJR-GARCH(1,1,1)-t"
15759,-2.5585069036837744,2.3978445040316956,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
12537,-13.695326307798801,-8.738974900083331,True,True,0.0,0.9529253042946139,"GJR-GARCH(1,1,1)-t"
30370,-16.21276852627214,-11.25641711855667,True,True,0.0,0.5959613844863835,"GJR-GARCH(1,1,1)-t"
29003,-15.084780360979241,-10.128428953263771,True,True,2.6919456815455197e-21,0.9456444134293698,"GJR-GARCH(1,1,1)-t"
22759,-16.930154974893505,-11.973803567178035,True,True,0.0,0.9423220288114214,"GJR-GARCH(1,1,1)-t"
18514,3.594387953111669,8.550739360827139,True,True,1.1591740129930613e-15,2.682770450959708e-18,"GJR-GARCH(1,1,1)-t"
7151,-12.38127896538288,-7.424927557667409,True,False,0.28122071829358375,0.8593896408532078,"GJR-GARCH(1,1,1)-t"
18692,-8.739388632369337,-3.7830372246538673,True,True,7.876463359168054e-17,2.797208934535388e-14,"GJR-GARCH(1,1,1)-t"
32328,-20.37108472571785,-15.41473331800238,True,False,0.20310660374013545,0.8984466981141657,"GJR-GARCH(1,1,1)-t"
16880,-13.74436749769529,-8.78801608997982,True,True,1.007256938354631e-13,0.8729194852336767,"GJR-GARCH(1,1,1)-t"
8797,-30.85957148228276,-25.90322007456729,True,False,0.8137862715148896,0.5931068642410139,"GJR-GARCH(1,1,1)-t"
5910,-29.581750640738406,-24.625399233022936,True,True,5.482131165259856e-14,0.9613803188592511,"GJR-GARCH(1,1,1)-t"
21139,-19.808347753451486,-14.851996345736016,True,True,2.1127493654109433e-19,6.6727985071778936e-09,"GJR-GARCH(1,1,1)-t"
17210,-26.069710932506077,-21.113359524790607,True,True,0.0,7.838403331052217e-15,"GJR-GARCH(1,1,1)-t"
18200,-18.977465113695033,-14.021113705979563,True,True,2.2445971354164098e-09,0.0,"GJR-GARCH(1,1,1)-t"
30940,-12.445039124530428,-7.488687716814958,True,True,4.2896632292307085e-20,1.0036202571174964e-19,"GJR-GARCH(1,1,1)-t"
8934,-3.783247240251683,1.1731041674637872,True,True,2.5362452774137923e-15,0.3876346989385004,"GJR-GARCH(1,1,1)-t"
15693,-30.429129216023973,-25.472777808308503,True,True,2.4899258416312336e-15,0.9038077220158849,"GJR-GARCH(1,1,1)-t"
3431,-16.868064801289936,-11.911713393574466,True,True,7.771360952656285e-22,0.5065043950334396,"GJR-GARCH(1,1,1)-t"
22013,-17.56815386475917,-12.611802457043702,True,True,8.575409213009518e-21,5.083998767029873e-15,"GJR-GARCH(1,1,1)-t"
4449,-23.65272567939708,-18.69637427168161,True,True,1.822400629565761e-12,0.981763955296917,"GJR-GARCH(1,1,1)-t"
17707,-18.867461869241836,-13.911110461526366,True,True,3.0616919657585922e-15,0.0,"GJR-GARCH(1,1,1)-t"
1875,-30.777025852432438,-25.820674444716968,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
23624,-31.126067119504327,-26.169715711788857,True,True,0.7954147364217884,0.1165353845056023,"GJR-GARCH(1,1,1)-t"
6483,-25.074524629604177,-20.118173221888707,True,True,2.2113655069174043e-14,8.958543464026921e-17,"GJR-GARCH(1,1,1)-t"
19466,-30.552421073145638,-25.596069665430168,True,False,0.2958820558681452,0.7359625229462671,"GJR-GARCH(1,1,1)-t"
30334,-27.81590671305073,-22.85955530533526,True,False,0.9999999999999922,0.1969226590788829,"GJR-GARCH(1,1,1)-t"
27851,-36.64633336157782,-31.689981953862347,True,True,0.0,0.36319403883305634,"GJR-GARCH(1,1,1)-t"
25234,-20.493436783945377,-15.537085376229907,True,True,9.246357831386106e-11,0.8153671356077501,"GJR-GARCH(1,1,1)-t"
24573,-32.25949684004143,-27.30314543232596,True,True,4.583915214302977e-12,0.24011770404472876,"GJR-GARCH(1,1,1)-t"
22495,-33.41346124202134,-28.45710983430587,True,True,0.0,0.2690968477460549,"GJR-GARCH(1,1,1)-t"
15448,-23.661910131169392,-18.705558723453922,True,True,2.411989461163431e-14,0.8292371368379794,"GJR-GARCH(1,1,1)-t"
20973,-16.942705074697617,-11.986353666982147,True,True,3.080298055766797e-13,0.9370567360471818,"GJR-GARCH(1,1,1)-t"
30177,-35.72537722386315,-30.76902581614768,True,True,1.6348126629945738e-16,2.4885379946503693e-16,"GJR-GARCH(1,1,1)-t"
30443,-34.01314027238338,-29.05678886466791,True,True,0.0,0.173375796448863,"GJR-GARCH(1,1,1)-t"
25309,-19.05170609696357,-14.0953546892481,True,True,2.8969990129195956e-15,0.7402819159095544,"GJR-GARCH(1,1,1)-t"
20078,-28.368770318894562,-23.412418911179092,True,True,4.1573964707598793e-13,0.879953634351367,"GJR-GARCH(1,1,1)-t"
4724,-20.296994641523362,-15.340643233807892,True,False,1.3550315429289135e-15,1.0,"GJR-GARCH(1,1,1)-t"
16815,-33.276249522996316,-28.319898115280846,True,False,4.9508446607811724e-15,0.9999999999999665,"GJR-GARCH(1,1,1)-t"
17194,-17.801679774761883,-12.845328367046413,True,False,2.5169501024767514e-12,1.0,"GJR-GARCH(1,1,1)-t"
