time_id,intercept,beta_daily,beta_weekly,beta_monthly,r2,model
25799,0.0009151157364252635,0.12025742843014046,2.4288771604805093,-5.952726102768428,0.3579499056569978,WLS-HAR-RV (λ=0.05)
9869,0.0006595735185219351,-0.25799302086241255,1.6346745530883204,-5.196314428848282,0.22291531101584294,WLS-HAR-RV (λ=0.05)
18111,0.0009958561722413996,0.019016504281166382,1.9469127501253376,-5.7232146202848515,0.35277640797912213,WLS-HAR-RV (λ=0.05)
13971,0.0001871892043778799,0.7888010128112871,-1.0684655646711674,0.4749363459085218,0.5349037098426369,WLS-HAR-RV (λ=0.05)
28868,0.00034879590710049037,0.1880190426996704,-0.20523293087941596,-0.6737855667683735,0.05925953816790264,WLS-HAR-RV (λ=0.05)
17804,0.000217982553453182,0.23778775620558212,1.2598844243676917,-2.143097563678093,0.1397282516731434,WLS-HAR-RV (λ=0.05)
30896,0.000512291919652268,-0.2675866285614422,1.3286444712780034,-2.40130392907036,0.23424565769462768,WLS-HAR-RV (λ=0.05)
16643,0.00044875372385165497,0.15379673760655252,2.065755147002974,-5.666575321295429,0.5014959164593102,WLS-HAR-RV (λ=0.05)
27181,0.00012556150887813093,-0.3397611327628806,0.4038324483161911,-0.006360611743675693,0.09690368537131722,WLS-HAR-RV (λ=0.05)
14452,0.00019101024460433042,-0.07887632770728954,-0.9504259309192872,0.8539755353030614,0.06684489069043076,WLS-HAR-RV (λ=0.05)
5598,0.0004828180064277793,0.3412102084062191,0.8212089927355603,-3.399729418325819,0.24103540999720907,WLS-HAR-RV (λ=0.05)
5245,0.0002525729038473271,-0.2772264552323005,1.7861022834297215,-2.901908483803204,0.3150556245757865,WLS-HAR-RV (λ=0.05)
30232,0.00043050911232949736,-0.13672785312463742,2.5914944361260144,-3.9729651176247995,0.16918858793020386,WLS-HAR-RV (λ=0.05)
27527,0.0008894410062489401,0.04942986990199382,-0.08006858738157874,-4.565124720574412,0.20093098416215893,WLS-HAR-RV (λ=0.05)
1302,0.00013035150720123212,-0.0036760605824568264,0.7960366899354214,-1.06534785883597,0.05637239171595254,WLS-HAR-RV (λ=0.05)
14646,0.00024450759613134967,0.33682038816239374,-0.654379359522308,-1.4780899848247868,0.3146623736968177,WLS-HAR-RV (λ=0.05)
9993,0.0005929981521561902,0.3311904819729573,-0.036990019208070546,-3.2432905389867024,0.2214027053515779,WLS-HAR-RV (λ=0.05)
20810,0.0007732664042284569,-0.2190158343751017,2.891944232657386,-5.287779526656462,0.4415358126930239,WLS-HAR-RV (λ=0.05)
19949,0.00014483393113851064,0.6269401253911943,-0.7154262268005364,-0.2610549475764245,0.36854374295006165,WLS-HAR-RV (λ=0.05)
24253,0.00014061158913193344,-0.28455124825977657,0.264819508412349,-0.2601576459569902,0.0768254088676702,WLS-HAR-RV (λ=0.05)
4570,0.00036539652242295465,0.16820380988513728,0.07119592169443023,-1.0494685608486767,0.08077140708095532,WLS-HAR-RV (λ=0.05)
20568,0.0002540204949901087,0.3613208123164147,-2.7499893971684335,1.288749752884026,0.4131807221265539,WLS-HAR-RV (λ=0.05)
26844,0.0001056268971617575,0.14859783061265475,-1.8044843809514064,0.6996434112232176,0.26850367119674245,WLS-HAR-RV (λ=0.05)
9940,0.00015361574326547988,-0.6006976732944445,1.2276276297066504,-0.4812567887194448,0.1684340074810604,WLS-HAR-RV (λ=0.05)
10494,0.0003946479760814955,0.4015113680831913,-0.7223295654695121,-0.07388721419008026,0.17721391951631238,WLS-HAR-RV (λ=0.05)
3146,0.00010384232082832932,-0.24542601497574187,1.1433992334703507,-0.8035052350046006,0.058834956786818826,WLS-HAR-RV (λ=0.05)
28563,0.0003082100572525135,0.450753707517938,0.5053207655443629,-3.0979596798645757,0.33763679775706823,WLS-HAR-RV (λ=0.05)
22076,0.0007071655926148639,0.6013282870033755,0.8508391724133471,-4.4679752258721015,0.400591317514453,WLS-HAR-RV (λ=0.05)
1481,0.00022824368296900203,0.04611196507929594,-0.8957719533973122,-0.2812983469763083,0.13692877210630805,WLS-HAR-RV (λ=0.05)
15042,0.00017324508868392458,0.2986938081821643,-0.07934182978646165,-0.8285526078791822,0.10840569622190788,WLS-HAR-RV (λ=0.05)
5458,0.0003661317787021057,0.031072660100911188,-2.474310703005173,1.9678430502761586,0.30224787143488785,WLS-HAR-RV (λ=0.05)
32452,0.00035135960963849977,-0.10723257724335435,1.819615562585507,-3.2157753333705075,0.20875832751251244,WLS-HAR-RV (λ=0.05)
25265,0.00032259491244455616,-0.07820415173368307,-0.6640501355017328,-0.031753289938965756,0.12565642643019004,WLS-HAR-RV (λ=0.05)
9302,0.0004528500146699768,0.22748667788050808,-3.27737088894581,-0.3607770991058399,0.568153251154141,WLS-HAR-RV (λ=0.05)
1663,2.2071051661027777e-05,-0.026434456646602024,-3.5626521975438212,4.271033978441668,0.5507927316415311,WLS-HAR-RV (λ=0.05)
9381,0.000389386995841311,0.17167554002094937,-0.9893338363408051,-0.19112738422757491,0.12384047865114356,WLS-HAR-RV (λ=0.05)
8747,0.00022000456664467757,-0.03439664517864599,1.4614535720001276,-2.645328686473286,0.0807017081050142,WLS-HAR-RV (λ=0.05)
4754,0.0002969447016513411,0.3655417582699829,0.5603635975197105,-2.099384733327845,0.24222381122555803,WLS-HAR-RV (λ=0.05)
27970,6.684082926192552e-05,0.3445252389977877,-0.6186849937720296,0.5931351731068717,0.13820776392779954,WLS-HAR-RV (λ=0.05)
26798,2.8393252321631427e-05,-0.184303762075915,0.08978375031094099,0.64158511453046,0.09456266322271156,WLS-HAR-RV (λ=0.05)
6324,0.00028450595778001253,0.3093190363865412,1.3350821576731178,-3.246974578558749,0.2703608167793634,WLS-HAR-RV (λ=0.05)
