time_id,intercept,beta_daily,beta_weekly,beta_monthly,r2,model
5,0.001665597210158486,-0.16361509404425587,1.775212645105461,-3.4948554399684713,0.2750416866422538,HAR-RV (OLS)
11,0.000748409355351524,0.5148956769633215,0.5627164746510016,-1.5672829008710758,0.3476950114164792,HAR-RV (OLS)
16,0.001633883173092629,0.47076842441240074,0.8672916873629043,-3.6594419988760807,0.2967804374033314,HAR-RV (OLS)
31,0.0020046384226238764,0.06992677550990463,2.128100230294544,-5.294321218764051,0.2841098225116122,HAR-RV (OLS)
62,0.0026589190783278113,0.2038275330195339,4.865813812941491,-9.528479459935701,0.6592906812367829,HAR-RV (OLS)
72,0.0015257665460030492,-0.21490089040092797,2.4006754351990995,-3.003895467148098,0.12289103217412678,HAR-RV (OLS)
97,0.0009942098169085454,0.49104120937472207,-0.030807942651784298,-0.3315313901875544,0.17061632011458017,HAR-RV (OLS)
103,0.0014001540639962827,0.39448100743937997,0.9295041274548457,-2.389184994446767,0.30476545474712735,HAR-RV (OLS)
109,0.002270749766108541,0.3168494263836049,-0.20577649280222898,-3.3312313247993295,0.2870894763211336,HAR-RV (OLS)
123,0.001434531122176869,0.7784749717579692,0.13451212445027871,-1.7646280933745078,0.4883013472796903,HAR-RV (OLS)
128,0.0009358711088600573,0.16848388868571582,-0.4797917967608403,-0.7110438197135125,0.13395767853896567,HAR-RV (OLS)
146,0.00025360818296154457,0.00891519701046083,-1.5411713289356648,2.1647539158232787,0.08297320617040771,HAR-RV (OLS)
147,-0.00041763711245537395,-0.37171297778400686,-1.062768104542593,2.8242342083061267,0.19129957411711995,HAR-RV (OLS)
152,0.0001363711732443628,0.2841728834435185,-1.1065175355784698,1.2203443293635516,0.1618673068091001,HAR-RV (OLS)
157,0.0011157445938125023,0.5687633467116474,1.5086145435888763,-1.9035875927014636,0.29100707176818474,HAR-RV (OLS)
159,0.00034470588512166417,-0.028510168253445566,0.11444332184390249,0.21015040073310348,0.011578044747660998,HAR-RV (OLS)
169,0.0012894231629921355,-0.16608213018504017,1.3305847066989234,-3.483648833470224,0.2065554486145329,HAR-RV (OLS)
207,0.002947917085466421,0.043919137945697136,0.2491376705221056,-0.6723699065810747,0.00519583426266812,HAR-RV (OLS)
211,0.0007770240372627984,0.4410624896625595,0.012743784307310602,-1.5111725019939741,0.2074991200281353,HAR-RV (OLS)
213,0.0010692261412684275,-0.028774233808719574,-0.458885610598304,-0.38876650651548295,0.0810994252796009,HAR-RV (OLS)
218,0.001557614473748862,-0.11512138196470972,2.320765344214104,-4.569944174668501,0.19707198797092818,HAR-RV (OLS)
227,0.002408305940944405,0.5768548509317469,1.3587183892695778,-4.207468020816429,0.4292226824925469,HAR-RV (OLS)
229,0.0005800463763566269,0.3436827155941062,-0.3368264542742083,-1.3108015688804917,0.38190072359265903,HAR-RV (OLS)
232,-7.380638340668242e-05,-0.1320697733245443,-1.0849292951093192,2.540959276336666,0.09422614646264682,HAR-RV (OLS)
250,0.0006880972839298008,0.39183933314691866,-0.2878439745817628,-0.6176396562303696,0.13205981027988545,HAR-RV (OLS)
254,-0.001759007454173367,0.044022578788863266,-0.9630918064438039,2.340979656111448,0.3149534105155083,HAR-RV (OLS)
256,0.0006999780528183231,0.014947146363678727,0.07972729220086042,-0.3895015695826772,0.023251096801736315,HAR-RV (OLS)
266,0.0010586959705838014,0.13702302294287563,1.9544685720334436,-2.5942409343560318,0.24891044918985905,HAR-RV (OLS)
273,0.0002710993918616328,0.2929506195494476,0.0960480818032538,-1.0122461906613454,0.11052806837067686,HAR-RV (OLS)
289,0.001582724122950798,0.4105450882337229,0.9877659642576726,-2.8652291557009817,0.45216475930067335,HAR-RV (OLS)
297,0.000279889413044778,-0.46673974889701425,-2.0080297326309706,2.7107367539089973,0.26159747693593194,HAR-RV (OLS)
303,0.0007563773998779256,-0.11812746646871376,-0.3405755446337755,0.4474436932356738,0.019652996811264423,HAR-RV (OLS)
309,0.0017567660484846034,0.2713065419285283,-0.7026971538778244,-3.3005848935729336,0.4567431659754059,HAR-RV (OLS)
310,0.002200321280044484,-0.502538917899163,0.835196310826254,-0.19987088926684538,0.10771770488701216,HAR-RV (OLS)
317,0.0006306877374972095,-0.5038177675274682,0.9601427631882307,-1.7376575379423511,0.21073488500982374,HAR-RV (OLS)
319,0.0003548293826994289,-0.08766206436449708,-0.5351439821749209,0.38886358353206774,0.035787438018117346,HAR-RV (OLS)
325,0.0008446309664459119,0.43453875533977177,0.8853192480063193,-2.2064594232868937,0.3437525462573945,HAR-RV (OLS)
326,0.003742287788043367,0.09304143596381326,2.0011721285603463,-4.080076506115316,0.11963647952418477,HAR-RV (OLS)
335,0.0020752580925487685,0.012950824121424055,-0.33366034797465927,-1.363069329104315,0.2055903130244876,HAR-RV (OLS)
337,0.0004965303813980845,0.14185508451859272,-1.0616803687568181,-0.4696207623234848,0.09489212672502878,HAR-RV (OLS)
358,0.001216683192175557,-0.013384078547597782,-1.56833407683187,1.7553001852425565,0.11862026414748938,HAR-RV (OLS)
371,0.002074425968816588,0.19784949532825957,0.4987057031334096,-1.2820041612643007,0.09593601572118227,HAR-RV (OLS)
373,0.0017816146890957327,-0.11698413945086047,1.158625900938851,-1.825911948493395,0.13255324568117877,HAR-RV (OLS)
380,0.0017146322876179267,0.20454530065592066,0.7047559935415717,-1.9536780436273578,0.1902837113264696,HAR-RV (OLS)
381,0.0008001941055224985,0.29717649920406847,-1.295481779984611,-0.22978779614180467,0.2795210389835596,HAR-RV (OLS)
411,0.0007281372053223728,0.3846438783481467,2.092018706385191,-4.695900835084721,0.6189908153365435,HAR-RV (OLS)
420,0.0016998976215892349,-0.3000689572845531,-4.682406736061203,4.8057511228482,0.5324310132871377,HAR-RV (OLS)
