time_id,AIC,BIC,converged,stationary,alpha,beta,model
5,1.215574942297664,6.171926350013134,True,True,3.281380395418914e-12,0.9935042624777223,"GJR-GARCH(1,1,1)-t"
11,5.808015761501247,10.764367169216717,True,True,5.6397797327620406e-14,0.7354954677511494,"GJR-GARCH(1,1,1)-t"
16,15.301495654153298,20.25784706186877,True,True,1.1541252769776834e-16,3.4318310226792247e-15,"GJR-GARCH(1,1,1)-t"
31,11.16168627216436,16.11803767987983,True,True,5.602221913941572e-13,8.463362924843182e-12,"GJR-GARCH(1,1,1)-t"
62,1.4439624286658503,6.40031383638132,True,False,4.594575231333293e-19,1.0,"GJR-GARCH(1,1,1)-t"
72,22.737354911896595,27.69370631961207,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
97,31.790851771470912,36.747203179186386,True,True,0.0,0.9419652077215899,"GJR-GARCH(1,1,1)-t"
103,22.29532688788384,27.251678295599312,True,True,2.805764572535028e-20,4.7683782077136853e-20,"GJR-GARCH(1,1,1)-t"
109,15.922244567827704,20.878595975543174,True,True,1.8420889740224694e-16,1.4516348098986953e-23,"GJR-GARCH(1,1,1)-t"
123,-4.607828639497008,0.3485227682184622,True,True,5.0705848839588134e-11,0.9675453656954541,"GJR-GARCH(1,1,1)-t"
128,19.708652223788533,24.665003631504007,True,False,1.2203696235512779e-14,0.9999999999993073,"GJR-GARCH(1,1,1)-t"
146,37.12423993494267,42.08059134265814,True,True,2.218684147322812e-19,1.5610821839610865e-19,"GJR-GARCH(1,1,1)-t"
147,2.522634216495179,7.478985624210649,True,True,0.3235783206171733,0.49612887087211105,"GJR-GARCH(1,1,1)-t"
152,13.384683402302239,18.341034810017707,True,True,0.0,0.36456421498660085,"GJR-GARCH(1,1,1)-t"
157,19.828920969552385,24.78527237726786,True,False,6.48133118844009e-15,0.9999999999999998,"GJR-GARCH(1,1,1)-t"
159,2.6340402434263694,7.5903916511418394,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
169,3.1159378404214877,8.072289248136958,True,True,1.406593391409481e-13,8.59220775128708e-16,"GJR-GARCH(1,1,1)-t"
207,39.02353101648125,43.97988242419672,True,False,0.5180934106803418,0.7409532946707282,"GJR-GARCH(1,1,1)-t"
211,-7.660510934809793,-2.7041595270943226,True,True,1.3726407486772676e-12,0.8553114093289155,"GJR-GARCH(1,1,1)-t"
213,16.31811936808637,21.274470775801845,True,True,0.0,0.8606133328543165,"GJR-GARCH(1,1,1)-t"
