time_id,intercept,beta_daily,beta_weekly,beta_monthly,r2,model
5,0.0037320216153718944,0.6300721956656649,-0.18913395968342228,-2.504005793396407,0.416595264990947,WLS-HAR-RV (λ=0.05)
11,0.00013591874765578142,0.3404834383611397,0.10551561070946713,-0.0849185788588061,0.11345252363156988,WLS-HAR-RV (λ=0.05)
16,0.0012867084119921163,0.10263733508650125,-0.8936933803675973,-0.6376563368428375,0.16194945377288494,WLS-HAR-RV (λ=0.05)
31,0.001699226038329072,0.15023052817632432,-0.9358926750079193,-1.6440672058490136,0.2128545993811357,WLS-HAR-RV (λ=0.05)
62,0.0007328073811656869,0.47419671024279997,-0.5445119768280682,-0.7431161804764668,0.25495218740635184,WLS-HAR-RV (λ=0.05)
72,0.0038096623365168098,0.0248222269190961,-1.995400672854534,0.43343171454818585,0.2731800111371281,WLS-HAR-RV (λ=0.05)
97,0.0038470374057994125,0.4348210527173468,-1.7170696442663345,-0.9659432223230038,0.4787253249614114,WLS-HAR-RV (λ=0.05)
103,0.0021699543461514833,0.5659382726806731,-1.0150833293180304,-0.7452924941595511,0.5257099159733881,WLS-HAR-RV (λ=0.05)
109,0.0025877257476191688,-0.17902636266430544,1.9614860318037055,-4.219715581961625,0.20105945295365468,WLS-HAR-RV (λ=0.05)
123,0.0020901637082609463,0.05608767274793873,1.5776262377224484,-2.905962112242435,0.23694189797634146,WLS-HAR-RV (λ=0.05)
128,0.003662963498549143,0.11136585991934943,1.989924777580968,-5.074013071929806,0.33961794291057956,WLS-HAR-RV (λ=0.05)
146,0.006127029988313714,-0.15182951619535326,1.9242527523569088,-3.6751708051866228,0.15720896638986226,WLS-HAR-RV (λ=0.05)
147,0.00039407160521622334,-0.12601617564600712,-0.6409403693583111,0.9660642022770393,0.027133984342063044,WLS-HAR-RV (λ=0.05)
152,0.003398945976891615,0.9242570289781338,-0.08640292852222942,-3.4084940357698916,0.6183889797716682,WLS-HAR-RV (λ=0.05)
157,0.0042821055803818255,0.24490677678246559,-1.038367111762477,-0.7046273835905503,0.21126910242903185,WLS-HAR-RV (λ=0.05)
