time_id,AIC,BIC,converged,stationary,alpha,beta,model
1980,69.45230095020992,73.70060215682318,True,True,1.8228160690150467e-14,0.7499365989412832,"GARCH(1,1)-t"
10088,56.486637658484284,60.73493886509755,True,True,0.38652606482864804,3.8292230873953705e-18,"GARCH(1,1)-t"
32254,74.64542079225636,78.89372199886962,True,True,0.0,0.9364024456228143,"GARCH(1,1)-t"
10590,74.59243629051284,78.8407374971261,True,False,0.0,1.0,"GARCH(1,1)-t"
25148,73.98572323481045,78.23402444142371,True,False,0.8410370036166177,0.15896299638338218,"GARCH(1,1)-t"
18656,88.57892242934486,92.82722363595812,True,True,0.0,0.9783283373828181,"GARCH(1,1)-t"
1209,66.49746488574783,70.7457660923611,True,False,2.625306298462189e-14,0.9999999999998751,"GARCH(1,1)-t"
6144,73.52476043988273,77.77306164649599,True,True,0.0,0.709353739824224,"GARCH(1,1)-t"
9932,85.13963202015509,89.38793322676835,True,True,0.9378478515348286,7.453429771018343e-16,"GARCH(1,1)-t"
30128,77.94262014253896,82.19092134915222,True,True,0.0,0.9712147792858283,"GARCH(1,1)-t"
9936,72.93221993133852,77.18052113795177,True,False,1.4052958362857445e-16,1.0,"GARCH(1,1)-t"
17791,78.68488499249705,82.93318619911031,True,False,6.737912183892397e-16,0.9999999999999988,"GARCH(1,1)-t"
7150,76.6653185998232,80.91361980643646,True,True,7.336765681673192e-15,0.9806080192853405,"GARCH(1,1)-t"
18231,74.35593549306031,78.60423669967356,True,False,1.401469291375627e-14,0.999999999999867,"GARCH(1,1)-t"
29932,66.40851961621763,70.6568208228309,True,True,0.7697790515685542,1.466642415149021e-19,"GARCH(1,1)-t"
11113,69.48934034566628,73.73764155227954,True,False,0.0,1.0,"GARCH(1,1)-t"
31170,79.19267167528632,83.44097288189958,True,False,0.7980565916558741,0.2019434083441152,"GARCH(1,1)-t"
26069,81.58869593485193,85.83699714146519,True,True,0.526207649739519,0.20196593589108272,"GARCH(1,1)-t"
9779,75.65263563406995,79.9009368406832,True,True,2.7108833112807727e-14,0.9760129771678279,"GARCH(1,1)-t"
32649,76.47356950797413,80.7218707145874,True,True,0.0,0.9520191616327576,"GARCH(1,1)-t"
4091,82.48217956845704,86.7304807750703,True,False,1.7132777341227376e-14,1.0,"GARCH(1,1)-t"
1471,66.88855786031405,71.13685906692731,True,True,1.28282181116386e-15,0.9531863035752502,"GARCH(1,1)-t"
18748,97.55934037197872,101.80764157859198,True,True,0.07143093911213155,1.2304184326377484e-16,"GARCH(1,1)-t"
17167,67.26719080052233,71.51549200713559,True,True,0.0,0.7702322008219367,"GARCH(1,1)-t"
1813,78.83491028873604,83.0832114953493,True,True,0.7184835852813304,0.0,"GARCH(1,1)-t"
487,76.70593297833605,80.95423418494931,True,True,2.628974316193651e-21,0.22564507093918795,"GARCH(1,1)-t"
24662,71.73617746791635,75.98447867452961,True,False,5.306132614485808e-15,0.999999999999961,"GARCH(1,1)-t"
29240,70.82081242046213,75.0691136270754,True,False,0.9323813772260988,0.06761862277390136,"GARCH(1,1)-t"
21988,72.12156833751143,76.3698695441247,True,True,6.326672637314223e-18,0.9496198504972406,"GARCH(1,1)-t"
5728,55.36658516120808,59.61488636782134,True,True,0.2522508322454378,0.08456040413592349,"GARCH(1,1)-t"
6068,61.006863523177124,65.25516472979038,True,True,8.829015412102717e-14,0.9443041964825716,"GARCH(1,1)-t"
5756,67.60328179422169,71.85158300083495,True,False,0.9999999229318253,2.225066479227087e-08,"GARCH(1,1)-t"
22887,78.93135209996245,83.17965330657572,True,True,3.1416456240259564e-10,0.9805464606032184,"GARCH(1,1)-t"
9674,62.053588677554075,66.30188988416734,True,True,0.0,0.6427535725879279,"GARCH(1,1)-t"
28770,72.89619046775385,77.1444916743671,True,False,0.9999999995101906,7.894850752167348e-11,"GARCH(1,1)-t"
32186,74.40006717395455,78.64836838056782,True,True,0.23678477806860618,4.3067909296589944e-14,"GARCH(1,1)-t"
20603,69.90269798350059,74.15099919011385,True,True,1.3289667509827263e-17,0.9686875590906532,"GARCH(1,1)-t"
7621,70.91904861069773,75.16734981731099,True,False,2.2877225714062074e-11,0.9999999998390806,"GARCH(1,1)-t"
24143,69.66902208118242,73.91732328779568,True,True,2.6250493748513865e-14,0.9562368422306798,"GARCH(1,1)-t"
19180,79.41523566336056,83.66353686997383,True,True,5.993211676249406e-15,0.11899988449485378,"GARCH(1,1)-t"
5904,80.96917233773405,85.21747354434731,True,True,0.0,0.20399085902611278,"GARCH(1,1)-t"
9279,73.84541327733466,78.09371448394792,True,True,0.0,0.8582244965140708,"GARCH(1,1)-t"
22973,89.234920084621,93.48322129123426,True,False,6.354537403842651e-18,1.0,"GARCH(1,1)-t"
3333,78.10482094346713,82.3531221500804,True,True,2.0856751786322467e-12,0.9941545461034135,"GARCH(1,1)-t"
23503,69.5637797963989,73.81208100301215,True,True,0.0,1.1793871064851373e-15,"GARCH(1,1)-t"
7043,62.60301559511326,66.85131680172653,True,True,9.376238857888116e-20,0.8557951853869897,"GARCH(1,1)-t"
15823,59.024844403779106,63.27314561039236,True,False,6.932396790691154e-16,0.9999999999999994,"GARCH(1,1)-t"
14126,70.22561123677929,74.47391244339255,True,False,4.100365941858416e-15,0.9999999999999913,"GARCH(1,1)-t"
2718,68.18961617381072,72.43791738042397,True,True,0.017365353177564085,7.076249908078737e-16,"GARCH(1,1)-t"
3626,74.44611767721783,78.69441888383109,True,True,1.122247092799552e-15,0.9558351620265924,"GARCH(1,1)-t"
32247,66.02621656481375,70.27451777142701,True,False,0.999999999999999,5.654808420394187e-16,"GARCH(1,1)-t"
32639,70.95617080721115,75.20447201382441,True,True,1.16521826927495e-22,0.06385144577978698,"GARCH(1,1)-t"
15584,71.9699499964422,76.21825120305546,True,True,0.5866998100098246,1.777972070814538e-22,"GARCH(1,1)-t"
8554,87.61241358380894,91.86071479042221,True,True,0.0,0.9489066292522739,"GARCH(1,1)-t"
11686,78.1868665235782,82.43516773019147,True,True,0.8913144143449041,2.4287996807566734e-15,"GARCH(1,1)-t"
20271,54.55481189334036,58.80311309995362,True,False,3.808289157358953e-16,0.9999999999999992,"GARCH(1,1)-t"
26292,79.50784148218041,83.75614268879367,True,False,1.0,0.0,"GARCH(1,1)-t"
12669,74.63271072516724,78.88101193178049,True,True,0.0,0.9930366461412218,"GARCH(1,1)-t"
8454,81.95535634459065,86.20365755120392,True,False,1.0499013981305974e-14,0.999999999999998,"GARCH(1,1)-t"
27152,83.1455861031457,87.39388730975897,True,True,1.3094074988058452e-18,0.9974217540904206,"GARCH(1,1)-t"
1722,74.79080216414863,79.0391033707619,True,False,2.1664033475608562e-14,0.9999999392858898,"GARCH(1,1)-t"
20408,81.9623520747448,86.21065328135806,True,True,5.151064046134456e-19,0.6298178565975658,"GARCH(1,1)-t"
10765,69.29041523025036,73.53871643686362,True,False,0.9999999999631609,3.669121379559589e-11,"GARCH(1,1)-t"
20435,71.00881030333159,75.25711150994485,True,True,2.3775119974800194e-13,0.7921652499094582,"GARCH(1,1)-t"
6917,63.52626454947784,67.77456575609109,True,True,0.0,0.7889350936104259,"GARCH(1,1)-t"
29380,65.89499469474163,70.14329590135489,True,False,1.0,2.503689226731944e-20,"GARCH(1,1)-t"
26195,75.27344474227246,79.52174594888572,True,True,1.0258610650381743e-18,0.3400515885745571,"GARCH(1,1)-t"
18174,76.97674242822737,81.22504363484063,True,True,0.0,0.33108396151380837,"GARCH(1,1)-t"
21655,73.60498754818667,77.85328875479993,True,True,4.920029622790126e-19,1.5859413611627163e-14,"GARCH(1,1)-t"
28801,85.72482969833518,89.97313090494845,True,True,3.580721332437581e-17,0.9711807658281093,"GARCH(1,1)-t"
11872,77.62057532205215,81.86887652866541,True,True,3.1968907187493784e-13,0.9468894440973288,"GARCH(1,1)-t"
27711,74.69042066133258,78.93872186794584,True,True,1.3810447342119812e-15,0.2015553664573346,"GARCH(1,1)-t"
4400,90.21392173937856,94.46222294599183,True,False,9.199507213282409e-15,0.9999999999992742,"GARCH(1,1)-t"
19597,65.6516757102979,69.89997691691114,True,False,6.483623845735164e-13,0.9999999999193956,"GARCH(1,1)-t"
6398,77.68544305806424,81.9337442646775,True,True,1.2351076963752852e-18,0.45553828761866816,"GARCH(1,1)-t"
32255,80.46263489963702,84.71093610625029,True,False,2.382664911212981e-15,0.9999999999999971,"GARCH(1,1)-t"
3138,71.51153424526213,75.75983545187539,True,True,0.0939749148678223,1.1854014919090949e-15,"GARCH(1,1)-t"
15344,72.14442201213826,76.39272321875153,True,True,0.0,0.909938329922004,"GARCH(1,1)-t"
10042,64.60799101527289,68.85629222188615,True,True,0.3010160302556665,6.122334545257764e-15,"GARCH(1,1)-t"
19729,67.98716688462918,72.23546809124244,True,True,0.9657599572186959,0.0,"GARCH(1,1)-t"
7277,75.24471390597874,79.493015112592,True,True,0.0,0.9747523684636316,"GARCH(1,1)-t"
13529,72.55811293485432,76.80641414146758,True,False,5.646683679372474e-14,1.0,"GARCH(1,1)-t"
25683,86.18321694811772,90.43151815473098,True,True,1.6157227364306631e-19,0.5392826795181476,"GARCH(1,1)-t"
7632,77.16019896473637,81.40850017134963,True,True,3.0431814189900513e-19,0.9977594633014717,"GARCH(1,1)-t"
11440,66.95620122067736,71.20450242729062,True,True,4.9516406945122934e-23,0.9762766890903873,"GARCH(1,1)-t"
2458,91.47046866544915,95.71876987206241,True,True,1.475060484920948e-14,0.0,"GARCH(1,1)-t"
7258,68.94667060031267,73.19497180692593,True,True,3.4079560942203536e-15,1.102854866670944e-15,"GARCH(1,1)-t"
31528,81.76869039037271,86.01699159698597,True,True,0.0,0.41138052895929755,"GARCH(1,1)-t"
9427,74.27740331397023,78.52570452058349,True,False,2.0635221544457397e-15,0.9999999999999989,"GARCH(1,1)-t"
29106,76.28580628393367,80.53410749054693,True,True,0.0,0.40888429571637713,"GARCH(1,1)-t"
27240,68.78941987956232,73.03772108617558,True,True,8.922864446245463e-13,0.9774190898948624,"GARCH(1,1)-t"
11995,69.93380474693707,74.18210595355033,True,False,0.0,1.0,"GARCH(1,1)-t"
32219,82.21111705069708,86.45941825731035,True,True,0.6682895848535093,0.2428374089821595,"GARCH(1,1)-t"
10810,69.48985280115349,73.73815400776675,True,True,9.935453468909562e-15,0.9565689911485865,"GARCH(1,1)-t"
23201,54.664195654708976,58.91249686132224,True,True,6.453603922859004e-19,0.7040306687748796,"GARCH(1,1)-t"
20785,80.86825410842943,85.11655531504269,True,True,0.0,0.9598708080559102,"GARCH(1,1)-t"
24742,64.37490309786307,68.62320430447632,True,True,0.0,7.343637837912537e-17,"GARCH(1,1)-t"
11199,59.25441168217344,63.502712888786704,True,True,6.235985719344981e-15,0.9903359629218937,"GARCH(1,1)-t"
27669,77.16263432285176,81.41093552946502,True,True,3.2224883876492255e-17,0.9949034266279775,"GARCH(1,1)-t"
7564,70.1930259138515,74.44132712046476,True,True,4.2232937185118894e-16,6.7610248570289166e-15,"GARCH(1,1)-t"
28192,60.15505546337516,64.40335666998843,True,True,2.7511796591662265e-07,0.0,"GARCH(1,1)-t"
8676,69.6552701856302,73.90357139224346,True,False,6.052982601625831e-15,0.9999999999999586,"GARCH(1,1)-t"
12718,60.61501463195033,64.8633158385636,True,True,1.6085864418251228e-16,0.22308977867456853,"GARCH(1,1)-t"
7837,70.08589201335016,74.33419321996342,True,True,0.0,0.9309592675143905,"GARCH(1,1)-t"
3758,68.9308371712182,73.17913837783146,True,True,2.076746522992301e-22,0.9716021347976486,"GARCH(1,1)-t"
19639,73.59344873908056,77.84174994569382,True,False,0.0,0.9999999999999475,"GARCH(1,1)-t"
4817,70.422995136395,74.67129634300825,True,True,3.7065715823889117e-10,0.9381806470998234,"GARCH(1,1)-t"
1135,68.92806858615154,73.1763697927648,True,True,0.0,0.9600052276429812,"GARCH(1,1)-t"
12987,60.37076074860752,64.61906195522079,True,True,0.0,0.43134333222334703,"GARCH(1,1)-t"
24349,71.06996682101351,75.31826802762676,True,True,6.118626237798213e-13,0.9398597979652186,"GARCH(1,1)-t"
25018,72.82185659453847,77.07015780115174,True,True,2.258042015608034e-13,0.9680192400465805,"GARCH(1,1)-t"
19300,69.78319173326292,74.03149293987619,True,True,0.7398453149317097,4.175082994832013e-21,"GARCH(1,1)-t"
19136,71.86454277292086,76.11284397953412,True,True,2.7250767395757698e-18,0.1309694960835773,"GARCH(1,1)-t"
13071,71.21943630893583,75.46773751554909,True,True,0.0,0.906419581806892,"GARCH(1,1)-t"
15687,72.59486642113336,76.84316762774662,True,False,1.0,0.0,"GARCH(1,1)-t"
28262,76.74646550100992,80.99476670762319,True,False,4.992916247742087e-15,0.9999999999999887,"GARCH(1,1)-t"
17053,64.82886037879146,69.07716158540471,True,True,2.580214014840846e-13,0.8239584028306133,"GARCH(1,1)-t"
20678,70.67439324221509,74.92269444882835,True,False,0.0,0.9999999999999992,"GARCH(1,1)-t"
26387,64.34964324970444,68.5979444563177,True,True,1.1256412961139551e-13,0.0,"GARCH(1,1)-t"
20086,63.0766834380484,67.32498464466165,True,True,3.106520276868003e-10,0.9762749290025137,"GARCH(1,1)-t"
32611,67.82056717913562,72.06886838574887,True,True,0.0,0.6612451982594207,"GARCH(1,1)-t"
12751,71.69889548000766,75.94719668662093,True,True,1.0051776478031808e-17,0.8283931741646638,"GARCH(1,1)-t"
28634,69.25029794800274,73.498599154616,True,False,3.8711643837916645e-22,1.0,"GARCH(1,1)-t"
10250,62.55273343669082,66.80103464330408,True,True,0.0,0.9962565266146818,"GARCH(1,1)-t"
9770,77.74129221369287,81.98959342030614,True,False,1.0,0.0,"GARCH(1,1)-t"
3587,56.19710526099257,60.445406467605835,True,False,2.2636542026245634e-16,0.9999999999999988,"GARCH(1,1)-t"
22697,59.960075795994,64.20837700260726,True,True,0.0,0.7676182386021093,"GARCH(1,1)-t"
16774,88.24233398133664,92.4906351879499,True,True,1.5059662206234852e-14,0.523556246683248,"GARCH(1,1)-t"
15644,73.38668318730639,77.63498439391965,True,False,0.0,0.9999994233861695,"GARCH(1,1)-t"
7374,63.48262150780415,67.7309227144174,True,True,0.0,0.9416923164504968,"GARCH(1,1)-t"
8070,74.88527315162743,79.1335743582407,True,True,3.79995957903305e-17,0.9033346674853999,"GARCH(1,1)-t"
19580,70.63491954671181,74.88322075332506,True,False,1.9307184196472985e-15,0.9999999999999946,"GARCH(1,1)-t"
8447,68.6653313746358,72.91363258124906,True,True,1.571633367921238e-14,0.8891758141990875,"GARCH(1,1)-t"
18865,75.26863263332143,79.51693383993468,True,True,0.26528137004987856,0.5639938798209304,"GARCH(1,1)-t"
30658,73.02932032684865,77.27762153346191,True,True,4.406237231560817e-12,0.9388488629153372,"GARCH(1,1)-t"
18502,65.89242615692754,70.1407273635408,True,True,2.7754045340526662e-18,0.849938466237232,"GARCH(1,1)-t"
1463,74.54969173369355,78.7979929403068,True,True,5.587503614013446e-17,0.9683064506340238,"GARCH(1,1)-t"
1862,71.90877646945964,76.1570776760729,True,False,0.0,1.0,"GARCH(1,1)-t"
19845,76.53857990671607,80.78688111332933,True,True,0.0,0.9867712420341592,"GARCH(1,1)-t"
11501,65.38424815703087,69.63254936364413,True,True,2.5136314507058865e-12,0.9360045723577883,"GARCH(1,1)-t"
19148,67.53083181539584,71.7791330220091,True,False,0.0,1.0,"GARCH(1,1)-t"
8721,68.57601079026793,72.82431199688118,True,True,0.3716234506971284,0.0,"GARCH(1,1)-t"
5239,62.674022404473156,66.92232361108641,True,True,1.0839506283283872e-14,0.9718798371450134,"GARCH(1,1)-t"
7752,74.89309895403942,79.14140016065268,True,True,0.0,0.843433267987584,"GARCH(1,1)-t"
21805,72.95233004231989,77.20063124893313,True,True,2.074644930130898e-15,0.9517525656849084,"GARCH(1,1)-t"
9557,75.13937463545938,79.38767584207264,True,False,1.0292429322385049e-17,0.9999999999999999,"GARCH(1,1)-t"
6930,76.63235584182308,80.88065704843635,True,True,7.582192047538462e-17,0.0,"GARCH(1,1)-t"
19274,79.21823337845271,83.46653458506597,True,True,0.2665688366926813,8.764825989853829e-17,"GARCH(1,1)-t"
27278,80.0078368765699,84.25613808318316,True,False,0.842241228301755,0.15775877169824537,"GARCH(1,1)-t"
23486,70.3552478711391,74.60354907775236,True,True,0.23252353871672282,1.920277098469751e-17,"GARCH(1,1)-t"
29431,63.70528767784651,67.95358888445978,True,True,0.0,1.4664075982414522e-14,"GARCH(1,1)-t"
7743,69.40951613665797,73.65781734327123,True,False,0.0,1.0,"GARCH(1,1)-t"
15883,62.29567188927549,66.54397309588875,True,False,0.46003164042364175,0.5399683595763585,"GARCH(1,1)-t"
5790,56.15429800862299,60.40259921523625,True,True,6.626743195412548e-24,0.6877994469538361,"GARCH(1,1)-t"
12780,64.45341839284356,68.70171959945682,True,True,0.0,0.849559672194378,"GARCH(1,1)-t"
1816,73.7779158574447,78.02621706405796,True,True,3.0405349361326434e-15,0.9790014232961838,"GARCH(1,1)-t"
748,75.34261250133082,79.59091370794408,True,False,1.0,0.0,"GARCH(1,1)-t"
19164,78.85272561770921,83.10102682432247,True,True,0.0,0.9811039323283064,"GARCH(1,1)-t"
21079,84.14870004708436,88.39700125369762,True,False,0.27213071913073206,0.7278692808692679,"GARCH(1,1)-t"
12498,70.3018613135387,74.55016252015196,True,True,0.0,0.9244945021896463,"GARCH(1,1)-t"
32746,64.10553050315917,68.35383170977244,True,True,0.7352817433779969,0.21800094983868804,"GARCH(1,1)-t"
146,59.073162965496586,63.32146417210984,True,True,0.0,0.9394782032506569,"GARCH(1,1)-t"
13417,71.97068391690098,76.21898512351424,True,True,0.7502809879618056,7.419912702609432e-15,"GARCH(1,1)-t"
2197,63.82148161083451,68.06978281744777,True,True,0.20581723033506824,1.6847940939718754e-17,"GARCH(1,1)-t"
30657,75.8989718365811,80.14727304319436,True,True,1.029038644005043e-16,0.9328686111477312,"GARCH(1,1)-t"
8441,73.05967464546012,77.30797585207338,True,True,0.0,0.90925246843009,"GARCH(1,1)-t"
6074,72.25780495324094,76.5061061598542,True,True,0.0,0.96551218369798,"GARCH(1,1)-t"
1322,78.89090776750844,83.1392089741217,True,True,0.2829891151614297,6.61895629140502e-17,"GARCH(1,1)-t"
30852,62.567681974974654,66.81598318158791,True,True,2.736971636382292e-15,0.8427368590302471,"GARCH(1,1)-t"
6316,71.15807153339728,75.40637274001054,True,True,0.27174104954992234,4.664113295565599e-16,"GARCH(1,1)-t"
3406,67.01854892314762,71.26685012976087,True,True,1.3487958553509807e-17,0.9785704340788568,"GARCH(1,1)-t"
17056,72.18894695626462,76.43724816287788,True,True,1.3962253381980978e-24,0.9895837643499815,"GARCH(1,1)-t"
20776,69.60020340161921,73.84850460823247,True,False,0.0,1.0,"GARCH(1,1)-t"
21307,79.43815545571559,83.68645666232885,True,False,0.9999999999999999,9.646675702396367e-25,"GARCH(1,1)-t"
6029,65.53962004658432,69.78792125319758,True,True,5.156416039595923e-20,0.9510736638308854,"GARCH(1,1)-t"
30816,62.53734897385414,66.7856501804674,True,True,3.3345924445163374e-19,0.8254145241442039,"GARCH(1,1)-t"
886,70.20306478986257,74.45136599647583,True,True,0.0,0.6225084059152918,"GARCH(1,1)-t"
9222,63.34429325632363,67.59259446293689,True,True,3.4015516466040194e-14,0.8726981685834749,"GARCH(1,1)-t"
8913,61.824808402499876,66.07310960911313,True,False,6.448496227458876e-17,0.9999999999999996,"GARCH(1,1)-t"
18955,66.4809937205153,70.72929492712856,True,False,1.0198008473130572e-17,0.9999999999999999,"GARCH(1,1)-t"
15991,63.24880000732329,67.49710121393655,True,True,1.918626140091578e-15,0.8643021742275443,"GARCH(1,1)-t"
31083,69.83329117629589,74.08159238290915,True,True,7.120852318830555e-21,0.9704248082713586,"GARCH(1,1)-t"
26460,68.8283337433161,73.07663494992936,True,False,0.8730049794643737,0.1269950205355866,"GARCH(1,1)-t"
9970,68.70108749725284,72.9493887038661,True,True,0.3986560999387985,0.0,"GARCH(1,1)-t"
28775,71.27014596634976,75.51844717296301,True,True,0.923070329825777,0.04373365097157115,"GARCH(1,1)-t"
15824,79.13203767596269,83.38033888257596,True,True,0.0,0.7411586550108527,"GARCH(1,1)-t"
23341,49.23121657787247,53.479517784485736,True,True,0.0,0.9742574966418133,"GARCH(1,1)-t"
10461,64.4741680766322,68.72246928324546,True,True,4.36596840143944e-15,0.6429012299239061,"GARCH(1,1)-t"
28319,56.90841904697362,61.15672025358688,True,False,1.4418260497773646e-14,0.9999999999994645,"GARCH(1,1)-t"
3513,62.68486607131857,66.93316727793183,True,True,5.825167854413667e-14,0.8589635129725548,"GARCH(1,1)-t"
32463,61.881459176260044,66.1297603828733,True,False,7.048191070283683e-15,1.0,"GARCH(1,1)-t"
2077,75.90102123816202,80.14932244477528,True,False,1.4571714448782037e-14,0.9999999999999358,"GARCH(1,1)-t"
22249,61.399583238433465,65.64788444504673,True,True,0.05211689026114127,0.0,"GARCH(1,1)-t"
21083,61.90202798816489,66.15032919477815,True,False,6.634656213102111e-17,0.9999999999999926,"GARCH(1,1)-t"
19262,59.92915265026335,64.17745385687661,True,False,4.539672404317217e-16,0.9999999999999979,"GARCH(1,1)-t"
30720,69.09727623940387,73.34557744601713,True,True,9.076228858650327e-15,0.989177011893028,"GARCH(1,1)-t"
18180,74.15675649236856,78.40505769898182,True,True,0.0,0.8528653911357764,"GARCH(1,1)-t"
22038,77.88246865142563,82.13076985803889,True,True,5.798465640895484e-17,0.8887870375081713,"GARCH(1,1)-t"
27042,71.14720268073711,75.39550388735037,True,True,9.753612367036206e-21,0.5847914266201141,"GARCH(1,1)-t"
28930,68.88082542291136,73.1291266295246,True,True,6.468165310661924e-16,0.8856692936545241,"GARCH(1,1)-t"
1565,62.35914307517477,66.60744428178803,True,True,1.1767119381531323e-16,0.9874561958489999,"GARCH(1,1)-t"
6729,54.01010509566605,58.25840630227931,True,False,4.909382827316318e-14,0.9999999999993845,"GARCH(1,1)-t"
29644,62.77905286430666,67.02735407091991,True,True,0.7947578151139381,0.009061631117318725,"GARCH(1,1)-t"
31616,61.76166663971979,66.00996784633305,True,False,5.22565602607825e-17,1.0,"GARCH(1,1)-t"
18479,67.96763566299879,72.21593686961205,True,True,1.5169368046109983e-13,0.9814586755159096,"GARCH(1,1)-t"
13316,63.989675372410225,68.23797657902348,True,False,3.020861773071808e-14,0.9999999999952757,"GARCH(1,1)-t"
969,60.84868895982185,65.0969901664351,True,True,0.0,0.9477046241800349,"GARCH(1,1)-t"
7491,58.98186450835119,63.23016571496444,True,True,0.23186031425719691,0.0,"GARCH(1,1)-t"
15960,64.26192110746048,68.51022231407374,True,False,0.0,1.0,"GARCH(1,1)-t"
24183,65.36392856987887,69.61222977649213,True,False,0.0,0.9999999999999998,"GARCH(1,1)-t"
5817,77.58657710928183,81.8348783158951,True,True,6.771140291463603e-16,2.7517369453283083e-18,"GARCH(1,1)-t"
12981,56.228894780129444,60.4771959867427,True,True,0.0,0.8987213438157892,"GARCH(1,1)-t"
30430,62.1174130940395,66.36571430065275,True,True,0.0,0.503101494221815,"GARCH(1,1)-t"
15155,70.08853680258642,74.33683800919968,True,False,4.2009784559989194e-16,0.9999999999999992,"GARCH(1,1)-t"
16330,64.45088918323484,68.6991903898481,True,True,2.0677730989896383e-15,0.0598037990383988,"GARCH(1,1)-t"
22277,60.37646014336371,64.62476134997696,True,True,0.0,0.955340120925967,"GARCH(1,1)-t"
18430,75.01588371008955,79.26418491670282,True,True,1.226375244164731e-15,0.9955026109260912,"GARCH(1,1)-t"
8702,68.26206142940566,72.51036263601891,True,True,3.12838089102218e-09,0.8367584667825383,"GARCH(1,1)-t"
6085,54.5805659514862,58.828867158099456,True,False,1.6616423125755516e-14,0.9999999999998233,"GARCH(1,1)-t"
24161,70.45259226024706,74.70089346686031,True,True,8.948367671736447e-14,0.9842795726417293,"GARCH(1,1)-t"
4850,69.87234076525874,74.120641971872,True,False,0.0,1.0,"GARCH(1,1)-t"
18993,69.1508367951381,73.39913800175135,True,True,0.0,0.9803077120612889,"GARCH(1,1)-t"
18216,66.50765316757027,70.75595437418353,True,True,1.0723718229951133e-13,0.9912815753839874,"GARCH(1,1)-t"
12287,73.42876468689585,77.67706589350911,True,True,6.421087553633709e-15,0.8951677221498323,"GARCH(1,1)-t"
27595,50.22642641580788,54.47472762242114,True,True,0.7140800617386033,0.0,"GARCH(1,1)-t"
19428,72.42292508697916,76.67122629359243,True,True,4.260450185114536e-15,0.9495811707563059,"GARCH(1,1)-t"
21659,62.681737843312554,66.93003904992581,True,True,0.0,0.9954739218751878,"GARCH(1,1)-t"
26813,77.7129226076389,81.96122381425216,True,True,0.0,0.7730464497173254,"GARCH(1,1)-t"
19453,69.39694612680645,73.64524733341972,True,True,3.753748651976308e-11,0.8168008618516676,"GARCH(1,1)-t"
14564,67.26095169934325,71.5092529059565,True,True,0.7069841363925009,0.0,"GARCH(1,1)-t"
32461,66.03163542360483,70.27993663021809,True,True,4.265041333977758e-13,0.9711501056412176,"GARCH(1,1)-t"
9960,78.86128125278931,83.10958245940257,True,True,0.6298762813600295,4.047439944516416e-16,"GARCH(1,1)-t"
17634,67.70381340548286,71.95211461209611,True,False,9.443079615050562e-16,0.999999999999999,"GARCH(1,1)-t"
