time_id,intercept,beta_daily,beta_weekly,beta_monthly,r2,model
5,0.005352814296869844,0.33473130450947053,2.8394852044946703,-4.240406581237533,0.1620794822354953,HAR-RV (OLS)
11,0.0010152994593671794,-0.028133398242624796,-0.10899705216720235,-0.17645043997645934,0.013193701792834633,HAR-RV (OLS)
16,0.0006136043959624702,0.3084067151779909,0.06876539766046363,-1.288832640745078,0.13918971007544778,HAR-RV (OLS)
31,0.001307699638980428,-0.3256704049667252,1.4632605878773446,-1.6372959688189417,0.09045510870977658,HAR-RV (OLS)
62,0.002354264488345339,0.6222995592864466,-1.5649178292010593,0.12474641035436274,0.5233744776126283,HAR-RV (OLS)
72,0.0005825968542362983,-0.4599702640786097,-0.2312528863905174,1.3199042196442878,0.14646717813297627,HAR-RV (OLS)
97,0.0007684184506137236,0.5061652830682979,-0.48138443423839494,0.08309570796796883,0.26283752807786276,HAR-RV (OLS)
103,0.010325077542194026,-0.13182935434958173,0.7272552460261906,-5.394218490980337,0.22969975205212012,HAR-RV (OLS)
109,-0.0003121091347092834,-0.33042728189484133,-1.689844447711708,3.224751209269841,0.09491392763209483,HAR-RV (OLS)
123,0.0012112719859441391,0.28516217245382525,0.4127977525957597,-1.5607311606216512,0.14528146305598422,HAR-RV (OLS)
128,0.001684387691085996,0.2697668720648101,3.7620315923637477,-6.752199143260813,0.23621481713946813,HAR-RV (OLS)
146,0.012608059369521104,0.2527766064493358,3.273068259170486,-6.25476039999007,0.39205467014756423,HAR-RV (OLS)
147,0.000997071346295781,-0.16636773642707706,1.1158003463191934,-2.6008535022280985,0.29842859864524685,HAR-RV (OLS)
152,0.0026897117160679064,0.3061245604905707,-1.4369132774426485,0.1659261817047284,0.08114550803800946,HAR-RV (OLS)
157,0.00484263287317103,0.0070440636023440875,2.778102698361674,-6.115189527628895,0.41574568201763684,HAR-RV (OLS)
159,0.0005566104663045314,0.7820167402783251,-1.1276958349372646,-0.2894993333131164,0.45914094421870755,HAR-RV (OLS)
169,-0.004377823344159903,0.10243518178715794,-2.6404780055245647,5.2975005926216365,0.4140642734048011,HAR-RV (OLS)
207,0.005589290468068614,0.4879474873389172,1.231186730206828,-2.819394557322241,0.22911552727985618,HAR-RV (OLS)
211,0.0013094024484524769,-0.10021056247849904,-0.1514582301149503,-1.5128106156743937,0.19577080981905204,HAR-RV (OLS)
213,0.0007763074654046524,0.21336584507154996,1.2630692775791037,-1.7292159632389987,0.23925474809495229,HAR-RV (OLS)
218,0.000980385818440252,-0.11982438542141693,-0.16026723513483648,-0.2924674664194833,0.11689941866726417,HAR-RV (OLS)
227,0.0031803913485566907,0.34876993393687394,0.8946078336157834,-4.544173980107535,0.46958784160164513,HAR-RV (OLS)
229,0.001020589296568481,0.1995097850351929,-0.6196559301018617,-0.5111397037478607,0.11014117625991637,HAR-RV (OLS)
232,0.0011813666485430093,0.2411120604053361,-1.6742222404391651,1.1565677405104613,0.15388484533444213,HAR-RV (OLS)
250,0.00124911643230026,0.49339964062673886,0.8604223203035931,-1.9882884430786019,0.27599258048375175,HAR-RV (OLS)
254,0.007355585474976182,0.7492814948644635,0.38147750219022136,-3.9527480371664843,0.5321743225470117,HAR-RV (OLS)
256,0.0006384859338250522,-0.2998349436178074,1.4764930859543242,-1.8245547740971604,0.10057594617767074,HAR-RV (OLS)
266,0.0017733442658949647,0.15248490886918006,0.27779346451524606,-1.9700451348521866,0.07862387837604345,HAR-RV (OLS)
273,-1.5737142604031816e-05,-0.33473782149558673,-1.3561667627669218,2.4233582717070066,0.14623337291436278,HAR-RV (OLS)
289,0.0017028235492422415,0.7207293994046766,0.421514479801668,-3.1884378149772346,0.4479495938504482,HAR-RV (OLS)
297,0.0005691946680447077,-0.31795880869785403,1.7274598585382117,-1.4711293700783323,0.32920815953369864,HAR-RV (OLS)
303,0.002207314387784811,0.7907217444278991,-0.39470030726398364,-0.5625558126170204,0.4371807136743241,HAR-RV (OLS)
309,0.0031978485782734665,0.2426667314850241,1.717119577862672,-4.686026987447203,0.36946862543563985,HAR-RV (OLS)
310,0.0036846830351788605,0.04677098939268286,-1.2324864495795909,0.09849297511917066,0.27099446294954954,HAR-RV (OLS)
317,0.0001656575775718541,-0.09990026984399751,-0.43783892876692687,1.1111746554177295,0.07970151298869066,HAR-RV (OLS)
319,0.0006008665729603049,0.17864112860459191,-0.14943352258203135,-0.7229529761590014,0.11201585035060424,HAR-RV (OLS)
325,0.0016735918217544725,-0.03223987806779626,0.9182342027470404,-2.617969543110732,0.09813411261391236,HAR-RV (OLS)
326,0.006096646842500094,-0.22317452016835648,2.17670253685976,-3.5074205657736695,0.309423690193976,HAR-RV (OLS)
335,0.0014226691009001553,-0.048666845378194296,0.07621461223620507,-1.467638949870928,0.19257542147204476,HAR-RV (OLS)
337,0.000711274317119014,0.06154658050993451,-0.3398566053836406,0.2322313674969833,0.007793940509087549,HAR-RV (OLS)
358,0.006426797885954993,-0.2202900357103177,2.530899178346117,-4.933163623680375,0.14920291813472109,HAR-RV (OLS)
