time_id,intercept,beta_daily,beta_weekly,beta_monthly,r2,model
7677,0.00039064311814516084,-0.17176787084586698,3.3550424766992553,-6.946949983326038,0.40120287801533283,WLS-HAR-RV (λ=0.05)
8196,0.000191944890284396,-0.009622637785093865,0.08873710582871652,-0.7110251432297007,0.031672358905390996,WLS-HAR-RV (λ=0.05)
12135,0.00016234864906782833,-0.0688327050478383,0.9476296772393435,-0.8615806209316095,0.11923029169333554,WLS-HAR-RV (λ=0.05)
15846,9.413838713470709e-05,0.22103924837891978,-0.5918995307095744,0.4168367238351191,0.06952549377124395,WLS-HAR-RV (λ=0.05)
24341,0.00034026098059023303,0.2568094085582286,1.9844914987853097,-3.7667321122627464,0.28960473436231515,WLS-HAR-RV (λ=0.05)
1249,0.000246060827447625,-0.13402057378269822,0.6216515521369564,-0.9212378965680778,0.08199000909758214,WLS-HAR-RV (λ=0.05)
29494,0.0001536586545180342,-0.46461748929124236,-0.1622656490979053,0.6620788374760225,0.15603744968354527,WLS-HAR-RV (λ=0.05)
5831,0.000600195229859887,-0.11048780048538566,1.7711352289247728,-4.367400283342074,0.04446399538310697,WLS-HAR-RV (λ=0.05)
23708,0.0006168186809614447,0.6071397741119815,-1.8769855917256386,-0.981614652926036,0.5884839222405753,WLS-HAR-RV (λ=0.05)
17670,0.00022395256390368625,0.034092197818374394,2.0677393333014167,-4.076112910797306,0.1943660054380537,WLS-HAR-RV (λ=0.05)
25163,0.0005472103859527522,0.3011590921098371,1.2986982627783488,-3.689219583385087,0.41368689258231806,WLS-HAR-RV (λ=0.05)
13473,0.0002207045159370946,0.42526825139193686,-0.37367260014381476,-1.1272687907601373,0.2366620751475903,WLS-HAR-RV (λ=0.05)
2929,-5.444176648151114e-06,-0.2348637955042334,0.5397958074213369,0.5441510256950207,0.0817685655218442,WLS-HAR-RV (λ=0.05)
24705,0.0001436124736211373,0.5292280117203023,2.047873853145127,-3.5889961135091073,0.5263270200335469,WLS-HAR-RV (λ=0.05)
30866,0.00010292351326834714,-0.10998129321358785,-0.8619904355338822,1.2358757631123596,0.04977474540113058,WLS-HAR-RV (λ=0.05)
18447,0.0005037968635020983,0.22619231123218425,-0.2686061473664383,-2.152778786034577,0.21522270878254335,WLS-HAR-RV (λ=0.05)
18629,0.00040813364287730405,0.03390507395573159,0.6058523484598015,-2.107052483258048,0.06597549402471303,WLS-HAR-RV (λ=0.05)
11886,0.00014235303872165282,0.36388495709242663,-0.36082761879979175,-0.5904771458145561,0.16425360070535966,WLS-HAR-RV (λ=0.05)
25015,0.0007624206901332128,-0.27101518583224926,5.4388880687139975,-9.961230396427347,0.40340368498715407,WLS-HAR-RV (λ=0.05)
19554,0.00014992016482181305,0.48039076302047806,-0.05986545935584009,-1.0437608046170448,0.255776365737144,WLS-HAR-RV (λ=0.05)
25331,0.0007946726311256698,0.2921731377300647,1.656808027027052,-3.2383882996624593,0.18554499190838025,WLS-HAR-RV (λ=0.05)
21243,0.0005565867809633573,0.18729063419635053,1.492869946319437,-3.47902803710413,0.051798703299194226,WLS-HAR-RV (λ=0.05)
14733,0.0005384412471863734,0.07150540446233217,2.8245142422717193,-4.770054736821252,0.2124197948399711,WLS-HAR-RV (λ=0.05)
11981,0.0002187214256516054,-0.1316409243755317,-0.5497425013295906,0.5064253822998093,0.03682590177350298,WLS-HAR-RV (λ=0.05)
8974,0.0001793206509122011,-0.2842480779670943,0.7405030058259539,-0.5042258935765698,0.08578947123837577,WLS-HAR-RV (λ=0.05)
13160,0.0006012662946636831,0.03144014262216302,1.1164826294359385,-3.394231046728207,0.14221525934229817,WLS-HAR-RV (λ=0.05)
27403,0.00020860014284847383,-0.733489549676902,-0.7509782060930121,1.0043601884127678,0.5498069080232258,WLS-HAR-RV (λ=0.05)
19949,0.00039578249358579784,-0.32752864886193783,1.2448275770275747,-2.5998695137997463,0.2897773223230754,WLS-HAR-RV (λ=0.05)
5302,0.0004315628611816433,0.013408541346305989,0.7651667256803663,-2.0203374177988493,0.16712260391333034,WLS-HAR-RV (λ=0.05)
16823,0.0003873880801902493,-0.07149149076800342,-0.8512667067543365,-0.4367731978450745,0.16857562823205474,WLS-HAR-RV (λ=0.05)
24014,0.00035509356921722014,-0.21822372589400776,0.0042332125487691,-0.39111744398541587,0.08878363897646868,WLS-HAR-RV (λ=0.05)
21995,0.00021450263083899732,0.031485746749571775,1.2059645193917767,-1.4279134729715515,0.047646464708334224,WLS-HAR-RV (λ=0.05)
29448,0.00027257515326214137,-0.08213773811295175,0.15351259330330896,-1.043464492275535,0.05011722250389272,WLS-HAR-RV (λ=0.05)
17777,0.0002591471152528157,-0.15103889040401286,-0.5923862154438232,0.6404081194360883,0.06623188282842163,WLS-HAR-RV (λ=0.05)
10941,0.00023353412141500563,0.2779825119468008,-1.4842727938189424,0.5780943617586025,0.42009782896249337,WLS-HAR-RV (λ=0.05)
11120,0.0002682354682483017,-0.2324031938261016,1.7044107369937604,-2.58381049474124,0.11627241264399057,WLS-HAR-RV (λ=0.05)
9207,0.0005340152648940697,0.5856148452563671,0.5331742424250709,-3.3427189711889467,0.680539594900088,WLS-HAR-RV (λ=0.05)
12395,0.0001457380422192863,0.32669176179725407,0.14890009023836592,-0.6928431019917116,0.08097170270688525,WLS-HAR-RV (λ=0.05)
6626,0.00017680886935436132,-0.028943772369884106,1.835498144014735,-2.0276211723583373,0.28325442030106374,WLS-HAR-RV (λ=0.05)
24871,0.0003451357519378339,0.15754592644208756,1.7970477144622232,-2.767506474130999,0.142162516881285,WLS-HAR-RV (λ=0.05)
16328,0.0011078525807641302,0.29245962180487195,-1.1821506926915966,-3.1003836796407245,0.22761633507784473,WLS-HAR-RV (λ=0.05)
32631,0.0013546811998642405,0.017671381526930048,2.1858368933688537,-7.897745445188702,0.11377829753952873,WLS-HAR-RV (λ=0.05)
12011,0.0005217606739858207,0.08641725677326809,2.4726569658757582,-4.515853418492605,0.174719783436869,WLS-HAR-RV (λ=0.05)
17569,0.00045763290801916715,0.5532095995657382,-0.941522729493955,-0.8313986564560436,0.5125327403826139,WLS-HAR-RV (λ=0.05)
14080,0.0011487920108170127,0.6140418869763948,2.0187304159181503,-5.747813658520416,0.5923504207158932,WLS-HAR-RV (λ=0.05)
26523,0.00042655953869048075,0.7475325008092766,-0.9792812145644447,-2.088436801171144,0.4590259494487361,WLS-HAR-RV (λ=0.05)
11318,0.0005117600298682925,0.32403081605504996,-2.439360223201626,1.1947352535188513,0.3276169593239666,WLS-HAR-RV (λ=0.05)
18178,-7.96685111475699e-05,-0.7357021129975301,-1.2098579401522185,3.2512301704515987,0.27801721789656353,WLS-HAR-RV (λ=0.05)
13762,4.3517114533766176e-05,0.3466306966571369,-0.45718363987635086,0.682538477739425,0.143032642497967,WLS-HAR-RV (λ=0.05)
7567,0.00016661669274375268,0.4226750923102959,-0.9897774314953209,0.6859137816984476,0.24233829733489964,WLS-HAR-RV (λ=0.05)
15693,-5.64894927731772e-06,0.15001929320230276,-1.2920760104230473,1.9210006241080593,0.10122919311345135,WLS-HAR-RV (λ=0.05)
2219,-3.602552230086282e-05,-0.3785107744963114,0.40740695713600417,0.9109991460356284,0.23475473713942596,WLS-HAR-RV (λ=0.05)
13276,0.00036604538800329405,-0.02961664213572519,-0.8680549608737429,-0.11156661036986026,0.08852067840738964,WLS-HAR-RV (λ=0.05)
30134,0.00034957689564689464,0.2654330337941097,-1.1865411300650486,0.520868056404727,0.18271511090489012,WLS-HAR-RV (λ=0.05)
16500,0.0003606357790721593,-0.13818972706370708,0.0643090604201898,-0.7538672123637083,0.04764738613878172,WLS-HAR-RV (λ=0.05)
