time_id,intercept,beta_daily,beta_weekly,beta_monthly,r2,model
5,0.0012062472212415849,0.05295195897456821,-1.2288627410282082,1.1402715160880608,0.11608128812829699,WLS-HAR-RV (λ=0.05)
11,0.0020415575940234266,0.6200379232067302,0.05480335892629373,-3.312717560997451,0.5324696649337762,WLS-HAR-RV (λ=0.05)
16,0.0017466943562007033,0.6593977568988468,0.5074548594206632,-3.5188628991278628,0.2450482352418366,WLS-HAR-RV (λ=0.05)
31,0.0005990111663891403,0.44176269549644076,-1.130344269771515,1.2216305853425438,0.08035378005837912,WLS-HAR-RV (λ=0.05)
62,0.0021444058708054866,0.9818185313670285,-0.05003254617632047,-3.3051901925818745,0.7699478923057196,WLS-HAR-RV (λ=0.05)
72,0.003457622813856133,-0.2995131668257447,-0.7274959804509156,0.38384189096619264,0.16218419897110636,WLS-HAR-RV (λ=0.05)
97,0.006313924155583723,0.290638780564014,2.9404015201695977,-7.08315438089752,0.20298427662852547,WLS-HAR-RV (λ=0.05)
103,0.002627352762375334,-0.33948694386379924,0.3573759984311712,-1.3211355051872107,0.1613489402825521,WLS-HAR-RV (λ=0.05)
109,0.0005642117477628957,0.7215865413427403,0.4228416878032728,-1.2552921684469664,0.6441891641062465,WLS-HAR-RV (λ=0.05)
123,0.0016216768425631493,0.45595289288821983,3.643825586295893,-5.135686590580564,0.5345252157843643,WLS-HAR-RV (λ=0.05)
128,0.0017063451580440444,0.24392663612829632,-0.6981110091086973,-2.6787039007285696,0.2883541250093089,WLS-HAR-RV (λ=0.05)
146,0.002934730134045807,0.23030730636478605,0.20842590629642266,-0.6840491711878547,0.03746888796168546,WLS-HAR-RV (λ=0.05)
147,0.0009739350892986675,0.37862566216946164,1.1211491772518813,-3.570648478849776,0.1746704578684113,WLS-HAR-RV (λ=0.05)
152,0.0011294919893067227,-0.1603097923202511,-3.0415994916711058,3.1108189302960945,0.4301425574149802,WLS-HAR-RV (λ=0.05)
157,0.0010071109734055355,-0.11841271541564323,-0.6692255565525009,0.9951282694889383,0.04992031325432622,WLS-HAR-RV (λ=0.05)
159,0.001006754589673951,-0.06382681091515768,-0.4866326361808544,-0.5874402010357299,0.11418663889359115,WLS-HAR-RV (λ=0.05)
169,0.0012811234130603603,0.3619972589868062,-0.24746076803818323,-0.4305834874669767,0.10229146780920695,WLS-HAR-RV (λ=0.05)
207,-0.0011259573402261696,0.3536404711457869,-2.078128825165021,2.9246499300435795,0.6428641209001988,WLS-HAR-RV (λ=0.05)
211,0.0011507307168190555,0.51032280219941,0.40585818373767,-2.3078681811203077,0.28677009971822476,WLS-HAR-RV (λ=0.05)
213,0.0010036725125534152,-0.02997142845887248,-0.3581977102070126,-0.08592685169847263,0.03490947133551259,WLS-HAR-RV (λ=0.05)
218,0.00027561465914148904,0.14291801546058133,1.3053429713493292,-1.4505794939333412,0.1280349623579441,WLS-HAR-RV (λ=0.05)
227,0.0021494929668598585,-0.5046040214562668,1.9090024783565347,-2.7082831689343836,0.2595155277328194,WLS-HAR-RV (λ=0.05)
229,0.0006633804405768249,0.6909598973212735,-2.8445538388363105,0.10002822370484199,0.2896817856508649,WLS-HAR-RV (λ=0.05)
232,0.0007291251819833214,0.1262056858874901,-1.180019797373131,1.2623576221755337,0.13765710020847188,WLS-HAR-RV (λ=0.05)
250,0.0008593700777612794,-0.012418692283735055,1.150533037568303,-1.7841300910314606,0.11339761429418393,WLS-HAR-RV (λ=0.05)
254,0.0045028280587559475,0.6949139501138336,-0.4683896688424054,-2.078883380707569,0.4623664354529158,WLS-HAR-RV (λ=0.05)
256,0.0010426257890129376,-0.1395688088881186,0.26260625302459933,-0.9628898831937951,0.06217397736811747,WLS-HAR-RV (λ=0.05)
266,0.0010294315183370286,0.49479271417950044,-0.2960640814715467,-0.0787913825331427,0.19349364321137963,WLS-HAR-RV (λ=0.05)
273,0.0010700351944045456,-0.18558076132599577,-0.7058446666237046,0.17216775173293059,0.23346561918115516,WLS-HAR-RV (λ=0.05)
289,0.0034163826511899266,0.3935810984342504,0.7633832664154272,-5.937196914776551,0.3800087871841603,WLS-HAR-RV (λ=0.05)
297,0.0006560279645090473,0.45700360114939237,1.086415555055801,-1.6882312904272383,0.26699914155116666,WLS-HAR-RV (λ=0.05)
303,0.0020533310871381346,0.529523499005685,0.5239432031237596,-1.8634823708057555,0.4077808023392758,WLS-HAR-RV (λ=0.05)
309,0.003964954727340173,0.4974912426409831,2.3316631103902106,-7.739367037923635,0.2483094567524694,WLS-HAR-RV (λ=0.05)
310,0.0011414633155621531,0.4948391830681959,0.5036861914252133,-0.37132085296319406,0.4460103983776199,WLS-HAR-RV (λ=0.05)
317,0.0008164394151247127,0.2593442523242534,-0.39460269675900417,-0.27120392897350654,0.09444933464837635,WLS-HAR-RV (λ=0.05)
319,0.0005435820423283068,0.4214667309203173,-0.9390729639557869,1.0846415898782344,0.16794685460902137,WLS-HAR-RV (λ=0.05)
325,0.0017723373138894272,-0.15829028015440888,1.169678457943073,-2.050957125375668,0.08205546712502754,WLS-HAR-RV (λ=0.05)
326,0.003369014472196022,-0.08030673438522862,-0.5160719661849016,-0.17904373380772276,0.09874814525336795,WLS-HAR-RV (λ=0.05)
335,0.0014181525659146478,0.3919104857309534,0.5060264056389743,-1.9369212690328825,0.2529077635547543,WLS-HAR-RV (λ=0.05)
337,0.0008503053171180506,0.05811754811555063,0.39180047340811325,-0.6266777202854777,0.04004422834970589,WLS-HAR-RV (λ=0.05)
358,0.00290858463289693,1.0276723225677724,1.4795241120688312,-3.6400167850457996,0.5355498726417187,WLS-HAR-RV (λ=0.05)
371,0.003535030066057261,0.25939948817277103,-0.8503983176773628,-0.7169843654095807,0.2681949005646658,WLS-HAR-RV (λ=0.05)
373,0.0035145500876861604,0.1031843692858983,0.18063015360310458,-2.0853488313918924,0.12382745506502213,WLS-HAR-RV (λ=0.05)
380,0.0035949488725536185,0.5025354755441,-0.5196439779814781,-2.735759099605272,0.2339227470923605,WLS-HAR-RV (λ=0.05)
