time_id,intercept,beta_daily,beta_weekly,beta_monthly,r2,model
5,0.0010480566541350262,0.10054442285566288,-1.3410051797474927,1.3235298113387406,0.1295238555387105,HAR-RV (OLS)
11,0.0020226085734658984,0.627864327016905,0.11875658683797274,-3.365920957440479,0.52102231119809,HAR-RV (OLS)
16,0.0018829589072961901,0.697545589969289,0.6291882825160565,-3.908154607884873,0.27683739087768044,HAR-RV (OLS)
31,0.0006168151914710465,0.35618295815590106,-0.6958990940290237,0.8086283591557046,0.06264282168198954,HAR-RV (OLS)
62,0.002107180673490523,0.9777733737914095,-0.07562086969499116,-3.2149377589116086,0.7831706929295786,HAR-RV (OLS)
72,0.0032123972614588998,-0.1930791341085978,-0.8167321946890329,0.46859823205736373,0.1375285640947932,HAR-RV (OLS)
97,0.006008319605433255,0.2664438864735669,2.8679699922914246,-6.763334549248971,0.2014922066655308,HAR-RV (OLS)
103,0.0025102738418866927,-0.29357884504661275,0.45190960557274473,-1.3776221268836883,0.13255991874632633,HAR-RV (OLS)
109,0.0005393109605585604,0.7497046957502257,0.35275861066526665,-1.1607786804713032,0.6148458941801448,HAR-RV (OLS)
123,0.001467571028989131,0.42548697946700065,3.137196205322103,-4.430983477991026,0.4603748399504448,HAR-RV (OLS)
128,0.0016291975713542321,0.21098320918718727,-0.7476719550212441,-2.4227971677427065,0.2667480943019246,HAR-RV (OLS)
146,0.0035343917945253682,0.2383665574596742,0.5108769274540517,-1.197357273025971,0.03899943212543533,HAR-RV (OLS)
147,0.001011827862606172,0.4062138281524171,1.3829353392093904,-4.0734646481627905,0.281018840619219,HAR-RV (OLS)
152,0.0011321976051683928,-0.13619951697574523,-2.7960394949709566,2.843091067533945,0.4053605441302758,HAR-RV (OLS)
157,0.001056627806953425,-0.04141249044717939,-1.0026143914769032,1.23032971927263,0.06502900206791462,HAR-RV (OLS)
159,0.0009647383544773587,0.06288570538418044,-0.5037317043808901,-0.610126097137738,0.10967321933202889,HAR-RV (OLS)
169,0.0016493435272343614,0.46854689439250813,-0.06929097099962345,-1.1420287295793567,0.14519256400230474,HAR-RV (OLS)
207,-0.0013096134531451484,0.4174488069410088,-2.0892549600810657,2.9480177996445267,0.6655663071939435,HAR-RV (OLS)
211,0.001202716845470484,0.5213776884105368,0.7033957896868592,-2.6972544424724902,0.3327480015380466,HAR-RV (OLS)
213,0.0013429290128802388,-0.026613491786807955,0.30016666481942367,-1.1571647664109843,0.02558972389005232,HAR-RV (OLS)
218,0.00027588384352507497,0.23641789061638913,0.9996573435566147,-1.2793726104173577,0.10879479313013529,HAR-RV (OLS)
227,0.002262786149407244,-0.40484519859388335,1.9750340784220124,-2.977427809902263,0.2423298383250717,HAR-RV (OLS)
229,0.0006037764516568841,0.6308909844581657,-2.5592105038244455,0.12432392239282408,0.27699647073829714,HAR-RV (OLS)
232,0.0006338624434548166,0.12519196783926015,-1.1594375618645267,1.3315647192240991,0.11825429161390189,HAR-RV (OLS)
250,0.0007827344764546224,0.011980597638185382,1.0591986110942897,-1.559768523934094,0.09157035413596815,HAR-RV (OLS)
254,0.004426948149914679,0.6603983423082072,-0.38570503409259094,-2.0655762515441647,0.416369042975516,HAR-RV (OLS)
256,0.0010024771569933277,-0.10896585124915277,0.23664299523987242,-0.8738207049522333,0.06680576493892076,HAR-RV (OLS)
266,0.000963597957105257,0.5095034131278117,-0.15515468920952002,-0.20159653363255783,0.20646692264749444,HAR-RV (OLS)
273,0.0010087779766545263,-0.10205083054521964,-0.8441185720178314,0.2892030579270703,0.23524897102599263,HAR-RV (OLS)
289,0.003252734171187585,0.3103530404846564,0.6922752887139998,-5.5083724578819915,0.37189887877392447,HAR-RV (OLS)
297,0.0009389187818006819,0.5495660010967243,1.6229437693639646,-2.706244152347016,0.32948855894498275,HAR-RV (OLS)
303,0.0019166642814423195,0.4822755256497852,0.6494546629401065,-1.825536317826482,0.3490272779389667,HAR-RV (OLS)
309,0.0036055816540880503,0.43031089116711374,1.9110941424940364,-6.737205940103925,0.24932244071587628,HAR-RV (OLS)
310,0.0041062394486025035,0.5764217209854583,1.1459137313233205,-1.8934901834409748,0.4483915932401329,HAR-RV (OLS)
