time_id,intercept,beta_daily,beta_weekly,beta_monthly,r2,model
27181,-1.7939825949559525e-05,0.07607516724377918,-2.568941842009716,3.2318343274342185,0.517261747294918,WLS-HAR-RV (λ=0.05)
22903,-0.0002729919225756118,-0.3039052790080952,-0.3886810297525523,1.8644214416529221,0.18602257848303194,WLS-HAR-RV (λ=0.05)
16594,0.0006024763128618296,-0.340906132325116,5.5433505006359916,-6.625512470605315,0.334437512146046,WLS-HAR-RV (λ=0.05)
9021,0.00021988726912979277,0.07398612812447496,-0.8221058124948966,0.4655394025942588,0.03570085371024845,WLS-HAR-RV (λ=0.05)
17193,0.0007067390864819178,0.47286015491931654,0.10018742299360572,-2.20753575944555,0.18298653356771077,WLS-HAR-RV (λ=0.05)
31471,0.0005538619575002463,-0.013948744115484711,-0.5932445157361539,0.33137201603123795,0.03058080246146888,WLS-HAR-RV (λ=0.05)
3465,0.0005367222213969198,0.5201472690173176,0.13689987910948198,-3.372891347784269,0.31140803827422614,WLS-HAR-RV (λ=0.05)
30597,2.588803561905044e-05,-0.12323625344174245,0.23230199159884746,0.6079388241839045,0.18242873154762385,WLS-HAR-RV (λ=0.05)
1205,0.0010563902683071694,0.3552950148401841,1.5121622576137408,-2.732654425684716,0.25044497862493476,WLS-HAR-RV (λ=0.05)
24010,0.0003001716873759007,0.3457391084536505,-0.87310512276131,-0.9841468021205804,0.2964020953738008,WLS-HAR-RV (λ=0.05)
11886,-5.071663871830711e-06,-0.3068250739493453,-1.9411804766188396,2.8298611877782704,0.21590972713391476,WLS-HAR-RV (λ=0.05)
16823,0.000569378509923643,-0.16515421818128792,1.4504844981419198,-4.807394858346649,0.4051316593056905,WLS-HAR-RV (λ=0.05)
8196,0.0001940851349661514,0.0632226526453589,1.9142635063432691,-2.6229956510696155,0.13017116051791622,WLS-HAR-RV (λ=0.05)
27042,0.0010226465414923192,-0.028066608033682938,0.35572789569245444,-0.7011874285047455,0.008929233949582116,WLS-HAR-RV (λ=0.05)
14769,0.0007827387468197923,0.03175714472972818,1.6181806272111063,-4.612033932392657,0.2975117232122805,WLS-HAR-RV (λ=0.05)
13217,0.00018859868673946575,-0.09402510413193998,1.5647244964546843,-1.5718842114462264,0.04923172395093689,WLS-HAR-RV (λ=0.05)
29494,0.00041894226693130524,0.10857407851298172,-0.3372946427004475,-1.4304234270262093,0.14966487786422744,WLS-HAR-RV (λ=0.05)
9352,-0.0002817446722782742,-0.3197657526967224,-0.058409165642716254,2.148059137981879,0.22922137372276552,WLS-HAR-RV (λ=0.05)
454,0.0005157963692659298,0.32451241062578895,-0.6482818260330967,-1.6334206716994149,0.24469618444876906,WLS-HAR-RV (λ=0.05)
27406,0.00017775438101196313,0.03669554698700489,0.1805146759891812,-0.29888845826152705,0.0023573026711594114,WLS-HAR-RV (λ=0.05)
30183,9.743984271193946e-06,-0.1672416995264179,0.871738970305087,0.19000250015411996,0.23382184061169853,WLS-HAR-RV (λ=0.05)
