time_id,AIC,BIC,converged,quality_ok,gamma,delta,beta
14646,-40.39926438167869,-34.73486277286101,True,True,0.140719812556577,0.8606538650536246,0.18042011800490215
31071,-31.585042614361832,-25.92064100554415,True,True,-0.7608266996784776,0.4670452446357969,0.0
7369,138.9464377022445,144.6108393110622,True,False,,,
10929,-42.29187238152052,-36.627470772702836,True,True,0.8111119201819555,-0.466570901082972,0.39770713676336955
17999,-42.19588795964659,-36.531486350828914,True,True,0.004302362945699438,1.395187814324293,0.17181912838944288
26522,-52.618695622707676,-46.95429401388999,True,True,-2.446256692048657,-2.590790465603837,0.23081496134327645
19678,-31.782243943418784,-26.117842334601104,True,True,0.5218060141903874,-1.8945930808995375,0.03105187207191489
6217,-28.135067350283094,-22.470665741465414,True,True,0.1639547098693283,1.5183927427227073,0.004524506625507944
5629,-33.95371688779658,-28.2893152789789,True,False,,,
17387,-47.0113192768658,-41.34691766804812,True,True,1.4938009181727878,0.712388299957308,0.017901459611194
22178,-22.82146302942744,-17.15706142060976,True,True,-2.573730778347238,-0.9841614027667259,0.12867482253207277
24523,-41.311411735180144,-35.64701012636246,True,True,-1.049825999307345,0.08349208576581887,0.33965334868430147
23054,-27.264613198650828,-21.600211589833147,True,True,1.1328125074477626,-0.3226236259282946,0.060409555259652206
13720,163.4782747862001,169.1426763950178,True,False,,,
29037,-28.36976969980335,-22.70536809098567,True,True,-0.7175703418283204,-0.28788782042450767,0.02479300991949563
31883,-44.035818917191726,-38.37141730837405,True,True,-0.6444065011555218,0.35138763995415295,0.40316396681055794
11920,,,False,False,,,
10421,,,False,False,,,
3223,,,False,False,,,
15907,-27.93723187886131,-22.27283027004363,True,True,1.5523026015662738,-0.7463116715630047,0.4577016112454843
25772,-40.28228895981311,-34.61788735099543,True,True,1.8703245020382264,-2.2266412638440594,0.5527497083923364
3008,-37.85071602946231,-32.186314420644635,True,True,4.952464073955353,2.573031619704948,0.010516328255757436
26937,-51.61170338847725,-45.94730177965957,True,True,0.3128876084589078,0.518989937784988,0.5925818903130144
20078,-55.49502993681624,-49.830628327998554,True,True,-0.6776900679398671,1.4833249567613513,0.15442423289364515
7677,-37.3905636689491,-31.72616206013142,True,True,0.3430625197262063,-1.3191686477958984,0.4813302125164961
26844,-27.471132961052923,-21.806731352235243,True,True,-1.0649149505958178,1.2832898874469432,0.04606866546932495
4173,-53.42389005195918,-47.75948844314149,True,True,1.6138975200952361,-2.3907450451150223,0.0
32547,-27.26985597664607,-21.60545436782839,True,True,-1.7411820372972597,2.1548353853118307,0.0
16507,-19.44918641448895,-13.784784805671269,True,True,0.7247751136541214,0.14002296339507841,0.5562855963188378
4724,-60.514768128616666,-54.85036651979898,True,True,0.29888585045415994,-0.3799507224150706,0.01574700700459054
2826,-28.829524474057436,-23.165122865239756,True,True,0.8463326428247835,-0.4856504929764508,0.5468083202753292
6076,-28.040840520137046,-22.376438911319365,True,True,0.2291417770137,-0.40530544224932546,0.4228265049606585
3046,-47.82571849232782,-42.16131688351014,True,True,-0.48009119840457787,0.16640078318442802,0.07954778980290017
20551,-48.1072762664224,-42.44287465760472,True,True,-1.4330628191516492,-1.8019069710999802,0.042173319447105735
17951,-47.14281638801268,-41.478414779195006,True,True,2.131359465291989,-1.9848169326095213,0.1652096806869645
1866,-19.1344856568179,-13.47008404800022,True,True,-1.389835755053182,-1.881814053715209,0.2275361228219996
14297,-28.417369348011427,-22.752967739193746,True,True,-0.39917936166847123,-0.7530302221214311,0.0019133370777256928
1292,-44.691681161360975,-39.02727955254329,True,True,-0.8670672771807395,-1.7986742514827831,0.05822313705114262
19949,-45.550073542387445,-39.88567193356977,True,True,0.587633030566627,-0.08053272656110852,0.21438548907233623
9281,-34.24268269263709,-28.57828108381941,True,True,-0.510940701283041,0.511595696727978,0.14097035471547908
13421,-50.33449584177714,-44.67009423295946,True,True,1.561036569434462,-1.7031101044094803,0.010530892361518968
11487,148.5768011187149,154.2412027275326,True,False,,,
27527,-48.597727371084844,-42.93332576226716,True,True,-3.3424332246555193,-2.2568998028646163,0.26696600283407595
19810,-25.985182644757806,-20.320781035940126,True,True,0.7336461043809858,-1.2940985507008396,0.0
4958,-47.501445389468756,-41.83704378065107,True,True,-3.3435812543241004,0.8733186479273671,0.07216897227835464
6723,-34.002258669761105,-28.337857060943424,True,True,-0.47128101371876474,0.21785870497223273,0.3512187190431259
26523,-43.64054301543029,-37.97614140661261,True,True,-0.25295247335752225,-1.0486120117285587,0.7865591374251665
18567,-30.079105991922496,-24.414704383104816,True,True,0.04379292596403533,1.9644262699495623,0.03203313416736229
29614,-32.07928640204388,-26.414884793226197,True,True,-2.865023006276545,0.8909647453184774,0.7425176970261287
15934,-46.423982177520536,-40.75958056870286,True,True,-2.417213445934111,-2.218427557272761,0.08203383022281481
23226,-6.6255833170035565,-0.961181708185876,True,True,0.3803494407377371,1.2075059934268724,0.13123482758259492
4310,-27.582084040667127,-21.917682431849446,True,False,,,
12111,-26.43258508492849,-20.76818347611081,True,True,0.02250987233628271,1.2531918147939916,0.3511010330384658
12965,,,False,False,,,
31814,-22.99471361450248,-17.3303120056848,True,True,-0.6009397936351787,-1.2988374981067237,0.13987045400484185
9302,-36.239741305745675,-30.575339696927994,True,True,0.8274481799366228,-0.481088400288337,0.005438352514693737
26903,-44.57291695983097,-38.90851535101329,True,False,,,
28354,-42.624651059292056,-36.96024945047438,True,True,1.619972199681629,-1.5496080118173108,0.05675302397563304
18178,-48.17008780127475,-42.50568619245706,True,True,-0.8769832721043739,0.2523176237072706,0.6113241423797733
21716,-51.69308519284617,-46.028683584028485,True,True,3.1682811500126884,-0.32276501074330827,0.09686494707970565
19626,-27.253236306487665,-21.588834697669984,True,True,-0.52042506759703,0.17803041767907543,0.4481133591246349
7447,-29.325272809505847,-23.660871200688167,True,True,-0.04306001320555342,0.11459876329860695,0.1465082726274521
31570,-38.04302633536256,-32.378624726544885,True,True,2.206294598207884,-0.2500631514480967,0.012948368623154228
28002,-27.178556657074857,-21.514155048257177,True,True,-0.3123324883774461,1.3738569865756538,4.398047792763704e-08
27313,-34.456905460616284,-28.792503851798603,True,True,0.9301054234096049,-2.006103573605326,0.08600635485897555
6274,-40.274052819620024,-34.60965121080234,True,True,2.4489070061546663,-2.55129156658488,0.4096968215670095
17804,-29.259963298273178,-23.595561689455497,True,True,2.032830035759959,0.11820338558459502,0.2513605324719377
17672,-22.79494576179681,-17.13054415297913,True,False,,,
18959,-22.99790207724938,-17.333500468431698,True,True,0.8810086191093675,1.9787854661245763,0.23088578985525246
23708,147.1214505073971,152.78585211621478,True,False,,,
1235,-51.22062488200764,-45.55622327318996,True,True,2.643558872823881,0.39944508110979793,0.06937380082890601
29649,-27.858891708976188,-22.194490100158507,True,True,-0.7245722159273018,0.19111474425360628,0.011389222554069137
9381,,,False,False,,,
23144,-25.960534008957694,-20.296132400140014,True,True,-0.28451103996646104,0.2649394052471569,0.26307815683329644
1249,-46.17915633658369,-40.514754727766004,True,True,-0.3961178055561221,-0.5309943058860663,0.3416796370761133
10941,-15.53698932293631,-9.87258771411863,True,True,-0.7773048413446992,2.095524848134519,0.0
5046,,,False,False,,,
22548,-25.062102969943986,-19.397701361126305,True,True,-0.06693502185086686,0.40569620186178174,0.9207316646141535
10619,-36.171197049312845,-30.506795440495164,True,True,2.093524627889407,-2.0321970907906217,0.59131928749901
31320,-30.61039580113608,-24.9459941923184,True,True,-0.7169425884008543,-1.0852381571082614,0.13661621398459
4038,-23.81503210907146,-18.15063050025378,True,True,-0.5895724563779189,0.7260354749780581,0.3066402655784522
12206,-40.03784070315153,-34.37343909433385,True,True,-1.219182911916072,0.3326192402329776,0.00012360509877818175
10890,-28.52438818160141,-22.85998657278373,True,True,0.38641194365827397,-0.9296113394256224,0.6001349878074314
4072,-65.86978976119632,-60.20538815237863,True,False,,,
17914,-17.338522791346975,-11.674121182529294,True,True,0.0812742972152187,0.0018915149382162186,4.961513615068375e-16
27158,-28.716229467737996,-23.051827858920316,True,True,-0.3352705066747624,-1.0147074225883335,0.31191401127722035
14733,-36.7038876290211,-31.039486020203416,True,True,0.38659560826534706,-0.6255578112402591,0.06884064322211568
25570,-38.00743057274827,-32.34302896393059,True,True,-1.9707102487416939,1.1168161492508928,0.1475703681341245
20213,-25.221200168668673,-19.556798559850993,True,True,0.14999893938637765,-1.5596916824948752,0.3152614055478144
22133,-31.48349268632058,-25.8190910775029,True,True,0.318939112393749,-0.3261481304189371,0.1693719688205612
9889,-50.836424254638374,-45.17202264582069,True,True,-2.8505891060314794,0.017281887507476532,0.1218283756363194
25427,-36.024110402021606,-30.359708793203925,True,True,1.8743828645115996,-0.6025492860744187,0.04213204605643612
5907,-29.745571891043085,-24.081170282225404,True,True,-0.4412723748683067,0.8303170845389987,0.7420005479653927
32753,-26.18102669984099,-20.51662509102331,True,True,-1.016127239931944,-1.4515468523778214,0.18634607166173847
30620,-40.11024081670671,-34.44583920788902,True,False,,,
7151,-22.49437185063129,-16.82997024181361,True,True,-0.39760742916851577,-2.6143918298565465,0.7722580125952265
1213,-38.01268159070126,-32.34827998188358,True,True,1.7421859621774611,1.8800445633834029,7.255393401922267e-17
17966,-34.141983472243226,-28.477581863425545,True,True,2.1330307515628766,-0.21729627753565148,8.125010523765599e-07
9030,-40.97798295831443,-35.313581349496744,True,True,-4.4741791237720605,-2.0233620568580104,0.728301069078701
22487,-24.07674020485561,-18.41233859603793,True,True,-0.08318298937394418,0.4227983668699414,3.9082785584569975e-15
1663,,,False,False,,,
25799,,,False,False,,,
309,157.88697002351267,163.55137163233036,True,False,,,
10745,,,False,False,,,
19072,-38.317032472671755,-32.65263086385407,True,True,2.138399282375611,0.043665836421736444,0.004057387881405433
18088,-25.08340812739327,-19.41900651857559,True,True,-1.8832339626212966,-1.675228717093733,0.07825817401661647
15048,-39.7259615453942,-34.061559936576515,True,True,0.8073560544679044,2.1399644947090564,0.038098351475687804
12135,-47.39479993379937,-41.73039832498169,True,True,4.111668940421188,2.587504562159379,0.060031548508452194
27467,,,False,False,,,
16282,172.63400297893858,178.29840458775627,True,False,,,
10969,-30.426382399239593,-24.761980790421912,True,True,-0.32889453783175404,-0.9268638350805125,0.02628115257815692
11070,-15.941199447288067,-10.276797838470387,True,True,-1.708388351116549,-2.2136343562181175,0.25854155586810573
13294,-34.2501630066376,-28.58576139781992,True,False,,,
5392,-47.84849694217124,-42.184095333353554,True,True,-2.3595547637755097,-2.5543228146565458,0.128923487252381
22076,-46.98999543594247,-41.32559382712479,True,True,2.1692708236885734,-2.118577454500491,0.21733255412284913
25627,-51.010595831296044,-45.34619422247836,True,True,0.6220501828801334,-1.239086159743768,0.2499713520581016
29054,-43.59058777118341,-37.926186162365724,True,True,-2.4747318467904122,1.6853009039071505,0.1492267250383072
9664,-35.523444772083764,-29.859043163266083,True,True,1.4207309401458643,-1.1027274681773327,0.3359096544561265
27886,-52.915919124224985,-47.2515175154073,True,True,-1.9316243595860505,0.5171905949399092,0.010473067987097791
4293,-42.68438974745076,-37.01998813863308,True,True,-3.2668564955049257,-1.4815964070753904,0.11030784367210311
26388,-31.618521442022278,-25.954119833204597,True,True,-0.4128542483816952,-1.5272502300459898,0.5703848208722051
18500,-32.32153958445725,-26.657137975639568,True,True,-1.289457309100513,-2.002910103958637,0.0
2711,-27.527052463296513,-21.862650854478833,True,True,1.2191888803487192,1.6381410839092303,0.2642432494322861
8747,149.14308565800084,154.80748726681853,True,False,,,
3017,50.333619329395916,55.9980209382136,True,False,,,
26020,-19.443596267370268,-13.779194658552587,True,True,1.6255152316933807,-1.2730299165805654,0.13972823493398825
26889,-24.01802517640803,-18.35362356759035,True,True,0.5586878798966236,-1.012138270507568,0.07250617350656607
28563,,,False,False,,,
17777,-56.74699615292771,-51.08259454411002,True,True,-1.8285595818893405,0.8151190668785204,0.2997227690909346
30013,-32.35247114585553,-26.68806953703785,True,True,-0.8680263704965523,-2.1678862902681537,0.037963706018941244
17617,-33.51366092701028,-27.849259318192598,True,True,-2.535188440877501,0.32295026977368096,0.42636623818990804
22678,-36.0558932186955,-30.39149160987782,True,True,-2.0140269933004507,-2.263823880559087,0.21300756844796578
16877,-22.117157384923175,-16.452755776105494,True,True,0.5088768496427377,-2.5185312687662837,0.48764395018719847
26568,-28.157569807246432,-22.49316819842875,True,True,-0.19993063719527585,0.5511841914074466,0.028801287727375658
10779,-36.67414313572178,-31.009741526904097,True,False,,,
20810,-36.32303526261238,-30.6586336537947,True,True,0.027291339378062895,0.6985190163155197,0.9737610114806444
4905,-27.912514774168912,-22.24811316535123,True,True,-0.3685422138991,0.4908786307790101,0.020470016514254535
6065,-37.69161202054105,-32.027210411723374,True,True,1.9567557733444068,0.6774759519384015,0.1837958075837141
8797,-20.385965930610027,-14.721564321792346,True,True,1.1357708393062538,-2.133266455058095,0.22902221668116596
4449,-20.48821326521405,-14.82381165639637,True,True,1.1724653316327294,-2.4927220617331254,0.09914519777323616
23656,-49.70333805450548,-44.038936445687796,True,True,-2.037345695423124,0.027304318019240843,0.3532165262614984
5497,-51.58814533893093,-45.923743730113245,True,True,0.40831227251733176,-1.950704632035139,0.2326293600504045
854,,,False,False,,,
15516,-34.392779159696296,-28.728377550878616,True,True,1.995996800328439,0.5031616905698533,0.3253680320464407
18509,-3.859443420074065,1.8049581887436155,True,True,0.4953577298478734,-0.20039345827664057,9.32740027872766e-17
31819,-28.85111031300017,-23.18670870418249,True,True,-0.20595763557842697,-1.7253458689076162,0.49359976563249525
27784,172.31931380628086,177.98371541509854,True,False,,,
8615,-31.409689337810562,-25.74528772899288,True,True,-1.0889089962129397,1.4921523653597497,0.04026110023386324
32328,-13.642869122069651,-7.978467513251971,True,True,-4.193288187919045,0.03450341139769019,0.020980045065030227
13531,-34.73548281333981,-29.071081204522127,True,True,0.7295461904034842,-2.2375619900999366,0.07159500134033159
14356,-24.861329248180958,-19.196927639363278,True,True,-0.6577762716737732,-2.140370277150401,0.0
7518,3687564.6844911585,3687570.3488927674,True,True,-1.2726139600849737,0.4519147017781476,0.20145510182829715
12611,-34.5407428961602,-28.876341287342516,True,True,1.5739994404635373,-0.6989334505932091,0.04791551484297749
14312,-43.286270833713765,-37.62186922489609,True,True,1.0390901051339643,2.564144883619259,2.513745051866862e-11
26804,,,False,False,,,
17569,-43.774952044095606,-38.11055043527793,True,True,2.8887901620982595,1.2465652102836426,0.13321646707720236
26862,-32.940607010045724,-27.276205401228044,True,True,-0.708522811630129,-0.7674270280513438,0.1704303987165883
9822,,,False,False,,,
19699,-19.389454447378426,-13.725052838560746,True,True,-0.0825091315354422,0.7626903858772593,0.0
5975,-26.20556224319907,-20.541160634381388,True,True,-1.3683656041384722,-2.0451744610659945,0.1288344661944159
27182,-43.9310755440863,-38.266673935268614,True,True,1.1321517659787583,0.8306129989752672,0.12542446637531088
337,-43.67636605591243,-38.011964447094755,True,True,3.6214654713750147,1.8564665578748791,0.11298858991262731
4774,-31.480494423258968,-25.816092814441287,True,True,0.5783009562850705,1.0441172218294612,0.0
13321,-19.962833451696902,-14.298431842879221,True,True,-0.45854086721680454,1.9240039666773796,0.35011075308402617
10633,-36.20098759560591,-30.53658598678823,True,True,-1.4640753847667414,2.1702263750351642,1.1995259733770723e-09
19466,-53.81767926260929,-48.153277653791605,True,True,-1.3498289262620145,2.022895658317703,0.12613838851137932
23265,-36.92885914781217,-31.26445753899449,True,True,2.0793103453506045,1.760894223496995,0.04870670812867593
17888,-33.49661707676607,-27.83221546794839,True,True,-1.7635974101402607,-1.0107730579345908,0.02233674165520775
27939,-41.06456812474963,-35.40016651593194,True,True,-0.6009227276062153,1.3229567697334945,0.31324913829556966
18534,27.384410824902332,33.048812433720016,True,True,-0.11252561289821332,-1.5352343248061353,0.8472095418718286
6410,,,False,False,,,
6940,-32.88018995492307,-27.215788346105388,True,True,-1.3739504602259545,-1.6525751543404594,0.8994125544157056
21906,-20.81517020248051,-15.150768593662828,True,True,1.032276329448771,-2.8107813535491326,0.05104279383339627
21103,-38.792510660062746,-33.12810905124506,True,True,-1.1226452282837682,-0.2621915146849721,0.0368327648205995
32046,-44.754917735212054,-39.09051612639438,True,False,,,
11490,-30.656105947930996,-24.991704339113316,True,True,-3.197393130970234,2.261555742860353,0.33504590943748425
5424,,,False,False,,,
12481,-12.790701784211805,-7.126300175394125,True,True,-0.4205531612319962,2.459516522071123,7.067648124142805e-11
22749,-31.595377627528535,-25.930976018710854,True,True,0.8333739696564336,-0.006233332982538341,0.0793428272684481
32597,-25.200825248684765,-19.536423639867085,True,True,0.4037398443816484,-0.041325837016907264,0.18000901275553738
6815,,,False,False,,,
20196,179.3469886555125,185.01139026433017,True,False,,,
5513,-38.24864955585751,-32.58424794703983,True,True,2.477408823727569,-1.757572792572813,0.0066663218364004006
18653,150.16994470519063,155.83434631400831,True,False,,,
29746,-42.931499670015995,-37.26709806119831,True,True,0.06080885241284637,-1.8885470461725773,0.015979689742749797
9160,,,False,False,,,
6626,,,False,False,,,
5795,-25.15675236930757,-19.492350760489888,True,True,0.8955644012188693,0.653357530424602,0.1273644907021549
16707,,,False,False,,,
24573,-45.64440800090002,-39.980006392082345,True,True,-0.22614763904516985,-1.7276099192416847,0.020780947178132708
3457,-33.16635697651718,-27.501955367699498,True,True,0.8208147014477718,-0.13197310809033455,0.3839491346266803
14976,168.07917488960084,173.74357649841852,True,False,,,
25716,-44.008549500915805,-38.34414789209812,True,True,1.1488237111296349,0.01964568646476626,0.1487115771013757
24437,-36.28315209748082,-30.618750488663142,True,True,-0.6978696663180347,2.1512544178699846,1.41838709337632e-15
19915,,,False,False,,,
26788,167.59671270344515,173.26111431226283,True,False,,,
14183,-36.957174887267854,-31.292773278450174,True,True,-1.203749277881596,1.8613341452035894,0.19671450075156627
19690,-31.414941421361675,-25.750539812543995,True,True,-0.6397426296065,0.9379677373690278,2.4903111672102218e-05
20445,-25.627889433940744,-19.963487825123064,True,True,-4.255661540533566,-2.131194701638139,0.48125273024650733
30312,-32.38105645009472,-26.716654841277037,True,True,0.7196265149316359,-1.1999536922041534,0.2195690555563359
29656,-39.21666366249306,-33.55226205367538,True,True,1.0425093683830922,-2.69967777550508,0.7330673248306916
14422,-12.839467677711937,-7.175066068894257,True,True,-0.8346710679605764,-1.1663703723057677,0.46435566207186385
31380,-26.169559373000197,-20.505157764182517,True,True,-0.26389725274150466,-1.1571989696723992,0.7045843844939081
4361,13.009637828266452,18.674039437084133,True,True,-4.270058332090757,0.018924354738931042,0.22309468006112337
27752,-37.27813351392751,-31.613731905109827,True,True,1.6226623872890353,-1.2890565490833124,0.037306486400693416
10230,-53.66148030350615,-47.99707869468847,True,True,0.8747157606979935,0.8603741494398434,0.32753408759809277
4754,154.9899515628727,160.6543531716904,True,False,,,
12904,-23.381834115558135,-17.717432506740455,True,True,1.0832184442228983,-3.700356446025358,0.4005567215575274
26277,,,False,False,,,
