time_id,intercept,beta_daily,beta_weekly,beta_monthly,r2,model
3138,0.008995956615136745,0.05701228037108475,3.4227029854420454,-4.158274820204601,0.27494471321708425,WLS-HAR-RV (λ=0.05)
19157,0.003962380050043644,0.12814059571927305,1.9254661997072215,-4.12437192982309,0.3704863089222734,WLS-HAR-RV (λ=0.05)
27569,0.0003318536180625481,-0.08593050627821745,-0.14781076052460154,0.2052371843865352,0.011489722260641932,WLS-HAR-RV (λ=0.05)
31322,0.0009665944495589566,0.5499632983198431,0.4479531542175341,-2.6058595909072317,0.3960584869752909,WLS-HAR-RV (λ=0.05)
8636,0.0017290266746876795,0.5304773947328938,3.456609251796248,-6.104743572310705,0.8074346684302616,WLS-HAR-RV (λ=0.05)
2573,0.00221198579417001,0.2514136310283323,-0.9967834991938804,-0.6581209602108932,0.1992277832538082,WLS-HAR-RV (λ=0.05)
2892,0.0006750677348162639,-0.03950298433710151,-0.12135203674559392,-1.5062484487392482,0.13464048018821628,WLS-HAR-RV (λ=0.05)
18220,0.0014621001852729444,-0.05211163746423723,-0.9743467963497089,0.9280641500970925,0.052635400660216436,WLS-HAR-RV (λ=0.05)
22300,0.0031952979181904782,0.18515094324292466,2.5041394223707694,-3.839449929517413,0.34637537207514835,WLS-HAR-RV (λ=0.05)
6617,0.0006584006852745749,0.2735924461276649,2.887157061020017,-5.6980270778158495,0.3400430645465814,WLS-HAR-RV (λ=0.05)
3469,0.0016009387233807688,0.40320114096248116,0.35823536217184093,-1.775139097717666,0.26298746718469124,WLS-HAR-RV (λ=0.05)
12996,0.00034940478104254297,0.009178022516071629,0.08096396541387763,-2.884527443536025,0.151249391909701,WLS-HAR-RV (λ=0.05)
28534,0.0011655387069327817,-0.1680330891191465,-2.338462584370845,2.1271941642830523,0.24863990096196342,WLS-HAR-RV (λ=0.05)
9222,0.002819817097734918,-0.07715260568237273,2.6982268213714127,-3.676844097201753,0.1983334286576347,WLS-HAR-RV (λ=0.05)
26407,0.0036143257255273195,-0.05728294916616411,0.2819676120825926,-1.063469626949884,0.04503556985649493,WLS-HAR-RV (λ=0.05)
9787,0.0038833985678704583,-0.08920071063416155,0.2767691096173852,-1.7232387838047214,0.10547554016779903,WLS-HAR-RV (λ=0.05)
28770,0.006741130338978794,0.38710811163245595,-0.48169840114457263,-2.113355498608536,0.2925274937407424,WLS-HAR-RV (λ=0.05)
2468,0.002309498382507881,0.20904563218124345,0.7401714622690425,-2.2108221408201754,0.06721284010526041,WLS-HAR-RV (λ=0.05)
4371,0.0023861179328478754,0.23602437715662375,0.054760029974149305,-1.3990539196038618,0.1410830625738415,WLS-HAR-RV (λ=0.05)
7258,0.0065426683425155235,0.0327011575778197,0.9344632282538092,-2.400893952577536,0.13259384355786452,WLS-HAR-RV (λ=0.05)
5682,0.0007548227274906877,-0.1802435717331227,1.121657146507944,-1.0940166863917988,0.09166032406051217,WLS-HAR-RV (λ=0.05)
31412,0.0018640648710567102,0.10005724865513405,0.10904260633102689,-0.8808105451941378,0.04803994620959484,WLS-HAR-RV (λ=0.05)
266,0.0046339054807885876,0.3602899257062816,-0.5047632283805574,-2.635256216500784,0.17336950196928047,WLS-HAR-RV (λ=0.05)
24921,0.0007300652593848465,-0.347910239545691,0.4090063342101585,0.09759181059226091,0.11396997504758977,WLS-HAR-RV (λ=0.05)
26561,-0.0006193680038264524,-0.8289273739438131,-3.28513414518484,9.865109830833047,0.5336913715308282,WLS-HAR-RV (λ=0.05)
26042,0.002295457492971879,0.15217389514012586,-0.08877259759185174,-1.5907619141719413,0.2118904669281797,WLS-HAR-RV (λ=0.05)
8331,0.011053632840940837,-0.07016368970683153,-1.5055612245784102,-3.4326474348103835,0.540962065620233,WLS-HAR-RV (λ=0.05)
