time_id,AIC,BIC,converged,quality_ok,gamma,delta,beta
675,26.97767345914632,32.642075067964,True,True,-0.060359265815845976,-2.188448241874628,0.7305940332194312
697,-11.505534996260504,-5.841133387442824,True,True,-3.794185960023978,2.2786735137858636,1.8984631878144395e-14
709,34.05475067028479,39.71915227910247,True,True,2.090861102075443,-0.5183331942386714,0.1681808656080728
725,29.50625727565641,35.17065888447409,True,True,-1.6170128437905025,0.5737183933593143,0.07912156757918998
728,26.26667690141023,31.931078510227906,True,True,0.7031335987246324,0.9342223625505452,3.050038177869943e-14
735,3.332769479195692,8.997171088013372,True,True,-0.5521639718444342,-0.0999772229270435,0.0
745,194.17154599648558,199.83594760530326,True,False,,,
746,6.929763314131376,12.594164922949057,True,True,0.9625042516625215,-0.6820965040429285,0.0993662367592216
748,171.03472626359033,176.699127872408,True,False,,,
753,-10.016108396841851,-4.35170678802417,True,True,1.0348171967347388,3.4626580242066405,0.0004929118944043167
785,37.39157795701378,43.055979565831464,True,True,-3.2455677483875522,-3.8212848168870526,4.3686965704935764e-08
817,208.98210547362277,214.64650708244045,True,False,,,
840,-19.969430107066835,-14.305028498249154,True,True,-3.4059359416172112,-4.376543126084595,0.12323076805970491
841,-3.671749132163484,1.9926524766541966,True,True,-1.9968529027968287,-3.0562654739829234,0.6058426803142289
852,-0.896359358194875,4.7680422506228055,True,True,1.5625048509081305,-4.813525690392476,1.894929819326054e-05
854,103.45149033775479,109.11589194657248,True,False,,,
868,,,False,False,,,
886,33.22501525551847,38.889416864336155,True,True,0.8806814721391784,-1.2023720841596355,0.44608943135404205
895,-11.522035640404301,-5.85763403158662,True,True,-3.044620479862455,-3.118214807989814,0.16962893779768265
904,7.401868764031441,13.066270372849122,True,True,0.939615165919707,4.422816303528654,0.6073402749959607
908,-1.9595344317192556,3.704867177098425,True,True,0.411644559659949,0.3794214616165114,0.1279808811150363
947,,,False,False,,,
951,-18.076858880152272,-12.412457271334592,True,True,0.3301907769171136,-0.6054663306705872,1.378018870367015e-09
957,197.12629910725173,202.7907007160694,True,False,,,
969,,,False,False,,,
985,0.03509592075116785,5.699497529568848,True,True,-0.2834344215591868,0.259014418238183,0.34926874873155106
991,-6.1725007696341585,-0.508099160816478,True,True,0.15648900325096057,-3.8222510304585984,0.037581358754453155
1000,13.11998632460131,18.78438793341899,True,True,-0.14627992938533418,0.07158003047723514,0.3221963894723167
1011,-9.9581900923726,-4.29378848355492,True,True,0.4809190098135715,1.2258262508863176,0.1832552905410914
1016,-11.24392425595289,-5.57952264713521,True,True,0.416662705723449,-3.735994164463594,0.33898690960955385
1020,-12.469807217479456,-6.805405608661776,True,True,0.5849190918129015,1.6146937344025427,0.41965618510342245
1022,-6.558401630980342,-0.8940000221626612,True,True,-2.251894387272849,-0.6864826821335674,0.37397408080467953
1028,23.722901062850656,29.387302671668337,True,True,-1.3849187633144375,-0.5596206551419695,0.061846484103016776
1037,165.78300479822602,171.4474064070437,True,False,,,
1040,-10.797249652967157,-5.132848044149476,True,True,0.4099476051007338,0.26055140063622506,0.13963797972953032
1057,,,False,False,,,
1063,4.523228530750956,10.187630139568636,True,True,0.9889241875579223,-0.35302121885544013,0.3103675643837977
1070,,,False,False,,,
1075,192.8661764839265,198.53057809274418,True,False,,,
1100,8.814537871536277,14.478939480353958,True,False,,,
1107,201.1009694870439,206.76537109586158,True,False,,,
1119,,,False,False,,,
1125,,,False,False,,,
1128,-22.637739864336773,-16.973338255519092,True,True,-3.475438454050894,2.7083660123282365,0.8362577114091375
1135,5.5341964597777,11.19859806859538,True,False,,,
1142,5.1277535114517345,10.792155120269415,True,True,-1.4964628286449653,-1.667625163438122,0.28879540418304617
1149,-15.116539183462123,-9.452137574644443,True,True,-1.8657826391310421,2.065505905494345,0.0013410258150440696
1158,1.0317300215938978,6.696131630411578,True,True,0.9416902732226369,-0.9698116877616795,0.28380515371795484
1161,-5.862779117261908,-0.19837750844422786,True,True,0.1631305967325895,2.067514338431131,0.27816455739392465
1173,2.2516881181883566,7.916089727006037,True,True,-2.303041704343644,1.2028698031748992,0.0877130652685584
1176,-22.4027099272839,-16.73830831846622,True,False,,,
1178,-2.229533102924478,3.4348685058932027,True,True,-1.2395647360518567,0.8564064113468197,0.4765305385350836
1191,38.98515111757088,44.64955272638856,True,True,0.9349903090755243,-0.8659656958295009,0.3708218534335427
1198,17.37050430115833,23.03490590997601,True,True,-0.49645633268158595,-2.130006454966025,0.02395392178703188
1205,5.146963727574722,10.811365336392402,True,False,,,
1209,66.35723988408989,72.02164149290758,True,True,-1.2937227040187813,0.981507879006587,0.9211606073785094
1213,,,False,False,,,
1215,-1.8342615992923328,3.8301400095253477,True,True,0.01342989783789759,-0.049919253808135965,1.386942974960313e-18
1219,-3.9310936629773607,1.7333079458403198,True,True,-0.9114901081811125,3.375607555093608,0.057043976009699744
1227,14.885781379746282,20.55018298856396,True,True,-0.7868499837987976,-2.083928914176931,0.34593259041802
1235,106.28384767044803,111.94824927926571,True,False,,,
1239,-11.4893646083205,-5.824962999502819,True,True,-3.1755406431943713,-0.45706868458679223,0.43748661945417183
1242,10.365056517337793,16.029458126155475,True,True,-1.0741676686999384,0.28294224079396435,0.021868577217544937
1247,-12.596519040642018,-6.932117431824338,True,True,0.3353095364707788,-3.192804286491733,0.09711579509348589
1249,14.130611900557208,19.79501350937489,True,True,-1.3343080455468894,-3.3538324580615875,0.31950525957472253
1255,96.42933212830015,102.09373373711783,True,True,3.150927868025991,1.0195713535230464,0.25318421132886376
1264,131.69599788747834,137.36039949629603,True,False,,,
1269,-0.6512533588083187,5.013148250009362,True,False,,,
1273,19.809820004171392,25.474221612989073,True,False,,,
1274,-5.398745613442905,0.26565599537477524,True,True,-1.453418362034268,-0.8981693265739012,0.42330512673490256
1280,193.86556120630186,199.52996281511955,True,False,,,
1289,168.48052084304302,174.1449224518607,True,False,,,
1291,20.13295284015925,25.79735444897693,True,True,-1.4586837249109668,3.224763878877347,0.24546923800988357
1292,-6.130477853480027,-0.46607624466234654,True,True,0.3414504412699249,-2.1880529145431136,0.004111338181638693
1302,-2.0920846232254604,3.57231698559222,True,True,-0.17875483974249828,0.4548242139245968,0.5135092703300975
1310,,,False,False,,,
1321,-19.22577967916066,-13.561378070342979,True,True,-2.687624910702573,-0.5661048320122755,9.177609095648383e-19
1322,,,False,False,,,
1326,-18.636777079612926,-12.972375470795246,True,False,,,
1348,2.9066434963478756,8.571045105165556,True,True,1.1741072046269723,-0.008496955274074063,0.3438025596349677
1350,3561.444636756862,3567.1090383656797,True,False,,,
1359,204.62275707211802,210.2871586809357,True,False,,,
1363,-10.252737950967415,-4.588336342149734,True,False,,,
1365,-6.699061533737108,-1.0346599249194277,True,True,-1.2971734319080548,-4.960146929127901,0.2554717487183586
1377,-6.8464172544241535,-1.182015645606473,True,True,1.003632331242614,0.5288145685771518,0.053479391242169695
1380,1.7736346235880376,7.438036232405718,True,True,0.10366029052390992,1.3337741964861118,9.926865266350438e-05
1392,1.505489326984339,7.1698909358020195,True,True,-1.3908305179915323,1.226151376701528,0.40729240270555045
1404,17.016384364998924,22.680785973816604,True,True,-2.175915954009169,1.722789854939993,0.4484389753565074
1408,-17.609569989826625,-11.945168381008944,True,True,-2.441914776652693,1.091083245438267,0.3781101233224804
1416,-16.62065787420513,-10.956256265387449,True,True,-3.906443374767753,1.7870778303596002,0.05121370804931355
1417,11.685657637849332,17.350059246667012,True,True,-2.159546482262418,-3.9724039568310174,0.2612665978614956
1427,,,False,False,,,
1430,-39.35033577483461,-33.685934166016935,True,True,2.4837258693557476,1.9036634432469484,0.4950509906859086
1433,-4.074713132649354,1.5896884761683268,True,True,0.7448465828110458,-0.45382826464261916,0.116759058742327
1459,39.07567217248858,44.740073781306265,True,True,0.15562206021094327,-2.1365726460454835,0.2342066452725658
1462,-11.030202392333898,-5.365800783516217,True,True,1.1930965912655707,-1.7457490806531923,0.21615624866618843
1463,10.74232944222824,16.40673105104592,True,False,,,
1464,10.498805028936568,16.16320663775425,True,False,,,
1468,6.6654581747387684,12.329859783556449,True,True,-0.02098533297910852,-1.126194252997604,0.005183811359136227
1471,408073.254803018,408078.9192046268,True,False,,,
1477,173.29085571675614,178.95525732557383,True,False,,,
1481,-0.5844954479710331,5.079906160846647,True,True,-2.2783469557691918,-3.6267185277793272,0.013452200220836066
1501,-13.644638749154758,-7.980237140337078,True,True,2.8706622050420467,-0.3158748607928378,0.23247757468545024
1513,2.4282075563667416,8.092609165184422,True,False,,,
1521,,,False,False,,,
1524,3.129172634558902,8.793574243376582,True,False,,,
1529,11.880559429080186,17.544961037897867,True,True,-2.9946638000049144,1.3795180483495173,0.8823075908635792
1532,3.931390793822345,9.595792402640026,True,True,-0.6330542156273217,-4.590043313958361,0.6533859034233743
1536,29.220471663721113,34.88487327253879,True,True,0.7887009742651401,-0.589619432477293,0.05741513534082568
1541,16.473464853270166,22.137866462087842,True,True,0.8038061140682412,1.2162316956684185,0.021406144907454707
1551,0.8298617083497675,6.494263317167448,True,True,0.03641728376136921,4.165808781507221,0.04931194521744909
1563,1.8592215698978798,7.52362317871556,True,True,1.9742559638396762,2.1103732919379783,0.073366476496701
1565,25.962077873020377,31.626479481838057,True,True,-1.3092788372606927,0.6038487062339315,1.7274084469475027e-19
1581,-25.471875131229417,-19.807473522411737,True,True,-1.8313715896867655,3.0457219642155096,0.190022324841594
1587,20.833168317817815,26.4975699266355,True,False,,,
1600,-8.067945527934121,-2.4035439191164407,True,True,0.10287656811373416,-1.9897323204762072,0.005196617770930064
1640,10.669691739231183,16.334093348048864,True,True,0.555631015503067,-1.7208620146641307,0.15977005273101239
1651,,,False,False,,,
1658,4.972495887141211,10.636897495958891,True,True,-0.9350807038815112,-1.8335418704367976,0.7094621080181184
1663,10.36233592833672,16.0267375371544,True,True,-2.9609626134301714,-0.5131153275834844,6.85362049425346e-18
1674,10.260459454817676,15.924861063635356,True,True,0.4180448173558041,-1.4155451370683874,0.18786396290899643
1676,,,False,False,,,
1688,9.886432529902281,15.550834138719962,True,True,-0.34828028658244103,-2.0871432281744844,0.5861371147813805
1707,189.10689192196682,194.7712935307845,True,False,,,
1712,-3.977525928732483,1.6868756800851976,True,True,2.557375691805971,-2.9502578329904114,0.25361861179118256
1719,35.17859613138766,40.842997740205334,True,True,0.42517095814760436,-0.6899247221754153,0.12549581102631802
1722,28.36973783477486,34.03413944359254,True,True,-1.5557185146997112,4.03903840853112,0.19230921001735715
1728,-5.783562434460684,-0.11916082564300368,True,True,0.2940331038167381,1.0096574090122998,0.04500435805073628
1744,,,False,False,,,
1747,0.7848602831599827,6.449261891977663,True,True,0.14358477394635943,0.20844588946381232,0.0
1761,30.83111571748171,36.495517326299385,True,True,-0.06966608509977479,0.4010229496315104,0.16786319895627835
1787,-14.146127747733754,-8.481726138916073,True,True,-0.3194162690652201,-1.894714537308206,0.6626352420779862
1789,16.554245104601666,22.218646713419346,True,True,1.7460499391858029,2.0705228730473926,0.2537778177370655
1797,6.052638531015216,11.717040139832896,True,True,0.4656644768442013,1.3040258153819295,0.07547292384105488
1810,-17.71775272775441,-12.053351118936728,True,True,-3.0308477775641016,-2.0227750901114465,0.2822433458410331
1813,155.95323089220366,161.61763250102135,True,False,,,
1816,44.35036182906349,50.01476343788117,True,True,0.0670459229479827,0.3741031227990324,5.179467592134044e-21
1820,-20.99718927943278,-15.332787670615101,True,True,-3.364502001024971,-0.7919411239707715,0.45843063131638223
1822,3.030478857216547,8.694880466034228,True,True,0.41264179533831863,0.02957132508747947,0.5521220923799642
1823,,,False,False,,,
1826,1.251387420677064,6.915789029494745,True,True,0.7911981323899284,-4.30084182521783,0.13009814328886551
1827,,,False,False,,,
1841,16.0148521023954,21.67925371121308,True,True,-0.2834078129133598,0.43117432039947046,0.7159301346844527
1862,3.057310609824384,8.721712218642065,True,True,1.293931379347541,-1.1410675391940757,0.015131615109196056
1866,15.36287214416192,21.0272737529796,True,True,-1.8119288484068594,-1.1617995532892975,0.016610118184604183
1870,6.702265860519903,12.366667469337584,True,False,,,
1875,197.83034368254494,203.49474529136262,True,False,,,
1876,,,False,False,,,
1879,14.395220224865554,20.059621833683234,True,False,,,
1890,-10.1624597626726,-4.49805815385492,True,True,0.5070913774777136,-2.8994597817387366,0.08327213510993953
1904,-4.850086874829973,0.8143147339877075,True,True,0.19927640284583695,-1.1337037933607057,0.4821482325427452
1909,996.5015117193884,1002.1659133282061,True,False,,,
1920,2.0795974175568297,7.74399902637451,True,True,-0.8747716231689702,1.1265939597898296,0.10421476482636953
1923,7.517806441884945,13.182208050702625,True,True,1.985878721405792,0.09087824638431716,3.6337515791732345e-05
1930,21.48957155793645,27.15397316675413,True,True,0.8182229917184447,-4.528052623960015,0.0
1938,-21.233714723110204,-15.569313114292523,True,False,,,
1946,101.20308562166556,106.86748723048325,True,True,-1.110055904722043,0.929999610665719,0.181013570727913
1948,-2.5455648853790116,3.118836723438669,True,True,-2.9064205881226117,0.03583543664158511,3.678149217711403e-10
1956,,,False,False,,,
1962,-1.8808351548065048,3.7835664540111758,True,True,-2.7871528762320503,-0.525676003592478,0.7903831072212725
1980,,,False,False,,,
1981,-0.08981105049540972,5.574590558322271,True,False,,,
1991,3.581471925526934,9.245873534344614,True,True,1.5970904423622654,0.16482551514264476,0.3867728074762413
1998,27.805336189816902,33.46973779863458,True,True,-0.2760540537991202,4.3477114159383925,9.76739657930138e-17
2000,,,False,False,,,
2006,-9.972104921070269,-4.307703312252588,True,True,-4.200697443246069,1.0316519134634452,0.03888796697877073
2010,50.75263308035265,56.417034689170336,True,True,-1.3917104022423228,-0.09208876518586379,0.9566046925816137
2014,2.9362950249739104,8.60069663379159,True,True,0.4855695611218,2.6668456719190066,1.2478684934587812e-16
2018,106.0907597606941,111.75516136951178,True,False,,,
2027,,,False,False,,,
2037,4.852347585665477,10.516749194483157,True,True,-0.5470440106433305,-0.4853840629173105,0.5937908812477976
2046,-34.72019779380146,-29.05579618498378,True,True,0.8900909948010842,-2.3383296531180466,0.7890936317897128
2058,9.74787986457449,15.41228147339217,True,True,2.98552353889237,0.11500295269244727,0.02104729454792482
2075,14.32843550193393,19.992837110751612,True,True,-1.8993151885171755,0.5617791278537992,2.1695483767526632e-18
2076,4.292815614037213,9.957217222854894,True,True,-0.8398419985420418,0.19686016315234686,0.04693056133273726
2077,17.843072424322806,23.50747403314049,True,True,1.591609854647161,4.982189115408707,0.6316874412618378
2085,15.745177737508019,21.4095793463257,True,True,0.04075827061078497,4.9613220432507275,0.002880696635275313
2086,544.8957009733712,550.5601025821888,True,False,,,
2088,-16.1607082434952,-10.49630663467752,True,True,2.7859756285118995,-4.271029215593954,0.23975978428056827
2102,-19.27713361494672,-13.61273200612904,True,True,0.1014557909254589,1.9293811427420327,0.000491134422061609
2104,5.854551434444698,11.518953043262378,True,True,-0.8538762048380045,-0.7509103663378497,5.4633853607804094e-05
2109,8.811431058353135,14.475832667170815,True,True,0.2948633537844276,1.610760417716937,0.0
2117,3.6930215758192997,9.35742318463698,True,False,,,
2118,8.040289782162667,13.704691390980347,True,True,-1.3777696267936366,-0.012522946371086422,0.6701029926407924
2119,-14.750906507002874,-9.086504898185193,True,True,0.6992357291391964,-2.616894384501862,5.489133487181579e-09
2125,197.66510355859702,203.3295051674147,True,False,,,
2136,5.769227305791539,11.43362891460922,True,True,-0.6302030813322183,-0.23774211241102589,0.0732351280510156
2139,210.4416500415666,216.10605165038427,True,False,,,
2146,474814.2244750462,474819.888876655,True,False,,,
2169,8.615937228602368,14.280338837420048,True,True,-0.10219455690268758,2.665245932813126,0.14395528458794557
2170,168.07555069765095,173.73995230646864,True,False,,,
2172,23.341402768995096,29.00580437781278,True,True,1.0230516469864401,1.6289124239812962,0.0570674504446186
2174,12.82625589990509,18.490657508722773,True,True,0.5153593848795247,3.475379813318629,0.788779297868661
2178,26.704211684384966,32.36861329320264,True,True,1.90371472906063,-4.5499257507312905,0.27433157703270156
2181,1.571215055201236,7.235616664018917,True,True,0.9371162128279954,-4.647946802380227,8.482223538546365e-17
2183,977.4175913850886,983.0819929939063,True,False,,,
2184,-20.29859112953455,-14.63418952071687,True,True,1.3537087332382116,-2.0527534433346677,0.006146384081005604
2185,-25.92367267951831,-20.25927107070063,True,False,,,
2193,18.794748711949588,24.459150320767268,True,True,0.16167200175969207,-2.7079273116811815,0.0
2196,-4.868020660914933,0.7963809479027475,True,True,3.460198177087748,-3.4154689275777144,0.3100241015134439
2197,29.423606681874105,35.08800829069179,True,True,-1.0208082762354156,3.9922642738240883,0.10031096583106008
2199,,,False,False,,,
2213,,,False,False,,,
2219,-15.5716734533489,-9.90727184453122,True,True,-4.863439787489855,-3.9597389762742026,0.6174181914969175
2239,160.26917774516915,165.93357935398683,True,False,,,
2254,192.44793151969918,198.11233312851687,True,False,,,
2259,0.6894587595343253,6.353860368352006,True,False,,,
2267,2.61563215945454,8.28003376827222,True,True,0.16533859993745376,-2.226050662264546,0.2712903486664933
2293,-0.04648237311221948,5.617919235705461,True,True,0.08141915423070394,-0.4633115399273738,1.031526859398416e-20
2303,12.642843114530049,18.30724472334773,True,True,1.4770210024211043,-2.6954703569458345,0.1303769420545621
2312,-8.28598354710034,-2.6215819382826595,True,True,-1.149646529460212,0.02187833423399762,0.1383580614562703
2329,6.671674002203968,12.336075611021649,True,True,0.2764525728951985,-0.2820473171591325,0.6015715670296801
2331,243.33452770325061,248.9989293120683,True,False,,,
2353,-17.633639688576963,-11.969238079759283,True,True,2.6628643788473547,2.8709181024021038,0.01610600871440937
2366,22.25314739932475,27.91754900814243,True,True,0.11975560039574402,-0.5298923044553747,0.3679704984889161
2374,,,False,False,,,
2385,184.1442058207557,189.80860742957339,True,False,,,
2390,2.159344455438333,7.823746064256014,True,True,-2.039183483567353,1.9626346710388156,7.417405943459339e-14
2392,,,False,False,,,
2410,,,False,False,,,
2415,-10.176455088627844,-4.512053479810163,True,True,-2.437035617781011,-1.1662799243534376,0.3231793746924421
2424,-2.7411857160868323,2.9232158927308483,True,True,-1.4563614684904087,2.601782553164109,0.5910824728718277
2433,18.11366952483064,23.77807113364832,True,True,0.5625004640708064,-1.2050713631871675,0.15280675733261298
2436,-8.454964601750717,-2.7905629929330367,True,False,,,
2439,38.63590338729848,44.300304996116154,True,True,-0.030854960358709153,-1.351395180746887,0.2340641510645948
2440,2.487548921401027,8.151950530218707,True,True,-0.6569589124335846,0.35381386889219457,0.1255315537527903
2444,-20.92965387525625,-15.26525226643857,True,True,-1.3116642594971306,-4.351406392587223,0.07312476369042135
2447,-1.2116412924001985,4.452760316417482,True,True,1.2443120110288737,3.1035185015972218,0.25322560314178805
2458,56.571325542694396,62.23572715151208,True,True,-0.3305947713629226,1.3631932820249903,0.17442931841492634
2463,-17.462562021726498,-11.798160412908818,True,True,2.2691852933638414,-3.118042861890253,0.03512909318887916
2466,-9.792923658250619,-4.128522049432938,True,True,-3.246331701932343,0.5941659423358454,0.3166026338454582
2468,-16.07264061330443,-10.408239004486749,True,False,,,
2479,-18.49577253831589,-12.83137092949821,True,True,-1.9469702102860433,-0.5743027285664867,0.3743967274150023
2489,-21.869598567873666,-16.205196959055986,True,True,-2.0435040192539584,-0.7436114412189666,0.2884202471691097
2491,-8.959314007177166,-3.294912398359486,True,True,0.32613022048410073,4.593478542425001,0.0
2502,164.71998943994362,170.3843910487613,True,False,,,
2507,11.627761249578722,17.292162858396402,True,True,0.24516738856343173,1.0865037578243795,0.03747291222240292
2510,199.68340497080305,205.34780657962074,True,True,1.81992465930234,3.0597681934625993,0.000467886878478483
2525,5.414505318155175,11.078906926972856,True,True,-0.8331831725563353,1.0132799300117552,0.008743678251822061
2545,18.38955618262861,24.05395779144629,True,True,0.0666891301372283,-1.8892531755491182,7.446818718317513e-17
2553,19.819537824187375,25.483939433005055,True,True,-1.6464357724618495,2.52975619791196,0.7030647110091567
2559,4.247906300376798,9.912307909194478,True,True,0.33676317472742684,-0.6033320601111265,0.03570445414553935
2566,21.77268350566813,27.43708511448581,True,True,-0.501167493857413,-0.6201653966603488,0.31030215569463954
2567,-11.779449205713696,-6.115047596896016,True,True,-0.6689578371253231,-1.0324821438533351,0.4036917834467174
2568,4.343431040133316,10.007832648950997,True,True,0.3032819585470485,-2.8568625305704183,0.28294315874960446
2573,0.5117866696622357,6.176188278479916,True,True,-1.7481375614739645,-2.5150451092803605,0.49006852389350214
2582,-1.4131356207815742,4.251265988036106,True,True,-2.615240157600366,-3.9605330760936206,0.10680224316797482
2591,14.731878685322075,20.396280294139757,True,True,3.4203858456848018,0.8500113613342863,0.001909647825948535
2593,10.498213122053231,16.162614730870914,True,True,-2.449350629523637,3.8815122550640795,0.766211369061669
2600,191.77082209907448,197.43522370789216,True,False,,,
2631,-6.15739583070933,-0.49299422189164943,True,True,-1.5783839018215307,-0.7489671131820934,0.47601528830843265
2643,3.0913775974321105,8.755779206249791,True,True,-1.0761519952952918,-0.294629852734703,0.3113034008424178
2644,11.904719365440233,17.569120974257913,True,True,0.4903737366673654,0.5753807797391013,3.524211727416508e-14
2656,6.107721077329925,11.772122686147606,True,True,-0.7548698057982738,-4.210690403551509,0.5560799610400007
2657,,,False,False,,,
2659,,,False,False,,,
2683,-6.026613721562192,-0.3622121127445119,True,True,0.418578906434017,0.629854325290534,0.12228348024464851
2709,1.9360175484477775,7.600419157265458,True,True,-0.08489593140058709,-1.1943648430558393,0.20919159683891472
2711,69.95639388785912,75.6207954966768,True,True,-3.7033535805711604,3.647126172339671,0.49228528618274076
2717,14.647860610064948,20.31226221888263,True,True,0.34787613948294005,-2.5998121196800126,0.00036696537213734814
