time_id,intercept,beta_daily,beta_weekly,beta_monthly,r2,model
5,0.0003415608776507433,-0.5046875125267969,-0.6680841904225086,1.3655841050224509,0.20303508852398344,WLS-HAR-RV (λ=0.05)
11,0.0007226115622962493,-0.40743997013336364,1.4116017803672853,-1.4137262944997366,0.14904061256206858,WLS-HAR-RV (λ=0.05)
16,0.00017424210049387696,0.07411947819435849,-1.324168593568206,1.8180025517992378,0.08404823890756563,WLS-HAR-RV (λ=0.05)
31,0.0012828019006989578,-0.1342481023994005,0.8978302674088782,-1.840179723712449,0.04778795969422356,WLS-HAR-RV (λ=0.05)
62,0.00039609016760008847,0.25874846442389815,-1.898906131824951,0.9317560868309505,0.3577115661945196,WLS-HAR-RV (λ=0.05)
72,0.006933727764894912,-0.1522770748570374,-0.4714949131228192,-2.2254052107022924,0.23932831878713812,WLS-HAR-RV (λ=0.05)
97,0.0028786349748131114,-0.16531503572458217,0.617067198805382,-3.1034722260966454,0.30222880243412154,WLS-HAR-RV (λ=0.05)
103,0.0020011020062570273,-0.08797653853342252,-0.3831752003678226,-0.656075137193394,0.17359106249515344,WLS-HAR-RV (λ=0.05)
109,0.0003721562598952245,0.049666318738163046,0.08809484521389366,-0.8088068728627551,0.024160731395189594,WLS-HAR-RV (λ=0.05)
123,0.0005431342257149933,0.30239716203877964,-0.22583144542419065,-0.13577166895739307,0.08047656638526335,WLS-HAR-RV (λ=0.05)
128,0.00030068329381614307,-0.017786774179759927,-1.5084541885962734,1.24914081999627,0.05970485029689898,WLS-HAR-RV (λ=0.05)
146,0.0037459360348210333,0.921213447492915,0.07771222911826214,-3.0874779803978933,0.5852483470796611,WLS-HAR-RV (λ=0.05)
147,0.0014376106748250593,0.052758900082381564,0.4257033069530398,-2.8571980298976456,0.2027377201795888,WLS-HAR-RV (λ=0.05)
152,0.004138118012933166,0.18049909468644249,4.040786732687884,-10.958570918835111,0.2633847104277226,WLS-HAR-RV (λ=0.05)
157,-0.0006893337470304889,-0.5558217969026583,-0.4420117433987816,2.345437990454907,0.33588078922815057,WLS-HAR-RV (λ=0.05)
159,0.00033670115742668054,-0.18595002757547013,-1.5678487498538969,1.8648788792695923,0.14569128014342558,WLS-HAR-RV (λ=0.05)
169,0.002098703069710814,0.14015026315636156,-1.8308163442206074,-0.5617373587554159,0.2939381682989983,WLS-HAR-RV (λ=0.05)
207,0.0024893593523659194,-0.010499984134097272,-3.1455639593960787,2.713705057592983,0.4155225030166151,WLS-HAR-RV (λ=0.05)
211,0.00033713214813203845,0.24336556667599113,0.5521698951067837,-1.0184494884366366,0.0877174771101864,WLS-HAR-RV (λ=0.05)
213,0.0008963870929410776,-0.7427082272241249,3.085854944476233,-2.9800394187160872,0.6193086406708055,WLS-HAR-RV (λ=0.05)
218,0.000341246762239314,0.6652048731478549,-0.8797506099497112,0.015576739321029043,0.40158572553080996,WLS-HAR-RV (λ=0.05)
227,0.0012087003589196185,0.8170579114305947,-0.7359033253219973,-0.3554202534858002,0.47635739653897013,WLS-HAR-RV (λ=0.05)
229,0.0015056093179274593,0.6219767488220338,2.0950114680057252,-8.484323491113994,0.5632760335339471,WLS-HAR-RV (λ=0.05)
232,0.0006414650655522276,0.4694396215451201,-0.1532688498396233,-0.18746721098307867,0.18027269917793542,WLS-HAR-RV (λ=0.05)
250,0.00048800682616557543,0.17027943635287096,-0.5272085034219923,0.20670288234423362,0.03198178240109062,WLS-HAR-RV (λ=0.05)
254,0.01161032247806452,0.8967777417100081,2.111402212211579,-7.962235634948728,0.5287503492878616,WLS-HAR-RV (λ=0.05)
256,0.0015451789396418625,-0.07251630801791978,1.1959073652962502,-2.8879295163335317,0.24980180378222094,WLS-HAR-RV (λ=0.05)
266,0.002616506942830448,0.17922148103661562,0.20756164766825724,-2.2660633336025815,0.13173839801313147,WLS-HAR-RV (λ=0.05)
273,0.0017111025635413476,-0.08570152562958598,0.7739183646014544,-3.95760655334343,0.3339037693961615,WLS-HAR-RV (λ=0.05)
289,8.938553510501101e-05,0.4704259263655922,-0.8414490439335789,1.8561851556290396,0.2519780038761561,WLS-HAR-RV (λ=0.05)
297,0.0010349350950200854,0.17221665735818678,-0.21550894590653835,-1.4241916837453923,0.10587916688437804,WLS-HAR-RV (λ=0.05)
303,-4.4122246288716806e-05,0.09670995722247201,0.26614848501291943,0.5124524192676405,0.19054626713253608,WLS-HAR-RV (λ=0.05)
309,0.0018976678036509715,0.4643384700643574,-0.17911584588904272,-3.763423132502133,0.4106343510106022,WLS-HAR-RV (λ=0.05)
310,0.0004291595062403291,-0.05509197322886382,-0.3927194368145115,1.0121053088439307,0.02508188487045737,WLS-HAR-RV (λ=0.05)
317,0.00021851921902526486,0.09845392856168227,-1.3034739307606251,2.251065537359846,0.19853948212665884,WLS-HAR-RV (λ=0.05)
319,0.0009298214343030284,0.23217218390910754,1.032426251279858,-3.1939775753939808,0.2437919254870713,WLS-HAR-RV (λ=0.05)
325,0.0007192144888877512,0.3515474986286062,-0.3933823213636701,-0.19943809619292185,0.18562166838282057,WLS-HAR-RV (λ=0.05)
326,0.002870600713469673,-0.5913361782923081,1.9668737844876036,-2.367159097929866,0.32574274363793676,WLS-HAR-RV (λ=0.05)
335,0.0006531670535006875,0.037355386112211446,-0.5421725450499537,0.07798660392175455,0.07375457035263455,WLS-HAR-RV (λ=0.05)
337,0.0009580789727114046,-0.11646491458053077,-0.8222364041336452,-0.7307570593741431,0.19356282485356324,WLS-HAR-RV (λ=0.05)
358,0.003150134097790402,-0.16737044491188172,3.290023843996465,-4.715188299432557,0.4667168880994953,WLS-HAR-RV (λ=0.05)
371,0.0007102206912866875,0.08083945909577923,-2.276905141493747,2.583247082974019,0.18253203644953975,WLS-HAR-RV (λ=0.05)
373,0.0014806563589041138,0.18752706468657804,0.01347364255657732,-0.5461994809847199,0.05653793734195478,WLS-HAR-RV (λ=0.05)
380,0.0031400356109774147,0.1124559298304031,1.1161141914141495,-3.284770757345502,0.16698775955357736,WLS-HAR-RV (λ=0.05)
381,0.0003801877587525767,-0.2988020696897572,1.6279011329411768,-1.0301435629840205,0.14341145548361645,WLS-HAR-RV (λ=0.05)
411,0.0006090206787264785,0.2793610451423867,0.33944824784170646,-2.126879645471342,0.2082049730386909,WLS-HAR-RV (λ=0.05)
420,0.0017513344623297173,0.30953975331457734,1.3444936689452525,-2.4268497176597164,0.299721904085437,WLS-HAR-RV (λ=0.05)
424,0.0005321469581427894,0.2942398193447503,-1.1771350814602852,0.95848004886695,0.2249424669248471,WLS-HAR-RV (λ=0.05)
427,0.009413934807038568,0.3116551829467044,1.5481580984258925,-2.726380247130665,0.43273977881493586,WLS-HAR-RV (λ=0.05)
436,0.0013362721022514557,-0.01186220371558434,1.9882508124277134,-2.897336235788874,0.15088898028578523,WLS-HAR-RV (λ=0.05)
438,9.36549992585243e-05,-0.22364355449637868,0.2275251876237323,0.4267215281092922,0.0478718092816216,WLS-HAR-RV (λ=0.05)
454,0.0010404333842595646,0.38747069474867674,-0.46853890062596126,-1.2412407850218048,0.3105565527716845,WLS-HAR-RV (λ=0.05)
465,0.00046567872770407064,-0.04759745595890469,3.7014532632916346,-5.39230557371721,0.1396791388147739,WLS-HAR-RV (λ=0.05)
468,0.000731890910036646,-0.049203397854930046,-0.48988163675807517,-1.663305167242644,0.3133448423901224,WLS-HAR-RV (λ=0.05)
487,0.004525558739954763,-0.2966520314783851,2.5671571141879577,-3.309819674725004,0.3602746435888122,WLS-HAR-RV (λ=0.05)
493,0.0017923923583453702,0.056225709598626224,0.14970228936459729,-1.7664896521418456,0.10277951854928735,WLS-HAR-RV (λ=0.05)
506,0.0018106373569801333,0.46273347881065113,0.45127143521428326,-3.2051039116507125,0.27986389958294433,WLS-HAR-RV (λ=0.05)
535,0.0005987609984126126,0.5671237699434319,0.6362727911346286,-1.4982811690421018,0.39514193373511575,WLS-HAR-RV (λ=0.05)
536,0.0013453269066492875,-0.06955805543171993,-0.1887674836302364,-0.11627039058301707,0.03350454189833407,WLS-HAR-RV (λ=0.05)
539,0.0029121788695358566,0.2867146525011871,2.8812420686677407,-6.407301403108292,0.417767194126347,WLS-HAR-RV (λ=0.05)
545,0.00015119509244389975,0.004608560353922607,0.5401852879545536,0.18296487847726295,0.08665668386774472,WLS-HAR-RV (λ=0.05)
554,0.00023272880005349201,-0.27733313250501684,2.646203427987124,-2.939095160023806,0.18880645969181353,WLS-HAR-RV (λ=0.05)
568,0.0004512620112707792,-0.3576836168416081,1.4525309786301794,-1.5192497253719952,0.06759888874135167,WLS-HAR-RV (λ=0.05)
579,0.0022333214899495097,0.808690553139653,-0.9523276453192102,-1.5936139309327633,0.5867169271440199,WLS-HAR-RV (λ=0.05)
589,0.0038509869751570096,0.5999363875262037,2.0499152168164905,-4.3460755504529,0.07746035297541598,WLS-HAR-RV (λ=0.05)
591,0.00030171978973166536,-0.12651794051010393,-2.1980924194707305,2.959896984202709,0.17294979578487912,WLS-HAR-RV (λ=0.05)
595,0.0005354713355011761,0.047402943513526155,0.4014219451564247,-2.2760554817874317,0.1996280535765893,WLS-HAR-RV (λ=0.05)
611,0.0008683119028718845,0.054928622100340545,0.3619099502008013,-1.6973446365176788,0.12019295059833024,WLS-HAR-RV (λ=0.05)
618,0.0028790321263889385,-0.05789054325891316,0.7078518539297343,-3.2734438460773463,0.31651331326226895,WLS-HAR-RV (λ=0.05)
627,0.0009756405143965351,-0.3693301913368996,3.4080687329975023,-5.026645033157861,0.384517432335048,WLS-HAR-RV (λ=0.05)
633,0.00014811720126403974,0.12609234082783502,-1.0081545820137898,1.3209351991266884,0.05056585321178153,WLS-HAR-RV (λ=0.05)
640,0.007845533708833938,0.03328680682961048,1.4474039046195772,-4.351152482641489,0.15566054251742645,WLS-HAR-RV (λ=0.05)
