time_id,intercept,beta_daily,beta_weekly,beta_monthly,r2,model
9770,-0.0007221968259016349,-0.1792670319860938,-0.38695211064831414,1.141974094380483,0.18486769066244912,WLS-HAR-RV (λ=0.05)
2956,0.0073796098789191454,-0.01953046292285364,-1.171399290157633,0.9786757165936139,0.11138746348418849,WLS-HAR-RV (λ=0.05)
3138,0.011438244544737478,0.2291580889792472,-0.4283507315683232,-0.11170160057086273,0.06482012780597346,WLS-HAR-RV (λ=0.05)
16839,0.008295023713557963,0.01625663028840748,-0.5252591109563425,0.2604374003894921,0.033588310640555896,WLS-HAR-RV (λ=0.05)
13735,0.01193705406784193,-0.035943577651623704,0.4113863133040853,-0.829101679938054,0.020746983902697358,WLS-HAR-RV (λ=0.05)
7752,0.01599540132909157,-0.1355530743953661,3.219656627614551,-4.056040119252196,0.48534364108232986,WLS-HAR-RV (λ=0.05)
30128,-0.0007044132894400423,0.10450760840733066,-1.322926214955335,2.0042205564958273,0.10996856881822459,WLS-HAR-RV (λ=0.05)
13851,0.02400577373175787,-0.053987592933289225,2.124486700389189,-3.8102253371516808,0.3879661230030348,WLS-HAR-RV (λ=0.05)
2946,0.0410514333519144,-0.008872339752096009,0.42330992093024955,-4.924052895898963,0.2855791237430566,WLS-HAR-RV (λ=0.05)
19725,0.0022681380485613783,-0.477361231685946,-1.410594563508371,2.1617382110633594,0.24226667338346397,WLS-HAR-RV (λ=0.05)
31170,0.0012619942699824511,-0.46589722251920096,-2.0552468533806394,2.8270708247900465,0.20937016183120805,WLS-HAR-RV (λ=0.05)
18479,0.005590542877555671,0.2054652898779518,0.20512314340714288,-0.8493215834824547,0.07719775737582957,WLS-HAR-RV (λ=0.05)
15155,0.013533694978324776,0.08731834435107091,-0.36209259290612283,-1.045693196054572,0.23096027908147498,WLS-HAR-RV (λ=0.05)
4997,0.028894861194578583,0.04534418192708095,1.829544562644052,-4.953140739221207,0.2790903331924188,WLS-HAR-RV (λ=0.05)
11700,0.010494393355578781,0.007382675070892351,0.8888573448962074,-2.1606611197273655,0.08328739603207447,WLS-HAR-RV (λ=0.05)
12998,0.01649876175923968,0.12405575722907144,0.824739609756361,-2.5949894147040258,0.3025444170987259,WLS-HAR-RV (λ=0.05)
17056,0.02220230135692939,0.45926175310399003,1.415869176638904,-4.931320114114226,0.34032316194213164,WLS-HAR-RV (λ=0.05)
18502,0.0017263277826796372,0.5161500652857659,-0.7283182676230063,0.5041177314635776,0.2831808028244438,WLS-HAR-RV (λ=0.05)
25340,0.015504036118053444,0.006792526088737795,2.521570378716355,-3.6307345014867862,0.2336141368947029,WLS-HAR-RV (λ=0.05)
12981,0.011541515627180095,0.2859421583280195,-0.045514843049804465,-1.3430727446929134,0.12438120809564002,WLS-HAR-RV (λ=0.05)
14276,0.017865028292142933,0.4276708207604532,-1.0410308044427703,-2.229437358189457,0.35847890368681434,WLS-HAR-RV (λ=0.05)
310,0.003160142696238109,0.17405160785251042,-1.325891706620211,1.3747869326536457,0.11768296432817305,WLS-HAR-RV (λ=0.05)
32746,0.004809783177286028,0.0011375597093155531,-0.15806217172988757,-0.1958554709613998,0.046478903571248176,WLS-HAR-RV (λ=0.05)
26595,0.008942249148891343,0.3139756586681998,0.6898744591626758,-2.039944738296347,0.16728397152894592,WLS-HAR-RV (λ=0.05)
