time_id,intercept,beta_daily,beta_weekly,beta_monthly,r2,model
5,-0.0003333194906363009,-0.16754145897759268,-1.5469555740087444,2.8838888998296444,0.07449311568833084,WLS-HAR-RV (λ=0.05)
11,0.0014775251857180969,-0.033553078322417045,-0.1618417862771886,-3.977185000639495,0.28286997719479723,WLS-HAR-RV (λ=0.05)
16,0.0006313533202853298,0.6221813950332176,0.29550133803622547,-1.6595846620349979,0.3512557002552117,WLS-HAR-RV (λ=0.05)
62,0.0007802517786164141,0.17329600640326082,2.003205898399843,-3.962484786009844,0.30089942172483886,WLS-HAR-RV (λ=0.05)
72,0.004623374448225614,0.6259828251884544,0.22589088559166504,-3.570239538979243,0.32105269230378375,WLS-HAR-RV (λ=0.05)
97,0.002206060750663053,-0.0665296602552474,1.3987991002756746,-2.215145511044165,0.062912884694719,WLS-HAR-RV (λ=0.05)
103,0.001692576451823553,-0.37105884994408017,1.0183961638584555,-1.7526277968381383,0.19977619064404362,WLS-HAR-RV (λ=0.05)
109,-0.0009252695719600896,-0.2691192351410273,-0.8116284442562487,3.942544388504938,0.23518538899276686,WLS-HAR-RV (λ=0.05)
123,0.0007411873104685524,-0.005258741035743488,0.864130650156131,-1.5269859396265748,0.09226464711162752,WLS-HAR-RV (λ=0.05)
128,0.0008397926318709852,-0.5405196641292789,0.863858966762135,-1.235663694886285,0.2719890724447752,WLS-HAR-RV (λ=0.05)
146,0.0030247451414413384,0.37780361295998627,0.006043189275477534,-1.2514849763426736,0.2384045607084586,WLS-HAR-RV (λ=0.05)
147,-0.00011439711605990943,0.05132019838299629,-0.8588858683733245,2.4040440711360302,0.17586166961476757,WLS-HAR-RV (λ=0.05)
152,0.001355303668454578,0.682736631345652,0.0900161867314121,-1.5061835454154622,0.30799641270280664,WLS-HAR-RV (λ=0.05)
157,0.0013064262207182322,-0.289316869068312,1.1762513875304323,-0.8062861308306146,0.24799226595161383,WLS-HAR-RV (λ=0.05)
159,0.0012354887082868752,-0.11554966963408365,0.2858380435932344,-1.75470321460161,0.13670504020363994,WLS-HAR-RV (λ=0.05)
169,0.0010210164046486063,-0.22171496929614248,1.0639356120389365,-1.226463326889172,0.06639110871600418,WLS-HAR-RV (λ=0.05)
207,0.003715360023211091,-0.40661885112017426,-1.0403267280146913,0.4818505058206902,0.2400435026007829,WLS-HAR-RV (λ=0.05)
211,0.000700795617553147,0.28707401302244706,-1.340098226899231,0.12787609328190097,0.21890530228137395,WLS-HAR-RV (λ=0.05)
213,0.0013488671156976707,-0.040919517593841596,-0.43770039009215855,-1.4905543361700007,0.17739777283623626,WLS-HAR-RV (λ=0.05)
218,0.0004813294921357195,-0.0380411120326224,-1.2533664964953064,0.6484366445091544,0.31876491079800795,WLS-HAR-RV (λ=0.05)
227,0.002206195758023069,0.47105920473272334,1.3045690627565363,-3.0757429250544694,0.32712072411425763,WLS-HAR-RV (λ=0.05)
229,0.0010032935164286916,-0.11451370164023782,1.8230692649308968,-4.9713845382353705,0.14875065044531655,WLS-HAR-RV (λ=0.05)
232,0.0020535325693933175,0.2244168862454004,-1.8493318711547995,0.1531051039721152,0.34618591337945515,WLS-HAR-RV (λ=0.05)
250,0.0006961553638392039,0.13638353449977406,-0.03137623860771141,-0.17937640271188562,0.020149144417986875,WLS-HAR-RV (λ=0.05)
254,0.004284427651295662,0.474110537553701,-0.16175580890085262,-1.7271453377666557,0.2552534915442558,WLS-HAR-RV (λ=0.05)
256,0.0008894639594892468,0.4371953951111576,0.8599231113289371,-2.753348446809473,0.40559858336117804,WLS-HAR-RV (λ=0.05)
266,0.0038645994889456633,0.6507790519408356,1.175370712152243,-5.803441329945538,0.3773351284076645,WLS-HAR-RV (λ=0.05)
273,0.0006534075445084858,0.07333935874251633,1.738684393146756,-3.580068615464307,0.31069788855104075,WLS-HAR-RV (λ=0.05)
289,0.0007343988829999516,0.22471677839974727,0.09357493349479318,-1.1215814096284906,0.14430917878803184,WLS-HAR-RV (λ=0.05)
297,0.0016398918526934233,0.6404788361548168,1.2777528932902342,-5.547477756657396,0.29107457284113414,WLS-HAR-RV (λ=0.05)
303,0.0040381377099961485,0.21770128923263257,0.6982377036428742,-3.394442492897874,0.15866382970867954,WLS-HAR-RV (λ=0.05)
309,0.0006244403067731854,0.12623111286015684,-0.13929899114072264,-0.6073772126744647,0.04691188222212117,WLS-HAR-RV (λ=0.05)
310,0.003857620342768788,0.5328912703732854,0.441508662467816,-1.9034074908753957,0.330864823469204,WLS-HAR-RV (λ=0.05)
317,0.0010072695133847855,0.06567091792743063,0.909641882637612,-2.7696858412611824,0.1999317238556816,WLS-HAR-RV (λ=0.05)
319,0.000572431535217801,-0.05422633219483627,0.19052059904584662,-1.627690214498609,0.1413324548170829,WLS-HAR-RV (λ=0.05)
325,0.0012640475754326867,0.32792827401150987,0.8857029387496586,-2.271687353795454,0.187247823602829,WLS-HAR-RV (λ=0.05)
326,0.0033289270284261136,0.17963309836417987,-2.8941971567314404,1.5062024675830636,0.3232484547825617,WLS-HAR-RV (λ=0.05)
335,0.002287628408729698,0.057917510927682374,0.41780681947075216,-2.6402643475763874,0.17460436165167692,WLS-HAR-RV (λ=0.05)
337,0.0004158777102803217,0.7307073475299098,-0.7179733109179833,-1.0503650556792188,0.41968322161026717,WLS-HAR-RV (λ=0.05)
358,0.007956694187352883,-0.23153921989445303,0.708149707927811,-2.7379125175954466,0.15975375636426326,WLS-HAR-RV (λ=0.05)
371,0.004424071725198177,0.04938503919743056,-1.0764994893069262,-0.9753574621139227,0.23262142110425255,WLS-HAR-RV (λ=0.05)
373,0.0018357712099716069,-0.2875721511310917,2.2734650783574315,-4.192720967001423,0.24916801136838707,WLS-HAR-RV (λ=0.05)
380,0.0021561268994003194,0.10318367310847924,1.312825890843484,-2.7261575970484326,0.18213924608584797,WLS-HAR-RV (λ=0.05)
381,0.0001974459011574415,-0.020471466927467697,-0.31989062165419546,0.8871803785783333,0.019575791989332236,WLS-HAR-RV (λ=0.05)
411,0.0018544591319367802,0.6123660818970689,0.5015490123369788,-5.957338846062562,0.34236909637492774,WLS-HAR-RV (λ=0.05)
420,0.002454087461331949,-0.19344373478589275,1.5158623695888127,-2.192205308462332,0.23292800420789883,WLS-HAR-RV (λ=0.05)
424,0.0010005967386310243,0.024668134492607647,1.368857789202116,-2.2992715810408573,0.19726104506707764,WLS-HAR-RV (λ=0.05)
427,0.009375966115796844,0.19153291648652374,-1.1171490594657771,-1.1264115992968275,0.2201982174225494,WLS-HAR-RV (λ=0.05)
436,0.0012241492973149404,0.27956186137743083,1.2235226454777466,-2.8451058992127303,0.21198315818337965,WLS-HAR-RV (λ=0.05)
438,0.0032845708411138744,0.6200355600379355,0.6882940005737366,-7.546689517637751,0.41353506056246925,WLS-HAR-RV (λ=0.05)
454,0.0010527230691190863,0.26823353358353447,0.9527035049068022,-2.6139577753408783,0.22375667241075492,WLS-HAR-RV (λ=0.05)
465,0.000673497158399114,0.11398729502465954,1.2445688374549948,-2.693581169031671,0.13416662702274362,WLS-HAR-RV (λ=0.05)
468,0.0007670923582497964,0.3106506924393415,3.803022930426436,-7.0655769806960365,0.4456209991154645,WLS-HAR-RV (λ=0.05)
487,0.0032770766475791503,-0.06954440121091186,-2.054870519609139,1.2393446901337535,0.17850830658292605,WLS-HAR-RV (λ=0.05)
493,0.0012314138276723731,0.43761407743614616,0.6647585901873692,-1.620984530031691,0.09506881740102668,WLS-HAR-RV (λ=0.05)
506,0.00033314839548759614,-0.1449828194320303,-1.6350886442595716,2.1433244216782525,0.1126630976847427,WLS-HAR-RV (λ=0.05)
535,0.0006724526822001548,-0.024074585729254996,-0.19182812342503497,-0.2826537662631912,0.07241130036764742,WLS-HAR-RV (λ=0.05)
536,0.002249428873015017,-0.5824621911592822,0.019206270849065177,-0.643756154222449,0.3222291934576761,WLS-HAR-RV (λ=0.05)
539,-0.00022583228359906483,0.03194765250398402,0.20869990741894218,0.9410244748729627,0.36607575325061814,WLS-HAR-RV (λ=0.05)
545,0.000913410342875258,-0.43351372623012685,0.7537746705306365,-1.6437246685716522,0.21954285795701667,WLS-HAR-RV (λ=0.05)
554,0.000961551451787222,0.195304964339899,2.1343617680170928,-4.117374503743823,0.16337640551441535,WLS-HAR-RV (λ=0.05)
568,0.0011978848702559465,0.6300369360804117,-0.40453702942938574,-2.273238985807606,0.2016018310300719,WLS-HAR-RV (λ=0.05)
579,0.0017066609689168639,0.641414306135232,-0.1700746879514008,-2.982637629571938,0.48310313214788225,WLS-HAR-RV (λ=0.05)
589,0.0010847670039684186,-0.0674511068557459,0.8467021766804157,-0.5402875767580178,0.03469089131509118,WLS-HAR-RV (λ=0.05)
591,0.0008253040290676398,-0.7482370431000704,0.15937983433897884,-0.8299681160695367,0.5298550774060329,WLS-HAR-RV (λ=0.05)
595,0.0004127081992553868,-0.23495338799209722,0.8263810608519871,-0.6225007107819006,0.1046957539319251,WLS-HAR-RV (λ=0.05)
611,-2.5212608023214176e-05,0.2793239904819249,-1.2188671434047227,2.4047438701711434,0.24041156430696564,WLS-HAR-RV (λ=0.05)
618,-0.00028282119748459405,-0.4092110279576441,-0.310328540816603,1.7928273258726106,0.19198454362945006,WLS-HAR-RV (λ=0.05)
