time_id,intercept,beta_daily,beta_weekly,beta_monthly,r2,model
5,0.0004616581586616459,-0.10890341293517357,-1.1221165403767819,1.5872823935418474,0.04678075072433474,HAR-RV (OLS)
11,0.0012833323537857226,-0.08969508430022478,-0.2819044227124936,-3.138176796589769,0.2578908318319858,HAR-RV (OLS)
16,0.000620632437755222,0.6477862441193765,0.2276603972196689,-1.5865701153423961,0.3513888871548061,HAR-RV (OLS)
62,0.0007284610681652666,0.12582107121610966,1.9564565007865535,-3.6701027566023794,0.26105576484939297,HAR-RV (OLS)
72,0.004368127890929159,0.6179397161268733,-0.007501093769310074,-3.1059434601337363,0.3284924030286853,HAR-RV (OLS)
97,0.002461237191218729,-0.03072065026900191,1.7838983842519256,-2.8993395057189852,0.08398768950906621,HAR-RV (OLS)
103,0.0015712878833426575,-0.41649499302127835,1.0556949474649224,-1.5807309072392868,0.20981749305685116,HAR-RV (OLS)
109,-0.0007143642199673255,-0.28169885077242474,-0.46928168324750374,3.164378546718044,0.20948142128664526,HAR-RV (OLS)
123,0.0006403093478094912,-0.007226751728883927,0.8275324858403703,-1.2557927903091508,0.05976608862965005,HAR-RV (OLS)
128,0.000938462349461529,-0.5218404818147668,1.043566017160041,-1.6238684165691433,0.26969202218032184,HAR-RV (OLS)
146,0.002972148265676633,0.4248895704906893,0.012323623212737389,-1.2611510179296055,0.27106730314591065,HAR-RV (OLS)
147,7.435784643896047e-05,0.09180191644765576,-0.08108591019936623,1.031361145052157,0.17468254936969319,HAR-RV (OLS)
152,0.0015189850744875017,0.7165059548698112,0.26416791599790623,-1.8742733952957074,0.34379777079433216,HAR-RV (OLS)
157,0.001130357741144098,-0.3194809871927679,1.1762956082846034,-0.6793444803279335,0.2685254233791796,HAR-RV (OLS)
159,0.0014703818824913367,-0.07514945641459181,0.7288354309888097,-2.670701123847322,0.17461171628603434,HAR-RV (OLS)
169,0.0014385036940606543,-0.14755504414493176,1.6275566884432906,-2.294984422480215,0.10400133202918671,HAR-RV (OLS)
207,0.003625153866940554,-0.32904400686144214,-0.8124399350500703,0.2371794058569956,0.18252262930879382,HAR-RV (OLS)
211,0.0007296906642521763,0.3081829108932178,-0.8689731628698374,-0.49391372968130953,0.18720670123633387,HAR-RV (OLS)
213,0.001223025037541157,-0.04081553053990258,-0.8151068584110341,-0.8321376139856645,0.1757346279136417,HAR-RV (OLS)
218,0.00048005181400750604,0.001824640283744576,-1.2097354441786694,0.5743116095670742,0.3414208484617538,HAR-RV (OLS)
227,0.002457553164127609,0.4501269824756942,1.7443814283030474,-3.70184826772226,0.32580018555862045,HAR-RV (OLS)
229,0.0008173031855800642,-0.04890349062547032,1.338282481137061,-3.772571425154285,0.11520872261578641,HAR-RV (OLS)
232,0.0019247393537728862,0.26600834441178545,-1.807038163133842,0.22654938113880085,0.33557013379144063,HAR-RV (OLS)
250,0.0006160881958787333,0.15506337470116088,0.05422538524781229,-0.1768033091239679,0.02488752149952622,HAR-RV (OLS)
254,0.003822429812549494,0.5086356310161264,-0.32415299291298416,-1.336788752682152,0.26181779513483283,HAR-RV (OLS)
256,0.0008838299510216397,0.4809567816081221,0.9251810314083733,-2.8583194622736627,0.3993306810456183,HAR-RV (OLS)
266,0.00363654232586118,0.664919075299058,1.1262249426707733,-5.482381460094572,0.3529367446909436,HAR-RV (OLS)
273,0.0006513861458648351,0.08316465931898401,1.9162736569531351,-3.7919314157221207,0.36272610214370427,HAR-RV (OLS)
289,0.0007149450431951328,0.29623933657955337,0.04315577498417744,-1.0857945768654764,0.16453115544534958,HAR-RV (OLS)
297,0.0016077085782557072,0.5982238551803609,1.3024588645391946,-5.429775910937543,0.28779757663755146,HAR-RV (OLS)
303,0.0035763427821985235,0.2365475921924606,0.5471678145623703,-2.863401897019677,0.1350522149044565,HAR-RV (OLS)
