time_id,AIC,BIC,converged,stationary,alpha,beta,model
310,43.556609692784264,48.51296110049973,True,True,1.0601204456490427e-12,0.7909375910920708,"GJR-GARCH(1,1,1)-t"
317,1.036844265054663,5.993195672770133,True,False,1.0875388800195552e-16,0.9999999942108492,"GJR-GARCH(1,1,1)-t"
319,-8.514426234598602,-3.558074826883132,True,True,0.01946835808315328,1.5536598226915867e-14,"GJR-GARCH(1,1,1)-t"
325,1.3185839338154555,6.2749353415309255,True,False,1.0,1.4330766979382316e-17,"GJR-GARCH(1,1,1)-t"
326,37.69235565294086,42.64870706065633,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
335,2.1951364250075187,7.151487832722989,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
337,-2.557443984215425,2.398907423500045,True,True,2.491755076643197e-14,0.7714463710206745,"GJR-GARCH(1,1,1)-t"
358,43.35706969229702,48.31342110001249,True,True,0.38378671575796164,1.1544799514612053e-14,"GJR-GARCH(1,1,1)-t"
371,26.6800350479107,31.63638645562617,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
373,13.28084468766636,18.23719609538183,True,True,0.8345323797671343,4.286291415429262e-20,"GJR-GARCH(1,1,1)-t"
380,18.34931543586715,23.30566684358262,True,False,7.045786811598047e-15,0.9999999999999671,"GJR-GARCH(1,1,1)-t"
381,-0.02920238302546707,4.927149024690003,True,True,0.2840132023049236,4.25873267249463e-15,"GJR-GARCH(1,1,1)-t"
411,3.709835118660843,8.666186526376313,True,False,3.62416064989104e-14,0.9999999999996835,"GJR-GARCH(1,1,1)-t"
420,27.065460011822303,32.02181141953777,True,True,3.6973707014422325e-17,0.8485509135049969,"GJR-GARCH(1,1,1)-t"
424,9.624500856879207,14.580852264594677,True,True,4.365567327056619e-15,0.8791101451010316,"GJR-GARCH(1,1,1)-t"
427,55.86897202116995,60.825323428885426,True,True,0.0,0.9668386401273098,"GJR-GARCH(1,1,1)-t"
436,-12.334902558828801,-7.3785511511133315,True,True,1.1361476436921378e-15,0.0,"GJR-GARCH(1,1,1)-t"
438,-15.093758284239687,-10.137406876524217,True,True,0.1631453321462339,0.0,"GJR-GARCH(1,1,1)-t"
454,9.309691291653472,14.266042699368942,True,True,1.4008414289316013e-11,0.7538099870957092,"GJR-GARCH(1,1,1)-t"
465,-32.96999665375462,-28.01364524603915,True,True,1.9017769743977253e-15,0.7133535184754709,"GJR-GARCH(1,1,1)-t"
468,-4.27177731540025,0.6845740923152199,True,True,2.9294919105433878e-15,0.8953698204784889,"GJR-GARCH(1,1,1)-t"
487,21.244398453265127,26.200749860980597,True,True,0.3285888951345733,6.954798243471914e-16,"GJR-GARCH(1,1,1)-t"
493,5.491879567207329,10.448230974922799,True,False,1.2645796043471543e-14,0.9999999999998946,"GJR-GARCH(1,1,1)-t"
506,15.542176093326688,20.498527501042158,True,True,2.3236564097070496e-13,0.6738951303458515,"GJR-GARCH(1,1,1)-t"
535,-15.447488371317263,-10.491136963601793,True,True,2.306042304492779e-15,0.4006670203736407,"GJR-GARCH(1,1,1)-t"
536,21.55175802860266,26.50810943631813,True,True,5.738425637817315e-15,8.65371155318966e-15,"GJR-GARCH(1,1,1)-t"
539,-16.393514783609138,-11.437163375893668,True,True,0.8998006901840079,0.0,"GJR-GARCH(1,1,1)-t"
545,6.4526872508409525,11.409038658556423,True,True,0.1789122845886687,3.082688953334804e-17,"GJR-GARCH(1,1,1)-t"
554,1.1809515433000168,6.137302951015487,True,False,1.0857978876141704e-16,1.0,"GJR-GARCH(1,1,1)-t"
568,-1.851561349779784,3.104790057935686,True,True,0.2111661286220202,1.2095208942743901e-11,"GJR-GARCH(1,1,1)-t"
579,4.852668545876847,9.809019953592317,True,False,0.6626862000194262,0.6686568999941599,"GJR-GARCH(1,1,1)-t"
589,33.05830273427512,38.01465414199058,True,True,0.41218333225621984,5.053722162666573e-19,"GJR-GARCH(1,1,1)-t"
591,-15.388009246518124,-10.431657838802654,True,False,8.624251771829407e-14,0.9999999999990681,"GJR-GARCH(1,1,1)-t"
595,-20.440481078812148,-15.484129671096678,True,True,0.1839778776606943,0.7744505757039987,"GJR-GARCH(1,1,1)-t"
611,-1.0195181582386272,3.9368332494768428,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
618,13.977388621584343,18.933740029299813,True,True,0.7219682647117845,0.0,"GJR-GARCH(1,1,1)-t"
627,-21.959455272347185,-17.003103864631715,True,False,1.287676240379757e-15,0.9999999999999988,"GJR-GARCH(1,1,1)-t"
633,-26.848292860958303,-21.891941453242833,True,False,0.8277430213621589,0.5398295836630598,"GJR-GARCH(1,1,1)-t"
640,24.134434777371872,29.090786185087346,True,False,0.29433538249154423,0.8528323087542162,"GJR-GARCH(1,1,1)-t"
646,-7.1650795463996815,-2.2087281386842115,True,False,1.0,0.0,"GJR-GARCH(1,1,1)-t"
650,-0.8846153812110593,4.071736026504411,True,True,7.164290485949225e-14,2.923781230407315e-13,"GJR-GARCH(1,1,1)-t"
652,-14.112294889571793,-9.155943481856323,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
659,-19.607412519076462,-14.651061111360992,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
675,11.973573189421629,16.9299245971371,True,True,8.40862722497032e-15,0.8649854019160179,"GJR-GARCH(1,1,1)-t"
697,11.083443728242717,16.039795135958187,True,True,2.034577265069726e-13,0.6783207134103794,"GJR-GARCH(1,1,1)-t"
709,43.30702146257937,48.263372870294845,True,False,2.0192804145789177e-20,0.9999999999999999,"GJR-GARCH(1,1,1)-t"
725,2.886190368628979,7.842541776344449,True,False,0.0,0.9999999999999719,"GJR-GARCH(1,1,1)-t"
728,14.5839282072186,19.54027961493407,True,True,0.0,0.9667246082025263,"GJR-GARCH(1,1,1)-t"
735,20.886732957642046,25.843084365357516,True,False,0.177855636089237,0.9110721819553937,"GJR-GARCH(1,1,1)-t"
745,20.204206535015736,25.160557942731206,True,True,3.3849146805389866e-09,0.9810972872348845,"GJR-GARCH(1,1,1)-t"
746,-7.3424582985257985,-2.3861068908103285,True,True,1.6319746511097644e-17,0.1984859259298444,"GJR-GARCH(1,1,1)-t"
748,17.80202255694083,22.7583739646563,True,True,1.0713552101424973e-14,9.500605943271365e-14,"GJR-GARCH(1,1,1)-t"
753,-8.816856736576728,-3.860505328861258,True,True,2.7390523222700607e-12,3.550034853725618e-12,"GJR-GARCH(1,1,1)-t"
785,53.11324537744134,58.069596785156804,True,True,1.7604653192097304e-15,0.9623991862608965,"GJR-GARCH(1,1,1)-t"
817,16.519095087240416,21.475446494955886,True,True,5.387692797308622e-14,0.8361017461858179,"GJR-GARCH(1,1,1)-t"
840,-6.453388040385562,-1.497036632670092,True,True,1.3273025970927638e-14,0.9502555801851481,"GJR-GARCH(1,1,1)-t"
841,1.4047136443086377,6.361065052024108,True,True,0.0,0.5444142867210722,"GJR-GARCH(1,1,1)-t"
852,-18.05350692215498,-13.09715551443951,True,True,0.0,0.9104729854331368,"GJR-GARCH(1,1,1)-t"
854,6.501496454191356,11.457847861906826,True,False,0.9999999999998535,0.21069695084489934,"GJR-GARCH(1,1,1)-t"
868,37.89589053213797,42.852241939853435,True,True,0.7964942227053551,1.2837758577825193e-16,"GJR-GARCH(1,1,1)-t"
886,33.8744786228054,38.83083003052087,True,True,1.0489476135752706e-13,0.6783892041809625,"GJR-GARCH(1,1,1)-t"
895,6.757425783014318,11.713777190729788,True,True,2.7245946832743495e-12,5.712292648164629e-13,"GJR-GARCH(1,1,1)-t"
904,-2.4371024395267114,2.5192489681887587,True,False,0.9999999999997738,0.4999999999999145,"GJR-GARCH(1,1,1)-t"
908,-9.086642829503852,-4.130291421788382,True,True,8.535454163633147e-14,0.556554525455228,"GJR-GARCH(1,1,1)-t"
947,-9.999531600139814,-5.0431801924243445,True,True,0.0,0.777939247653061,"GJR-GARCH(1,1,1)-t"
951,-0.15751014517066686,4.798841262544803,True,True,2.6539194268710148e-11,0.9518545066860656,"GJR-GARCH(1,1,1)-t"
957,-4.455646778570038,0.5007046291454316,True,True,3.095644377637866e-10,0.8706829050015429,"GJR-GARCH(1,1,1)-t"
969,27.636829395483723,32.59318080319919,True,False,0.9999999999999959,6.342223131005006e-15,"GJR-GARCH(1,1,1)-t"
985,-7.623819135960279,-2.6674677282448087,True,True,0.0,0.703613221426576,"GJR-GARCH(1,1,1)-t"
991,-5.908207392359088,-0.9518559846436183,True,True,0.45235940304737954,0.15120603166181684,"GJR-GARCH(1,1,1)-t"
1000,-4.919449584730636,0.036901822984834354,True,True,1.1002823217742659e-15,0.9088766629424281,"GJR-GARCH(1,1,1)-t"
1011,-0.6344885347987042,4.321862872916766,True,True,0.0,0.9785998781326338,"GJR-GARCH(1,1,1)-t"
1016,-5.861795646290499,-0.9054442385750292,True,False,0.9352219967752969,0.5323890020756483,"GJR-GARCH(1,1,1)-t"
1020,-24.80386322572884,-19.84751181801337,True,True,1.2605814043455046e-13,0.7890285575656819,"GJR-GARCH(1,1,1)-t"
1022,-3.3174094911782888,1.6389419165371812,True,True,0.11130169007808159,8.83097019030592e-12,"GJR-GARCH(1,1,1)-t"
1028,25.24987769942242,30.206229107137894,True,False,0.9999999995995523,0.36978850510264916,"GJR-GARCH(1,1,1)-t"
1037,10.688713906616044,15.645065314331514,True,False,2.815157417610156e-15,0.9999999999999901,"GJR-GARCH(1,1,1)-t"
1040,-5.257630981778149,-0.30127957406267925,True,True,0.0,0.7938003219875833,"GJR-GARCH(1,1,1)-t"
1057,-18.79050935292365,-13.83415794520818,True,False,1.0,0.0,"GJR-GARCH(1,1,1)-t"
1063,31.448591257906294,36.40494266562176,True,True,3.651853295158732e-14,0.017233292979386614,"GJR-GARCH(1,1,1)-t"
1070,-12.252182437517426,-7.295831029801956,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
1075,-3.8401982216010992,1.1161531861143708,True,True,1.3904890123631505e-14,0.9323607662676904,"GJR-GARCH(1,1,1)-t"
1100,-8.861742197409942,-3.905390789694472,True,False,2.0188849281547822e-15,0.9999999999999881,"GJR-GARCH(1,1,1)-t"
1107,11.400358312456444,16.356709720171914,True,True,0.0,0.9904015949254052,"GJR-GARCH(1,1,1)-t"
1119,13.25433724794707,18.21068865566254,True,True,2.450891675747284e-18,0.7336965287507402,"GJR-GARCH(1,1,1)-t"
1125,3.0483029153804964,8.004654323095966,True,False,1.4002854625868142e-11,1.0,"GJR-GARCH(1,1,1)-t"
1128,5.619313174612877,10.575664582328347,True,True,8.318359272326483e-13,0.9642468443483143,"GJR-GARCH(1,1,1)-t"
1135,11.19022945517073,16.1465808628862,True,True,0.0,0.9365292731480259,"GJR-GARCH(1,1,1)-t"
1142,6.429994904821516,11.386346312536986,True,True,1.3816877152763465e-20,0.4429796127071597,"GJR-GARCH(1,1,1)-t"
1149,3.0800790825329276,8.036430490248398,True,True,0.0,0.7735344010294786,"GJR-GARCH(1,1,1)-t"
1158,2.690878307700176,7.647229715415646,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
1161,5.260938564906958,10.217289972622428,True,False,1.2752907752273692e-15,0.9999999999999803,"GJR-GARCH(1,1,1)-t"
1173,5.837648608166777,10.794000015882247,True,True,3.3723032626294968e-18,0.39951663062476567,"GJR-GARCH(1,1,1)-t"
1176,5.556192776328281,10.512544184043751,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
1178,1.8343190176547246,6.790670425370195,True,True,9.31496052551317e-14,5.8094225170451716e-15,"GJR-GARCH(1,1,1)-t"
1191,60.07748522678931,65.03383663450478,True,False,0.18140209371299232,0.8181942820628942,"GJR-GARCH(1,1,1)-t"
1198,32.951574163483784,37.90792557119926,True,False,1.0,0.3341558933952255,"GJR-GARCH(1,1,1)-t"
1205,15.939466776172896,20.895818183888366,True,True,0.0,0.9626046840554013,"GJR-GARCH(1,1,1)-t"
1209,37.63375236092901,42.59010376864448,True,False,0.9999999999999988,0.21038421918838357,"GJR-GARCH(1,1,1)-t"
1213,3.192167058460168,8.148518466175638,True,True,2.8530958129521653e-15,0.209682105381095,"GJR-GARCH(1,1,1)-t"
1215,19.376070460800264,24.332421868515738,True,True,1.0920294370696837e-15,0.0,"GJR-GARCH(1,1,1)-t"
1219,9.110105588530327,14.066456996245797,True,True,0.6513908963571688,0.0,"GJR-GARCH(1,1,1)-t"
1227,-2.9948267019324994,1.9615247057829706,True,True,8.956439240638145e-15,0.9496616892897413,"GJR-GARCH(1,1,1)-t"
1235,-6.348353904471075,-1.3920024967556053,True,True,8.902901642557936e-12,0.9439765425088347,"GJR-GARCH(1,1,1)-t"
1239,-22.326313484281712,-17.369962076566242,True,True,3.104995264241862e-15,0.21784605317996214,"GJR-GARCH(1,1,1)-t"
1242,5.599879990172273,10.556231397887743,True,True,1.070435123480268e-13,0.9408356010755367,"GJR-GARCH(1,1,1)-t"
1247,-12.357516877594605,-7.401165469879135,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
1249,-3.600094346647289,1.356257061068181,True,True,5.655013121546075e-17,0.6641048984019708,"GJR-GARCH(1,1,1)-t"
1255,-0.36940781572721093,4.586943591988259,True,True,0.4392492591778409,0.1416796309240675,"GJR-GARCH(1,1,1)-t"
1264,43.93076213110153,48.887113538817005,True,True,0.0,0.9490902141571746,"GJR-GARCH(1,1,1)-t"
1269,4.207331223539494,9.163682631254964,True,True,1.017469386211873e-15,0.9357047522186467,"GJR-GARCH(1,1,1)-t"
1273,20.94395360347092,25.90030501118639,True,True,1.263628899048098e-13,0.9170493601314399,"GJR-GARCH(1,1,1)-t"
1274,-7.259142238831966,-2.3027908311164964,True,False,1.170884273542446e-18,0.9999999999999997,"GJR-GARCH(1,1,1)-t"
1280,28.453294805434126,33.40964621314959,True,True,5.724534728932753e-14,0.9520855810994656,"GJR-GARCH(1,1,1)-t"
1289,-9.459479456764356,-4.503128049048886,True,True,0.09963290138120495,4.062465287151403e-14,"GJR-GARCH(1,1,1)-t"
1291,29.720006891974876,34.67635829969035,True,False,0.41192941297789404,0.7940352935107888,"GJR-GARCH(1,1,1)-t"
1292,-6.9569856622314035,-2.0006342545159335,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
1302,11.21904073850292,16.17539214621839,True,True,1.2135461635308481e-16,1.6681701937475285e-16,"GJR-GARCH(1,1,1)-t"
1310,-16.07693518813194,-11.12058378041647,True,False,1.0,0.36502051079018144,"GJR-GARCH(1,1,1)-t"
1321,6.264918155218749,11.221269562934218,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
1322,32.79724419628772,37.75359560400319,True,True,7.776714972310091e-14,0.904229762800229,"GJR-GARCH(1,1,1)-t"
1326,-15.662302713503486,-10.705951305788016,True,False,1.903592785141427e-15,0.9999999999999983,"GJR-GARCH(1,1,1)-t"
1348,7.619684575628025,12.576035983343495,True,True,0.4540018218147595,2.1145116215517657e-15,"GJR-GARCH(1,1,1)-t"
1350,-11.96888426981554,-7.01253286210007,True,False,3.0002845700178455e-15,0.9999999999999952,"GJR-GARCH(1,1,1)-t"
1359,1.9799592124270937,6.936310620142564,True,False,0.5648159534608084,0.7175920233758878,"GJR-GARCH(1,1,1)-t"
1363,-8.781489761390784,-3.825138353675314,True,True,0.2690834863462186,2.2343529600911974e-16,"GJR-GARCH(1,1,1)-t"
1365,-4.863381933643929,0.09296947407154121,True,True,2.759545067600436e-15,0.8245497029514879,"GJR-GARCH(1,1,1)-t"
1377,1.1685532645252845,6.1249046722407545,True,False,0.6454423839928056,0.4815820128707946,"GJR-GARCH(1,1,1)-t"
1380,1.3891823492040665,6.3455337569195365,True,True,0.22816337259236077,0.0,"GJR-GARCH(1,1,1)-t"
1392,-1.9814062409565416,2.9749451667589284,True,True,0.4252084379072695,4.929471540310971e-12,"GJR-GARCH(1,1,1)-t"
1404,1.5646701571967192,6.521021564912189,True,False,0.9962637212093786,0.4875757576690275,"GJR-GARCH(1,1,1)-t"
1408,-9.657702515633375,-4.701351107917905,True,True,0.0,0.8249912477314406,"GJR-GARCH(1,1,1)-t"
1416,4.0578426171809685,9.014194024896439,True,True,0.0,0.7366608853425437,"GJR-GARCH(1,1,1)-t"
1417,-0.11038372803406205,4.845967679681408,True,True,0.5939044246874451,9.382400977367744e-13,"GJR-GARCH(1,1,1)-t"
1427,4.699931180274492,9.656282587989962,True,True,1.250216163158259e-12,1.2228341764744403e-12,"GJR-GARCH(1,1,1)-t"
1430,-0.4323078928761461,4.524043514839324,True,True,0.0,7.955209952666113e-12,"GJR-GARCH(1,1,1)-t"
1433,-7.228648841835913,-2.2722974341204427,True,True,0.0,0.9763829104737008,"GJR-GARCH(1,1,1)-t"
1459,21.66933812510321,26.62568953281868,True,False,1.503445139853788e-13,0.9999999999993683,"GJR-GARCH(1,1,1)-t"
1462,6.421048967255505,11.377400374970975,True,True,0.0,0.43725964053239963,"GJR-GARCH(1,1,1)-t"
1463,45.9365917591923,50.89294316690777,True,True,2.980006370780433e-14,0.9750237933791723,"GJR-GARCH(1,1,1)-t"
1464,1.904617614600685,6.860969022316155,True,True,0.0,3.927452041367705e-11,"GJR-GARCH(1,1,1)-t"
1468,0.18152646525889793,5.137877872974368,True,True,3.573395545567244e-09,0.9922943665200941,"GJR-GARCH(1,1,1)-t"
1471,26.28015937650802,31.23651078422349,True,True,2.3866577257937422e-20,0.7002167243361019,"GJR-GARCH(1,1,1)-t"
1477,1.7361446523750956,6.692496060090566,True,True,0.0,0.858362303514573,"GJR-GARCH(1,1,1)-t"
1481,5.783419615290127,10.739771023005597,True,True,4.45661870713881e-13,0.9744384546792324,"GJR-GARCH(1,1,1)-t"
1501,-0.8424463997220126,4.113905007993457,True,True,5.6470337021005435e-14,2.0291149160294096e-13,"GJR-GARCH(1,1,1)-t"
1513,3.18258365864288,8.13893506635835,True,True,8.155640865262172e-14,2.4492707116800113e-12,"GJR-GARCH(1,1,1)-t"
1521,17.73449251316814,22.69084392088361,True,True,4.645969452274519e-20,0.9632723694924182,"GJR-GARCH(1,1,1)-t"
1524,4.232517206188167,9.188868613903637,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
1529,21.397009805933926,26.3533612136494,True,True,8.091353282002791e-15,0.11487909565462485,"GJR-GARCH(1,1,1)-t"
1532,-14.054235493437407,-9.097884085721937,True,True,0.3700318173780094,0.15439214352227,"GJR-GARCH(1,1,1)-t"
1536,26.569868744183736,31.52622015189921,True,True,0.2382576443549675,7.743568182952917e-17,"GJR-GARCH(1,1,1)-t"
1541,6.414505352708934,11.370856760424404,True,False,0.9999999999999959,0.3102732705978082,"GJR-GARCH(1,1,1)-t"
1544,-11.983840027076802,-7.027488619361332,True,True,0.0,1.1203917730420477e-17,"GJR-GARCH(1,1,1)-t"
1551,22.09442889912037,27.05078030683584,True,True,7.47561370492135e-17,0.9729267729335696,"GJR-GARCH(1,1,1)-t"
1563,13.173225470041633,18.129576877757103,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
1565,49.256095594263144,54.21244700197862,True,True,4.293241813402873e-16,0.019112945896826584,"GJR-GARCH(1,1,1)-t"
1581,-12.35787787403709,-7.40152646632162,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
1587,-4.814249266807213,0.142102140908257,True,True,6.459281020861781e-18,0.2074312165088377,"GJR-GARCH(1,1,1)-t"
1600,12.901325909501887,17.857677317217355,True,False,3.005399212989346e-08,0.9998681149151887,"GJR-GARCH(1,1,1)-t"
1640,23.58905229715665,28.545403704872122,True,True,8.078770673364782e-16,0.4951063346047417,"GJR-GARCH(1,1,1)-t"
1651,-17.20682940391399,-12.25047799619852,True,False,3.843470161420768e-14,1.0,"GJR-GARCH(1,1,1)-t"
1658,7.969327947544672,12.925679355260142,True,True,8.261604198715097e-21,0.665936207275002,"GJR-GARCH(1,1,1)-t"
1663,9.185527940200418,14.141879347915888,True,True,0.0,0.9034235749103303,"GJR-GARCH(1,1,1)-t"
1674,11.470126172898272,16.426477580613742,True,False,0.9999999999999738,0.46253615054795755,"GJR-GARCH(1,1,1)-t"
1676,-11.49052695027152,-6.534175542556049,True,True,0.0,0.8984271395632998,"GJR-GARCH(1,1,1)-t"
1688,16.65905580128531,21.61540720900078,True,True,0.7583150942690241,0.0988525921580103,"GJR-GARCH(1,1,1)-t"
1707,28.10261772727172,33.05896913498719,True,True,0.04337428738118395,0.7361545009719758,"GJR-GARCH(1,1,1)-t"
1712,-3.7828990225619776,1.1734523851534924,True,True,8.4596412058076e-13,0.9686512914723319,"GJR-GARCH(1,1,1)-t"
1719,29.016574518507422,33.97292592622289,True,False,0.0,0.9999999969651359,"GJR-GARCH(1,1,1)-t"
1722,45.576632100520754,50.53298350823623,True,True,2.3846625617486546e-13,0.9718131347361744,"GJR-GARCH(1,1,1)-t"
1728,-6.900521554127309,-1.9441701464118388,True,True,0.04503418196738189,0.20404863542528212,"GJR-GARCH(1,1,1)-t"
1744,37.36264508279785,42.318996490513314,True,True,8.120611721981676e-17,4.39124807584449e-15,"GJR-GARCH(1,1,1)-t"
1747,-8.129538185010777,-3.1731867772953066,True,False,1.0,1.3587852446046399e-15,"GJR-GARCH(1,1,1)-t"
1761,-0.10343751466177231,4.852913893053698,True,False,0.9999999999988889,0.49999999999144396,"GJR-GARCH(1,1,1)-t"
1787,-13.06543171309849,-8.10908030538302,True,True,6.827271158118139e-14,2.5869293287523447e-13,"GJR-GARCH(1,1,1)-t"
1789,-12.993162656936107,-8.036811249220637,True,True,5.831035079449531e-13,0.7162216248186006,"GJR-GARCH(1,1,1)-t"
1797,26.850638330757036,31.806989738472502,True,True,4.565547054316909e-16,1.7461042353175123e-15,"GJR-GARCH(1,1,1)-t"
1810,-16.300632037941543,-11.344280630226073,True,False,2.891040741045707e-14,0.9999999999999123,"GJR-GARCH(1,1,1)-t"
1813,48.14480882222489,53.10116022994036,True,True,0.5008621328545324,3.168386961640638e-15,"GJR-GARCH(1,1,1)-t"
1816,46.20963903157586,51.165990439291335,True,True,3.431118904193328e-17,0.4223719722779509,"GJR-GARCH(1,1,1)-t"
1820,-5.956388309770613,-1.0000369020551432,True,True,2.6557385082584538e-15,0.9739538084131732,"GJR-GARCH(1,1,1)-t"
1823,45.723197989358894,50.67954939707436,True,False,0.02698542200115492,0.9865072889994401,"GJR-GARCH(1,1,1)-t"
1826,-16.365930343716336,-11.409578936000866,True,True,0.3663405976110377,3.8803316092330537e-16,"GJR-GARCH(1,1,1)-t"
1827,30.849308543749874,35.805659951465344,True,True,8.977130311655115e-15,0.012437211713880585,"GJR-GARCH(1,1,1)-t"
1841,0.6838473062915895,5.6401987140070595,True,True,2.6565103479892328e-17,4.0935073548741665e-14,"GJR-GARCH(1,1,1)-t"
1862,9.28399799386728,14.24034940158275,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
1866,21.85962574557717,26.81597715329264,True,True,9.663752022927381e-17,0.653559923616817,"GJR-GARCH(1,1,1)-t"
1870,16.09029613138543,21.0466475391009,True,False,1.9466695772568856e-17,1.0,"GJR-GARCH(1,1,1)-t"
1875,1.098638308427475,6.054989716142945,True,True,0.006248712696301551,7.37006468605345e-18,"GJR-GARCH(1,1,1)-t"
1876,3.041559063783584,7.997910471499054,True,True,0.3125077850932634,0.0,"GJR-GARCH(1,1,1)-t"
1879,20.348972205821003,25.305323613536473,True,True,1.3486197535000986e-13,0.4501230794282748,"GJR-GARCH(1,1,1)-t"
1890,8.933865191190566,13.890216598906036,True,True,2.2207197251723998e-14,0.6468620408770983,"GJR-GARCH(1,1,1)-t"
1904,-15.91644360507901,-10.96009219736354,True,True,2.9775375200754624e-15,0.3453755492296041,"GJR-GARCH(1,1,1)-t"
