time_id,intercept,beta_daily,beta_weekly,beta_monthly,r2,model
5,0.0018942343479816277,-0.5269094518950161,1.0948172534128797,-1.3746711032477428,0.24299402684230031,WLS-HAR-RV (λ=0.05)
11,0.0007933994966259585,0.18670315358186043,-1.2742991331668123,0.13984262128128666,0.1032856628164921,WLS-HAR-RV (λ=0.05)
16,0.000191404390741572,0.651754385065072,-0.17686898576591864,-0.04033977531653747,0.36447657658197896,WLS-HAR-RV (λ=0.05)
31,0.0011081760371409958,0.25354677315279406,0.4714732615830547,-1.7871163546022968,0.1944310309289532,WLS-HAR-RV (λ=0.05)
62,0.0007628164211895231,0.5081515873143703,-0.23393518771944533,-0.8337603545539833,0.29907038250369,WLS-HAR-RV (λ=0.05)
72,0.0015134673252399067,-0.3460005077374713,-0.14386543883677927,0.37887804931643093,0.11551835613245087,WLS-HAR-RV (λ=0.05)
97,-8.306954286195272e-05,-0.15537044212387008,-0.6312408689632515,2.224634986865769,0.06616817558113208,WLS-HAR-RV (λ=0.05)
103,0.0018139703181702296,0.3625585319703659,-0.0247568123896299,-1.1254485722257692,0.4113191547829945,WLS-HAR-RV (λ=0.05)
109,0.0012689684225203756,0.12339356446862076,-0.257336751197655,-0.6110591684050647,0.05700198203104356,WLS-HAR-RV (λ=0.05)
123,0.002357634203469772,0.14039849090354545,2.173046572808928,-3.523765044770201,0.4833558713311379,WLS-HAR-RV (λ=0.05)
128,0.0015065567377603485,0.18532922826981924,1.9996317322073143,-3.3546720841414945,0.2925274202052338,WLS-HAR-RV (λ=0.05)
146,-0.0034246547333213083,-0.009659010615929936,-1.5776615877013924,4.0010863651876765,0.24967688704866575,WLS-HAR-RV (λ=0.05)
147,0.00126089940043418,0.416154987465032,0.15553446743082233,-2.674287325520603,0.18140163381099117,WLS-HAR-RV (λ=0.05)
152,-0.0002528410194280392,-0.45115292178406335,0.09767791703719908,1.2155519359959674,0.5103836286531318,WLS-HAR-RV (λ=0.05)
157,0.0003710554129529066,-0.3440889480689738,-1.6763631693282137,2.5325285172764835,0.16013042354079365,WLS-HAR-RV (λ=0.05)
159,0.00048533371738968104,0.010424880852966828,0.33185078730665085,-0.2369419391565395,0.007560709246365538,WLS-HAR-RV (λ=0.05)
169,0.001289811066319451,-0.22542788472058628,-0.31123560785057364,-0.43348851742816885,0.1565205654385633,WLS-HAR-RV (λ=0.05)
207,-0.0018379162785010206,0.1875682757011183,-2.67486435565382,4.206609246737479,0.18002053065379364,WLS-HAR-RV (λ=0.05)
211,0.0005712088247314452,0.4028939744551435,-0.783949132385437,0.3693870157914522,0.19183698116435743,WLS-HAR-RV (λ=0.05)
213,0.0019667861145920658,0.27074213238252376,-0.5044549278553061,-1.3024665523836865,0.17952820197302288,WLS-HAR-RV (λ=0.05)
218,-0.002376091460873965,-0.737047730789658,-3.9456726936998305,10.293788329964288,0.43837956384495025,WLS-HAR-RV (λ=0.05)
227,0.00936288830822543,0.007271523795446018,1.246535946660973,-4.316175270172823,0.13266244179518993,WLS-HAR-RV (λ=0.05)
229,-0.00014120611574334015,-0.4084639362355799,-2.1179073102632846,4.910645035449828,0.19398774667606,WLS-HAR-RV (λ=0.05)
232,0.00380085870600999,0.20372522830653314,-0.07059537116886039,-0.8080019165807376,0.06927368182464233,WLS-HAR-RV (λ=0.05)
250,0.00043914965252405357,0.04496035154596376,-1.7942023001721772,2.0293993617264903,0.13949030364861892,WLS-HAR-RV (λ=0.05)
254,0.0013823590736591661,0.080708502205891,0.3357727024538348,-0.6119884111047398,0.008202456286545923,WLS-HAR-RV (λ=0.05)
256,0.0009541372823608105,-0.38026899422538823,1.8295659487083031,-1.7033978068529467,0.20909592007565658,WLS-HAR-RV (λ=0.05)
266,0.0007928171034128217,-0.20987347575048437,-0.9024771709605216,1.0843634704541363,0.09145724150088264,WLS-HAR-RV (λ=0.05)
273,6.406138760052966e-05,-0.23347575249354222,0.5195401626579945,0.3972363914272033,0.1523251349718462,WLS-HAR-RV (λ=0.05)
289,0.0002152414410210772,0.05895417443249991,-1.0683865066347926,1.648875315083556,0.025764158244093616,WLS-HAR-RV (λ=0.05)
297,0.0009001965807224436,-0.23445320319468815,-0.01717445902840546,0.1485967941338533,0.04414895720286227,WLS-HAR-RV (λ=0.05)
303,0.0028467652683096334,0.34495110273813107,3.503531818171499,-5.332823799789464,0.5749311472254355,WLS-HAR-RV (λ=0.05)
309,0.001219294676973737,0.16066234962585416,0.1576468204226682,-2.170324995790604,0.13730364744078305,WLS-HAR-RV (λ=0.05)
310,0.004490251644252978,0.11623234953735932,1.5123057458489657,-3.2172720331769624,0.2785750168235104,WLS-HAR-RV (λ=0.05)
317,0.0023332436619990875,0.9278246150413662,-1.90819460908437,-2.324231607339202,0.7287971211110991,WLS-HAR-RV (λ=0.05)
319,0.0005689403630429767,0.2918797956281821,-0.42569103942156583,-0.28154044102823256,0.11796875285034447,WLS-HAR-RV (λ=0.05)
325,0.005720102772866058,0.233425927427883,2.1967674021119654,-6.011853804552011,0.3070997219887064,WLS-HAR-RV (λ=0.05)
326,0.002431140581890542,0.0820324888253817,0.9316870088368353,-1.729033105112225,0.15530369371660435,WLS-HAR-RV (λ=0.05)
335,0.0007747840539584838,0.02003310126064289,-1.15360770369786,1.2055555931282789,0.08365964059811248,WLS-HAR-RV (λ=0.05)
337,0.000857857993423266,-0.19708544752898913,0.5104073445374375,-1.9787210206769978,0.16733060406559996,WLS-HAR-RV (λ=0.05)
358,0.004863601926868439,0.1755714714036519,0.1802360636788246,-2.0352060410779043,0.13822450672378694,WLS-HAR-RV (λ=0.05)
371,0.0024563647962752705,0.12980428151314752,0.39528051933421726,-1.651082044075762,0.1580228292465955,WLS-HAR-RV (λ=0.05)
373,-0.0003084685494764589,-0.11960566200041742,-2.1825424702604677,4.308840092238929,0.20519958238257419,WLS-HAR-RV (λ=0.05)
380,0.0013418431276270414,-0.28019121412068415,1.6687771731409065,-1.953099096510267,0.17671585342392937,WLS-HAR-RV (λ=0.05)
381,0.00039632130196426885,0.014427544931410696,-0.34226129962907054,0.2217589200541457,0.02333639447625524,WLS-HAR-RV (λ=0.05)
411,0.00026666614280105845,-0.06708048858444603,-1.8536428694738014,2.772625074323221,0.14599941616482126,WLS-HAR-RV (λ=0.05)
