time_id,AIC,BIC,converged,quality_ok,gamma,delta,beta
381,-10.772357836817722,-5.107956228000042,True,True,1.5050105790815906,1.7875010648570602,0.2476877084694383
411,,,False,False,,,
420,215.01596527752372,220.6803668863414,True,False,,,
424,-16.834713134177612,-11.170311525359931,True,True,1.3151234256439468,0.7068854363184816,0.005610943164608551
427,36.86460704280428,42.52900865162196,True,True,-1.8976060771386765,2.0619634843439876,0.15920708767582223
436,4.7294666511370735,10.393868259954754,True,True,3.0230131081334304,1.9711898586308916,0.4628544257893218
438,-13.298435215176792,-7.634033606359111,True,True,0.017271721559178527,1.181648124560521,6.413274331660073e-18
454,,,False,False,,,
465,-4.15219816657477,1.5122034422429103,True,True,-0.8080905944517236,-0.8384492753224803,0.5236702008600346
468,-14.076835689652238,-8.412434080834558,True,True,-0.24323139125166693,2.58089319013359,0.4700121256997447
487,16.51301545419096,22.17741706300864,True,True,-1.487598674992908,0.3554724002402358,0.19492134674265146
493,2.747638593680737,8.412040202498417,True,True,-0.6829579390794096,-1.760604369557897,0.9789455766643638
506,-15.782413821500086,-10.118012212682405,True,True,1.316909118740914,-1.1075341615559988,0.0327538122436019
535,-30.128908159418593,-24.464506550600913,True,True,-3.0228500324365424,-0.8135915141800796,0.0
536,,,False,False,,,
539,,,False,False,,,
545,-25.096585314549657,-19.432183705731976,True,True,-2.4738972245673576,2.7071804913852904,0.39942285662064486
554,-30.922623485983898,-25.258221877166218,True,True,1.8192577331964261,2.1458602085769973,0.330644065054524
568,-4.290228088189927,1.3741735206277532,True,True,-0.8928965573645369,-3.8917206183528377,0.8466452776273028
579,1.7731404190352613,7.437542027852942,True,True,-1.893237000288574,-0.8933148053534465,0.05265031857294982
589,203.31158217929925,208.97598378811693,True,False,,,
591,-24.613366155856276,-18.948964547038596,True,True,-0.7507545700068284,0.03912084201893464,0.0016718142871641564
595,-29.632465967398538,-23.968064358580857,True,True,1.6220640249189822,-2.38876636400415,0.2118994971910286
611,2.5814902163789792,8.24589182519666,True,True,3.3069560736440473,2.383188011741462,0.02283936526565428
618,17.542688330720125,23.20708993953781,True,True,1.38121036570704,1.4250288512675067,0.17001187967035414
627,-10.433172570391534,-4.768770961573853,True,True,0.3719071971839052,0.8424081640411498,0.26664080062338213
633,120433.49840786672,120439.16280947554,True,False,,,
640,,,False,False,,,
646,,,False,False,,,
650,,,False,False,,,
652,-15.472620486457302,-9.808218877639622,True,True,1.7780891623176318,-3.65209985540712,0.3268443283944502
659,-13.338500649458453,-7.6740990406407725,True,True,0.08898230119341959,-0.9021490319358598,0.18676655405939951
675,159.13041971486805,164.79482132368574,True,False,,,
697,187.82238342034833,193.48678502916601,True,False,,,
709,,,False,False,,,
725,-18.044575699147167,-12.380174090329486,True,False,,,
728,32.42186677784125,38.08626838665893,True,True,-0.4488798572803298,0.025282650865441923,0.5918493672462134
735,,,False,False,,,
745,5.3248201456499995,10.98922175446768,True,True,-0.5638337640022362,-1.3010745821991583,4.701484177690145e-17
746,,,False,False,,,
748,24.30862206930254,29.97302367812022,True,True,-0.3527524631331004,2.002605418187419,0.26700717743523666
753,-28.668320611152332,-23.00391900233465,True,True,-1.0893732829369662,-0.27973426281811725,1.0512333260825452e-16
785,,,False,False,,,
817,-15.097621842521981,-9.4332202337043,True,True,-2.2590661296178274,3.812414494638219,0.4249888913924814
840,-18.148429806639975,-12.484028197822294,True,True,-0.5733983537027787,0.7684704418103976,0.036551470968462445
841,-0.6005650801085842,5.063836528709096,True,False,,,
852,-23.688149999039076,-18.023748390221396,True,True,3.073356495712945,4.0120680805834406,0.18069575480333547
854,8.233607259065101,13.898008867882782,True,True,1.7647513117874905,-2.7553247294177163,0.27639057837081893
868,29.71502109748436,35.379422706302044,True,True,-1.9288861994149966,-4.964897349195363,0.07614201057955126
886,38.533481338030285,44.19788294684797,True,True,1.4148931844902441,-1.2154392335456623,0.1998014928523478
895,211.85110971808783,217.5155113269055,True,False,,,
904,14.064370575265851,19.72877218408353,True,True,-0.9607905110565875,0.5072322501603066,0.43297565473720695
908,192.05070250474483,197.71510411356252,True,False,,,
947,-25.262610784029384,-19.598209175211704,True,True,-0.16617401502623397,0.3677365120563998,0.15079683708173058
951,-3.001475205890447,2.6629264029272335,True,True,-1.080694387557007,2.07809700896949,0.6792730551594952
957,2.708892249088075,8.373293857905756,True,True,2.3374303366267446,2.059226312464339,0.0010714296626369623
969,22.30533001524449,27.96973162406217,True,True,-0.624202643758917,0.11339401917413537,0.472738789633957
985,-9.75546416472713,-4.091062555909449,True,True,-2.8759279146453185,-2.495850955268639,0.696627565974187
991,67.70118760909737,73.36558921791506,True,True,-0.7124931394467466,-2.250411472176288,9.276957094100294e-10
1000,-3.839706561328015,1.8246950474896657,True,True,-1.3134341355425692,-4.4639811094194695,0.22805346437693103
1011,-19.013509207367825,-13.349107598550145,True,False,,,
1016,2233.309037449161,2238.973439057979,True,False,,,
1020,-8.472903884101406,-2.8085022752837254,True,True,3.7802019412864327,-2.4772716324571062,0.013415959950583473
1022,-14.418232054823179,-8.753830446005498,True,True,-0.2524941438187824,1.2874953141573686,1.833874269141311e-17
1028,208.88593626661657,214.55033787543425,True,False,,,
1037,-3.4322078731026835,2.232193735714997,True,True,-0.3216066673412686,3.207981865888904,0.5033909420329182
1040,-19.00902254550286,-13.344620936685178,True,True,-2.008958341485355,1.3137793128191504,0.2364316486501862
1057,-8.72091843246006,-3.0565168236423794,True,True,0.6663264894316577,-4.236837595300391,0.36283393246403856
1063,36.20857312498808,41.87297473380576,True,True,-0.0360417974592042,0.19319457737917983,0.4455531675010631
1070,-24.715695344183082,-19.0512937353654,True,True,1.1222143517235124,-2.735764058831222,5.076226367206726e-12
1075,155515.8330105756,155521.4974121844,True,False,,,
1100,,,False,False,,,
1107,-24.09958061263172,-18.43517900381404,True,True,1.7217417061477651,0.48270561500182313,0.14527240623651774
1119,-7.5251314090305215,-1.860729800212841,True,True,-0.36693274061972064,0.4738949315034297,0.0049055970876930415
1125,-5.2024689610575265,0.46193264776015397,True,False,,,
1128,172.54897127918275,178.21337288800044,True,False,,,
1135,32.04203924256344,37.70644085138112,True,True,-1.1007531611119044,-0.5165924077353785,0.05071805387308025
1142,-7.931998589276926,-2.2675969804592455,True,True,-1.3984531840676429,2.857857880355262,0.5396314300567371
1149,-31.084364560599255,-25.419962951781574,True,True,-1.017965396313682,1.1927598310601135,0.16936625990198764
1158,2.37123938641618,8.03564099523386,True,True,-1.2593793849037902,-0.6400942507946882,0.723751653368462
1161,-6.770595599027864,-1.1061939902101834,True,True,-4.095857698626417,1.4227364969975556,0.21029423188982363
1173,21.533833191743827,27.198234800561508,True,True,-1.0117821577703192,2.5609016137936385,0.6495468863025268
1176,166.42421071848347,172.08861232730115,True,False,,,
1178,,,False,False,,,
1191,,,False,False,,,
1198,22.54489402843288,28.20929563725056,True,True,-1.6487819683208056,-2.2378396482308243,0.008133867792996883
1205,180.74210667350556,186.40650828232324,True,False,,,
1209,27.773069246828772,33.43747085564645,True,False,,,
1213,-0.5521635641606686,5.112238044657012,True,False,,,
1215,,,False,False,,,
1219,11.012125637958896,16.676527246776576,True,True,-0.9739345234265144,-0.2913582872694322,0.32790836623490155
1227,9.777869235457153,15.442270844274834,True,True,-0.8482448100169355,-0.5252289561387592,0.17556745118529976
1235,-24.16107586799788,-18.4966742591802,True,True,-2.9061477456441316,-1.8353482468408975,0.014366579488526881
1239,-11.706170372151544,-6.041768763333863,True,True,1.376408636552697,-2.3385218368099308,0.46920583837937824
1242,13.266324412564611,18.93072602138229,True,True,-0.330410458889688,1.5219765776651837,0.3138861039860241
1247,-10.895666979947055,-5.231265371129375,True,True,1.6565132727827083,-2.447084278958544,0.21430066227214564
1249,-17.636203624890577,-11.971802016072896,True,True,2.063616097321934,2.4569327035964523,0.025300898173215076
1255,6.870559447846084,12.534961056663764,True,True,0.8356785231791903,-0.7549771573355881,0.13189078098383733
1264,-12.677183236444574,-7.012781627626893,True,True,-0.8078481573842795,-0.3202629848483737,0.051814526641940965
1269,-13.607907740452674,-7.943506131634994,True,True,-1.5129483514808633,0.4612195886877275,0.4362501962653663
1273,15.487358188313877,21.151759797131557,True,True,0.6484392002645828,-0.046067573724819316,0.000954818680535096
1274,151.6654276962912,157.3298293051089,True,False,,,
1280,3.352793568924392,9.017195177742073,True,True,0.4997021792811305,-2.053875560886848,0.2317976873487638
1289,-20.36245308154072,-14.69805147272304,True,True,2.432870832896638,-1.153462683331856,0.2789456974085764
1291,226.2784676844915,231.94286929330917,True,False,,,
1292,-13.078013069494766,-7.413611460677085,True,True,-0.24903947555140288,-2.2488580909087967,0.1337377688712914
1310,-12.439634530974665,-6.7752329221569845,True,True,-1.394930879052694,1.2161413600077673,0.03791511249821606
1321,184.27652608337237,189.94092769219006,True,False,,,
1322,26.271543748380566,31.935945357198246,True,True,1.6718399216884134,-1.4848103543240998,0.5142093066753005
1326,-32.735388822462916,-27.070987213645235,True,False,,,
1348,24.901105932268116,30.565507541085797,True,True,0.47191102048327,0.3578937314833802,0.049555874135308306
1350,-9.11157254571862,-3.447170936900939,True,True,1.6337171707661202,3.6567333433531912,1.7843740480566135e-18
1359,5.379751417990869,11.04415302680855,True,True,-1.453836197460574,0.011646675990048594,5.5994095018868695e-06
1363,-15.121912526415379,-9.457510917597698,True,True,1.1927851300371553,0.40422903989015774,0.13403983131695135
1365,-13.651705636236152,-7.987304027418471,True,True,-0.36145484866659044,0.7844515189712354,0.45430317566714074
1377,-10.942031125411013,-5.277629516593333,True,True,-0.6786267340325713,0.4617560705717601,0.055689035124112427
1380,-12.955711618033966,-7.291310009216286,True,True,2.137742366680014,-1.2481402294965658,0.08984582483347252
1392,-15.231355580309554,-9.566953971491873,True,True,-0.49191365136514975,1.6646921906069077,0.3233630724234515
1404,-12.44772170090463,-6.783320092086949,True,True,-1.6654852162237646,0.15951147424607662,4.998235442857265e-18
1408,0.2991487549328635,5.963550363750544,True,True,0.2916494128420323,0.0317094827042974,0.330104940875317
1416,-0.42161409138915573,5.242787517428525,True,True,0.5366671835313728,-0.7543303676426881,0.23738884808676566
1417,-9.727675174179257,-4.063273565361577,True,True,3.473616133959855,-3.2511114946445985,0.01048976642925374
1427,-23.612502440298798,-17.948100831481117,True,True,-1.056894580803262,-1.336954168315523,0.06137836309886995
1430,8.107755566268857,13.772157175086537,True,True,0.4506663060805766,-1.8442625242163564,0.3139108116529163
1433,-9.255025031390087,-3.5906234225724063,True,True,-1.1489598064497222,1.8604256336198308,0.0
1459,25.99554476820597,31.65994637702365,True,True,0.4021640775393012,-4.617014879037746,0.2711300584641563
1462,1.2190351603728597,6.88343676919054,True,False,,,
1463,46.93767643178334,52.602078040601015,True,True,1.012715762459252,0.7923484906641657,0.0
1464,-5.066306922006628,0.5980946868110522,True,True,0.7388892172343863,-2.610870183674871,0.6461429501303656
1468,-40.482944282811516,-34.81854267399383,True,True,-4.303042289610784,-1.8135068531745493,0.3707491658753814
1471,12.411857789667238,18.07625939848492,True,True,2.1786210358649765,1.8789557704104523,0.3190174439491478
1477,-4.631315403055112,1.0330862057625687,True,True,1.590238573357737,-2.5859337401688873,0.8353605387061457
1481,139.16430667481376,144.82870828363144,True,True,3.53476375130219,-3.770927418420717,0.29160967192291376
1501,16.062274711305694,21.726676320123374,True,True,-0.24854314893307675,-3.205358160434533,0.06829425639688802
1513,-23.01106443165262,-17.34666282283494,True,True,-2.433859868061338,-0.3701633233230206,0.7408234679304477
1521,-7.105281942619733,-1.4408803338020526,True,False,,,
1524,2.4449637141502407,8.109365322967921,True,True,-1.8133004600858802,-1.073244621222552,2.3792468897925002e-18
1529,50.94961708785832,56.614018696676,True,False,,,
1532,-15.824001599284411,-10.159599990466731,True,True,-1.2926622822253915,-1.087742854818901,0.07996286038252276
1536,2.536067558508048,8.200469167325728,True,True,-2.389117491341585,-0.9301886781077713,0.0007088079061607105
1541,-9.300675103037591,-3.6362734942199104,True,True,1.3718771990646326,-0.9598409019961847,0.18538772327749373
1544,-0.5181584150474059,5.146243193770275,True,True,2.495754906542108,1.3061873102969068,2.0719717386356452e-08
1551,-5.859157748302444,-0.19475613948476322,True,True,-0.13107813579810274,-0.17490958816086175,2.193726947995022e-09
1563,192.33988519722084,198.00428680603852,True,False,,,
1565,21.470039590609595,27.13444119942728,True,True,2.3785248500739096,-1.815837089252221,0.19271645427207215
1581,13.621671610129154,19.286073218946836,True,True,0.7881142927204275,-1.8752524642097095,0.768213638279159
1587,-39.740496897997545,-34.07609528917986,True,True,1.0454716142175116,-0.6082758554044015,0.1674141080773642
1600,-13.660486293248326,-7.996084684430645,True,True,-3.9074942610274093,-1.718685606201758,5.234919967047096e-10
1640,-7.7259625963254805,-2.0615609875078,True,False,,,
1651,-13.828111335746275,-8.163709726928595,True,False,,,
1658,-5.795699553407115,-0.13129794458943422,True,True,1.8887003724783136,-3.408149433259113,0.6554491056565743
1663,-26.368121522494,-20.70371991367632,True,True,-0.9764490473660381,1.78538130645853,0.41993808691070345
1674,2.045688129754044,7.710089738571725,True,True,-1.9169432791924652,-1.5971865000571586,0.0784469456181661
1676,2.2367461568770874,7.901147765694768,True,True,0.8813258789792205,1.0529836906400383,0.11538998097297454
1688,7.072858679318767,12.737260288136447,True,True,-1.550837616502358,-0.8636511626525156,0.392855826986235
1707,-11.932981089034786,-6.268579480217106,True,True,-2.7418615879526786,-4.703953193124129,0.7650446224090229
1712,192.58073712704845,198.24513873586613,True,False,,,
1719,9.677361156739886,15.341762765557567,True,False,,,
1722,49.75975838983812,55.424159998655796,True,True,0.3840336335763043,-1.742941250458108,9.921325853204596e-18
1728,-16.455587901271173,-10.791186292453492,True,True,1.5534965685662419,-0.9638001906100491,6.404748948891505e-18
1744,22.7355837083572,28.39998531717488,True,True,-1.7219760987654977,1.6519223984348286,4.306053594630776e-18
1747,-6.609342380825559,-0.9449407720078788,True,True,-0.9307904746905769,2.690243113548234,0.6172194715499505
1761,-21.310741997895278,-15.646340389077597,True,True,-2.8324129510101055,-0.40144911113031356,0.24490128969115307
1787,-12.366653482686864,-6.702251873869184,True,True,-0.5500338813009388,2.8337949411742027,0.12238969323493455
1789,1.788649351658357,7.4530509604760375,True,True,-0.7714080791798389,-2.0948840301375222,0.175196806308507
1797,22.427493412960533,28.091895021778214,True,True,-2.3299178961346265,-0.7114651399428429,0.15931320465470297
1810,-21.694810986986745,-16.030409378169065,True,True,1.1311541344604545,-1.95431906983338,0.1316325024329471
1813,41.332077288591876,46.99647889740956,True,True,-0.22200027291812882,0.6234962105564816,1.2892728890969681e-17
1816,62.57962181591378,68.24402342473147,True,True,-0.4640458319551365,-0.9075130816105016,0.8682335388588032
1820,,,False,False,,,
1823,31.0299005281785,36.69430213699618,True,True,-1.1875149366660636,3.483545146956298,0.007381599081204164
1826,-8.467616531372041,-2.8032149225543606,True,True,0.5676967503660557,-0.02638881990587916,0.5274290284356896
1827,32.06578025426264,37.73018186308032,True,True,-0.3717877360166493,0.2574147461330567,0.6447025720499344
1841,-7.370354298447165,-1.705952689629484,True,True,2.586489336479338,-4.478960711135439,3.5620873513212756e-18
1862,,,False,False,,,
1866,21.03383086720158,26.69823247601926,True,True,-1.0778710693234599,0.2234266627635019,7.242695773331834e-08
1870,-21.257433408961006,-15.593031800143326,True,True,-0.8663303844062595,1.6035956039722619,0.008358381749233283
1875,-9.094838457672658,-3.4304368488549777,True,False,,,
1876,164.64663630737655,170.31103791619424,True,False,,,
1879,,,False,False,,,
1890,-4.374917707600879,1.2894839012168013,True,True,2.5738892215212443,0.45278080794007836,0.0014533743858661915
1904,173.20177580284044,178.86617741165813,True,False,,,
1909,-2.5130998761194867,3.151301732698194,True,True,1.0741646080815126,-1.2779856941739187,0.3569898932934118
1920,538.2993497136639,543.9637513224816,True,True,-1.1322039648809925,0.7277441229844053,0.24702614649300902
1923,7.28251828566029,12.94691989447797,True,True,-0.6729653859298431,-0.03853715635783247,0.03736198141266267
1930,50.93145860830941,56.5958602171271,True,True,-0.16613200652224955,-0.6208249751256046,0.0
1938,-16.27265723933428,-10.608255630516599,True,True,-0.16734709784072646,-2.0923593236729316,0.3422409688330991
1946,18.94484230289651,24.60924391171419,True,True,-0.36197808878162,0.6924493976966021,0.2725698596303901
1948,,,False,False,,,
1956,-4.543123369955058,1.1212782388626223,True,True,1.1732269229031593,-0.010647790124756421,0.28136416224191285
1962,-4.5740967161087696,1.090304892708911,True,True,-1.0331079078562053,-0.03081397765525833,0.12630416946280787
1980,1473.3222363918487,1478.9866380006663,True,False,,,
1981,23.093799690745524,28.758201299563204,True,True,-0.6224781503553316,3.240894972079143,0.42196292828241677
1991,6.791336958524308,12.455738567341989,True,True,0.805470821991512,-0.7708186704011146,0.05282911485608222
1998,39.073799102505255,44.73820071132293,True,True,0.48771822495894107,0.894942063409542,0.6478564951739558
2000,,,False,False,,,
2006,-12.86685860095307,-7.202456992135389,True,True,0.37284830946807906,-0.2996530760662411,0.42624393561995866
2010,-9.008832836104162,-3.3444312272864813,True,True,-2.2060370340502184,-0.15219607008060235,0.20249578252393494
2014,-20.509087229625145,-14.844685620807464,True,True,-0.023686774956433374,-1.1186231148875518,0.33103273207955186
2018,-15.045838538109304,-9.381436929291624,True,False,,,
2027,11.389875178372689,17.054276787190368,True,True,1.6467046130840286,1.8660324187056687,0.0
2037,3.7821016649035073,9.446503273721188,True,True,-0.34936521902569606,-1.7837297350885164,0.24261619252457964
2046,7.9266129323988554,13.591014541216536,True,True,-0.07312657500012495,1.179187020765951,0.2902206020978952
2058,,,False,False,,,
2075,-4.48930278847525,1.1750988203424306,True,True,0.6346648791580188,0.12030608020975327,0.07573717681699389
2076,1135.7387766928568,1141.4031783016744,True,False,,,
2077,75.27195051917892,80.9363521279966,True,False,,,
2085,-8.433751665122486,-2.7693500563048055,True,True,-0.42128916189854126,-3.9173027535886487,0.548326410250139
2086,-27.636335834587065,-21.971934225769385,True,True,0.9522890789957573,-0.33394301484396033,0.07557565454156796
2088,8.42942286657722,14.0938244753949,True,True,-0.40215399852828837,-2.946159172421067,0.5647245533566781
2102,-13.473022681107711,-7.80862107229003,True,True,-0.9154569860258608,-0.14021383757542244,0.00020267071853651247
2104,-12.8914082460781,-7.22700663726042,True,True,-1.4285613413303537,-1.3811237371306955,0.05993734245149627
2109,-21.310049234530346,-15.645647625712666,True,True,-2.061099132637989,2.347528479249075,2.3066007791513053e-18
2117,-28.033161538908544,-22.368759930090864,True,True,-0.45090802600907914,1.701379643925694,0.04496168067135488
2118,17.118485040624105,22.782886649441785,True,True,0.015686770629769833,1.3933440707291238,4.606283421236437e-09
2119,4.2848973609036705,9.949298969721351,True,True,0.3705022808412581,-1.4712337256745285,0.15760385861894705
2125,3.4231422196268344,9.087543828444515,True,False,,,
2136,-0.3438561486270366,5.320545460190644,True,True,-3.8825938654679617,-1.0382184362437092,0.11284994753394954
2139,-21.33550020542298,-15.671098596605301,True,True,0.11541047660357598,-0.9304270160102512,0.5135398350467334
2146,,,False,False,,,
2169,-4.342034936034011,1.3223666727836694,True,True,-0.630520901618316,-2.216230404327369,0.43905358389461907
2170,-12.164204709163432,-6.499803100345751,True,True,0.20751382026432982,-1.5849962000904307,0.4979565480197971
2172,-0.08153166898509667,5.582869939832584,True,True,3.297766079222642,0.1119952720812299,0.15276561884828066
2174,4.974019106039645,10.638420714857325,True,True,1.9457161599426949,-0.04628026547625026,0.28081390404895445
2178,629.825863996462,635.4902656052797,True,False,,,
2181,-26.20393356808541,-20.53953195926773,True,True,2.6914833611733946,1.2566640029946134,0.32983870222566924
2183,-7.5872074616688785,-1.922805852851198,True,True,0.3370984109607021,0.4912780287675251,0.5862995289833124
2184,,,False,False,,,
2185,-13.81287789577275,-8.14847628695507,True,True,-0.2132627980187906,-2.070691610701267,0.5508748688663132
2193,-8.54835555756803,-2.8839539487503494,True,True,-0.0006375758441440284,-1.859693500255255,5.5827931479471485e-11
2196,-12.028353668444485,-6.363952059626804,True,True,4.506013504613139,-0.29906962692227385,0.49591390392831425
2197,30.73735681252113,36.40175842133881,True,True,1.824536256134917,-2.676122661059934,3.0130180641650226e-05
2199,-15.39799090038914,-9.733589291571459,True,True,0.5303193024480903,0.5446469092386557,0.46752772523842406
2213,-23.573376791442556,-17.908975182624875,True,True,0.37495406670142134,0.41815412486302916,0.04264620421853794
2219,-23.39378819471976,-17.72938658590208,True,True,0.7519446651975746,0.2212328496326499,0.577531689547443
2239,-21.040551029863323,-15.376149421045643,True,True,-0.5073380789912685,-1.7501324254078745,0.0046440320488256625
2254,-28.0687185412338,-22.40431693241612,True,True,0.8694482709381498,-0.4617280356454439,0.22132742305562064
2259,177.4870044829642,183.1514060917819,True,False,,,
2267,-19.83480859850618,-14.170406989688498,True,True,2.3467142431561347,0.8002255575731355,0.25638625993981135
2293,199.97820374566896,205.64260535448665,True,False,,,
2303,-2.628942489257433,3.0354591195602474,True,True,-0.0434298929177912,-3.891460908637136,0.3657580368854333
2312,2.381739638134757,8.046141246952438,True,True,0.8626588439604527,-2.799871675364027,0.0004162720216200126
2329,,,False,False,,,
2331,,,False,False,,,
2353,-12.341554408185356,-6.677152799367676,True,True,-0.4228792068113203,1.7137461956055537,0.2252130381440779
2366,19.074295595836176,24.738697204653857,True,True,-1.5534008207739465,1.36952645607365,0.003165844471975994
2374,,,False,False,,,
2385,-10.212625619722488,-4.548224010904807,True,True,-0.34841795635926454,-2.853500031187306,0.5335366205326975
2390,183.13638655175305,188.80078816057073,True,False,,,
2392,201.57312788624913,207.2375294950668,True,False,,,
2410,13.933634073881349,19.598035682699027,True,True,-2.6583382669436744,-3.589823800950813,1.3354876489930546e-07
2415,-5.255746807936237,0.40865480088144324,True,True,-2.80728153409724,-0.17829705124444875,1.0339364912289356e-08
2424,-20.106790876817755,-14.442389268000074,True,True,-1.7431303569188168,-1.7122765558909299,7.491558436248227e-24
2433,204.6317300073835,210.2961316162012,True,False,,,
2436,-28.890620440580804,-23.226218831763124,True,True,-2.4932874416865247,-3.499589553111015,0.2622709001477563
2439,35.745484933613625,41.4098865424313,True,True,-0.8288171105542919,1.8719120834574072,0.45422087789690735
2440,0.29728957740951856,5.961691186227199,True,True,0.6347350322927905,-0.9938278579561104,0.4125061596085667
2444,-6.107152846863858,-0.4427512380461778,True,True,0.531951524644634,0.6298543962462441,0.2569133676366497
2447,180.611015257134,186.27541686595168,True,False,,,
2458,243.91473553464314,249.57913714346083,True,False,,,
2463,270.373333045463,276.0377346542807,True,False,,,
2466,-9.45480302621197,-3.790401417394289,True,True,-0.26260173939460735,-0.6816530929657089,0.02187409604004583
2468,181.07914630131373,186.7435479101314,True,False,,,
2479,-26.12315233831928,-20.4587507295016,True,True,-4.965670009948436,1.038311329153202,0.2397340053886108
2489,0.6091907794754157,6.273592388293096,True,True,2.120012139303177,-1.952041157797916,0.008219598689559146
2491,29.10312784565914,34.76752945447682,True,False,,,
2502,-16.172845783756784,-10.508444174939104,True,True,2.7564967491241537,-2.5717498516628803,0.12647570895694607
2507,2.5700901499318825,8.234491758749563,True,True,0.8023255683740939,-3.48931091428203,0.028019943681800524
2510,,,False,False,,,
2525,-6.201565507563828,-0.5371638987461473,True,True,0.35123059074962626,-0.6834051264281422,0.46891967004690055
2534,46.93621441949846,52.60061602831614,True,True,-3.10033347455541,4.357594219163458,0.004359422234812844
2545,-20.695769986905034,-15.031368378087354,True,True,-1.5915740537875174,1.2390380572295034,0.10563557518482135
2553,-4.435953507515386,1.2284481013022948,True,False,,,
2559,-8.641264297032805,-2.9768626882151246,True,True,-1.5290797137361516,0.8217298422093473,0.00047031099589240103
2566,27.87600081859977,33.540402427417455,True,True,-0.4103270523374894,0.7395312754241125,0.00011736232179682506
2567,,,False,False,,,
2568,193.67171566889087,199.33611727770855,True,False,,,
2573,-13.391953893919485,-7.727552285101805,True,True,-0.23151760088774737,-1.587800135956608,0.3069886900926748
2582,-15.595431706617038,-9.931030097799358,True,True,-0.6941951720873456,2.5678258632093875,0.0594201851523306
2591,249.3071644689998,254.97156607781747,True,False,,,
2593,-1.975492594590822,3.6889090142268586,True,True,3.5711264432379637,2.337966591647286,0.11621986341032366
2600,248.6854083739172,254.34980998273488,True,False,,,
