time_id,intercept,beta_daily,beta_weekly,beta_monthly,r2,model
5,0.0003075638461496119,-0.1016813325483641,-0.7116165044346698,1.120140967193062,0.04335356695936177,WLS-HAR-RV (λ=0.05)
11,0.0033058251044988337,0.03162290195656823,-1.4451436213281754,-1.8925926930390378,0.21961860314357518,WLS-HAR-RV (λ=0.05)
16,0.0022164381257066914,0.02050534686734277,-0.6396293229512287,-3.9300168609044412,0.3422993116579569,WLS-HAR-RV (λ=0.05)
31,0.0016253966107241222,0.2297500785327817,-0.320738036026573,-2.6870383746806503,0.21213129725069613,WLS-HAR-RV (λ=0.05)
62,0.0007036700349336985,0.3517873572372482,-2.0409491637066752,-0.536851940758227,0.3124105174389753,WLS-HAR-RV (λ=0.05)
72,0.0026599159223295176,-0.12094665524760755,3.406233774470742,-4.839384070805133,0.19228345237331035,WLS-HAR-RV (λ=0.05)
97,0.003116827857065425,0.7094907182302707,0.957876178103898,-2.983391118260319,0.4872086500615226,WLS-HAR-RV (λ=0.05)
103,0.0006026655639084038,0.09925645549388204,-0.6803668906440911,0.12867452301308963,0.09518397365938547,WLS-HAR-RV (λ=0.05)
109,0.0013126370325423954,-0.1829165079369742,0.6972579207693349,-2.2762980136228563,0.20379168067226616,WLS-HAR-RV (λ=0.05)
123,0.001958791742399333,0.028577554667006445,2.1277003352062516,-3.9293197617486975,0.335620932153593,WLS-HAR-RV (λ=0.05)
128,0.0009861440224313946,0.2811520334392734,0.9989423940857342,-2.154489588207741,0.15443080737127068,WLS-HAR-RV (λ=0.05)
146,0.0006919430039616085,-0.08870668961609239,-1.9438480016584565,1.996673489214396,0.23599167028770107,WLS-HAR-RV (λ=0.05)
147,0.0008622268861422204,-0.12845283958658532,1.1213459271848079,-1.7436880640722552,0.05733756361350828,WLS-HAR-RV (λ=0.05)
152,0.00026179757248502133,0.2923115062929048,0.2869344137048799,-0.6511705012552447,0.08423716461580866,WLS-HAR-RV (λ=0.05)
157,0.0007096022191768899,-0.03468575172860474,-0.7115465247195084,0.775143291817296,0.03899961016093845,WLS-HAR-RV (λ=0.05)
159,0.0006906900503955459,0.28287294295412446,0.420513319969926,-1.3345338736872856,0.17970194767655956,WLS-HAR-RV (λ=0.05)
169,0.0015452611916803938,0.18757504497500366,0.07775185397318762,-2.422767376779906,0.10515108232887205,WLS-HAR-RV (λ=0.05)
207,0.003287011989614301,0.0060924077223430875,2.1651928992586065,-2.9310292038487735,0.1806031208958614,WLS-HAR-RV (λ=0.05)
211,0.00021506689518656998,0.39410675733780187,-1.3618592269322665,1.3223885073593689,0.17604986111772858,WLS-HAR-RV (λ=0.05)
213,0.0003660536326781571,0.1849905620000961,0.24808250516919333,-0.19313022477183114,0.04883431151752671,WLS-HAR-RV (λ=0.05)
218,0.0009870146386010633,-0.09570769090524009,-1.3218207960637862,-0.8878482341957051,0.25535607681106287,WLS-HAR-RV (λ=0.05)
227,0.001460746034772821,0.2820916750570341,0.2805599136363818,-1.826077827764861,0.1759287089436189,WLS-HAR-RV (λ=0.05)
