time_id,AIC,BIC,converged,quality_ok,gamma,delta,beta
23536,-19.372642008687713,-13.708240399870032,True,True,-3.247391745980375,-1.206673067741868,2.024728566763885e-17
23423,,,False,False,,,
28959,-34.666180926616356,-29.001779317798675,True,True,0.5721545082881079,-0.5940359860127686,0.641651486306138
1948,,,False,False,,,
1292,-43.04237999934126,-37.37797839052358,True,False,,,
17569,-24.62960883454877,-18.96520722573109,True,True,2.2102659878280457,-1.9798078086809383,0.28771327046094297
13960,-45.04875807223802,-39.384356463420346,True,True,0.31305791594665483,-2.163037095687754,5.9885666941176865e-16
31059,-16.11766494281825,-10.453263334000571,True,True,1.0896578034092068,0.2477266058042523,0.2763964059206787
17888,-27.884427729238745,-22.220026120421064,True,True,-1.8900923586230336,0.2580623481674378,0.3161638598473833
11,-24.20825291823561,-18.543851309417928,True,True,-0.46847942452750213,-0.029308397118007923,0.670591062527496
14176,-31.110615374282716,-25.446213765465036,True,True,-2.9662180255616244,-2.1188287517577526,0.08780737402674176
2440,8.45968842412395,14.12409003294163,True,True,-0.630722352465395,-3.0698108120211964,0.6482259612528402
29947,-49.0976384525533,-43.433236843735614,True,True,-2.724942429163864,-1.9609916930852254,1.632085801589229e-18
30212,,,False,False,,,
21640,-10.77711149963103,-5.112709890813349,True,True,1.2124320998662337,-2.2309412803940822,0.16106713003462766
12061,,,False,False,,,
29819,-17.894691586959496,-12.230289978141816,True,True,-0.8009064493651454,-0.9189589495432696,0.2063348235256354
4627,-29.877193962388496,-24.212792353570816,True,True,0.9007848208357568,-2.3111109801008802,0.5431300163852345
14183,-26.872771441261456,-21.208369832443775,True,True,-2.3075373812668816,-3.2126085071920425,2.0560938929618613e-16
22188,-57.97366009183497,-52.30925848301729,True,False,,,
18316,6.405908154252597,12.070309763070277,True,True,-1.0068665194512103,3.427348021779377,0.026461106651364728
14995,,,False,False,,,
23028,21.01711310462516,26.68151471344284,True,False,,,
3531,-22.052743242604762,-16.388341633787082,True,True,-4.531457342596414,-2.0103715620228955,1.9813219863454989e-16
17193,-28.138590547051493,-22.474188938233812,True,True,-0.9915845059049632,0.07412405221995753,0.0083287573615908
2908,-20.402815572887988,-14.738413964070308,True,True,3.22073968356561,0.5448443604881238,0.08515642500231757
5663,-28.516945723166778,-22.852544114349097,True,True,-2.1429102949463106,2.441833078768957,0.06705143465513315
25131,162.12512280569223,167.7895244145099,True,False,,,
3223,19.422996455293685,25.087398064111365,True,True,-0.7615471394190004,1.9016507335009596,0.04583831012476751
19034,,,False,False,,,
32195,-28.147334670415837,-22.482933061598157,True,True,-0.9425279619091694,1.8278828205501894,0.15934847038576114
17528,,,False,False,,,
7512,-26.95197860467021,-21.28757699585253,True,True,-1.6861397194186296,0.5879724248287861,0.019473008983404167
16731,-2.252399619687875,3.4120019891298057,True,True,0.28619561324958576,1.607783025447045,0.6963866233818082
24085,,,False,False,,,
4361,3.199372830837472,8.863774439655153,True,True,-0.779348414059674,-0.5518682137370136,0.19073188065651908
17727,6.146766149046963,11.811167757864643,True,True,4.426826110577859,2.818197208987069,2.5493954703584702e-14
381,-22.42234177037411,-16.75794016155643,True,True,0.14261306609236798,-0.7883443754794106,0.5597598409834871
1255,-43.93560192552367,-38.271200316705986,True,False,,,
14754,637.8300692998249,643.4944709086426,True,False,,,
31,-23.859593639147086,-18.195192030329405,True,True,1.882441010962348,-0.7727527688416085,0.20698708607341887
11151,-7.859444830186099,-2.195043221368419,True,True,-1.0631728648105847,-2.1620742108328947,0.4969582795471403
20790,-18.976841822913876,-13.312440214096195,True,True,0.2684835444406152,-2.148944192315393,0.04490163991292024
20796,-21.505536045549114,-15.841134436731434,True,True,-1.6424685388780351,-2.1769928164471675,0.0829864283661186
31433,-23.90444851251845,-18.24004690370077,True,True,0.6494279240570933,-1.1272825273845553,0.376774145569451
5425,-4.968216070621658,0.6961855381960227,True,True,-0.045637999353059976,0.7537534410970852,0.10448305016591918
19815,-18.463108174161547,-12.798706565343867,True,True,0.5341520429404067,0.2703120005383488,0.44302876081041437
8652,-17.66726594226833,-12.002864333450649,True,True,-0.3169369248097373,-2.3618163961292944,0.3594463547728292
32083,-14.05418206437264,-8.389780455554959,True,True,-0.28599419860392145,-1.183412332298245,0.0011727739534784592
21103,171.17614645776638,176.84054806658406,True,False,,,
26388,-29.5895507593751,-23.92514915055742,True,True,-0.9401410643714595,-0.7337082262312457,0.1373374274659933
30134,-26.666054725017233,-21.001653116199552,True,True,4.047256335001426,-1.8554445639252812,0.008957092636201341
31389,-31.86391689832385,-26.19951528950617,True,True,2.07750899694,-0.005108733849497181,0.048529285558267216
5347,-31.955372954065048,-26.290971345247367,True,True,0.8875785532169922,0.16433607280906165,0.11531164678051213
22405,132.9916586527027,138.6560602615204,True,False,,,
9205,-16.14927108976437,-10.484869480946688,True,True,1.3880601216811315,-3.224147209317113,0.10194022068076261
7518,56.73073794782399,62.395139556641666,True,False,,,
25971,-4.203132781408648,1.4612688274090324,True,True,-0.240577900829474,-2.2106219537106115,0.07506407451336099
4905,-40.14383700049112,-34.479435391673434,True,True,-1.8625198379642862,-0.3642112578002968,0.0012084153618898855
18831,-43.66532345390438,-38.000921845086694,True,True,1.934863451379784,-0.5329263541035953,0.3388872922457354
21239,-29.30618295046473,-23.64178134164705,True,True,-1.8286367043926064,-2.4918497368145633,0.2417430901501389
19472,10.764170325121082,16.428571933938763,True,True,-1.1373013235194578,-1.2350534182941126,0.3596199309236901
3457,-42.65343950981466,-36.989037900996976,True,False,,,
817,-20.72141733253246,-15.05701572371478,True,True,0.46394816360685043,1.5969872454431322,6.490422229774784e-05
13235,-28.8570879270965,-23.19268631827882,True,True,-0.4229494883437731,-1.136437896026484,0.00043055852261067055
11143,-33.90931849350526,-28.24491688468758,True,True,3.8581933692479304,-1.8187100526311493,0.03867092654922387
4209,-15.845761637283633,-10.181360028465953,True,True,1.1022305066490428,0.4025229860828659,0.43739629101452887
21685,-21.43689730488542,-15.77249569606774,True,True,0.7253183278537598,2.0671229564878955,0.0
17639,-19.03096033484612,-13.36655872602844,True,True,0.8835176268243468,2.150631926929744,0.16152198910580343
23539,-6.644887392033716,-0.9804857832160359,True,True,-1.0231885430566035,-2.8681768785065627,0.6740202650110826
22912,-16.05390241508414,-10.389500806266458,True,True,0.5460316892973068,-1.1896396603593558,0.5138513667599495
30527,-27.37391815363204,-21.70951654481436,True,True,1.157611501471859,0.6564322558009329,9.519528643367385e-10
18916,-18.804447891001374,-13.140046282183693,True,True,0.763041623010847,2.6219315524790447,0.0
6730,-34.44847418069618,-28.7840725718785,True,True,1.62329246448426,-0.145550634620026,0.019786399737573332
14263,-24.608477738983808,-18.944076130166128,True,True,-0.3965049218789422,-2.400368362289576,0.2303960068948969
23873,6.844111712340659,12.50851332115834,True,True,0.32650077423942664,-1.7798181887844267,0.4175131416406354
3327,-20.70726361776186,-15.04286200894418,True,True,2.293733756218443,-0.7708814939159582,0.15342684753104202
29871,-24.024530616825068,-18.360129008007387,True,True,1.507924331403423,1.893533973893688,0.34141224619643595
2125,-7.887237692643588,-2.222836083825907,True,True,-2.1114342467915654,2.807477338779075,0.00964094431007594
26475,139.48885217030687,145.15325377912455,True,False,,,
21431,-20.11137134459156,-14.44696973577388,True,True,-1.0483755073515924,-1.101579688405107,0.27338205399857324
31254,174.53525613977746,180.19965774859514,True,False,,,
18393,-12.178614890582452,-6.514213281764771,True,True,-0.3656166295895887,-0.0763898012461989,0.00471536465890643
13627,97.47372509822806,103.13812670704574,True,False,,,
6696,-25.71484971022703,-20.050448101409348,True,True,-0.6540891138015967,-0.00887698081444982,0.08646588992107848
26788,-21.263600416352645,-15.599198807534965,True,True,1.7218857014238658,-2.357567925151294,0.28961524757486284
1000,-16.596643728905896,-10.932242120088215,True,False,,,
24014,18194994.839884017,18195000.504285626,True,False,,,
11920,-38.594022323847845,-32.92962071503017,True,True,-0.4910495932232891,0.21977662116809868,0.23353365532873246
30312,-12.338311100632957,-6.673909491815277,True,True,2.117330366633772,-0.304979371418631,0.05007832028117973
16753,-19.179781392589618,-13.515379783771937,True,True,-0.33251855102571476,-0.005974478547637305,1.5390756339017403e-05
14928,-17.80800826068033,-12.143606651862651,True,True,-0.2967841532921352,0.544483619917281,8.52356194932014e-17
24161,-13.975368182862205,-8.310966574044524,True,True,0.22547790611065568,0.7992877216140706,0.08366928632407249
9164,873.4510240824083,879.1154256912259,True,True,-1.8321806766679596,-2.418661381599776,0.203731475613605
28022,,,False,False,,,
17050,-2.569723427737113,3.0946781810805675,True,False,,,
6217,181.92798207592037,187.59238368473805,True,False,,,
1581,,,False,False,,,
1392,-24.74732226538302,-19.08292065656534,True,True,1.2172061073536742,-1.4452304606920905,0.514581048595328
2006,-24.913520024064866,-19.249118415247185,True,True,-0.591998704472678,1.2039282748991456,0.28575636990552605
14809,158.04116332013808,163.70556492895577,True,False,,,
8744,-1.9379213723407673,3.726480236476913,True,True,-1.0116900963411233,0.5152109231717902,0.994475088955482
11449,-1.6016324799755708,4.06276912884211,True,True,0.42902385434795665,-1.5604199055483268,0.0
11775,-27.149425303475645,-21.485023694657965,True,False,,,
12546,-23.673192390251764,-18.008790781434083,True,True,-0.7996819242671305,-0.432814573643007,0.20519395049880235
5878,-28.22850984269401,-22.56410823387633,True,True,0.9937306713907239,0.12615637703739943,0.18450168254531696
18600,-9.497531067557585,-3.8331294587399043,True,True,-0.1309715096602034,1.3880560913307296,0.015407024271762253
26873,-9.712387158315341,-4.04798554949766,True,True,-0.716092039157295,-1.3402358165473007,0.15833341540214704
3922,-35.44309476795684,-29.778693159139163,True,True,1.1567034131336356,-0.07693956501828302,0.09096572373481986
18848,-4.366077675076607,1.2983239337410737,True,True,-0.31709802350412525,2.716578439708501,8.245353074496962e-07
24021,-3.223583378460063,2.4408182303576176,True,True,-0.490695901562066,1.4122897108960446,1.542638359354616e-14
6940,-32.52657707168964,-26.862175462871956,True,True,-1.697262752526742,0.04599029178573863,0.3340386663020613
30023,-35.50197910078725,-29.837577491969572,True,True,2.1369802661238455,1.3204433405462126,8.554581727556357e-15
22331,,,False,False,,,
4089,-19.848579091099616,-14.184177482281935,True,True,-0.5461341612993853,0.7095393945455272,0.2492041406656673
4142,5808.30892531063,5813.973326919448,True,False,,,
8524,-44.11437867826584,-38.44997706944815,True,True,-0.5997308170695838,-0.16626078818304899,0.0930472002507489
10291,148.42396173054811,154.0883633393658,True,False,,,
2117,-24.60935086887035,-18.94494926005267,True,True,0.7326155009652585,0.6039675647531664,0.03228095165306047
21493,-11.72226148161483,-6.057859872797149,True,False,,,
14976,-16.687306866327432,-11.022905257509752,True,True,-2.047494510886263,-2.880608284416416,0.4310231630117461
25879,-25.0645438273911,-19.400142218573418,True,True,0.030021280504436646,-0.7055740278125303,0.0004858916183512946
18629,-53.224892048423314,-47.56049043960563,True,True,-1.3544807205163065,0.4132613767976632,0.14843473456451708
3962,,,False,False,,,
17429,,,False,False,,,
12559,-5.234910484419554,0.4294911243981261,True,True,-0.11151030666860173,1.3882595228924515,2.2298977452362928e-16
17428,-10.365812842572833,-4.701411233755152,True,True,0.27913320978895084,1.5591363146246329,0.7493147078388234
15341,-42.401339177617594,-36.73693756879992,True,True,-4.362803861479215,1.427012702426755,3.057776846377033e-20
7460,-18.7475209182709,-13.08311930945322,True,True,0.1694866962884558,0.14339221518786685,3.3706688664998274e-16
18088,-9.416587698606651,-3.752186089788971,True,True,-0.3754499442550427,0.16063283572462433,0.26602105261000797
8117,1.5903664122629273,7.254768021080608,True,True,1.6126651404612216,-3.093820360992962,0.6883671949248615
15845,-25.748574546829396,-20.084172938011715,True,True,-1.6252584223565252,0.14441239881346526,0.21899537802297478
5392,-22.111822635932093,-16.447421027114412,True,True,-0.9250290932858937,-2.153993292909962,0.004060759959905396
21367,-16.195074053605083,-10.530672444787402,True,True,-1.5339315805827483,0.6987826934158934,0.09979930663110473
15280,,,False,False,,,
14356,-40.343156073745185,-34.67875446492751,True,True,1.6534279276545427,-0.2700015810092278,0.0026780280770024477
13567,-25.20882659776015,-19.54442498894247,True,True,2.668455529567171,-1.666327517817557,0.18775406833623443
13720,-8.670028954759573,-3.0056273459418925,True,True,0.31526035976771916,2.1000629772060346,0.0
19434,-27.013475678925914,-21.349074070108234,True,True,0.635680056900425,-0.8377833284258571,0.28582303352789185
29746,-6.350612152275318,-0.6862105434576371,True,True,-1.593800797558744,1.8065200183824153,1.2007490496741548e-13
19690,-39.34115632525406,-33.67675471643638,True,True,0.7322810382915603,-2.1859683206333504,1.665518494411838e-18
14909,-29.646117024222278,-23.981715415404597,True,True,1.8517188448054838,-0.9676062912582468,0.0376239075467371
12611,-25.649123606012587,-19.984721997194907,True,True,-0.8147764041363196,2.4852929929906424,5.391426854915262e-16
2717,-27.698466225085767,-22.034064616268086,True,True,-1.6945301751741817,-2.5778787388787525,0.03735838751450451
24198,-6.73211314406149,-1.0677115352438094,True,True,-2.7079064367353745,2.236074940724126,0.46620387838836175
8659,,,False,False,,,
21121,186.31927169751336,191.98367330633104,True,False,,,
15365,-30.990594806371526,-25.326193197553845,True,True,1.8896150632113031,1.1366858773564688,0.04176758516020351
20669,-30.54931756305318,-24.8849159542355,True,True,-0.2124401859532521,-0.18025195621938903,0.16129251792961422
7883,,,False,False,,,
16660,-28.5678550710971,-22.90345346227942,True,True,-0.5034286067144887,0.607603569442407,0.044926436707811206
22907,-11.081705628579481,-5.417304019761801,True,True,-0.7829144302172644,1.5612292425445364,0.435094644281486
21024,-20.074370728513735,-14.409969119696054,True,False,,,
27868,-28.273773579066678,-22.609371970248997,True,True,-2.795659491117004,-0.5210725410219329,0.09161304996428091
27962,-64.16818912300677,-58.503787514189085,True,True,-4.105501308755048,-0.3551477707776024,0.30534857868297416
14800,-22.03679557660687,-16.37239396778919,True,True,1.5557295521900953,-3.0604485487915607,0.0011192930891756288
20033,-32.35424267036313,-26.689841061545447,True,True,-0.24466475043976607,-0.8832434749167134,0.6438330621976371
25627,-30.13984404493499,-24.47544243611731,True,True,-0.791632417913932,-1.7675865224610456,0.002774204671699103
32753,-39.79808780127755,-34.13368619245988,True,True,2.063986312410024,-1.6587322935801054,0.8115652148110566
3836,-30.21670016044625,-24.55229855162857,True,True,-1.6094427968640148,-1.7384654488967408,0.1317015737228448
6904,,,False,False,,,
4414,-27.06835036382408,-21.4039487550064,True,True,1.8854176156191642,0.28132041305312816,2.9387403205259354e-05
27752,-23.279840280250262,-17.61543867143258,True,True,2.6301401209250477,-0.3394865415260883,0.11338254107308429
14279,-1.4639924090597631,4.200409199757917,True,True,0.6369583826012363,1.9397019417835595,0.5312383197680315
5706,-33.84241473789201,-28.178013129074326,True,True,-3.35799656594162,0.8681141395952396,0.11924852511903891
4661,-29.684403006948372,-24.02000139813069,True,True,-0.6693157495308695,-0.23984731750956276,0.11432659559074464
31144,-35.244266708220266,-29.579865099402586,True,True,-1.1199569992881562,-0.9335793669584889,0.2040357592596866
5532,,,False,False,,,
23156,-8.614707441745907,-2.950305832928226,True,True,-0.07302724958353339,-0.9019610784990296,0.08700425378095039
10633,-17.689359355263804,-12.024957746446123,True,False,,,
26522,85.68625218788272,91.3506537967004,True,True,-3.5947397841729227,-0.29669526873164714,0.2622957326380096
11243,,,False,False,,,
4695,7.221478797503266,12.885880406320947,True,True,-0.022121214911660497,-2.439239196226222,0.8657135896916208
20326,-31.191621890903946,-25.527220282086265,True,True,-0.4597885437330261,0.5430277162047957,0.22653298056712476
19606,-26.135941825974733,-20.471540217157052,True,True,1.1923780220374833,-1.3110812388292241,0.2187141478182671
2740,-25.473044803402296,-19.808643194584615,True,False,,,
23045,-5.0796300804916825,0.584771528325998,True,True,0.4109482837366436,0.43248859485759794,0.00046147782037575156
11792,-5.110718927947573,0.5536826808701072,True,False,,,
1761,-21.228589450142493,-15.564187841324813,True,True,-1.122462068056745,-2.9723182866384494,0.09023477299771687
8918,172.1276668360594,177.7920684448771,True,False,,,
7679,-38.03595108586501,-32.371549477047324,True,False,,,
29316,913503.2360149684,913508.9004165772,True,False,,,
25094,-17.753146059626758,-12.088744450809077,True,True,-0.4189018647846391,0.04023443572033796,0.4779254305262867
21040,-38.715127567785125,-33.05072595896745,True,True,-1.8756741683441296,1.990136044851819,0.22240402183206945
17820,,,False,False,,,
10661,-27.743581410240807,-22.079179801423127,True,True,1.8660612224106972,-0.34194733088780055,0.020560671306242038
12348,167.79460752567618,173.45900913449387,True,False,,,
4858,889.3299184539009,894.9943200627185,True,True,-2.7560406924540546,-0.7800109427791677,0.2463090443274323
18908,-27.55192721171673,-21.88752560289905,True,True,2.386843792345902,-2.694820293317999,0.01475131197629537
8623,-23.646527439043858,-17.982125830226177,True,True,0.3491814120599588,-1.9114327185555204,0.16990015873301023
12533,-24.92049999542104,-19.25609838660336,True,True,1.0806325034874622,-0.559717744815781,0.39400781121616923
27964,8.23588061850549,13.90028222732317,True,True,-1.8833913786867567,-1.2462677477684188,0.10680303053496372
29228,-26.203263946429992,-20.53886233761231,True,True,-0.4640187384005163,-2.5618067363554604,0.3478220070545335
3721,-10.44379891843841,-4.77939730962073,True,True,-0.4619203677298181,-1.270878080381311,0.8422202260334911
9266,-0.7275687912752282,4.936832817542452,True,True,-0.04870785871049014,0.28832042188219026,0.17842191002737326
6481,-33.5508357347713,-27.886434125953617,True,True,-3.8357926710813497,-0.9118574101660968,0.010892873844933423
1239,150.77698716960262,156.4413887784203,True,False,,,
23144,-40.67638446762032,-35.01198285880264,True,True,1.1350065660639772,1.8648675225174776,0.2588644742003406
9281,-22.325275844182606,-16.660874235364926,True,True,0.17523160570572738,-1.2278791059970666,0.2878686013826187
1037,-10.72455697408509,-5.060155365267409,True,True,-0.5952850107962909,-2.2714195836164155,0.0544554487037728
3318,-16.8804582983239,-11.216056689506221,True,False,,,
2867,-34.59051091701098,-28.9261093081933,True,True,-0.10947795346988583,0.0904083799680524,0.16455175099494052
21834,-16.705877910489733,-11.041476301672052,True,True,0.5788709518694499,-2.393905773272001,0.012218583766132345
18932,,,False,False,,,
10448,-34.63952707451695,-28.975125465699268,True,True,2.3907388151505065,0.640193017763561,0.00035363827823021787
7180,3655.951998893236,3661.6164005020537,True,True,-1.605152986778634,-3.430842820106435,0.6892382003943294
4797,153.38680165949978,159.05120326831747,True,False,,,
753,,,False,False,,,
29448,-8.435928665828538,-2.771527057010857,True,True,2.0410032708266583,1.8986204245777025,0.002233081591885225
17078,-23.619324349940364,-17.954922741122683,True,True,0.5026786735010729,0.14825990934196817,0.10033576135952849
13410,-16.14954475166502,-10.485143142847338,True,True,-0.3522546258684082,-0.9138206174225628,0.05916867608386521
10326,-13.44106425257641,-7.77666264375873,True,True,-0.25617528140787754,1.9650658771709832,0.23735068725406694
273,119.98129507009466,125.64569667891234,True,False,,,
11844,-5.903273786969876,-0.23887217815219586,True,True,-0.7155266960554089,-2.639640085938926,0.39305074419020464
30303,-18.016381893738135,-12.351980284920455,True,False,,,
24127,-12.03188096814074,-6.36747935932306,True,True,1.1519393939956797,-1.2798089123518033,0.04092853317913351
13928,-5.785184320548609,-0.12078271173092858,True,True,2.4693251480848075,-0.9391816834019568,0.3435215523021779
5020,-31.112012656489,-25.44761104767132,True,True,0.5905820212947748,0.26204567538694273,0.32022098791959863
25731,-14.620118659196468,-8.955717050378787,True,True,-0.1352231362745465,-0.4080085609577275,0.04874931280151958
19647,-6.443360970812886,-0.7789593619952058,True,True,0.08788095631379378,2.3011851832424095,0.10510295668017552
18170,-28.24815836188543,-22.58375675306775,True,True,-0.5393442911193757,1.5337403815757396,0.0959155018203878
28983,-12.24175123455187,-6.57734962573419,True,True,-0.7912740113466177,-3.0054935228969533,0.34057043467084547
20914,47.99037212175679,53.654773730574476,True,False,,,
12923,174.2339088357103,179.898310444528,True,False,,,
16733,-19.76795152992986,-14.10354992111218,True,True,-0.7036489535828386,-3.4062081271972002,0.5057679995088321
19626,-43.468247478636854,-37.80384586981917,True,True,-1.465034912893427,-1.3819876940040876,4.344250398108461e-05
16192,-19.74948809362506,-14.08508648480738,True,True,-3.3671181946487176,-1.6325444311342143,0.04547494802444873
8665,-20.37257798673712,-14.70817637791944,True,True,2.8305230471308884,-0.4774928161794911,0.5591398597616133
10892,-19.34666193708479,-13.682260328267109,True,True,3.127010010922968,2.2270379116623578,0.23351799159804495
24535,-26.536579296377838,-20.872177687560157,True,True,-0.5930831683416024,-0.8207685425556471,0.03404325043743529
5629,-38.14508247384657,-32.48068086502889,True,True,0.46745761124347107,0.8863182025910187,3.4835370975855955e-09
10491,-10.715570809216015,-5.051169200398334,True,True,0.20751852630878062,0.18267065692969964,0.10029707392964282
1075,-16.919871683002427,-11.255470074184746,True,True,-0.14107603541109495,-3.3490009723332195,0.18338843535416952
17398,-28.731267091722266,-23.066865482904586,True,True,-1.9195760055373454,-1.1999372455011226,0.17655365719216884
29246,170.21475982801124,175.87916143682892,True,False,,,
11351,-13.713961700238826,-8.049560091421146,True,True,-0.6929771214569149,-2.324584218746259,3.1798134112756745e-15
23088,4.2470475527772145,9.911449161594895,True,True,-0.3844315590213868,-1.1766611461527043,0.5552242931049752
6631,158.7205956500309,164.38499725884859,True,False,,,
24717,,,False,False,,,
10929,-14.286991601017561,-8.622589992199881,True,True,-0.5583909320475864,0.22589992351768545,0.4952662952494175
24590,-31.224466977557036,-25.560065368739355,True,True,1.0226359235209996,0.6325401638201341,0.05740518551484088
14416,-29.540779773138148,-23.876378164320467,True,True,-1.6876375321951944,2.62208941425296,2.027441286215423e-11
12581,-11.415175896479862,-5.750774287662182,True,True,0.2297560106526291,-1.7532609180831054,0.05526082588703197
6493,-27.49747729860573,-21.83307568978805,True,True,-2.2020045250923546,-1.4731074952564136,0.1574255443186768
3135,,,False,False,,,
23405,-48.75783419856356,-43.09343258974587,True,True,-3.5649988878530747,-2.9449478842991628,0.3019944604159885
30798,-6.521734871706794,-0.8573332628891137,True,True,0.4227329951514895,2.6426159218563905,0.06776656187427832
21658,-15.513291778405687,-9.848890169588007,True,True,-0.7820654728216903,-0.951290660535265,0.0026144655722711084
25622,-3.6306893731868612,2.0337122356308193,True,True,0.47720303440035,-2.794134727871615,0.006413229512738202
29974,-6.443474868069476,-0.7790732592517955,True,True,-1.2877663881272108,-3.1167676712714285,0.04961190576044472
22126,-22.567082588522716,-16.902680979705035,True,True,-0.12534702039849738,0.7138244723304346,0.7352087909992449
25318,-24.38087985452284,-18.716478245705158,True,True,0.22197371891631223,-1.0935191614781505,0.31334764132087434
29149,-30.72774333044525,-25.06334172162757,True,True,0.6200725217686145,0.6752990488936049,0.3436506494457712
10890,-25.017236781876036,-19.352835173058356,True,True,-0.35576640751833877,-2.5118036247911566,0.10206673586294789
12279,172.25564181264727,177.92004342146495,True,False,,,
109,-14.136406863339609,-8.472005254521928,True,True,1.8984534793967331,2.5024518321081612,0.0025819892668636243
10779,,,False,False,,,
1468,-23.131102998288945,-17.466701389471265,True,True,-2.263835952074867,-2.5902041350631393,0.10579634904351673
21718,-31.097256620980716,-25.432855012163035,True,True,-1.920932647036113,0.5063515668534405,0.6026265285744407
4302,-8.873260183515061,-3.2088585746973806,True,True,-1.4229639072746287,-2.9153614031548982,0.49990322384099445
12291,-9.583112544321203,-3.9187109355035226,True,True,-1.9848209519885514,2.184744550870809,0.4545451057290329
29716,-27.438277046826656,-21.773875438008975,True,True,-0.21563021341461522,-1.0244255418988857,0.33718813040664936
30013,-30.771310283967274,-25.106908675149594,True,True,-3.5013294133447563,0.6705969800611083,0.30576395541713125
15239,-5.22789808694203,0.43650352187565034,True,True,1.8954357960660846,-2.880240192028772,0.5646938277215386
19493,-20.995719695382718,-15.331318086565037,True,True,0.8126122025636063,-3.1106490723110847,0.12331587880073261
8192,159.64983906219877,165.31424067101645,True,False,,,
30169,173.55306342291726,179.21746503173495,True,False,,,
18351,-25.134740767692684,-19.470339158875003,True,True,0.3265283390463432,-2.9307987919034604,0.07845594618456063
22513,1910.0166512861258,1915.6810528949434,True,False,,,
5046,,,False,False,,,
