time_id,intercept,beta_daily,beta_weekly,beta_monthly,r2,model
5,0.0023097581905134265,0.19967092552884036,0.04451549809226396,-1.6915644042904086,0.12577095850085007,HAR-RV (OLS)
11,0.0009386643958009557,0.4031462589497542,-0.8613554372355601,-0.39980240425418234,0.19834423250360922,HAR-RV (OLS)
16,0.001147324325933916,0.20051762191741945,-0.47970063661687,-0.9099021792417834,0.15815002162171854,HAR-RV (OLS)
31,0.0021313427440446467,0.1144340867999095,0.7421038775945634,-2.687905201980769,0.08220893308105948,HAR-RV (OLS)
62,-0.00019806621684941272,-0.09551432643431088,-0.38697850537638134,1.5717845602054321,0.08288063366324316,HAR-RV (OLS)
72,0.004777960153426671,0.09984077346882654,-2.4882002232596756,-0.004489329076929449,0.4863568687838682,HAR-RV (OLS)
97,0.0031582451151616567,-0.22461323476486988,1.2686662134076663,-2.362373397771763,0.14489391888519887,HAR-RV (OLS)
103,-0.0005202849230534256,-0.43007159651787613,-1.1398789333252246,3.431368705201947,0.13162180279235258,HAR-RV (OLS)
109,0.00190762923244121,0.11326876896199443,1.5143987531544383,-3.6106914738437994,0.24221436266753205,HAR-RV (OLS)
123,0.0003150950450803456,-0.02554480418827976,1.1713424352040889,-0.8043415655309992,0.15010540928077598,HAR-RV (OLS)
128,0.0006764754759979329,0.08630627868317801,0.7754687457234637,-1.1269404672336625,0.06122554612197606,HAR-RV (OLS)
146,-0.0012109819903849779,0.3457118115020236,0.12152775131642046,0.8734561542496035,0.45383806516972436,HAR-RV (OLS)
147,4.7284464958521205e-05,0.5560790451147123,-1.6251121898512884,2.1636352933320424,0.3640175774475758,HAR-RV (OLS)
152,0.0004986787796367589,-0.4298442233743631,-0.13418469980399517,1.1411696009668089,0.1551838141688333,HAR-RV (OLS)
157,0.00017278718778740432,-0.15604355944262077,-0.4216500193489074,1.766122981534391,0.28092437440447715,HAR-RV (OLS)
159,0.0015935731894489123,0.13648307177456814,1.1059187643928428,-2.1453933101731684,0.03300370500039285,HAR-RV (OLS)
169,0.002345393025290503,0.029159979465238888,1.6836933712419757,-3.4105380020722253,0.10404397221234662,HAR-RV (OLS)
207,0.003721155982759367,-0.18013874688032455,2.7377127598645936,-3.0760532787351385,0.14453291765910914,HAR-RV (OLS)
211,0.0009793143650624146,0.01712227509622074,2.455568512111275,-3.0422116553783276,0.3200729409130223,HAR-RV (OLS)
213,0.000986059280109577,0.23624629476421413,-1.176776389980443,0.7938487233375617,0.1191346971656696,HAR-RV (OLS)
218,5.0770581856667235e-05,-0.24303823901589383,-1.094285559037192,2.6459000725202357,0.09335453511821856,HAR-RV (OLS)
227,9.281045173081793e-05,-0.3534982337634947,0.8446596623210754,0.5864153531303593,0.26487951283322664,HAR-RV (OLS)
229,0.000914653503017576,0.0036175320112402203,0.3757199385312163,-2.319264262609538,0.07825535416853413,HAR-RV (OLS)
232,0.0013223492194368606,0.8000419011071775,0.12893981045147856,-1.179213687538428,0.6440522338579842,HAR-RV (OLS)
250,0.0014963045047082994,-0.3904965398604428,0.6860385179734401,-1.7422625234742943,0.2826603387548272,HAR-RV (OLS)
254,0.0034106812348568528,0.0739490233041583,0.5196018488900017,-0.7980030154958277,0.026259775825370202,HAR-RV (OLS)
256,0.00302448488558898,0.46010584228638934,0.24748406068830553,-3.9505977209213543,0.2139572477120678,HAR-RV (OLS)
266,0.0008535703600875567,0.3270099146045863,0.2959470627198254,-0.5709603064840623,0.1306748421224675,HAR-RV (OLS)
273,0.00046560712489489845,-0.19622828116037183,1.5119106093544126,-1.1872052065459882,0.4093177415252669,HAR-RV (OLS)
289,8.948208999951706e-05,-0.04601027106298547,0.15888896069427078,0.5368473120180972,0.4178040985824053,HAR-RV (OLS)
297,0.0007853670306342144,0.20895957274855362,-0.23769423704171228,-0.20655367134962804,0.02441959726094356,HAR-RV (OLS)
303,0.0022100902276120304,0.04422873285266409,1.9324058486391353,-3.234821339970299,0.17470942118655042,HAR-RV (OLS)
309,0.0007762554610492741,0.031225648219920448,-0.47242006561588745,-0.3172394931117275,0.017647282330940817,HAR-RV (OLS)
310,0.0077106871168605455,0.4024958205096459,-0.3287174896357552,-2.1489395181273157,0.30803653498483874,HAR-RV (OLS)
317,0.0006478782471822011,0.44598076186182706,-0.529168638831282,-0.02838405466188071,0.20121378194046802,HAR-RV (OLS)
319,0.0010969646412328728,-0.09316569090743052,2.479859840258707,-3.7323748095593965,0.26504593498742646,HAR-RV (OLS)
325,0.002463350134390819,0.14879891820789318,1.1731429226966503,-2.7755297900926457,0.18123531685791883,HAR-RV (OLS)
326,0.003700930792383328,0.16988309877035532,0.039504150655983894,-0.7323335941171378,0.0461660645012133,HAR-RV (OLS)
335,0.0008578828452946898,-0.18473216292069444,0.010655959469028864,0.44303106453103314,0.06502576944133998,HAR-RV (OLS)
337,0.002522736110676745,0.16360651550874236,0.4440547700092905,-4.911468622165073,0.37710318524424236,HAR-RV (OLS)
358,0.0029578981379196076,0.06022588420667861,1.320800063314041,-2.187714994290381,0.17836198733428787,HAR-RV (OLS)
371,0.0053137888902468206,0.5434909866822305,-0.7974464109641779,-1.0856947313279677,0.3560479468416392,HAR-RV (OLS)
373,0.002571823970106241,0.11569695486205374,1.3683860359562505,-2.863924612211533,0.2656647897338832,HAR-RV (OLS)
380,0.001885665011118908,-0.6050495492369479,1.1356934749875225,-2.000337585409719,0.4861165951164592,HAR-RV (OLS)
381,0.001714589400953162,0.09043845312856116,0.22892475857660632,-1.7145463459321217,0.07078203681615525,HAR-RV (OLS)
411,0.0016186782988908315,0.5061779675861673,1.1661493771614961,-5.359920297831856,0.17898363033560083,HAR-RV (OLS)
420,0.0023463290659996947,0.4801805823452854,-0.7582563815762187,-1.404259306128174,0.2749133189009957,HAR-RV (OLS)
424,0.0008160874685589233,0.0490784741446186,2.6823732323654372,-3.766826319162895,0.2118063629729059,HAR-RV (OLS)
427,0.009079483021948635,-0.09955592604717246,0.23270944142572414,-1.3951994282350313,0.11575375684302303,HAR-RV (OLS)
436,0.002371933878975419,-0.09012724944482571,1.1570274784521484,-3.014842230173991,0.22229444770657003,HAR-RV (OLS)
438,-0.00048467313212517064,-0.1426789433167504,-2.389334797663498,3.6408920730239736,0.2705012706631451,HAR-RV (OLS)
454,0.0007677485336180187,-0.02664447532641572,0.15898331128438892,-1.3174472979255134,0.2862264358077279,HAR-RV (OLS)
465,0.0010397090826117872,-0.17297089301874474,1.3149188070897968,-2.671811072508207,0.1131541696034617,HAR-RV (OLS)
468,0.00042273886586809985,-0.08385918180034892,0.8848938390736243,-1.3271791915329756,0.06133913812138747,HAR-RV (OLS)
487,0.004476602900952052,-0.24978697040692388,0.5059992555848575,-0.6499398648233967,0.05991396656634762,HAR-RV (OLS)
493,0.0005060940311432507,0.212587176197689,-0.07461121671691959,0.3235686059545319,0.0710456369925988,HAR-RV (OLS)
506,0.0032095084611448964,0.23044539545468642,0.8069297513227448,-4.482761683985775,0.2660574099085776,HAR-RV (OLS)
535,0.0002954001003669022,-0.22802730284930853,-1.8443586661140006,2.66296482286672,0.17225108868078665,HAR-RV (OLS)
536,0.004431900193068071,0.14195116335336014,1.196845994027212,-3.6979537378168126,0.17163276351176682,HAR-RV (OLS)
539,0.0012255490716083968,0.06703088899090519,-1.0944647224612312,0.9749224370587557,0.041902657150259204,HAR-RV (OLS)
545,0.0005179262686364172,0.5194421905785022,-2.1594184773526166,2.0745913810704537,0.5627865151882555,HAR-RV (OLS)
554,0.0015987189973093747,0.5835345917543324,1.5039654109208902,-3.8186109479270973,0.47646239160215553,HAR-RV (OLS)
568,0.0005704889652230871,-0.08879026348250156,-3.3198646542807158,3.8980168715801837,0.3286319715193873,HAR-RV (OLS)
579,0.0019058851980110767,0.10402990995472174,0.21682586998140518,-0.7684331496839435,0.015223440077001382,HAR-RV (OLS)
589,0.0011204456790478174,0.3275218092307341,0.024266712491283586,-0.18139762660439943,0.09424806237758188,HAR-RV (OLS)
591,0.0007967824314378182,0.5052319685188871,1.5353421929472053,-2.474637080419349,0.184731565127349,HAR-RV (OLS)
595,0.001224873147070535,0.27876028952262144,-1.6720777553157449,-0.37222210151636403,0.21060803262077044,HAR-RV (OLS)
611,0.0012781016792455407,-0.15725170101502048,-0.018357748384885242,-1.0505460358144723,0.17930227786319974,HAR-RV (OLS)
618,-3.3898264761826375e-05,-0.5913413903309326,-4.965991190465385,7.125297106401172,0.4819623241648482,HAR-RV (OLS)
627,0.001065306667504711,-0.08224948667118945,0.4384339772178294,-3.058591464235596,0.1647861682415982,HAR-RV (OLS)
633,0.0019684691135924003,-0.23408765970681122,3.0258686972799063,-4.409203340257405,0.28809874570559746,HAR-RV (OLS)
640,0.005018127865219419,0.06507770288527805,1.2352491489901989,-1.948873165296503,0.23350070373724463,HAR-RV (OLS)
646,0.0008884516544360815,0.030386018466543426,-1.276198742136277,0.23545433243629388,0.22181439880728426,HAR-RV (OLS)
650,0.0017302758678871728,0.1210536041937208,0.045583742142981665,-1.9890136564301317,0.11321982145403298,HAR-RV (OLS)
652,0.0008628973589492658,-0.12400021955807412,1.7806970854073154,-3.535544324276104,0.23926579198742115,HAR-RV (OLS)
659,0.0015679395629546859,0.02440593451620915,-4.5257580126361985,3.765294052488783,0.37847571110655953,HAR-RV (OLS)
675,0.0019117125949420209,0.40293493441136713,-0.40622126558266625,-1.2018228761171217,0.1754129362673862,HAR-RV (OLS)
697,0.0012217851978406954,0.27073556617722633,-1.5059141737946706,1.334649383072121,0.19444687264082805,HAR-RV (OLS)
709,0.0002691824703046552,0.27536767519401956,-3.7975741017261964,4.666790149955681,0.5813802460107569,HAR-RV (OLS)
725,0.0013638458399267256,0.7487725686001956,-0.4720855645841574,-0.5669074027889642,0.37220988574840697,HAR-RV (OLS)
728,0.004255453472850721,0.07228796984022542,1.4485376475993745,-3.253443237084109,0.12128805179736457,HAR-RV (OLS)
735,0.0014677194879338562,-0.18645350676928643,-0.8607286110096473,0.5343888787266422,0.13170029538413386,HAR-RV (OLS)
745,0.0018279019208408917,0.1412829822958565,-1.8788810506236315,0.37095086966985447,0.20000768665567292,HAR-RV (OLS)
746,0.0013315375169559792,0.13963900545627708,-3.6939203635435565,2.275453956260291,0.40829658018708903,HAR-RV (OLS)
748,0.00624292971145822,0.3375777764879358,1.5404029546186764,-4.369028199666547,0.12970811694226259,HAR-RV (OLS)
753,0.00026038484505235877,-0.4232277948253501,-4.469905103044847,5.791790013091136,0.49707885043869326,HAR-RV (OLS)
