time_id,intercept,beta_daily,beta_weekly,beta_monthly,r2,model
5,0.002449590051963469,0.14907716931403264,0.17138406212734125,-1.9176352779585284,0.12333666270190802,WLS-HAR-RV (λ=0.05)
11,0.0009934474479442817,0.29686257688363676,-0.9760360227958518,-0.2779367933774802,0.17274300574878076,WLS-HAR-RV (λ=0.05)
16,0.001190919890067945,0.16767082488041485,-0.45590783663902923,-0.9945714817195699,0.1525833039935176,WLS-HAR-RV (λ=0.05)
31,0.002372939118753738,0.10624513573241078,0.7863593817178596,-3.0202257252603752,0.1056337503734528,WLS-HAR-RV (λ=0.05)
62,-0.0004335779469444102,-0.10708119688231868,-1.0677054541966764,2.673894529950842,0.08115863584136562,WLS-HAR-RV (λ=0.05)
72,0.004699081764028109,0.05642229958915623,-2.41478267260488,0.03363408991803185,0.48898243704386035,WLS-HAR-RV (λ=0.05)
97,0.0033807569367290437,-0.25705577684038744,1.1484518381954558,-2.348871087432238,0.15399513141067023,WLS-HAR-RV (λ=0.05)
103,-0.0007272838790723659,-0.40537052898912856,-1.7314438015220692,4.297094916361422,0.13866330009703676,WLS-HAR-RV (λ=0.05)
109,0.0019342684486342901,0.03556630259253964,1.6569715565298095,-3.7157569148538094,0.2653035202306938,WLS-HAR-RV (λ=0.05)
123,0.00018177691227062311,-0.018014951986977633,0.8554330041271027,-0.29571350562746135,0.15374108371571904,WLS-HAR-RV (λ=0.05)
128,0.0007832042022660305,0.004626313342158425,0.947506030260584,-1.427297023783146,0.08667800363712264,WLS-HAR-RV (λ=0.05)
146,-0.00162354426626578,0.39053690617632597,-0.01711852668559477,1.1180921192629156,0.4950457173157471,WLS-HAR-RV (λ=0.05)
147,-2.472198565967108e-05,0.5227958328289943,-1.8269084841951608,2.5371232452953523,0.40965483696672755,WLS-HAR-RV (λ=0.05)
152,0.000616232960538997,-0.3922474492797609,-0.06573868446571585,0.8473345460604962,0.134794582096339,WLS-HAR-RV (λ=0.05)
157,0.00023853643648539722,-0.20979640453106238,-0.34876706699600624,1.6844091080876746,0.23845880794743224,WLS-HAR-RV (λ=0.05)
159,0.0012191520151246717,0.11545297219179058,0.6745035844790301,-1.2984292481937387,0.01627309087157014,WLS-HAR-RV (λ=0.05)
169,0.0025959958613417126,0.034064377538819995,1.763434019210846,-3.797337657147219,0.10225529883781015,WLS-HAR-RV (λ=0.05)
207,0.003651678707287254,-0.15198278054331635,2.8139071049615065,-3.1581880789122887,0.13238927788193855,WLS-HAR-RV (λ=0.05)
211,0.0009382388251787573,0.030872650118993292,2.1447300373675375,-2.7021779171538673,0.22345102823768537,WLS-HAR-RV (λ=0.05)
213,0.0010389372300395276,0.23609207725393222,-1.24657429537782,0.8046852225034122,0.13783607061602332,WLS-HAR-RV (λ=0.05)
218,4.698235662000603e-05,-0.2059663836161342,-1.422051922337793,3.0156360618811737,0.09005616826428742,WLS-HAR-RV (λ=0.05)
227,-9.352537183519318e-05,-0.4457669134188906,0.4165731847234868,1.3951500546384177,0.2893142034867292,WLS-HAR-RV (λ=0.05)
229,0.00085789502272099,0.008262442169386616,-0.3173042658087233,-1.370899789872258,0.05152588486963905,WLS-HAR-RV (λ=0.05)
232,0.0013725694298534908,0.7837224172135656,0.10499163924122501,-1.1913192816872775,0.6114682016627173,WLS-HAR-RV (λ=0.05)
250,0.0011399154678427012,-0.5117745454340917,0.5643192541619267,-0.9739307308508713,0.2851791512469033,WLS-HAR-RV (λ=0.05)
254,0.003530718579701454,0.041055224027503,0.4805416413198855,-0.7703438133893837,0.022844489216799935,WLS-HAR-RV (λ=0.05)
256,0.003174263169415721,0.4463911408533151,0.3713941876369409,-4.281768609882582,0.20782301504153267,WLS-HAR-RV (λ=0.05)
266,0.001011113854571055,0.31121825297285693,0.28483850448544007,-0.7197871554289641,0.12676155714118442,WLS-HAR-RV (λ=0.05)
273,0.0006267572193834371,-0.15571950711520416,1.6731971188097112,-1.5998426821466765,0.39107070122730336,WLS-HAR-RV (λ=0.05)
289,0.00035243421875770796,0.017283889893814467,0.43570765321401095,-0.009871099351461271,0.33400412615998754,WLS-HAR-RV (λ=0.05)
297,0.0001510847520373161,0.13431046291477616,-0.7384963674168706,1.5296275626297011,0.027327167011581333,WLS-HAR-RV (λ=0.05)
303,0.0020707288019909858,-0.00016408058090041348,1.7198716772279343,-2.7920378075948773,0.1420660980452052,WLS-HAR-RV (λ=0.05)
309,0.0006382675472981365,0.0768543361979529,-1.3005875627448513,0.6834819060514176,0.029525842846792383,WLS-HAR-RV (λ=0.05)
310,0.008161896496869527,0.42733283949855394,-0.39981267931797393,-2.2902322794154366,0.3373964869793873,WLS-HAR-RV (λ=0.05)
317,0.0006858166918148828,0.4096222353073791,-0.49240868867960114,-0.10236739146896343,0.1786507815989825,WLS-HAR-RV (λ=0.05)
319,0.0009488114915371137,-0.1648724791938209,2.191344065634241,-3.1322622829007707,0.19191347171507078,WLS-HAR-RV (λ=0.05)
