time_id,intercept,beta_daily,beta_weekly,beta_monthly,r2,model
13735,0.016564142978025838,0.26842397301908094,-1.1898149761371744,-1.353147177026682,0.27267865518513745,WLS-HAR-RV (λ=0.05)
12669,0.00945655885200296,0.023055829884717126,-1.316537452786843,0.5074795343798698,0.32157557818075655,WLS-HAR-RV (λ=0.05)
28192,0.016152235121822407,0.19901402341393168,2.5170735489527476,-3.8338152427608225,0.5359545930930782,WLS-HAR-RV (λ=0.05)
32219,0.008012656780147724,-0.32575849219055586,0.2999955857396088,-0.7774602253110151,0.14926481549732906,WLS-HAR-RV (λ=0.05)
27427,0.005706201909299671,-0.23705614877841966,1.1489238507821504,-0.8954537294858054,0.20498386420756576,WLS-HAR-RV (λ=0.05)
25683,0.007657471380649188,0.22070636541777539,-0.583264377709489,0.05247458819584938,0.06998575568398857,WLS-HAR-RV (λ=0.05)
20435,0.017014294343573433,0.06199028028196656,1.5321434883588312,-3.3454094146497,0.1279254437489299,WLS-HAR-RV (λ=0.05)
32746,-0.014095941759300299,-0.48261191214679877,-1.8048121977697864,4.186791156446766,0.5061602869410741,WLS-HAR-RV (λ=0.05)
24997,0.004151969899414569,0.08615516785696119,0.6383881631480783,-0.6823011118027439,0.0368961355439823,WLS-HAR-RV (λ=0.05)
9737,0.005344077366811912,0.7205167986137551,0.13174481474638813,-0.9644779624374175,0.3725084435573669,WLS-HAR-RV (λ=0.05)
2566,0.004189856100477073,1.3203050093805262,-2.1791414420044823,-0.026373520894347857,0.5033510526855045,WLS-HAR-RV (λ=0.05)
11995,0.007881385518096785,0.05496418033523341,0.7168046607594286,-0.9324064022163133,0.04628023905336465,WLS-HAR-RV (λ=0.05)
2956,0.004870367957355614,0.12591459692541654,-1.1288729465707048,0.5957525082569486,0.14650720021307106,WLS-HAR-RV (λ=0.05)
16839,0.01597643862542706,0.54619171969356,2.0309932535679542,-3.8697039319355095,0.621686559333376,WLS-HAR-RV (λ=0.05)
19725,0.005016774794753787,0.08421136460549378,-0.0501713523233607,-0.41387233579965027,0.038235807789873455,WLS-HAR-RV (λ=0.05)
18656,0.008411499706196111,0.04506010102302235,1.5363717023272252,-2.829616204148438,0.07385087747701657,WLS-HAR-RV (λ=0.05)
20271,0.011794436782727543,0.5037170913077765,0.9924424786756223,-3.4132106299606577,0.4815415944630358,WLS-HAR-RV (λ=0.05)
20408,0.008081289064603502,0.3637074647211956,0.7063463197318731,-1.820927115318467,0.21367213198783108,WLS-HAR-RV (λ=0.05)
19639,0.0060066588423885224,0.1508505880156845,0.9590293429326257,-0.9864934681724495,0.43692435636429416,WLS-HAR-RV (λ=0.05)
32134,0.001289556344881767,-0.1425699354016356,-0.6246510454021139,1.3291034532767885,0.05754373621023012,WLS-HAR-RV (λ=0.05)
32254,0.0022831255474120215,-0.3565663932560662,-0.025997761345874282,0.71889083931831,0.222267657072314,WLS-HAR-RV (λ=0.05)
18742,0.007960372667610318,0.21815774626702636,0.24543102564500846,-1.6817780712572086,0.08298644943140765,WLS-HAR-RV (λ=0.05)
26208,0.0023964970649595608,-0.20654446029292306,-0.6284112175923313,1.1171423905594178,0.038556743120617964,WLS-HAR-RV (λ=0.05)
30128,0.004062180833431044,-0.16617955736377873,0.6282634237619253,-0.8788117032728959,0.06363645889689196,WLS-HAR-RV (λ=0.05)
20132,0.0014065349766471352,-0.11909115067455084,-0.7638568698290913,1.1975512858881758,0.02789431580907009,WLS-HAR-RV (λ=0.05)
32649,0.0031566438124249405,-0.09559075103684216,-0.19757966368410823,0.5915718472782241,0.010704785201519962,WLS-HAR-RV (λ=0.05)
6836,-0.008121664272822047,-0.888307283061235,-3.6119856254298206,7.7972975534319655,0.41861338229321965,WLS-HAR-RV (λ=0.05)
21920,0.01386759433240502,0.2398085895765021,1.0009883122877707,-3.107212636824596,0.18792402626339333,WLS-HAR-RV (λ=0.05)
868,0.012857164010603852,0.4443988698974562,2.0983512854850543,-3.9267532502356146,0.5413900587529621,WLS-HAR-RV (λ=0.05)
25560,-0.009501211025278023,0.0185132856368874,-1.6748016611383236,4.838363748068688,0.5742736083960145,WLS-HAR-RV (λ=0.05)
6144,0.01564085520612869,0.48263660654794477,2.5852136470690974,-5.765514396120407,0.2609516969222795,WLS-HAR-RV (λ=0.05)
20936,0.012451481309460048,0.0876701300565169,0.41195036151469555,-3.607940907873331,0.21085221125854525,WLS-HAR-RV (λ=0.05)
24143,-0.008898595334601177,-0.22579554018155865,-1.6052168260832786,4.342667230270194,0.4680710514707127,WLS-HAR-RV (λ=0.05)
13071,0.004648544357006115,0.27623453494264005,-0.03976784469931344,-0.6199834961780997,0.10642549104508581,WLS-HAR-RV (λ=0.05)
16793,0.00356179695137286,0.12159327022834643,1.2320592500430794,-1.31282990856528,0.2726320682853688,WLS-HAR-RV (λ=0.05)
16081,-0.0018024793211281918,-0.3015149880430128,0.23395001940085736,1.08243939604155,0.641980119691046,WLS-HAR-RV (λ=0.05)
1816,-0.0006986948130529363,0.06337369840131844,-1.8932420403432952,2.7858145572667583,0.35314707627527053,WLS-HAR-RV (λ=0.05)
32255,0.006535984238329148,0.691369375854747,-1.0855120734864099,0.05313602646528642,0.34043713754225136,WLS-HAR-RV (λ=0.05)
28634,0.004163661992466269,0.4649585076267099,-2.322302111816808,1.9263342387487348,0.3276494945993813,WLS-HAR-RV (λ=0.05)
