time_id,intercept,beta_daily,beta_weekly,beta_monthly,r2,model
9396,0.0005054103138463439,0.23113411394157704,-2.0435256336477656,1.1146380742610067,0.29806626411603543,HAR-RV (OLS)
817,0.001291809321144783,0.46134313944870425,2.2194921529534115,-4.086708023864575,0.3563219625215902,HAR-RV (OLS)
31047,0.0005887357599084124,0.3202186689830841,-0.6064172399783085,-0.416482777118405,0.11351688304458274,HAR-RV (OLS)
16507,0.0012620027173262827,0.1304352635347555,-2.746678726211639,-0.7564207911565185,0.46050254979603944,HAR-RV (OLS)
14928,0.0006448960216954667,0.09409491138095422,1.3684038065318187,-3.2016006370461216,0.1920668005217332,HAR-RV (OLS)
8744,0.00048549021765864506,0.19201962681323856,1.1804051596798277,-2.3984378829272317,0.20849959520710304,HAR-RV (OLS)
6217,0.0006983021950537218,0.426224381619068,-0.15258703463180479,-1.491229663073658,0.29791288319217146,HAR-RV (OLS)
2000,0.0008204941891480169,0.03521749339610571,-1.5076901082543894,-1.1494391629874472,0.3724315869053575,HAR-RV (OLS)
27886,0.0005517639026975214,-0.27462843340138227,-2.6664300995534553,2.0439376078579037,0.453178387604546,HAR-RV (OLS)
22548,0.0008428917659147833,0.025097712710664057,-1.0707744986696315,-1.2658339313077884,0.3652435586059243,HAR-RV (OLS)
26788,0.00021976319132122881,-0.1254805703801437,0.54986936124287,-0.06587689927480511,0.03880797304214467,HAR-RV (OLS)
20928,0.0014731391542955445,0.02593797205040325,-0.7010792697927635,-1.5318795068808835,0.16488759527642982,HAR-RV (OLS)
13720,0.0011892253150081267,0.32544324832144383,1.7313041826986142,-5.0088628589520505,0.2981438237011076,HAR-RV (OLS)
26849,0.0003919638265419102,-0.15099281825266278,-0.5683609368060407,0.49814040087776046,0.04604146157592326,HAR-RV (OLS)
31254,0.00043916998214004014,0.07921763593472524,-0.6146622836881911,-0.6753690581628375,0.1187666051254277,HAR-RV (OLS)
16594,0.0007649869493348876,-0.2750140011276206,1.0209380251898006,-2.90415611529125,0.4226344955758503,HAR-RV (OLS)
2440,0.00037975026771688007,0.1915564834406637,0.9006406781265448,-2.0756251551453464,0.1070504365449908,HAR-RV (OLS)
13560,0.000762236515386677,0.06341598649749126,-2.3337371127509403,-0.4570700388638649,0.47224264303263064,HAR-RV (OLS)
14738,0.000572771383575285,-0.2120755783548498,-1.2123352865895614,0.2158715934398724,0.24596719406037548,HAR-RV (OLS)
26763,0.0004978398020983714,0.42770973305317783,0.23711555560041261,-1.0505186762081042,0.1531426478001443,HAR-RV (OLS)
21614,0.00037819774446400914,-0.15811374475804893,-0.02142204531904035,-0.5066921877092518,0.05006924659945766,HAR-RV (OLS)
25879,0.00043900012504902045,0.3230946604936664,0.27253390860911325,-1.5302579170868615,0.17462745726489481,HAR-RV (OLS)
12178,0.0005640471829915076,-0.24341356476014744,-0.977082619205851,0.4947303397852224,0.1291686028494109,HAR-RV (OLS)
28354,0.00099158486323043,-0.024588761670900697,0.03953851593926605,-2.831623839532626,0.15591525983398613,HAR-RV (OLS)
19955,0.0002086829463470564,-0.17891316782769986,-0.634304616131063,1.3282811529941352,0.056759226069908464,HAR-RV (OLS)
13294,0.0012003037695817562,-0.0836697637977518,2.8151254795806517,-5.4436629697584,0.37015258815188445,HAR-RV (OLS)
11577,0.0006897440878795101,0.7061725547930375,0.46991683207175416,-4.334320819997931,0.4959162860760208,HAR-RV (OLS)
7369,0.00045691510520717946,0.10794356132153153,5.254703691624631,-7.901961004568794,0.5216594028760306,HAR-RV (OLS)
13699,0.0002258465998643252,-0.27963651767674286,1.15842481928038,-0.7923956621654762,0.193228966127319,HAR-RV (OLS)
21103,0.0005940240092970718,0.5508666960484297,1.301719529760046,-4.341735676346627,0.5179385282925453,HAR-RV (OLS)
7512,0.0007786157765808583,-0.13553757912056688,1.067399938401528,-2.551001766563974,0.31144899332788145,HAR-RV (OLS)
3211,0.0007129453038397821,0.4113644033791665,-0.6232319191607034,-1.194812894362726,0.33721101584111357,HAR-RV (OLS)
29037,0.00031261330557063,0.07569567134968197,0.8124236389023327,-1.4866159921086906,0.11963336730960616,HAR-RV (OLS)
