time_id,AIC,BIC,converged,stationary,alpha,beta,model
14738,-8.041444562245314,-3.0850931545298437,True,True,0.17911236450547646,2.2672314370185105e-13,"GJR-GARCH(1,1,1)-t"
26763,-3.7908947636031805,1.1654566441122896,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
21614,-2.8941456591464423,2.0622057485690277,True,True,1.104235151412692e-16,1.1358531887009732e-19,"GJR-GARCH(1,1,1)-t"
25879,-14.713309134139642,-9.756957726424172,True,True,8.417567663124892e-16,0.0013654537322787834,"GJR-GARCH(1,1,1)-t"
12178,-16.010134126477507,-11.053782718762037,True,True,7.450632582706938e-20,2.3210089771382826e-17,"GJR-GARCH(1,1,1)-t"
28354,-17.102480959402087,-12.146129551686617,True,False,0.9999999999999987,0.31421233372336455,"GJR-GARCH(1,1,1)-t"
19955,-11.396001686753255,-6.439650279037785,True,True,0.0,0.9938021435098798,"GJR-GARCH(1,1,1)-t"
13294,-0.6950325107141069,4.261318897001363,True,True,2.974768522662974e-17,0.9255998306067524,"GJR-GARCH(1,1,1)-t"
11577,-9.813339343819855,-4.856987936104385,True,True,6.880779420773082e-21,0.03737249582690955,"GJR-GARCH(1,1,1)-t"
7369,-7.380491001086188,-2.424139593370718,True,False,0.9999999999999999,4.827746199602068e-12,"GJR-GARCH(1,1,1)-t"
13699,-17.320319484192066,-12.363968076476596,True,True,0.0,0.29576381584606015,"GJR-GARCH(1,1,1)-t"
21103,-30.822253556046213,-25.865902148330743,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
7512,-8.312390642907172,-3.3560392351917017,True,False,0.9999999999999922,0.017289431750749287,"GJR-GARCH(1,1,1)-t"
3211,-12.021480939998128,-7.065129532282658,True,True,0.0,0.7600689903587313,"GJR-GARCH(1,1,1)-t"
29037,-20.883727440929,-15.92737603321353,True,False,0.48593740000682034,0.5139416578146776,"GJR-GARCH(1,1,1)-t"
9947,-7.3841214190077835,-2.4277700112923135,True,True,0.0,1.0925950682526553e-15,"GJR-GARCH(1,1,1)-t"
31236,4.566490564555885,9.522841972271355,True,True,0.4992652956840386,6.8077378638689305e-15,"GJR-GARCH(1,1,1)-t"
1292,-17.0483108124947,-12.091959404779232,True,False,1.0,0.5000000000000354,"GJR-GARCH(1,1,1)-t"
152,-23.577955964318868,-18.621604556603398,True,True,0.532590918781592,0.0,"GJR-GARCH(1,1,1)-t"
25639,-14.689027920215505,-9.732676512500035,True,True,1.4820039263576935e-13,0.9633511129227511,"GJR-GARCH(1,1,1)-t"
10616,-6.288292390990655,-1.3319409832751852,True,True,7.589585480551945e-15,0.81407385515329,"GJR-GARCH(1,1,1)-t"
4131,3.4378500377025407,8.39420144541801,True,False,0.008616959003018395,0.9956915205004895,"GJR-GARCH(1,1,1)-t"
18205,-0.9823031081258176,3.9740482995896524,True,True,2.688746720057716e-16,0.5846500714916205,"GJR-GARCH(1,1,1)-t"
17378,-15.466450514822895,-10.510099107107425,True,False,5.414446920995908e-19,0.9999999999950844,"GJR-GARCH(1,1,1)-t"
1521,1.133777663573584,6.090129071289054,True,True,0.0,0.6333571669215027,"GJR-GARCH(1,1,1)-t"
12533,-6.81704150343144,-1.8606900957159702,True,True,7.366931081390405e-15,0.1899599902901693,"GJR-GARCH(1,1,1)-t"
13980,-6.3217498558630965,-1.3653984481476265,True,True,0.0,1.1282041329902022e-12,"GJR-GARCH(1,1,1)-t"
3130,-1.0294960998752707,3.9268553078401993,True,True,0.0,0.9592678314602585,"GJR-GARCH(1,1,1)-t"
6906,-2.539490362735055,2.416861044980415,True,True,7.864863349956642e-15,0.16147977675084355,"GJR-GARCH(1,1,1)-t"
11264,-9.786719355769215,-4.830367948053745,True,True,4.817841830623254e-10,1.7721366962183597e-08,"GJR-GARCH(1,1,1)-t"
17117,-7.947352961821185,-2.991001554105715,True,True,0.0,0.9501304796681755,"GJR-GARCH(1,1,1)-t"
30341,-25.00378429673838,-20.04743288902291,True,False,0.5798466445344012,0.44978297664940087,"GJR-GARCH(1,1,1)-t"
27543,-23.372673086686397,-18.416321678970927,True,True,0.2373116519718702,3.09209329863311e-13,"GJR-GARCH(1,1,1)-t"
7548,-0.19524739299472849,4.7611040147207415,True,False,0.004836262162335596,0.9975818689188253,"GJR-GARCH(1,1,1)-t"
26091,-13.239015579803162,-8.282664172087692,True,True,0.052288900254568754,5.855995636342238e-09,"GJR-GARCH(1,1,1)-t"
26889,-19.652526590784305,-14.696175183068835,True,True,3.2110203181679856e-20,7.749164789399214e-22,"GJR-GARCH(1,1,1)-t"
27524,0.6761654631839882,5.632516870899458,True,False,7.575261783915062e-15,1.0,"GJR-GARCH(1,1,1)-t"
20265,1.7832927986756797,6.73964420639115,True,False,7.609183142928183e-15,0.9999999999997974,"GJR-GARCH(1,1,1)-t"
17112,-13.37185754271512,-8.41550613499965,True,True,0.0,0.5141277850284686,"GJR-GARCH(1,1,1)-t"
18077,-15.201602458357211,-10.245251050641741,True,True,1.3821137076592424e-16,0.34827261333754306,"GJR-GARCH(1,1,1)-t"
2656,-3.010194073253718,1.946157334461752,True,True,9.145513116780801e-09,6.336391029098787e-08,"GJR-GARCH(1,1,1)-t"
6730,-19.782976579663718,-14.826625171948248,True,True,0.0,0.05678427679262236,"GJR-GARCH(1,1,1)-t"
14176,-16.064056417887166,-11.107705010171696,True,False,1.0,0.0,"GJR-GARCH(1,1,1)-t"
103,-18.735706420932303,-13.779355013216833,True,True,1.7072401854183035e-10,0.8129865349546901,"GJR-GARCH(1,1,1)-t"
1948,-18.726122549324785,-13.769771141609315,True,True,0.0,0.9046053201853664,"GJR-GARCH(1,1,1)-t"
12182,-5.012597429055916,-0.05624602134044565,True,True,0.07988340725163,2.7755056127749544e-12,"GJR-GARCH(1,1,1)-t"
25359,-18.861335814466152,-13.904984406750682,True,True,1.819613782234075e-15,0.7057426623433231,"GJR-GARCH(1,1,1)-t"
22513,-19.294133863016157,-14.337782455300687,True,False,1.0,0.24116543479397293,"GJR-GARCH(1,1,1)-t"
26578,-28.569569353840706,-23.613217946125236,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
22912,-6.587531588527174,-1.631180180811704,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
32704,-6.742558862645673,-1.786207454930203,True,True,1.149909425357952e-22,9.647250609066703e-22,"GJR-GARCH(1,1,1)-t"
23423,-20.912368488527157,-15.956017080811687,True,True,3.7717992141225526e-11,0.03237727726526557,"GJR-GARCH(1,1,1)-t"
31874,-10.477005015342929,-5.520653607627459,True,False,0.9493994210001905,0.5253002894998885,"GJR-GARCH(1,1,1)-t"
23539,-12.546299699304083,-7.5899482915886125,True,True,7.930500450259994e-16,0.2266346921828155,"GJR-GARCH(1,1,1)-t"
15728,-6.928298564295709,-1.9719471565802387,True,False,0.0,0.9999999999942659,"GJR-GARCH(1,1,1)-t"
29947,-15.712982602234064,-10.756631194518594,True,True,2.017647897991821e-16,0.3924116523535927,"GJR-GARCH(1,1,1)-t"
16731,-16.638201982996325,-11.681850575280855,True,False,4.3574168032172575e-20,1.0,"GJR-GARCH(1,1,1)-t"
2867,-14.156452656670375,-9.200101248954905,True,True,0.08087010133441742,0.0,"GJR-GARCH(1,1,1)-t"
1468,-8.95741041062259,-4.00105900290712,True,False,1.0905344651308732e-19,1.0,"GJR-GARCH(1,1,1)-t"
8365,-10.38849741767108,-5.432146009955609,True,True,0.0,0.143445426852187,"GJR-GARCH(1,1,1)-t"
19065,-11.809642671642226,-6.8532912639267565,True,False,1.0,0.24112839148200704,"GJR-GARCH(1,1,1)-t"
5846,-6.1143063513491,-1.15795494363363,True,True,3.1944484144145017e-12,0.9764142147169887,"GJR-GARCH(1,1,1)-t"
11151,5.933935622995518,10.890287030710988,True,True,5.185751239706374e-21,0.7097607647287745,"GJR-GARCH(1,1,1)-t"
13503,-5.136688738722203,-0.18033733100673288,True,True,0.3294482082858934,0.3263997543958848,"GJR-GARCH(1,1,1)-t"
9096,-12.174117406447788,-7.217765998732318,True,True,9.583288796523749e-09,0.9813999931002508,"GJR-GARCH(1,1,1)-t"
25277,-16.635087749572964,-11.678736341857494,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
7909,-2.5201889210979793,2.4361624866174907,True,True,1.9721632745373704e-15,2.5363964285507692e-15,"GJR-GARCH(1,1,1)-t"
5425,-7.60691119490545,-2.65055978718998,True,True,1.925489721529719e-22,1.2137202649596524e-15,"GJR-GARCH(1,1,1)-t"
17528,-3.7556411551526345,1.2007102525628355,True,True,0.0,0.2812982802111069,"GJR-GARCH(1,1,1)-t"
20669,-12.079541977164347,-7.123190569448877,True,True,1.153847994257352e-15,0.928922320820256,"GJR-GARCH(1,1,1)-t"
17672,-4.824373755232877,0.1319776524825933,True,False,0.044197047082062096,0.9588726474776427,"GJR-GARCH(1,1,1)-t"
26170,-17.708611063143803,-12.752259655428333,True,False,1.0,0.0,"GJR-GARCH(1,1,1)-t"
9887,-13.39232692912383,-8.43597552140836,True,True,0.0,0.9773907103087913,"GJR-GARCH(1,1,1)-t"
4089,-7.008512168642117,-2.052160760926647,True,True,1.6242166573973004e-19,1.8771179275919893e-18,"GJR-GARCH(1,1,1)-t"
30212,-16.6126219020208,-11.656270494305328,True,False,1.36444237834501e-15,0.9999999999999983,"GJR-GARCH(1,1,1)-t"
14976,-23.320919033282976,-18.364567625567506,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
31389,-13.691590741173854,-8.735239333458384,True,True,0.05729514363585722,0.8804001679697671,"GJR-GARCH(1,1,1)-t"
6493,-12.66284516926411,-7.706493761548639,True,True,3.127225771667899e-18,0.7645632494184341,"GJR-GARCH(1,1,1)-t"
14449,-19.476470330341876,-14.520118922626406,True,False,0.10640123588191633,0.9467993820590256,"GJR-GARCH(1,1,1)-t"
27752,-4.19672983892881,0.7596215687866597,True,True,2.72480549011127e-11,0.9535644835996556,"GJR-GARCH(1,1,1)-t"
16504,-3.1302819571841596,1.8260694505313104,True,True,0.0,2.4796659970174593e-14,"GJR-GARCH(1,1,1)-t"
12923,-2.9450674143647575,2.0112839933507125,True,True,3.7681274911280194e-15,2.6881108943237128e-21,"GJR-GARCH(1,1,1)-t"
17454,-15.382459396658284,-10.426107988942814,True,True,3.6429702320569336e-15,0.14930015124436896,"GJR-GARCH(1,1,1)-t"
28635,-18.75441000308725,-13.798058595371781,True,True,0.0,0.9547994698467603,"GJR-GARCH(1,1,1)-t"
21024,-12.640885328524156,-7.684533920808686,True,True,0.3415057925666965,2.976073511305389e-11,"GJR-GARCH(1,1,1)-t"
13791,-24.018097662003,-19.06174625428753,True,True,3.752060455744604e-14,0.09228818168765526,"GJR-GARCH(1,1,1)-t"
24021,5.859119843286376,10.815471251001846,True,True,8.316502646981857e-14,0.8086690816526965,"GJR-GARCH(1,1,1)-t"
6631,-6.0143730516849665,-1.0580216439694965,True,True,1.4424868741968617e-18,6.462062222145996e-18,"GJR-GARCH(1,1,1)-t"
20491,-10.709639481307288,-5.753288073591818,True,True,2.1881183672157396e-16,1.4530022069369313e-15,"GJR-GARCH(1,1,1)-t"
29679,-15.624983033304943,-10.668631625589473,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
9028,-10.142244586452314,-5.185893178736844,True,False,0.0,0.9999998352082222,"GJR-GARCH(1,1,1)-t"
30339,-4.738147816524425,0.21820359119104538,True,True,6.075631801486755e-15,0.7478023997919304,"GJR-GARCH(1,1,1)-t"
29819,-1.3278317301809075,3.6285196775345625,True,True,0.0,0.31228428455960316,"GJR-GARCH(1,1,1)-t"
18285,-16.301651818475587,-11.345300410760117,True,True,1.5865181074348474e-14,0.7506555428930158,"GJR-GARCH(1,1,1)-t"
19647,-5.7242060682377165,-0.7678546605222465,True,True,1.4710029737860377e-13,4.765078338678921e-13,"GJR-GARCH(1,1,1)-t"
21658,-14.99472202704818,-10.03837061933271,True,False,1.20123577105147e-11,1.0,"GJR-GARCH(1,1,1)-t"
24127,-2.3917592882851153,2.5645921194303547,True,True,5.672227974976274e-14,0.4445022107277414,"GJR-GARCH(1,1,1)-t"
2136,-5.30018509777593,-0.3438336900604604,True,True,8.964392787244614e-14,0.7821356106909891,"GJR-GARCH(1,1,1)-t"
27981,-6.58034780853508,-1.6239964008196104,True,True,0.0,0.45694165482373345,"GJR-GARCH(1,1,1)-t"
10892,0.37433480205570824,5.330686209771178,True,True,9.945551411238723e-14,0.8008405003612208,"GJR-GARCH(1,1,1)-t"
14909,-13.015066407197963,-8.058714999482493,True,False,0.32037661256972044,0.8398116937178208,"GJR-GARCH(1,1,1)-t"
2553,0.6503837325820925,5.6067351402975625,True,True,1.125742762562152e-16,0.984211029842824,"GJR-GARCH(1,1,1)-t"
8750,2.547508037403638,7.503859445119108,True,True,5.159108089186392e-15,0.6649699799950506,"GJR-GARCH(1,1,1)-t"
29974,-11.442936968595742,-6.486585560880272,True,True,0.0,0.8479224149299166,"GJR-GARCH(1,1,1)-t"
13928,-4.877392693370858,0.07895871434461199,True,True,0.0,0.9654216989389617,"GJR-GARCH(1,1,1)-t"
25338,-7.846465626015785,-2.8901142183003152,True,True,0.0,0.8384897458189833,"GJR-GARCH(1,1,1)-t"
19871,-14.271768490192873,-9.315417082477403,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
26168,-12.691678943486231,-7.735327535770761,True,True,0.0,0.3189507682970889,"GJR-GARCH(1,1,1)-t"
30908,-3.929573802621544,1.0267776050939261,True,True,3.845330298334865e-17,0.8497463034596467,"GJR-GARCH(1,1,1)-t"
8573,-0.6060836559194431,4.350267751796027,True,True,0.0,0.6500645861408596,"GJR-GARCH(1,1,1)-t"
26606,-18.174655934863317,-13.218304527147847,True,True,1.6616195415493437e-10,0.3752702981982107,"GJR-GARCH(1,1,1)-t"
15393,-4.936094693291427,0.02025671442404331,True,True,0.0,0.9295571544941519,"GJR-GARCH(1,1,1)-t"
29906,2.196720814218219,7.153072221933689,True,True,3.425532175990424e-12,0.9756927978789773,"GJR-GARCH(1,1,1)-t"
24913,-10.768789977965515,-5.812438570250045,True,True,2.5779182006697716e-10,0.9896983676357066,"GJR-GARCH(1,1,1)-t"
10455,-12.367003425813117,-7.410652018097647,True,True,0.11115550503010274,4.93789909318166e-18,"GJR-GARCH(1,1,1)-t"
10105,1.9773172632536422,6.933668670969112,True,False,3.3072564424737028e-15,0.9999999999999991,"GJR-GARCH(1,1,1)-t"
10890,-21.1249842978334,-16.16863289011793,True,False,1.830530431409594e-15,0.9999999999999925,"GJR-GARCH(1,1,1)-t"
32195,-6.4153237906396825,-1.4589723829242125,True,True,0.2874647548069894,2.8070652050218214e-11,"GJR-GARCH(1,1,1)-t"
15365,-7.957732971189941,-3.001381563474471,True,True,0.0,0.3936415045648519,"GJR-GARCH(1,1,1)-t"
3318,-4.731428095558371,0.22492331215709882,True,True,8.638260940890257e-20,0.225851588563538,"GJR-GARCH(1,1,1)-t"
11263,-12.966961354558983,-8.010609946843513,True,False,5.881676409543734e-16,0.999999999999999,"GJR-GARCH(1,1,1)-t"
14285,0.07646119558126863,5.032812603296739,True,True,0.0,1.1619407524525499e-14,"GJR-GARCH(1,1,1)-t"
31402,-8.828505183620248,-3.8721537759047777,True,True,1.9974021161977977e-17,0.7659853992640736,"GJR-GARCH(1,1,1)-t"
3962,-8.162098903130246,-3.2057474954147764,True,True,0.2724568318970743,1.701287600240948e-13,"GJR-GARCH(1,1,1)-t"
8459,-5.535691186207693,-0.5793397784922227,True,False,0.5420990937088067,0.7289504531456213,"GJR-GARCH(1,1,1)-t"
6657,-21.485587556067813,-16.529236148352343,True,False,0.9999999999999668,0.19642990352907266,"GJR-GARCH(1,1,1)-t"
17120,-13.368081599258762,-8.411730191543292,True,True,0.0,0.7644125099104797,"GJR-GARCH(1,1,1)-t"
10262,10.526191576966845,15.482542984682315,True,True,2.502938627059486e-08,2.6534510306036023e-08,"GJR-GARCH(1,1,1)-t"
23490,-2.910687779426212,2.045663628289258,True,True,1.7256760118925186e-13,0.927582346802064,"GJR-GARCH(1,1,1)-t"
11718,4.228828887240763,9.185180294956233,True,True,9.635500290804679e-16,0.6755914125803476,"GJR-GARCH(1,1,1)-t"
13627,-0.8052047373093245,4.1511466704061455,True,False,5.893503209533308e-16,0.9999999999999992,"GJR-GARCH(1,1,1)-t"
2109,-2.795122000059415,2.161229407656055,True,True,4.559056057150191e-19,0.9955760684050526,"GJR-GARCH(1,1,1)-t"
13579,-9.46057427685421,-4.50422286913874,True,False,0.10082073399642945,0.9086615648904841,"GJR-GARCH(1,1,1)-t"
2366,-12.773181057912318,-7.816829650196848,True,True,0.0038173674601221117,0.042801454882956544,"GJR-GARCH(1,1,1)-t"
1392,-13.331389602992303,-8.375038195276833,True,True,0.0,0.9092081686571947,"GJR-GARCH(1,1,1)-t"
28267,-10.377538541798884,-5.421187134083414,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
26568,0.4132992152784496,5.36965062299392,True,True,0.0,1.2258429372071653e-14,"GJR-GARCH(1,1,1)-t"
12147,3.3409296806253206,8.29728108834079,True,True,1.762983708830709e-12,0.9891724150444544,"GJR-GARCH(1,1,1)-t"
17193,-9.39567945717084,-4.439328049455369,True,True,0.0,0.9686264044991728,"GJR-GARCH(1,1,1)-t"
15418,-7.319427481437273,-2.3630760737218033,True,False,9.781753682050418e-14,1.0,"GJR-GARCH(1,1,1)-t"
11393,1.2933807875748045,6.2497321952902745,True,True,1.3584403381291412e-16,3.67505227335943e-16,"GJR-GARCH(1,1,1)-t"
30597,-3.668557477299796,1.287793930415674,True,True,2.3849610223551583e-14,1.3481560016135836e-14,"GJR-GARCH(1,1,1)-t"
8623,-18.713639895023377,-13.757288487307907,True,True,0.0,0.7920346925555303,"GJR-GARCH(1,1,1)-t"
3955,-18.22897400814599,-13.27262260043052,True,True,0.026797648762616914,0.0,"GJR-GARCH(1,1,1)-t"
27014,-21.830280225946538,-16.873928818231068,True,True,1.608092805768005e-10,0.9669527472182617,"GJR-GARCH(1,1,1)-t"
30750,-16.47776304274273,-11.52141163502726,True,False,0.9999999999119311,5.565183860983418e-11,"GJR-GARCH(1,1,1)-t"
15845,-14.618912955964099,-9.662561548248629,True,True,6.577971859305277e-15,0.6314799926160759,"GJR-GARCH(1,1,1)-t"
25971,-15.729856577742005,-10.773505170026535,True,True,8.716930900870555e-15,0.9195710920280915,"GJR-GARCH(1,1,1)-t"
24014,-12.665733951425597,-7.709382543710127,True,True,5.452573730481782e-15,1.1911186689938493e-13,"GJR-GARCH(1,1,1)-t"
29316,-13.38943373110233,-8.43308232338686,True,True,2.0211302615457395e-09,0.9857564631798331,"GJR-GARCH(1,1,1)-t"
7572,2.1855012676918495,7.1418526754073195,True,True,5.710251965575467e-09,0.9641908020832706,"GJR-GARCH(1,1,1)-t"
6359,-11.349470600294865,-6.393119192579395,True,True,0.0,0.965287470002774,"GJR-GARCH(1,1,1)-t"
23226,14.135806893371283,19.092158301086755,True,True,0.7822913040486974,7.762872792687237e-11,"GJR-GARCH(1,1,1)-t"
13986,-6.0124314628321756,-1.0560800551167056,True,False,7.226463101705635e-17,0.9999999999999994,"GJR-GARCH(1,1,1)-t"
12521,-11.223645879176111,-6.267294471460641,True,True,0.06817232824578187,0.6226517499197181,"GJR-GARCH(1,1,1)-t"
18184,-4.405577139713202,0.550774268002268,True,False,6.972336969268542e-14,0.9999999999999992,"GJR-GARCH(1,1,1)-t"
31331,5.625022272924799,10.581373680640269,True,True,0.0,3.3824494408640705e-13,"GJR-GARCH(1,1,1)-t"
27962,-13.109867070695827,-8.153515662980357,True,True,1.5759065182652585e-13,0.1709610143071305,"GJR-GARCH(1,1,1)-t"
2331,-8.954947949816663,-3.9985965421011933,True,True,2.6549407475251175e-14,0.5622398331863235,"GJR-GARCH(1,1,1)-t"
13010,-11.369697709625065,-6.413346301909595,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
10708,-12.258821088899467,-7.302469681183997,True,False,0.5696597531105565,0.6129631194647671,"GJR-GARCH(1,1,1)-t"
10672,-14.958184677039963,-10.001833269324493,True,True,0.0,0.37922626352770256,"GJR-GARCH(1,1,1)-t"
4367,-12.777329797307193,-7.820978389591723,True,True,3.255237204812144e-12,1.2971636456563188e-10,"GJR-GARCH(1,1,1)-t"
618,-23.512999706234964,-18.556648298519494,True,True,0.7558061410887842,5.815346375994536e-17,"GJR-GARCH(1,1,1)-t"
25312,0.8014165396235899,5.75776794733906,True,True,3.4539846698093875e-14,0.24470421892572958,"GJR-GARCH(1,1,1)-t"
17265,-0.4424880332831318,4.513863374432338,True,True,2.794582417662841e-17,0.9149772108633962,"GJR-GARCH(1,1,1)-t"
5929,-12.022019740899843,-7.065668333184373,True,True,4.610516500958628e-16,4.488845083310233e-09,"GJR-GARCH(1,1,1)-t"
22427,2.4560028081604095,7.4123542158758795,True,True,0.39533906740713404,2.77950369455173e-19,"GJR-GARCH(1,1,1)-t"
13207,2.0356475699691607,6.991998977684631,True,True,1.0348463289244378e-16,0.0,"GJR-GARCH(1,1,1)-t"
30569,-5.775902476807627,-0.8195510690921566,True,True,0.07711086097427901,1.4393675536762215e-14,"GJR-GARCH(1,1,1)-t"
12073,-13.971626814965713,-9.015275407250243,True,True,2.502883444849855e-14,0.5752253433749991,"GJR-GARCH(1,1,1)-t"
5932,-0.41205035567230475,4.544301052043165,True,False,1.1230085137897365e-17,1.0,"GJR-GARCH(1,1,1)-t"
16511,1.4039666863609934,6.360318094076463,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
32012,3.9444005563539744,8.900751964069444,True,True,0.0,0.9547149610511737,"GJR-GARCH(1,1,1)-t"
26886,-16.363016365749314,-11.406664958033844,True,True,1.0052553581929928e-17,0.9720206163478626,"GJR-GARCH(1,1,1)-t"
21373,0.11429675539589823,5.070648163111368,True,True,9.492827666702837e-15,0.5602930183124087,"GJR-GARCH(1,1,1)-t"
5046,-8.30797845898531,-3.3516270512698405,True,True,0.0,0.6698753517337327,"GJR-GARCH(1,1,1)-t"
16402,0.9474659555750833,5.903817363290553,True,False,1.0,0.356645430225658,"GJR-GARCH(1,1,1)-t"
1321,-3.18107752908589,1.77527387862958,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
21601,-8.055179279627925,-3.098827871912455,True,False,7.78667714700298e-17,1.0,"GJR-GARCH(1,1,1)-t"
26708,-10.16463319515995,-5.208281787444481,True,True,0.0,0.9912749590998279,"GJR-GARCH(1,1,1)-t"
23265,-25.582460973422833,-20.626109565707363,True,True,0.1448156668911133,9.872744971323412e-19,"GJR-GARCH(1,1,1)-t"
9367,-23.268906261908135,-18.312554854192665,True,True,2.6640097683918954e-10,0.8297474889077966,"GJR-GARCH(1,1,1)-t"
1205,-3.384197822277198,1.5721535854382722,True,True,0.0,0.21668144802035405,"GJR-GARCH(1,1,1)-t"
21239,-14.193777915536973,-9.237426507821503,True,False,3.0729531743668806e-08,0.9999677340878858,"GJR-GARCH(1,1,1)-t"
18393,-12.125919587273266,-7.169568179557796,True,False,2.7935818080848273e-19,1.0,"GJR-GARCH(1,1,1)-t"
4774,-10.209281264400392,-5.252929856684922,True,True,2.674619831492678e-12,1.7183654016375325e-11,"GJR-GARCH(1,1,1)-t"
5,-6.138992980539186,-1.1826415728237158,True,False,6.384060065169264e-14,0.9999999999995209,"GJR-GARCH(1,1,1)-t"
4844,5.276920740103394,10.233272147818864,True,True,0.38292886586968955,1.8532586800953105e-17,"GJR-GARCH(1,1,1)-t"
8117,-12.170191903615528,-7.213840495900058,True,False,1.3004530533525369e-12,0.9999999999984543,"GJR-GARCH(1,1,1)-t"
28983,2.9019755635695326,7.858326971285003,True,True,0.7793810303265827,6.416081542712552e-18,"GJR-GARCH(1,1,1)-t"
27182,-7.897021569700268,-2.940670161984798,True,False,1.0,4.4815441220949386e-20,"GJR-GARCH(1,1,1)-t"
31883,-7.998745733826727,-3.042394326111257,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
16282,-3.0392586679707527,1.9170927397447173,True,True,0.0,0.9067527125439607,"GJR-GARCH(1,1,1)-t"
5629,-16.068761365721098,-11.112409958005628,True,True,0.05133490297423454,0.3141469223528797,"GJR-GARCH(1,1,1)-t"
3123,5.198858662446128,10.155210070161598,True,True,1.126562732027895e-15,0.18417445915101205,"GJR-GARCH(1,1,1)-t"
10421,-5.918256340747437,-0.9619049330319669,True,True,3.019723804088454e-15,0.8308418983691754,"GJR-GARCH(1,1,1)-t"
31471,-12.93002151474553,-7.97367010703006,True,True,0.5057979096813094,0.0,"GJR-GARCH(1,1,1)-t"
30276,10.124258362374189,15.080609770089659,True,False,1.6952305933869325e-15,0.9999713823619326,"GJR-GARCH(1,1,1)-t"
22752,0.3258803988768566,5.282231806592327,True,False,0.3225381605064596,0.8119488266211757,"GJR-GARCH(1,1,1)-t"
19690,-20.593227191205614,-15.636875783490144,True,False,1.455065089017161e-14,0.999999999999983,"GJR-GARCH(1,1,1)-t"
27939,-11.552081341407522,-6.595729933692052,True,True,1.7776561356927624e-11,1.1567540089337127e-14,"GJR-GARCH(1,1,1)-t"
29676,-4.646839888616764,0.3095115190987059,True,True,0.0,0.3661311890320527,"GJR-GARCH(1,1,1)-t"
10633,-1.5522456973949161,3.404105710320554,True,False,0.9999999999867032,0.0,"GJR-GARCH(1,1,1)-t"
2058,-7.09872973626835,-2.14237832855288,True,True,4.74190053812423e-15,0.894267108568761,"GJR-GARCH(1,1,1)-t"
