time_id,intercept,beta_daily,beta_weekly,beta_monthly,r2,model
30456,0.0002665588941780355,-0.13147152855064595,-0.7272968982142252,0.3625358196323199,0.11551417520616059,HAR-RV (OLS)
20382,1.9019114763583187e-06,-0.1308533117048141,-0.15518501639208393,1.0831717245793744,0.07074506454352858,HAR-RV (OLS)
17050,8.542811026710888e-05,0.2577965772838755,-0.15233727470073963,0.15433903023022624,0.07661656056381283,HAR-RV (OLS)
19385,0.00021126360104434458,0.3619987679974923,-0.4057980125746634,-0.4101823068977831,0.13963337932963793,HAR-RV (OLS)
25627,0.0002457902898298813,-0.033036954964677366,1.06918668685818,-1.7602596979566107,0.1292629267528066,HAR-RV (OLS)
15730,0.000856844725405187,0.3838218655676116,0.4908289557501302,-4.331713459951574,0.233954073094785,HAR-RV (OLS)
9021,0.00023913235718404227,0.3249616681135303,-1.6288938729186129,0.19914649040531596,0.4409846800424111,HAR-RV (OLS)
24717,0.00041279763253480276,-0.24481317964281646,-0.47123475130585213,-1.8452711865859097,0.2957371217617807,HAR-RV (OLS)
10890,0.0006198383032093031,-0.020034347751366578,-0.4851676110766795,-1.1352999112266922,0.11842268331550676,HAR-RV (OLS)
3465,0.00022774088861880434,-0.37116591297376483,-0.7451481855797664,0.6392322950143499,0.2134235283482273,HAR-RV (OLS)
13276,0.0006657103525380742,0.31695809958180976,0.8363093623281558,-3.9495309784068184,0.24283909057236286,HAR-RV (OLS)
14311,0.00027442100440091795,1.0568701840204269,-0.25870057434063176,-1.6168393780228905,0.49764528913933315,HAR-RV (OLS)
27467,0.00012922314226594705,-0.19943415236720927,-0.5517273751797648,0.8108221945957643,0.05680529147355451,HAR-RV (OLS)
2568,0.0004980062428317692,0.5822189346862551,0.6267566240846218,-3.2905928292174496,0.285963335256184,HAR-RV (OLS)
18916,0.0005262927415919105,0.6140322264885754,1.7429142998504346,-5.0102543739696435,0.33252574975222104,HAR-RV (OLS)
31554,0.0002004066942179344,0.21561628840658717,-3.173516626814372,2.947552067086689,0.4036372427465367,HAR-RV (OLS)
27403,0.00047231086603490393,-0.06588272441443296,1.2343915010024915,-2.714044215240659,0.2934692832984733,HAR-RV (OLS)
24014,0.0004893497931900457,0.016818957401800987,0.05952194207853223,-1.634157524139421,0.1518526834896864,HAR-RV (OLS)
15938,0.0013616496999124927,0.6154247723645633,0.6121236776709575,-5.947368224093694,0.43309470575989684,HAR-RV (OLS)
18956,0.000873817016762605,0.3075866537051052,0.015794717268027947,-2.9309288538355567,0.21008457747580078,HAR-RV (OLS)
10734,0.00012978808273013555,0.10692636403194815,-0.05139930002326405,0.3594616067393866,0.028353858531041998,HAR-RV (OLS)
31144,0.0004792921785627996,0.1649988981669879,1.3744946006046037,-2.7889141326004827,0.14634719998539258,HAR-RV (OLS)
24437,0.0002458220019453226,0.21619101850232475,-0.06097838230863922,-0.6442469979165396,0.05809228562802504,HAR-RV (OLS)
7367,0.0002034708981249561,-0.4066897806977479,1.0617447834940337,-0.7032413878040074,0.17149588571900232,HAR-RV (OLS)
6693,0.0005696707753437982,0.34486104941537316,1.7358664763593799,-4.223546615972715,0.32116254270062794,HAR-RV (OLS)
29656,0.0007422805411289859,0.22233167031503703,1.8696144991918056,-6.580251952095143,0.16481043148664798,HAR-RV (OLS)
17888,0.00014625790371540517,-0.35436506704370574,1.5646312069321202,-1.259730542066587,0.20369861069492656,HAR-RV (OLS)
5032,0.0008032119166692198,0.07107504476080277,-0.4569033788232022,-3.194712310804354,0.29923885024441343,HAR-RV (OLS)
31970,0.0003085514524904795,-0.14995381911921377,0.20771126703675288,-0.3302198319509704,0.02725345017527603,HAR-RV (OLS)
13762,0.00034550951641564465,0.2377951494374335,2.082627252050881,-3.139050759341836,0.27262225978655474,HAR-RV (OLS)
4867,0.0008638067748393252,0.2158524498991585,1.982163687428351,-5.346324701494343,0.2635414614935032,HAR-RV (OLS)
23156,0.00017971347187869773,0.30427723686313435,-0.39072342677507216,0.02852115792235982,0.1323606691327467,HAR-RV (OLS)
29228,0.0007716894309057099,0.521019582208502,0.7847338235095715,-4.07568439484767,0.20046661027642287,HAR-RV (OLS)
1920,0.0005087070266160459,0.08767621524838701,-0.04135264617550727,-1.0850662188326257,0.11316343811268459,HAR-RV (OLS)
18534,0.0003403947106347447,0.12696440630491593,-0.5654064967769716,-0.27297372847748563,0.14402246566228616,HAR-RV (OLS)
6999,0.00035274183500027726,0.12778931848703085,-4.147518925546766,3.7325206021014994,0.42032182143813046,HAR-RV (OLS)
26522,0.00010656092866750551,0.20375428497738177,-2.5249440303017097,3.0440063183535084,0.20107608285620449,HAR-RV (OLS)
17193,0.00043992199280483955,0.15069172340124667,0.8938237099729098,-2.732028352718981,0.06116933720787654,HAR-RV (OLS)
21834,0.0005340626018295624,0.30565005188318645,2.2065598249977563,-3.938652953625968,0.30702410349271025,HAR-RV (OLS)
14572,6.927868052896872e-05,0.4549655861138496,0.02124642264462439,-0.06962819581008772,0.2308872002595037,HAR-RV (OLS)
2929,0.0003301818276056021,0.16267244434629727,-0.9626754592735006,0.12874544705347257,0.20726658934471454,HAR-RV (OLS)
7677,4.5861086411328004e-05,0.25562433405013474,-0.5720621986097778,0.9289465715226346,0.08476903355720689,HAR-RV (OLS)
14326,0.000315245046250461,0.44439202099739494,1.2827236663625088,-1.9994543638933777,0.3567028401876585,HAR-RV (OLS)
5164,0.00029907659765926215,0.16859090388531567,-0.09817065720589235,-0.8448283006674506,0.072943956316737,HAR-RV (OLS)
1292,0.0005011168850826893,0.4891887128491617,0.21608616033917938,-1.5512054922848337,0.25408774638188947,HAR-RV (OLS)
12546,4.827832219586947e-05,-0.26168977669839305,0.35148422185958494,0.8744090319179699,0.09508751858024211,HAR-RV (OLS)
17010,0.00027035065733102244,0.3157691946015919,-1.1746894407404793,0.4539439693574925,0.36656055370489515,HAR-RV (OLS)
10946,0.00019269055873850555,0.050884746460408706,0.9566825148748455,-1.274755306832024,0.06269609180542379,HAR-RV (OLS)
7212,0.0002779330220986961,0.2802434142863137,-0.0640393219751228,-0.6539592141493331,0.09069992920195347,HAR-RV (OLS)
20935,0.0004941123863621789,0.17219358971678134,-2.3176724539906184,-0.29709392667923473,0.47170630006543524,HAR-RV (OLS)
25334,0.000880111344982311,-0.32948336634051895,2.2547016131325055,-4.194631406382428,0.49132731990454637,HAR-RV (OLS)
5488,0.0002351987261775578,0.2570048692238163,-0.4643583480068772,-0.17811428141572094,0.0779846225418227,HAR-RV (OLS)
29823,0.00027983688083452185,0.04483090417585524,2.8465950679431753,-4.023733930383481,0.22143962329967182,HAR-RV (OLS)
12352,0.0002787044815168207,0.09010392746961673,-1.0189680555353475,0.8110909865144167,0.09225317002462996,HAR-RV (OLS)
15486,0.001469286116083621,0.9442066101970295,3.9431662909746548,-11.421868882544079,0.6580881455568879,HAR-RV (OLS)
23202,0.00043678534958405406,0.5089759048339078,0.7172536155898531,-2.705062553080585,0.3403033957095567,HAR-RV (OLS)
28342,0.0004998353232207822,0.19922190274890575,1.410910757065483,-4.329994104830797,0.22204118255362681,HAR-RV (OLS)
20430,0.000137188818021103,0.2141842167261642,-1.486604277052073,1.2703123773231564,0.12788156693504338,HAR-RV (OLS)
16304,0.00036351815445519284,0.36259008377487845,0.2423886954786269,-1.6422851401476468,0.1812313468463077,HAR-RV (OLS)
25019,0.0003219084397755381,0.35383224613114356,-0.33350333960111167,-0.8884999576600723,0.21400289887890134,HAR-RV (OLS)
4071,0.0003233261115197451,0.20472974883340284,1.7032038292775884,-3.355302206098468,0.35340990450797893,HAR-RV (OLS)
24127,0.000783837327642441,-0.25503539808524167,1.018256327342965,-2.522077933030036,0.25923838564027546,HAR-RV (OLS)
10987,0.0007803168377353611,0.1460778157252729,-3.1465239079267833,-0.012203233346484765,0.5141493325743106,HAR-RV (OLS)
26806,0.00012698510262786373,0.24603105520167579,-0.28842736991916773,0.44057359131544693,0.07997226497524046,HAR-RV (OLS)
20559,0.0006083623439494792,-0.11610239038159678,0.30882080293129094,-1.327738826852954,0.14137260103924276,HAR-RV (OLS)
23356,0.00043560183229805294,-0.24833413339172186,0.06772847635564333,-0.9991858534896668,0.2275896718785212,HAR-RV (OLS)
23462,0.00044374579940585667,0.6438283379842789,0.9238239698165324,-3.0088457386632914,0.36490111166028083,HAR-RV (OLS)
22828,0.00018380635912538216,-0.06536092432686381,-1.486803685483479,1.3751305077614264,0.15761739488668058,HAR-RV (OLS)
