time_id,intercept,beta_daily,beta_weekly,beta_monthly,r2,model
30456,0.00028031099467423006,-0.12277668682067246,-0.7481063756477763,0.27277755631578504,0.11793764348307445,WLS-HAR-RV (λ=0.05)
20382,-3.5552247743318564e-05,-0.08378839892010254,-0.49812503471944464,1.5299450603462208,0.07294485236648474,WLS-HAR-RV (λ=0.05)
17050,0.0001064695496830631,0.2151702340455518,-0.01958356270459498,-0.07018212219786858,0.04804675316459106,WLS-HAR-RV (λ=0.05)
19385,0.000218640906518664,0.24465052752280733,-0.35748512108418073,-0.41309918125184486,0.08272985029817659,WLS-HAR-RV (λ=0.05)
25627,0.00028088551883943987,-0.08769372056001297,1.1097239128982663,-1.979696108937313,0.1457488345872442,WLS-HAR-RV (λ=0.05)
15730,0.0009629832731203249,0.38950899056679306,0.6209694505891945,-5.035212344562881,0.2660369118411895,WLS-HAR-RV (λ=0.05)
9021,0.0002337735687900211,0.3064261029527875,-1.8621272850117085,0.4563006818624826,0.3898668768104183,WLS-HAR-RV (λ=0.05)
24717,0.0004342154406792395,-0.2705745886205616,-0.38147314707246816,-2.105849212581213,0.30542534263477206,WLS-HAR-RV (λ=0.05)
10890,0.0006715730263850584,-0.024335480907113242,-0.30775897557268916,-1.520801737351963,0.11869055133899342,WLS-HAR-RV (λ=0.05)
3465,0.00023543338387799982,-0.3607441175618374,-0.8521229501255253,0.6852134490828765,0.2223329892678768,WLS-HAR-RV (λ=0.05)
13276,0.0007057570007661958,0.3887501299392708,0.7829128993181419,-4.184005627650454,0.27447400763013197,WLS-HAR-RV (λ=0.05)
14311,0.00021586674687985586,1.0913852045521384,-0.6060251165036677,-0.8547796001077649,0.5391718345236578,WLS-HAR-RV (λ=0.05)
27467,0.00014804759842050775,-0.18620361231263133,-0.6325336388251841,0.7238491999523073,0.07277153526312574,WLS-HAR-RV (λ=0.05)
2568,0.0005217764436181127,0.5677958577510372,0.6922443649282933,-3.481760813101236,0.2965629589205595,WLS-HAR-RV (λ=0.05)
18916,0.000508247710889168,0.5818381347761432,1.5508212826925927,-4.57995229311371,0.2814403106802512,WLS-HAR-RV (λ=0.05)
31554,0.00019762080517164374,0.26854361579055885,-3.474278391075609,3.228439664521437,0.4668673859914233,WLS-HAR-RV (λ=0.05)
27403,0.0004741440202172969,-0.06078156323612669,1.3389851765318441,-2.854629224286444,0.25802705269396564,WLS-HAR-RV (λ=0.05)
24014,0.0004913096397966392,-0.05259029326102229,0.012262309023519213,-1.5409490455071013,0.14878267182810034,WLS-HAR-RV (λ=0.05)
15938,0.001346158565883046,0.565495691925631,0.518042975290101,-5.7484388497447885,0.41249698606729157,WLS-HAR-RV (λ=0.05)
18956,0.000914267787595444,0.2829942125071906,-0.05502344857369268,-2.973463159377336,0.22047726349915353,WLS-HAR-RV (λ=0.05)
10734,0.00012261997004409168,0.10409187716484744,-0.3217133677524464,0.8015472773682357,0.022462121332579965,WLS-HAR-RV (λ=0.05)
31144,0.0004938910045957185,0.08270317228847231,1.2984355715586466,-2.7215837903935185,0.11276771791211115,WLS-HAR-RV (λ=0.05)
24437,0.00027701475235048835,0.12557728341992888,0.050635596872796174,-0.8729003636508089,0.045486495154446915,WLS-HAR-RV (λ=0.05)
7367,0.00025407452971812355,-0.45957348102566764,1.5404988927969416,-1.4532397072886236,0.2349675841264156,WLS-HAR-RV (λ=0.05)
6693,0.0005873735041832533,0.2807550806857395,1.8494267118123953,-4.361203222831342,0.2931156702474471,WLS-HAR-RV (λ=0.05)
29656,0.0008200776098930421,0.21057796092967979,2.0185779707559925,-7.279848327307428,0.1457670032408599,WLS-HAR-RV (λ=0.05)
17888,0.00011230937877577394,-0.3569411203910502,0.9363787647818185,-0.20008372068200259,0.17372211837448548,WLS-HAR-RV (λ=0.05)
5032,0.0007855990496972204,-0.050846155054521516,-0.4382430205655252,-2.994518578927183,0.28982153136211297,WLS-HAR-RV (λ=0.05)
31970,0.0003502793736340908,-0.11407330529355904,0.12499942105560741,-0.46311444734813023,0.03274345881991503,WLS-HAR-RV (λ=0.05)
13762,0.00035947494651168157,0.2158770733777629,2.118242228928045,-3.2358162515612463,0.31803521040917104,WLS-HAR-RV (λ=0.05)
4867,0.0007667152134576946,0.17376117422215312,1.7300306297666925,-4.624480771464817,0.20025798004433215,WLS-HAR-RV (λ=0.05)
23156,0.0001924397836211054,0.29634009257770283,-0.3547875085052878,-0.05202186768079714,0.12576515897991258,WLS-HAR-RV (λ=0.05)
29228,0.0006859018522745705,0.3951820402576898,0.3054071624740178,-3.099617894782563,0.15836935604901203,WLS-HAR-RV (λ=0.05)
1920,0.0005111817077152068,0.04364532211437678,-0.06316105730070498,-1.0461948426543364,0.1037210496694625,WLS-HAR-RV (λ=0.05)
18534,0.00035002210220433166,-0.01463637920572156,-0.5134267240683869,-0.24083625074866144,0.1298405807578984,WLS-HAR-RV (λ=0.05)
6999,0.00035653886388869826,0.1437071327070536,-4.056369764261792,3.643048276242805,0.4447095002514878,WLS-HAR-RV (λ=0.05)
26522,8.230628502756143e-05,0.12903924845258613,-3.4009654935113716,4.416982873575657,0.2801205870517238,WLS-HAR-RV (λ=0.05)
17193,0.0004968199865487473,0.15240920983163095,1.079289900503492,-3.2525333553585343,0.06699860823872772,WLS-HAR-RV (λ=0.05)
21834,0.000478141260320574,0.2137278176182573,1.900870154272897,-3.337688229958614,0.22590495235028119,WLS-HAR-RV (λ=0.05)
14572,9.717515994469085e-05,0.39876915225012327,0.1308702873997744,-0.30670773288616254,0.18218300468978643,WLS-HAR-RV (λ=0.05)
2929,0.0003440633678708522,0.21815724701950204,-1.1179920697224146,0.1714652985855739,0.20644965814312732,WLS-HAR-RV (λ=0.05)
7677,7.270343560450789e-06,0.2028730806054299,-0.4782497507850182,1.0400179281449973,0.07267986371097934,WLS-HAR-RV (λ=0.05)
14326,0.0002068096528826655,0.2702671836179581,0.9627876299448511,-1.1407791400600558,0.2551423529414275,WLS-HAR-RV (λ=0.05)
5164,0.0003267952996033837,0.13121026571258204,-0.20193269181663687,-0.8498739234566999,0.07358319912444566,WLS-HAR-RV (λ=0.05)
1292,0.0005434887786494738,0.4901185256937895,0.28028484947700244,-1.7667140134228771,0.28546197358889214,WLS-HAR-RV (λ=0.05)
12546,-0.00010909328116612429,-0.28226767413467596,-0.5005853942828852,2.5152292872539213,0.11512159410129108,WLS-HAR-RV (λ=0.05)
17010,0.00028019081759958627,0.30834215348002736,-1.1640373815174205,0.40771478266433847,0.345738512113982,WLS-HAR-RV (λ=0.05)
10946,0.00022444814643083315,0.03691476829618597,1.1747752203796304,-1.6395348414344442,0.09684883656486176,WLS-HAR-RV (λ=0.05)
7212,0.00028460575047423896,0.22397604090778858,-0.09753851524756318,-0.5770404919965769,0.05926618649649984,WLS-HAR-RV (λ=0.05)
20935,0.0004937226529343014,0.15874716312521767,-2.26341186806194,-0.35171686854622464,0.48978299598078656,WLS-HAR-RV (λ=0.05)
25334,0.0009086807437530417,-0.29589630639741976,2.2437713443437084,-4.3170771018079845,0.4766559972008054,WLS-HAR-RV (λ=0.05)
5488,0.00025252564297967956,0.19704870527053522,-0.6594623502351016,-0.01303901815095726,0.07607838892610119,WLS-HAR-RV (λ=0.05)
29823,0.0002951436252378433,0.06102135918776317,2.543948122730947,-3.8138201368228772,0.238518298903182,WLS-HAR-RV (λ=0.05)
12352,0.00030784885787973426,0.0735614817028839,-0.9379498077956309,0.647429321124432,0.09787127583895383,WLS-HAR-RV (λ=0.05)
15486,0.0016114468329929492,0.9743908790434227,4.26635328065894,-12.507452310939406,0.6326199913070796,WLS-HAR-RV (λ=0.05)
23202,0.00046735800315524047,0.4679601456426569,0.7919150838458062,-2.928004615953969,0.35975124399446434,WLS-HAR-RV (λ=0.05)
28342,0.0005643851545604369,0.18769869515824467,1.5712877368361222,-4.956123347560982,0.24326808063778904,WLS-HAR-RV (λ=0.05)
20430,0.000145354763363234,0.2644801103629245,-1.6760945553095283,1.3511226650192176,0.19081938966705414,WLS-HAR-RV (λ=0.05)
16304,0.0004101806487400955,0.3644748092756732,0.3326596530088754,-1.9950202382845594,0.21623650003525408,WLS-HAR-RV (λ=0.05)
25019,0.00032957706599235964,0.3606008622316451,-0.3136680925607517,-0.9572918591767661,0.21521549361359538,WLS-HAR-RV (λ=0.05)
4071,0.0003736222822344051,0.2110871947779967,1.8031753565902466,-3.8414464606828016,0.34976241490930493,WLS-HAR-RV (λ=0.05)
24127,0.0008286879758197582,-0.2571897009926459,1.1030365433449065,-2.7510697193582283,0.24107197984987916,WLS-HAR-RV (λ=0.05)
10987,0.0008257018811119467,0.11430706030532817,-3.0821547625772583,-0.27877330938912737,0.5227551327285952,WLS-HAR-RV (λ=0.05)
