time_id,AIC,BIC,converged,quality_ok,gamma,delta,beta
17193,-18.06319535396438,-12.398793745146701,True,True,0.3752135009047516,-0.7193200766415047,4.475936262732785e-16
21834,-27.31929766959069,-21.65489606077301,True,True,-0.2506708621881906,0.5469406508844422,0.6434988569130267
14572,,,False,False,,,
2929,155.07424115581549,160.73864276463317,True,False,,,
7677,-18.824977397986153,-13.160575789168472,True,True,0.5233407097155892,0.42347624678714835,0.0
14326,-40.0231033976108,-34.35870178879311,True,True,0.44906516635523575,-1.2286007753339891,0.2822798424066663
5164,-28.52295599880423,-22.858554389986548,True,True,-1.6466019888574321,0.8470581436997113,0.38253863481878353
1292,-21.149609821386534,-15.485208212568853,True,True,0.22637032191221576,2.187144463281153,0.11894703991642307
12546,,,False,False,,,
17010,-43.64126688738192,-37.97686527856423,True,True,-0.8123440092812669,-0.7362792220733579,5.518023078026645e-15
10946,-46.80832869398814,-41.14392708517046,True,True,-3.493064384952437,0.26309167687179497,0.042936296655583205
7212,-51.08424502901312,-45.419843420195434,True,True,-0.9789113143711508,-1.5183145530345403,0.13860245949521796
20935,167.9980231151585,173.6624247239762,True,False,,,
25334,-17.47376764668897,-11.809366037871289,True,True,1.4646170532751028,-2.2328589416843414,0.9160438033745035
5488,-40.04596376942986,-34.38156216061218,True,True,-0.9642723518589035,-0.008025283395236825,0.2182902673934606
29823,-32.59020089059076,-26.925799281773077,True,False,,,
12352,-15.36455390670778,-9.7001522978901,True,True,-0.29447818531532527,0.2158873680287189,5.151602854875967e-25
15486,-45.24165485903882,-39.57725325022113,True,True,-1.3528011479443702,1.1235938197636859,0.09953915642549396
23202,-34.85978543667902,-29.19538382786134,True,True,2.487633874739348,0.274344140548407,0.0634710921317386
28342,146.01593716002066,151.68033876883834,True,False,,,
20430,-46.63961230357276,-40.97521069475508,True,True,-0.6809157851264801,-1.7665404525596342,0.4556161563270738
16304,-35.770650029090746,-30.106248420273065,True,True,2.4826268202031145,-1.0884525339828124,4.194491777370718e-05
25019,-53.11280691315392,-47.448405304336234,True,True,-3.1855351286681794,0.3158857117962575,0.8221611705819116
4071,-42.27825289297677,-36.61385128415908,True,True,-0.035245553254194414,0.288676526441537,0.23801735482412134
24127,-38.32583096600359,-32.66142935718591,True,True,-1.8001047893949833,0.792849964070646,0.04997808707391478
10987,30.392339359985726,36.05674096880341,True,False,,,
26806,-35.75192210096624,-30.08752049214856,True,True,-1.567951665327561,0.1354168338156079,0.03950670024785981
20559,-35.43091502918692,-29.76651342036924,True,True,-0.8991296411530361,0.6354270832126261,0.04023531037985254
23356,-16.321160827379863,-10.656759218562183,True,True,-0.7705759592697538,1.8162952127678031,0.1980337035707633
23462,,,False,False,,,
22828,-51.31844341683771,-45.654041808020025,True,True,-1.827695337879496,-1.7429364107634555,0.0022693698606427513
17428,-21.189455353393235,-15.525053744575555,True,True,-0.7235709909258181,-0.287709388336592,3.5508137804538635e-15
5512,-57.76223775526272,-52.09783614644503,True,True,-0.894352173965723,0.38317403989555443,0.39529762197600776
22824,-37.939164453159215,-32.27476284434154,True,True,-4.641331282835269,0.5606693313043526,1.031813164189843e-18
23337,-31.717227662732,-26.05282605391432,True,True,-0.8227316193377263,0.551558133945916,0.3181821858488664
11541,-31.259473469538072,-25.59507186072039,True,True,0.18175113797244016,-1.2224414362671436,0.8318237030985143
15845,-26.134063170475258,-20.469661561657578,True,True,-2.564142319847142,1.765127167585384,0.04723925902380929
17429,-33.0756528111623,-27.41125120234462,True,True,-0.3190693027703767,-0.841339604175394,0.4430191863525762
9198,-21.999907331471427,-16.335505722653746,True,True,0.21074655687217506,-1.2149257193169005,1.2857216423713396e-08
27313,1231694.4531245863,1231700.117526195,True,False,,,
30134,-31.244256304700926,-25.579854695883245,True,True,-0.6625777557394842,1.8693364284984724,0.0025965093503222893
26190,-45.44567184608179,-39.78127023726411,True,True,-3.796493656086221,-1.6394731290187474,0.09963586018530421
30866,156.71708078649436,162.38148239531205,True,False,,,
24913,-49.00669747459274,-43.34229586577506,True,True,0.14775495078572332,0.4542591234796046,0.14665321217089008
27270,,,False,False,,,
6217,-25.504073971696656,-19.839672362878975,True,True,-1.380912510731014,-0.5874650481864436,0.517537168495897
4377,-54.598995916942016,-48.93459430812433,True,True,-1.8591281075511772,-0.8025659457597919,0.5059392700089057
4103,-60.19468655214119,-54.53028494332351,True,True,2.5209080891146707,0.09383928499807775,0.15329801499748477
29941,-33.85643771123495,-28.192036102417273,True,True,-2.009295561801513,1.653084258365352,0.2515538458010505
2139,-53.53517766135137,-47.870776052533685,True,True,-1.1173453546472083,-0.6398526194250607,0.10640238634084025
23780,-34.29453823306445,-28.63013662424677,True,True,3.9002280400749183,0.48519196906267736,0.01841489138697171
4193,-42.345676034821295,-36.68127442600361,True,True,-1.4448201033159307,-0.03867732780119118,0.5846820686341627
15163,,,False,False,,,
18147,-36.8076007907542,-31.14319918193652,True,True,1.4274766712073799,-0.05467876294907814,0.21462368231809775
14623,-34.15001174009608,-28.485610131278403,True,True,1.7249985336209777,1.2514909722591383,0.06983272094402146
13960,-49.87352225218682,-44.20912064336913,True,True,-2.1248578910742406,-0.35588892234551833,0.10195649859577437
22193,-47.274230013729074,-41.6098284049114,True,True,-0.24333245520979166,-0.13527328356594695,0.25745770126682993
1016,-52.47243670015709,-46.808035091339406,True,True,2.3501512538841336,-2.4610932855505965,0.5812131226791885
8825,207.51124040550133,213.175642014319,True,False,,,
26020,-36.955436173894405,-31.291034565076725,True,True,0.8471844143593362,-0.36377992791755465,0.060604392011768336
20063,-51.92971291412343,-46.265311305305744,True,True,0.12992666737076614,-1.450523780156782,0.10284823300046986
4302,-48.52677160990612,-42.862370001088436,True,True,-1.9220193022090908,0.8833392717955073,0.3954194136443889
18351,-30.30628100914636,-24.64187940032868,True,True,-1.9194083797882668,-1.8162145730182115,0.007530508935523727
29429,-22.798873728484118,-17.134472119666437,True,True,-0.5129800586291557,0.1688433974030362,0.4390969562648632
11152,-38.669811289870566,-33.00540968105288,True,True,-0.3279238302341407,-0.9793073512471433,0.6274369856705211
24523,-42.913269362290215,-37.24886775347254,True,True,-0.2966337875539994,-0.1942284451640165,0.07695930022012673
454,159.17571211517202,164.8401137239897,True,False,,,
17639,-20.715897491827192,-15.051495883009512,True,True,-0.7109927089884901,-0.3776431525045192,0.2817828031798613
12061,-45.055270731205574,-39.3908691223879,True,True,-0.13555115808489263,0.2533316836332715,0.12606821780632985
25622,-25.99703141192024,-20.33262980310256,True,True,-0.6793013683419655,-1.324111474955975,0.1139742927058585
26400,-49.31732229549581,-43.65292068667813,True,True,2.404106839958427,0.40227134525658315,0.09282505567302912
22678,-27.359423669556563,-21.695022060738882,True,True,-3.8466388006028405,2.154394875626844,0.0005044362932521656
18629,-43.78179759205052,-38.11739598323284,True,True,0.07145084581235957,1.2826043753432457,6.910392380067636e-17
31733,-21.80961671992,-16.14521511110232,True,True,-0.920005358132408,-0.4788574766959206,0.4600276892843014
3223,-37.11681075361299,-31.452409144795308,True,True,-0.17842951567784118,-1.080160020842788,0.629506432035275
9207,-31.544474100110705,-25.880072491293024,True,True,-0.313288352825202,2.0021756744370323,1.2046772125996763e-16
23144,-21.81892868193645,-16.154527073118768,True,True,-0.20565520441519675,-2.509814109529096,0.045822584181460575
31034,-9.870528645735597,-4.206127036917916,True,True,0.2206742794473077,1.000694834426989,2.175003327318828e-25
5101,-19.871622390402045,-14.207220781584365,True,True,0.40339881976596254,0.08990488000520942,0.3438047056347666
1747,172.7983019107389,178.46270351955658,True,False,,,
7369,156.7882206557534,162.4526222645711,True,False,,,
23147,-47.36122357018422,-41.69682196136654,True,True,2.3661458840940353,-1.9667949473512165,0.31607952958924895
8974,-49.69567406775194,-44.031272458934254,True,True,-2.512565669617563,-1.0190164241322306,0.15867038645598125
16601,-47.66799124168546,-42.00358963286779,True,True,0.8516567763087088,0.1711888153911185,0.15462478439005006
15907,124.9143221835786,130.5787237923963,True,False,,,
14235,-36.0722407362213,-30.407839127403623,True,True,-1.656567366853979,-2.329863870392879,0.17079653675946974
27939,162.4929163659433,168.15731797476099,True,False,,,
5958,-34.59707547267792,-28.93267386386024,True,True,-1.9790752866545893,1.8185963932390163,0.17679863882428773
11389,147.81983937113552,153.4842409799532,True,False,,,
24817,-24.216483700401838,-18.552082091584158,True,True,0.6354294215388796,0.7766082407029407,0.14956644680896491
32048,-16.189360912815076,-10.524959303997395,True,True,1.1434408644993097,-0.41241759232621295,5.039364527324895e-05
19839,-33.84696994185132,-28.18256833303364,True,True,-1.206071590012212,-2.8462021918377407,0.0001197785843691459
8534,-43.468171058124824,-37.80376944930714,True,True,1.021995275848879,0.7685508398639606,0.004373079926284488
6274,-36.51527231316746,-30.850870704349777,True,True,1.8354490810987203,-1.1703334121487783,0.0013504175106313328
25265,-15.25642815068116,-9.59202654186348,True,True,-2.5674179856822694,-1.4011319445099282,0.0652439706457139
18500,-55.71287336073772,-50.04847175192003,True,True,-0.3409031495099731,-1.8180672946771141,4.764526692961384e-12
438,664.2809006037625,669.9453022125801,True,False,,,
9350,,,False,False,,,
3987,,,False,False,,,
25583,-30.851628601061464,-25.187226992243783,True,True,0.695563054392254,-0.0223491266004809,0.003091567264114653
20770,-36.48417815065285,-30.81977654183517,True,True,2.7209145104231944,1.9178915290512701,0.0
26849,-39.487584662734555,-33.82318305391688,True,True,1.4583600466616227,1.75337381005219,0.0006015845576133367
23034,299.74979264364543,305.4141942524631,True,False,,,
14093,-26.70219333336223,-21.03779172454455,True,True,-0.9643820405164626,-1.5424128198779972,0.7385842273694625
20900,-50.94207373705302,-45.27767212823534,True,True,1.3475776565640214,-0.8573784468809031,0.13633699749770747
30748,-38.323374318166834,-32.65897270934916,True,True,0.9625687664528605,-2.029004867913961,0.047132854542091984
26973,-40.70670367083028,-35.042302062012595,True,True,2.3481010473508594,-2.5850307984547714,0.49387866992372687
15858,-33.76490297443166,-28.100501365613983,True,True,-0.3618869771527142,0.768057225881176,0.25992603153327704
13678,-39.45241056802408,-33.788008959206394,True,True,1.0304295701878825,-0.3065142438803943,0.00825675891497801
7418,-41.89434214424162,-36.229940535423935,True,True,-1.1034018116222992,-2.163567825919034,0.13266283134749124
13473,111.80425088546708,117.46865249428477,True,False,,,
1020,-35.9408170391411,-30.27641543032342,True,True,-0.05282701891813194,0.0970472084750028,0.04159775485794591
3123,-45.5104112361075,-39.84600962728982,True,True,3.0711406780931543,0.03970792534813515,2.447406923343674e-15
4072,-53.74773099781957,-48.08332938900189,True,False,,,
6819,-10.61249590469281,-4.94809429587513,True,False,,,
18000,-44.98559587458917,-39.321194265771496,True,True,-1.138633944676324,1.7977111138312347,0.00011522795775257048
14797,-35.18335032226753,-29.51894871344985,True,True,-1.986230759773189,-1.5966092933590823,0.5167970148831456
30798,-40.27508825559393,-34.610686646776244,True,True,-3.2929808615712735,-1.3114856974842348,0.2573251006822314
28354,-34.90144466328142,-29.237043054463737,True,True,-3.5209704311545837,0.6382040846607469,0.7316860192402049
9947,-30.933012661044316,-25.268611052226635,True,True,1.2089203300610927,-1.7923508257729563,0.03548570706310289
13410,-32.46891522476015,-26.804513615942472,True,True,0.2790236367867089,-0.2956753987627298,0.13253022971751421
25745,147.3702195189513,153.034621127769,True,False,,,
31433,-39.58610521153863,-33.92170360272095,True,True,1.665668712633648,0.8776064582008414,0.1391453049155392
16594,-19.654925802540625,-13.990524193722944,True,True,0.5027331974628667,-2.9655433158493976,3.0880124960545127e-18
28959,-42.044503863515644,-36.38010225469796,True,True,-0.430242945152203,-0.3253968108108684,0.7233116807271526
23028,-26.908184020851202,-21.24378241203352,True,True,-1.4598339614075015,-0.2743713918571697,0.0434516303919922
2440,-42.12190841533563,-36.457506806517955,True,True,1.5103379675074209,-0.09525019801325765,0.11130873938558727
319,159.45706340892724,165.12146501774492,True,False,,,
4724,-43.19751570748589,-37.53311409866821,True,True,-1.2209517018403617,0.5629617866154735,0.216924035584977
5831,-42.26888391363141,-36.60448230481373,True,True,-0.9328252531688241,0.29880103892254867,4.223904381291836e-05
29568,-34.08548585871806,-28.421084249900378,True,True,0.4500125374246913,0.5192468025210266,0.0007132690407051939
11318,-40.24815393996966,-34.583752331151985,True,True,-1.4548300004364916,1.47219584232219,0.11786437209718792
10455,-50.67820521868636,-45.013803609868674,True,True,-2.6644535389797124,-1.5773905659450724,0.3953399047909806
9887,-42.03495571579453,-36.370554106976854,True,True,-1.1528510540471926,2.3634554850219076,0.0001719165299642795
21718,,,False,False,,,
32631,82.42939202218598,88.09379363100366,True,False,,,
1075,-26.14951763865202,-20.48511602983434,True,True,-1.0030154289167095,0.10770774721929686,0.3520903767845855
29246,-42.867407375974814,-37.20300576715714,True,True,2.111071518395316,-2.0880997715837664,0.10509630162748802
19034,-22.985425883333576,-17.321024274515896,True,True,-0.6771731035224958,0.1277222670886262,0.035279716156954896
1213,-26.09411161782635,-20.42971000900867,True,True,-0.8805928754335823,2.0323361890082117,0.0014233967199119386
1728,4.472125246755008,10.136526855572688,True,False,,,
11844,-41.06973857024217,-35.405336961424496,True,True,-0.3803730032464582,-0.19091441877919316,0.022207333171502478
31138,-48.408219891121476,-42.74381828230379,True,True,-0.46547011992156917,-0.9028983634230683,0.6054773619921763
26889,-24.211736329919127,-18.547334721101446,True,True,0.09744002890556648,-1.2551773030237667,0.5565443248620956
21434,-24.839497234200543,-19.175095625382863,True,True,-1.4150590354668404,-2.123604977162264,0.1580047555119516
4851,-8.187300228543666,-2.5228986197259857,True,True,-0.3988897046554052,2.132612915357282,9.218982492223628e-16
1363,,,False,False,,,
19699,-22.498295563716162,-16.833893954898482,True,True,1.0240065438198513,0.2781533548725008,0.051473766388075014
27095,-31.65544492896577,-25.99104332014809,True,True,-2.1254722597855884,-2.2385614232068693,0.21213129621574622
29614,-51.399383562810215,-45.73498195399253,True,True,-2.3681734590589496,0.11987469705845323,0.40002000182206726
16753,155.55320631869688,161.21760792751456,True,False,,,
30212,,,False,False,,,
20033,,,False,False,,,
29583,160.95114896778105,166.61555057659874,True,False,,,
26613,-52.2138324010793,-46.54943079226162,True,True,3.299163529112174,-0.9676276698125376,0.23109372257793268
31934,-56.96803522976117,-51.30363362094349,True,True,-4.739654049749909,-0.97357672044477,8.789248958075052e-09
18792,-25.835494129343836,-20.171092520526155,True,True,0.16274022894448728,2.0112005865855904,0.0
1326,152.02897928313536,157.69338089195304,True,False,,,
24590,-26.437292432968093,-20.772890824150412,True,True,0.9310892885578641,-1.6667372381848664,0.29568335048941513
21218,-39.601394839056475,-33.9369932302388,True,False,,,
11143,-40.08174118992491,-34.41733958110723,True,True,1.6954874449845314,-1.9782870599165927,0.1191731952675265
2046,-46.62728782170677,-40.96288621288909,True,True,-1.9783466905151381,2.203309050816728,0.16068282334880038
21734,-32.971479957347384,-27.307078348529704,True,True,0.6463679372523902,0.795679815537394,0.008916413444786782
12991,-20.58155781983121,-14.91715621101353,True,True,-0.2091868601271245,-1.3392847989533694,0.7910304673506897
7679,-30.830716560153327,-25.166314951335647,True,True,1.7899837639663687,-2.1442323026597463,0.23002935398660976
25427,-30.859449118521155,-25.195047509703475,True,True,1.690176103844783,-1.4230627397056348,0.21700684425454683
32433,-37.061972274731225,-31.397570665913545,True,True,-0.6464298235099775,0.8114115363656513,0.43862874837230176
14077,-19.54524570293013,-13.880844094112451,True,True,1.3386045768263646,-1.0042093668895418,0.004540566382356547
12151,-42.88216738151116,-37.21776577269348,True,True,0.4067928368384069,0.8797704044474774,0.08691687974315605
18932,-44.626402567651446,-38.96200095883377,True,True,0.9134900340111712,-2.9981368237700528,0.5744433673451026
11,-47.929026349480665,-42.26462474066298,True,True,-0.695035528251422,1.5238298025699193,5.753387159674211e-12
21024,-47.45165072292632,-41.78724911410863,True,True,3.305714744295538,-0.22473657029981337,0.7556803635877021
25569,175.4617315164716,181.12613312528927,True,False,,,
1000,-37.63369691558735,-31.96929530676967,True,True,2.7026874396172276,-1.4828254611673553,0.4611319875957732
23536,-35.61631955575582,-29.951917946938142,True,True,-0.07013407092723885,0.7108488287072948,0.25960926085378927
5853,-20.66580305709669,-15.001401448279008,True,False,,,
3033,-35.26135347038585,-29.59695186156817,True,True,0.333499528592114,1.7582302161875503,0.2252600369082582
908,-31.26979389575446,-25.60539228693678,True,True,-2.2057169475233276,-0.176729766358264,0.6051470538513986
2239,-45.943776888961246,-40.27937528014357,True,True,-1.197984434516636,0.5790323760714476,1.90321256991923e-08
19528,-42.06579489146133,-36.40139328264365,True,True,-2.5788246547645137,-2.464579759001021,0.33577171960851365
16017,-28.193135325595335,-22.528733716777655,True,True,1.2148189306838728,-0.37948349803605463,0.15411672434624876
12021,-31.574087371195432,-25.90968576237775,True,True,1.07952823506211,-0.9595175257393782,0.12905730973091653
14869,168.17310163411747,173.83750324293516,True,False,,,
1651,-21.48353062007626,-15.819129011258578,True,True,-0.0857745886824307,-2.2997097810385836,0.2077752273984244
15525,-21.156479560994676,-15.492077952176995,True,True,-0.026228786706806208,-2.2229505813684294,0.37020786884552986
29448,-14.37913456850179,-8.71473295968411,True,True,-1.8473474112760038,0.9680281474793074,0.9566392457965384
2758,-29.78202878260703,-24.117627173789348,True,True,-1.4595534792187534,0.18688174019072437,0.570272913288719
2969,-31.31403383262684,-25.64963222380916,True,True,-0.487227421133673,-0.6674008662406932,0.00885711028843024
21367,-45.51488940596364,-39.85048779714596,True,True,0.36461267465216785,1.3062754448828444,3.630593368516199e-08
27810,-35.42576147840268,-29.761359869584997,True,True,2.654273441463818,-1.7818616032906602,0.001789141675877507
11487,88.47207716511411,94.1364787739318,True,False,,,
8978,-46.430696466217704,-40.76629485740003,True,True,-2.1897665152896284,-2.0212892086295846,0.1215231432689172
18662,-25.33445986449921,-19.67005825568153,True,False,,,
1787,-31.698399169293836,-26.033997560476156,True,True,-2.2916781404874453,0.09088721833468079,0.42572159549415045
17672,38.809541323768784,44.47394293258647,True,False,,,
32753,,,False,False,,,
12964,-39.325196140822044,-33.66079453200436,True,True,-1.7638962880849716,-1.7022655377128075,0.443065532601189
11070,-29.925776900702587,-24.261375291884907,True,True,-1.1751005585387457,-0.32267392958517616,0.48133410844031715
2740,,,False,False,,,
29554,-43.69739459946385,-38.032992990646164,True,True,-1.1571257870113725,1.0696334747085594,0.09903383301338552
20927,,,False,False,,,
5302,-26.468060935418038,-20.803659326600357,True,False,,,
12728,-28.27443296014441,-22.61003135132673,True,True,-0.8471691363804451,-0.9194278738840123,4.4412621034045373e-14
13513,-24.989671987090162,-19.32527037827248,True,True,0.5501704548063455,-1.849437565010537,0.10613666110841845
27833,-33.63621427870821,-27.97181266989053,True,True,1.3236110549525633,-1.3775229603078258,0.2814758041974379
27977,-31.80224013411498,-26.1378385252973,True,True,1.527428885286379,2.513093791211892,0.0009492102733282175
16699,-28.386317592642193,-22.721915983824513,True,True,0.9861565795710698,-2.268264770701806,0.32495089376675784
10264,-29.528301429054636,-23.863899820236956,True,True,-0.21971967543064985,-0.1598038057037552,0.25588179128739263
31071,-37.89293942625308,-32.228537817435395,True,True,0.27504955775600515,-0.3035113911881722,0.26921577139796093
28401,-42.59925868370774,-36.93485707489006,True,True,-2.2743807563245606,-1.5223353599890452,0.002476387534844058
7447,-33.9483813249053,-28.283979716087618,True,True,-0.09852733213297314,-0.6056224129140361,4.780763358751179e-12
17448,,,False,False,,,
2491,12407597.74188847,12407603.406290079,True,False,,,
28992,-39.96973237872964,-34.30533076991196,True,True,2.1224701674704844,1.6405313704106994,0.007838105974479606
32376,-26.305880771900277,-20.641479163082597,True,True,-0.6096844391657024,-0.4843272913581567,0.05272683938534197
1235,-30.888379413085985,-25.223977804268305,True,True,0.4199102321878909,0.37222124380995225,3.146472309368061e-17
25015,162.17632995244807,167.84073156126576,True,False,,,
25131,-27.48311575846659,-21.81871414964891,True,True,0.1927008522787723,0.04822499974024873,0.24082706446757685
4361,-48.14706636963436,-42.482664760816675,True,True,-0.637559539497523,-0.30351045149105466,0.3537224402803409
14021,-29.245621020134756,-23.581219411317075,True,True,0.4379189834930491,-2.070111064500483,0.0863118301390425
23524,-22.97038545497869,-17.30598384616101,True,True,0.2118705809041915,-2.889908678485933,0.0927847784327187
11490,158.9904359603001,164.65483756911777,True,False,,,
22447,-30.802538522523413,-25.138136913705733,True,True,2.490308896089539,-1.9992729908668005,0.06935437849025755
26578,147.67052911078798,153.33493071960567,True,False,,,
2219,-37.56873551242342,-31.904333903605743,True,False,,,
15836,-26.976715263594002,-21.31231365477632,True,True,0.3967216184680245,2.081568364970932,0.03942495684175306
32195,-50.53304206182884,-44.86864045301115,True,True,-0.12198353647572673,-1.2025275777754985,0.0036858163992760174
3327,158.13913955030225,163.80354115911993,True,False,,,
1810,152.27373130655684,157.93813291537452,True,False,,,
16374,-14.646755750931511,-8.98235414211383,True,True,0.153370974173744,-0.2992901350978805,4.460276764731575e-16
317,-25.94565334411248,-20.2812517352948,True,True,-0.1087610761266739,1.5084284799697896,0.0533210470358366
15239,-18.67067232182221,-13.006270713004529,True,True,-1.009832235898027,0.7491201983409842,0.5693293873994442
9822,120.7387049605681,126.40310656938578,True,True,0.6389302516003058,-1.0705145989778309,0.3395401576356048
16,-33.38582450521228,-27.721422896394596,True,True,1.0247751243420242,0.5514388497699421,0.4684037361624904
22914,,,False,False,,,
5878,-33.30341899775594,-27.63901738893826,True,True,2.0523575526179956,0.03568920399286811,0.014905002398958051
27868,-2.001253079199106,3.6631485296185744,True,False,,,
12531,-55.90308709370103,-50.23868548488335,True,True,-0.5111339997228598,-1.7279728906562533,5.903456658542772e-05
2479,,,False,False,,,
22026,-34.16327852757707,-28.49887691875939,True,True,-0.8349559294667379,1.551596339979664,0.343696080214562
21439,167.39215192325003,173.0565535320677,True,False,,,
8696,-59.83823695630704,-54.17383534748936,True,True,4.382408007049004,-2.115291827809605,0.4095236425134018
8524,159.5516997760948,165.2161013849125,True,False,,,
22798,-3.055703056533826,2.6086985522838546,True,True,-0.941056059412024,0.8432295505841814,0.13693043621936382
14809,-40.236002511493645,-34.57160090267597,True,True,-1.641824758926245,-0.29832702514669807,0.1624633031459917
7309,-31.967753182819592,-26.303351574001912,True,True,0.10240929229799615,-1.2373847330014718,0.2819485320819912
20474,-30.345367464246998,-24.680965855429317,True,True,-1.2421190797168302,-2.4850238738688715,0.5575436170483168
15365,-31.884130973296244,-26.219729364478564,True,True,-1.4781726282914578,-1.8830162736541416,5.003461122346303e-16
14356,-52.684652773006704,-47.02025116418902,True,True,-0.34143637582136427,-0.5391694204096729,0.10838740545170698
31380,-24.836701779179975,-19.172300170362295,True,True,0.5474930231384981,-0.23626053865745775,1.1834317377837449e-15
8840,-41.053976921496975,-35.3895753126793,True,True,0.4566857827059744,-0.6969882227481334,0.33760007856708757
32174,-32.242423139648004,-26.578021530830323,True,True,-0.15440087262938065,-0.289462709396518,0.149608301637357
32046,-18.375062265578393,-12.710660656760712,True,True,2.0053610455965023,-1.3098233183715575,0.027426641962179046
32249,-39.97192712602752,-34.30752551720984,True,True,-1.0105990800908913,1.731966489225715,1.9025243483148235e-06
3922,-44.97415607856016,-39.30975446974249,True,True,-1.6542185480370535,-1.191559644961905,1.2830939726173913e-10
17676,260723.9664652968,260729.63086690562,True,False,,,
26204,-31.12127449144638,-25.456872882628698,True,True,-0.8040173621567374,-0.04657939089979632,0.6766361395024365
32686,-50.627213390322666,-44.96281178150498,True,True,-0.7968834158795429,-0.3728287610893755,0.17630969925764034
31077,-38.25523132197688,-32.590829713159195,True,True,0.9353360638619798,1.199594253936137,0.04649844476735216
14279,-33.193519044330536,-27.529117435512855,True,True,0.6444132059024201,0.1025897870727721,0.13035165363869403
30597,-48.123863431875066,-42.45946182305738,True,True,-1.4375140830839859,-1.8189014251293998,0.4644574242235785
15697,177.1349331568536,182.7993347656713,True,False,,,
12073,-46.985030892102465,-41.32062928328479,True,True,-3.304412512647153,2.452814449638905,0.026022567301536945
3957,32.94908843576668,38.61349004458437,True,True,1.3713907692994918,-2.1108499080937446,0.3481726727232405
18042,-38.78215859626772,-33.117756987450036,True,True,2.5202720341041585,-2.194911146538563,0.3044049796562346
10123,-34.77473493988477,-29.110333331067093,True,True,2.0883432648098212,-0.9828949801358562,0.09372045869412338
5213,-38.443224196140434,-32.77882258732275,True,True,-0.5280558351688653,-1.2786460850931742,0.6325579061002852
9160,-28.731314522635245,-23.066912913817564,True,True,-1.1662320930591101,1.8118002285046386,0.2034509045588618
