time_id,AIC,BIC,converged,stationary,alpha,beta,model
13503,-14.75566502688908,-9.79931361917361,True,True,8.888667609777505e-15,0.9866728548911561,"GJR-GARCH(1,1,1)-t"
8750,-27.713843131805184,-22.757491724089714,True,False,3.7075792691300225e-11,0.9999999999590404,"GJR-GARCH(1,1,1)-t"
20928,-13.584171582125794,-8.627820174410324,True,False,8.83968561891233e-12,0.9999999996305174,"GJR-GARCH(1,1,1)-t"
26763,-22.476829511247004,-17.520478103531534,True,True,0.0,0.23286568165855093,"GJR-GARCH(1,1,1)-t"
13614,4.915413773488394,9.871765181203864,True,True,3.9263345023233265e-16,0.16892611740821484,"GJR-GARCH(1,1,1)-t"
9367,-32.05115211379685,-27.094800706081383,True,True,0.0,0.802568231376667,"GJR-GARCH(1,1,1)-t"
11264,-0.35655442307756147,4.5997969846379085,True,True,0.0,0.4795636694351004,"GJR-GARCH(1,1,1)-t"
3513,-13.260231761145576,-8.303880353430106,True,False,1.9496006131071264e-14,0.9999999999998256,"GJR-GARCH(1,1,1)-t"
21601,-16.551580480750665,-11.595229073035195,True,True,1.7301179026944077e-15,0.0,"GJR-GARCH(1,1,1)-t"
27042,8.83093420404602,13.78728561176149,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
23490,-26.091636097481533,-21.135284689766063,True,True,0.0,0.6944474423006476,"GJR-GARCH(1,1,1)-t"
31572,-9.065965622518682,-4.109614214803212,True,True,8.69336855614898e-15,7.494932374101769e-24,"GJR-GARCH(1,1,1)-t"
2109,-4.1692113857557125,0.7871400219597575,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
2643,-11.293308129347874,-6.336956721632404,True,True,2.119099305512646e-18,0.9852950723881503,"GJR-GARCH(1,1,1)-t"
19271,-11.766106653562549,-6.809755245847079,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
17570,-9.757221234309142,-4.800869826593672,True,True,0.0,0.4967536241388412,"GJR-GARCH(1,1,1)-t"
2366,-23.719835674828815,-18.763484267113345,True,True,0.0,0.9858339292188579,"GJR-GARCH(1,1,1)-t"
26606,-27.826001075629357,-22.869649667913887,True,True,1.0416845054735238e-19,0.25873589278743153,"GJR-GARCH(1,1,1)-t"
26886,-12.320798212349146,-7.364446804633676,True,True,3.609386413485688e-15,0.580736438666824,"GJR-GARCH(1,1,1)-t"
16511,-15.326415050637596,-10.370063642922126,True,False,3.3917664550686847e-19,0.9999999999999992,"GJR-GARCH(1,1,1)-t"
19871,-20.256522151836677,-15.300170744121207,True,False,1.0,0.0,"GJR-GARCH(1,1,1)-t"
23226,-30.482685539800862,-25.526334132085392,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
30303,-22.253382933834047,-17.297031526118577,True,True,3.05309000420663e-15,0.7424066210407205,"GJR-GARCH(1,1,1)-t"
22548,-32.8614888985542,-27.90513749083873,True,False,2.376373630561661e-14,0.9999999999996712,"GJR-GARCH(1,1,1)-t"
24127,-16.796117712719102,-11.839766305003632,True,True,0.7038349585656738,6.738382821777846e-14,"GJR-GARCH(1,1,1)-t"
30272,-15.365581392153679,-10.409229984438209,True,True,0.3774155551523353,0.0,"GJR-GARCH(1,1,1)-t"
15697,-46.40068571406026,-41.444334306344786,True,False,0.9999999262289344,4.6226420048704905e-08,"GJR-GARCH(1,1,1)-t"
10708,-21.355157300916865,-16.398805893201395,True,True,0.0,0.8315857836900318,"GJR-GARCH(1,1,1)-t"
20669,-31.892597446109335,-26.936246038393865,True,True,0.1495700034626848,0.0,"GJR-GARCH(1,1,1)-t"
28267,-29.13984406782272,-24.18349266010725,True,True,1.0496431620524723e-10,3.794473726867549e-09,"GJR-GARCH(1,1,1)-t"
28963,-11.896160140877587,-6.939808733162117,True,False,1.3976689479238316e-11,0.9999999975226738,"GJR-GARCH(1,1,1)-t"
2553,-22.78950933054226,-17.83315792282679,True,True,7.800866660852747e-19,0.97852662016141,"GJR-GARCH(1,1,1)-t"
7217,-27.026587759634758,-22.070236351919288,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
24014,-27.10018070616428,-22.14382929844881,True,True,2.7010664324684405e-14,0.9379164603480185,"GJR-GARCH(1,1,1)-t"
15845,-15.955363259574444,-10.999011851858974,True,True,3.3965927731269167e-07,0.9705600734723294,"GJR-GARCH(1,1,1)-t"
27524,-22.020957275454634,-17.064605867739164,True,False,0.8126768754870173,0.4858256320216376,"GJR-GARCH(1,1,1)-t"
5232,-7.595999255869852,-2.6396478481543824,True,True,0.0,0.3242707360800797,"GJR-GARCH(1,1,1)-t"
18959,-26.94357445518534,-21.98722304746987,True,True,4.853403612554723e-15,4.193459831438095e-15,"GJR-GARCH(1,1,1)-t"
1468,-14.321280003316392,-9.364928595600922,True,True,2.5679647696132925e-09,0.9183841145257443,"GJR-GARCH(1,1,1)-t"
10455,-35.45108166889728,-30.49473026118181,True,True,1.3104916994003375e-07,0.992582455810365,"GJR-GARCH(1,1,1)-t"
9396,-29.525743587884094,-24.569392180168624,True,True,0.11852703775350863,6.030691041191959e-14,"GJR-GARCH(1,1,1)-t"
32753,-32.42084500489703,-27.464493597181562,True,True,0.0,3.463394965975054e-13,"GJR-GARCH(1,1,1)-t"
18077,-24.980705769694644,-20.024354361979174,True,True,0.09483556697300013,2.055318317946568e-11,"GJR-GARCH(1,1,1)-t"
26849,-30.547521069641753,-25.591169661926283,True,False,0.7706332046110794,0.6146833976897739,"GJR-GARCH(1,1,1)-t"
26841,-20.237715495440945,-15.281364087725475,True,False,9.042230065901102e-15,0.9999999999998845,"GJR-GARCH(1,1,1)-t"
27543,-35.67734358907342,-30.720992181357953,True,False,0.29623703751620795,0.8518814812415885,"GJR-GARCH(1,1,1)-t"
26168,-22.587345480059263,-17.630994072343793,True,False,0.16964768563219448,0.863126216735798,"GJR-GARCH(1,1,1)-t"
25338,-30.00779850243824,-25.05144709472277,True,True,5.103237712976976e-16,0.5964184969590126,"GJR-GARCH(1,1,1)-t"
13579,-34.39362435530212,-29.437272947586653,True,False,1.0,0.0,"GJR-GARCH(1,1,1)-t"
6631,-37.844725579367946,-32.88837417165247,True,False,1.2644124567629648e-15,1.0,"GJR-GARCH(1,1,1)-t"
26522,-35.09294052916316,-30.136589121447688,True,True,1.9888716921690683e-11,0.9513896732994128,"GJR-GARCH(1,1,1)-t"
7909,-11.674428068287138,-6.718076660571668,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
30341,-31.873296085636,-26.91694467792053,True,True,0.4458804176515523,3.929001141845771e-13,"GJR-GARCH(1,1,1)-t"
24913,-41.25876081563454,-36.30240940791907,True,True,2.4443365027702326e-15,0.9167988545208163,"GJR-GARCH(1,1,1)-t"
29037,-26.560774111702344,-21.604422703986874,True,True,4.857599963753593e-19,0.7994153012181426,"GJR-GARCH(1,1,1)-t"
5825,-35.84768289587362,-30.891331488158148,True,False,0.9999999999996971,0.5000000000000316,"GJR-GARCH(1,1,1)-t"
11718,-30.6196681721596,-25.66331676444413,True,False,1.427086302867739e-14,0.9999999999999525,"GJR-GARCH(1,1,1)-t"
10604,-21.096980122328972,-16.140628714613502,True,False,4.767750546954773e-15,0.9999999999999851,"GJR-GARCH(1,1,1)-t"
28837,-19.747242458954425,-14.790891051238955,True,False,1.0,0.41729582685799654,"GJR-GARCH(1,1,1)-t"
32240,-19.405183415542076,-14.448832007826606,True,False,1.0,0.16336656640963762,"GJR-GARCH(1,1,1)-t"
9028,-24.99444941114281,-20.03809800342734,True,True,0.0,0.9648768467446965,"GJR-GARCH(1,1,1)-t"
14928,-26.842309782995848,-21.885958375280378,True,False,0.6785516984517476,0.6607241507741272,"GJR-GARCH(1,1,1)-t"
4477,-10.337516497981667,-5.381165090266197,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
29679,-25.62162825950493,-20.66527685178946,True,True,4.318461217068942e-16,0.14014903776372492,"GJR-GARCH(1,1,1)-t"
10689,-19.900328036794768,-14.943976629079298,True,True,7.948707320469642e-16,0.727121276066888,"GJR-GARCH(1,1,1)-t"
8744,-15.024231590050206,-10.067880182334736,True,True,0.3178741975517767,0.06104931656901366,"GJR-GARCH(1,1,1)-t"
18285,-30.71885481259546,-25.76250340487999,True,True,2.409865365071787e-06,3.154248932190972e-11,"GJR-GARCH(1,1,1)-t"
17378,-27.076719169675236,-22.120367761959766,True,False,0.9999999998040752,1.0476673484182369e-10,"GJR-GARCH(1,1,1)-t"
26889,-25.042621213377565,-20.086269805662095,True,True,5.611181662811684e-13,0.9770590383874906,"GJR-GARCH(1,1,1)-t"
5663,-20.115558274411313,-15.159206866695843,True,False,0.7039950533839135,0.6480024732858455,"GJR-GARCH(1,1,1)-t"
21658,-46.58374663272363,-41.62739522500816,True,False,1.0,8.751300942360878e-14,"GJR-GARCH(1,1,1)-t"
12135,-25.393171524063597,-20.436820116348127,True,False,0.1590911184480399,0.8484385901399869,"GJR-GARCH(1,1,1)-t"
12147,-5.255774865600237,-0.29942345788476743,True,True,2.0102514455471796e-12,0.9814147419793317,"GJR-GARCH(1,1,1)-t"
15365,-33.915230856509886,-28.958879448794416,True,True,5.2632075361745335e-09,0.9427331562731112,"GJR-GARCH(1,1,1)-t"
5425,-36.56224942888944,-31.605898021173967,True,True,2.2448344505345115e-10,0.9492980473466226,"GJR-GARCH(1,1,1)-t"
32195,-33.98862297904186,-29.032271571326387,True,False,0.9517582603512227,0.22832103640230852,"GJR-GARCH(1,1,1)-t"
21103,-27.96503527629889,-23.00868386858342,True,True,3.6285172942759366e-16,0.08388162270236817,"GJR-GARCH(1,1,1)-t"
12521,-24.908854527442962,-19.952503119727492,True,True,1.0171731029454897e-07,7.746461844646797e-08,"GJR-GARCH(1,1,1)-t"
20172,-26.896208490882664,-21.939857083167194,True,False,0.0,0.9999999999999939,"GJR-GARCH(1,1,1)-t"
31874,-33.66118247602678,-28.70483106831131,True,False,6.420979308775457e-18,1.0,"GJR-GARCH(1,1,1)-t"
4089,-53.59848433861282,-48.64213293089735,True,False,9.594067020653561e-14,0.9999999999983425,"GJR-GARCH(1,1,1)-t"
25331,-25.368145528789213,-20.411794121073743,True,True,1.1488957639542462e-12,0.0,"GJR-GARCH(1,1,1)-t"
14738,,,False,False,,,"GJR-GARCH(1,1,1)-t"
27886,-41.50600584799888,-36.549654440283405,True,True,0.3885733116873239,2.3906872458247472e-09,"GJR-GARCH(1,1,1)-t"
9431,-28.651713832319764,-23.695362424604294,True,True,2.082226480442069e-11,0.24449895536056807,"GJR-GARCH(1,1,1)-t"
19647,-20.607408034861884,-15.651056627146414,True,True,0.0,0.306019098802134,"GJR-GARCH(1,1,1)-t"
32704,-21.33157185161253,-16.37522044389706,True,True,4.132686789664345e-15,0.6896852284478229,"GJR-GARCH(1,1,1)-t"
7759,-11.570583126665536,-6.614231718950066,True,True,4.940141110803822e-18,0.893802728527083,"GJR-GARCH(1,1,1)-t"
5846,-33.290017665708795,-28.333666257993325,True,True,0.0,0.9508027891674565,"GJR-GARCH(1,1,1)-t"
12923,-5.419799096255243,-0.46344768853977314,True,True,6.111343803852638e-14,0.7745577473194617,"GJR-GARCH(1,1,1)-t"
18703,-11.380965437576652,-6.424614029861182,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
24754,-30.832476397531238,-25.876124989815768,True,True,0.12907723968583545,5.236054430319715e-08,"GJR-GARCH(1,1,1)-t"
12533,-28.485126860809075,-23.528775453093605,True,True,4.53342304350836e-14,0.9504152794549824,"GJR-GARCH(1,1,1)-t"
13560,-20.291205267082752,-15.334853859367282,True,True,3.353149350693487e-15,0.5198030864774357,"GJR-GARCH(1,1,1)-t"
19915,-34.72193790161524,-29.76558649389977,True,True,0.0,0.3364405761058156,"GJR-GARCH(1,1,1)-t"
9947,-23.240846351528702,-18.284494943813232,True,True,2.4126090641802132e-17,0.290673023296298,"GJR-GARCH(1,1,1)-t"
1292,-29.320280444996236,-24.363929037280766,True,True,1.9506108311157538e-10,0.6240795089237049,"GJR-GARCH(1,1,1)-t"
6657,-5.125415171974055,-0.16906376425858483,True,True,7.495780481917222e-17,0.8472095188977231,"GJR-GARCH(1,1,1)-t"
14909,-29.5598236246581,-24.60347221694263,True,True,0.039954796131106314,0.9267655360158575,"GJR-GARCH(1,1,1)-t"
4131,-11.172679597027532,-6.216328189312062,True,True,0.0,0.2537112429299529,"GJR-GARCH(1,1,1)-t"
6730,-26.78579884344515,-21.82944743572968,True,True,2.4606209183935904e-14,0.9630576998172736,"GJR-GARCH(1,1,1)-t"
26091,-28.501478579910888,-23.545127172195418,True,True,1.1563952865933792e-15,0.5878499717778664,"GJR-GARCH(1,1,1)-t"
16507,-30.984344952175107,-26.027993544459637,True,False,5.6054289095748705e-15,0.9999999999999998,"GJR-GARCH(1,1,1)-t"
30376,-16.492665436657568,-11.536314028942098,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
10262,-25.023209708131482,-20.066858300416012,True,True,0.5289842165101551,1.8512733804586004e-12,"GJR-GARCH(1,1,1)-t"
25525,-20.349598369423717,-15.393246961708247,True,True,0.7610182471088445,0.1580732720566388,"GJR-GARCH(1,1,1)-t"
5929,-25.994546079644827,-21.038194671929357,True,True,2.61821446839503e-14,0.3485982784513825,"GJR-GARCH(1,1,1)-t"
7460,-45.34846860199667,-40.3921171942812,True,True,2.4766209586246216e-15,0.7176271127569301,"GJR-GARCH(1,1,1)-t"
14176,-33.85173543365088,-28.89538402593541,True,True,0.4983495618541792,0.0,"GJR-GARCH(1,1,1)-t"
26788,-19.624913342466293,-14.668561934750823,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
17112,-12.438060695824785,-7.481709288109315,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
11318,-21.241145173135635,-16.284793765420165,True,True,1.4905896107519343e-11,2.263532863107482e-11,"GJR-GARCH(1,1,1)-t"
18184,-19.580123193025308,-14.623771785309838,True,True,0.16033087999882534,0.7973196571664648,"GJR-GARCH(1,1,1)-t"
5164,-31.79615109296426,-26.83979968524879,True,True,1.0273760166232433e-16,0.9192822811202714,"GJR-GARCH(1,1,1)-t"
20491,-20.9556765774447,-15.999325169729229,True,True,0.0,0.9820483174683412,"GJR-GARCH(1,1,1)-t"
3962,-39.37405305922134,-34.417701651505865,True,True,1.194064369322832e-07,4.636656299204521e-06,"GJR-GARCH(1,1,1)-t"
26578,-38.21256033852599,-33.256208930810516,True,True,0.18258119124211397,8.029185986738827e-13,"GJR-GARCH(1,1,1)-t"
21762,-18.626596281490677,-13.670244873775207,True,True,1.853023566346786e-10,7.088713657546507e-09,"GJR-GARCH(1,1,1)-t"
18205,-23.305740976015016,-18.349389568299546,True,True,0.0,0.22931072287979334,"GJR-GARCH(1,1,1)-t"
17528,-13.486544644608383,-8.530193236892913,True,False,2.0939003950508846e-15,0.9999999999999933,"GJR-GARCH(1,1,1)-t"
25971,-28.93097633730983,-23.97462492959436,True,True,0.0,0.7367052218453891,"GJR-GARCH(1,1,1)-t"
10105,-16.144692816737003,-11.188341409021533,True,True,0.0,0.9804830291066554,"GJR-GARCH(1,1,1)-t"
10892,-27.908079210021143,-22.951727802305673,True,False,0.9999999999982014,2.4745977845293893e-11,"GJR-GARCH(1,1,1)-t"
9735,-13.451426239946318,-8.495074832230848,True,True,0.1754188146659864,0.0,"GJR-GARCH(1,1,1)-t"
12182,-11.38345055681873,-6.42709914910326,True,True,0.30006638185836326,0.0,"GJR-GARCH(1,1,1)-t"
103,-9.74543110989779,-4.78907970218232,True,True,8.301998191679621e-17,0.8514994017916782,"GJR-GARCH(1,1,1)-t"
25015,-40.47655167256732,-35.52020026485185,True,False,2.1590555453414234e-18,1.0,"GJR-GARCH(1,1,1)-t"
18393,-24.92672263301327,-19.9703712252978,True,True,0.6978085029892956,0.0,"GJR-GARCH(1,1,1)-t"
25277,-19.183030784757236,-14.226679377041766,True,True,7.96910389744775e-17,0.9014125663966116,"GJR-GARCH(1,1,1)-t"
20810,-31.535968287607353,-26.579616879891883,True,True,2.0986228215675173e-09,0.9392381538630407,"GJR-GARCH(1,1,1)-t"
21169,-34.93963015452364,-29.98327874680817,True,True,1.2925450324301805e-15,0.9754381139293402,"GJR-GARCH(1,1,1)-t"
3211,-14.742702440475238,-9.786351032759768,True,True,0.0,0.017912021533617744,"GJR-GARCH(1,1,1)-t"
22513,-35.45718984013244,-30.500838432416973,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
27962,-30.77388770832564,-25.81753630061017,True,True,0.3515721988845551,0.28822519417649645,"GJR-GARCH(1,1,1)-t"
23423,-31.38356863906442,-26.42721723134895,True,False,2.1260192429246177e-17,0.9999999999999999,"GJR-GARCH(1,1,1)-t"
9266,-20.157372887329544,-15.201021479614074,True,True,0.0339266187345652,0.0983369861063388,"GJR-GARCH(1,1,1)-t"
31047,-24.545801953660494,-19.589450545945024,True,True,0.0,3.215945055849441e-14,"GJR-GARCH(1,1,1)-t"
25312,-19.000007524395855,-14.043656116680385,True,False,0.0,0.9999999999999933,"GJR-GARCH(1,1,1)-t"
13980,-29.431942235213263,-24.475590827497793,True,True,0.05229623198292294,1.978156518320891e-16,"GJR-GARCH(1,1,1)-t"
30339,-21.739573125843478,-16.783221718128008,True,True,6.451570372859691e-12,0.9193266839122267,"GJR-GARCH(1,1,1)-t"
618,-24.746557418753888,-19.790206011038418,True,True,8.354799506160349e-12,0.9796556995912749,"GJR-GARCH(1,1,1)-t"
20078,-36.84050909723328,-31.88415768951781,True,True,0.0006278887074773819,0.9790406610093692,"GJR-GARCH(1,1,1)-t"
28354,-23.212286455381168,-18.255935047665698,True,True,8.732440229042011e-17,0.6277228172571185,"GJR-GARCH(1,1,1)-t"
26475,-28.96932350271866,-24.01297209500319,True,True,2.4815255319673772e-15,0.9859697305780487,"GJR-GARCH(1,1,1)-t"
13720,-27.082015478240343,-22.125664070524873,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
7548,,,False,False,,,"GJR-GARCH(1,1,1)-t"
12178,-15.062345845106584,-10.105994437391114,True,True,0.0,0.9647550801320557,"GJR-GARCH(1,1,1)-t"
6626,-26.9086909804737,-21.95233957275823,True,True,2.121183604138898e-16,0.9857409158148397,"GJR-GARCH(1,1,1)-t"
17490,-33.727748477659794,-28.771397069944324,True,True,0.8631227270082356,7.061907954143874e-14,"GJR-GARCH(1,1,1)-t"
13791,-23.554542447546453,-18.598191039830983,True,False,9.210875343698379e-20,0.9999999999999993,"GJR-GARCH(1,1,1)-t"
25367,-29.057945179729067,-24.101593772013597,True,True,0.04968320075660784,0.9218897141655146,"GJR-GARCH(1,1,1)-t"
7180,-38.27713434586212,-33.32078293814665,True,False,0.0,0.9999999999999986,"GJR-GARCH(1,1,1)-t"
24021,-11.832976151298585,-6.876624743583115,True,True,6.119119828553706e-10,0.8339486357587488,"GJR-GARCH(1,1,1)-t"
6906,-23.880473272108773,-18.924121864393303,True,True,4.5697450251132974e-17,0.6378756137941034,"GJR-GARCH(1,1,1)-t"
2136,-11.593602971392553,-6.637251563677083,True,True,0.0,0.9002742495887249,"GJR-GARCH(1,1,1)-t"
309,-28.88939473042059,-23.93304332270512,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
6428,-35.906444209685056,-30.950092801969586,True,True,5.702748113500221e-13,3.587835135296379e-11,"GJR-GARCH(1,1,1)-t"
31144,-28.19718974367136,-23.24083833595589,True,True,0.14815573158357676,1.0487416533729454e-15,"GJR-GARCH(1,1,1)-t"
30013,-26.83719582880311,-21.88084442108764,True,True,1.4291618410383335e-13,0.7860394892719956,"GJR-GARCH(1,1,1)-t"
13324,-27.165723020742462,-22.209371613026992,True,True,0.16045438157236988,0.7309431706434167,"GJR-GARCH(1,1,1)-t"
2000,-26.0199287514964,-21.06357734378093,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
5302,-29.476307113046786,-24.519955705331316,True,True,1.7305622549955528e-15,1.3860441806489767e-18,"GJR-GARCH(1,1,1)-t"
2010,-8.871849854509872,-3.915498446794402,True,False,7.968002038050306e-14,0.9999999999987201,"GJR-GARCH(1,1,1)-t"
5020,-31.71917490986027,-26.7628235021448,True,True,0.2708072143980054,0.00977215472709089,"GJR-GARCH(1,1,1)-t"
30492,-15.962911212137012,-11.006559804421542,True,True,0.784948073418486,6.132919216968509e-11,"GJR-GARCH(1,1,1)-t"
17117,-19.931211475179317,-14.974860067463847,True,True,1.3435174924167537e-15,1.3110524912809936e-15,"GJR-GARCH(1,1,1)-t"
28002,-21.020325036213016,-16.063973628497546,True,False,1.3475473210376352e-14,1.0,"GJR-GARCH(1,1,1)-t"
29252,-33.379298111144955,-28.422946703429485,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
3846,-22.881603119386497,-17.925251711671027,True,True,0.0,0.9858825792844922,"GJR-GARCH(1,1,1)-t"
21328,-32.52769688782341,-27.57134548010794,True,True,0.0,2.437201789827228e-15,"GJR-GARCH(1,1,1)-t"
1521,-15.03954465073971,-10.08319324302424,True,True,2.896788364772562e-11,2.6049604235166147e-10,"GJR-GARCH(1,1,1)-t"
10628,,,False,False,,,"GJR-GARCH(1,1,1)-t"
13928,-19.70234491838876,-14.74599351067329,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
26844,-45.14804098084169,-40.191689573126226,True,False,1.0,0.0,"GJR-GARCH(1,1,1)-t"
11453,-15.787947950782566,-10.831596543067096,True,False,0.9999999999999988,0.12755628793774923,"GJR-GARCH(1,1,1)-t"
30327,-3.0439711667469,1.9123802409685702,True,True,3.6972958907975065e-08,0.9575098261022718,"GJR-GARCH(1,1,1)-t"
22828,-41.694007666952835,-36.73765625923737,True,True,1.237223617237188e-10,0.0,"GJR-GARCH(1,1,1)-t"
7051,-30.018914996859905,-25.062563589144435,True,True,5.83547641531666e-14,0.7419207350881207,"GJR-GARCH(1,1,1)-t"
7369,-35.42799750594384,-30.471646098228373,True,True,0.43597093079468896,9.990608137851993e-12,"GJR-GARCH(1,1,1)-t"
30729,-26.635925962225414,-21.679574554509944,True,True,4.227788350655086e-11,0.9772955119581365,"GJR-GARCH(1,1,1)-t"
2440,-34.83958926870387,-29.883237860988398,True,True,9.704017840095901e-20,0.5750341640790225,"GJR-GARCH(1,1,1)-t"
4367,-41.495327299445634,-36.53897589173016,True,True,0.15083225069479222,1.667781202702277e-17,"GJR-GARCH(1,1,1)-t"
2027,-11.87104471918725,-6.91469331147178,True,True,3.2448494134681053e-09,0.959292273931387,"GJR-GARCH(1,1,1)-t"
14629,-25.031791290241678,-20.075439882526208,True,False,1.7361442980716923e-13,0.999999999994178,"GJR-GARCH(1,1,1)-t"
317,-17.369297119545053,-12.412945711829583,True,False,8.01857579884613e-16,0.9999999999999998,"GJR-GARCH(1,1,1)-t"
30620,-21.368273123755927,-16.411921716040457,True,True,3.508008533768611e-23,0.49853839761127083,"GJR-GARCH(1,1,1)-t"
18949,-46.30444995916157,-41.3480985514461,True,True,2.0516309931214684e-08,0.019346863200505205,"GJR-GARCH(1,1,1)-t"
1529,-23.747170064010895,-18.790818656295425,True,True,4.905211634415596e-11,0.9811875360382645,"GJR-GARCH(1,1,1)-t"
6145,-39.75251411100172,-34.79616270328626,True,True,6.086948821464e-13,0.08174667899963184,"GJR-GARCH(1,1,1)-t"
32048,-34.16071802593853,-29.20436661822306,True,True,0.8292004077942768,1.579275967236186e-11,"GJR-GARCH(1,1,1)-t"
27981,-30.675990015138254,-25.719638607422784,True,True,4.243159557942323e-15,0.6046561741642025,"GJR-GARCH(1,1,1)-t"
8009,-38.09565605376697,-33.1393046460515,True,False,1.0,0.3686274124610644,"GJR-GARCH(1,1,1)-t"
1249,-39.459057249912995,-34.50270584219753,True,False,0.9999999999999998,0.18445064544274736,"GJR-GARCH(1,1,1)-t"
24253,-45.094677483953774,-40.1383260762383,True,True,5.8126096422462573e-11,0.49120560196773944,"GJR-GARCH(1,1,1)-t"
14449,-35.23499878251159,-30.27864737479612,True,True,0.0,0.7613466936379406,"GJR-GARCH(1,1,1)-t"
4844,-14.207488641415377,-9.251137233699907,True,True,3.0838558168182276e-09,0.9231839632269443,"GJR-GARCH(1,1,1)-t"
31389,-26.317024139038836,-21.360672731323366,True,True,0.0,0.3395049607116572,"GJR-GARCH(1,1,1)-t"
11642,-35.73741782519403,-30.78106641747856,True,True,1.2364796851332954e-17,0.7194700048975315,"GJR-GARCH(1,1,1)-t"
13276,-14.169006129911132,-9.212654722195662,True,False,7.099540603082571e-15,0.9999999999999963,"GJR-GARCH(1,1,1)-t"
6815,-22.2242193225538,-17.26786791483833,True,True,0.044421259766422694,0.06127970158414618,"GJR-GARCH(1,1,1)-t"
