time_id,intercept,beta_daily,beta_weekly,beta_monthly,r2,model
22903,0.0008221910821063291,0.4793644242959207,-0.6574215641525939,-0.12205075481900579,0.1441748614284768,HAR-RV (OLS)
2331,0.0009339913108115646,-0.06499817459326203,0.1230176257368244,-0.8300233459119425,0.053531713622588684,HAR-RV (OLS)
11393,0.000390159654502068,0.008985588767837772,-0.5326466539641129,0.7526108558321796,0.013959719832916107,HAR-RV (OLS)
32012,0.0002761114320374757,-0.12831827346559208,-2.3299657680232606,2.930687477843264,0.06277020557728485,HAR-RV (OLS)
31236,0.0006698765954540645,0.7510022353965758,0.9722418556879631,-2.094291199310521,0.6241244681055247,HAR-RV (OLS)
13294,0.0011152699025997726,0.17874872461775887,0.6959819723048274,-2.5398324214976085,0.30140219681868663,HAR-RV (OLS)
11263,0.0012325989384517682,0.3103160727532856,0.7298243878168125,-2.666186660181183,0.6259336584077926,HAR-RV (OLS)
31266,0.00429902708734595,0.7821817382730317,3.6065307441723213,-11.002902475601546,0.3022639161935172,HAR-RV (OLS)
12102,0.000973812241356206,-0.23394288310028352,0.5432817850667393,-1.0824302304678342,0.22769695491275288,HAR-RV (OLS)
8365,0.0003296982780253546,-0.1724303809882763,-0.46552710115806417,0.809191253733902,0.05597631565844674,HAR-RV (OLS)
5629,0.00031143993958385516,-0.3480076301376839,-1.5248532741946854,0.9525993783128655,0.3612222058402009,HAR-RV (OLS)
17193,0.0007946586443920607,0.6285342368186624,1.784576074844353,-6.237253296646465,0.2432805452176906,HAR-RV (OLS)
3001,0.0022296068387697952,-0.025694495192943707,5.529844007722347,-8.620100345607613,0.6610122688081355,HAR-RV (OLS)
13010,0.00015916458839316535,0.4261289044767388,1.0623321163747375,-1.2619590823887414,0.189722738340933,HAR-RV (OLS)
29906,0.0009462060980662563,-0.1833564082668077,0.5098415645820626,-1.3579365732882516,0.2123072106717494,HAR-RV (OLS)
7572,-0.00015994452029651597,0.26096595468383754,-0.5680690428246453,1.6394598460786423,0.17702268802388177,HAR-RV (OLS)
30597,0.00025171362201910255,0.14263232868147155,0.994108142561468,-1.437551040703783,0.10983547937760285,HAR-RV (OLS)
1392,0.000278220567887618,0.3554662196308658,0.005648977356926238,-0.4907889242474893,0.10993469322043414,HAR-RV (OLS)
14285,6.574802314290764e-05,-0.43846215116220033,0.6341092278700424,0.5381760584602077,0.36706259687213827,HAR-RV (OLS)
13207,0.0006194201899273005,0.23106025581224526,0.05225756029148118,-0.4667285761788416,0.03900110724166028,HAR-RV (OLS)
27014,0.0008487511189619796,-0.01844687465818875,-0.15779901524417927,-1.131191353475023,0.12387994517154233,HAR-RV (OLS)
2058,0.0008507650407807031,-0.012873221591223073,0.7614479306176856,-1.1292312220433796,0.017735581038140658,HAR-RV (OLS)
23144,0.0011721393873745452,0.04105534092394708,0.9612772259933553,-4.1148474750493,0.32046609136597726,HAR-RV (OLS)
12073,0.000980821825210693,-0.10189895444956523,-2.4790091559791345,1.4986291571296313,0.3648657893251108,HAR-RV (OLS)
17265,0.004604242823034299,1.1217978037914227,4.513834508405925,-8.903959836059528,0.658924745394571,HAR-RV (OLS)
13503,0.0017829968363211463,0.052141872315395056,-2.25183142072905,0.3268362696474594,0.2977083778896188,HAR-RV (OLS)
8750,6.420809588061888e-05,0.0014250524892503987,-3.9620430892040552,4.70498037568933,0.17350153682347225,HAR-RV (OLS)
20928,0.0006582445071896799,0.5342781025199612,-0.33212308439353144,-0.42388984820055403,0.18380801613227138,HAR-RV (OLS)
26763,0.0007053938507535704,0.6201706020628239,1.3480757238629186,-2.117000373714865,0.4923706468499972,HAR-RV (OLS)
13614,0.001150391036944285,-0.015831575250696384,0.5857680470693538,-1.2228718420949733,0.0421751308227567,HAR-RV (OLS)
9367,0.0003082452221869248,-0.06707035233586586,0.2947234691442551,0.15678561067851943,0.13032887151305217,HAR-RV (OLS)
11264,0.0028452753267160006,0.28070228817188103,-0.16759927512455075,-2.9796046188239216,0.290073715969998,HAR-RV (OLS)
3513,0.0012243949463465011,0.4162469575232424,-0.3858385663941776,-0.8011231499493636,0.19325942868701007,HAR-RV (OLS)
21601,0.00033052821405116,0.15337075373850648,-0.46963410840634323,0.657812372315677,0.046692927479194735,HAR-RV (OLS)
27042,0.0007488071276570103,0.022961839415938285,-3.0306094389122897,2.9167487634703155,0.37596841478646037,HAR-RV (OLS)
23490,0.0005171958615158084,-0.4998506241979016,-3.9322850451403837,4.650182063955626,0.41081201912667764,HAR-RV (OLS)
31572,0.002974040012214136,-0.3684469582051593,2.459425782142179,-5.416257278209996,0.32645345364291634,HAR-RV (OLS)
2109,-0.00027490864303532055,0.16087705878138156,-1.4315971266120062,2.5264545695291694,0.06552136243292406,HAR-RV (OLS)
2643,0.0009529646062115022,-0.27709038341764425,0.8903909779373506,-0.8302386379685891,0.10616043471633818,HAR-RV (OLS)
19271,-0.0008485635466858221,0.34861449566312214,-2.231343180134564,4.041298570166095,0.21658003612129617,HAR-RV (OLS)
17570,0.0013948702465518036,-0.4089103618239925,1.0998662172132272,-1.704896199307549,0.2043752954754522,HAR-RV (OLS)
2366,0.0008843413285779692,0.07043982936522176,1.0516363289310793,-2.350020654857686,0.08865204127028292,HAR-RV (OLS)
26606,0.001540364035609697,0.13086890343221014,2.8546478005610663,-5.351021652784122,0.44928713729200564,HAR-RV (OLS)
26886,0.0014183797916531137,-0.16390907339274544,-1.598014541683134,-0.2744240569732449,0.4545805363884673,HAR-RV (OLS)
16511,0.0015946367486721967,0.014914493612883646,2.5207928713559573,-4.815537489192253,0.2719199511484671,HAR-RV (OLS)
19871,-1.5552402807879773e-07,0.26825897910806745,-2.225354575458965,3.169737604042411,0.3970839992290829,HAR-RV (OLS)
23226,0.0002918838809885234,0.33091333729659633,0.848972449567545,-1.3944675910203523,0.1585575790288105,HAR-RV (OLS)
30303,0.0008329652911939843,0.26547534029494957,1.7181084178769006,-2.6078880135214373,0.29235344025276866,HAR-RV (OLS)
22548,0.0005217328956741104,-0.3517728745205108,2.2546075021084517,-2.732347922168718,0.1368222652246589,HAR-RV (OLS)
24127,0.0007140779933493998,0.5099944850177913,-0.02726700765459833,-1.5759060333567523,0.23488382843430855,HAR-RV (OLS)
30272,-0.00024034436101765108,-0.5421358797099654,-2.7118926454138848,4.339021442342889,0.2765320562133441,HAR-RV (OLS)
15697,0.0002404609154700254,0.33359401244079634,-0.4710882698300118,-0.0476116874754203,0.10598322870043475,HAR-RV (OLS)
10708,0.001119639986534258,0.1143306742651334,0.09000606838082215,-2.954469765986853,0.20684778025392048,HAR-RV (OLS)
20669,0.0002561943379908515,0.12160044275602687,0.40234980284773725,-0.6617490708039809,0.022043430516652696,HAR-RV (OLS)
28267,0.0005286193929993925,0.15776411245906816,-1.8048736697318999,1.1575099468863947,0.13114343079574697,HAR-RV (OLS)
28963,0.0005873621448578734,0.09109665124111223,2.260426534367867,-3.5866778048205386,0.30903557494109146,HAR-RV (OLS)
2553,0.000532539316138725,-0.24997262774376047,-1.242267480191803,1.4284349335446465,0.15221099208957878,HAR-RV (OLS)
7217,0.0005486092725961191,0.590697100112662,0.5700221011209552,-2.9258123526697406,0.4690229842478887,HAR-RV (OLS)
24014,0.0010716236168397562,0.49691404241482945,1.6413116718488916,-4.205171012861779,0.445606296371565,HAR-RV (OLS)
