time_id,AIC,BIC,converged,quality_ok,gamma,delta,beta
29037,-46.44030430175871,-40.77590269294103,True,True,-3.192775311593858,1.5360544653239694,0.03468255326600013
5825,-42.948136820904246,-37.28373521208657,True,True,0.923148871626497,0.1435993784855712,0.3221085592244981
11718,-34.84515544947446,-29.18075384065678,True,True,1.7913967466017346,-0.6797928724875114,0.5347011101413887
10604,-38.096930980396166,-32.43252937157848,True,True,1.32518386526821,-0.47908140955931805,6.10782774568127e-08
28837,-24.00154500583426,-18.33714339701658,True,False,,,
32240,162.69074254753906,168.35514415635674,True,False,,,
9028,-36.97034163169481,-31.305940022877127,True,True,1.2837956838475313,1.5133950859992082,5.646831648318923e-12
14928,,,False,False,,,
4477,173.48840296319813,179.1528045720158,True,False,,,
29679,108.33446605649917,113.99886766531685,True,False,,,
10689,-35.010291510868846,-29.345889902051166,True,True,0.6870540912395636,-0.3622587700646098,0.0
8744,-30.27601400095532,-24.61161239213764,True,True,-0.5337685662513956,-1.0149305164035627,0.19792992729202977
18285,-47.34854497611203,-41.684143367294354,True,True,-1.0495785251711076,-0.27479601516290314,0.09243963633000263
17378,,,False,False,,,
26889,-32.40154645165333,-26.73714484283565,True,True,-0.1948341011075134,-0.2257798433149854,0.6662163843284162
5663,-41.543312173828625,-35.87891056501094,True,True,1.5996045661939968,0.4862108616845298,0.006928829272804068
21658,,,False,False,,,
12135,76.25069772047608,81.91509932929377,True,False,,,
12147,-17.409399580262146,-11.744997971444466,True,True,-1.3325697669761682,-0.1608660653379726,3.023856730219086e-10
15365,-33.91463687846643,-28.25023526964875,True,True,1.045031933802982,0.17288946046178166,0.962335348120815
5425,,,False,False,,,
32195,177.5201348633957,183.18453647221338,True,False,,,
21103,-36.44292021895207,-30.778518610134388,True,True,-0.06016855363827984,-0.38678701423320017,0.10288938411068208
12521,-24.75929860966108,-19.0948970008434,True,True,-0.42423262989436056,-1.5567488768222406,7.024525699415008e-07
20172,-27.985612552867977,-22.321210944050296,True,True,-3.436930438456652,1.5156568605724094,0.006554230251753028
31874,144.99230513822647,150.65670674704415,True,False,,,
4089,,,False,False,,,
25331,-37.936701001250945,-32.27229939243327,True,True,-3.216712288056701,-0.12714978120888834,0.02120623330933775
14738,-37.33369923088665,-31.66929762206897,True,True,1.0196141380213912,0.37598481478204737,0.07402913172842011
27886,-40.71606447126848,-35.0516628624508,True,True,-0.6701194113714152,-1.56117271678323,4.576188956068925e-16
9431,-46.71066755065012,-41.046265941832445,True,True,-4.802550141657558,-1.5133648308667995,0.2851802027881093
19647,-31.422082344085638,-25.757680735267957,True,True,-0.10073257802951799,0.5924839446769139,0.05866809542987128
32704,-33.28563066687296,-27.62122905805528,True,True,-2.3161583693076895,0.3072342972010008,0.2698819265719039
7759,,,False,False,,,
5846,-42.348887554814304,-36.68448594599663,True,True,-0.19232769511263537,-1.863897004654813,0.33618864506149926
12923,-14.98322256944116,-9.31882096062348,True,True,-0.04756927893323029,0.698704943301094,0.2088872337875653
18703,153.3609509304395,159.02535253925717,True,False,,,
24754,-44.96855552885436,-39.30415392003668,True,True,-2.441829437233956,0.6312479067087268,0.07571361062231487
12533,-28.482866164886225,-22.818464556068545,True,False,,,
13560,161.04200783075814,166.70640943957582,True,False,,,
19915,-55.41261272120815,-49.748211112390464,True,True,-1.648152855190662,-0.4921228661563866,0.38210304786928656
9947,159.62369784103157,165.28809944984926,True,False,,,
1292,-37.72221354729555,-32.05781193847787,True,True,0.6937916375468576,-0.15489860439136496,0.2120178827004712
6657,-26.179249826157346,-20.514848217339665,True,True,1.122351774222174,1.6062840564030771,0.014507394251019453
14909,,,False,False,,,
4131,-31.658613918162388,-25.994212309344707,True,True,-0.7815371049801937,0.03908150565204217,0.07436188083960799
6730,-37.06203570718367,-31.397634098365987,True,True,-0.5150918450999292,-0.12552601549831421,0.13499979491691536
26091,-28.409975059706895,-22.745573450889214,True,False,,,
16507,-53.20437073984124,-47.539969131023554,True,True,-1.8142927570159635,-1.3229768208295387,0.1450488111056829
30376,161.87208326017324,167.53648486899093,True,False,,,
10262,-34.17390897003354,-28.509507361215856,True,True,0.5505108143794495,1.020019868467338,9.371176560590946e-11
25525,-27.47894885120911,-21.81454724239143,True,True,0.20433594160279636,-1.6680268790057728,0.010637279734581966
5929,-33.0101121781108,-27.34571056929312,True,True,-1.1094624175486114,-0.8041238520720053,0.5510702900217409
7460,135.17755213256697,140.84195374138463,True,False,,,
14176,,,False,False,,,
26788,-31.72370616193045,-26.05930455311277,True,True,-1.2317610320963621,-1.3757516167263402,0.09072904275899044
17112,,,False,False,,,
11318,-47.469488503239575,-41.80508689442189,True,True,-3.985659112730139,-1.3719924501748528,8.401945460582407e-15
18184,-24.01016214726608,-18.3457605384484,True,True,-2.2360149574638757,-0.5719831073062404,0.8798975419766262
5164,-35.702706989136104,-30.038305380318423,True,True,0.5070140227173345,-1.2920851613031226,0.30476882758314106
20491,160.4907002807885,166.1551018896062,True,False,,,
3962,-53.80234691324705,-48.137945304429365,True,True,-1.3546151905249866,-0.49172647325100777,0.2996918620595351
26578,-44.29552724940083,-38.63112564058315,True,True,-2.024074383104715,-2.6724215252276187,0.2114078538393258
21762,-29.741056289307878,-24.076654680490197,True,True,-1.4915889175838648,-1.2529087588350267,0.09794862782000945
18205,130.75995137312862,136.4243529819463,True,False,,,
17528,-41.397779313034974,-35.73337770421729,True,True,-3.889042769509898,0.2977928957146086,4.623310601592634e-19
25971,-39.88131627116756,-34.21691466234988,True,True,-2.051314217142524,-3.1944729566625663,0.41284081461110844
10105,-35.32701094632738,-29.662609337509696,True,True,-0.5738952698269634,1.4568846143051684,0.37698481902818104
10892,109.9336917484423,115.59809335725998,True,False,,,
9735,-22.167446035931725,-16.503044427114045,True,True,-0.9698616092852249,0.4303968385432393,6.954298577573721e-11
12182,-19.774397296696847,-14.109995687879167,True,False,,,
103,-21.833451046930065,-16.169049438112385,True,True,3.136782741169124,0.22978280843879972,0.12399926058989758
25015,-43.48627884431531,-37.821877235497624,True,True,-0.9597274520422098,-0.9418575785053724,0.8513146129198285
18393,-27.04301748549136,-21.37861587667368,True,True,0.30318620805221896,-1.7342202644735738,0.1807250607337145
25277,-24.10097150998476,-18.43656990116708,True,True,-1.0178246023860706,-1.1838903135704566,0.11664392448653843
20810,-41.59603128733045,-35.93162967851276,True,True,1.6143738305498585,1.3074768459389483,7.411660381750321e-16
21169,,,False,False,,,
3211,,,False,False,,,
22513,-35.629434600205165,-29.965032991387485,True,True,-0.8134934937512062,-1.6256310463590449,6.592109892225027e-16
27962,-32.24662663853121,-26.58222502971353,True,True,0.3520457360946021,1.2440551800435433,1.3795930376687456e-18
23423,-51.836913546295804,-46.17251193747812,True,True,2.921105599844312,1.191735237063009,0.1382663968754328
9266,-25.871667509463187,-20.207265900645506,True,True,0.5206007257133577,-0.4531925607684145,0.15101756676742245
31047,-36.98336679705727,-31.31896518823959,True,True,-0.39980601189114845,-0.5040457656608711,0.4914764683731849
25312,-34.03429756941945,-28.36989596060177,True,True,-0.7305408550888972,-1.4944460428824384,0.1351390279177356
13980,-40.513314899390814,-34.84891329057314,True,True,1.0048946981123563,-1.9332438389994848,0.3412414870989173
30339,,,False,False,,,
618,-37.347505473507375,-31.683103864689695,True,True,2.2795086588851152,-1.231525357649245,0.2491214422903306
20078,,,False,False,,,
28354,,,False,False,,,
26475,-34.438805103677154,-28.774403494859474,True,True,0.3626746883578839,1.007563858038773,0.07646869238411831
13720,-17.290749672216812,-11.626348063399131,True,True,-2.207412004061809,-0.7743258611136861,0.3027777563314698
7548,-39.551781708105544,-33.88738009928787,True,True,-1.1586027230990963,-0.2219135537022765,0.006786555773547834
12178,-25.05518584417929,-19.39078423536161,True,True,0.04507285941115712,-0.2055875839534868,0.16542491891684052
6626,154.37419851975923,160.03860012857692,True,False,,,
17490,-37.96544494859208,-32.301043339774395,True,True,0.30379450201115904,0.16645829336577592,0.03140037609435926
13791,-34.1298986424237,-28.465497033606017,True,True,1.9046551787826869,-1.5175887300197104,9.920662660616599e-06
25367,,,False,False,,,
7180,-51.05185749148248,-45.387455882664796,True,True,-1.172723269025323,1.7970170652149073,0.07652877243570441
24021,-22.386920144074914,-16.722518535257233,True,True,-1.5778218792432022,-0.786657546592088,0.7166834122184408
6906,158.794623853467,164.45902546228467,True,False,,,
2136,-22.708521213833507,-17.044119605015826,True,True,4.08731768301809,0.09356481889820623,0.16065410971326555
309,-45.09348219586151,-39.42908058704383,True,True,-0.3740768303857441,-1.9074802788903933,0.5664370089973898
6428,,,False,False,,,
31144,-35.843559249459894,-30.179157640642213,True,True,-0.24048912977906511,-0.7579607200919629,0.4748651742123952
30013,-41.63159983436753,-35.96719822554985,True,True,2.3341952448600276,0.0020524172949674233,0.4555093967487246
13324,-27.333767160704618,-21.669365551886937,True,True,0.08431128875058679,1.6793728804555823,0.0
2000,-35.440297722318974,-29.775896113501293,True,True,2.966305585237652,1.3712226661187426,0.11262199650380963
5302,-41.81649296990849,-36.15209136109081,True,True,-1.6220816292351912,0.17041673145680883,0.5144484692604029
2010,-21.242388117352824,-15.577986508535144,True,True,0.7710810286214657,-1.4363023703185187,0.07276567493913841
5020,,,False,False,,,
30492,-31.6463034881886,-25.98190187937092,True,True,1.7836746106969605,-1.5178156244788181,0.06645653272091197
17117,-30.39070822211538,-24.726306613297698,True,True,-0.7212591627926479,-2.362641860707491,0.8222341489055267
28002,,,False,False,,,
29252,-47.65081852566687,-41.986416916849194,True,True,0.4001998021890732,-1.846388124796519,0.07260677759204819
3846,-35.060946595552565,-29.396544986734884,True,True,1.7333929103913477,-1.2257029461576252,0.00014380029178593862
21328,-42.10271980554192,-36.43831819672424,True,True,0.22692123092532068,0.11414231496232025,0.04840192587673481
1521,-24.497374827707773,-18.832973218890093,True,True,-0.13714836426660648,-0.13589607042791474,0.17365250253727318
10628,-62.64835969087552,-56.98395808205784,True,True,2.7714182768843356,-0.6578390907962609,0.6027667678270384
13928,161.4078878454924,167.0722894543101,True,False,,,
26844,-50.381528983481445,-44.71712737466376,True,True,0.5468227943321421,1.0105315280225713,0.04195058007028962
11453,-27.663643416370334,-21.999241807552654,True,True,1.706233531158921,-0.4413973401717757,0.07310969383629938
30327,-4.141691000978593,1.5227106078390875,True,True,0.3978188698115172,1.4139316652938596,1.697598583106815e-16
22828,-59.83039679431904,-54.16599518550136,True,True,-2.6627254997767063,0.05141586306693955,0.06511748181900853
7051,-42.8824484503898,-37.21804684157212,True,True,3.2703557105947256,-1.803399052370137,0.11921946240869041
7369,,,False,False,,,
30729,-39.39773448307831,-33.733332874260626,True,True,-1.007720971329371,-0.5467839810759761,0.048494435918762395
2440,-38.52586035550681,-32.861458746689124,True,True,-1.5138033343783803,-2.192779732429706,0.45376470133596547
4367,-42.19506624822635,-36.53066463940867,True,True,0.7731194021730393,-0.7865693997585668,6.285353285082087e-17
2027,171.14277272250146,176.80717433131915,True,False,,,
14629,-27.686906961940217,-22.022505353122536,True,True,-1.5292789138484646,-0.6803402446914166,0.758882222360069
317,-29.554996205406177,-23.890594596588496,True,True,1.2790630413556874,-1.9482753481788806,0.3095600285752918
30620,142.06437960099942,147.72878120981707,True,False,,,
18949,-62.33866520420756,-56.674263595389874,True,True,-2.576065949838369,-1.9708761052478507,0.38734551190400196
1529,,,False,False,,,
6145,,,False,False,,,
32048,-43.719791195839285,-38.05538958702161,True,True,-0.5096940764125185,-0.6875856394613293,0.011308115391805
27981,-43.85010464007083,-38.185703031253155,True,True,1.707030820690222,-0.17792007380872696,0.09430130013913884
8009,-64.33990423666266,-58.67550262784498,True,True,0.7806736408510803,-0.4504639068021886,0.0014268441979626413
1249,-37.98967936996263,-32.325277761144946,True,True,0.6820566746560499,-2.7370787666334495,0.9604872234969225
24253,-53.66849978886647,-48.004098180048786,True,True,3.9776258203609616,1.376734498206303,0.23917813234413418
14449,,,False,False,,,
4844,126.55691604970674,132.2213176585244,True,False,,,
31389,-48.35442662570057,-42.690025016882885,True,True,-1.6436916294280748,-1.7724910336830249,0.05488382943406832
11642,-40.33365207368982,-34.669250464872135,True,True,1.6101563236232739,1.7127192871139223,5.234657116544426e-10
13276,-25.461838669002333,-19.797437060184652,True,True,-2.058636609762114,0.058681436843038816,0.24156028128216736
6815,-23.28184956906494,-17.617447960247258,True,True,-1.2619732183968473,1.1420268076270983,0.5732470559371362
31071,-41.79409125028088,-36.1296896414632,True,True,0.19963851375898176,-0.3591283274328313,4.527867814817115e-07
14234,-12.791115537368153,-7.126713928550473,True,True,0.6061094890517157,0.05929838414749197,0.10011399648945528
6359,-31.589608814360524,-25.925207205542844,True,True,-0.22279799223317895,-2.097958501771849,8.774560929861662e-22
8271,141.33835690611545,147.00275851493313,True,False,,,
9207,-33.78153959612904,-28.117137987311363,True,True,2.084482970274122,-1.998643026755544,0.19303909622332105
1235,-64.7001995650886,-59.03579795627091,True,True,-1.9592192178440613,-1.9272373832323653,2.8360304804006956e-15
2867,-33.53095521653922,-27.86655360772154,True,True,0.5178790884973181,-0.508600781940122,0.22217819215028417
11120,-55.48668110969808,-49.8222795008804,True,True,-1.5251349605059266,-1.9885855784984552,0.35059578281276516
817,,,False,False,,,
15042,-54.46799626595008,-48.80359465713239,True,True,4.266793494509266,1.3489760006586495,0.04417027986071421
15186,,,False,False,,,
2466,-52.52871826212606,-46.86431665330838,True,True,1.4226187687934853,-0.5092265484502178,0.4368831082659315
19495,-55.33733629018839,-49.672934681370705,True,True,1.6695934034716744,-2.885537463196895,0.021565336987520074
229,-44.976013948051744,-39.31161233923406,True,True,-1.0259647797899394,1.434697473933963,0.25875647071960683
26450,,,False,False,,,
23780,-29.912624088335455,-24.248222479517775,True,True,0.29656232038121894,-0.7558381346116183,0.4839591785310999
12559,-18.20339557978714,-12.538993970969461,True,True,1.1000150666595576,-0.8172361662732432,0.5983701637110168
23153,145.94686764044528,151.61126924926296,True,False,,,
21024,161.09872267064193,166.76312427945962,True,False,,,
17777,-45.48712913889752,-39.822727530079845,True,True,3.7015279077336545,-1.253009229343234,0.04471573770589597
18509,-35.69535783324625,-30.030956224428568,True,True,-4.713029417202336,1.3198474350844485,0.23858497568250175
31209,-21.893950472323212,-16.22954886350553,True,True,-1.2279677859937,-2.528141156151642,0.9393130738542821
30798,-30.141871348992623,-24.477469740174943,True,True,-1.0781151141401182,-0.7616424106275572,0.020312512019396475
21614,144.2421838479768,149.9065854567945,True,False,,,
20083,,,False,False,,,
20551,-44.617441170159026,-38.95303956134134,True,True,-0.7191115684451662,0.9804025550210447,0.3052606146089364
6217,-42.89646669731532,-37.232065088497635,True,True,0.9314090273071276,-1.0405452912312738,0.052912771258252965
26170,,,False,False,,,
4460,-57.02819712596232,-51.36379551714464,True,True,-3.7443615365196177,0.6859183488822186,0.23633505765606036
7512,-34.53796258716419,-28.873560978346507,True,True,-0.5156200439797346,-0.8421474115725591,0.5500308523696066
20306,-30.979777147285297,-25.315375538467617,True,True,2.427617919512625,0.33290420659200687,0.32937241130101
31254,,,False,False,,,
1377,-48.883681216494,-43.21927960767631,True,True,2.826810156512878,1.5815676378916574,0.08305464762543284
25619,152.1067864497165,157.7711880585342,True,False,,,
19386,-32.5190747152941,-26.854673106476422,True,True,-2.3654055841718646,0.07977620403697074,0.223900706924842
19580,167.7773341477498,173.44173575656748,True,False,,,
3457,16.244932188582126,21.909333797399803,True,True,0.6839904506178228,0.9491774326907143,0.003856257563290282
25570,-30.504629491231604,-24.840227882413924,True,True,-0.5248044037697657,-0.060302563601187804,1.7751756097626353e-15
32053,-33.585905541266676,-27.921503932448996,True,True,-0.16926975774900332,-1.640872919290776,0.024992483951074878
7200,67.08860089766245,72.75300250648012,True,True,-0.6251304052147828,0.5783873830665476,0.11497395945124779
13798,-35.43068794850525,-29.76628633968757,True,True,1.3736532301251447,-0.4255783937536036,0.3151545133330457
11809,137.18346878371324,142.84787039253092,True,False,,,
6493,-42.09708558110182,-36.43268397228414,True,True,-0.3195906513998875,-0.5761158301329992,0.055038682183609126
8524,-42.604345417274075,-36.93994380845639,True,True,-0.01608413197786596,1.6831401544726299,2.2717092692587116e-16
14452,-40.12449920981158,-34.460097600993905,True,True,-0.6201960885130641,1.5434556742183552,0.2013129628124651
19690,-36.04795317799682,-30.383551569179136,True,True,0.21805051765155628,0.5733700693297928,0.07636781795876368
25176,151.71617278234635,157.38057439116403,True,False,,,
19417,,,False,False,,,
18020,146.59775296226798,152.26215457108566,True,False,,,
16823,-44.476572496499486,-38.8121708876818,True,True,0.04379252213181546,-1.53773713883172,7.734641998637596e-11
9988,-40.53093386539463,-34.866532256576946,True,True,3.182947405292023,-0.6045133972097962,0.23673163486775387
13989,-33.62560379658033,-27.961202187762648,True,False,,,
7677,139.9797715757336,145.64417318455128,True,False,,,
9096,-43.88763514734862,-38.223233538530934,True,True,-1.2023430879673556,-0.7492521316574534,0.09262826877334843
21843,154.11880147914243,159.78320308796012,True,False,,,
3123,-21.86525567482598,-16.2008540660083,True,False,,,
20453,-52.25352450084232,-46.58912289202463,True,True,-0.6067037672463215,0.44051542309108654,0.00020372544973643606
16374,154.0321424751315,159.6965440839492,True,False,,,
20265,-47.878947083704034,-42.21454547488635,True,True,-1.3134342751027097,-1.9473469848856835,0.38501207410150723
19955,-44.22560313317466,-38.561201524356974,True,True,1.7072917487613548,1.6687855864475807,0.1771879278000719
3046,142.6312773388411,148.29567894765879,True,False,,,
16992,-74.3453000913839,-68.68089848256622,True,True,2.766785363970556,-1.8660197335523652,0.19041206764246238
30212,-33.5897299338978,-27.92532832508012,True,True,-2.69127154109675,1.74880684560458,0.2688023729886543
29316,,,False,False,,,
14908,-29.784656953525094,-24.120255344707413,True,True,0.018621409662497427,-0.2699238356501226,0.1801817662498664
31402,,,False,False,,,
25638,-16.373936991293675,-10.709535382475995,True,True,-1.0136714327657719,0.005937282201457086,0.3145386659473949
29150,-31.042621575502558,-25.378219966684878,True,True,-0.8649361903750377,-2.8905684012904445,0.3778500714498333
16731,-30.945556259196884,-25.281154650379204,True,True,-0.8101360087485204,0.4074354271991381,1.152341155400917e-14
27247,-14.440345561977377,-8.775943953159697,True,False,,,
15393,,,False,False,,,
15693,-49.994906760302385,-44.3305051514847,True,True,1.0024852810914227,0.5447778274828324,0.003888944242212963
9887,-33.17745547428581,-27.513053865468127,True,True,-1.3079971305252276,-0.22163456394512532,0.0005057072269315799
12486,-33.851071560484336,-28.186669951666655,True,True,-0.06310974822059529,-1.8630801096895826,0.6468915019300768
27752,-58.40414301200089,-52.7397414031832,True,False,,,
14976,-27.481490088998953,-21.817088480181273,True,True,0.31417780151051805,-1.8488007931362906,0.18413279524442092
15823,-15.435830816994148,-9.771429208176468,True,True,1.380412603160244,-0.35391930269285815,0.11419315462326261
12957,-47.47565316999125,-41.81125156117356,True,True,-1.4157199878175948,-1.4365654352896309,1.827036573188949e-05
24717,142.863337630478,148.52773923929567,True,False,,,
17604,27.401610274028116,33.0660118828458,True,True,-0.48535446949140026,-0.560780572706009,0.313443160721144
20213,-34.43307717296484,-28.768675564147163,True,True,0.9069682073486911,-0.03999437419346825,0.19138738508384934
22678,-37.12837556014837,-31.46397395133069,True,True,0.6249279840624732,-1.2543214947598802,0.2741814708493624
17569,-44.7245217777658,-39.06012016894812,True,True,3.0747704304494508,1.5659247268405707,0.008531437503602262
5831,-57.96255886701364,-52.29815725819596,True,True,0.8789044777821253,-1.6763048084810042,0.5023920667086643
29716,-32.359599832543054,-26.695198223725374,True,True,0.028869138346242346,1.050329584628189,0.010745622176502958
28563,-42.39072510265765,-36.72632349383997,True,True,-0.030679955083492867,1.1452587525455478,0.4218752507361151
13473,-60.44404954218244,-54.77964793336476,True,True,0.29700509979495443,-0.6241561264869818,0.1642104775233371
28635,160.9147654348457,166.57916704366338,True,False,,,
30604,-16.549383655911278,-10.884982047093597,True,True,1.3015618413259613,-0.47630237988166235,0.0003280666524907685
27854,51660.2377367138,51665.90213832262,True,False,,,
20351,135.1857610015853,140.85016261040298,True,False,,,
24401,-28.866464433692443,-23.202062824874762,True,True,0.2612370874264776,0.8444190918069427,0.1349372538152494
16802,-49.901955771502855,-44.23755416268517,True,True,-0.5547730869394718,-1.0665922646794328,0.42296122996757657
11886,-47.37150582663315,-41.70710421781547,True,True,-0.21524832635153457,-1.823861518081546,0.0017880223913284256
13421,,,False,False,,,
23034,99067.61575867925,99073.28016028808,True,False,,,
10941,-32.44317190355145,-26.77877029473377,True,True,0.40076971972044917,-1.8679753363800384,0.19047871309435266
11243,-16.679194622511844,-11.014793013694163,True,True,0.7973405167738123,-1.859781816409856,0.13980980343583158
