time_id,AIC,BIC,converged,stationary,alpha,beta,model
29316,-15.68620907088403,-10.72985766316856,True,True,0.0,0.245015440047379,"GJR-GARCH(1,1,1)-t"
15365,-10.637058524243944,-5.680707116528474,True,True,0.0,0.49129575364373057,"GJR-GARCH(1,1,1)-t"
2027,10.976949981806282,15.933301389521752,True,False,4.356980757887641e-15,0.9999999999997993,"GJR-GARCH(1,1,1)-t"
32195,-26.017724328003432,-21.061372920287962,True,False,1.0,0.4335991306906719,"GJR-GARCH(1,1,1)-t"
10890,-4.988750046458861,-0.03239863874339122,True,True,4.534035300278073e-20,0.9906748563702914,"GJR-GARCH(1,1,1)-t"
11718,-10.148054339998048,-5.191702932282578,True,True,5.2798170646243715e-21,0.46590117824830973,"GJR-GARCH(1,1,1)-t"
13579,6.0359347452618275,10.992286152977297,True,True,0.6052173473024849,0.0,"GJR-GARCH(1,1,1)-t"
10604,-0.6287427110413173,4.327608696674153,True,True,3.738001498079574e-26,0.7483246702452893,"GJR-GARCH(1,1,1)-t"
24913,-8.950418522201087,-3.994067114485617,True,False,1.0194746780130174e-17,0.9999999999999999,"GJR-GARCH(1,1,1)-t"
28837,-14.409403506327344,-9.453052098611874,True,True,3.251705328555008e-19,0.5895194352796772,"GJR-GARCH(1,1,1)-t"
18703,-19.586352305525907,-14.630000897810437,True,True,0.0,0.3750991320094527,"GJR-GARCH(1,1,1)-t"
10455,-13.676026121405656,-8.719674713690186,True,True,0.0,1.2175056469788137e-15,"GJR-GARCH(1,1,1)-t"
13627,-21.63888002383264,-16.68252861611717,True,True,0.1279724691752149,1.9453274694141554e-07,"GJR-GARCH(1,1,1)-t"
31331,0.1900868737029615,5.1464382814184315,True,True,0.0,0.6372869038771372,"GJR-GARCH(1,1,1)-t"
3123,-4.543166502272911,0.41318490544255937,True,True,0.0,0.9777169941319382,"GJR-GARCH(1,1,1)-t"
7759,-5.506955844273506,-0.5506044365580358,True,True,0.0,0.027190293773090377,"GJR-GARCH(1,1,1)-t"
31402,-13.827576256992518,-8.871224849277048,True,True,2.512728778102281e-11,0.9670320510427626,"GJR-GARCH(1,1,1)-t"
25338,-17.531290991063862,-12.574939583348392,True,True,0.3773763694532256,0.0,"GJR-GARCH(1,1,1)-t"
21658,1.6351257629892402,6.59147717070471,True,True,7.888348041076329e-14,0.8457937021341426,"GJR-GARCH(1,1,1)-t"
18184,11.164603520254293,16.120954927969763,True,True,4.116251360279518e-19,0.3138031982644546,"GJR-GARCH(1,1,1)-t"
17120,-19.27614672191362,-14.31979531419815,True,False,1.0,0.0,"GJR-GARCH(1,1,1)-t"
25312,-24.068641336039562,-19.112289928324092,True,True,3.712060472578875e-14,0.7766937228495702,"GJR-GARCH(1,1,1)-t"
618,-2.714220351154726,2.242131056560744,True,True,9.817206234143586e-16,0.5958720468261586,"GJR-GARCH(1,1,1)-t"
2553,2.3202704920781816,7.276621899793652,True,True,2.2850384158707606e-12,0.10851600813524036,"GJR-GARCH(1,1,1)-t"
26170,-6.070244817102619,-1.113893409387149,True,True,0.0,0.8534622882771825,"GJR-GARCH(1,1,1)-t"
11151,-1.893781808280485,3.062569599434985,True,True,1.2042165445361514e-13,0.4168691600380028,"GJR-GARCH(1,1,1)-t"
19065,-7.3395921442477245,-2.3832407365322545,True,True,1.3865027908369976e-13,0.7939252157450732,"GJR-GARCH(1,1,1)-t"
1948,-13.721228677627849,-8.764877269912379,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
2656,-9.711373642018827,-4.7550222343033575,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
6730,-34.3457889914538,-29.38943758373833,True,False,5.380285288603413e-14,0.9999999999944725,"GJR-GARCH(1,1,1)-t"
24021,-3.9197215701730883,1.0366298375423817,True,True,5.4237410103162976e-17,0.0,"GJR-GARCH(1,1,1)-t"
9028,-8.86335001904898,-3.90699861133351,True,True,2.1021173539532832e-14,0.8751010378643685,"GJR-GARCH(1,1,1)-t"
8573,-2.9967406945534023,1.9596107131620677,True,True,2.8202094986697493e-12,0.9084309931067872,"GJR-GARCH(1,1,1)-t"
29679,-12.686423092733534,-7.730071685018064,True,False,1.0,0.49999999409464124,"GJR-GARCH(1,1,1)-t"
28635,-29.308589362208323,-24.352237954492853,True,True,0.19529814431099046,0.0,"GJR-GARCH(1,1,1)-t"
22427,6.035949097939927,10.992300505655397,True,False,1.0,0.0,"GJR-GARCH(1,1,1)-t"
15728,-1.5426532531855877,3.4136981545298823,True,False,0.9999999999999984,2.434178027922524e-15,"GJR-GARCH(1,1,1)-t"
13791,-15.511166916544795,-10.554815508829325,True,False,1.6156613098377755e-11,0.999999776173485,"GJR-GARCH(1,1,1)-t"
14176,-6.864965600256799,-1.9086141925413287,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
19647,-16.920675545496373,-11.964324137780903,True,False,0.9999999999999994,0.41869961611715756,"GJR-GARCH(1,1,1)-t"
2136,0.548580447393352,5.504931855108822,True,True,7.230590656873802e-10,0.9634925989983762,"GJR-GARCH(1,1,1)-t"
6359,-2.7130555028567755,2.2432959048586945,True,True,0.0,0.8793933218438975,"GJR-GARCH(1,1,1)-t"
29947,-7.723192546027793,-2.766841138312323,True,True,1.3971287811528296e-08,0.9143768089914369,"GJR-GARCH(1,1,1)-t"
5846,-11.877366218530906,-6.921014810815436,True,False,3.5295924002306427e-17,0.9999999999999999,"GJR-GARCH(1,1,1)-t"
9887,5.124162767210329,10.0805141749258,True,True,1.7976386507186264e-14,0.13431055133938902,"GJR-GARCH(1,1,1)-t"
25359,-8.921797321128984,-3.9654459134135145,True,True,0.0,1.1460971855099543e-09,"GJR-GARCH(1,1,1)-t"
31389,-10.897597578049574,-5.941246170334104,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
16731,-6.494238831771348,-1.537887424055878,True,True,0.2074826704154753,5.656528957654696e-14,"GJR-GARCH(1,1,1)-t"
21762,-9.79225150255036,-4.835900094834891,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
22513,-3.35954150230922,1.59680990540625,True,True,1.1565322012735088e-14,1.843550250357391e-14,"GJR-GARCH(1,1,1)-t"
22912,-10.700753836087085,-5.744402428371615,True,True,6.926437963053546e-17,0.9255871011669701,"GJR-GARCH(1,1,1)-t"
14449,-9.982674387890015,-5.026322980174545,True,False,2.1026702012506614e-13,1.0,"GJR-GARCH(1,1,1)-t"
12521,-8.86924122446096,-3.9128898167454906,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
23539,-14.861102040481352,-9.904750632765882,True,True,2.35827744058621e-14,4.675467339727645e-13,"GJR-GARCH(1,1,1)-t"
23423,-4.230560865213619,0.7257905425018514,True,False,7.589535868698883e-15,0.9999999999999901,"GJR-GARCH(1,1,1)-t"
26578,-13.324537038700903,-8.368185630985433,True,True,8.548519943346355e-13,6.024442036794803e-15,"GJR-GARCH(1,1,1)-t"
5663,-11.606061942288719,-6.649710534573249,True,True,0.0,0.3691221279876667,"GJR-GARCH(1,1,1)-t"
17672,-16.54749041572314,-11.59113900800767,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
20669,-4.209489038002559,0.7468623697129111,True,False,0.07898897499067371,0.9315879263824193,"GJR-GARCH(1,1,1)-t"
9846,6.862689064440071,11.81904047215554,True,True,0.0,0.9756149807692706,"GJR-GARCH(1,1,1)-t"
8623,-3.71674037503659,1.23961103267888,True,True,9.91245379267606e-15,0.2432288592589134,"GJR-GARCH(1,1,1)-t"
9096,-7.600093095301943,-2.6437416875864734,True,True,0.051173871443716976,0.9027366437141293,"GJR-GARCH(1,1,1)-t"
4089,-8.500233373565653,-3.543881965850183,True,False,0.40771912703954155,0.7961404364802295,"GJR-GARCH(1,1,1)-t"
30212,-4.082889860602464,0.8734615471130063,True,True,0.45377029151144105,5.0113077289958925e-12,"GJR-GARCH(1,1,1)-t"
17528,-24.697199492054636,-19.740848084339166,True,True,0.0,0.029370194502678058,"GJR-GARCH(1,1,1)-t"
17454,-15.079626700116094,-10.123275292400624,True,True,6.599297035376359e-14,0.060781764656789375,"GJR-GARCH(1,1,1)-t"
23708,-4.699861104851923,0.256490302863547,True,True,0.0,0.2431650670165993,"GJR-GARCH(1,1,1)-t"
17305,-1.3808786126564172,3.575472795059053,True,True,0.01338514575235271,4.767244394394945e-15,"GJR-GARCH(1,1,1)-t"
3962,-9.474293180205006,-4.517941772489536,True,False,2.852193170343026e-16,0.999999999999992,"GJR-GARCH(1,1,1)-t"
10840,-13.307460450922264,-8.351109043206794,True,True,2.091266809616023e-10,0.9114537911015864,"GJR-GARCH(1,1,1)-t"
25971,-10.394026218799777,-5.437674811084307,True,True,1.2753702356940385e-15,0.5636683129598486,"GJR-GARCH(1,1,1)-t"
17670,-13.315330986018488,-8.358979578303018,True,True,0.0,0.3161662708199641,"GJR-GARCH(1,1,1)-t"
18447,-11.880626629598371,-6.924275221882901,True,True,5.237344243626704e-11,0.0,"GJR-GARCH(1,1,1)-t"
5425,-7.094596915099345,-2.138245507383875,True,False,1.0,0.0191683880783169,"GJR-GARCH(1,1,1)-t"
12395,-19.323196012887493,-14.366844605172023,True,True,0.0,0.9303945387838213,"GJR-GARCH(1,1,1)-t"
817,-13.979161223932806,-9.022809816217336,True,True,2.8649995717726216e-15,1.9357207636183268e-13,"GJR-GARCH(1,1,1)-t"
6434,10.675276608884364,15.631628016599834,True,True,0.0,0.8729848515572206,"GJR-GARCH(1,1,1)-t"
17161,-4.7855615655560015,0.17078984215946846,True,False,4.698367654540037e-13,0.9999999999953658,"GJR-GARCH(1,1,1)-t"
25277,-16.4806509627615,-11.524299555046031,True,True,0.0,0.9971555227624951,"GJR-GARCH(1,1,1)-t"
14928,-17.89958832195955,-12.943236914244078,True,True,0.0,0.4234038335430618,"GJR-GARCH(1,1,1)-t"
1468,-7.849585500025476,-2.8932340923100064,True,True,0.0,0.568551006434565,"GJR-GARCH(1,1,1)-t"
9396,-6.911156578835602,-1.9548051711201317,True,True,0.5151555293305823,0.48294820063764277,"GJR-GARCH(1,1,1)-t"
6217,-12.81174745012412,-7.85539604240865,True,True,5.304847832103015e-12,0.950384006852014,"GJR-GARCH(1,1,1)-t"
25766,-1.9815849964756893,2.9747664112397807,True,False,5.285921675056581e-21,0.999999999999999,"GJR-GARCH(1,1,1)-t"
8032,-9.492999437778103,-4.536648030062633,True,False,0.2820753366677022,0.8589623316661507,"GJR-GARCH(1,1,1)-t"
3318,-3.1782297093708287,1.7781216983446413,True,True,2.0175256072258775e-17,0.9376223152974533,"GJR-GARCH(1,1,1)-t"
10000,-5.16781066989174,-0.21145926217626965,True,True,5.7792647631135337e-08,0.6190443838262741,"GJR-GARCH(1,1,1)-t"
16507,-10.957968415103405,-6.001617007387935,True,False,0.6068484846224955,0.6965757576878092,"GJR-GARCH(1,1,1)-t"
8744,-5.052064661391931,-0.09571325367646111,True,False,1.0,0.022608211520892162,"GJR-GARCH(1,1,1)-t"
15010,-20.092695650838323,-15.136344243122853,True,True,0.0,0.9480411284614106,"GJR-GARCH(1,1,1)-t"
19830,-17.44644910647596,-12.49009769876049,True,True,1.0169666267012218e-16,0.0,"GJR-GARCH(1,1,1)-t"
26720,0.9329734519726358,5.889324859688106,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
31047,-22.07624677274125,-17.11989536502578,True,True,1.1272133331422757e-18,0.36450110787264156,"GJR-GARCH(1,1,1)-t"
27524,-15.657810516476488,-10.701459108761018,True,True,2.807480854070815e-21,0.7064193767154178,"GJR-GARCH(1,1,1)-t"
31874,-6.588465895824697,-1.6321144881092273,True,False,1.390628537790015e-15,1.0,"GJR-GARCH(1,1,1)-t"
