time_id,AIC,BIC,converged,stationary,alpha,beta,model
20435,71.9539678708623,76.91031927857777,True,True,9.056920301989166e-16,0.9511947609316643,"GJR-GARCH(1,1,1)-t"
31046,76.86798446714619,81.82433587486165,True,True,8.6499107930083e-11,0.0,"GJR-GARCH(1,1,1)-t"
7043,49.53869965960944,54.49505106732491,True,True,0.0,0.9400238347652349,"GJR-GARCH(1,1,1)-t"
886,67.46452069682303,72.42087210453849,True,False,0.9999999999999989,9.44243566290273e-16,"GJR-GARCH(1,1,1)-t"
27516,81.2010089644742,86.15736037218967,True,True,2.3341096341514988e-14,0.762974147782288,"GJR-GARCH(1,1,1)-t"
18911,72.7942956608517,77.75064706856716,True,True,0.07716022213657159,1.5393554730446252e-14,"GJR-GARCH(1,1,1)-t"
28319,68.3521422318695,73.30849363958497,True,False,1.4124411914183658e-18,1.0,"GJR-GARCH(1,1,1)-t"
25340,64.89039538269178,69.84674679040725,True,True,2.2420643848668564e-15,0.9061398546855124,"GJR-GARCH(1,1,1)-t"
9285,68.72585818209606,73.68220958981152,True,True,0.7284031432737006,0.12056288193366262,"GJR-GARCH(1,1,1)-t"
15388,66.13526306329103,71.09161447100651,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
18177,61.836196970886725,66.79254837860219,True,True,0.0062416740078807065,1.7707005970840367e-12,"GJR-GARCH(1,1,1)-t"
29337,68.18806846265883,73.1444198703743,True,True,0.0,0.2720206314324104,"GJR-GARCH(1,1,1)-t"
6085,55.069392496924486,60.02574390463995,True,True,1.0985140591799589e-16,0.9418005897690509,"GJR-GARCH(1,1,1)-t"
5904,74.02738509059898,78.98373649831446,True,True,4.0167216667092226e-13,0.9554112450157083,"GJR-GARCH(1,1,1)-t"
1191,55.73637427957167,60.69272568728714,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
24398,63.39894726034566,68.35529866806112,True,True,1.1801714807993332e-14,1.1681231874530072e-13,"GJR-GARCH(1,1,1)-t"
24600,66.59583557100379,71.55218697871926,True,False,5.304993432644976e-19,0.9999999999996777,"GJR-GARCH(1,1,1)-t"
8454,64.94569183002939,69.90204323774486,True,False,1.2772297087198051e-14,0.9999999999999641,"GJR-GARCH(1,1,1)-t"
310,63.05987137135634,68.01622277907181,True,True,2.188784294591303e-15,0.7941269559674088,"GJR-GARCH(1,1,1)-t"
6174,68.53473550924284,73.49108691695831,True,True,1.7945869080146537e-17,0.1305886596977534,"GJR-GARCH(1,1,1)-t"
14276,58.49332970341672,63.44968111113219,True,False,0.6501618334119329,0.4675053252642926,"GJR-GARCH(1,1,1)-t"
26069,66.86591794082005,71.82226934853553,True,True,8.185115601410417e-16,0.980348817789199,"GJR-GARCH(1,1,1)-t"
21020,79.33014765094126,84.28649905865673,True,True,0.0,0.9120576911224044,"GJR-GARCH(1,1,1)-t"
7621,62.96410095236135,67.92045236007682,True,True,3.3347413121070617e-12,0.9877589133792152,"GJR-GARCH(1,1,1)-t"
21920,57.48876337915611,62.445114786871585,True,False,1.5458073201437113e-14,0.9999999999999618,"GJR-GARCH(1,1,1)-t"
8256,61.09475750547838,66.05110891319384,True,True,0.03578326857624829,0.37959340242056083,"GJR-GARCH(1,1,1)-t"
12420,67.5905462622524,72.54689766996788,True,False,0.2802391750853641,0.8133419007030763,"GJR-GARCH(1,1,1)-t"
427,72.48955977824731,77.44591118596279,True,False,4.698379327067892e-17,0.9999999999999999,"GJR-GARCH(1,1,1)-t"
20086,62.12386248356938,67.08021389128486,True,False,2.5908905262294146e-15,1.0,"GJR-GARCH(1,1,1)-t"
2458,66.98363585903863,71.9399872667541,True,True,0.0,0.6670221825897853,"GJR-GARCH(1,1,1)-t"
28634,73.66455019857672,78.6209016062922,True,True,1.241548959406385e-16,0.5440661414815369,"GJR-GARCH(1,1,1)-t"
24997,83.0315052097988,87.98785661751427,True,False,0.9999999999999944,0.3034849501035354,"GJR-GARCH(1,1,1)-t"
18180,82.91673058969909,87.87308199741456,True,True,8.283370547169508e-14,0.9185581308614348,"GJR-GARCH(1,1,1)-t"
5421,70.44824543016856,75.40459683788401,True,True,2.3442662741568476e-13,0.9655289975471881,"GJR-GARCH(1,1,1)-t"
19428,72.12206502811881,77.07841643583427,True,True,1.971082258627997e-12,0.9565894200412098,"GJR-GARCH(1,1,1)-t"
25683,71.25475479675647,76.21110620447195,True,True,6.40732594005288e-16,0.9467072138664538,"GJR-GARCH(1,1,1)-t"
18479,70.39980027972547,75.35615168744093,True,True,0.34437281179723045,0.278246786115787,"GJR-GARCH(1,1,1)-t"
13305,67.0885645530783,72.04491596079377,True,False,0.9999999999999992,3.1807270713554287e-16,"GJR-GARCH(1,1,1)-t"
20603,67.59557669461435,72.55192810232981,True,True,3.099121376388391e-14,0.9911370415259698,"GJR-GARCH(1,1,1)-t"
6316,71.90503727795303,76.8613886856685,True,True,0.0,1.12714355992875e-16,"GJR-GARCH(1,1,1)-t"
17324,67.81218986300091,72.76854127071638,True,True,0.0,0.023392372639799916,"GJR-GARCH(1,1,1)-t"
9936,55.03918122015022,59.995532627865686,True,False,0.09915764411047302,0.9239995714177504,"GJR-GARCH(1,1,1)-t"
5305,58.451571172103264,63.40792257981873,True,True,0.25102249947711225,0.0,"GJR-GARCH(1,1,1)-t"
21038,80.68897909267292,85.6453305003884,True,False,0.9999999999999973,0.2960595249622057,"GJR-GARCH(1,1,1)-t"
2439,61.79577037669848,66.75212178441394,True,False,6.336820365236477e-15,0.9999999999999849,"GJR-GARCH(1,1,1)-t"
11872,61.05602901024981,66.01238041796528,True,False,0.9999999999999994,0.12452389759556616,"GJR-GARCH(1,1,1)-t"
19274,71.06580091784181,76.02215232555729,True,False,5.761111388607141e-15,0.9999999999999963,"GJR-GARCH(1,1,1)-t"
17606,57.497626766772264,62.45397817448773,True,False,1.0,9.64155713722967e-18,"GJR-GARCH(1,1,1)-t"
785,65.49339876038005,70.4497501680955,True,True,1.17524243548222e-14,0.982481276839115,"GJR-GARCH(1,1,1)-t"
16943,71.42473068757317,76.38108209528865,True,True,1.456913805658817e-12,1.1648029585527136e-12,"GJR-GARCH(1,1,1)-t"
709,71.32801554746266,76.28436695517813,True,True,1.5978055393984851e-15,0.0,"GJR-GARCH(1,1,1)-t"
23547,56.92793453838265,61.88428594609812,True,True,3.750890596800782e-09,0.9846193855344438,"GJR-GARCH(1,1,1)-t"
19579,56.13127480953948,61.08762621725495,True,True,4.9657180969424854e-17,0.706329464710749,"GJR-GARCH(1,1,1)-t"
19262,55.14617967795746,60.102531085672936,True,True,0.5774148120893445,0.25362792050439087,"GJR-GARCH(1,1,1)-t"
9932,57.33805986323203,62.294411270947506,True,True,0.0,0.7698339132247339,"GJR-GARCH(1,1,1)-t"
23768,66.58768893313088,71.54404034084635,True,True,2.3770769807250468e-17,0.9059170977256175,"GJR-GARCH(1,1,1)-t"
3908,65.35801828766218,70.31436969537765,True,True,5.987513860490037e-12,0.9946712654276426,"GJR-GARCH(1,1,1)-t"
21307,69.82613139166332,74.7824827993788,True,False,3.817705226818438e-14,0.999999999999966,"GJR-GARCH(1,1,1)-t"
1816,67.89656485533592,72.8529162630514,True,True,2.0578009151895976e-14,0.9354536046109132,"GJR-GARCH(1,1,1)-t"
18656,65.72963550859816,70.68598691631364,True,True,2.6553596004148868e-17,0.6528680563239565,"GJR-GARCH(1,1,1)-t"
22277,72.29006916808802,77.24642057580348,True,True,3.5239042588320617e-16,0.9155452499054625,"GJR-GARCH(1,1,1)-t"
17578,55.16973114878158,60.12608255649705,True,True,5.840844676494229e-15,0.6261498193966276,"GJR-GARCH(1,1,1)-t"
4091,64.92752174816664,69.88387315588211,True,False,0.9999999999999977,0.33772321862016164,"GJR-GARCH(1,1,1)-t"
2077,67.64230423738894,72.59865564510442,True,True,0.0,0.8928458724000692,"GJR-GARCH(1,1,1)-t"
21136,72.67645667601454,77.63280808373,True,True,0.0,0.7035513676758978,"GJR-GARCH(1,1,1)-t"
9976,62.90272655532412,67.8590779630396,True,True,2.189014008111405e-14,2.6325222428985506e-14,"GJR-GARCH(1,1,1)-t"
31338,63.337593153434156,68.29394456114963,True,True,1.193338010419267e-13,0.9439411324648777,"GJR-GARCH(1,1,1)-t"
12669,74.206183772858,79.16253518057346,True,True,9.97134131881628e-14,0.9623453959221768,"GJR-GARCH(1,1,1)-t"
6068,73.54213909858132,78.49849050629678,True,True,6.600441799969184e-16,0.9394399594210532,"GJR-GARCH(1,1,1)-t"
26208,47.37272679305831,52.32907820077378,True,True,0.0,0.9951370191666906,"GJR-GARCH(1,1,1)-t"
7837,66.74047558573872,71.6968269934542,True,True,8.249381776349311e-18,0.6379027736531587,"GJR-GARCH(1,1,1)-t"
2591,52.83056429279776,57.786915700513234,True,True,7.771185380766972e-15,1.3819718807269236e-14,"GJR-GARCH(1,1,1)-t"
3002,69.67919510749925,74.63554651521473,True,True,0.0,0.9888214835962249,"GJR-GARCH(1,1,1)-t"
9687,63.26868353027144,68.2250349379869,True,True,0.3133783723288431,1.1906686210795025e-22,"GJR-GARCH(1,1,1)-t"
17339,52.11743282633121,57.073784234046684,True,False,0.4285315681484874,0.6397126856419817,"GJR-GARCH(1,1,1)-t"
5872,67.90506766494381,72.86141907265929,True,False,0.9999999999999841,0.46406839637895886,"GJR-GARCH(1,1,1)-t"
13241,82.88952321512808,87.84587462284355,True,True,3.106968563791597e-14,0.757739963735388,"GJR-GARCH(1,1,1)-t"
10669,72.48983747145407,77.44618887916954,True,True,1.871578964174117e-12,0.9630838295588642,"GJR-GARCH(1,1,1)-t"
13180,49.380791263693446,54.33714267140891,True,True,0.0,0.8523358035066879,"GJR-GARCH(1,1,1)-t"
15644,56.07717791355973,61.033529321275196,True,True,6.72835282494636e-18,1.870839877297179e-14,"GJR-GARCH(1,1,1)-t"
31097,63.38753338201799,68.34388478973347,True,False,0.6623547618218691,0.668822619085362,"GJR-GARCH(1,1,1)-t"
29145,57.37801958704991,62.33437099476538,True,True,3.4763398446957176e-13,0.8924240122712345,"GJR-GARCH(1,1,1)-t"
3580,53.73821809701317,58.69456950472863,True,True,3.799163304110056e-13,0.9620652013172313,"GJR-GARCH(1,1,1)-t"
5490,47.84076114648112,52.79711255419659,True,True,2.493169275922654e-14,8.216635783278408e-15,"GJR-GARCH(1,1,1)-t"
14205,71.79666588047206,76.75301728818754,True,True,0.0,3.0976270717301186e-16,"GJR-GARCH(1,1,1)-t"
32186,62.42362275025595,67.37997415797142,True,True,0.2516895586849207,0.0,"GJR-GARCH(1,1,1)-t"
6296,57.0402375139006,61.996588921616066,True,True,6.893795991788887e-15,0.8450985519101086,"GJR-GARCH(1,1,1)-t"
8554,52.47768474713537,57.434036154850844,True,True,2.9075289262309184e-15,9.190017387861212e-15,"GJR-GARCH(1,1,1)-t"
25197,70.41725690848577,75.37360831620123,True,False,0.9999999999999999,0.12712364397916137,"GJR-GARCH(1,1,1)-t"
20678,57.223176460872445,62.17952786858791,True,True,0.8281753002609711,1.5638101851746452e-15,"GJR-GARCH(1,1,1)-t"
21083,56.50502216048021,61.46137356819568,True,False,0.9533895158512591,0.5233052420751031,"GJR-GARCH(1,1,1)-t"
22887,60.063974859103396,65.02032626681887,True,True,0.3377312919657367,0.5661445206123992,"GJR-GARCH(1,1,1)-t"
11440,58.99509138954066,63.951442797256135,True,True,0.662343714301441,0.0,"GJR-GARCH(1,1,1)-t"
7491,65.58145082272512,70.53780223044059,True,True,0.26301186885767014,0.0,"GJR-GARCH(1,1,1)-t"
18565,61.48053008514137,66.43688149285684,True,True,3.057855978524884e-16,0.0,"GJR-GARCH(1,1,1)-t"
23112,65.70818968689757,70.66454109461304,True,False,0.9999999999999685,1.2683998319518462e-14,"GJR-GARCH(1,1,1)-t"
18960,82.78388725178381,87.74023865949928,True,True,0.0,0.9110539011460134,"GJR-GARCH(1,1,1)-t"
9735,41.02928436220897,45.98563576992444,True,False,0.4930312425268753,0.655012863455637,"GJR-GARCH(1,1,1)-t"
27427,81.92452447822714,86.88087588594261,True,True,7.655128699103994e-13,0.9222450627661873,"GJR-GARCH(1,1,1)-t"
1946,54.763951075186114,59.72030248290159,True,True,2.728343381192405e-10,2.75051326632279e-10,"GJR-GARCH(1,1,1)-t"
30366,52.590760177631736,57.54711158534721,True,False,2.5793157300469767e-17,0.9999999999999999,"GJR-GARCH(1,1,1)-t"
1322,56.68376322021787,61.64011462793334,True,True,5.784952836066591e-10,0.9519635233619334,"GJR-GARCH(1,1,1)-t"
5817,62.99604225664723,67.9523936643627,True,True,0.0365199640090467,0.9573968460396508,"GJR-GARCH(1,1,1)-t"
28262,61.25773907149819,66.21409047921367,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
10751,58.13342006813876,63.089771475854235,True,True,5.925887205022455e-20,0.6018339042008712,"GJR-GARCH(1,1,1)-t"
22047,68.83948447207065,73.79583587978613,True,True,9.997639749219244e-16,0.9620940012419698,"GJR-GARCH(1,1,1)-t"
15517,61.768277397021635,66.72462880473711,True,True,4.70542849268173e-15,0.9736458641806626,"GJR-GARCH(1,1,1)-t"
19180,65.82601293326778,70.78236434098325,True,True,0.06844493895064502,0.43110366983485643,"GJR-GARCH(1,1,1)-t"
22304,64.80455487601841,69.76090628373389,True,True,0.6537222833048689,2.3561741802452735e-13,"GJR-GARCH(1,1,1)-t"
1813,59.29092170372924,64.24727311144471,True,False,0.27023747578636886,0.8648812621069556,"GJR-GARCH(1,1,1)-t"
6809,52.082782307945855,57.03913371566132,True,True,8.849940656455161e-17,0.011016122806732368,"GJR-GARCH(1,1,1)-t"
31941,57.25007256017388,62.20642396788935,True,False,1.3988225846157288e-16,0.9999999999999998,"GJR-GARCH(1,1,1)-t"
5239,59.54961105315692,64.5059624608724,True,True,2.0428555437561366e-15,0.5666571284514067,"GJR-GARCH(1,1,1)-t"
146,70.6432912205681,75.59964262828356,True,True,4.920762211094367e-14,0.7780345062204719,"GJR-GARCH(1,1,1)-t"
20132,63.1794225383273,68.13577394604278,True,True,1.6070250394811993e-11,0.9747553726638408,"GJR-GARCH(1,1,1)-t"
17644,47.85965260039078,52.81600400810625,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
13124,68.20146323525928,73.15781464297476,True,True,1.4000675882703456e-16,0.940533612391755,"GJR-GARCH(1,1,1)-t"
28371,78.88814007994584,83.84449148766132,True,False,9.769332143679904e-10,1.0,"GJR-GARCH(1,1,1)-t"
25274,38.69546642859619,43.651817836311665,True,True,0.808718085301754,1.7773674721570077e-14,"GJR-GARCH(1,1,1)-t"
13071,63.59784885375244,68.55420026146791,True,True,9.48083104407476e-14,0.9100416794509253,"GJR-GARCH(1,1,1)-t"
21891,66.5749401437623,71.53129155147778,True,True,4.5346772050293243e-20,0.9652052141655946,"GJR-GARCH(1,1,1)-t"
21732,68.95357420808668,73.90992561580214,True,True,9.82739258446039e-17,0.8457670402461152,"GJR-GARCH(1,1,1)-t"
7743,49.52072754187996,54.47707894959542,True,True,0.727861590766279,1.1302868650308978e-17,"GJR-GARCH(1,1,1)-t"
3601,57.04049331504793,61.9968447227634,True,True,0.58467777071702,0.41276089481260475,"GJR-GARCH(1,1,1)-t"
21486,67.8425009548096,72.79885236252505,True,True,2.1069498755285393e-12,0.9615592899871499,"GJR-GARCH(1,1,1)-t"
1980,54.62900505858768,59.58535646630315,True,False,0.9999999986808751,2.8472264770729827e-10,"GJR-GARCH(1,1,1)-t"
17832,54.32828142187641,59.284632829591885,True,True,0.4598375067825904,0.0,"GJR-GARCH(1,1,1)-t"
3886,51.30841772889408,56.264769136609544,True,False,0.9999999905678759,0.3545622667097986,"GJR-GARCH(1,1,1)-t"
6836,55.67460920852819,60.630960616243655,True,True,9.691893296237547e-17,0.0,"GJR-GARCH(1,1,1)-t"
18231,54.27290452599983,59.229255933715294,True,True,0.0,0.9832057544512106,"GJR-GARCH(1,1,1)-t"
6930,74.18009704402543,79.1364484517409,True,True,0.12583360451258718,0.0,"GJR-GARCH(1,1,1)-t"
14751,67.06552370072063,72.02187510843609,True,True,3.5497336664120023e-16,0.4028544120369496,"GJR-GARCH(1,1,1)-t"
30106,64.6304686621825,69.58682006989797,True,False,0.0,0.999999999999985,"GJR-GARCH(1,1,1)-t"
