time_id,AIC,BIC,converged,stationary,alpha,beta,model
659,11.48442902756857,15.73273023418183,True,True,0.0,0.6387890936920139,"GARCH(1,1)-t"
675,15.538183518618869,19.78648472523213,True,False,0.7980814484134736,0.2019185515865264,"GARCH(1,1)-t"
697,26.88365914060999,31.13196034722325,True,True,7.2132707682913436e-12,0.4694640001529864,"GARCH(1,1)-t"
709,48.64787945678424,52.8961806633975,True,True,4.218936843507465e-17,6.764621048891513e-17,"GARCH(1,1)-t"
725,13.92900479649201,18.17730600310527,True,True,0.0,0.31429128673644124,"GARCH(1,1)-t"
728,41.99722845360792,46.24552966022118,True,True,0.0,0.9945677984543017,"GARCH(1,1)-t"
735,27.155627361344116,31.403928567957376,True,False,4.046372772599533e-14,0.999999999999375,"GARCH(1,1)-t"
745,22.872655605279213,27.12095681189247,True,False,3.2802947205707848e-18,1.0,"GARCH(1,1)-t"
746,13.88723159073384,18.1355327973471,True,False,4.143630285707686e-15,0.9999999999999967,"GARCH(1,1)-t"
748,18.780609714697476,23.028910921310732,True,False,0.0,1.0,"GARCH(1,1)-t"
753,1.5766136490735754,5.824914855686835,True,True,4.1220817353218145e-17,0.837100756447978,"GARCH(1,1)-t"
785,28.984437721744325,33.232738928357584,True,True,3.145257996780286e-15,0.9417307000602149,"GARCH(1,1)-t"
817,20.93104584425869,25.17934705087195,True,True,0.0,0.768225877332239,"GARCH(1,1)-t"
840,-8.703041897744306,-4.454740691131047,True,False,1.0497464410107557e-16,1.0,"GARCH(1,1)-t"
841,4.944350261217183,9.192651467830443,True,True,2.0241709052179663e-19,0.7844112659403167,"GARCH(1,1)-t"
852,14.438719406967175,18.687020613580437,True,True,3.2063028965770658e-15,0.813149744108818,"GARCH(1,1)-t"
854,6.438170216989817,10.686471423603077,True,True,3.944298577521577e-16,0.9485028847820544,"GARCH(1,1)-t"
868,31.89769466860368,36.14599587521694,True,True,9.7502801642841e-16,0.009187302924550046,"GARCH(1,1)-t"
886,54.78012238846064,59.0284235950739,True,True,1.8439875685325404e-16,0.9915636214120844,"GARCH(1,1)-t"
895,23.813702911821867,28.062004118435127,True,False,0.9999999999999972,2.1644710461752805e-15,"GARCH(1,1)-t"
904,11.974054054693497,16.222355261306756,True,False,1.486048745294525e-13,0.9999999999998717,"GARCH(1,1)-t"
908,3.2206020292870505,7.46890323590031,True,True,0.0,0.11296784183215323,"GARCH(1,1)-t"
947,5.141029558244323,9.389330764857583,True,False,6.418084097496953e-19,1.0,"GARCH(1,1)-t"
951,15.702242574899987,19.950543781513247,True,True,0.16571065463469248,2.1112369524691583e-18,"GARCH(1,1)-t"
957,13.732274531644237,17.980575738257496,True,True,2.8599750479368324e-14,0.6779949964956303,"GARCH(1,1)-t"
969,41.70974092880995,45.95804213542321,True,True,2.581444511537372e-13,0.8466777773595404,"GARCH(1,1)-t"
985,0.7476353277600527,4.995936534373312,True,True,2.7234496298746224e-13,0.8570123527189145,"GARCH(1,1)-t"
991,2.8789158351365955,7.127217041749855,True,False,1.2548893729857284e-16,0.999999999999999,"GARCH(1,1)-t"
1000,-10.682320822540596,-6.434019615927337,True,False,0.0,1.0,"GARCH(1,1)-t"
1011,6.73161748137688,10.97991868799014,True,True,0.0,5.045465323673666e-17,"GARCH(1,1)-t"
1016,-15.984818770997286,-11.736517564384027,True,False,0.0,1.0,"GARCH(1,1)-t"
1020,-11.149398666897682,-6.901097460284422,True,True,0.7960901056252501,1.347954054052265e-11,"GARCH(1,1)-t"
1022,0.5946940921829338,4.842995298796193,True,True,7.23379544705448e-14,0.4363844995611048,"GARCH(1,1)-t"
1028,37.00123601923705,41.249537225850304,True,True,7.233252952720108e-15,0.9224468304901464,"GARCH(1,1)-t"
1037,8.379388524382655,12.627689730995915,True,False,0.0,0.9999999999999971,"GARCH(1,1)-t"
1040,-10.490102115209908,-6.241800908596648,True,True,0.0,4.326712302349275e-15,"GARCH(1,1)-t"
1057,-7.06661910276166,-2.8183178961484003,True,True,6.545148072115744e-21,0.8883641678404783,"GARCH(1,1)-t"
1063,45.201446553775256,49.44974776038852,True,True,1.2189005510080596e-12,0.9245916819626411,"GARCH(1,1)-t"
1070,7.214630764055975,11.462931970669235,True,True,0.0,0.4509386938742696,"GARCH(1,1)-t"
1075,8.809386029906362,13.057687236519621,True,True,3.2081904275937857e-21,1.2948531755206888e-15,"GARCH(1,1)-t"
1100,-6.151922867670407,-1.903621661057148,True,True,0.0,0.0,"GARCH(1,1)-t"
1107,11.183856419396704,15.432157626009964,True,True,3.02685174739277e-19,0.9785171453118274,"GARCH(1,1)-t"
1119,15.435735636887673,19.68403684350093,True,True,0.0,0.0,"GARCH(1,1)-t"
1125,17.550167320359737,21.798468526972997,True,False,0.0,1.0,"GARCH(1,1)-t"
1128,-4.0087830631367005,0.23951814347655898,True,True,7.607573108835542e-15,0.7865440269341076,"GARCH(1,1)-t"
1135,28.906209670484174,33.15451087709744,True,True,0.8231073877044653,1.0228872444543832e-12,"GARCH(1,1)-t"
1142,-9.173078083487006,-4.9247768768737465,True,True,0.0,0.8729575011595239,"GARCH(1,1)-t"
1149,8.445155292130327,12.693456498743586,True,True,0.35010813813983754,2.38181607857126e-17,"GARCH(1,1)-t"
1158,5.311724833077223,9.560026039690483,True,True,0.0,0.9267639766230994,"GARCH(1,1)-t"
1161,21.22646448236854,25.474765688981805,True,True,6.792596038210552e-15,0.977689691048501,"GARCH(1,1)-t"
1173,19.796213241467473,24.044514448080733,True,False,0.0,1.0,"GARCH(1,1)-t"
1176,14.595625440701518,18.843926647314778,True,False,0.0,0.9999999999998425,"GARCH(1,1)-t"
1178,-2.4703439012215362,1.7779573053917233,True,True,1.5796721500253625e-14,0.9839606867044367,"GARCH(1,1)-t"
1191,56.91004907238708,61.158350279000345,True,True,7.534232416893341e-14,0.71436091812944,"GARCH(1,1)-t"
1198,23.98784698079715,28.236148187410414,True,True,2.027120481835141e-11,0.978284263786024,"GARCH(1,1)-t"
1205,15.939530906197518,20.187832112810778,True,True,0.11573547799438103,0.2354099558597087,"GARCH(1,1)-t"
1209,42.33032368550782,46.578624892121084,True,True,3.4090994111381963e-15,0.8548349345895606,"GARCH(1,1)-t"
1213,3.2134470668940445,7.461748273507304,True,False,2.0827040752047127e-15,0.9999999999999929,"GARCH(1,1)-t"
1215,10.268517695688072,14.516818902301331,True,False,0.9999999999999999,3.2531267702070895e-17,"GARCH(1,1)-t"
1219,7.240681401425053,11.488982608038313,True,False,4.8318480083796834e-17,1.0,"GARCH(1,1)-t"
1227,11.432964296128006,15.681265502741265,True,True,0.0,1.7172872358690423e-13,"GARCH(1,1)-t"
1235,0.4210040173335514,4.669305223946811,True,True,0.0,0.04024240633201823,"GARCH(1,1)-t"
1239,1.0579257089824523,5.306226915595712,True,True,0.0,0.9451694162847115,"GARCH(1,1)-t"
1242,25.4157853221103,29.66408652872356,True,True,1.2863043998511445e-15,6.571264518088189e-10,"GARCH(1,1)-t"
1247,6.338704321333816,10.587005527947076,True,False,0.9211992708709553,0.0788007291294596,"GARCH(1,1)-t"
1249,-16.202874851828337,-11.954573645215078,True,False,0.9999999999999999,2.84444657446763e-17,"GARCH(1,1)-t"
1255,-5.149391655051655,-0.9010904484383957,True,True,1.7629669451007345e-14,1.5942761248205117e-13,"GARCH(1,1)-t"
1264,18.714243404056386,22.962544610669646,True,True,1.434989293799214e-12,0.9166574005746475,"GARCH(1,1)-t"
1269,0.724845617797266,4.9731468244105255,True,False,6.27604581435724e-16,0.9999999999999994,"GARCH(1,1)-t"
1273,30.38529899761921,34.633600204232465,True,True,5.428340767768455e-14,0.9641401463744674,"GARCH(1,1)-t"
1274,-9.836125105250282,-5.587823898637023,True,True,4.8115101826836505e-14,0.8001186818092743,"GARCH(1,1)-t"
1280,23.337015897408648,27.58531710402191,True,False,0.0,1.0,"GARCH(1,1)-t"
1289,-0.8894602170987334,3.358840989514526,True,False,0.0,1.0,"GARCH(1,1)-t"
1291,39.314457495505266,43.56275870211852,True,True,0.0,0.7908132740009352,"GARCH(1,1)-t"
1292,-7.032240877845275,-2.783939671232016,True,False,0.7426742822109441,0.25732563908355544,"GARCH(1,1)-t"
1302,-7.947798717157717,-3.6994975105444574,True,True,1.1769498406889378e-15,0.9714547281431017,"GARCH(1,1)-t"
1310,-8.290928990715997,-4.042627784102738,True,True,2.6213152310007993e-15,2.073425011911524e-13,"GARCH(1,1)-t"
1321,7.0845165263157535,11.332817732929012,True,True,0.0,0.9739390999786471,"GARCH(1,1)-t"
1322,36.932806894660416,41.18110810127368,True,True,3.5360606984215636e-14,0.7148530616879539,"GARCH(1,1)-t"
1326,-2.4997514886083785,1.748549718004881,True,True,2.3931631541861055e-11,0.9261381841777031,"GARCH(1,1)-t"
1348,14.245569051471422,18.49387025808468,True,True,1.910818198535612e-14,0.9469976756687686,"GARCH(1,1)-t"
1350,5.682553020730339,9.930854227343598,True,False,0.0,1.0,"GARCH(1,1)-t"
1359,10.919819922835138,15.168121129448398,True,True,0.05316699304795827,4.383087054702779e-14,"GARCH(1,1)-t"
1363,-7.680378909650209,-3.432077703036949,True,False,0.0,1.0,"GARCH(1,1)-t"
1365,31.173110256947247,35.4214114635605,True,True,1.3829623933631512e-09,0.9725540453423577,"GARCH(1,1)-t"
1377,1.2843439937002472,5.532645200313507,True,False,2.9512104719660965e-14,0.9999999999997402,"GARCH(1,1)-t"
1380,7.691223063221995,11.939524269835253,True,False,0.0,1.0,"GARCH(1,1)-t"
1392,-11.517854954126378,-7.269553747513118,True,False,3.4023392149530226e-16,0.9999999999999999,"GARCH(1,1)-t"
1404,15.951775432634753,20.20007663924801,True,True,0.0,0.9328755198721335,"GARCH(1,1)-t"
1408,13.320719129137377,17.569020335750636,True,True,0.0,0.9778007249933602,"GARCH(1,1)-t"
1416,17.464395532302696,21.71269673891595,True,True,1.8034932003601306e-17,0.4289842120248924,"GARCH(1,1)-t"
1417,40.276827063663454,44.52512827027671,True,True,0.37519738265030284,0.5247314980964828,"GARCH(1,1)-t"
1427,4.883431753103713,9.131732959716972,True,True,0.5354701254096597,9.121656971460382e-19,"GARCH(1,1)-t"
1430,6.208405118250752,10.456706324864012,True,True,1.1325988668594214e-18,0.9758363599355356,"GARCH(1,1)-t"
1433,14.175533546401962,18.42383475301522,True,True,1.3099704140386491e-15,0.965948734538355,"GARCH(1,1)-t"
1459,21.731213861200754,25.979515067814013,True,True,0.0,0.9407127677744912,"GARCH(1,1)-t"
1462,25.565188434302335,29.8134896409156,True,False,5.001679811779701e-12,0.9999999999947343,"GARCH(1,1)-t"
1463,47.44325387706618,51.69155508367943,True,False,5.010795982191346e-16,0.9999999999999989,"GARCH(1,1)-t"
1464,7.289339543182544,11.537640749795804,True,True,0.27674172271390696,6.86531180720089e-20,"GARCH(1,1)-t"
1468,3.3908988531697393,7.639200059782999,True,True,1.1195926062436666e-10,0.978571411762347,"GARCH(1,1)-t"
1471,21.34885141673357,25.59715262334683,True,True,1.0635819381320073e-11,1.6227748452599812e-09,"GARCH(1,1)-t"
1477,16.771098675151464,21.019399881764723,True,False,0.0,1.0,"GARCH(1,1)-t"
1481,-21.913810103575656,-17.665508896962397,True,False,7.716647249318166e-16,0.9999999999999847,"GARCH(1,1)-t"
1501,14.240006149820314,18.488307356433573,True,False,0.0,1.0,"GARCH(1,1)-t"
1513,-5.2140628291782,-0.9657616225649406,True,True,8.764646919336269e-10,0.9402008230648761,"GARCH(1,1)-t"
1521,-9.540385463821437,-5.292084257208177,True,False,1.5839836502060782e-15,0.9999999999999984,"GARCH(1,1)-t"
1524,26.813227782529445,31.061528989142705,True,True,2.03237765521672e-16,0.05806390863863681,"GARCH(1,1)-t"
1529,3.602247704783359,7.8505489113966185,True,True,6.6015156115970284e-18,0.776476272891446,"GARCH(1,1)-t"
1532,-9.220941658021285,-4.972640451408026,True,False,1.9231337782351133e-15,0.9999999999999685,"GARCH(1,1)-t"
1536,32.310518623755414,36.55881983036867,True,True,1.8905292049569833e-16,0.0,"GARCH(1,1)-t"
1541,23.625930356298884,27.874231562912144,True,False,0.0,1.0,"GARCH(1,1)-t"
1544,8.264247959997405,12.512549166610665,True,True,4.209448655379208e-14,0.9792642176194536,"GARCH(1,1)-t"
1551,15.342982919213645,19.591284125826903,True,False,1.3938854206882408e-13,0.9999999999999998,"GARCH(1,1)-t"
1563,16.4308209938808,20.679122200494064,True,True,0.0,0.8538368681974831,"GARCH(1,1)-t"
1565,30.6475465802688,34.89584778688206,True,True,0.0,0.9030112718684409,"GARCH(1,1)-t"
1581,17.72007736747253,21.96837857408579,True,True,2.1983357561394982e-13,0.9415159358158217,"GARCH(1,1)-t"
1587,-10.976202731784735,-6.727901525171475,True,True,0.21010213113820297,4.969288303622679e-13,"GARCH(1,1)-t"
1600,33.67206876450851,37.92036997112177,True,True,6.720146597463304e-16,0.17145822017674553,"GARCH(1,1)-t"
1640,17.944589862742188,22.192891069355447,True,True,6.212418850607028e-17,0.8559546170432629,"GARCH(1,1)-t"
1651,6.63632993971691,10.88463114633017,True,False,0.9999999982120649,2.689280768630892e-10,"GARCH(1,1)-t"
1658,8.21682783286567,12.46512903947893,True,False,3.4226490115193044e-13,0.9999999999970995,"GARCH(1,1)-t"
1663,3.972314508892552,8.220615715505811,True,False,1.2738672720214638e-14,0.999999999999979,"GARCH(1,1)-t"
1674,29.93133402180474,34.179635228418,True,True,3.0675317354016445e-16,0.9765952574714196,"GARCH(1,1)-t"
1676,18.14227606459241,22.390577271205668,True,True,1.9342624332392894e-22,0.5650082132862932,"GARCH(1,1)-t"
1688,21.142533235650024,25.390834442263284,True,True,1.0210990278385942e-16,0.9185408628195793,"GARCH(1,1)-t"
1707,17.966018478883004,22.214319685496264,True,True,0.0,0.9621020377484973,"GARCH(1,1)-t"
1712,2.9320622617302767,7.180363468343536,True,True,3.551034926053613e-11,0.9608349120291882,"GARCH(1,1)-t"
1719,28.72838737010196,32.97668857671522,True,True,1.396977906320343e-20,0.5308617124997949,"GARCH(1,1)-t"
1722,60.35572450878235,64.60402571539561,True,True,0.0,0.9598724070347873,"GARCH(1,1)-t"
1728,20.851443201216114,25.099744407829373,True,True,0.6236976001816262,2.480569197345767e-15,"GARCH(1,1)-t"
1744,46.19209538505645,50.44039659166971,True,False,8.075465473841959e-15,0.9999999999995063,"GARCH(1,1)-t"
1747,-22.130600488637064,-17.882299282023805,True,True,2.0177746542316898e-14,0.7623261734425958,"GARCH(1,1)-t"
1761,8.736571972730285,12.984873179343545,True,True,3.065823606852515e-18,0.72746888575225,"GARCH(1,1)-t"
1787,-8.53089327885355,-4.282592072240291,True,True,0.0,0.6225553396208435,"GARCH(1,1)-t"
1789,-0.010228445818778908,4.238072760794481,True,True,0.21339363797803504,3.142192620209252e-21,"GARCH(1,1)-t"
1797,29.984182024165015,34.23248323077827,True,True,3.087016635623773e-16,0.9181650035834812,"GARCH(1,1)-t"
1810,-8.562007297146508,-4.313706090533248,True,True,1.254311907094641e-15,0.7337865364676914,"GARCH(1,1)-t"
1813,31.407143830363697,35.65544503697696,True,True,5.0005647029233067e-17,0.8434688603538079,"GARCH(1,1)-t"
1816,41.34941812433594,45.597719330949204,True,True,4.041223403565804e-16,0.9532210158875674,"GARCH(1,1)-t"
1820,11.435266093034693,15.683567299647953,True,False,0.0,1.0,"GARCH(1,1)-t"
1822,-0.743678296265589,3.5046229103476705,True,False,1.5813357895578235e-15,0.9999999999999897,"GARCH(1,1)-t"
1823,42.91595486388104,47.164256070494304,True,True,0.3646433010596467,0.1966377166270618,"GARCH(1,1)-t"
1826,2.650654900987089,6.898956107600348,True,True,2.111083588048575e-12,0.21285016235999965,"GARCH(1,1)-t"
1827,29.362141411873452,33.610442618486715,True,False,0.0,0.9999999999999865,"GARCH(1,1)-t"
1841,-5.348690635393947,-1.1003894287806872,True,True,5.437379173409047e-14,0.951053336772587,"GARCH(1,1)-t"
1862,24.535766419084656,28.784067625697915,True,False,0.9999999999999998,0.0,"GARCH(1,1)-t"
1866,13.108654228657203,17.356955435270464,True,True,0.0,0.6045765932250496,"GARCH(1,1)-t"
1870,5.804227889236325,10.052529095849584,True,True,0.0,0.9135623212587923,"GARCH(1,1)-t"
1875,-7.721952892136699,-3.473651685523439,True,True,0.3533862359465725,7.413034442588998e-19,"GARCH(1,1)-t"
1876,0.4820999606380205,4.73040116725128,True,True,0.38244049965347876,0.2417434716065631,"GARCH(1,1)-t"
1879,18.942507325471194,23.190808532084453,True,False,3.85687857529558e-14,0.9999999999997332,"GARCH(1,1)-t"
1890,12.381716856708865,16.630018063322126,True,True,5.890818898932447e-20,0.7516249087794534,"GARCH(1,1)-t"
1904,4.36915502300222,8.61745622961548,True,True,0.0,0.905346822900151,"GARCH(1,1)-t"
1909,4.241777043467449,8.490078250080709,True,True,2.614606973385488e-15,0.6706218100310556,"GARCH(1,1)-t"
1920,3.056755233854634,7.305056440467894,True,True,9.450230785371819e-16,0.7574154579340426,"GARCH(1,1)-t"
1923,5.811107141745959,10.059408348359218,True,True,1.1683162907230073e-14,0.7675128850426817,"GARCH(1,1)-t"
1930,21.021190082821544,25.269491289434804,True,True,0.023497834858830325,7.758269774303145e-15,"GARCH(1,1)-t"
1938,-30.073095092788847,-25.824793886175588,True,False,1.2637147041521356e-11,0.9999999999871602,"GARCH(1,1)-t"
1946,41.71761397152086,45.96591517813412,True,False,1.1223701201831503e-15,0.9999999999999959,"GARCH(1,1)-t"
1948,15.974674792983496,20.222975999596756,True,True,0.0,0.0,"GARCH(1,1)-t"
1956,-2.199224772969007,2.0490764336442524,True,True,2.170524407014242e-12,0.7259844395015892,"GARCH(1,1)-t"
1962,-1.7843779926697145,2.463923213943545,True,True,0.0,5.068963971146417e-12,"GARCH(1,1)-t"
1980,38.754627853833014,43.00292906044628,True,True,1.1094660818048658e-17,0.8690344035512413,"GARCH(1,1)-t"
1981,36.6760875755416,40.924388782154864,True,True,1.15858452734837e-15,0.975132625892075,"GARCH(1,1)-t"
1991,11.964882522545658,16.213183729158917,True,False,7.635948974853727e-07,0.9999992225090432,"GARCH(1,1)-t"
1998,31.945858760991133,36.19415996760439,True,True,0.0,0.9951489720758832,"GARCH(1,1)-t"
2000,12.820932758203664,17.069233964816924,True,True,0.7772660992661038,0.0,"GARCH(1,1)-t"
2006,2.50316434143342,6.75146554804668,True,False,0.0,1.0,"GARCH(1,1)-t"
2010,6.563257439622394,10.811558646235653,True,True,2.506588663089886e-13,0.9671401116925722,"GARCH(1,1)-t"
2014,5.529665029701465,9.777966236314725,True,True,4.1935027198021733e-16,0.6631242811884911,"GARCH(1,1)-t"
2018,7.7179704659391,11.96627167255236,True,False,0.0,1.0,"GARCH(1,1)-t"
2027,22.102839832725348,26.351141039338607,True,False,2.916678462396132e-20,1.0,"GARCH(1,1)-t"
2037,19.101377613802413,23.349678820415672,True,True,0.0,0.8315584511524644,"GARCH(1,1)-t"
2046,5.980487104598867,10.228788311212126,True,False,0.0,1.0,"GARCH(1,1)-t"
2058,11.01038678924157,15.25868799585483,True,False,0.9999999999404386,1.0696638421989285e-11,"GARCH(1,1)-t"
2075,9.256663982765726,13.504965189378986,True,False,1.149207303470655e-14,0.9999999999979503,"GARCH(1,1)-t"
2076,10.886769126518104,15.135070333131363,True,False,3.5197603429625947e-12,1.0,"GARCH(1,1)-t"
2077,20.262110963110615,24.51041216972387,True,True,4.333805309987365e-14,0.9621494083643833,"GARCH(1,1)-t"
2085,-1.1265794819519463,3.121721724661313,True,True,2.2287285262523298e-11,0.988192518636922,"GARCH(1,1)-t"
2086,-4.656877514271244,-0.40857630765798447,True,True,0.0,0.9794057262058897,"GARCH(1,1)-t"
