time_id,intercept,beta_daily,beta_weekly,beta_monthly,r2,model
15048,0.0003446698945947844,-0.059126147998111285,0.37407696779613697,-1.659204794629791,0.05582781401917292,WLS-HAR-RV (λ=0.05)
1070,3.7236019503981445e-05,0.0786677908495047,-1.5162775881665038,1.8497762677894827,0.09800092902257607,WLS-HAR-RV (λ=0.05)
25654,0.0002077839376064466,-0.2535232807935627,-0.957416815923841,0.46354949739908136,0.09592971506352754,WLS-HAR-RV (λ=0.05)
15907,0.0002845111421476377,0.11080312169051203,-6.0702586495825095,5.1245879268468855,0.3961254249311541,WLS-HAR-RV (λ=0.05)
14183,9.644108057096275e-05,-0.06994149912828743,-2.0043469027813745,2.8315950416742544,0.16607110698446526,WLS-HAR-RV (λ=0.05)
13598,0.0002558177505024932,0.16837437420626622,0.517585228013528,-1.5187163820823293,0.0851229346515191,WLS-HAR-RV (λ=0.05)
32046,0.00021040744657643687,-0.2566877843623685,2.2212749476383618,-2.1270572949783366,0.4070990386650558,WLS-HAR-RV (λ=0.05)
12011,-0.0001666260572682244,-0.380874891888168,0.3789181681136735,1.8663744784989516,0.12202342767413465,WLS-HAR-RV (λ=0.05)
13473,0.0004937707220989554,0.6527529611789135,1.3225910867167792,-5.02190553277089,0.4479140493927626,WLS-HAR-RV (λ=0.05)
7679,-0.0003506599399391465,-0.5436866659711925,-3.983068408800538,8.195566452324286,0.25835285370065264,WLS-HAR-RV (λ=0.05)
20790,0.0009317775738387765,0.5524746977284777,1.255268714427957,-6.426548489616341,0.4470012614448319,WLS-HAR-RV (λ=0.05)
6410,0.00024299912469671707,-0.25203787662851646,1.1164203001740154,-1.5101941617006245,0.10266624476904362,WLS-HAR-RV (λ=0.05)
5032,0.0006359581598778358,0.322066557671137,0.5103106286897492,-3.404434939785989,0.2048977487842356,WLS-HAR-RV (λ=0.05)
14572,0.0002778367230527558,0.16948309926904845,0.9912040621208118,-1.691781946129891,0.08456355227757673,WLS-HAR-RV (λ=0.05)
20551,0.0003696487532711154,0.6332884275615875,-0.4649015058443966,-2.0267412249329944,0.4806075368575353,WLS-HAR-RV (λ=0.05)
30134,0.00028407813623766644,0.8210994567425794,-0.6120020523125611,-0.4556148578197107,0.506588814566469,WLS-HAR-RV (λ=0.05)
