time_id,intercept,beta_daily,beta_weekly,beta_monthly,r2,model
15048,0.0003053535770259221,-0.1131136164714162,0.23844397916443283,-1.19109449742174,0.059448958245444605,HAR-RV (OLS)
1070,2.4197098262022744e-05,0.0794346916819975,-1.5794394247986596,1.9965103560298152,0.10804682291790502,HAR-RV (OLS)
25654,0.0001826774982285937,-0.2461961125163775,-0.870324188953901,0.5857482147385575,0.08183607505326351,HAR-RV (OLS)
15907,0.00029711921888317123,0.06988009160424873,-4.98020690028776,3.9290991252269682,0.3193895372027259,HAR-RV (OLS)
14183,8.59775713445976e-05,-0.008815111151947351,-2.0538815424521863,2.874041964991121,0.16261496122247332,HAR-RV (OLS)
13598,0.0002176032274277289,0.16965511828257143,0.5109224135623711,-1.2475754908065062,0.07014594233722882,HAR-RV (OLS)
32046,0.00036361345232531695,-0.18877597826789272,2.949565505733879,-3.6280181609279154,0.43272281997686735,HAR-RV (OLS)
12011,-4.423497806194111e-05,-0.4543557365860371,1.2380754757498564,0.28720049388991487,0.1432421664749256,HAR-RV (OLS)
13473,0.00047268091399963786,0.6515952354712261,1.687042933522581,-5.236937004966644,0.5068211632530293,HAR-RV (OLS)
7679,-0.00036764880653445103,-0.5853897195772326,-4.143888029090193,8.50555917792673,0.2629136453156842,HAR-RV (OLS)
20790,0.0008673230174356999,0.4647295667461299,1.5480151526041714,-6.266338621836629,0.5046072725018129,HAR-RV (OLS)
6410,0.00024826830777961706,-0.15766615179197696,1.0069442844392016,-1.496221662185653,0.08786039425244307,HAR-RV (OLS)
5032,0.0005962047707475339,0.3333294999313709,0.3577196938384739,-3.0312835918991192,0.2094236020257969,HAR-RV (OLS)
14572,0.00030932446872807744,0.2506183910423511,1.2508789821585349,-2.1369047219306383,0.11844860055896345,HAR-RV (OLS)
20551,0.00036095211613496037,0.6202735292957147,-0.37986228331969696,-2.0292425550444504,0.4925936128799775,HAR-RV (OLS)
