time_id,AIC,BIC,converged,quality_ok,gamma,delta,beta
23737,,,False,False,,,
3033,26261.47057417358,26267.1349757824,True,False,,,
12021,-32.3826096110566,-26.71820800223892,True,True,-1.4065284814917944,0.019876211756433785,0.3560544628950997
30866,154.6195849465816,160.28398655539928,True,False,,,
21024,,,False,False,,,
7709,-33.13939640455738,-27.4749947957397,True,True,-2.5261601312027806,0.15590789766510704,0.5261705045372047
19033,-35.91525659096299,-30.25085498214531,True,True,2.627796646386053,-1.0305849557719062,0.15865470634809198
9219,-30.267319445288955,-24.602917836471274,True,True,-0.8394915476688417,-2.228836860616188,1.3599071356368178e-06
27970,-41.950370966092784,-36.28596935727511,True,True,4.057030946167053,2.487658182721688,0.0
652,-46.099695020535904,-40.43529341171822,True,True,2.6457407347620627,2.643397370316045,5.432500959823155e-14
19065,-30.073535280398005,-24.409133671580324,True,True,0.21064982898643397,1.5320972846133039,0.0
8192,,,False,False,,,
28354,-36.04121408002335,-30.37681247120567,True,True,-1.0398490987333144,-1.728769673833209,0.018575689463673432
4377,-28.92800717055154,-23.263605561733858,True,True,0.10295027947969483,0.3964957612905109,5.482836294273659e-17
27964,-39.35319547276772,-33.68879386395004,True,True,3.065187499425198,0.6690750217345669,0.34480188902877257
24871,-14.308628800051604,-8.644227191233924,True,False,,,
1587,-40.26013943717648,-34.59573782835879,True,True,-0.5376835074290172,-4.007854439101359,0.5768995301651768
10628,-32.14514574477003,-26.480744135952353,True,True,-0.2855397176706174,-0.4438045412016052,0.029454107659881133
2213,166.7563486037903,172.42075021260797,True,False,,,
3987,-45.58849156500233,-39.924089956184645,True,True,1.404044040551666,-0.8648222737129887,0.3118571615505596
18316,-36.839428455082796,-31.175026846265116,True,True,-0.840969982319785,-1.6703530659982706,0.7955188139410737
25367,-39.63459832551893,-33.97019671670125,True,True,-0.33872252001980196,0.0013107127522644427,0.3243711347946497
25427,-18.927573082066814,-13.263171473249134,True,True,-1.3588792529893594,-0.7519962750287446,0.18508921313906193
12399,-46.93636199372906,-41.27196038491138,True,True,-3.5179511517645454,-1.7125961928135247,0.010574673126972375
650,-10.984284294226164,-5.3198826854084835,True,True,1.0361603715775243,0.8220937716065986,0.19275041577511742
29089,-36.80445873162221,-31.14005712280453,True,True,-0.09362103635393053,1.7056040291396068,3.1390400056902615e-08
25015,-34.25037893419144,-28.585977325373758,True,True,2.6173618787494424,-1.7967895501330189,0.07505606391246032
18916,-37.93340432889652,-32.269002720078845,True,True,-2.514117045650315,2.3091904328580375,3.264740669255201e-14
26170,-40.81539375355217,-35.15099214473449,True,True,-2.573163670182038,-1.7149181422094852,1.5877041381390386e-21
21367,-39.565617754754,-33.90121614593632,True,True,2.6429633131332984,-2.152908959199901,0.30321054724270863
23863,-29.283849568394487,-23.619447959576807,True,True,2.128793803430632,-1.2744087548559542,0.02929009001888691
6480,-25.367320187512753,-19.702918578695073,True,True,-3.950121202005534,-1.5424694432021357,4.370044608845984e-16
20810,-65.27603534475791,-59.61163373594023,True,True,-3.9133420285307285,2.3175673489458783,0.12727633970723032
5297,-28.559303885970955,-22.894902277153275,True,True,0.1250582837616204,-0.12826907465780177,0.279263165588706
13627,-47.05958173847054,-41.39518012965286,True,True,-2.8871154247531017,-2.4924566536557906,0.19863139069446167
27994,,,False,False,,,
31251,,,False,False,,,
18393,-22.333190165357706,-16.668788556540026,True,True,-0.5341762402912998,-1.4641058462258865,0.2658384053303222
17008,-29.232849873683556,-23.568448264865875,True,True,0.3482811860972008,-1.5101882819259953,0.10992929886028334
9186,-27.288465962968374,-21.624064354150693,True,True,0.5841834139977703,1.4972463000441745,0.0
29296,-25.996342993156283,-20.331941384338602,True,True,-2.020872804094809,1.807049500345154,0.42106129929125086
20430,,,False,False,,,
11844,-46.463359812878075,-40.7989582040604,True,True,-0.6804031977146946,0.3745625282016547,0.07304707666214211
62,-41.81450134808648,-36.150099739268796,True,True,-1.4141927486776942,-1.9697743883314855,0.0005619131952610133
6895,-25.40801821807156,-19.74361660925388,True,True,0.1347493583470053,-0.8551835773382379,0.7898650088215998
28969,-30.168387177603933,-24.503985568786252,True,True,-0.14846607513779933,-1.1994278139905734,0.5862193026185197
32174,-48.96853322064504,-43.30413161182736,True,True,0.7035004378605052,1.7876753671348835,9.049289828844308e-09
32653,-28.427700545367962,-22.76329893655028,True,True,-0.4601198183699428,2.4380642568639552,3.2978410055351116e-16
1292,127.05627283722664,132.7206744460443,True,False,,,
17672,-22.473600628546905,-16.809199019729224,True,True,-1.5441152486462764,-2.363216228435429,0.538916110297751
8117,-23.01413308027422,-17.34973147145654,True,True,2.602677104608201,-1.0961914851400407,0.014665572612345208
3721,-3.6399689728295215,2.024432635988159,True,False,,,
23337,-19.055825717916832,-13.391424109099152,True,True,-0.6062473101477036,-1.2245095424637733,0.007386806815033956
4072,158.07998448309834,163.74438609191603,True,False,,,
32330,-24.209736453084,-18.545334844266318,True,True,-2.687496947981042,-0.09110955574662995,0.5237113231207109
31733,176.64407862353218,182.30848023234986,True,False,,,
16288,156.8603306038221,162.52473221263978,True,False,,,
20862,,,False,False,,,
13533,163.76873760054906,169.43313920936674,True,False,,,
24817,-28.206708134563,-22.54230652574532,True,True,0.9296692547432648,-0.7766460361786556,0.3115889494989741
11143,-33.90093121640551,-28.23652960758783,True,True,1.823728566450027,1.3055094910582976,0.03430102955498576
17050,-79.07787434382695,-73.41347273500926,True,True,-3.1028087371201156,-1.0839448886769947,0.2829955888974234
16992,-26.274783086091425,-20.610381477273744,True,True,0.9465277201976916,0.48638107764849964,0.6044497222739944
18597,-26.690691622497752,-21.02629001368007,True,True,-0.5878596034638588,0.8716757251581803,0.04119318903468392
30357,-36.34742032226678,-30.683018713449098,True,True,-3.600818807683735,-0.11856349154922748,0.205811455823401
15938,-31.194667519345145,-25.530265910527465,True,True,-0.701394071498152,1.1578505126829026,0.19883674817173935
3046,-45.52274795841105,-39.858346349593376,True,True,0.30758474666350744,0.14535791455332148,0.23766036592935652
23220,-7.579550944743357,-1.9151493359256762,True,True,0.2211992349884104,-2.363503955835594,1.9512915519602324e-05
31267,1.6852225487258927,7.349624157543573,True,True,1.1858684536928945,0.507704896859971,0.27995390241388096
6115,-41.772852519565156,-36.10845091074748,True,True,-3.4890692630112277,-2.3220340701253366,0.04750625519012001
26973,-34.90507101513078,-29.2406694063131,True,True,-2.407426785538735,-0.7428286228638393,0.011562093382570169
5975,,,False,False,,,
25627,-56.75301564073277,-51.088614031915085,True,True,-1.6001226970422298,1.48149270420522,0.11991248025662436
16731,-17.592534590899177,-11.928132982081497,True,True,0.991557781772907,0.7447775299275559,0.06255018134476296
29228,-26.101423840544342,-20.43702223172666,True,True,-1.2023773349694953,-0.28107087684816506,0.08707170018838035
9640,-38.73880419149078,-33.0744025826731,True,True,4.090854458387467,0.2979690458966666,0.01148761454686487
13163,147.45303594729626,153.11743755611394,True,False,,,
29246,,,False,False,,,
25059,-22.76929132903733,-17.10488972021965,True,True,-0.27812804016707454,-0.9685337910808004,0.4171145201933543
18836,-23.413368320765066,-17.748966711947386,True,False,,,
8435,-30.437193531129168,-24.772791922311487,True,True,0.8010422071372899,0.5700921273104338,0.2851633827197131
10206,-30.387698689977455,-24.723297081159775,True,True,1.4456720374940482,0.537481423180485,0.027271045012013537
22440,-40.29164532670612,-34.62724371788843,True,True,-1.4952791411753463,1.8646780288212932,3.466564417090353e-11
1363,-26.949237833578962,-21.284836224761282,True,True,-0.9951383199329848,-0.0062492270608634545,0.2456877986074305
11056,9.53136916425698,15.19577077307466,True,True,-0.2726130258713814,1.728742277070468,5.718343454158517e-17
16746,-39.55044051287902,-33.88603890406134,True,True,3.539625741142642,-2.0280496572182423,0.44852683110696845
21695,-13.676327934875484,-8.011926326057804,True,True,-0.1769106718788769,2.679045943807488,1.846711062904961e-19
29252,-25.355943900439584,-19.691542291621904,True,True,0.5160460713851952,-1.3880905545039854,0.06348163148378048
26254,-36.18762998151942,-30.52322837270174,True,True,1.9347103920786008,0.8243123549525678,0.008154139803064222
18471,147.11846460380679,152.78286621262447,True,False,,,
10035,-19.007597421679677,-13.343195812861996,True,True,-1.8900838877548847,1.5984778461461562,3.622402278446216e-17
18567,-18.339592120727403,-12.675190511909722,True,True,0.6768890048176407,-1.5641777936402697,0.11177896657034966
31554,-42.20489920003412,-36.540497591216436,True,True,-3.4571777231194014,1.283709502699999,0.8108801761871695
10796,-38.83153220652543,-33.167130597707754,True,True,-2.089951260400524,0.6232395567488825,0.10121547709292936
15757,-27.638165653918577,-21.973764045100896,True,False,,,
29941,-31.310894193506265,-25.646492584688584,True,True,0.22927382061925944,-1.6429784191489403,0.09911511503876712
14435,-36.03341004545471,-30.369008436637028,True,True,-2.6116240106341353,0.123895832133923,0.024396453565009028
1747,-2.1918633882535303,3.47253822056415,True,True,-2.5010150813539904,0.8033813221435382,0.42661727240715275
26197,79.23555140870918,84.89995301752687,True,False,,,
6403,-36.307794817145165,-30.643393208327485,True,True,-0.8813164199898111,-2.6777545596989634,0.6717798113955401
23054,2.470409114317226,8.134810723134906,True,False,,,
14769,168.89581309664942,174.5602147054671,True,False,,,
27799,-29.08685156540946,-23.42244995659178,True,True,-0.7133872441420668,-1.9546396244031505,1.3375098767950456e-10
2117,-31.255245168844894,-25.590843560027213,True,True,-0.40169045054966945,-1.7672961801124734,0.12030771270357307
6931,-43.22847216998953,-37.564070561171846,True,True,1.9706962056246775,-1.0831312292642552,0.35509879338021183
10682,,,False,False,,,
3957,,,False,False,,,
32631,-26.999606059864014,-21.335204451046334,True,True,0.12159243850250254,0.8059582022735886,9.67262277196953e-16
17010,-33.954449011410304,-28.290047402592624,True,True,-1.777017183205254,-3.258511677864148,0.8122181424261647
7567,298.2013346414304,303.86573625024806,True,False,,,
3323,-35.90422589761915,-30.23982428880147,True,True,-2.341086135122554,-1.5575227865683114,0.24355256607658982
7444,-25.209765189772547,-19.545363580954866,True,True,-0.8624790383964314,0.2654953751479512,2.43793865241666e-15
31587,,,False,False,,,
17528,-31.59788008811873,-25.933478479301048,True,True,-1.9043174521954345,0.012380413103724813,0.09680614192332324
5831,-28.84943183016879,-23.18503022135111,True,True,-0.9919806812054504,-0.3183438264823349,0.0953230540010452
24929,,,False,False,,,
23683,151.38898287716387,157.05338448598155,True,False,,,
3465,-37.871672662175044,-32.20727105335736,True,True,1.9252518062409651,0.14954260929264915,0.0555186624860583
31351,-37.336768705151286,-31.672367096333605,True,True,0.6749428757433317,1.8903780992352726,0.23191725005681907
20078,-20.751164872216556,-15.086763263398876,True,False,,,
6854,148.4904618875259,154.15486349634358,True,False,,,
16500,-33.92480164156002,-28.260400032742343,True,True,0.2997114811705141,-0.6519844371612996,0.8801919800174299
22377,-23.881212457443247,-18.216810848625567,True,True,1.5781777256422576,1.2761265059655302,0.13108693218022605
3146,-42.592571543402556,-36.92816993458487,True,True,-4.985169067768789,1.854886081427008,7.36143869834597e-18
2139,168.28418295421667,173.94858456303436,True,False,,,
13451,-49.364183385824006,-43.69978177700632,True,False,,,
1016,-50.367793225277524,-44.70339161645984,True,True,0.36601228221599086,0.883736179368201,0.26822450200644526
20382,-18.981818833670573,-13.317417224852893,True,False,,,
31,-36.28729507091565,-30.622893462097966,True,True,0.019033565058513814,-1.0244138907415758,0.12736671735662725
6693,-46.05620366822651,-40.39180205940883,True,True,-2.709274497106153,-0.5438116773002751,0.1800256106580308
16594,,,False,False,,,
11070,,,False,False,,,
11730,-11.162414152023906,-5.498012543206226,True,True,0.2852616393659504,1.2485999974563253,0.2889684388621449
3396,-16.827255679317858,-11.162854070500178,True,True,-3.365169611408786,1.4835229206780756,0.12093915196899577
2709,-49.93125070534498,-44.266849096527295,True,True,0.9825412094609997,-0.905255779118178,0.010434145558991522
1826,,,False,False,,,
15010,-47.789677440244176,-42.12527583142649,True,True,3.59108403676114,1.9655963257183233,0.1794163365643766
11786,-8.856177311361105,-3.191775702543424,True,True,-0.5180952611982083,-0.35059295432796656,0.07382925807509638
2917,-33.069880832397324,-27.405479223579643,True,True,4.204177150066841,0.9163929632009223,0.2322865463549392
17244,-30.817729346597808,-25.153327737780128,True,False,,,
14501,-9.079955492620808,-3.4155538838031276,True,False,,,
24171,-17.103193881624392,-11.438792272806712,True,True,-1.2600608233345545,-0.773224056087095,0.49715869299734455
12577,-34.26433121200214,-28.59992960318446,True,True,-0.6548679307140673,0.1512154971726021,0.2804830221573769
21239,-31.430721954329613,-25.766320345511932,True,True,-3.8955697025119185,-1.088764082747991,0.047562453658252395
19699,-35.666534376335186,-30.002132767517505,True,True,-1.5278268285637335,-0.24596411133441387,0.17991893615874635
19281,,,False,False,,,
11487,,,False,False,,,
27977,-16.650829833730917,-10.986428224913237,True,True,-3.411923861724655,-0.3156884408347077,2.0628703706809455e-16
14926,,,False,False,,,
17888,-33.20439527727328,-27.539993668455597,True,True,-1.1254609098981436,-0.7312544885807121,0.41813829871250474
5663,-25.022893927226434,-19.358492318408754,True,True,1.7621521883551627,-1.4415362460586463,0.39802083911178293
12254,-12.545438460871072,-6.881036852053391,True,True,-0.5720899680832695,0.689140235174918,0.04416042424972201
31789,150.38587018141993,156.05027179023762,True,False,,,
17530,-21.989889083722908,-16.325487474905227,True,True,-2.308143923436811,-1.2979551010028847,4.716808383235357e-20
26428,-51.586271734022375,-45.92187012520469,True,True,-0.624976315600538,-1.6257665288938685,0.005133186017794107
21103,-38.895792700604815,-33.23139109178713,True,True,-1.836588398315029,-1.3928448901800081,0.013658204509346543
8652,-35.790635394722656,-30.126233785904976,True,True,0.7699176566020938,-1.9812094566626912,1.1178787839580317e-06
19472,,,False,False,,,
23828,-28.1703779881397,-22.505976379322018,True,True,0.25889406410023835,1.6734754922142123,0.033993775498397105
32083,23.900555848623682,29.564957457441363,True,False,,,
16869,-21.123590240473867,-15.459188631656186,True,True,0.21110637809579944,0.0970480727477316,0.475084907859628
32328,-34.72166406092013,-29.057262452102453,True,True,-0.7083503342200916,1.6484773055347988,0.37776183550116327
11874,-34.19493076316411,-28.53052915434643,True,True,0.6199792887709579,0.07693996915708426,0.0036425592304002424
6139,621.662414206414,627.3268158152317,True,False,,,
29590,-30.575193010890388,-24.910791402072707,True,True,2.115852093060404,-0.9434533509866795,0.06875469981719867
23858,-24.444028090559804,-18.779626481742124,True,False,,,
19614,-36.81902600510342,-31.154624396285737,True,True,-0.592605687237458,-0.10889124836094403,0.17680114176053424
465,-56.985729170884355,-51.32132756206667,True,True,2.0028342660559106,0.7701224827463478,0.3525006075196543
28509,-26.449573069245865,-20.785171460428185,True,True,0.44628109703858215,-1.567874579874977,0.0794302672199317
12079,-28.378889383121276,-22.714487774303596,True,True,-0.4979418395636486,1.5450590803968487,0.5771241435849098
31380,-13.259188613749664,-7.594787004931984,True,True,-0.9230455065004312,0.23429547958651972,0.7023335832943872
2436,-23.35179110075294,-17.68738949193526,True,True,-1.4906824623852322,-1.7837673942299281,0.019111309913133173
1365,-40.58318871572664,-34.918787106908965,True,True,-2.1337706601106885,-1.0888788697298457,0.17027878315928677
27361,-33.70151729412919,-28.03711568531151,True,True,3.4080265126474245,-0.3840439300238339,0.2211364582700211
12676,,,False,False,,,
5958,-31.150101885759383,-25.485700276941703,True,True,0.7631476194521701,-0.3818733249690809,0.22354358605337984
26841,,,False,False,,,
13798,-40.84883513325642,-35.184433524438745,True,True,1.2449887838558316,0.6948192090674208,1.8173551643078082e-23
26204,-39.42885151216204,-33.76444990334436,True,True,-0.441923012449106,0.016366432727117457,0.2976809567495687
24717,-34.739623141427785,-29.075221532610104,True,True,-3.0975882431776074,-2.106627120387526,0.0
11886,-35.17150663031053,-29.50710502149285,True,True,0.6782670935726373,-0.2469689957648656,0.3877699672477726
13762,,,False,False,,,
18629,-47.236522205805066,-41.57212059698739,True,True,1.3974461400321416,-1.5373981067244578,0.07949769648171388
4209,-3.1804322196609007,2.48396938915678,True,True,-0.8112116271640955,-0.2680868883183495,0.11943407156873379
31302,-22.453113180240535,-16.788711571422855,True,True,0.043566695581974804,-0.963325850180479,0.9739025013005168
7270,-21.902052836243044,-16.237651227425363,True,True,-0.28769864071793066,-0.5823820303641821,0.1023426808782065
28499,-38.20397149976768,-32.539569890950006,True,True,-2.3900645111955034,-2.2771819078153457,0.19837391097928594
8587,-19.012369646566214,-13.347968037748533,True,True,0.8249026855873487,-0.39016198229220905,0.4231831172354492
25437,-30.932249917823775,-25.267848309006094,True,True,-0.22024253539725117,-1.2498086668958883,0.174528922635681
20336,,,False,False,,,
10530,204.41497527106165,210.07937687987933,True,True,0.8082091353732529,-0.32086779398092347,0.14522145765187575
15742,155.5592820864154,161.2236836952331,True,False,,,
15765,154.80096786870863,160.4653694775263,True,False,,,
1142,-27.520960021153734,-21.856558412336053,True,True,-0.555164791590858,0.5174689473727273,0.04017972313396622
12151,163.48296380469927,169.14736541351695,True,False,,,
27890,,,False,False,,,
10220,-24.854883424394522,-19.19048181557684,True,True,-1.422532268924852,-2.229339912502878,0.3250371056055019
22627,-25.642592974963165,-19.978191366145484,True,True,4.376612320342012,-3.2756662479916647,0.01976791141878167
21439,-19.015609775605512,-13.351208166787831,True,True,0.6537164622220265,-0.5360933842842713,0.3121805236160545
15194,159.59245345524312,165.2568550640608,True,False,,,
6961,-14.943086649498206,-9.278685040680525,True,True,-1.111278559087377,-2.583706837886678,0.4416728062045209
5598,-26.59771593551403,-20.93331432669635,True,True,0.7731121200899711,0.2744956239061885,0.5234763052286197
14176,137.9665653322529,143.63096694107057,True,False,,,
7629,-17.421418132185856,-11.757016523368176,True,True,0.3079682294209851,-0.7418048138015465,0.5232685111133232
6566,-29.277415304052596,-23.613013695234915,True,True,0.6901392485917904,-0.3233575849704401,0.13817314684811186
32547,-34.404570026768056,-28.740168417950375,True,True,-1.1871349162430953,-1.8319004953828748,0.17489131480293008
11962,-32.57463087553175,-26.910229266714072,True,True,1.2081106418827239,-0.23217621463083252,0.11548769263476748
32597,-44.428987493661104,-38.76458588484343,True,True,0.30531240534378534,-0.8539602777855245,0.47187926975201283
13276,-22.173438377463427,-16.509036768645746,True,True,-0.017193572161503908,-1.3683601807283639,0.7555954301783244
7883,-12.52050261200408,-6.856101003186399,True,False,,,
31077,-34.07583084523843,-28.411429236420748,True,True,1.2691865131426188,0.8948632548092696,0.04214938080675319
15693,-31.894752071718855,-26.230350462901175,True,True,-0.7995865106959027,-0.5898937497208108,0.488344595413479
14361,-35.69439782850193,-30.029996219684246,True,True,0.13047989752058348,1.989264116187704,0.16926306782412415
9300,-30.9625024567559,-25.29810084793822,True,True,0.7034381532159727,1.1649776395124205,0.3028205379038416
218,-60.42418495671292,-54.75978334789524,True,True,-2.228112433912627,-0.501058317026783,0.3483711543795583
29037,168.3499383872642,174.01433999608187,True,False,,,
2293,-40.9568923598051,-35.292490750987426,True,True,-3.2967910899777944,1.9150137645292944,0.04145733231966161
26997,-38.22222108605273,-32.55781947723504,True,True,3.1765159384469133,1.1582007246854011,0.9739252578305693
7122,-37.564303813818675,-31.899902205000995,True,True,1.5009639595418967,-2.4423887205598693,0.005442259881568106
