time_id,AIC,BIC,converged,stationary,alpha,beta,model
5302,-32.164857980483475,-27.208506572768005,True,True,6.895974931853385e-14,2.7880866707228626e-13,"GJR-GARCH(1,1,1)-t"
27810,-15.622487757684908,-10.666136349969438,True,True,0.0,0.9840383258110889,"GJR-GARCH(1,1,1)-t"
4071,-16.15010747493712,-11.19375606722165,True,True,6.62135861768257e-19,0.9127531525920449,"GJR-GARCH(1,1,1)-t"
11120,-26.50924241391698,-21.55289100620151,True,False,0.9999999999999625,1.5798893029066375e-14,"GJR-GARCH(1,1,1)-t"
19949,-13.947511179465693,-8.991159771750223,True,True,3.2774395706007755e-15,0.6150500303039511,"GJR-GARCH(1,1,1)-t"
1663,-23.321795868741866,-18.365444461026396,True,True,0.0,0.8398897752593512,"GJR-GARCH(1,1,1)-t"
21466,-29.53876185952553,-24.58241045181006,True,True,1.6770690522213647e-17,1.1597669651614835e-16,"GJR-GARCH(1,1,1)-t"
27406,-20.624832780206525,-15.668481372491055,True,True,0.43255684844108705,0.4551561846571779,"GJR-GARCH(1,1,1)-t"
13655,-11.299569580532843,-6.343218172817373,True,False,0.6231179254361529,0.40161702189519716,"GJR-GARCH(1,1,1)-t"
29448,-22.834129440274005,-17.877778032558535,True,False,0.017952052144724926,0.9910239739734684,"GJR-GARCH(1,1,1)-t"
24879,-27.1376082660016,-22.18125685828613,True,True,9.853609141503031e-15,0.10239472749090431,"GJR-GARCH(1,1,1)-t"
2826,-11.209344110256303,-6.252992702540833,True,True,4.7911907516989106e-12,0.7289809675357942,"GJR-GARCH(1,1,1)-t"
31433,-25.578227296322083,-20.621875888606613,True,True,1.6787995696771584e-13,7.363551404566394e-13,"GJR-GARCH(1,1,1)-t"
7212,-10.476936677992043,-5.520585270276573,True,True,0.0,0.8249969888294466,"GJR-GARCH(1,1,1)-t"
11374,-17.142361940172517,-12.186010532457047,True,False,0.999999999206348,1.292389172419955e-10,"GJR-GARCH(1,1,1)-t"
908,-22.877776111234766,-17.921424703519296,True,True,1.4806194431208546e-16,0.31247246976300824,"GJR-GARCH(1,1,1)-t"
9207,-18.865327872786985,-13.908976465071515,True,True,1.0885478172610848e-12,2.5821236070380705e-11,"GJR-GARCH(1,1,1)-t"
5020,-11.589109909866682,-6.632758502151212,True,False,0.0,0.9999999999999959,"GJR-GARCH(1,1,1)-t"
13960,-25.401917695919906,-20.445566288204436,True,True,0.0,0.59256718208245,"GJR-GARCH(1,1,1)-t"
31059,-29.51815598775915,-24.56180458004368,True,True,0.2473660014623908,2.0181301806765016e-10,"GJR-GARCH(1,1,1)-t"
27168,-6.008747255519129,-1.052395847803659,True,True,3.581587889387256e-15,0.8471374399646415,"GJR-GARCH(1,1,1)-t"
14280,-5.6696940730963945,-0.7133426653809245,True,True,0.034131870859259617,0.0,"GJR-GARCH(1,1,1)-t"
21326,-14.790519184892574,-9.834167777177104,True,True,1.1060890513436448e-14,0.903060012192112,"GJR-GARCH(1,1,1)-t"
23144,-25.48137385390647,-20.525022446191,True,False,5.7168879661320945e-21,0.9999999999999927,"GJR-GARCH(1,1,1)-t"
14416,-31.831254503969703,-26.874903096254233,True,True,0.7000393467247292,0.013587251004397966,"GJR-GARCH(1,1,1)-t"
22678,-13.441284399599503,-8.484932991884033,True,False,3.117066159996122e-14,0.9999999999991345,"GJR-GARCH(1,1,1)-t"
9518,-29.159230475264316,-24.202879067548846,True,True,1.7413783847679812e-14,0.6759562086905281,"GJR-GARCH(1,1,1)-t"
23170,-5.9688134234008885,-1.0124620156854185,True,False,0.9534749484667774,0.5232550835025395,"GJR-GARCH(1,1,1)-t"
11577,-32.76129956007357,-27.804948152358097,True,False,4.462978685859492e-16,1.0,"GJR-GARCH(1,1,1)-t"
25403,-25.829680732871175,-20.873329325155705,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
24523,0.4948312571636748,5.451182664879145,True,False,6.356229652900358e-14,0.9999999999999887,"GJR-GARCH(1,1,1)-t"
1249,-28.424372261522677,-23.468020853807207,True,True,1.6669468688459085e-15,0.8106272000672539,"GJR-GARCH(1,1,1)-t"
27403,-18.438369203437595,-13.482017795722125,True,True,0.7445793887076478,2.0664835060183602e-17,"GJR-GARCH(1,1,1)-t"
22496,-1.6516414169065197,3.3047099908089503,True,True,9.949300158599475e-10,0.7493950320639984,"GJR-GARCH(1,1,1)-t"
24127,-18.8134566272214,-13.857105219505929,True,True,3.432764570521217e-15,0.7954028870125882,"GJR-GARCH(1,1,1)-t"
9198,-36.67620751913065,-31.71985611141518,True,False,3.932644926852944e-15,0.9999999999999926,"GJR-GARCH(1,1,1)-t"
26849,-55.639808330065065,-50.68345692234959,True,False,0.9999999999999999,1.528934708543707e-16,"GJR-GARCH(1,1,1)-t"
9887,-30.38457423015067,-25.4282228224352,True,True,1.0981766268300441e-11,9.043082623042012e-12,"GJR-GARCH(1,1,1)-t"
31719,-17.575237654040585,-12.618886246325115,True,True,1.7171615776534029e-15,0.8243022932804589,"GJR-GARCH(1,1,1)-t"
17983,-16.9108575630452,-11.954506155329732,True,True,3.2169263601878844e-15,0.0,"GJR-GARCH(1,1,1)-t"
20351,-10.770506938875709,-5.814155531160239,True,True,6.3001881771098e-20,0.679584005008029,"GJR-GARCH(1,1,1)-t"
26555,-16.692611259926394,-11.736259852210924,True,True,0.4956553499708068,1.6845216181627237e-16,"GJR-GARCH(1,1,1)-t"
11541,-30.74975598670727,-25.7934045789918,True,True,4.218995659229217e-13,4.712120065620983e-11,"GJR-GARCH(1,1,1)-t"
23780,-28.225994664089782,-23.269643256374312,True,True,0.0,0.03624962050007393,"GJR-GARCH(1,1,1)-t"
19385,-39.96002694343107,-35.0036755357156,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
7309,-11.683232547669387,-6.7268811399539175,True,True,5.312129416396179e-15,9.012666101959848e-16,"GJR-GARCH(1,1,1)-t"
8974,-14.87639140866073,-9.92004000094526,True,False,1.0,0.21707079950406247,"GJR-GARCH(1,1,1)-t"
14809,-25.285847010688997,-20.329495602973527,True,True,3.9380007089053624e-09,0.8113773683936711,"GJR-GARCH(1,1,1)-t"
12395,-35.46183850878459,-30.505487101069118,True,True,4.171028316543329e-17,3.963271141293997e-14,"GJR-GARCH(1,1,1)-t"
1544,-36.178219593663655,-31.221868185948185,True,True,0.0,0.6044060259277789,"GJR-GARCH(1,1,1)-t"
14004,-29.208974642933512,-24.252623235218042,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
5488,-18.656148455981445,-13.699797048265975,True,False,1.4121337965880598e-12,0.9999999998282215,"GJR-GARCH(1,1,1)-t"
10726,-24.810453275267854,-19.854101867552384,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
25731,-23.24218564862823,-18.28583424091276,True,True,0.0,5.543312673032814e-17,"GJR-GARCH(1,1,1)-t"
3797,-25.219145332054396,-20.262793924338926,True,True,0.5738889560469559,8.102046866699174e-17,"GJR-GARCH(1,1,1)-t"
9947,-27.94671487354895,-22.99036346583348,True,False,1.2054288193511838e-14,0.9999999999999933,"GJR-GARCH(1,1,1)-t"
4724,-25.83705710920237,-20.8807057014869,True,True,6.364583350262993e-18,0.1217814970609126,"GJR-GARCH(1,1,1)-t"
11559,-26.686160648584945,-21.729809240869475,True,True,0.36246944907990875,0.0,"GJR-GARCH(1,1,1)-t"
10892,-14.753300304810985,-9.796948897095515,True,True,0.0,2.2846394174798293e-15,"GJR-GARCH(1,1,1)-t"
5749,-17.44867499789819,-12.492323590182721,True,True,1.2363538173768151e-14,0.8603446243958942,"GJR-GARCH(1,1,1)-t"
6102,-30.964534601271637,-26.008183193556167,True,False,0.9999999999999966,0.13712098996942854,"GJR-GARCH(1,1,1)-t"
20691,-6.158104944270175,-1.2017535365547047,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
1235,-18.114368528529205,-13.158017120813735,True,True,6.513624900884754e-11,0.8195907382809617,"GJR-GARCH(1,1,1)-t"
12839,-13.160955512246254,-8.204604104530784,True,True,3.926841780578476e-17,4.450363378080915e-16,"GJR-GARCH(1,1,1)-t"
11351,-9.386019577229096,-4.429668169513626,True,False,5.70058596439278e-15,1.0,"GJR-GARCH(1,1,1)-t"
20568,-16.58129280959005,-11.62494140187458,True,True,0.403651694267827,1.2860957243003736e-13,"GJR-GARCH(1,1,1)-t"
18999,-3.6270524907833277,1.3292989169321423,True,True,1.1917221955134234e-15,0.7650843300573824,"GJR-GARCH(1,1,1)-t"
10709,-21.648972962753582,-16.692621555038112,True,True,0.377222009714521,0.022083026785509666,"GJR-GARCH(1,1,1)-t"
9190,-22.95643271966319,-18.00008131194772,True,True,8.380559920845938e-11,0.9347288372983368,"GJR-GARCH(1,1,1)-t"
23737,-21.068421203843386,-16.112069796127916,True,True,2.118834462290696e-18,0.5774247202662187,"GJR-GARCH(1,1,1)-t"
3033,-3.855404406150626,1.100947001564844,True,False,4.156434309342548e-15,0.9999999999999866,"GJR-GARCH(1,1,1)-t"
12021,-24.861211123454993,-19.904859715739523,True,True,1.7062424553536931e-15,0.4074248161391285,"GJR-GARCH(1,1,1)-t"
30866,-13.133866540954259,-8.177515133238789,True,False,3.077800052858655e-19,1.0,"GJR-GARCH(1,1,1)-t"
21024,-15.851140339458397,-10.894788931742927,True,True,0.16988041016276034,1.1894372498533641e-17,"GJR-GARCH(1,1,1)-t"
7709,-9.035721800476512,-4.079370392761042,True,True,0.0,0.3574146113583357,"GJR-GARCH(1,1,1)-t"
19033,-23.518994678056984,-18.562643270341514,True,True,1.1265078536163239e-14,0.9953160539879581,"GJR-GARCH(1,1,1)-t"
9219,-13.515860326652664,-8.559508918937194,True,True,0.0,0.8309456732876092,"GJR-GARCH(1,1,1)-t"
27970,-20.658777543980882,-15.702426136265412,True,True,0.0,0.6925232221540782,"GJR-GARCH(1,1,1)-t"
652,-18.321003393147066,-13.364651985431596,True,False,1.2049488142906571e-14,0.9999999999999919,"GJR-GARCH(1,1,1)-t"
19065,-31.725644098977277,-26.769292691261807,True,True,0.2581977331115802,0.46835998722871136,"GJR-GARCH(1,1,1)-t"
8192,-41.43812165770649,-36.481770249991015,True,True,1.2125397661355204e-13,0.48101140092849515,"GJR-GARCH(1,1,1)-t"
28354,-32.6245343151586,-27.66818290744313,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
4377,-30.078096304649854,-25.121744896934384,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
27964,-24.857166421356524,-19.900815013641054,True,False,1.0,0.21692412314203394,"GJR-GARCH(1,1,1)-t"
24871,-10.476837404770684,-5.520485997055214,True,True,3.396382014442942e-15,0.7847408830659556,"GJR-GARCH(1,1,1)-t"
1587,-26.970440669581684,-22.014089261866214,True,True,0.0,0.9750222619895438,"GJR-GARCH(1,1,1)-t"
10628,-22.434425942860443,-17.478074535144973,True,True,5.2516638712689347e-17,0.8398838633318022,"GJR-GARCH(1,1,1)-t"
2213,-22.582521891842035,-17.626170484126565,True,False,0.9999999962531879,0.07305655732297828,"GJR-GARCH(1,1,1)-t"
3987,-33.47233923616848,-28.51598782845301,True,True,0.15456304958668807,0.4252270165677014,"GJR-GARCH(1,1,1)-t"
18316,-25.686436258230977,-20.730084850515507,True,True,0.0,0.014794642146520737,"GJR-GARCH(1,1,1)-t"
25367,-22.945045699521536,-17.988694291806066,True,True,1.1319392072829784e-13,6.9182872650959505e-12,"GJR-GARCH(1,1,1)-t"
25427,-22.52228411287502,-17.56593270515955,True,False,6.350558974542839e-16,0.9999999999999979,"GJR-GARCH(1,1,1)-t"
12399,-19.449559153074702,-14.493207745359232,True,True,5.377514169058465e-12,1.0167413611230815e-10,"GJR-GARCH(1,1,1)-t"
650,-9.29898983829274,-4.342638430577271,True,True,0.0,0.807006712699546,"GJR-GARCH(1,1,1)-t"
29089,-30.226678542965338,-25.270327135249868,True,True,0.39263019168449365,0.0,"GJR-GARCH(1,1,1)-t"
25015,-26.041211605375608,-21.084860197660138,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
18916,-25.04610868800966,-20.08975728029419,True,False,1.5345067533393679e-15,1.0,"GJR-GARCH(1,1,1)-t"
26170,-21.75121477845309,-16.79486337073762,True,True,0.0,0.9839449727348666,"GJR-GARCH(1,1,1)-t"
21367,-31.45855121722513,-26.50219980950966,True,False,0.9999999999999998,0.1455514777729792,"GJR-GARCH(1,1,1)-t"
23863,-19.442086089938797,-14.485734682223327,True,True,4.3029267537225254e-15,0.9965661845639366,"GJR-GARCH(1,1,1)-t"
6480,-18.94879592092075,-13.992444513205282,True,True,2.0353892872657216e-17,0.9400557569831064,"GJR-GARCH(1,1,1)-t"
20810,-37.660048523928715,-32.70369711621325,True,True,0.0,0.9782394568372679,"GJR-GARCH(1,1,1)-t"
5297,-16.78994877858051,-11.83359737086504,True,True,0.0,0.9528158353519819,"GJR-GARCH(1,1,1)-t"
13627,-25.331329434136165,-20.374978026420695,True,True,0.0,0.16292339041715798,"GJR-GARCH(1,1,1)-t"
27994,-9.28364467586725,-4.327293268151781,True,True,8.289667005383656e-11,0.970466107945081,"GJR-GARCH(1,1,1)-t"
31251,-11.164141238266367,-6.207789830550897,True,True,1.5005889074663056e-16,0.0,"GJR-GARCH(1,1,1)-t"
18393,-12.235282648705745,-7.278931240990275,True,True,0.0,4.805911357055835e-15,"GJR-GARCH(1,1,1)-t"
17008,-11.498833861421094,-6.542482453705624,True,True,0.0,0.980153492402635,"GJR-GARCH(1,1,1)-t"
9186,-27.8228235770072,-22.86647216929173,True,True,0.1250482468660824,0.0,"GJR-GARCH(1,1,1)-t"
29296,-11.421570781118014,-6.465219373402544,True,True,1.9174424683396748e-16,0.39953249898585014,"GJR-GARCH(1,1,1)-t"
20430,-28.043848372807858,-23.087496965092388,True,True,3.7878773542736154e-19,0.6443406976363433,"GJR-GARCH(1,1,1)-t"
11844,-43.25706011110261,-38.300708703387144,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
62,-20.132240811336402,-15.175889403620932,True,True,3.11052316077642e-15,0.3363987299111474,"GJR-GARCH(1,1,1)-t"
6895,-11.26406350953878,-6.307712101823309,True,True,0.0,0.24044702548583102,"GJR-GARCH(1,1,1)-t"
28969,-12.716511581005285,-7.760160173289815,True,True,1.2293808557937102e-12,0.5667783938729692,"GJR-GARCH(1,1,1)-t"
32174,-31.63918340291015,-26.68283199519468,True,True,1.9645553264944538e-15,0.280507323473945,"GJR-GARCH(1,1,1)-t"
32653,-16.954620764933964,-11.998269357218494,True,True,0.7021418610681384,2.494820100041828e-15,"GJR-GARCH(1,1,1)-t"
1292,-34.17547648883287,-29.2191250811174,True,False,0.0,0.9999999999999984,"GJR-GARCH(1,1,1)-t"
17672,-11.642566354406028,-6.6862149466905585,True,True,5.800801547044128e-15,0.6696918159805169,"GJR-GARCH(1,1,1)-t"
8117,-0.7018488105323488,4.254502597183121,True,True,1.2464074766806416e-16,0.7671401891420114,"GJR-GARCH(1,1,1)-t"
3721,-13.88665657516384,-8.93030516744837,True,True,1.9687328694529455e-14,4.1622044194258453e-13,"GJR-GARCH(1,1,1)-t"
23337,-11.24054226824057,-6.284190860525101,True,False,0.9999999999950501,0.2194833336730421,"GJR-GARCH(1,1,1)-t"
4072,-22.476850047635637,-17.520498639920167,True,True,9.651758933246019e-26,0.20012567486199914,"GJR-GARCH(1,1,1)-t"
32330,-5.167156873821025,-0.21080546610555473,True,True,0.5953268099184054,5.4241562177513945e-12,"GJR-GARCH(1,1,1)-t"
31733,-19.874566930354945,-14.918215522639475,True,True,2.738756456848325e-07,0.730240369201896,"GJR-GARCH(1,1,1)-t"
16288,-23.859505337651846,-18.903153929936376,True,True,5.137569658383357e-15,0.743614569088196,"GJR-GARCH(1,1,1)-t"
20862,-13.646776824937618,-8.690425417222148,True,False,0.0853729643059208,0.9573135178475796,"GJR-GARCH(1,1,1)-t"
13533,-18.683298766291728,-13.726947358576258,True,True,4.651400892357787e-19,0.6876701633553507,"GJR-GARCH(1,1,1)-t"
24817,-13.86047707435511,-8.90412566663964,True,True,1.908792024804731e-10,0.9662133996322559,"GJR-GARCH(1,1,1)-t"
11143,-17.933657943343313,-12.977306535627843,True,True,0.3444477790941747,6.006869667084094e-14,"GJR-GARCH(1,1,1)-t"
17050,-45.518562184175856,-40.56221077646039,True,True,0.5511834104824785,0.38253938616880934,"GJR-GARCH(1,1,1)-t"
16992,-16.211298346530516,-11.254946938815046,True,True,0.016422947266223252,0.6717832860562474,"GJR-GARCH(1,1,1)-t"
18597,-14.569403365825714,-9.613051958110244,True,False,4.844682234672458e-13,0.9999999999849138,"GJR-GARCH(1,1,1)-t"
30357,-4.836355304361174,0.11999610335429622,True,True,0.0,0.5754942363161876,"GJR-GARCH(1,1,1)-t"
15938,-24.919976869029284,-19.963625461313814,True,True,0.03900918934943225,0.0,"GJR-GARCH(1,1,1)-t"
3046,-40.711069223693826,-35.75471781597835,True,False,0.1732139096212955,0.9133930451891317,"GJR-GARCH(1,1,1)-t"
23220,-1.1711640315993463,3.7851873761161237,True,True,3.345114586213217e-09,0.8145086511624672,"GJR-GARCH(1,1,1)-t"
31267,-7.328717627616136,-2.372366219900666,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
6115,-27.196622274533695,-22.240270866818225,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
26973,-19.03744730637777,-14.081095898662301,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
5975,-22.06290644620428,-17.10655503848881,True,True,1.449195582072633e-15,0.1092638620986393,"GJR-GARCH(1,1,1)-t"
25627,-30.80146770412359,-25.84511629640812,True,True,0.0,0.8157881668611939,"GJR-GARCH(1,1,1)-t"
16731,-3.650943692741908,1.305407714973562,True,True,2.6286163737876663e-12,0.900046693518799,"GJR-GARCH(1,1,1)-t"
29228,-20.933444955362823,-15.977093547647353,True,True,0.0,0.8835765106346805,"GJR-GARCH(1,1,1)-t"
9640,-31.84790942422913,-26.89155801651366,True,False,6.213620420550667e-16,0.9999999999999848,"GJR-GARCH(1,1,1)-t"
13163,-13.725027310030384,-8.768675902314914,True,True,1.9138412898449333e-15,0.9674239245351587,"GJR-GARCH(1,1,1)-t"
29246,-23.15317515663766,-18.19682374892219,True,True,1.4294262322796086e-11,1.3549277035023954e-10,"GJR-GARCH(1,1,1)-t"
25059,-10.927032881088603,-5.9706814733731335,True,True,0.0,0.9396160741754617,"GJR-GARCH(1,1,1)-t"
18836,-22.404674802147987,-17.448323394432517,True,True,0.45969045035884787,0.20614146635822567,"GJR-GARCH(1,1,1)-t"
8435,-24.55783770300556,-19.60148629529009,True,True,0.23200051743095065,3.3801275696111056e-12,"GJR-GARCH(1,1,1)-t"
10206,-21.130243735130037,-16.173892327414567,True,True,1.275663713678156e-12,0.9690842595361747,"GJR-GARCH(1,1,1)-t"
22440,-27.64652273859771,-22.69017133088224,True,True,2.5586574003056682e-18,0.979253162763844,"GJR-GARCH(1,1,1)-t"
1363,-19.925537990262455,-14.969186582546985,True,True,2.0597247795374847e-16,3.1669411483458787e-13,"GJR-GARCH(1,1,1)-t"
11056,-25.673832978209703,-20.717481570494233,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
16746,-18.283946415094462,-13.327595007378992,True,True,0.0,0.9146711438467782,"GJR-GARCH(1,1,1)-t"
21695,-8.388823759882712,-3.432472352167242,True,True,3.2172923357751602e-15,0.08791065973798472,"GJR-GARCH(1,1,1)-t"
29252,-12.429662781630835,-7.473311373915365,True,False,8.26422113775009e-15,0.999999999999974,"GJR-GARCH(1,1,1)-t"
26254,-26.54427151938173,-21.58792011166626,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
18471,-37.58671792280187,-32.63036651508639,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
10035,-11.34334794636117,-6.3869965386457,True,False,2.358800554315131e-15,0.9999999999933095,"GJR-GARCH(1,1,1)-t"
18567,-22.128488932223718,-17.172137524508248,True,True,0.015643064430404544,0.6035358005927349,"GJR-GARCH(1,1,1)-t"
31554,-29.89273892275625,-24.93638751504078,True,True,0.0,0.07526080340368717,"GJR-GARCH(1,1,1)-t"
10796,-21.322123505522924,-16.365772097807454,True,True,6.608658372810336e-14,0.027720299204522188,"GJR-GARCH(1,1,1)-t"
15757,-18.723764515581045,-13.767413107865575,True,True,0.116934731653925,0.19099005393062826,"GJR-GARCH(1,1,1)-t"
29941,-22.338625094320562,-17.382273686605092,True,True,0.12286720980603752,1.6515944347959707e-13,"GJR-GARCH(1,1,1)-t"
14435,-14.870894308375362,-9.914542900659892,True,True,6.141981838227228e-15,0.34487796715580454,"GJR-GARCH(1,1,1)-t"
1747,-12.577514485234648,-7.621163077519178,True,True,4.4132325056899337e-13,0.6850327935363435,"GJR-GARCH(1,1,1)-t"
26197,-5.472498586267367,-0.516147178551897,True,False,1.6442859430123342e-16,0.9999999999999996,"GJR-GARCH(1,1,1)-t"
6403,-17.777905328803303,-12.821553921087833,True,True,2.9002883489898556e-12,0.9600288416296725,"GJR-GARCH(1,1,1)-t"
23054,-25.566495141397823,-20.610143733682353,True,False,1.0,0.0,"GJR-GARCH(1,1,1)-t"
14769,-6.576161830022855,-1.6198104223073848,True,False,1.7194787300958136e-15,0.999999999999991,"GJR-GARCH(1,1,1)-t"
27799,-15.792643393266474,-10.836291985551004,True,False,0.9999999999999997,9.180287616866105e-17,"GJR-GARCH(1,1,1)-t"
2117,-32.11254664464327,-27.156195236927797,True,True,0.270915314605685,9.849608782185268e-15,"GJR-GARCH(1,1,1)-t"
6931,-31.42604239007853,-26.46969098236306,True,False,0.999999999997331,0.49999999999640765,"GJR-GARCH(1,1,1)-t"
10682,-20.623747099150137,-15.667395691434667,True,False,5.863643863665445e-21,0.9999999999999971,"GJR-GARCH(1,1,1)-t"
3957,-22.520007702299843,-17.563656294584373,True,True,0.0,0.8580686686764639,"GJR-GARCH(1,1,1)-t"
32631,-28.164705323711715,-23.208353915996245,True,True,0.8503781504517541,9.101790941696192e-17,"GJR-GARCH(1,1,1)-t"
17010,-29.34629861538341,-24.38994720766794,True,False,1.74205635812367e-16,1.0,"GJR-GARCH(1,1,1)-t"
7567,-25.106190406315392,-20.149838998599922,True,False,0.9999999999910708,3.6131430737805813e-12,"GJR-GARCH(1,1,1)-t"
3323,-21.339381976446106,-16.383030568730636,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
7444,-28.67680102980369,-23.72044962208822,True,False,8.934576487103312e-14,1.0,"GJR-GARCH(1,1,1)-t"
31587,-13.343936965886826,-8.387585558171356,True,False,1.848420769212375e-15,0.9999999999999972,"GJR-GARCH(1,1,1)-t"
17528,-20.425782168055136,-15.469430760339666,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
5831,-15.099940123847567,-10.143588716132097,True,True,4.1403505710701106e-16,0.23392935964694,"GJR-GARCH(1,1,1)-t"
24929,-34.38923712741603,-29.43288571970056,True,True,9.200118282666666e-12,0.9536316133697783,"GJR-GARCH(1,1,1)-t"
23683,-29.194722832975607,-24.238371425260137,True,False,0.9474937388445239,0.526253130577634,"GJR-GARCH(1,1,1)-t"
3465,-23.219889521322294,-18.263538113606824,True,False,1.3870643430587848e-14,0.9999999999999611,"GJR-GARCH(1,1,1)-t"
31351,-29.89409976109063,-24.93774835337516,True,False,0.9999999999988699,4.2701206356766785e-16,"GJR-GARCH(1,1,1)-t"
