time_id,intercept,beta_daily,beta_weekly,beta_monthly,r2,model
16374,0.00018192026229702014,0.31866811239818565,0.3443261013502372,-0.8156236985339181,0.13097337994185154,HAR-RV (OLS)
11920,0.0003627992114699025,0.4518898326659306,0.5173120256736703,-2.126743093385205,0.21130715590727756,HAR-RV (OLS)
19606,0.00014207728443203348,0.2579135566706085,0.9630851515234967,-1.4386908290170577,0.18956929940250178,HAR-RV (OLS)
8524,0.0006588312672664424,0.27601190696908645,-1.175829783376137,-2.3469571615539353,0.36467462357625524,HAR-RV (OLS)
5532,0.0006087735023256302,0.39054583653954933,1.1068859708095662,-2.6551682232090696,0.37267370522818777,HAR-RV (OLS)
28401,0.00060242671039014,-0.5054078248434214,2.969293284985338,-3.57567878982852,0.3315598400299026,HAR-RV (OLS)
4627,0.0009169393946651917,0.45542837208461484,0.115762091192529,-2.857923779258253,0.20890378799782716,HAR-RV (OLS)
31719,0.0003741614917898488,-0.18776036184199552,0.19600465115834476,-1.6275836914813313,0.24015982557891713,HAR-RV (OLS)
7213,0.0003174422393970456,0.3250600879186387,0.4893780929502868,-1.4755953283473235,0.1687738063506209,HAR-RV (OLS)
28779,0.0004110389391220725,0.30662120746361243,2.037753988031643,-3.5631363946896872,0.23730857602313027,HAR-RV (OLS)
31214,-8.249803647790983e-05,-0.6723737334028285,-2.2301592765945046,4.014207291144324,0.3801458551715111,HAR-RV (OLS)
8196,0.00021248632513557817,0.5111950864804577,-0.7806222172733729,0.013875546076888012,0.2668949085218091,HAR-RV (OLS)
468,0.00043464366820377917,0.20931057799652458,-1.4485974208088892,0.1850270144945093,0.19446833167623256,HAR-RV (OLS)
10985,0.0002534581634249101,0.38160049922669653,2.201091989269559,-4.017742105273302,0.46615205301592166,HAR-RV (OLS)
27627,-1.0561309856251764e-05,0.024929435223989268,-1.6913193298935167,2.3819467056985784,0.1727864055225422,HAR-RV (OLS)
29494,0.00020389643027702388,0.032162837412630936,0.5976589822504552,-1.1611924801640492,0.08542801892358243,HAR-RV (OLS)
16500,0.0003763482277656014,-0.35893423964387716,-1.410729678719851,0.9664881608543286,0.34409168007557767,HAR-RV (OLS)
24766,0.0003473626374791955,-0.42436324057647773,2.551903059055665,-3.411377938493086,0.30800417919816425,HAR-RV (OLS)
4724,0.0001008381772651419,-0.3544291861462428,-3.3434575460368894,4.528656267876971,0.3168842695684795,HAR-RV (OLS)
21169,0.0002154306110234152,-0.11203425645734151,0.4910530252527544,-1.9195196187715744,0.15532697923208516,HAR-RV (OLS)
18567,0.0010435390804252715,0.4289774698835404,2.3861706524142625,-7.952385863045091,0.5020447490385556,HAR-RV (OLS)
23034,-4.385290769775424e-06,0.3292621849479603,-0.35135737827693875,0.8016428911736587,0.2201111207133164,HAR-RV (OLS)
1235,0.0002126804474710242,0.029961399504337235,0.8373021114307899,-1.216125180546281,0.03929056428939859,HAR-RV (OLS)
31071,0.00014338429978826752,0.16265982120623135,-1.4312815324922425,1.5329102957919198,0.11819597859428377,HAR-RV (OLS)
16811,0.00041387786975329905,-0.09921094512540697,-1.0004073218165348,0.17335856435645192,0.12374933138077904,HAR-RV (OLS)
3046,0.00015555576789616515,0.3585485138651341,0.6046654609149906,-2.2641551522387475,0.12613853582557955,HAR-RV (OLS)
24341,0.0010099884352197778,0.8508618794819458,1.1753877726607556,-5.530645317094327,0.555781497560954,HAR-RV (OLS)
20453,0.00015972203039971,0.4305952931581071,0.8940246040941857,-2.244867354494543,0.30106540266180015,HAR-RV (OLS)
1249,0.00048539224998212806,0.41520379672571717,1.5077185459048776,-3.9719114085563056,0.36045641354705116,HAR-RV (OLS)
5831,0.0005539582468736614,0.31120184161360875,3.728110189603622,-6.670524262072202,0.5062343198648063,HAR-RV (OLS)
19495,0.00021434767828481,-0.03360883858433704,0.9552584190751174,-2.274083385191706,0.07959962148233124,HAR-RV (OLS)
20935,1.528546142686018e-05,-0.39303421811672706,1.1435929875373279,-0.07478951037457249,0.1817534705899816,HAR-RV (OLS)
19466,0.00015438536724043752,-0.41327006932486116,1.4659885052206827,-0.9909293025039386,0.1842386576631858,HAR-RV (OLS)
15693,0.0002009688307514204,0.7473080072107918,-0.16158835762246126,-0.6315759851480576,0.4638583646651252,HAR-RV (OLS)
24573,0.0001675127516397554,0.3934460335514307,-1.1889509209929505,0.636531089520146,0.25211016250547336,HAR-RV (OLS)
30443,0.00024980008985892027,-0.05522086932638548,1.8016075794424322,-2.224541697359953,0.10459062582967038,HAR-RV (OLS)
7447,7.427502036539665e-05,0.0020726595128572737,-0.6304589129487579,0.8879856734721501,0.010673058874710595,HAR-RV (OLS)
19554,0.00026027721398959216,0.06668677188578526,-1.1787624944605288,0.49170336278582094,0.16821062026568856,HAR-RV (OLS)
11886,0.00015257978124008637,0.3354376255951339,-0.49799842685589124,-0.012635738495672788,0.11512769106100273,HAR-RV (OLS)
13491,0.0007956252194175798,-0.10812023995425026,2.09790948677663,-5.99510757329655,0.20940524899967017,HAR-RV (OLS)
7677,0.0006575382284638115,0.14746379494461487,1.7647585365765002,-4.905370042471611,0.3370965208797747,HAR-RV (OLS)
15846,9.32427238538756e-05,-0.170509336676283,-1.0758798284798121,2.2745809713923535,0.05481541859504424,HAR-RV (OLS)
22487,0.0003217311974187565,-0.12752548771893632,-3.928406650417621,3.2549475702358883,0.631719977929844,HAR-RV (OLS)
25163,0.00017070357037536477,-0.05975602086307261,-0.1821654822656899,0.027408201130494816,0.02475320403766701,HAR-RV (OLS)
25772,0.0003408142886789144,0.3028738823124599,0.22826864412747994,-0.7373011901605655,0.09571877344325996,HAR-RV (OLS)
17825,0.000843861356802195,0.15031643204632383,1.3141807755485895,-4.085842578341549,0.20685769259099218,HAR-RV (OLS)
29871,0.0004165769288193036,0.23999580122588068,-0.6451071850072937,-0.6757550474191423,0.11998504068940197,HAR-RV (OLS)
10682,0.00035003221519222364,-0.08472223157498002,3.0764655260237337,-4.6531047856395125,0.2507516203240189,HAR-RV (OLS)
4310,0.0003565595039881522,0.07412426683779977,-0.78205379427711,-0.0479142185005601,0.13698529960890182,HAR-RV (OLS)
18949,0.0001826401851219094,-0.4566499284239314,0.9600229917966835,-0.9344095779187235,0.1773541544247721,HAR-RV (OLS)
23536,0.0007419460268079249,0.3783210347324477,1.351913528952568,-4.541697482635448,0.2444411915480228,HAR-RV (OLS)
10220,0.00012471514910283903,0.5567873626333025,-0.3388995806617592,-0.07190783447883459,0.27079846703351507,HAR-RV (OLS)
14769,0.00042134699352132864,0.2470417915176482,1.760350609400271,-3.8474234280825046,0.3394816542873772,HAR-RV (OLS)
20268,0.0006598550799624051,0.1562824907771526,0.37707238113562713,-2.5640500017156844,0.2606746483257971,HAR-RV (OLS)
30334,0.0004256341412178934,-0.3139381380759052,-0.9623925153079702,-0.6125466830567405,0.34464268023158795,HAR-RV (OLS)
4031,0.00026339508840897115,0.138445393229392,0.6726706409303504,-1.8394719871974736,0.2044513806949123,HAR-RV (OLS)
10938,0.0003399529842639069,-0.028208101656096517,1.3212690879135363,-2.0301048496211536,0.07592265309173507,HAR-RV (OLS)
24253,0.00010268039913407686,0.7034725506670202,-0.19127464358916846,-0.3001599457531706,0.38541418131804306,HAR-RV (OLS)
28563,0.00034957819823732794,0.20648759879718628,0.16619479036134321,-1.4924589698213528,0.08744707910095717,HAR-RV (OLS)
12542,0.0005428673445921086,0.45195226296618507,0.3384940916354624,-2.0767417554466316,0.17632678122793966,HAR-RV (OLS)
25570,0.0006814727197858924,-0.10613780546803754,1.9500111520137915,-5.608330126945704,0.23966414900629085,HAR-RV (OLS)
29120,0.0002907013605628273,0.5441036513690274,-1.7984107926171329,0.6334096032970218,0.4227504881949662,HAR-RV (OLS)
5539,0.0010113946716773861,0.03131973737780382,1.4175228757703815,-4.363229441771212,0.3397385582820408,HAR-RV (OLS)
31934,7.283217550920657e-05,0.156582853694329,-1.0624137487969325,1.4862670345273594,0.05092825346099639,HAR-RV (OLS)
11809,0.0004542527540752859,0.23463628428847905,-4.350266654803574,2.827389001713051,0.2188672498635199,HAR-RV (OLS)
20213,0.0005159883870689806,0.3677096793829063,-0.9569743678799649,-0.8400889817428167,0.21448271170139932,HAR-RV (OLS)
3146,0.0008010564036025238,-0.11686586531743011,3.868848472503876,-7.68595529114406,0.4024658844055987,HAR-RV (OLS)
10701,0.0004120635116177471,-0.06320000175027994,-0.5068281199632834,0.0238457249217649,0.0891684743918334,HAR-RV (OLS)
26844,0.0004816101524448065,0.05746227202522721,1.1611812010857632,-3.4810974827316534,0.2548192045832438,HAR-RV (OLS)
32053,0.00023616324895187616,-0.03944314494228168,-1.0254489941416218,0.013639335481051396,0.10611225926100654,HAR-RV (OLS)
16753,0.00033440122016575733,0.20416387154162147,0.23954474593218428,-0.6905791043801608,0.03889710379615052,HAR-RV (OLS)
20078,0.00034324736879709635,-0.0007866136967716948,1.0532020623428913,-2.4911367893598904,0.04555687548236653,HAR-RV (OLS)
20196,0.0005027600048272515,-0.0508452379597722,1.0700866484692235,-2.2043480139248683,0.12370515768027901,HAR-RV (OLS)
15048,0.0005241230751901022,0.4506665942884088,0.8748367234693679,-2.239479225275614,0.3779905555183206,HAR-RV (OLS)
19528,0.00024607064039825237,0.3140434327702426,1.3130368006856137,-1.9736094602106822,0.19378394596505555,HAR-RV (OLS)
24123,0.0005987491975417483,0.4345211276654278,0.13024384370333542,-2.224950726909292,0.22627018032268764,HAR-RV (OLS)
2046,0.0005901241415287212,0.24466739115606803,-1.856800419333158,-0.3979790298048591,0.28855427929819166,HAR-RV (OLS)
28969,0.00029195832235351165,-0.014160385427030468,2.415935050475088,-3.278525096807395,0.5347994337470598,HAR-RV (OLS)
13484,7.003861970032054e-05,-0.14526633081699475,-2.253771296276858,2.8714119432433387,0.16148518785567212,HAR-RV (OLS)
8978,0.0009777018501232878,0.1583562706101195,-2.1360685670947532,-2.306837978483703,0.3283133622127362,HAR-RV (OLS)
22076,0.000155496418480171,-0.2865951276028119,0.5514512291689276,-0.2506238001389528,0.08812098414856928,HAR-RV (OLS)
29616,0.0004597958986699831,0.35024815206917215,0.23931570704231397,-1.667330063691007,0.1494741460229847,HAR-RV (OLS)
19839,-0.000811015154705497,-0.06655283093433467,-2.0798647601519606,4.381878984861098,0.7374551903786777,HAR-RV (OLS)
27406,-6.883639763440982e-05,0.7661850282733504,-0.8171686725633664,1.0725924130563158,0.6606540922421074,HAR-RV (OLS)
5245,0.0006826541373770577,0.18729160225485927,-0.8098066750251158,-2.4344507423165824,0.3327871995645153,HAR-RV (OLS)
22616,0.000286331257082057,0.6782921285921625,-1.8785913902307738,0.3418155040799311,0.49864455982905165,HAR-RV (OLS)
14312,9.208590013372916e-05,-0.15277583905215608,1.5898036089759917,-1.0536459428076592,0.41544153580556353,HAR-RV (OLS)
20568,0.0006232327166859183,0.4632020358756581,-0.7876657006133052,-2.5044693488787764,0.40731878428715407,HAR-RV (OLS)
21995,0.00030143846319869013,0.6291421003638613,1.8649530349488341,-4.311380370871326,0.4534796210597113,HAR-RV (OLS)
27527,0.0002196572342750053,-0.055210821058503196,0.6383995178466803,-0.9711656138820954,0.01851434115565087,HAR-RV (OLS)
9166,0.0002705736982375375,0.22093532384366824,-0.4117074382563475,-1.453088529412657,0.13216355279871572,HAR-RV (OLS)
13421,0.00023455945155902353,0.007072797804060452,-1.8145081802947545,1.1957133444130772,0.2029270392996424,HAR-RV (OLS)
20351,0.00020065133288280334,0.34875587153516224,-0.13929641818582011,-0.6452538191846746,0.14296822696989875,HAR-RV (OLS)
17264,-4.208716493374261e-05,-0.7551163038687788,-2.8808033406212488,5.531052467276758,0.19916974271797072,HAR-RV (OLS)
13473,0.00020436991855506844,-0.33544609206959436,-1.6008713586064964,1.1334033208772025,0.14703535152965164,HAR-RV (OLS)
14809,0.00025025601716727,0.35840701775660366,0.49711666086201695,-1.6297169650759002,0.16214084701285436,HAR-RV (OLS)
20631,0.00023782429915059116,-0.3114544084751921,0.20094261327230326,-0.20193160530042475,0.07853321562132365,HAR-RV (OLS)
6895,0.0006971093241025565,-0.1962787225843803,-0.10588437615421875,-1.94350595644563,0.22912898364419476,HAR-RV (OLS)
17914,0.0005815305917000609,0.19720487182141844,1.3114766280755774,-2.7106740811942327,0.2045571013093922,HAR-RV (OLS)
18908,0.0010642488504648386,0.22677013240218372,-0.502393081461521,-2.495502381484434,0.2206850624092902,HAR-RV (OLS)
12666,-4.802183506096133e-05,0.005197780714861122,0.023198497876108948,0.9048146489627074,0.2396618508311148,HAR-RV (OLS)
25367,0.00045865132424131167,0.04710389042124018,-2.32694218064705,0.965733910136384,0.38556193307234465,HAR-RV (OLS)
25176,0.00031894090626633745,-0.5936014995504827,-2.558684476577182,2.8684769167948065,0.46510876332141515,HAR-RV (OLS)
16992,7.595391501357166e-05,0.7134475629899477,0.23029309027377748,-0.5874427814679692,0.46031117253955545,HAR-RV (OLS)
13217,0.0003375937623550357,-0.07183909581231056,-0.05140581939242528,-1.3823036722755084,0.35035110756382515,HAR-RV (OLS)
26786,0.00015729372632319576,0.08483788758303439,-0.4343237094112283,0.8457021719777364,0.025362822263956253,HAR-RV (OLS)
19830,0.0005100557737004492,0.4882430654796217,1.101143700905231,-3.36789565306269,0.24092066843740778,HAR-RV (OLS)
27071,0.00011712126961820567,-0.008205671673515937,-3.2791854613313154,3.360626036724014,0.35016666901005,HAR-RV (OLS)
28993,0.00041446841756172877,-0.28879177428075853,3.259349156096204,-4.38942309530112,0.2700568745588626,HAR-RV (OLS)
7122,0.000452875504453277,0.5719449761528717,1.2070837027366816,-2.55858189912781,0.222106450066892,HAR-RV (OLS)
5975,0.0003837006466026355,0.6672459515601434,-1.6113991894528874,0.5728062788204884,0.42835251073348646,HAR-RV (OLS)
3135,0.00014593146034275116,-0.12223952999219706,1.874526047734419,-1.4383766484773441,0.40306312980925185,HAR-RV (OLS)
31570,0.0002933820967671456,-0.15488833533655502,0.29440124773106774,-1.2302929353470073,0.10893601157264488,HAR-RV (OLS)
32547,0.00045169039281944205,-0.12306012832955086,3.327097766512414,-5.66701999937654,0.2843705086659982,HAR-RV (OLS)
8271,0.00016028796840686737,0.4199642490697848,-0.40802429225731546,0.4704066939942627,0.140160203861586,HAR-RV (OLS)
17670,0.00026005588652950793,0.10666548223011146,0.6181141223286448,-1.3760040597544887,0.015091363088695187,HAR-RV (OLS)
18447,0.0005030993197114083,0.7389727685812478,0.6301810874845966,-3.1633147746174104,0.4893257204420989,HAR-RV (OLS)
30729,0.0013476074257677318,0.3081731689408831,2.617826041962854,-10.94185912014521,0.42974326373509597,HAR-RV (OLS)
4958,0.0005723290581639852,0.637610877416107,0.7376377299769756,-3.063454788674454,0.3651970568788728,HAR-RV (OLS)
22178,0.0008724638677531027,0.4100302101720962,0.3597922381203056,-3.4345370735962906,0.25957115808037035,HAR-RV (OLS)
591,0.0007245875610087686,0.05311215132422194,1.8952339927489683,-4.479892702785089,0.3530995408873028,HAR-RV (OLS)
22126,8.420830814399665e-05,-0.13726649838460836,-1.56902202412799,2.038529070881596,0.11890262342746938,HAR-RV (OLS)
23708,-0.00014317586114043413,-0.05434511261222915,-0.4315815952757196,1.7964029760084754,0.1437974828689481,HAR-RV (OLS)
16816,0.00044974274977602267,0.13658638563365885,-1.995403299880757,0.9380513533310673,0.20203882533065554,HAR-RV (OLS)
32758,0.000297446203715839,0.09896370791465925,1.4907164807000275,-1.5436447105356432,0.3403209742613251,HAR-RV (OLS)
2075,0.0007437190053370086,0.42844530411655773,1.7789514932740613,-5.086594516833558,0.2486512177914738,HAR-RV (OLS)
26062,0.00038176474445382214,-0.054224064707596706,-3.3542365910981427,3.2321467697836805,0.30057488767265506,HAR-RV (OLS)
19090,0.0005301870506805642,-0.4304364171071932,0.08037012279303413,-1.5193602383456082,0.31099317590922093,HAR-RV (OLS)
7885,0.00036704374683864903,0.07541519557203309,0.08817874774548384,-1.8568283303035438,0.08790295324961128,HAR-RV (OLS)
1822,0.00030858747769706846,-0.058386689465946634,-0.1377462016082771,-0.8321064518282608,0.0978794939112525,HAR-RV (OLS)
14977,0.0006788163153212335,-0.09066330949267154,2.4400297084765876,-4.810776830566572,0.17300053465298892,HAR-RV (OLS)
16869,0.0005185799551001326,0.26266128696684443,1.6343446592807016,-4.60155521946118,0.3729441962462243,HAR-RV (OLS)
20734,0.00036619130597343266,-0.31819263984784085,0.7573409727407178,-0.9228679252785126,0.14028231755922482,HAR-RV (OLS)
8615,0.00045284164524505893,0.6851782584730408,0.2706931641186555,-1.565665141031942,0.3621213046039199,HAR-RV (OLS)
11325,0.0006652458012393341,-0.14759938721761012,-0.3357485052918616,-1.756141872494473,0.2801562093204425,HAR-RV (OLS)
17387,0.00033131455152479467,0.08607885776155431,-1.996739854980004,0.4027854690990247,0.19933206069202025,HAR-RV (OLS)
19810,0.0004930757876999653,-0.14514753459710475,3.2618546835477207,-5.3340338607454365,0.22378321877172003,HAR-RV (OLS)
5032,0.0004275982071552926,-0.004055648645538529,-0.41881574727413984,-1.968767953494201,0.224500538812067,HAR-RV (OLS)
21328,0.0005453623823341311,0.386453173398585,-0.5166263511715228,-2.0572249025454323,0.2276724542655435,HAR-RV (OLS)
