time_id,intercept,beta_daily,beta_weekly,beta_monthly,r2,model
16374,0.00022085662696717768,0.278607879862565,0.467115364090338,-1.122663443487055,0.13814308435805622,WLS-HAR-RV (λ=0.05)
11920,0.0004116869670908174,0.4132614425777694,0.6763899475843161,-2.52874135953288,0.21214314027438552,WLS-HAR-RV (λ=0.05)
19606,0.00016321214388842473,0.20585114588096542,1.13245069238716,-1.764163082493146,0.21285083432771879,WLS-HAR-RV (λ=0.05)
8524,0.0006140432247793711,0.25056274135918366,-1.498562994121543,-1.6586364507915274,0.3308217843314398,WLS-HAR-RV (λ=0.05)
5532,0.0006853084569469409,0.36402796646872865,1.206179954118865,-2.992197493012357,0.40420575984786555,WLS-HAR-RV (λ=0.05)
28401,0.0005582847633101172,-0.48901970414297524,2.6836935168560165,-3.1883262643860215,0.31686343934054184,WLS-HAR-RV (λ=0.05)
4627,0.0009870103500215501,0.38916583376393654,0.34893236120791404,-3.2549198974544638,0.17615830786581888,WLS-HAR-RV (λ=0.05)
31719,0.0003764957470276369,-0.193295330187682,-0.25465291288606673,-1.127734528834146,0.21789511159621056,WLS-HAR-RV (λ=0.05)
7213,0.00034972153956500725,0.30593559498629763,0.5027035804098116,-1.6271973637819035,0.1716270867148515,WLS-HAR-RV (λ=0.05)
28779,0.0002333282524941347,0.24406964519691357,1.577671401660604,-1.9953949251991998,0.22548849719068786,WLS-HAR-RV (λ=0.05)
31214,-6.557770121683529e-05,-0.6318670572764019,-2.0168011082630115,3.650063829358431,0.3725436357459535,WLS-HAR-RV (λ=0.05)
8196,0.00024006378477366963,0.4731629433732176,-0.7440143674278274,-0.15199905327255214,0.24314418513321556,WLS-HAR-RV (λ=0.05)
468,0.0004907126466252694,0.25746113951022576,-1.4669098591943766,-0.09187757882159964,0.24028318507324053,WLS-HAR-RV (λ=0.05)
10985,0.00025182403508704974,0.38559952258289,2.0651674516430556,-3.8136477972962806,0.43817150970507446,WLS-HAR-RV (λ=0.05)
27627,-4.459288038131818e-06,0.10353304515788384,-1.8353588380258905,2.4172118680815617,0.2092731642544573,WLS-HAR-RV (λ=0.05)
29494,0.00022492479246727772,-0.05421996403183427,0.6542420292243134,-1.25060977761496,0.08581781409430533,WLS-HAR-RV (λ=0.05)
16500,0.0003477929683310189,-0.3244680869452113,-1.437733181251286,1.0522518576167217,0.3288602039107861,WLS-HAR-RV (λ=0.05)
24766,0.00036953547969880324,-0.46637588774840305,2.690535548429253,-3.6374509209403243,0.3273569160027774,WLS-HAR-RV (λ=0.05)
