time_id,AIC,BIC,converged,quality_ok,gamma,delta,beta
19949,-34.41564183697287,-28.751240228155186,True,True,-2.4827731860941564,1.2203797638256328,1.9412755119159802e-11
26937,-33.395038130571784,-27.730636521754104,True,True,-1.1561560191954425,-0.37589999189683787,0.06547787852290193
13473,-33.87700983197221,-28.21260822315453,True,True,-2.8727239772447724,-1.2035700519338524,0.049150288464475646
7677,-22.956026284340304,-17.291624675522623,True,True,-1.246273394300062,-3.293344135346927,0.8664013673398587
468,-28.90224603563631,-23.23784442681863,True,True,0.28819836273387855,-2.3618719138696163,4.427751895614342e-15
14312,-26.693072918460857,-21.028671309643176,True,True,-0.14109991786842171,1.9608750652131206,0.0005713177572514013
10938,178.58827447746572,184.2526760862834,True,False,,,
5206,-21.283624523300666,-15.619222914482986,True,False,,,
454,-23.880152785479105,-18.215751176661424,True,True,-2.438850725804529,0.5660690286665865,0.007136601524460422
6566,-24.343959331068916,-18.679557722251236,True,True,-0.6458957724247429,-2.528757090624894,0.3440438854540895
10628,153.95630387400433,159.62070548282202,True,False,,,
11487,-41.136304899491265,-35.47190329067358,True,True,-2.350913923405022,1.169645675015984,0.05104867703391776
2139,129.7293734085331,135.39377501735078,True,False,,,
31209,-29.705239591923302,-24.04083798310562,True,True,0.664844786592575,-0.47344144028908414,0.04749807003599253
7051,-15.897511199025338,-10.233109590207658,True,True,-0.39653204700262634,-0.29982531787801514,0.7392306644351238
18628,-26.807447671591675,-21.143046062773994,True,True,0.9808805877437617,-0.06200273124868491,0.366840626685752
24010,-36.36496645295138,-30.700564844133698,True,True,0.5057275110599149,-1.83592595046354,0.005823928246099548
26523,-42.646400245529776,-36.98199863671209,True,True,-0.11491687889024421,-0.6082010220670654,0.294339236180284
17825,-41.73656760224902,-36.07216599343134,True,True,-3.054762521754119,2.1992314109162523,0.27119423197568143
16031,-31.841644604651783,-26.177242995834103,True,True,-0.893549213474214,0.7774470139435613,0.7704672677367744
12030,-43.431674381073236,-37.76727277225555,True,True,0.3257209863855953,-0.13534294126145646,0.21104944802595377
7854,-28.441114605200042,-22.77671299638236,True,True,2.601600162675994,-2.385777632114168,2.0000099116049516e-10
11330,233.73698842664368,239.40139003546136,True,False,,,
10682,-29.60827349641844,-23.94387188760076,True,True,1.2315460213726417,-2.123954078514124,0.06948152368059396
1249,-29.691617673664574,-24.027216064846893,True,True,-0.8666067463394154,-2.209804024695058,0.4873399835057289
25772,-9.386005117844267,-3.721603509026586,True,True,4.0634916905555345,-0.37372144319257666,0.5297962675505246
19466,150.30959845348494,155.97400006230262,True,False,,,
1663,-13.286843427945001,-7.622441819127321,True,True,-1.1040287516890959,2.434420687953724,3.210144890123542e-15
23708,,,False,False,,,
27919,,,False,False,,,
3465,14.423814497403004,20.088216106220685,True,False,,,
5497,-9.274386222758316,-3.609984613940636,True,False,,,
4293,-52.252433770676234,-46.58803216185855,True,True,-4.070842870620987,0.38207764082101947,0.10937813196415087
19810,-55.49653591648088,-49.832134307663196,True,True,1.9572231728938199,-3.5845283564945554,0.7756396843233206
229,-31.603426065188145,-25.939024456370465,True,True,-1.980151488522357,-2.7636943383727046,0.7712939995871716
17670,-41.3439621018403,-35.67956049302262,True,True,-2.0699099948034902,0.7678396313440711,0.10927280019423344
30729,-30.620974544261337,-24.956572935443656,True,True,2.802479205476429,0.8598402385092747,0.8639874697893315
20810,-33.33995604985957,-27.675554441041893,True,True,0.448735396611217,-1.186281645921929,0.542240506937088
31984,-13.271811423489641,-7.607409814671961,True,True,-0.4478552451091406,-0.6276841296868076,0.4173821363250938
26844,-37.68478675918888,-32.0203851503712,True,True,0.3943963830218941,2.095199885369048,0.1337986658357257
12782,-5.126496191820266,0.5379054169974147,True,True,-0.07508889987755153,0.6638954461453344,0.09019043112879788
31570,-39.33937719786939,-33.67497558905171,True,True,1.8119673759109476,2.518196756859637,0.0934748508917218
30512,,,False,False,,,
10840,51.51761440545632,57.182016014274,True,False,,,
27784,-18.149560649562588,-12.485159040744907,True,True,0.3283032857181711,-1.8917965737931328,0.0
9030,-29.34416541559378,-23.679763806776098,True,True,-1.4389905155367844,2.0798073197654494,0.0015973321876332734
29037,,,False,False,,,
4038,-34.383641015037234,-28.719239406219554,True,True,-0.3682801063489671,1.3983868602926015,0.060045074896396634
11952,-25.61899339930818,-19.9545917904905,True,True,0.6176495660073501,1.611276756248801,6.389495756681632e-05
4310,-29.29326636024713,-23.62886475142945,True,True,0.25524088337362155,-0.889492549492565,0.4291737019284124
29740,-40.363716368750865,-34.69931475993319,True,True,-4.8051037636030065,-0.04255433716553245,0.007537019754831064
24341,-33.15758787708152,-27.493186268263837,True,True,2.8984329722053834,0.9665074300138982,0.19873782441795612
16992,-64.75983667435808,-59.0954350655404,True,False,,,
25427,-28.812265876904895,-23.147864268087215,True,True,0.3588371653199421,-1.8099275459223578,0.040197952885604425
5297,-23.993377780627924,-18.328976171810243,True,True,0.45703267261973435,0.5489256345704313,0.0019157177100544744
3146,-45.05601107501866,-39.391609466200975,True,True,-3.8671527333125004,1.066118249389465,0.12841999499821102
11750,-12.02284934935355,-6.358447740535869,True,True,-0.167769230464467,0.5769584306198695,0.16160209095042724
11120,-46.835451888943986,-41.17105028012631,True,True,-0.6802505733078363,-1.0483115572989563,0.4940909182516649
17707,,,False,False,,,
23624,-36.48227379240159,-30.817872183583912,True,True,-0.04704050354199021,-0.5839669908926284,0.533490458122079
6428,-46.67653637706611,-41.01213476824843,True,True,-3.801955053223785,1.2663973032950047,0.09052211700041916
32547,21128.416302102953,21134.08070371177,True,False,,,
4449,-35.92867439325628,-30.2642727844386,True,True,-1.083974481657805,-0.5055749642573588,0.46991217183577555
4724,-36.596841133055364,-30.932439524237683,True,True,-0.20957412732681233,0.35572809922926374,0.1566035216999673
14004,-25.160945772514133,-19.496544163696452,True,True,-0.9147154543953159,-2.2222626766566904,0.20563222882719742
5907,-19.543833321135132,-13.879431712317452,True,False,,,
20196,,,False,False,,,
3431,-21.683078740932366,-16.018677132114686,True,True,0.13588915609516217,0.02576054928624599,0.3075117675819209
6217,-45.8849199304467,-40.220518321629015,True,True,-3.4322910663085318,-1.7818620730527688,6.115102482288735e-09
18445,-20.56665101286238,-14.9022494040447,True,True,1.7920431574534208,0.36034309491194993,4.926614647275722e-16
18494,-25.774508105415464,-20.110106496597783,True,False,,,
1481,-29.693370998858214,-24.028969390040533,True,True,0.40146657050033646,0.5411193791706925,0.7107646437518926
18949,-42.05327840251777,-36.38887679370009,True,False,,,
25437,-24.300806808873375,-18.636405200055695,True,True,0.05791043097791543,-1.0803592915111864,0.4402624455888772
17777,-27.165862765377476,-21.501461156559795,True,True,-0.021551970253297203,-2.2264334865704263,0.22575636469747531
15448,-19.614743441857797,-13.950341833040117,True,True,0.5618390401803331,-2.4719576153914793,0.058167051657500024
1822,-31.981841259577628,-26.317439650759948,True,True,-1.9693898142486244,-0.6135994399865188,4.348030468416143e-10
27071,-41.07041143544026,-35.40600982662258,True,True,-3.9149154990531043,2.605719784906928,0.13378866429374578
29441,-42.37775521300959,-36.71335360419191,True,True,-3.910878198549691,1.2350875112423856,0.1146700265296406
13880,,,False,False,,,
6324,-38.64007519534658,-32.9756735865289,True,True,-3.7513920258304454,-2.2294787862587113,0.18282555912393333
6626,341.1993587984254,346.8637604072431,True,False,,,
23054,-15.338250832053411,-9.673849223235731,True,False,,,
25163,-24.306899459563994,-18.642497850746313,True,True,-2.42798191719896,-1.7233237473373486,2.5132617590253321e-23
9664,16.534124591728016,22.198526200545697,True,True,-1.8561931254152866,-2.7916544649568347,0.1725387681214176
30443,-33.33862622890639,-27.67422462008871,True,True,3.3234160434248445,1.3536117054584058,0.0699861207286263
22076,-40.52959806510078,-34.8651964562831,True,True,-1.0288661280713245,2.1267761024020797,0.07014785388065836
11577,-41.14015973178314,-35.47575812296546,True,True,-1.3916274236424584,-1.003479441578724,0.22555786288750035
10969,,,False,False,,,
14908,-29.46271405489722,-23.79831244607954,True,True,-0.3142602703752476,-1.9622641897284956,0.3903319733378229
6723,-39.84231600077459,-34.177914391956904,True,True,-0.996516697271466,-0.7352281738627575,0.2121896527425901
27181,4.243092744730131,9.907494353547811,True,True,0.20224762904214025,1.158157419689093,0.058382619551295055
17264,-20.05127597120095,-14.38687436238327,True,True,1.3153553816115053,-0.3193607840702914,0.5442544515459193
13421,-19.463593800365985,-13.799192191548304,True,True,-0.6879291460802501,-0.871527603454687,0.24080834577328392
11607,-41.97254190010884,-36.30814029129115,True,True,1.3730144679155118,-0.7866998658412341,0.2614704713132061
31814,-39.722305592444,-34.05790398362632,True,True,2.523848850131335,-2.0736192194447596,0.1801497626826589
20973,-30.993419085201644,-25.329017476383964,True,True,0.04517549479304976,-1.5058272090226141,1.7760284162915867e-09
31456,-22.449312811277778,-16.784911202460098,True,True,0.9415187399220751,-0.9670412580465889,0.23866439587907268
554,-26.13968385153855,-20.47528224272087,True,True,1.0781177439884575,-1.7669970858480055,0.207290618201635
13861,-32.977921799690996,-27.313520190873316,True,True,-3.004883414331915,-0.8187985974145154,3.192535850769195e-10
10230,-32.25514796470571,-26.590746355888033,True,True,-4.705727741332649,-1.95733605845396,0.2103870842710964
2075,7.286979848435987,12.951381457253667,True,True,-2.678340014583221,-1.278316627592629,0.16177618386855105
5987,-37.186918921385896,-31.522517312568215,True,True,-1.8466009076371623,-2.2368262422729925,1.998149256082432e-09
25640,165.500875559235,171.16527716805268,True,False,,,
21614,187.22413684882378,192.88853845764146,True,False,,,
4543,159.4566416865255,165.12104329534318,True,False,,,
9947,-29.111581041512068,-23.447179432694387,True,True,2.49418816266862,0.06822918434167594,0.048333040287769045
20213,-20.105164219285356,-14.440762610467676,True,True,-1.7004853634236834,1.44674832374941,0.07210112316222478
4754,-44.46434661908738,-38.799945010269695,True,False,,,
17387,-34.54458517458851,-28.88018356577083,True,True,1.6046040062980815,1.6694275833744918,0.532637428193419
1292,-24.088544521573,-18.42414291275532,True,True,-1.6261971674399867,-2.7033606094393097,0.10806884590845771
15934,-26.634812350873005,-20.970410742055325,True,True,-0.2735466988751212,-2.6496160478742286,0.44838595676870546
16594,-16.313530378393764,-10.649128769576084,True,True,1.2577892563194322,1.9694486109976066,0.03970262283015521
9166,,,False,False,,,
10701,-35.53360403639601,-29.869202427578326,True,True,-2.719477396947076,1.2648406166640167,0.0033820088777188613
26603,161.20518416436028,166.86958577317796,True,False,,,
18567,-45.73411860542286,-40.06971699660518,True,True,-0.05024291973125788,-3.4832068815434534,2.964430944332998e-17
20568,-32.39004582303977,-26.72564421422209,True,True,0.3074423956535881,-1.7404143451012395,0.017890534831434785
21328,-12.07173632497176,-6.407334716154079,True,True,0.9482044181119422,2.4732511839553375,1.5878921438276457e-11
16643,-34.805381521955155,-29.140979913137475,True,True,0.7973555473113407,1.483612249136779,0.22951162128246397
1676,169.63761074972962,175.3020123585473,True,False,,,
15693,-35.76935864230538,-30.104957033487697,True,True,-0.8847699358309006,0.3132388730415418,6.396287083056842e-10
28354,,,False,False,,,
21995,-37.465057354367715,-31.800655745550035,True,True,1.617133610242235,-0.4109153177519425,0.24404637922489192
13971,239.00968834558475,244.67408995440243,True,False,,,
8009,,,False,False,,,
3008,,,False,False,,,
25367,-35.85034958060281,-30.18594797178513,True,True,-2.9447600874877247,1.785611920247062,0.07268330589322722
20491,-23.07168409818547,-17.40728248936779,True,True,-3.8418298896935243,-2.392349893737615,0.269201827256207
14646,-37.64228238716224,-31.97788077834456,True,False,,,
19678,-27.233502420626195,-21.569100811808514,True,True,-0.9526328761004456,-0.09502637481737224,0.36418648560580014
10000,-23.547721692529045,-17.883320083711364,True,True,0.2495318496299786,-0.9156366599677472,9.660990054707763e-08
16815,-37.81352707081629,-32.14912546199861,True,True,-4.758183975252004,-2.5391225087935556,0.7022134756192803
15042,-33.35969115318717,-27.69528954436949,True,True,-1.704811365931531,0.1440949891272972,0.5861962922832337
21103,-35.190136077188114,-29.525734468370434,True,True,0.6407657261139978,-2.994613196423132,1.4083174995267957e-15
14895,-32.78414365926587,-27.119742050448192,True,True,-2.3266825521446237,-2.5279842208883325,0.35305663239322604
7309,6131.665944952977,6137.330346561795,True,False,,,
18111,-22.686062463949717,-17.021660855132037,True,True,1.683527974219508,2.7085264086687375,3.796918939764613e-16
32328,-22.12013573383743,-16.45573412501975,True,True,-1.1595012210884839,-3.5101039473824054,0.8921981283557688
30177,-27.879190710091784,-22.214789101274103,True,True,-0.606887785096858,0.6773627220200229,2.2806168279401112e-10
3017,-28.168547741570407,-22.504146132752727,True,True,-1.9155381700583298,-2.700617087013911,0.13924934415099247
29003,-19.08098628243252,-13.416584673614839,True,True,1.5560204768149604,1.8374770847936337,0.010363400393106938
8271,-44.245605483894494,-38.58120387507681,True,True,-0.10268673436374809,2.3093542282303865,0.13536311802479906
14635,-31.83463154992159,-26.17022994110391,True,True,-0.32057751845270493,1.8780727956339147,0.09978557635218059
6631,-12.107866734521703,-6.443465125704023,True,True,-1.0339891699502892,-1.8937524982460796,0.956913837326984
14452,-46.856623779791605,-41.19222217097392,True,True,-0.9337050204363102,0.18675518595912058,0.1907362088739068
25799,-25.21252471980253,-19.54812311098485,True,True,1.6171416904258353,-0.35031170466294753,0.7854517987686527
8615,-30.69777431212109,-25.03337270330341,True,True,0.07451453457908773,2.230766211556647,0.0031004855387635815
7818,-41.14479420306482,-35.480392594247135,True,True,-1.2331775743852378,-2.1866923937713834,0.08514132023154224
17161,-1.8966766932184669,3.7677249155992136,True,False,,,
15845,-25.748461105077027,-20.084059496259346,True,True,2.1331234882742156,-2.416475837580778,0.029680184584049772
4377,,,False,False,,,
28422,-19.496473714151506,-13.832072105333825,True,True,-0.3402165415428588,-0.4747930899502498,0.2338385892952402
1875,177.18642146831618,182.85082307713387,True,False,,,
2000,-43.9745604245173,-38.31015881569962,True,True,-0.07661295933246162,-3.070763230773461,0.4222055504416031
17804,,,False,False,,,
14176,170.8007034789751,176.46510508779278,True,False,,,
7369,-30.342849517335033,-24.678447908517352,True,True,-1.0073318168113066,-0.5595408281152872,0.5115023983583026
20837,-39.88334623759714,-34.218944628779454,True,False,,,
19955,,,False,False,,,
7122,-7.426723539762019,-1.7623219309443385,True,True,-0.7452444856236995,-2.669777345695933,0.0882396844306451
5663,170.62894795112803,176.2933495599457,True,False,,,
27857,161.1965394934028,166.8609411022205,True,False,,,
27247,-46.91643850648047,-41.25203689766279,True,True,-3.4711370116137172,-1.18897006634681,0.09107243867118639
2385,-26.387044570966005,-20.722642962148324,True,True,-0.7313168447475773,-0.8166490589384162,0.06759623898871138
17528,-19.01204522302305,-13.34764361420537,True,False,,,
11111,164.9667715492267,170.6311731580444,True,False,,,
17210,-13.285527212604883,-7.621125603787203,True,True,1.0351556981810461,-2.383192528558458,1.4796247776516813e-11
8032,-17.438698794172858,-11.774297185355177,True,True,-1.389892541959333,-1.5918892023901023,0.11113073712503428
27752,-17.06957166678,-11.40517005796232,True,True,0.26791286089377014,-0.06334086058358915,0.4333461245733128
4958,,,False,False,,,
22829,-27.387133547507098,-21.722731938689417,True,True,-0.6506014929215598,-0.163766833079711,0.07685426106639628
13627,-26.83169482878609,-21.16729321996841,True,True,0.4304310040895486,1.2402632573127947,0.5306066337398312
22513,-38.918915062893305,-33.25451345407562,True,True,1.1113751213980347,2.2880682486160895,0.1607668637103204
29120,-21.035730450009915,-15.371328841192234,True,True,-3.1501009178785835,-3.1004952626756896,0.6100357865462752
25639,-24.347744981339197,-18.683343372521517,True,True,1.1733893582615451,0.43319499381943355,0.6021044708313631
4654,-32.010438974676624,-26.346037365858944,True,True,1.5793712484920974,-0.13942165291646513,0.10371885041034332
2440,-25.35370990046777,-19.68930829165009,True,True,-1.9000295623316497,0.6524300933600583,2.8943452271444974e-16
14297,,,False,False,,,
18447,,,False,False,,,
22495,,,False,False,,,
1870,-15.064138384327759,-9.399736775510078,True,False,,,
25766,-38.47831281666462,-32.81391120784694,True,True,-2.7980971765689246,2.2763695922463403,5.554625480704032e-17
28993,-31.735994948564915,-26.071593339747235,True,True,2.823927919337682,2.6068365734470844,6.180419887095219e-07
19871,-22.71137818232865,-17.04697657351097,True,True,-0.36520745637787005,-2.278843219977729,0.012789451927824163
8744,-18.584512382301504,-12.920110773483824,True,True,-1.0917266605698723,-3.0888250142003413,0.007648078315822451
30597,-29.49612166575733,-23.83172005693965,True,True,1.819033471080455,-1.6646956679129543,0.18926113851943327
17999,77.65571604327883,83.32011765209651,True,False,,,
17672,-33.10054765814717,-27.43614604932949,True,True,-1.202405792043691,-2.1931387181531417,7.879606183964225e-11
25176,-21.556119178087116,-15.891717569269435,True,False,,,
4489,-18.915115053804392,-13.250713444986712,True,True,-0.4491660382913896,0.6135506361596686,0.1375178591506716
26362,-22.6466328705189,-16.98223126170122,True,True,0.7475646527271914,2.4827926332327475,0.0
1392,166.81208773455523,172.47648934337292,True,False,,,
19358,-18.939741924685812,-13.275340315868132,True,True,0.05557918919373197,-2.546702555384756,0.12698215072140726
24127,-14.043260664104661,-8.37885905528698,True,True,-4.081815175662925,1.0390459583959297,0.16356424726238483
2969,-19.67104879598179,-14.00664718716411,True,True,0.24887972492449853,-1.0715394674409184,0.006508539630276574
25879,181.93847977942733,187.602881388245,True,False,,,
24334,-11.60030175398462,-5.93590014516694,True,True,-0.721005989145344,-0.6375804745272065,0.0
8747,159.6084179314378,165.27281954025548,True,False,,,
16802,-24.914045323696868,-19.249643714879188,True,True,-2.8902382439701966,2.4298193505196615,2.2343547657222e-20
13699,-34.78743002582384,-29.123028417006157,True,True,0.6950505827979929,0.7346193817297934,0.03546199920086216
31144,158517.89157309648,158523.5559747053,True,True,-3.5716118053938404,1.1212497508359416,0.022396879667999327
10892,141.60808724095364,147.27248884977132,True,False,,,
10480,162495.9708197442,162501.635221353,True,True,1.4723299338714249,-1.7493045678558647,0.0004369126944110171
13560,-10.911497933128999,-5.247096324311318,True,True,-1.6318060136127763,-1.838988162129779,5.750090828227157e-10
31254,-27.15670682268317,-21.49230521386549,True,True,-1.0043702896124533,0.17796631874351176,0.17281071177903767
17193,-39.23767344165793,-33.57327183284025,True,True,1.3699352129044775,1.7183088373612452,0.11704806943552942
24014,-11.663781206385693,-5.999379597568012,True,True,0.7984389612407466,-0.8954303838963337,0.36458674233935684
21239,-41.25855071316327,-35.59414910434559,True,True,1.0992222030849934,2.386626850545836,0.023489363606295815
12552,-54.34473235558731,-48.68033074676963,True,True,-2.410692321737135,-0.4149035338796106,0.2297537174807843
29054,-21.14231652743419,-15.47791491861651,True,True,-0.32089374178732605,-1.2228687875741742,0.18517304962304335
25265,-47.13044465101527,-41.46604304219758,True,True,3.0075183025111856,0.027861185123238878,0.030233774659366476
17117,-34.421885526630945,-28.757483917813264,True,True,2.269309728474116,-3.6021410918161494,0.7007532369011834
4131,-18.13581023076962,-12.47140862195194,True,True,0.12168412634456141,-1.4139473101932423,0.6815847052555046
5910,-25.29568757477915,-19.63128596596147,True,True,-0.5239319876191935,-1.6787168276658524,0.1884607136321621
18029,-26.649105555275035,-20.984703946457355,True,False,,,
7512,7841455.994357664,7841461.658759273,True,False,,,
2826,-25.483755434584936,-19.819353825767255,True,True,1.096254248444105,-1.6271612726363949,8.853567189173668e-14
6619,-61.507568824032546,-55.84316721521486,True,True,-4.248761784782227,-1.4731731852473526,0.29225888456365745
6434,-35.6718552118606,-30.007453603042922,True,True,-2.9147771156500952,-2.426058705118296,0.1876234649862526
18200,206.450661335954,212.1150629447717,True,False,,,
24157,-27.04820765700876,-21.38380604819108,True,True,-0.6072480767261946,-0.6169317635101169,0.39776972448633924
17239,-14.418157732999294,-8.753756124181614,True,True,0.5827148648475371,-2.343137434698503,0.0023566404443665398
4367,23.135926281596674,28.80032789041435,True,False,,,
20669,-35.39264622965576,-29.72824462083808,True,True,-1.5113465647181359,-2.6653713465417304,0.44137765086804187
5793,-32.42048672881325,-26.75608511999557,True,True,-0.674362428930542,-1.9678743153205887,0.4257213884935277
29507,,,False,False,,,
14810,-42.22774822381961,-36.56334661500193,True,True,-1.3651256104158018,-0.6483375325684545,0.08907367424660931
6730,-37.714067916405426,-32.04966630758774,True,True,-1.682556242652566,-0.5639813032584753,0.12617958692830802
5706,-20.32268432124888,-14.658282712431198,True,True,-0.40405140436612536,-2.4264088807258815,0.0
22828,-10.131214468075786,-4.466812859258106,True,True,0.34334902154774444,1.442315556720412,0.9232255911742296
31522,161.55337882629564,167.21778043511333,True,False,,,
10941,-44.692184413818865,-39.02778280500118,True,True,1.075652152054666,1.0227384875269911,4.973311065230858e-05
27962,3.2917605161538717,8.956162124971552,True,True,0.9246537125605413,1.886185956111706,0.0
23265,-28.47646309719554,-22.81206148837786,True,True,-0.5446046902740457,0.08465029088974359,0.1217464691523073
18020,-31.48378042971534,-25.819378820897658,True,True,1.8378648264858541,1.2893516201025197,0.11423976808615836
8623,-12.296620480782689,-6.632218871965009,True,True,-0.8487190411894745,1.7075099327548933,0.5816445760539041
32597,-34.56352931245835,-28.89912770364067,True,True,-1.1080062198779528,-2.4492299281831236,0.0
26062,-35.91302217474729,-30.24862056592961,True,True,2.4195036724201797,0.7612754733640478,0.17981337775811987
15671,-11.470838431385214,-5.806436822567534,True,True,-3.3303398493329786,3.0532944033398293,1.8773581282251968e-17
25338,-38.61268174162616,-32.94828013280848,True,True,-1.4755671120367257,-2.1652584568990805,0.4287630225135069
16575,175.98125863855057,181.64566024736826,True,False,,,
26903,-29.464128787851266,-23.799727179033585,True,True,-0.5108667483125681,0.07172473438071622,0.11001881034421822
24048,204.30038823000115,209.96478983881883,True,False,,,
31389,154.5182618947039,160.18266350352158,True,False,,,
21716,,,False,False,,,
