time_id,intercept,beta_daily,beta_weekly,beta_monthly,r2,model
9687,0.010475345862875511,-0.051352597253896994,-1.7608979917766894,0.3724553006054334,0.2536883922109383,WLS-HAR-RV (λ=0.05)
21020,0.007933418501687732,0.12455551299862191,1.1391045613331687,-2.6193597309356993,0.2098574599738693,WLS-HAR-RV (λ=0.05)
21136,0.007316476154749755,0.22416058978467895,-1.0580428553741734,-1.5794070013743997,0.32816479459275016,WLS-HAR-RV (λ=0.05)
20135,0.008069678748764991,0.3188815129569402,0.24242083746414655,-2.205422092899404,0.2266426851604506,WLS-HAR-RV (λ=0.05)
4037,-0.0007074327020412017,-0.14036132307987684,-0.9607085533780966,1.9640959798767366,0.04737468852937776,WLS-HAR-RV (λ=0.05)
14751,0.006257509402032328,0.7119600622792759,0.45504260620907033,-1.7866536290042518,0.46083331041942177,WLS-HAR-RV (λ=0.05)
8913,-0.0023706346003937277,0.07514698368075502,-1.7996234675449898,2.7112323725127534,0.22102891131061986,WLS-HAR-RV (λ=0.05)
12141,0.0029100820249224335,0.2875974005192201,-1.5439036371290606,0.7974279893333474,0.39351631827647315,WLS-HAR-RV (λ=0.05)
23547,0.005134913151315916,0.23505025182156714,-0.8299873555241668,-0.2505141801430455,0.1488529404055008,WLS-HAR-RV (λ=0.05)
13735,0.03134837988388825,0.09820065304140527,2.083806673823765,-4.180861493568951,0.35005002603720525,WLS-HAR-RV (λ=0.05)
16694,0.005968945217961407,0.3960390950796829,-0.6291302711025635,-0.5671605633990566,0.1845784933101443,WLS-HAR-RV (λ=0.05)
2956,0.01089005534938254,-0.24245313954056777,-0.8855963561965384,0.28085261570234266,0.18044520764360505,WLS-HAR-RV (λ=0.05)
16839,0.015802705964348962,0.615903869143025,0.9318853654163417,-3.1698076068628263,0.2812329567623174,WLS-HAR-RV (λ=0.05)
19725,0.007733906395819145,0.6854587550364594,-2.861532735130166,1.984436524019384,0.5150582119198484,WLS-HAR-RV (λ=0.05)
