time_id,AIC,BIC,converged,quality_ok,gamma,delta,beta
13294,-37.932412084167396,-32.26801047534971,True,True,0.6747528766266351,-1.7427698849606363,0.10091851866477285
31347,146.70091375882302,152.3653153676407,True,False,,,
20669,137.00209810904562,142.66649971786327,True,False,,,
25359,-44.63898213371709,-38.97458052489941,True,True,-0.39535005461351125,-0.267330154491119,0.07853272897613028
23539,-43.43440609627734,-37.77000448745966,True,True,-4.58049662786443,1.4077978145139274,0.2539590396779507
9947,-40.174847292054054,-34.51044568323637,True,True,0.2907589806256491,-0.7896151537804531,0.20021122957713858
30339,,,False,False,,,
152,-26.737307766464333,-21.072906157646653,True,True,-0.11812998916317898,-1.7155821979442745,0.6446922482048759
27752,150.13964059912846,155.80404220794614,True,False,,,
8365,-28.602345461243132,-22.93794385242545,True,True,-0.6567154586667047,0.5126818862513909,0.07539677703797792
7864,-15.792334741361692,-10.127933132544012,True,True,1.9514963228102669,-0.2885832618705965,0.017414373555244993
9266,-29.05804002749162,-23.39363841867394,True,True,-0.8744202855337052,1.5303328909366907,0.1222231268940241
19955,-22.52099948002069,-16.85659787120301,True,True,-0.4519368364255288,-0.980005507029142,0.7492661490535855
26889,140.21692130972988,145.88132291854757,True,False,,,
32255,1739527.0500499434,1739532.7144515521,True,True,2.4373501256291896,-1.3158142614744839,0.22522143037504067
18077,53.35337518177325,59.01777679059093,True,False,,,
1392,-34.491390409343765,-28.826988800526085,True,True,0.7338576755402901,-0.8671164853450462,0.1563734558989021
32704,-42.45107517840467,-36.786673569586995,True,True,-0.37711822036634474,1.1496724979249666,2.20092638477387e-14
9096,-42.2862162408306,-36.621814632012914,True,True,-0.2917606151944592,0.6725387784435188,0.27194364592505554
13503,,,False,False,,,
22513,-31.83940564884943,-26.175004040031748,True,True,-0.8240731414980227,1.0238317231048637,1.5124080415967807e-14
17193,-50.920258676475356,-45.25585706765767,True,False,,,
29947,-52.09605300531629,-46.43165139649861,True,True,-0.5540927107975016,0.631304243914227,0.0011798565209114305
14909,-39.689318904412076,-34.02491729559439,True,True,-2.031634949607843,0.0664892852419337,1.1923881213730216e-10
10604,-42.623032600142366,-36.95863099132468,True,True,-0.03455063272774902,0.5981743337771962,0.0609734050108395
12923,-29.77546707092062,-24.11106546210294,True,True,-1.0618042434687327,-0.5557007083822194,3.7088710438276165e-18
22903,-46.18349714471796,-40.51909553590028,True,True,1.994691040876141,0.16104633183908523,0.0
15393,,,False,False,,,
14976,-35.99284895142335,-30.328447342605667,True,True,-0.32533679373515645,0.3307824183461517,0.0017612487460185772
17120,-36.17242623153548,-30.5080246227178,True,True,1.2650975554064419,1.4546755655742007,1.9327668191151611e-16
17117,141.92739888060294,147.59180048942062,True,False,,,
10105,-29.63927008576367,-23.97486847694599,True,True,0.4148574267458518,0.7080518253665697,0.32923953068409945
12182,37.027272964567324,42.691674573385,True,False,,,
15823,-31.654922939845243,-25.990521331027562,True,True,-4.227618257419278,1.5541599964329238,0.20177728565459271
3318,-50.479094012207426,-44.81469240338974,True,True,-2.8027569688233847,-0.6458214389691592,0.839748319992007
17265,15.166681654439351,20.83108326325703,True,True,1.5615183055561936,0.1266837534995391,0.07350970030831429
2656,140.49550005423444,146.15990166305212,True,False,,,
9887,-56.56214883575656,-50.897747226938876,True,True,-1.748618884679194,0.6588023557336845,0.33218047559281266
7369,-36.629738398949456,-30.965336790131776,True,True,-0.6706770859793304,-1.7140300447220083,0.008040924408339508
17378,-22.495188161478957,-16.830786552661277,True,True,-3.2498576138399735,1.0753631798070753,0.06165622243810286
15845,163.31216084196566,168.97656245078335,True,False,,,
16507,-47.900420393068785,-42.2360187842511,True,True,1.8885217917171675,0.6623272681170954,0.030358790539361306
13699,-43.46975894100326,-37.80535733218558,True,True,1.1129576880144236,0.5929973173418083,0.4278879349264305
3513,-41.42776255263294,-35.76336094381526,True,True,0.33428843809391534,-0.1183642978161649,0.07951581995527136
3333,,,False,False,,,
103,-20.48103440886409,-14.81663280004641,True,True,0.4894118183221,0.14468011706770387,0.07578553342331967
18205,,,False,False,,,
618,141.6573920582428,147.32179366706046,True,False,,,
13980,-33.21491952485957,-27.550517916041887,True,True,1.3601422056459784,-1.395341710278787,0.10378527937631914
26578,-50.399358737109424,-44.73495712829174,True,True,-2.252151827137764,0.4260136441827145,0.7646661848030972
21762,169.90830363264504,175.57270524146273,True,False,,,
6815,-14.781965149668451,-9.117563540850771,True,True,0.4066970351848201,-1.2888371453091665,7.088591240538852e-17
30341,-41.34822942939956,-35.68382782058188,True,True,0.28609673808602387,-0.6478494920631911,0.4179535258540126
12981,-13.450014520872042,-7.785612912054361,True,True,3.238562094946779,0.9966329824840577,2.787280234572057e-09
26788,-34.19163138131093,-28.527229772493246,True,True,-0.6280663526067849,-1.3789324289381821,0.0
8623,-39.3906037266012,-33.726202117783515,True,True,0.5227872222781856,-0.16761186455250113,0.7300627199636005
30620,,,False,False,,,
3001,-27.279577570726886,-21.615175961909205,True,True,0.13234829326407638,-1.1049543145178466,0.07405070980145802
30597,-55.62739884338556,-49.96299723456788,True,True,0.43623251724970186,0.15338298452338092,0.1003186376138043
18393,-46.84609194567133,-41.18169033685365,True,True,-0.48235439137934727,-0.5782691601915738,0.6610963290406753
4131,-17.149369633922078,-11.484968025104397,True,True,-0.02594087169708246,-0.3068493832825747,0.9241164118250982
5846,-44.332077589101544,-38.66767598028386,True,True,0.41871596971181857,-0.860528963649471,0.5072274910467521
6481,-63.0914258582161,-57.427024249398414,True,True,3.27587007459782,-0.9554011480883708,0.3668263171688145
25338,-41.74453132310587,-36.08012971428819,True,True,-0.27364263624045554,-0.37160375255862615,0.2706651532993034
17528,-53.08434642380044,-47.419944814982756,True,True,3.519008363691567,0.34022164710666386,0.049733875974667156
6493,-37.77185269752879,-32.107451088711116,True,True,-1.6833925814179178,-0.19825538845772464,0.14651369659072017
27543,-42.74614227642859,-37.081740667610916,True,True,-0.8564364281204908,1.2944238955109424,0.30939135143592483
31,-60.35044705679337,-54.68604544797569,True,True,1.0115520036975645,0.7905704635755438,0.3673505220793538
23486,-24.399408434140327,-18.735006825322646,True,True,0.277465641831298,0.2674486311075858,0.16216929694190357
31471,166.4731162662035,172.1375178750212,True,False,,,
10616,,,False,False,,,
19580,172.90286618424577,178.56726779306345,True,False,,,
10672,611.5607163023788,617.2251179111964,True,True,2.342506673698758,1.1560078460683123,0.006918823949024597
7759,-17.826843420032397,-12.162441811214716,True,True,0.317503419264102,0.18873206939579606,0.15249128090839148
32012,-30.241421220506908,-24.577019611689227,True,True,-0.4247060645428926,0.9883281368320783,0.6208669751348607
10892,438.44626766280385,444.11066927162153,True,False,,,
29037,-32.0375722609859,-26.373170652168216,True,True,-0.3411278762016784,-1.4145561355248388,0.9459940491235646
26849,167.82825845341918,173.49266006223687,True,False,,,
5663,-24.64498681615786,-18.98058520734018,True,True,-1.6730725315455421,-1.4777259444415736,3.8581441738857384e-07
31348,-42.390525081613546,-36.72612347279586,True,True,0.00293492269686243,-0.7940580373719464,0.014902149884311374
2027,-45.52139721356204,-39.856995604744355,True,True,-1.1785500032306002,0.414827572588158,0.005106670639110654
8744,-0.9676636808228203,4.69673792799486,True,False,,,
26568,-53.40960965426919,-47.745208045451506,True,True,0.570425786205742,-0.8789484411877219,0.06701410663092597
26168,-38.59707164051778,-32.9326700317001,True,True,1.4494583890261639,-0.1395579771547819,3.9105814983078376e-15
28474,84.64625324538474,90.31065485420243,True,False,,,
2867,150.87654285278055,156.54094446159823,True,False,,,
21148,-48.32675671169602,-42.66235510287834,True,True,0.3532683319086719,0.5236771780581178,0.08700269283953825
7909,-23.96522118783168,-18.300819579014,True,True,-1.069453695025169,-1.3498554821382591,2.478339788433769e-05
11151,,,False,False,,,
31254,-29.847257524508613,-24.182855915690933,True,True,-1.471164460745935,-0.1677571624333886,0.050588795752499804
2553,-25.25036678036502,-19.58596517154734,True,True,-0.7634687235931075,-2.064461866251829,0.7451401422535076
17112,-48.52412614713273,-42.85972453831505,True,True,-0.15377825302863637,-1.0454679544285872,0.04280857014314611
26868,-22.127836241788437,-16.463434632970756,True,True,-0.7195007535285249,-1.503006535741579,0.2917237399172825
11577,-28.50624431109734,-22.84184270227966,True,True,-1.3625651147250868,-0.1614184618067639,0.7985055796122222
11440,-1.701237789987168,3.9631638188305125,True,True,-2.420302799889473,-0.085749241773276,0.22481416695854206
14928,-52.66740412235778,-47.003002513540096,True,True,-0.2230335778717624,-0.9262072765169811,0.09136040209285826
30750,-27.68506593018111,-22.02066432136343,True,True,-1.0432681016761922,0.22947971272082596,0.030590042786859114
25277,-46.44806451259605,-40.783662903778364,True,True,0.5775895076458578,-1.2838256318064685,0.06928596589819982
31402,-29.080988244659572,-23.41658663584189,True,True,0.20461221873903931,-1.2982941751286752,0.0
20491,-13.217163219193619,-7.5527616103759385,True,True,-0.260445203660433,0.00817319708512996,0.20530963384177836
12521,142.4242492681019,148.0886508769196,True,False,,,
14416,-64.24908468627206,-58.58468307745437,True,True,-1.3993026505535042,0.5492700322074878,0.03511366979558424
26091,-52.22276345291645,-46.55836184409877,True,True,-2.2232621169319833,-1.8515521763247795,0.0003456033056400398
7512,-58.23602872652131,-52.57162711770363,True,True,-0.44984411620147696,-0.04630171545197228,0.1005691636368943
31719,-70.05334999303903,-64.38894838422135,True,True,2.2824196216267203,-0.8725366473074931,0.0940912044077526
6445,106.17897233743825,111.84337394625594,True,False,,,
1213,-42.90280833168423,-37.23840672286654,True,True,-0.055361251951537786,-0.02895840073889515,0.07254299344801943
1866,,,False,False,,,
13207,-5.8671410506285895,-0.20273944181090897,True,True,-0.5474980060164758,-1.4126719307780715,4.759037431196505e-16
12147,-23.070240499915798,-17.405838891098117,True,True,-2.7555504822393173,1.5347516282696407,0.12261146778469391
1521,,,False,False,,,
13928,-36.06754405476024,-30.40314244594256,True,True,-0.10175313888099553,-0.4754432178640934,0.24736392359870743
27981,152.28846010384075,157.95286171265843,True,False,,,
19647,-30.38303663836375,-24.718635029546068,True,True,0.6181012521910405,0.2262546335476448,1.1940379499569081e-11
6906,-20.989571310024125,-15.325169701206445,True,True,-0.8428133402386162,-0.14975075872739996,0.18742101277387246
21658,-61.95577840107815,-56.291376792260465,True,True,1.2202431937291034,0.31080396307009667,0.20644951620033797
25312,-51.29352053484044,-45.629118926022755,True,True,-0.5945106395393535,-1.5411933705092657,0.1450382003107637
8721,-11.70391436736621,-6.039512758548529,True,True,-0.6759856005463233,-1.6868371004629796,0.46258298708085943
18728,-5.154556825594042,0.5098447832236381,True,True,0.43233421807372846,-0.7340428690728915,0.15510280130242796
24406,-17.402434698331213,-11.738033089513532,True,True,0.5345346289346198,-0.6139000698669963,0.5088091027109486
2366,-45.629895525484535,-39.96549391666686,True,True,-0.4118987412855626,-1.4462656435351495,0.0745401683242037
6730,-41.23619872170852,-35.571797112890835,True,True,1.5710638456182309,-0.4395204084401066,0.10762939162692653
28022,-45.7739036780082,-40.109502069190526,True,True,-0.5420277614212688,0.5606586063595228,0.08685564388125076
29608,157.81399581949935,163.47839742831704,True,False,,,
30430,-11.201307055200008,-5.5369054463823275,True,True,0.2745203084276199,0.299958239056295,0.14221362798298862
7212,,,False,False,,,
28837,,,False,False,,,
3955,,,False,False,,,
20265,-37.522544448483394,-31.858142839665714,True,True,-0.32054692913106886,-1.749028813048262,0.33512170485426124
10890,-48.41232800358026,-42.74792639476257,True,True,2.83168184138121,1.3932598283212425,0.022869099197622124
19472,,,False,False,,,
7180,,,False,False,,,
11318,,,False,False,,,
26170,,,False,False,,,
26763,-32.470561361896536,-26.806159753078855,True,True,-2.123132954863416,0.1317745285647473,0.23917242908668937
22912,149.46796259908416,155.13236420790184,True,False,,,
9352,-14.866583288666202,-9.202181679848522,True,True,0.4165912719413722,-0.014758213161603608,0.2621281803582264
18285,-57.844307451873206,-52.17990584305552,True,True,-3.682215616916506,0.486521025099381,4.181919868444696e-07
26475,-61.904419638582084,-56.2400180297644,True,True,-1.4290030013996065,0.8674022475625708,0.2273810464605227
29316,,,False,False,,,
11264,2.32298747665204,7.9873890854697205,True,True,-0.9849450348342282,1.3601536952099182,0.09119094691366895
12348,-60.10661729218229,-54.44221568336461,True,True,-2.785559697880112,1.6501625990329292,0.03440517611790368
19626,-55.10394020655873,-49.43953859774105,True,True,1.2451356959753646,-1.4826971928331534,0.23255543699021367
32240,-21.36873551389096,-15.70433390507328,True,True,0.3274467393484643,-1.0234741979325117,0.7703316969259292
27014,-56.70174643711053,-51.037344828292845,True,True,-2.9294752860244655,0.31465237645622074,0.00016968258606425325
10262,-21.201302980210457,-15.536901371392776,True,True,0.3327720842609684,-1.8348751993401042,0.4095237440785362
12533,-56.445179104085696,-50.78077749526801,True,True,2.9253235789868324,-0.3279218239094394,0.04040045382134782
21239,-49.144914079742804,-43.48051247092512,True,True,1.8065395498285086,0.9443736145287476,0.013750481410109134
32195,10735.048924157332,10740.71332576615,True,False,,,
32649,-10.77337435831464,-5.10897274949696,True,True,-0.049223516492608914,-0.7060343760862003,0.5697841713864672
2109,-7.927043717070045,-2.262642108252365,True,True,0.5440017033805058,0.08410134966683144,0.0
2058,178.65280172596133,184.317203334779,True,False,,,
22427,183.79697224790579,189.46137385672347,True,False,,,
27962,2659422.9158217376,2659428.5802233466,True,True,2.4708918715186714,-1.154190078180821,0.0001036620100912985
26708,-51.699631721489254,-46.03523011267157,True,True,-2.8183650052201976,1.5147884857018046,0.049756835155259006
13627,,,False,False,,,
6316,413198.58818475466,413204.25258636347,True,True,-0.8954614012211213,0.48282316831188893,0.4446466508008739
23202,,,False,False,,,
22081,-11.237283880170654,-5.572882271352974,True,True,-0.9468563503722114,-0.4047129306155217,0.039806175988862075
13432,143.4964351480754,149.16083675689308,True,False,,,
16877,790.622376829295,796.2867784381127,True,True,1.5293391242494443,-0.8158003378046663,0.004229066093819824
3044,-70.45652938140344,-64.79212777258576,True,True,3.7264007297865693,-1.8103074047335603,0.11949836104731375
6359,-22.01195719927899,-16.347555590461308,True,True,-0.23241726780289915,-1.5918295085049123,0.0
2718,180.96497657128688,186.62937818010457,True,False,,,
20928,-11.313133519428064,-5.648731910610383,True,True,0.1557088381764967,-0.40753385684074506,0.24085928756958833
19065,-40.81188557700585,-35.14748396818817,True,False,,,
2331,167.93010156505906,173.59450317387675,True,False,,,
10455,-46.824258884139525,-41.15985727532184,True,True,-0.7598628810407951,-1.6681368150701825,0.6243497393595988
28635,,,False,False,,,
13010,,,False,False,,,
22907,-57.87094233300462,-52.20654072418694,True,True,-0.3133162859698237,-1.3962794210034914,0.49109017834443625
15858,-71.78758386362428,-66.1231822548066,True,True,-1.1989045292797376,-2.502982303122147,0.21857830783847054
29679,147.840926448803,153.5053280576207,True,False,,,
24879,-42.54292450542573,-36.87852289660805,True,True,-1.8974072965988735,1.3729170591714799,0.08605229317634067
24014,-22.42402041952211,-16.759618810704428,True,True,0.40863186199358875,0.2605113092210383,1.1653842865181603e-17
18959,,,False,False,,,
4071,-56.129381303775034,-50.46497969495735,True,True,1.6797500238431369,0.2675505911425586,0.06725045351428291
23156,-39.28492225475325,-33.62052064593557,True,True,-1.4663851691523386,1.4311649240328346,0.07054568894711317
13579,,,False,False,,,
19417,,,False,False,,,
5929,132.16513554075095,137.82953714956864,True,False,,,
28267,-34.24374531275896,-28.57934370394128,True,True,-2.280361533455425,0.8109311899272393,1.5907457644047374e-07
6145,-71.7530896503441,-66.08868804152641,True,True,3.563978271205062,0.26215648272491104,0.05964764976541643
27042,-19.07698967275401,-13.41258806393633,True,True,-3.2436533211220624,-1.2645501469331342,0.5403883473545203
12633,149.36440097827926,155.02880258709695,True,False,,,
24913,156.3932232547932,162.0576248636109,True,False,,,
16731,-31.68129012799573,-26.01688851917805,True,True,1.3474735699715077,0.30002730589772814,0.6044004752789085
5020,120.26876685992453,125.93316846874221,True,False,,,
5658,-66.84709323610554,-61.18269162728785,True,False,,,
2525,-44.35684202276816,-38.69244041395048,True,True,-3.45644959947924,-1.3829464225672419,7.778817206015892e-17
10619,,,False,False,,,
1205,,,False,False,,,
4797,149.2790431303027,154.9434447391204,True,False,,,
30327,406.00230485257083,411.6667064613885,True,True,-1.2700688143279042,1.0736141402647073,0.09556505856347547
25031,-46.92897250710239,-41.2645708982847,True,True,-1.86764266294398,-0.23176175997609053,0.10668825393377684
5101,-57.50978213080684,-51.845380521989156,True,True,-0.8134513073091707,0.558778082993567,4.4846655963638464e-08
15728,-26.01873207607268,-20.354330467255,True,True,0.3890369673331086,-0.3251659328386608,0.14767765070722683
9186,-65.26827571442416,-59.60387410560648,True,True,-0.6026361803128074,0.7154476242015556,0.08588788091883306
10708,-56.600206636079506,-50.93580502726182,True,True,-3.2686566687374454,-1.7983672825382317,0.23173557711876328
4367,-44.66877222468491,-39.00437061586723,True,True,1.4963508435192845,0.20148696457809614,0.2777532759521395
26864,-60.15435620638711,-54.48995459756942,True,True,-1.2386268588321545,0.8902146241039924,0.05123025053237634
32053,-57.978264918668245,-52.31386330985056,True,True,-2.4241514458862183,-1.029606678962468,0.051212136261514454
14234,-30.143650029194035,-24.479248420376354,True,True,-1.1359088814334464,-1.9841336985933065,2.162073793366058e-15
15907,-46.362968768253175,-40.6985671594355,True,True,-0.5610117045719711,-0.220905778906235,0.5409762971874561
14733,-54.711875984228,-49.04747437541032,True,True,0.5259171939018835,0.6357933466172864,0.055151590118236365
22752,,,False,False,,,
7572,-22.2416167633325,-16.57721515451482,True,True,-0.28516934100585917,1.2086825175359959,0.16513611352267724
17983,,,False,False,,,
26973,144.8227730926828,150.4871747015005,True,False,,,
30183,187.22040843629077,192.88481004510845,True,False,,,
31331,-23.22986845268303,-17.565466843865348,True,True,0.14257854949034904,1.5390520398162784,1.7093344428324443e-16
12178,-29.09120761340555,-23.42680600458787,True,True,-1.9397565171853617,-1.8727393856502705,0.6460919712590016
13560,-48.594341766425416,-42.92994015760773,True,True,-2.429245499786292,1.3964196857070637,0.11218278959261554
2390,131.99311445677063,137.65751606558828,True,False,,,
25654,-55.04323004315003,-49.37882843433235,True,True,0.1133159230340969,-0.6230664261359459,0.649600922761194
24021,-41.42037257236782,-35.75597096355014,True,True,3.7863945849686265,1.7136587897702744,2.6414153548390743e-19
3123,,,False,False,,,
30366,-18.17195572911816,-12.50755412030048,True,True,-3.71058786628913,-2.8620783259378375,0.24284541025839462
23337,127.87096130898449,133.53536291780216,True,False,,,
8587,,,False,False,,,
6568,-54.040926033386214,-48.37652442456853,True,True,-0.2312599479065851,0.45920630060723294,0.4487967367467382
5,-46.19905050580161,-40.534648896983924,True,True,1.2544324216487377,1.8250426237707669,0.0009686072296688083
5347,-70.0641515647293,-64.39974995591162,True,True,2.263320494091556,1.6052093785899715,0.09987086676644469
19386,-65.36555629276272,-59.701154683945035,True,True,-1.1930729977695689,0.5055219666850517,0.7510039541651555
28192,,,False,False,,,
20445,127.03768892798936,132.70209053680705,True,False,,,
23226,-21.999288633881193,-16.334887025063512,True,True,3.693733804735971,-1.2355751894800537,0.0
1468,-45.2264298090784,-39.56202820026071,True,True,1.412123373057719,0.2110992753591298,0.14215102332073384
19528,-88.3325590363911,-82.66815742757342,True,True,3.2822507215236323,-1.578524340673065,0.0005462345846842563
536,,,False,False,,,
21326,-43.473027244474245,-37.80862563565657,True,True,1.307732285778266,1.7130551467925672,4.7035875625792226e-15
6274,-34.9357936623996,-29.271392053581916,True,True,0.06572715820588579,0.4121413003188172,0.1747604841334499
6324,129.00998308215384,134.67438469097152,True,False,,,
27149,-39.826496791324125,-34.16209518250645,True,True,3.6972266689189475,1.7050265404561293,2.4634465439441697e-15
8459,-39.643131049567806,-33.97872944075013,True,True,-3.6431247826001028,-1.350573844185398,0.11295917361495568
21601,-31.84159062461442,-26.17718901579674,True,True,-1.6046693802442906,1.5376520737065515,0.19439563286834352
9889,163.41657637372924,169.08097798254693,True,False,,,
28634,-20.000124717141347,-14.335723108323666,True,True,0.6174919666895369,-0.6526376605601818,0.12440233590996876
12559,-52.86631195473588,-47.20191034591819,True,True,-0.4902221953073606,-0.37173510622111844,0.3918503317033639
14623,-45.51346651898953,-39.84906491017185,True,True,0.1457773630611643,0.6301285373587299,1.8690469861729248e-10
7217,,,False,False,,,
29906,-14.4527164678602,-8.788314859042519,True,True,-0.6993367996930788,1.1219718028564307,0.5514110834729261
6607,-25.33564668712377,-19.67124507830609,True,True,0.19237802709660945,1.470784213332798,1.4847172937062408e-15
27313,-55.56201868978438,-49.8976170809667,True,True,-1.057963079497893,-0.19238472851514984,0.28014582245224395
21373,,,False,False,,,
20790,,,False,False,,,
14183,-50.73163982977516,-45.06723822095748,True,True,0.9155529858114592,0.5825158832164083,5.317586696026358e-10
9822,-37.482335791249895,-31.817934182432214,True,True,1.4808964344374889,0.4394039860561021,0.10751697791313534
16511,-22.91578518632855,-17.251383577510868,True,True,0.7784633169302532,-1.7630804616676168,0.2542708982510838
30212,-23.742850876200627,-18.078449267382947,True,True,0.32820516990653825,-1.4184319038238788,0.009532004115983275
4858,-50.6297944307304,-44.965392821912715,True,True,0.39448415292421285,-1.8118814940436654,0.5006781127118504
11248,-55.20577896482524,-49.54137735600756,True,True,-2.1526500210384456,-0.10599420010075639,0.00900897877948539
30303,-31.132616906895784,-25.468215298078103,True,True,-1.7577659808723807,1.0889743199477446,0.1963099557648029
32746,-7.890548519592926,-2.2261469107752454,True,True,-0.5167054952145209,-0.35607815663262476,0.1340095552176108
20172,,,False,False,,,
3457,-8.632758393758216,-2.9683567849405357,True,False,,,
13598,144.58516788407107,150.24956949288875,True,False,,,
16374,-55.63351804240814,-49.96911643359046,True,True,-0.7529180849448498,-0.05042677481215119,0.005827385894678874
30376,-64.13766681823788,-58.47326520942019,True,True,0.7575376575233874,-0.41338615097744025,0.6988786107451537
28881,151.5798139345558,157.24421554337349,True,False,,,
5825,-45.23877727474071,-39.57437566592303,True,True,0.1691979753659007,-1.4752916566057133,1.5022562803629656e-16
6648,37.46149408214643,43.125895690964114,True,True,0.6281115476386863,-2.322933901185408,0.11670902132171716
11059,-54.7783619734043,-49.11396036458662,True,False,,,
28002,-59.863989838184665,-54.19958822936698,True,True,-1.9217670175403638,0.017259312901406414,0.2337387527495195
29554,-55.2944140711849,-49.63001246236722,True,True,-0.5295507803211651,0.7349303950544481,0.01662936331925448
18703,269.02514172970416,274.68954333852184,True,True,0.21056768571851983,-0.6822988318505548,0.01578742232428147
12073,-26.123804791856543,-20.459403183038862,True,True,0.2441707942755179,-0.4075854160630856,0.43349810372875824
26841,,,False,False,,,
24253,-70.69145925968164,-65.02705765086395,True,True,-2.186356324612761,0.40547202597624515,0.23485951789215437
8662,-25.236500539082833,-19.572098930265152,True,True,-0.9363435422442773,1.0556725239322962,0.5644670530245839
26844,,,False,False,,,
17429,-46.91424462478482,-41.249843015967144,True,False,,,
5629,-82.24524459240814,-76.58084298359046,True,True,1.9782737982187975,1.1590584534348403,2.0218494785777767e-10
5532,-37.59627110737331,-31.93186949855563,True,True,0.6520531127431368,1.1844246364404374,0.16026669470404575
18534,,,False,False,,,
11453,-18.444195717566473,-12.779794108748792,True,True,1.5557664977729408,-1.7778672386740866,0.07245577863898804
1255,-57.857893519786884,-52.1934919109692,True,True,-0.1085901168233918,-0.2919623174108457,0.2638578624837816
4193,-52.01851729306013,-46.354115684242444,True,True,-0.5804044425652548,-1.2597451443633412,0.00894252669962761
11374,-41.34792893407212,-35.683527325254445,True,True,1.046466551690215,-1.7524376244759967,0.3564065378156203
21640,-36.90980753298322,-31.245405924165542,True,True,-2.2270492592483246,-1.7272462361091407,0.5424679576318879
23185,,,False,False,,,
3957,-39.20584203845625,-33.54144042963857,True,True,0.5439716072229459,-0.0677363912343574,1.0648098300783695e-17
24523,-44.34140735197705,-38.67700574315937,True,True,-0.468020572681011,0.16058328674997055,0.06319841696869707
11920,-63.374032363507965,-57.70963075469028,True,True,-1.1347329065363354,-1.0277997824887877,0.2992242166080016
17639,102.53209133465273,108.19649294347042,True,False,,,
22678,,,False,False,,,
11070,168.37980720121706,174.04420881003475,True,False,,,
273,,,False,False,,,
