time_id,intercept,beta_daily,beta_weekly,beta_monthly,r2,model
5,0.0028844436511753792,-0.20220209106596307,-1.2676177536498898,-0.08382985302291912,0.30213689170842717,HAR-RV (OLS)
11,0.0005182716158641125,-0.3163982903016119,0.5080606408848976,-0.4329308567222946,0.12606752133986288,HAR-RV (OLS)
16,0.0013285980092112122,6.094481546604415e-05,-1.493593306033476,-0.06004859830312537,0.21080545798170203,HAR-RV (OLS)
31,0.001952015938083964,-0.38992868344461007,2.033242368353855,-5.217938833613228,0.2559864864887713,HAR-RV (OLS)
62,0.0009726008156158332,0.6247412220332189,0.23610939025867123,-2.1994471442537487,0.4273009127471258,HAR-RV (OLS)
72,0.0041909966694795,-0.2237333636297535,3.0153014430299114,-4.529443340598071,0.5206246840649302,HAR-RV (OLS)
97,0.0026636098793921042,0.11765200860619932,-0.451819473783289,-0.46110062314568734,0.05723928724592975,HAR-RV (OLS)
103,0.000926606480380002,0.12198204247293054,0.19654718954039707,-0.11351109065683888,0.033497430747977064,HAR-RV (OLS)
109,0.002817373259180773,-0.204607578717554,2.7022357473841314,-4.787704612974595,0.2424495928303596,HAR-RV (OLS)
123,0.0036874428137547285,-0.34416922519071075,2.092209994422978,-4.386415406795904,0.4696502438234754,HAR-RV (OLS)
128,0.0012640898588962965,0.20221127087094054,1.3001949918507492,-2.022467031004155,0.09117562486210007,HAR-RV (OLS)
146,0.0021855538134078964,0.28734575759773956,0.4933095512466102,-0.9290742402305538,0.1583244391922144,HAR-RV (OLS)
147,0.0032795447438111465,0.39352384318039507,-1.772735007278936,-1.5299404801190515,0.5211644231077723,HAR-RV (OLS)
152,0.004399678557119984,0.6197294505295112,1.0875579536987696,-5.091121472924139,0.38602961047199247,HAR-RV (OLS)
157,0.0050659627332089955,0.4366358035021936,-0.5078808328908497,-0.9301428773026319,0.20779329531435375,HAR-RV (OLS)
159,0.000302477795957036,-0.17716917146770308,0.6538813401785066,0.128668668529588,0.18170394148792923,HAR-RV (OLS)
169,0.001205526624558302,0.12134453073762534,1.632090618115842,-2.13949840861621,0.0551530131709993,HAR-RV (OLS)
207,0.004913765785263299,0.3148114248019109,-1.0589915456661565,-0.2710127785240682,0.1420168568723552,HAR-RV (OLS)
211,0.0002732650788938312,0.2564439719476423,-0.03413257243738955,0.20012341336113312,0.16864525037476363,HAR-RV (OLS)
213,0.003344726208440266,0.6380829084914595,2.5502919686139363,-6.605440471111254,0.4075591303057815,HAR-RV (OLS)
218,0.0019233230795848361,0.32605381059864874,2.1835981798811748,-5.742772485045355,0.3265650560558959,HAR-RV (OLS)
227,0.0016842580634604102,-0.34374423226163,-0.2816493301805246,-0.33829813114760343,0.15346701721649447,HAR-RV (OLS)
229,0.0007414619283325351,0.2236269642358573,2.870096657366708,-4.694019010489563,0.3902438316524569,HAR-RV (OLS)
232,0.0010720001482565143,-0.6018495044373026,1.0427250391513065,-0.5586588925789042,0.2589147105080879,HAR-RV (OLS)
250,0.0018774875259888828,0.11094406802953094,2.1249163408233023,-3.605065408218352,0.0788873750148249,HAR-RV (OLS)
254,0.006673651986871341,0.08824062837162219,2.0794591407612364,-3.8957024320104336,0.2016419958910176,HAR-RV (OLS)
256,0.0034614657292723096,0.17787599521593772,0.750461656321247,-5.191974333226367,0.18536198732743414,HAR-RV (OLS)
266,0.002697624597303632,0.1291569184321862,2.9866170483794323,-4.450164627387948,0.24686073415905185,HAR-RV (OLS)
273,0.001486595010062257,0.35019324615670766,0.9286441863805938,-4.4496979893946245,0.2185090605500587,HAR-RV (OLS)
289,0.002393705509875148,0.137874763583642,-0.8802307701992327,-0.9502894811955134,0.2665447913186474,HAR-RV (OLS)
297,0.0007008459274486302,0.2620125045363778,0.8580383365006212,-1.3338397944245455,0.054887192459481815,HAR-RV (OLS)
303,0.002408173546249106,0.6619442648871816,1.5774718912709937,-3.1347634260155477,0.7358256002222797,HAR-RV (OLS)
309,0.004314965538398527,0.3542747403636917,2.464014602073592,-9.813646083442013,0.3945164621036362,HAR-RV (OLS)
310,0.00492900184243484,0.606452946353668,0.7937413425513328,-2.6542891265742803,0.4627097190332091,HAR-RV (OLS)
317,0.0010933381174925664,-0.17941987451023356,1.901280203448002,-2.3658334107612733,0.11444236277500641,HAR-RV (OLS)
319,0.0007495717546298962,0.21748933856118843,-0.4051254820535273,-0.3724650963543168,0.08740518682436149,HAR-RV (OLS)
325,0.0030121172870631353,0.7985663519746498,0.6004464058109208,-2.9415951194599574,0.6909947296206367,HAR-RV (OLS)
326,0.00529438639314473,0.3470364762441802,2.062829603964143,-5.098580790383884,0.42164374616878175,HAR-RV (OLS)
335,0.002312805241930335,0.2041197341323272,-1.9883867901986185,-0.5861579854713298,0.33331747657793365,HAR-RV (OLS)
337,0.000661785946628375,0.09926206192932364,1.524821910856367,-2.6457891541225362,0.5575886073101504,HAR-RV (OLS)
358,0.004493075092467477,0.44270885866093995,0.23478571724270972,-1.4830375311690007,0.22832979225046934,HAR-RV (OLS)
371,0.0009325305457143222,-0.24614747921613686,-0.8563229740489622,1.4488651628783207,0.06545290408967563,HAR-RV (OLS)
373,0.003985754334151847,0.29094870865312544,-0.3936384722137525,-2.852421594790516,0.26819601270200133,HAR-RV (OLS)
380,0.0029566967341102127,0.7584092366080094,0.011816476117918029,-2.676648430495663,0.5402717989728127,HAR-RV (OLS)
381,0.0012802807436349153,0.3141303221609278,1.7474122304964235,-3.7068431143845166,0.4568172012062657,HAR-RV (OLS)
411,0.0002622502318627244,0.5155026649902043,-2.395722902663932,2.0359983292201536,0.3426263038184969,HAR-RV (OLS)
420,0.0008208727237422678,-0.44134614188918814,0.3026558203629429,0.45581986219291015,0.16894270016720825,HAR-RV (OLS)
424,-0.0006631746344424965,0.1390282520012044,-1.1225464436867747,2.3693593264840644,0.24054616632780856,HAR-RV (OLS)
427,0.003922074503548992,0.47236693021058423,-0.014173959090080457,-0.5224549119813674,0.23441718963811153,HAR-RV (OLS)
436,0.001048579707952092,0.2249625734610135,-1.2209472170766937,0.619842653814285,0.1235767738900202,HAR-RV (OLS)
438,0.0019441321818820735,-0.4461078716956941,2.3700854285877933,-2.379559776970309,0.30277793933660824,HAR-RV (OLS)
454,0.0010228295877869865,-0.4793100273886009,1.0357711581694662,-1.8315186680585036,0.23360278646679267,HAR-RV (OLS)
465,0.0026824893186202167,0.2894266853932901,1.2872460295482318,-4.218514893288458,0.3835526269209574,HAR-RV (OLS)
468,0.0005709453350773421,0.2152194980665333,0.3366103452740725,-1.6023125762497314,0.09756846821015541,HAR-RV (OLS)
487,0.007536001778398476,-0.35284129666179165,1.5982146400588957,-4.293459925379158,0.2556819536757977,HAR-RV (OLS)
493,0.0003983417326703624,0.5602210857453114,-0.6691237806987833,0.9494526716540683,0.39919821182060644,HAR-RV (OLS)
506,0.0027001107949770667,0.2533829634590513,-2.7514743764087095,0.5190370985052162,0.47664291645837664,HAR-RV (OLS)
535,-1.727402312503884e-05,0.48203592693654945,-0.8827833060537622,1.2035363177532572,0.2547561347553715,HAR-RV (OLS)
536,0.006714327447808106,0.12985892195373686,-2.067470730125626,-0.958176052322081,0.36584224122354037,HAR-RV (OLS)
539,0.0017032483875849382,0.5104778351292959,1.0429269948236102,-2.033607726738267,0.20782606285446648,HAR-RV (OLS)
545,0.0007628651935432705,0.09192797701280683,-0.030111698150602273,-0.7294587606516797,0.04552715224464621,HAR-RV (OLS)
554,0.0004573456277027294,0.3485811906537806,0.02579825788252954,-0.485849069025415,0.1200944030501433,HAR-RV (OLS)
568,0.0013618992167739518,0.2738723802890302,0.2459805380412095,-1.3090002223873647,0.04872805282442405,HAR-RV (OLS)
579,0.0018954422246367103,0.36234358171720127,-3.533808414277368,2.29850934912427,0.33516600051213874,HAR-RV (OLS)
589,0.004128900622248871,-0.002052098848810559,1.6086756707963923,-2.825448531306979,0.2090891793826557,HAR-RV (OLS)
591,0.0011103497871455818,-0.04576082505003179,1.9408273124719568,-3.113273845491527,0.3239067844407565,HAR-RV (OLS)
595,0.001502987609687117,0.2499128969155297,-3.3205784798346305,1.9401580735508384,0.5271243850426841,HAR-RV (OLS)
611,0.0030319669240472377,0.4427423241448318,-0.21352014962259158,-3.3957298009186023,0.3707213591255598,HAR-RV (OLS)
618,0.0014668676653483165,0.8565354068095088,1.34128722803045,-2.549245264914943,0.4735888849806611,HAR-RV (OLS)
627,0.0025064476252294678,0.2773901561993946,2.742450583225898,-6.808413678629109,0.2512034416044958,HAR-RV (OLS)
633,-0.00033780811280171414,0.18765754808189355,-1.1761666660666,2.084979114732752,0.12547386689559825,HAR-RV (OLS)
640,0.0006507806112840958,-0.11512239971387014,-0.10231292546919121,0.6905973948567898,0.10055307522332646,HAR-RV (OLS)
646,0.00035525288502625955,-0.19370144787010174,-0.43854855199548665,0.8576832587155678,0.0479325824723581,HAR-RV (OLS)
650,0.0006215722869292899,0.14642964164582303,-0.8241063783809854,0.6151338641487064,0.09806890655447542,HAR-RV (OLS)
652,0.0011749085013480181,0.09652252410941851,1.454795248250935,-2.958947456211573,0.21212328808621228,HAR-RV (OLS)
659,0.005280531516433545,0.2149970441481083,1.0570399172418687,-5.942428577819556,0.5296026465517749,HAR-RV (OLS)
675,0.000881287801522871,0.028170758104332012,0.04045298339550958,0.04994141015993875,0.005292386304204366,HAR-RV (OLS)
697,0.002204872182982147,0.4105207229235059,-0.20745849166841146,-1.6090765444988073,0.18417161093937406,HAR-RV (OLS)
