time_id,intercept,beta_daily,beta_weekly,beta_monthly,r2,model
3138,0.009804003780702134,-0.30396217507330414,1.4588312384760695,-1.2754047516777431,0.13496281156421464,WLS-HAR-RV (λ=0.05)
19725,0.035987757006756195,0.5443323013406101,2.653047712350586,-5.236630374529147,0.5522071243970741,WLS-HAR-RV (λ=0.05)
16839,0.03308817029427044,0.5562683204637403,0.7630930074878053,-4.345661801219635,0.4697034782153374,WLS-HAR-RV (λ=0.05)
2946,0.016297810316621714,-0.2579066185124255,2.959558803437189,-5.030689997502231,0.3946788919204778,WLS-HAR-RV (λ=0.05)
13735,0.01996272313626306,-0.2890469125557436,1.3526111338696614,-2.949762853136535,0.235494734531004,WLS-HAR-RV (λ=0.05)
17644,0.01078557936467597,0.01017579003346489,0.780760937655884,-2.075307614185547,0.07772892845732049,WLS-HAR-RV (λ=0.05)
31170,0.010126183023136465,-0.43991018745706306,1.8671149873608364,-2.666224846201759,0.31394328529952376,WLS-HAR-RV (λ=0.05)
10017,0.004926028226332344,0.1546127899331165,-1.904819688461142,1.4724530343855957,0.3003566713639927,WLS-HAR-RV (λ=0.05)
26292,0.007966662608087212,0.41294616382363214,0.28988547621247635,-2.1676870947058857,0.2870109181142023,WLS-HAR-RV (λ=0.05)
30128,0.018521521677276616,0.014340847679528921,0.45205594424128653,-2.0973716348701474,0.10503069700388545,WLS-HAR-RV (λ=0.05)
15883,0.03287897301447517,0.4975258954995515,4.185077784439603,-10.411618061712787,0.3998427475248193,WLS-HAR-RV (λ=0.05)
15155,-0.0024545624447530373,-0.12855064503055877,-1.7941121270663507,3.1083552528737615,0.10091839754109155,WLS-HAR-RV (λ=0.05)
24349,-0.0015161722545094292,0.04044168197512363,-0.5436459871424126,1.4379897765214011,0.10895740217003824,WLS-HAR-RV (λ=0.05)
1209,0.0020419413739331226,-0.002066842097660252,-0.2616125224767605,0.6071437378113091,0.015086967649708405,WLS-HAR-RV (λ=0.05)
12981,0.0045232426886340485,0.26472647547473344,-1.2207562141192638,1.2193360101090325,0.11413063067719986,WLS-HAR-RV (λ=0.05)
14582,0.012961739024002264,0.4268167380712094,-0.0557059747929598,-3.1794284890222677,0.38730436076736674,WLS-HAR-RV (λ=0.05)
18231,0.008136397519146566,0.1636393690637001,-0.5366245524541104,-0.8207334304084977,0.10410564528787458,WLS-HAR-RV (λ=0.05)
26069,0.011349636226084547,0.15613610080251128,0.18512333797511138,-2.1827501867274437,0.30438150809889986,WLS-HAR-RV (λ=0.05)
20434,0.019900278723644905,0.04992440485615855,1.9046530148837202,-6.69310994858744,0.4254811112919714,WLS-HAR-RV (λ=0.05)
11686,0.004980655622203701,-0.3079277650451318,-0.37904981745730226,0.11661413320605571,0.15517097478501019,WLS-HAR-RV (λ=0.05)
2956,0.01440668660788768,0.4795106749795257,1.151358996295025,-4.195994009892799,0.33409314372927323,WLS-HAR-RV (λ=0.05)
29240,0.008823702475856756,-0.15611031517526092,0.8896048078735478,-1.8818197111395436,0.2430241270563177,WLS-HAR-RV (λ=0.05)
1191,0.009641363714468883,-0.16761440361412275,2.2409485489348118,-2.9261081104939906,0.19320227156840863,WLS-HAR-RV (λ=0.05)
20317,0.01219529651408886,-0.0325055589531776,1.598554927113159,-2.604067138988154,0.08500361307080717,WLS-HAR-RV (λ=0.05)
26460,0.0061055175766918275,0.32569961592630453,-0.37935795131381445,-0.5013889158586924,0.12278378843490845,WLS-HAR-RV (λ=0.05)
17791,0.009609011716691682,0.24539682763861068,0.29678068520951617,-1.7829869602156063,0.1642336044789302,WLS-HAR-RV (λ=0.05)
427,0.006880559385705589,0.1658829745993752,3.0490930065547834,-4.427897600711911,0.7261104879981848,WLS-HAR-RV (λ=0.05)
3626,0.04674416928513954,0.4990656011783047,-1.6020264404209978,-6.2875002438770355,0.23330844928461314,WLS-HAR-RV (λ=0.05)
5787,0.018945719592879974,0.3926004859403457,1.49574238246332,-6.613207087054873,0.2518406600274822,WLS-HAR-RV (λ=0.05)
2718,0.009675056482005675,-0.03011813513050817,3.407360470629794,-7.114425487975666,0.4237072141575825,WLS-HAR-RV (λ=0.05)
22973,0.007767197233710766,0.007116342115246314,0.5819636490693849,-2.429217745591814,0.08380488927392715,WLS-HAR-RV (λ=0.05)
19639,0.010770959707699658,-0.038394743828925146,-0.384222405356367,-1.0025788270284794,0.1760482362013578,WLS-HAR-RV (λ=0.05)
31528,0.008552776526359867,0.34679854848378444,1.7553832410096335,-4.258510324226533,0.3408633072734908,WLS-HAR-RV (λ=0.05)
1813,0.00649529202825678,0.17031905635784825,0.8082300426923579,-1.8665913470905724,0.12678011875377537,WLS-HAR-RV (λ=0.05)
6029,0.004618654823438495,0.3009972147802141,-0.5412903602975602,0.025549735088576053,0.10911190339589405,WLS-HAR-RV (λ=0.05)
1980,-0.00025733263644635274,-0.42210110800895606,1.0493860302001925,0.2030370533306754,0.2745457408279355,WLS-HAR-RV (λ=0.05)
18656,0.01048361984728851,0.22020461433362618,-0.04203847347969425,-1.5902116269482223,0.2471889409732725,WLS-HAR-RV (λ=0.05)
12998,0.0049132603908549925,-0.1620378355644596,0.7480113945054019,-0.7071021189329938,0.05162589178956756,WLS-HAR-RV (λ=0.05)
28379,0.010314844385773143,0.6164235037016896,-0.20832848699447726,-1.5661493538108227,0.38372568731151235,WLS-HAR-RV (λ=0.05)
18565,0.006874049226592601,0.4731075548237127,0.22669402104098102,-2.196117462670947,0.39688247616120953,WLS-HAR-RV (λ=0.05)
13851,0.003408171396526649,0.014147242585281892,-0.5868706869097076,0.5664278832301369,0.04722075635167711,WLS-HAR-RV (λ=0.05)
31046,0.006303468456215449,0.3291878354217099,0.9697891097089163,-2.0933924134319564,0.28271750821922526,WLS-HAR-RV (λ=0.05)
25018,0.008464108871089074,0.5265683740846482,-0.05682264884047372,-2.997960329805883,0.5385200532136862,WLS-HAR-RV (λ=0.05)
6144,0.013132590527899094,0.29992380591085094,1.1446828498806452,-3.610676865929824,0.3173483169270116,WLS-HAR-RV (λ=0.05)
18748,0.001890600636972242,0.4883790044673816,-1.1915775911510131,0.8783388963341376,0.29210346885632676,WLS-HAR-RV (λ=0.05)
27669,0.008666642205286663,0.11392120225616198,-1.136325927129771,-2.25331246657468,0.35926626408028417,WLS-HAR-RV (λ=0.05)
23503,0.020712279621115867,-0.12502132104624591,2.264527070138947,-6.809143639712983,0.16554497733943563,WLS-HAR-RV (λ=0.05)
32134,0.002340780821907383,0.22620689020288517,1.0106119067015578,-1.02806966529632,0.29292283757069326,WLS-HAR-RV (λ=0.05)
22455,0.009923363342912259,0.45728641383153484,0.5489721041809084,-2.4354265222856326,0.24656645503618602,WLS-HAR-RV (λ=0.05)
13241,0.005168516619153611,0.10076705561674948,-0.6769588571167416,0.4411130477529353,0.05496641469327235,WLS-HAR-RV (λ=0.05)
29932,0.012843119461702128,0.4477068120224607,1.1631524873579726,-3.812867508674392,0.18040123927540896,WLS-HAR-RV (λ=0.05)
20776,0.0018452726569185046,-0.2569152711793163,0.8019822814039986,0.05608503552337074,0.10517898671214965,WLS-HAR-RV (λ=0.05)
7564,0.0055769376122800935,0.6997412883605411,-0.2690549540194561,-1.472190365418533,0.34369367674791096,WLS-HAR-RV (λ=0.05)
10088,0.00842851735513882,-0.09662695586026109,-1.4549165836280358,0.4857685108903874,0.22965852832553046,WLS-HAR-RV (λ=0.05)
9932,0.0019402387997721872,0.1417252810709866,-1.2396401699745585,1.445258500928595,0.051868134906772334,WLS-HAR-RV (λ=0.05)
32255,0.005812346554183571,0.22532146052932872,1.4698677171164651,-3.1472452589106523,0.35202768251030137,WLS-HAR-RV (λ=0.05)
886,0.006690491215534931,0.21601077187390544,1.243902911762129,-2.001094194974121,0.0919975265430264,WLS-HAR-RV (λ=0.05)
20408,0.008948986714654467,0.3267119941091906,-0.17078003004189712,-6.184812656552551,0.3318005206986274,WLS-HAR-RV (λ=0.05)
25148,0.009423691719909925,-0.30507530661610177,2.954356702744357,-3.6459691344032343,0.3056326476776007,WLS-HAR-RV (λ=0.05)
20214,0.011257791477945922,0.41832894628172296,1.1700585441914635,-4.2556243478614775,0.300577545813727,WLS-HAR-RV (λ=0.05)
6729,0.005218378095650107,0.095250905632435,-0.4041782471714621,-0.8406024678884638,0.09244257529345612,WLS-HAR-RV (λ=0.05)
326,0.0064695038641709186,-0.13988046953669053,0.9577035411868999,-2.6222294261803207,0.28535847390437985,WLS-HAR-RV (λ=0.05)
8447,0.006494003456394624,0.2817869036577297,0.34797880245857693,-1.3325021361120661,0.05480434756583574,WLS-HAR-RV (λ=0.05)
30720,-0.0034236992229184538,-0.6283439565984885,-1.0816206420996433,3.3064952355701247,0.4317361683654207,WLS-HAR-RV (λ=0.05)
