time_id,AIC,BIC,converged,stationary,alpha,beta,model
14276,75.36750161215171,80.32385301986719,True,True,0.0,0.960313891630452,"GJR-GARCH(1,1,1)-t"
25340,62.582513354425565,67.53886476214103,True,True,8.818415497294009e-15,2.9234434058337313e-16,"GJR-GARCH(1,1,1)-t"
24600,65.61161686431934,70.56796827203482,True,True,5.25606528360308e-14,0.049306472965754584,"GJR-GARCH(1,1,1)-t"
17949,78.70712739897223,83.6634788066877,True,False,0.9999999999999585,2.4116308186155367e-18,"GJR-GARCH(1,1,1)-t"
24406,67.4555218671988,72.41187327491426,True,True,6.287357544450385e-14,0.8831658349244395,"GJR-GARCH(1,1,1)-t"
32254,79.38122599109123,84.3375773988067,True,True,0.23149288654780265,3.45980764147536e-16,"GJR-GARCH(1,1,1)-t"
10461,77.0605404219283,82.01689182964375,True,True,0.0,0.7060865916857527,"GJR-GARCH(1,1,1)-t"
8913,71.37606229681583,76.3324137045313,True,True,0.6935400916988624,0.0,"GJR-GARCH(1,1,1)-t"
13241,63.817947438474974,68.77429884619045,True,False,0.6644323127300156,0.6677838436384926,"GJR-GARCH(1,1,1)-t"
326,60.34884144683183,65.3051928545473,True,False,1.0,1.2972687964493984e-18,"GJR-GARCH(1,1,1)-t"
20317,62.531853251236264,67.48820465895173,True,True,0.0,0.7415232608215262,"GJR-GARCH(1,1,1)-t"
427,59.24375482021611,64.20010622793158,True,False,4.949090524700895e-15,0.9999999999995729,"GJR-GARCH(1,1,1)-t"
32186,71.63499099756184,76.59134240527732,True,True,0.15347024665294373,0.3638740357596761,"GJR-GARCH(1,1,1)-t"
32649,74.28652667017707,79.24287807789254,True,True,0.0,0.9589452580470385,"GJR-GARCH(1,1,1)-t"
15883,67.31378351686882,72.2701349245843,True,True,0.0,0.9735738161523398,"GJR-GARCH(1,1,1)-t"
19300,67.15823075438468,72.11458216210013,True,True,0.0,4.4194975901123277e-16,"GJR-GARCH(1,1,1)-t"
12669,65.44944396927173,70.40579537698719,True,True,0.0,0.6635360469132277,"GJR-GARCH(1,1,1)-t"
19639,73.73350643605585,78.6898578437713,True,True,1.1455689627432583e-14,0.9090296294747244,"GJR-GARCH(1,1,1)-t"
9674,71.2609388170159,76.21729022473137,True,False,1.0,0.47316498732569,"GJR-GARCH(1,1,1)-t"
16402,77.20011906869729,82.15647047641276,True,False,2.0049518342113976e-13,0.9999999999957933,"GJR-GARCH(1,1,1)-t"
11898,70.87961140940745,75.83596281712292,True,True,0.7744136518008323,0.024322194814860143,"GJR-GARCH(1,1,1)-t"
3333,75.40203913254119,80.35839054025666,True,False,1.4699885846271035e-09,0.9999992761316687,"GJR-GARCH(1,1,1)-t"
2566,74.70354438908393,79.6598957967994,True,True,9.662190337746176e-15,0.8452057970375021,"GJR-GARCH(1,1,1)-t"
11113,61.30035676421418,66.25670817192965,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
17644,64.25357343425055,69.20992484196603,True,False,0.3388128726256192,0.830593563686097,"GJR-GARCH(1,1,1)-t"
7632,69.44167827989564,74.39802968761111,True,True,0.5828836929324784,0.0,"GJR-GARCH(1,1,1)-t"
10964,64.58564774420671,69.54199915192218,True,True,0.043004683682290386,9.845487847523115e-22,"GJR-GARCH(1,1,1)-t"
13529,69.5488199392463,74.50517134696177,True,True,3.330646555428778e-16,0.05091311311220076,"GJR-GARCH(1,1,1)-t"
24143,78.0214023820336,82.97775378974907,True,True,0.14921083715254507,0.21641017827176237,"GJR-GARCH(1,1,1)-t"
4991,67.64970404556372,72.6060554532792,True,False,1.8137611302242774e-15,1.0,"GJR-GARCH(1,1,1)-t"
18565,72.77813764288015,77.73448905059561,True,True,4.0839764970295565e-15,0.1412621482337209,"GJR-GARCH(1,1,1)-t"
31046,77.82239867512516,82.77875008284063,True,True,0.0,0.931462815769544,"GJR-GARCH(1,1,1)-t"
6316,71.0444548724241,76.00080628013956,True,True,5.793962920217619e-12,0.9716389563005251,"GJR-GARCH(1,1,1)-t"
32639,75.58307888769822,80.5394302954137,True,True,0.13075342172819052,0.7782924022581984,"GJR-GARCH(1,1,1)-t"
20776,69.52434874185417,74.48070014956964,True,False,2.4001445911617663e-16,0.9999999999999999,"GJR-GARCH(1,1,1)-t"
6398,66.97093782907116,71.92728923678663,True,False,1.0,0.12976183436176977,"GJR-GARCH(1,1,1)-t"
17324,63.099123623126815,68.05547503084229,True,True,5.598194093103411e-19,0.7639881482479582,"GJR-GARCH(1,1,1)-t"
11043,68.18966160563923,73.1460130133547,True,True,0.0,0.61764356871463,"GJR-GARCH(1,1,1)-t"
5904,78.83589506030373,83.7922464680192,True,True,0.0,0.9632020444576449,"GJR-GARCH(1,1,1)-t"
24572,73.7934347824726,78.74978619018808,True,True,2.447358903812891e-15,0.6313287688579483,"GJR-GARCH(1,1,1)-t"
17791,62.264945195799996,67.22129660351547,True,True,3.5071542154577234e-14,5.809142824143384e-14,"GJR-GARCH(1,1,1)-t"
27514,61.359600855380705,66.31595226309618,True,True,0.0,0.3757116610336512,"GJR-GARCH(1,1,1)-t"
32255,58.635185004330204,63.59153641204567,True,False,1.58477189307795e-15,0.9999999999999998,"GJR-GARCH(1,1,1)-t"
14582,69.64678359470109,74.60313500241656,True,True,2.9665964855418923e-16,0.0,"GJR-GARCH(1,1,1)-t"
32134,78.15615698847273,83.1125083961882,True,True,4.464054795520161e-14,0.9512439750901683,"GJR-GARCH(1,1,1)-t"
30700,78.4147582788576,83.37110968657308,True,True,3.435572052158935e-16,0.9466069228818746,"GJR-GARCH(1,1,1)-t"
17634,64.7206270527569,69.67697846047237,True,True,0.0,0.9709744972862153,"GJR-GARCH(1,1,1)-t"
32219,61.108016435325766,66.06436784304124,True,True,1.5535383177734617e-13,1.069938532976724e-12,"GJR-GARCH(1,1,1)-t"
2458,77.6454233382798,82.60177474599527,True,False,1.2396873103756793e-14,0.999999999999869,"GJR-GARCH(1,1,1)-t"
19274,69.75526812974394,74.7116195374594,True,True,3.351242289198485e-16,0.9124380430551012,"GJR-GARCH(1,1,1)-t"
10590,53.33707961201143,58.293431019726896,True,False,0.9999999999881839,5.5744030515673945e-12,"GJR-GARCH(1,1,1)-t"
19262,61.61779538233359,66.57414679004906,True,True,0.0,0.9873565505391384,"GJR-GARCH(1,1,1)-t"
31348,61.58933611990439,66.54568752761986,True,True,1.7069938528750287e-15,0.12819486056746238,"GJR-GARCH(1,1,1)-t"
20408,58.86958498951673,63.8259363972322,True,True,0.0,0.990608956759202,"GJR-GARCH(1,1,1)-t"
23503,67.44457203249775,72.40092344021322,True,False,1.0246045348226336e-18,1.0,"GJR-GARCH(1,1,1)-t"
3886,67.22088488954039,72.17723629725586,True,True,2.2103788652685967e-14,0.9812982542630583,"GJR-GARCH(1,1,1)-t"
1813,53.99551509028097,58.951866497996434,True,True,1.8382647320684582e-13,0.9559034752014105,"GJR-GARCH(1,1,1)-t"
29932,63.83291046972628,68.78926187744175,True,True,0.18414534503741758,0.0,"GJR-GARCH(1,1,1)-t"
10088,68.63223427798908,73.58858568570456,True,True,0.2213240676646415,4.8934325798405056e-15,"GJR-GARCH(1,1,1)-t"
28379,72.60370464481167,77.56005605252713,True,True,1.5717322704704258e-15,0.6772231616294172,"GJR-GARCH(1,1,1)-t"
15517,70.26314619559348,75.21949760330895,True,True,0.0,0.0007263660772843015,"GJR-GARCH(1,1,1)-t"
28634,80.10823057630088,85.06458198401636,True,True,0.0,0.8418338034024433,"GJR-GARCH(1,1,1)-t"
29380,56.65325020125621,61.60960160897169,True,False,0.0,0.9999999999993198,"GJR-GARCH(1,1,1)-t"
18174,60.17080230195625,65.12715370967172,True,False,1.9745829632341847e-14,0.9999999999992031,"GJR-GARCH(1,1,1)-t"
17181,56.49677923553898,61.453130643254454,True,False,0.9999999999999926,0.458326025539437,"GJR-GARCH(1,1,1)-t"
4294,58.38651022817474,63.342861635890216,True,True,0.05692007432197859,0.30836580177450734,"GJR-GARCH(1,1,1)-t"
9279,58.57229874577395,63.52865015348942,True,False,1.0,8.947437368958827e-22,"GJR-GARCH(1,1,1)-t"
7277,66.1269892215352,71.08334062925067,True,True,1.4419266637977445e-14,0.992580318829954,"GJR-GARCH(1,1,1)-t"
9936,63.90708656221494,68.86343796993042,True,True,1.548413943055516e-18,0.8025786825698705,"GJR-GARCH(1,1,1)-t"
21655,74.77511512472756,79.73146653244304,True,True,0.0,0.7388197304306416,"GJR-GARCH(1,1,1)-t"
7743,70.04027233440547,74.99662374212095,True,True,1.2197237844530557e-20,0.6572778175180719,"GJR-GARCH(1,1,1)-t"
9770,64.37790658851202,69.33425799622749,True,True,6.474207231677547e-15,0.7737649635406201,"GJR-GARCH(1,1,1)-t"
26069,75.38303456114951,80.33938596886497,True,True,0.0,0.6982277456907687,"GJR-GARCH(1,1,1)-t"
12420,62.01684611898224,66.9731975266977,True,False,0.29932191985549095,0.8342387091893926,"GJR-GARCH(1,1,1)-t"
11440,66.32210438578176,71.27845579349723,True,True,0.0,0.10084849104372617,"GJR-GARCH(1,1,1)-t"
9932,67.20449977476969,72.16085118248516,True,False,8.366581458709029e-14,0.9999999999997072,"GJR-GARCH(1,1,1)-t"
3580,60.1505484199047,65.10689982762017,True,False,1.0,0.0015344061145137998,"GJR-GARCH(1,1,1)-t"
25683,59.352035547540574,64.30838695525604,True,True,4.647219404961406e-15,0.8469276633740263,"GJR-GARCH(1,1,1)-t"
19660,63.83730304931568,68.79365445703115,True,True,2.2058482532871807e-19,0.1578875236119934,"GJR-GARCH(1,1,1)-t"
7043,56.243589689172666,61.19994109688814,True,True,0.0,0.9086917104949819,"GJR-GARCH(1,1,1)-t"
14126,57.219973858168956,62.17632526588443,True,True,7.254850181456126e-16,0.8299223977039308,"GJR-GARCH(1,1,1)-t"
11872,66.21045546277925,71.16680687049472,True,False,2.9946707050542186e-14,0.9999999999955539,"GJR-GARCH(1,1,1)-t"
1463,66.99270519419557,71.94905660191104,True,True,1.9845646508523241e-13,0.9764973786297934,"GJR-GARCH(1,1,1)-t"
15906,71.93328525871289,76.88963666642836,True,False,3.4252067373960326e-15,0.9999999999999931,"GJR-GARCH(1,1,1)-t"
25148,66.97190127882169,71.92825268653716,True,True,0.0,5.14245882534214e-10,"GJR-GARCH(1,1,1)-t"
20135,56.81519624582292,61.77154765353839,True,True,7.271623289398926e-15,0.9234569109984299,"GJR-GARCH(1,1,1)-t"
28619,75.21969650856909,80.17604791628456,True,True,0.0,0.5347828599478502,"GJR-GARCH(1,1,1)-t"
3328,53.1436056726861,58.099957080401566,True,False,0.1901401640969018,0.9049299179515491,"GJR-GARCH(1,1,1)-t"
12324,64.64534789302306,69.60169930073853,True,True,0.43673469180598473,0.21117746171628932,"GJR-GARCH(1,1,1)-t"
20498,74.73972783611953,79.696079243835,True,True,3.3393331291443254e-17,0.003500979790793961,"GJR-GARCH(1,1,1)-t"
18928,54.76014824086396,59.71649964857943,True,True,3.1570431442341347e-19,0.1461324702268944,"GJR-GARCH(1,1,1)-t"
3399,68.32926763618109,73.28561904389656,True,False,8.18241508912417e-16,0.999999999999999,"GJR-GARCH(1,1,1)-t"
4155,66.35946130816271,71.31581271587818,True,False,1.0,0.1183182048099076,"GJR-GARCH(1,1,1)-t"
28292,59.35530127002728,64.31165267774276,True,False,0.0,0.9999999999999818,"GJR-GARCH(1,1,1)-t"
3152,60.58478750607561,65.54113891379107,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
15904,80.39223482987337,85.34858623758885,True,False,0.9999999999999949,0.10847025454331467,"GJR-GARCH(1,1,1)-t"
10669,70.49825714731097,75.45460855502644,True,False,1.239486214621262e-19,0.999999999900618,"GJR-GARCH(1,1,1)-t"
785,59.72331665688169,64.67966806459717,True,False,1.0,5.70695834739539e-25,"GJR-GARCH(1,1,1)-t"
27152,51.50589125570108,56.462242663416546,True,False,7.889365043186355e-15,1.0,"GJR-GARCH(1,1,1)-t"
1291,60.234472598904105,65.19082400661958,True,True,2.69238780922132e-15,1.176236624518151e-13,"GJR-GARCH(1,1,1)-t"
19697,71.8026238306355,76.75897523835097,True,True,9.575947183564882e-16,0.10617461389925807,"GJR-GARCH(1,1,1)-t"
146,70.03804291779439,74.99439432550986,True,False,0.6333120059908933,0.5462391926052459,"GJR-GARCH(1,1,1)-t"
32033,61.93126864066792,66.8876200483834,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
32746,62.22337732086591,67.17972872858138,True,False,4.380044543083964e-17,1.0,"GJR-GARCH(1,1,1)-t"
13851,57.690828071347106,62.64717947906257,True,True,0.0,0.9893741710776629,"GJR-GARCH(1,1,1)-t"
30816,64.64707046718354,69.603421874899,True,False,0.9999999999998758,5.3003015049253226e-14,"GJR-GARCH(1,1,1)-t"
5944,45.207697823581256,50.16404923129672,True,False,1.0,0.0,"GJR-GARCH(1,1,1)-t"
16679,72.80701249246006,77.76336390017553,True,True,1.864680682987574e-14,0.40921804273227425,"GJR-GARCH(1,1,1)-t"
20434,60.736382728226786,65.69273413594226,True,True,5.82219013239755e-20,0.989193850565616,"GJR-GARCH(1,1,1)-t"
11686,71.64597425376263,76.6023256614781,True,True,0.1259810664738799,2.99802547374896e-17,"GJR-GARCH(1,1,1)-t"
28770,65.76493568732671,70.72128709504219,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
3373,55.85195595275962,60.808307360475084,True,True,0.12301579191270666,0.09405032134786621,"GJR-GARCH(1,1,1)-t"
12147,59.39010722018439,64.34645862789986,True,True,3.183677689293026e-10,8.867200120094626e-12,"GJR-GARCH(1,1,1)-t"
28801,59.46942417633484,64.42577558405031,True,False,1.4715801762259748e-15,0.9999999999999846,"GJR-GARCH(1,1,1)-t"
26707,67.27079536692644,72.22714677464191,True,True,0.0,0.9446810898973991,"GJR-GARCH(1,1,1)-t"
5728,52.41718056697558,57.37353197469105,True,True,7.271869034586158e-15,0.7222039322135467,"GJR-GARCH(1,1,1)-t"
20086,70.86699712088256,75.82334852859803,True,False,1.0,0.07931136648249043,"GJR-GARCH(1,1,1)-t"
23228,68.856965515556,73.81331692327147,True,True,0.0,2.498749773585213e-12,"GJR-GARCH(1,1,1)-t"
32611,62.52128964279459,67.47764105051006,True,True,1.065811499813345e-15,0.7084065807035408,"GJR-GARCH(1,1,1)-t"
7491,51.21204969755635,56.168401105271826,True,True,2.419361470673193e-17,0.6466450062070664,"GJR-GARCH(1,1,1)-t"
20785,64.95237323505434,69.90872464276981,True,True,8.675823539553382e-14,0.992960103120821,"GJR-GARCH(1,1,1)-t"
32240,65.26500570385164,70.22135711156712,True,True,0.27815832061624896,8.470791403006035e-13,"GJR-GARCH(1,1,1)-t"
5239,61.95469188632611,66.91104329404158,True,True,0.8022668622333985,0.0,"GJR-GARCH(1,1,1)-t"
29106,57.50016217986454,62.456513587580005,True,False,0.0,0.9999999999997488,"GJR-GARCH(1,1,1)-t"
30657,61.13302525666119,66.08937666437666,True,True,2.0451888535315057e-11,0.0,"GJR-GARCH(1,1,1)-t"
487,60.1666792654352,65.12303067315067,True,True,0.0,0.2936080164700033,"GJR-GARCH(1,1,1)-t"
20435,57.913634111682086,62.86998551939756,True,True,0.173825331494086,4.8303730264363625e-17,"GJR-GARCH(1,1,1)-t"
7621,61.62176939107255,66.57812079878802,True,True,9.788927831626164e-16,0.8127111499562445,"GJR-GARCH(1,1,1)-t"
26292,52.62031608957073,57.576667497286195,True,False,1.2766910823957804e-12,0.9999999999974265,"GJR-GARCH(1,1,1)-t"
15344,70.72579481679753,75.682146224513,True,True,3.1392597034627544e-20,0.6825066089296923,"GJR-GARCH(1,1,1)-t"
17578,69.2250283570958,74.18137976481127,True,True,2.1554321526283854e-11,0.9534779511617705,"GJR-GARCH(1,1,1)-t"
4850,50.10183250827219,55.058183915987655,True,False,0.0,0.9999999999999944,"GJR-GARCH(1,1,1)-t"
19155,59.79129056179159,64.74764196950706,True,False,1.1689943380346723e-14,0.9999999999998964,"GJR-GARCH(1,1,1)-t"
20585,60.605450087116395,65.56180149483187,True,True,0.0,0.3695225339753072,"GJR-GARCH(1,1,1)-t"
17056,58.26001483379936,63.216366241514834,True,False,1.0,5.790896305049638e-17,"GJR-GARCH(1,1,1)-t"
3908,62.39592314383528,67.35227455155075,True,True,0.4293133696405711,0.3681513602931595,"GJR-GARCH(1,1,1)-t"
30720,60.08176161193839,65.03811301965386,True,False,2.468484459016543e-19,0.9999999999999961,"GJR-GARCH(1,1,1)-t"
18748,66.45022110821242,71.40657251592789,True,True,2.4516070607839838e-14,0.8548682984202617,"GJR-GARCH(1,1,1)-t"
30106,54.19317922640733,59.1495306341228,True,True,0.0,3.932509995539596e-11,"GJR-GARCH(1,1,1)-t"
4997,59.70459549675504,64.6609469044705,True,False,0.9999999999999993,0.4999999999999998,"GJR-GARCH(1,1,1)-t"
30103,48.35859845970228,53.31494986741775,True,True,0.0,0.9457755755724777,"GJR-GARCH(1,1,1)-t"
12141,43.676322925304284,48.63267433301975,True,True,0.0,0.05381812289639675,"GJR-GARCH(1,1,1)-t"
18911,61.030189873112796,65.98654128082826,True,True,0.0,0.7825902819899938,"GJR-GARCH(1,1,1)-t"
32173,59.1260301040056,64.08238151172107,True,False,0.9999999999999937,4.920233271623727e-15,"GJR-GARCH(1,1,1)-t"
17832,54.508969573761945,59.46532098147742,True,True,1.3167975075783845e-16,0.9779495675743808,"GJR-GARCH(1,1,1)-t"
19180,57.025974094589664,61.98232550230513,True,True,0.13541048306691622,0.0,"GJR-GARCH(1,1,1)-t"
28192,62.93280746231785,67.88915887003331,True,True,1.0563334756169524e-15,0.7700108588015342,"GJR-GARCH(1,1,1)-t"
12780,58.21749938650166,63.17385079421713,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
15400,58.02699241327068,62.98334382098615,True,True,4.2454281175436295e-13,0.991907231908233,"GJR-GARCH(1,1,1)-t"
3587,52.887589266281864,57.84394067399734,True,False,7.889867097195639e-15,0.9999999999999909,"GJR-GARCH(1,1,1)-t"
14070,63.70197501850908,68.65832642622455,True,True,0.0,0.9411379578891522,"GJR-GARCH(1,1,1)-t"
4927,73.48729159895595,78.44364300667142,True,False,2.796836748368544e-14,0.9999999999999283,"GJR-GARCH(1,1,1)-t"
18180,74.23775458232652,79.19410599004198,True,True,2.330410827706111e-18,0.26660566019475324,"GJR-GARCH(1,1,1)-t"
5490,51.759292186576445,56.71564359429192,True,True,3.626185713483846e-14,2.830377752353706e-14,"GJR-GARCH(1,1,1)-t"
24588,55.307366745167435,60.2637181528829,True,False,2.998438957704199e-17,1.0,"GJR-GARCH(1,1,1)-t"
30974,56.73481143955169,61.691162847267165,True,False,0.12384468402347383,0.93807765798828,"GJR-GARCH(1,1,1)-t"
16774,47.5142434104511,52.470594818166575,True,False,0.6284419457310887,0.5892626930978465,"GJR-GARCH(1,1,1)-t"
1191,51.13477596112542,56.09112736884089,True,True,3.412902389011649e-12,4.0542362064082195e-11,"GJR-GARCH(1,1,1)-t"
29219,53.114072491375396,58.07042389909087,True,True,0.07579260514135823,0.725793279323029,"GJR-GARCH(1,1,1)-t"
6965,57.70439536715856,62.66074677487403,True,True,0.0,0.9229783700442246,"GJR-GARCH(1,1,1)-t"
3999,60.62556873366313,65.5819201413786,True,True,6.596107300423991e-14,0.8199855025245767,"GJR-GARCH(1,1,1)-t"
21083,60.88572113823575,65.84207254595123,True,True,0.163813189306079,0.2268922113464437,"GJR-GARCH(1,1,1)-t"
6657,54.633334373068614,59.58968578078408,True,False,0.17815696725492502,0.8917581492945987,"GJR-GARCH(1,1,1)-t"
13071,55.25857199402787,60.214923401743334,True,False,1.0,0.0,"GJR-GARCH(1,1,1)-t"
15991,53.546000453502614,58.50235186121809,True,True,0.36628890992316104,0.0,"GJR-GARCH(1,1,1)-t"
19512,69.2141062309253,74.17045763864077,True,True,0.7477052202769122,5.5939210263324365e-11,"GJR-GARCH(1,1,1)-t"
22887,59.82481594162367,64.78116734933914,True,True,0.0,2.82389663128428e-15,"GJR-GARCH(1,1,1)-t"
9737,75.04467638879889,80.00102779651436,True,True,2.6382411071258052e-12,0.8392175642772934,"GJR-GARCH(1,1,1)-t"
